,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ESMERALDA,consulta externa,personas de 40 a 49 anos,2015-08-01,3,5,0,0,3,5,8
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2015-08-01,10,30,0,1,10,31,41
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2015-08-01,3,2,0,1,3,3,6
EXALTACION,consulta externa,personas de 40 a 49 anos,2015-08-01,16,23,0,0,16,23,39
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2015-08-01,6,21,0,5,6,26,32
FILADELFIA,consulta externa,personas de 40 a 49 anos,2015-08-01,11,11,0,0,11,11,22
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2015-08-01,3,9,0,0,3,9,12
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2015-08-01,23,29,1,0,24,29,53
GUANAY,consulta externa,personas de 40 a 49 anos,2015-08-01,27,31,3,6,30,37,67
GUAQUI,consulta externa,personas de 40 a 49 anos,2015-08-01,8,28,1,2,9,30,39
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2015-08-01,212,506,65,151,277,657,934
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2015-08-01,16,51,0,0,16,51,67
HUACARETA,consulta externa,personas de 40 a 49 anos,2015-08-01,102,212,4,3,106,215,321
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2015-08-01,18,83,0,1,18,84,102
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2015-08-01,5,5,1,0,6,5,11
HUANUNI,consulta externa,personas de 40 a 49 anos,2015-08-01,760,310,219,71,979,381,1360
HUARACAJE,consulta externa,personas de 40 a 49 anos,2015-08-01,9,23,0,0,9,23,32
HUARINA,consulta externa,personas de 40 a 49 anos,2015-08-01,13,20,1,3,14,23,37
HUATAJATA,consulta externa,personas de 40 a 49 anos,2015-08-01,2,6,0,3,2,9,11
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2015-08-01,24,24,0,0,24,24,48
HUMANATA,consulta externa,personas de 40 a 49 anos,2015-08-01,5,20,0,0,5,20,25
ICHOCA,consulta externa,personas de 40 a 49 anos,2015-08-01,12,14,0,0,12,14,26
ICLA,consulta externa,personas de 40 a 49 anos,2015-08-01,32,72,0,3,32,75,107
INCAHUASI,consulta externa,personas de 40 a 49 anos,2015-08-01,26,58,1,1,27,59,86
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2015-08-01,7,11,0,0,7,11,18
INQUISIVI,consulta externa,personas de 40 a 49 anos,2015-08-01,13,22,2,0,15,22,37
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2015-08-01,71,70,6,6,77,76,153
IXIAMAS,consulta externa,personas de 40 a 49 anos,2015-08-01,35,24,0,0,35,24,59
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2015-08-01,31,54,0,6,31,60,91
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2015-08-01,97,128,8,5,105,133,238
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2015-08-01,172,274,16,49,188,323,511
LA PAZ,consulta externa,personas de 40 a 49 anos,2015-08-01,5511,9386,3473,6691,8984,16077,25061
LA RIVERA,consulta externa,personas de 40 a 49 anos,2015-08-01,1,3,0,0,1,3,4
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2015-08-01,56,100,0,4,56,104,160
LAJA,consulta externa,personas de 40 a 49 anos,2015-08-01,32,30,4,5,36,35,71
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2015-08-01,17,21,0,2,17,23,40
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2015-08-01,7,10,0,0,7,10,17
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2015-08-01,119,236,35,28,154,264,418
LLICA,consulta externa,personas de 40 a 49 anos,2015-08-01,15,22,0,0,15,22,37
LORETO,consulta externa,personas de 40 a 49 anos,2015-08-01,20,32,5,5,25,37,62
LURIBAY,consulta externa,personas de 40 a 49 anos,2015-08-01,36,43,3,2,39,45,84
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2015-08-01,21,32,2,2,23,34,57
MACHARETI,consulta externa,personas de 40 a 49 anos,2015-08-01,52,103,4,2,56,105,161
MAGDALENA,consulta externa,personas de 40 a 49 anos,2015-08-01,40,74,39,47,79,121,200
MAIRANA,consulta externa,personas de 40 a 49 anos,2015-08-01,22,60,5,5,27,65,92
MALLA,consulta externa,personas de 40 a 49 anos,2015-08-01,5,10,0,0,5,10,15
MAPIRI,consulta externa,personas de 40 a 49 anos,2015-08-01,41,55,3,2,44,57,101
MECAPACA,consulta externa,personas de 40 a 49 anos,2015-08-01,27,33,0,5,27,38,65
MINEROS,consulta externa,personas de 40 a 49 anos,2015-08-01,22,27,1,0,23,27,50
MIZQUE,consulta externa,personas de 40 a 49 anos,2015-08-01,50,63,10,13,60,76,136
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2015-08-01,34,52,0,0,34,52,86
MOJINETE,consulta externa,personas de 40 a 49 anos,2015-08-01,2,7,0,4,2,11,13
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2015-08-01,37,68,1,2,38,70,108
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2015-08-01,306,495,31,62,337,557,894
MONTERO,consulta externa,personas de 40 a 49 anos,2015-08-01,377,741,120,319,497,1060,1557
MORO MORO,consulta externa,personas de 40 a 49 anos,2015-08-01,10,14,2,2,12,16,28
MOROCHATA,consulta externa,personas de 40 a 49 anos,2015-08-01,19,26,2,1,21,27,48
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2015-08-01,14,10,0,0,14,10,24
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2015-08-01,1,4,0,0,1,4,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2015-08-01,10,3,0,0,10,3,13
OCURI,consulta externa,personas de 40 a 49 anos,2015-08-01,37,78,0,0,37,78,115
OKINAWA,consulta externa,personas de 40 a 49 anos,2015-08-01,30,47,0,2,30,49,79
OMEREQUE,consulta externa,personas de 40 a 49 anos,2015-08-01,41,60,2,1,43,61,104
ORURO,consulta externa,personas de 40 a 49 anos,2015-08-01,2068,3255,709,1158,2777,4413,7190
PADCAYA,consulta externa,personas de 40 a 49 anos,2015-08-01,221,349,12,24,233,373,606
PADILLA,consulta externa,personas de 40 a 49 anos,2015-08-01,123,155,8,7,131,162,293
PAILON,consulta externa,personas de 40 a 49 anos,2015-08-01,81,108,8,10,89,118,207
PALCA,consulta externa,personas de 40 a 49 anos,2015-08-01,33,36,1,2,34,38,72
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2015-08-01,91,109,3,8,94,117,211
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2015-08-01,5,5,0,0,5,5,10
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2015-08-01,14,20,3,3,17,23,40
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2015-08-01,17,18,0,2,17,20,37
PASORAPA,consulta externa,personas de 40 a 49 anos,2015-08-01,19,36,0,1,19,37,56
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2015-08-01,21,33,0,12,21,45,66
PAZÑA,consulta externa,personas de 40 a 49 anos,2015-08-01,39,33,2,5,41,38,79
PELECHUCO,consulta externa,personas de 40 a 49 anos,2015-08-01,25,29,4,1,29,30,59
POCOATA,consulta externa,personas de 40 a 49 anos,2015-08-01,25,48,0,0,25,48,73
POCONA,consulta externa,personas de 40 a 49 anos,2015-08-01,36,54,1,1,37,55,92
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2015-08-01,42,57,3,3,45,60,105
POOPO,consulta externa,personas de 40 a 49 anos,2015-08-01,25,26,2,2,27,28,55
PORCO,consulta externa,personas de 40 a 49 anos,2015-08-01,16,15,0,2,16,17,33
POROMA,consulta externa,personas de 40 a 49 anos,2015-08-01,62,118,2,3,64,121,185
PORONGO,consulta externa,personas de 40 a 49 anos,2015-08-01,26,47,0,0,26,47,73
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2015-08-01,69,155,8,22,77,177,254
PORVENIR,consulta externa,personas de 40 a 49 anos,2015-08-01,41,44,6,14,47,58,105
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2015-08-01,6,19,0,0,6,19,25
POTOSI,consulta externa,personas de 40 a 49 anos,2015-08-01,1453,2370,614,1034,2067,3404,5471
PRESTO,consulta externa,personas de 40 a 49 anos,2015-08-01,28,42,0,0,28,42,70
PUCARA,consulta externa,personas de 40 a 49 anos,2015-08-01,11,24,3,5,14,29,43
PUCARANI,consulta externa,personas de 40 a 49 anos,2015-08-01,46,47,1,3,47,50,97
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2015-08-01,15,27,1,1,16,28,44
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2015-08-01,37,46,0,5,37,51,88
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2015-08-01,20,29,3,4,23,33,56
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2015-08-01,14,16,0,0,14,16,30
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2015-08-01,81,56,30,35,111,91,202
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2015-08-01,54,67,8,7,62,74,136
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2015-08-01,9,6,0,0,9,6,15
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2015-08-01,56,65,9,20,65,85,150
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2015-08-01,155,180,8,34,163,214,377
PUNA,consulta externa,personas de 40 a 49 anos,2015-08-01,52,110,4,3,56,113,169
PUNATA,consulta externa,personas de 40 a 49 anos,2015-08-01,84,184,18,84,102,268,370
QUIABAYA,consulta externa,personas de 40 a 49 anos,2015-08-01,14,25,0,1,14,26,40
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2015-08-01,644,1021,279,385,923,1406,2329
QUIME,consulta externa,personas de 40 a 49 anos,2015-08-01,36,46,21,1,57,47,104
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2015-08-01,9,4,0,0,9,4,13
RAVELO,consulta externa,personas de 40 a 49 anos,2015-08-01,48,104,1,0,49,104,153
REYES,consulta externa,personas de 40 a 49 anos,2015-08-01,43,58,6,9,49,67,116
RIBERALTA,consulta externa,personas de 40 a 49 anos,2015-08-01,571,872,118,153,689,1025,1714
ROBORE,consulta externa,personas de 40 a 49 anos,2015-08-01,89,155,11,32,100,187,287
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2015-08-01,63,105,36,41,99,146,245
SABAYA,consulta externa,personas de 40 a 49 anos,2015-08-01,15,17,2,4,17,21,38
SACABA,consulta externa,personas de 40 a 49 anos,2015-08-01,289,554,97,214,386,768,1154
SACABAMBA,consulta externa,personas de 40 a 49 anos,2015-08-01,11,13,0,0,11,13,24
SACACA,consulta externa,personas de 40 a 49 anos,2015-08-01,31,52,2,1,33,53,86
SAIPINA,consulta externa,personas de 40 a 49 anos,2015-08-01,11,28,1,2,12,30,42
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2015-08-01,32,26,0,1,32,27,59
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2015-08-01,36,52,0,3,36,55,91
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2015-08-01,18,30,7,5,25,35,60
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2015-08-01,63,96,3,2,66,98,164
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2015-08-01,14,22,5,4,19,26,45
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2015-08-01,4,10,1,0,5,10,15
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2015-08-01,10,17,0,0,10,17,27
SAN BENITO,consulta externa,personas de 40 a 49 anos,2015-08-01,10,17,5,8,15,25,40
SAN BORJA,consulta externa,personas de 40 a 49 anos,2015-08-01,103,291,21,57,124,348,472
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2015-08-01,40,53,4,10,44,63,107
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2015-08-01,24,49,3,7,27,56,83
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2015-08-01,150,272,14,28,164,300,464
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2015-08-01,110,163,4,19,114,182,296
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2015-08-01,14,24,8,6,22,30,52
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2015-08-01,20,25,0,0,20,25,45
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2015-08-01,20,34,0,0,20,34,54
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2015-08-01,82,175,8,15,90,190,280
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2015-08-01,57,56,3,24,60,80,140
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2015-08-01,124,135,2,11,126,146,272
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2015-08-01,10,18,0,0,10,18,28
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2015-08-01,148,254,5,18,153,272,425
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2015-08-01,100,308,1,5,101,313,414
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2015-08-01,25,31,0,2,25,33,58
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2015-08-01,15,37,6,9,21,46,67
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2015-08-01,15,30,0,0,15,30,45
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2015-08-01,53,87,2,0,55,87,142
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2015-08-01,39,81,0,0,39,81,120
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2015-08-01,10,31,1,0,11,31,42
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2015-08-01,4,10,1,0,5,10,15
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2015-08-01,9,11,7,4,16,15,31
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2015-08-01,5,13,0,0,5,13,18
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2015-08-01,18,33,3,7,21,40,61
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2015-08-01,18,24,0,0,18,24,42
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2015-08-01,63,52,0,0,63,52,115
SANTA ANA,consulta externa,personas de 40 a 49 anos,2015-08-01,12,28,0,1,12,29,41
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2015-08-01,8328,14313,3371,5224,11699,19537,31236
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2015-08-01,16,96,0,2,16,98,114
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2015-08-01,48,49,3,6,51,55,106
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2015-08-01,5,6,0,0,5,6,11
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2015-08-01,55,56,2,19,57,75,132
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2015-08-01,11,5,0,0,11,5,16
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2015-08-01,6,10,0,0,6,10,16
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2015-08-01,27,41,4,2,31,43,74
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2015-08-01,8,3,0,0,8,3,11
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2015-08-01,27,33,1,2,28,35,63
SENA,consulta externa,personas de 40 a 49 anos,2015-08-01,34,23,0,0,34,23,57
SHINAOTA,consulta externa,personas de 40 a 49 anos,2015-08-01,64,62,13,6,77,68,145
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2015-08-01,48,63,2,3,50,66,116
SICAYA,consulta externa,personas de 40 a 49 anos,2015-08-01,5,15,1,2,6,17,23
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2015-08-01,38,90,15,12,53,102,155
SOPACHUY,consulta externa,personas de 40 a 49 anos,2015-08-01,57,81,0,1,57,82,139
SORACACHI,consulta externa,personas de 40 a 49 anos,2015-08-01,18,18,1,0,19,18,37
SORATA,consulta externa,personas de 40 a 49 anos,2015-08-01,13,25,4,3,17,28,45
SUCRE,consulta externa,personas de 40 a 49 anos,2015-08-01,2435,4487,846,2313,3281,6800,10081
TACACHI,consulta externa,personas de 40 a 49 anos,2015-08-01,2,9,2,1,4,10,14
TACACOMA,consulta externa,personas de 40 a 49 anos,2015-08-01,19,24,0,0,19,24,43
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2015-08-01,26,54,1,0,27,54,81
TACOPAYA,consulta externa,personas de 40 a 49 anos,2015-08-01,18,34,0,0,18,34,52
TAHUA,consulta externa,personas de 40 a 49 anos,2015-08-01,6,6,0,0,6,6,12
TAPACARI,consulta externa,personas de 40 a 49 anos,2015-08-01,33,62,0,1,33,63,96
TARABUCO,consulta externa,personas de 40 a 49 anos,2015-08-01,44,115,3,5,47,120,167
TARACO,consulta externa,personas de 40 a 49 anos,2015-08-01,11,9,2,1,13,10,23
TARATA,consulta externa,personas de 40 a 49 anos,2015-08-01,9,34,1,9,10,43,53
TARIJA,consulta externa,personas de 40 a 49 anos,2015-08-01,1972,3462,841,1699,2813,5161,7974
TARVITA,consulta externa,personas de 40 a 49 anos,2015-08-01,140,236,0,3,140,239,379
TEOPONTE,consulta externa,personas de 40 a 49 anos,2015-08-01,33,39,0,1,33,40,73
TIAWANACU,consulta externa,personas de 40 a 49 anos,2015-08-01,18,24,1,0,19,24,43
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2015-08-01,29,66,0,2,29,68,97
TIPUANI,consulta externa,personas de 40 a 49 anos,2015-08-01,52,47,3,1,55,48,103
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2015-08-01,57,134,4,60,61,194,255
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2015-08-01,40,63,2,0,42,63,105
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2015-08-01,5,4,0,1,5,5,10
TOCO,consulta externa,personas de 40 a 49 anos,2015-08-01,20,46,1,14,21,60,81
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2015-08-01,3,2,0,0,3,2,5
TOLATA,consulta externa,personas de 40 a 49 anos,2015-08-01,6,17,14,24,20,41,61
TOLEDO,consulta externa,personas de 40 a 49 anos,2015-08-01,8,21,0,0,8,21,29
TOMAVE,consulta externa,personas de 40 a 49 anos,2015-08-01,49,92,1,0,50,92,142
TOMINA,consulta externa,personas de 40 a 49 anos,2015-08-01,63,110,1,0,64,110,174
TORO TORO,consulta externa,personas de 40 a 49 anos,2015-08-01,28,69,0,0,28,69,97
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2015-08-01,18,23,4,11,22,34,56
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2015-08-01,10,11,0,0,10,11,21
TRIGAL,consulta externa,personas de 40 a 49 anos,2015-08-01,7,10,1,3,8,13,21
TRINIDAD,consulta externa,personas de 40 a 49 anos,2015-08-01,1267,1726,403,542,1670,2268,3938
TUPIZA,consulta externa,personas de 40 a 49 anos,2015-08-01,552,666,41,75,593,741,1334
TURCO,consulta externa,personas de 40 a 49 anos,2015-08-01,18,16,3,0,21,16,37
UMALA,consulta externa,personas de 40 a 49 anos,2015-08-01,10,11,0,0,10,11,21
UNCIA,consulta externa,personas de 40 a 49 anos,2015-08-01,88,128,37,27,125,155,280
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2015-08-01,112,198,8,23,120,221,341
URUBICHA,consulta externa,personas de 40 a 49 anos,2015-08-01,11,22,4,0,15,22,37
UYUNI,consulta externa,personas de 40 a 49 anos,2015-08-01,93,136,6,21,99,157,256
VACAS,consulta externa,personas de 40 a 49 anos,2015-08-01,8,25,1,1,9,26,35
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2015-08-01,100,105,102,40,202,145,347
VIACHA,consulta externa,personas de 40 a 49 anos,2015-08-01,134,253,42,34,176,287,463
VILA VILA,consulta externa,personas de 40 a 49 anos,2015-08-01,2,6,0,0,2,6,8
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2015-08-01,35,97,3,1,38,98,136
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2015-08-01,466,652,52,80,518,732,1250
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2015-08-01,5,8,0,0,5,8,13
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2015-08-01,8,17,0,1,8,18,26
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2015-08-01,42,82,0,1,42,83,125
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2015-08-01,272,417,17,40,289,457,746
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2015-08-01,116,141,5,6,121,147,268
VILLAZON,consulta externa,personas de 40 a 49 anos,2015-08-01,205,386,27,57,232,443,675
VINTO,consulta externa,personas de 40 a 49 anos,2015-08-01,34,82,10,41,44,123,167
VITICHI,consulta externa,personas de 40 a 49 anos,2015-08-01,47,83,1,3,48,86,134
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2015-08-01,2,17,0,1,2,18,20
WARNES,consulta externa,personas de 40 a 49 anos,2015-08-01,139,209,14,11,153,220,373
YACO,consulta externa,personas de 40 a 49 anos,2015-08-01,11,11,0,0,11,11,22
YACUIBA,consulta externa,personas de 40 a 49 anos,2015-08-01,618,1048,107,256,725,1304,2029
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2015-08-01,26,56,3,1,29,57,86
YANACACHI,consulta externa,personas de 40 a 49 anos,2015-08-01,47,27,3,1,50,28,78
YAPACANI,consulta externa,personas de 40 a 49 anos,2015-08-01,152,196,17,31,169,227,396
YOCALLA,consulta externa,personas de 40 a 49 anos,2015-08-01,16,35,1,1,17,36,53
YOTALA,consulta externa,personas de 40 a 49 anos,2015-08-01,25,46,4,5,29,51,80
YUNCHARA,consulta externa,personas de 40 a 49 anos,2015-08-01,29,81,1,0,30,81,111
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2015-08-01,29,61,0,1,29,62,91
ACACIO,consulta externa,personas de 40 a 49 anos,2015-09-01,20,49,0,2,20,51,71
ACHACACHI,consulta externa,personas de 40 a 49 anos,2015-09-01,63,93,8,21,71,114,185
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2015-09-01,7,36,4,1,11,37,48
AIQUILE,consulta externa,personas de 40 a 49 anos,2015-09-01,68,156,16,44,84,200,284
ALALAY,consulta externa,personas de 40 a 49 anos,2015-09-01,5,10,0,2,5,12,17
ALCALA,consulta externa,personas de 40 a 49 anos,2015-09-01,17,42,0,1,17,43,60
ALTO BENI,consulta externa,personas de 40 a 49 anos,2015-09-01,40,61,0,2,40,63,103
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2015-09-01,14,28,0,1,14,29,43
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2015-09-01,15,21,2,6,17,27,44
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2015-09-01,12,6,0,0,12,6,18
ANZALDO,consulta externa,personas de 40 a 49 anos,2015-09-01,23,64,6,10,29,74,103
APOLO,consulta externa,personas de 40 a 49 anos,2015-09-01,45,51,2,1,47,52,99
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2015-09-01,11,10,0,0,11,10,21
ARANI,consulta externa,personas de 40 a 49 anos,2015-09-01,4,12,0,0,4,12,16
ARBIETO,consulta externa,personas de 40 a 49 anos,2015-09-01,13,51,1,4,14,55,69
ARQUE,consulta externa,personas de 40 a 49 anos,2015-09-01,21,39,0,2,21,41,62
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2015-09-01,35,83,0,0,35,83,118
ATOCHA,consulta externa,personas de 40 a 49 anos,2015-09-01,175,180,51,48,226,228,454
AUCAPATA,consulta externa,personas de 40 a 49 anos,2015-09-01,28,19,1,0,29,19,48
AYATA,consulta externa,personas de 40 a 49 anos,2015-09-01,29,44,0,3,29,47,76
