,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
VINTO,consulta externa,personas de 5 a 9 anos,2015-07-01,97,83,28,20,125,103,228
VITICHI,consulta externa,personas de 5 a 9 anos,2015-07-01,18,27,0,0,18,27,45
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2015-07-01,6,4,0,0,6,4,10
WARNES,consulta externa,personas de 5 a 9 anos,2015-07-01,405,354,29,14,434,368,802
YACO,consulta externa,personas de 5 a 9 anos,2015-07-01,7,9,0,0,7,9,16
YACUIBA,consulta externa,personas de 5 a 9 anos,2015-07-01,603,678,118,126,721,804,1525
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2015-07-01,10,15,0,2,10,17,27
YANACACHI,consulta externa,personas de 5 a 9 anos,2015-07-01,24,15,0,1,24,16,40
YAPACANI,consulta externa,personas de 5 a 9 anos,2015-07-01,131,105,4,6,135,111,246
YOCALLA,consulta externa,personas de 5 a 9 anos,2015-07-01,13,14,0,0,13,14,27
YOTALA,consulta externa,personas de 5 a 9 anos,2015-07-01,53,40,4,2,57,42,99
YUNCHARA,consulta externa,personas de 5 a 9 anos,2015-07-01,59,48,1,1,60,49,109
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2015-07-01,10,20,0,0,10,20,30
ACACIO,consulta externa,personas de 5 a 9 anos,2015-08-01,10,20,0,0,10,20,30
ACHACACHI,consulta externa,personas de 5 a 9 anos,2015-08-01,41,54,1,2,42,56,98
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2015-08-01,25,40,0,0,25,40,65
AIQUILE,consulta externa,personas de 5 a 9 anos,2015-08-01,79,53,7,1,86,54,140
ALALAY,consulta externa,personas de 5 a 9 anos,2015-08-01,1,4,0,0,1,4,5
ALCALA,consulta externa,personas de 5 a 9 anos,2015-08-01,42,33,1,2,43,35,78
ALTO BENI,consulta externa,personas de 5 a 9 anos,2015-08-01,36,31,2,0,38,31,69
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2015-08-01,4,19,0,0,4,19,23
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2015-08-01,11,6,0,1,11,7,18
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2015-08-01,11,7,1,0,12,7,19
ANZALDO,consulta externa,personas de 5 a 9 anos,2015-08-01,12,19,2,6,14,25,39
APOLO,consulta externa,personas de 5 a 9 anos,2015-08-01,37,31,5,3,42,34,76
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2015-08-01,8,5,0,0,8,5,13
ARANI,consulta externa,personas de 5 a 9 anos,2015-08-01,23,15,1,3,24,18,42
ARBIETO,consulta externa,personas de 5 a 9 anos,2015-08-01,47,38,4,6,51,44,95
ARQUE,consulta externa,personas de 5 a 9 anos,2015-08-01,21,31,0,0,21,31,52
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2015-08-01,33,37,3,1,36,38,74
ATOCHA,consulta externa,personas de 5 a 9 anos,2015-08-01,141,152,15,12,156,164,320
AUCAPATA,consulta externa,personas de 5 a 9 anos,2015-08-01,3,11,0,0,3,11,14
AYATA,consulta externa,personas de 5 a 9 anos,2015-08-01,27,17,0,0,27,17,44
AYO AYO,consulta externa,personas de 5 a 9 anos,2015-08-01,18,18,1,1,19,19,38
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2015-08-01,85,67,10,7,95,74,169
AZURDUY,consulta externa,personas de 5 a 9 anos,2015-08-01,16,21,0,2,16,23,39
BATALLAS,consulta externa,personas de 5 a 9 anos,2015-08-01,15,10,3,0,18,10,28
BAURES,consulta externa,personas de 5 a 9 anos,2015-08-01,40,26,1,0,41,26,67
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2015-08-01,1,4,0,1,1,5,6
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2015-08-01,1,6,0,0,1,6,7
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2015-08-01,6,7,0,0,6,7,13
BERMEJO,consulta externa,personas de 5 a 9 anos,2015-08-01,408,384,49,25,457,409,866
BETANZOS,consulta externa,personas de 5 a 9 anos,2015-08-01,104,79,6,10,110,89,199
BOLIVAR,consulta externa,personas de 5 a 9 anos,2015-08-01,10,9,0,0,10,9,19
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2015-08-01,8,4,0,0,8,4,12
BOYUIBE,consulta externa,personas de 5 a 9 anos,2015-08-01,10,10,4,1,14,11,25
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2015-08-01,56,49,0,1,56,50,106
CABEZAS,consulta externa,personas de 5 a 9 anos,2015-08-01,153,153,7,5,160,158,318
CAIROMA,consulta externa,personas de 5 a 9 anos,2015-08-01,48,37,3,1,51,38,89
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2015-08-01,38,35,0,0,38,35,73
CAJUATA,consulta externa,personas de 5 a 9 anos,2015-08-01,28,28,0,0,28,28,56
CALACOTO,consulta externa,personas de 5 a 9 anos,2015-08-01,7,4,0,0,7,4,11
CALAMARCA,consulta externa,personas de 5 a 9 anos,2015-08-01,24,32,1,1,25,33,58
CAMARGO,consulta externa,personas de 5 a 9 anos,2015-08-01,45,56,9,11,54,67,121
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2015-08-01,9,10,1,0,10,10,20
CAMIRI,consulta externa,personas de 5 a 9 anos,2015-08-01,429,304,27,22,456,326,782
CAPINOTA,consulta externa,personas de 5 a 9 anos,2015-08-01,85,69,21,5,106,74,180
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2015-08-01,24,12,1,1,25,13,38
CARACOLLO,consulta externa,personas de 5 a 9 anos,2015-08-01,65,72,1,4,66,76,142
CARANAVI,consulta externa,personas de 5 a 9 anos,2015-08-01,145,107,7,7,152,114,266
CARANGAS,consulta externa,personas de 5 a 9 anos,2015-08-01,1,2,0,0,1,2,3
CARAPARI,consulta externa,personas de 5 a 9 anos,2015-08-01,128,133,0,0,128,133,261
CARIPUYO,consulta externa,personas de 5 a 9 anos,2015-08-01,12,5,0,0,12,5,17
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2015-08-01,9,14,0,0,9,14,23
CATACORA,consulta externa,personas de 5 a 9 anos,2015-08-01,3,0,0,0,3,0,3
CHACARILLA,consulta externa,personas de 5 a 9 anos,2015-08-01,3,2,0,0,3,2,5
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2015-08-01,66,62,3,7,69,69,138
CHAQUI,consulta externa,personas de 5 a 9 anos,2015-08-01,22,15,1,0,23,15,38
CHARAGUA,consulta externa,personas de 5 a 9 anos,2015-08-01,70,90,4,7,74,97,171
CHARAÑA,consulta externa,personas de 5 a 9 anos,2015-08-01,3,2,0,0,3,2,5
CHAYANTA,consulta externa,personas de 5 a 9 anos,2015-08-01,39,39,0,0,39,39,78
CHIMORE,consulta externa,personas de 5 a 9 anos,2015-08-01,106,96,0,4,106,100,206
CHIPAYA,consulta externa,personas de 5 a 9 anos,2015-08-01,4,2,1,1,5,3,8
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2015-08-01,5,1,0,0,5,1,6
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2015-08-01,11,4,0,0,11,4,15
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2015-08-01,65,56,0,2,65,58,123
CHUMA,consulta externa,personas de 5 a 9 anos,2015-08-01,17,20,0,0,17,20,37
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2015-08-01,6,10,0,0,6,10,16
CKOCHAS,consulta externa,personas de 5 a 9 anos,2015-08-01,24,36,0,0,24,36,60
CLIZA,consulta externa,personas de 5 a 9 anos,2015-08-01,79,55,18,14,97,69,166
COBIJA,consulta externa,personas de 5 a 9 anos,2015-08-01,245,243,19,31,264,274,538
COCAPATA,consulta externa,personas de 5 a 9 anos,2015-08-01,12,7,0,0,12,7,19
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2015-08-01,2950,3042,1711,1596,4661,4638,9299
COIPASA,consulta externa,personas de 5 a 9 anos,2015-08-01,1,4,0,0,1,4,5
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2015-08-01,95,85,25,14,120,99,219
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2015-08-01,43,50,1,2,44,52,96
COLLANA,consulta externa,personas de 5 a 9 anos,2015-08-01,10,13,0,1,10,14,24
COLOMI,consulta externa,personas de 5 a 9 anos,2015-08-01,34,26,0,0,34,26,60
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2015-08-01,47,54,0,1,47,55,102
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2015-08-01,48,34,2,1,50,35,85
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2015-08-01,38,42,1,1,39,43,82
COLQUIRI,consulta externa,personas de 5 a 9 anos,2015-08-01,59,72,21,13,80,85,165
COMANCHE,consulta externa,personas de 5 a 9 anos,2015-08-01,6,6,0,0,6,6,12
COMARAPA,consulta externa,personas de 5 a 9 anos,2015-08-01,38,30,9,7,47,37,84
COMBAYA,consulta externa,personas de 5 a 9 anos,2015-08-01,0,1,0,0,0,1,1
CONCEPCION,consulta externa,personas de 5 a 9 anos,2015-08-01,39,33,3,3,42,36,78
COPACABANA,consulta externa,personas de 5 a 9 anos,2015-08-01,22,27,0,0,22,27,49
CORIPATA,consulta externa,personas de 5 a 9 anos,2015-08-01,42,50,2,0,44,50,94
CORO CORO,consulta externa,personas de 5 a 9 anos,2015-08-01,9,17,0,0,9,17,26
COROICO,consulta externa,personas de 5 a 9 anos,2015-08-01,45,30,20,16,65,46,111
CORQUE,consulta externa,personas de 5 a 9 anos,2015-08-01,11,9,0,1,11,10,21
COTAGAITA,consulta externa,personas de 5 a 9 anos,2015-08-01,154,141,7,6,161,147,308
COTOCA,consulta externa,personas de 5 a 9 anos,2015-08-01,178,169,14,9,192,178,370
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2015-08-01,70,67,9,7,79,74,153
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2015-08-01,10,8,0,0,10,8,18
CUEVO,consulta externa,personas de 5 a 9 anos,2015-08-01,26,40,1,5,27,45,72
CULPINA,consulta externa,personas de 5 a 9 anos,2015-08-01,58,51,0,2,58,53,111
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2015-08-01,8,9,0,0,8,9,17
CURVA,consulta externa,personas de 5 a 9 anos,2015-08-01,1,1,0,0,1,1,2
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2015-08-01,18,8,0,0,18,8,26
EL ALTO,consulta externa,personas de 5 a 9 anos,2015-08-01,3664,3862,508,583,4172,4445,8617
EL CHORO,consulta externa,personas de 5 a 9 anos,2015-08-01,9,7,0,0,9,7,16
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2015-08-01,85,70,0,2,85,72,157
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2015-08-01,57,64,0,1,57,65,122
EL TORNO,consulta externa,personas de 5 a 9 anos,2015-08-01,367,336,101,105,468,441,909
EL VILLAR,consulta externa,personas de 5 a 9 anos,2015-08-01,50,53,0,1,50,54,104
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2015-08-01,205,227,7,3,212,230,442
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2015-08-01,61,67,9,0,70,67,137
ESCARA,consulta externa,personas de 5 a 9 anos,2015-08-01,0,1,0,0,0,1,1
ESCOMA,consulta externa,personas de 5 a 9 anos,2015-08-01,8,9,0,1,8,10,18
ESMERALDA,consulta externa,personas de 5 a 9 anos,2015-08-01,0,2,0,0,0,2,2
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2015-08-01,15,15,0,0,15,15,30
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2015-08-01,0,3,0,0,0,3,3
EXALTACION,consulta externa,personas de 5 a 9 anos,2015-08-01,7,5,1,2,8,7,15
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2015-08-01,52,48,4,3,56,51,107
FILADELFIA,consulta externa,personas de 5 a 9 anos,2015-08-01,9,9,0,0,9,9,18
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2015-08-01,172,318,1,4,173,322,495
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2015-08-01,28,26,0,0,28,26,54
GUANAY,consulta externa,personas de 5 a 9 anos,2015-08-01,27,28,0,0,27,28,55
GUAQUI,consulta externa,personas de 5 a 9 anos,2015-08-01,16,17,0,1,16,18,34
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2015-08-01,248,243,18,33,266,276,542
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2015-08-01,38,22,0,0,38,22,60
HUACARETA,consulta externa,personas de 5 a 9 anos,2015-08-01,82,102,2,0,84,102,186
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2015-08-01,26,27,0,0,26,27,53
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2015-08-01,12,3,0,0,12,3,15
HUANUNI,consulta externa,personas de 5 a 9 anos,2015-08-01,149,130,22,21,171,151,322
HUARACAJE,consulta externa,personas de 5 a 9 anos,2015-08-01,18,18,1,0,19,18,37
HUARINA,consulta externa,personas de 5 a 9 anos,2015-08-01,12,5,0,1,12,6,18
HUATAJATA,consulta externa,personas de 5 a 9 anos,2015-08-01,10,5,0,0,10,5,15
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2015-08-01,12,10,0,0,12,10,22
HUMANATA,consulta externa,personas de 5 a 9 anos,2015-08-01,2,1,0,0,2,1,3
ICHOCA,consulta externa,personas de 5 a 9 anos,2015-08-01,3,5,0,0,3,5,8
ICLA,consulta externa,personas de 5 a 9 anos,2015-08-01,58,57,1,1,59,58,117
INCAHUASI,consulta externa,personas de 5 a 9 anos,2015-08-01,17,21,0,2,17,23,40
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2015-08-01,10,11,0,0,10,11,21
INQUISIVI,consulta externa,personas de 5 a 9 anos,2015-08-01,9,17,1,1,10,18,28
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2015-08-01,38,48,1,3,39,51,90
IXIAMAS,consulta externa,personas de 5 a 9 anos,2015-08-01,27,33,0,0,27,33,60
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2015-08-01,20,20,2,2,22,22,44
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2015-08-01,160,145,4,2,164,147,311
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2015-08-01,349,308,16,21,365,329,694
LA PAZ,consulta externa,personas de 5 a 9 anos,2015-08-01,3472,3308,1526,1480,4998,4788,9786
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2015-08-01,46,54,0,0,46,54,100
LAJA,consulta externa,personas de 5 a 9 anos,2015-08-01,71,61,0,2,71,63,134
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2015-08-01,7,6,1,2,8,8,16
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2015-08-01,5,5,0,0,5,5,10
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2015-08-01,105,77,12,5,117,82,199
LLICA,consulta externa,personas de 5 a 9 anos,2015-08-01,8,10,0,0,8,10,18
LORETO,consulta externa,personas de 5 a 9 anos,2015-08-01,11,27,4,6,15,33,48
LURIBAY,consulta externa,personas de 5 a 9 anos,2015-08-01,27,26,0,0,27,26,53
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2015-08-01,20,19,1,0,21,19,40
MACHARETI,consulta externa,personas de 5 a 9 anos,2015-08-01,61,47,3,0,64,47,111
MAGDALENA,consulta externa,personas de 5 a 9 anos,2015-08-01,49,50,15,22,64,72,136
MAIRANA,consulta externa,personas de 5 a 9 anos,2015-08-01,43,39,1,0,44,39,83
MALLA,consulta externa,personas de 5 a 9 anos,2015-08-01,4,5,0,0,4,5,9
MAPIRI,consulta externa,personas de 5 a 9 anos,2015-08-01,42,57,1,1,43,58,101
MECAPACA,consulta externa,personas de 5 a 9 anos,2015-08-01,18,25,0,1,18,26,44
MINEROS,consulta externa,personas de 5 a 9 anos,2015-08-01,32,24,0,0,32,24,56
MIZQUE,consulta externa,personas de 5 a 9 anos,2015-08-01,55,41,2,0,57,41,98
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2015-08-01,27,16,0,1,27,17,44
MOJINETE,consulta externa,personas de 5 a 9 anos,2015-08-01,5,1,0,0,5,1,6
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2015-08-01,60,60,0,0,60,60,120
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2015-08-01,150,144,4,7,154,151,305
MONTERO,consulta externa,personas de 5 a 9 anos,2015-08-01,703,610,80,76,783,686,1469
MORO MORO,consulta externa,personas de 5 a 9 anos,2015-08-01,7,10,0,0,7,10,17
MOROCHATA,consulta externa,personas de 5 a 9 anos,2015-08-01,27,23,2,1,29,24,53
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2015-08-01,25,16,12,0,37,16,53
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2015-08-01,5,1,0,0,5,1,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2015-08-01,1,3,0,0,1,3,4
OCURI,consulta externa,personas de 5 a 9 anos,2015-08-01,22,16,1,0,23,16,39
OKINAWA,consulta externa,personas de 5 a 9 anos,2015-08-01,24,28,0,1,24,29,53
OMEREQUE,consulta externa,personas de 5 a 9 anos,2015-08-01,26,17,0,1,26,18,44
ORURO,consulta externa,personas de 5 a 9 anos,2015-08-01,1522,1709,297,276,1819,1985,3804
PADCAYA,consulta externa,personas de 5 a 9 anos,2015-08-01,190,209,9,1,199,210,409
PADILLA,consulta externa,personas de 5 a 9 anos,2015-08-01,63,57,3,6,66,63,129
PAILON,consulta externa,personas de 5 a 9 anos,2015-08-01,81,78,0,5,81,83,164
PALCA,consulta externa,personas de 5 a 9 anos,2015-08-01,28,33,0,3,28,36,64
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2015-08-01,93,91,7,5,100,96,196
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2015-08-01,9,9,0,0,9,9,18
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2015-08-01,18,20,1,3,19,23,42
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2015-08-01,14,19,0,0,14,19,33
PASORAPA,consulta externa,personas de 5 a 9 anos,2015-08-01,8,12,0,0,8,12,20
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2015-08-01,17,14,2,6,19,20,39
PAZÑA,consulta externa,personas de 5 a 9 anos,2015-08-01,30,14,1,1,31,15,46
PELECHUCO,consulta externa,personas de 5 a 9 anos,2015-08-01,14,16,0,1,14,17,31
POCOATA,consulta externa,personas de 5 a 9 anos,2015-08-01,15,14,0,0,15,14,29
POCONA,consulta externa,personas de 5 a 9 anos,2015-08-01,35,28,0,0,35,28,63
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2015-08-01,32,33,2,5,34,38,72
POOPO,consulta externa,personas de 5 a 9 anos,2015-08-01,18,27,1,2,19,29,48
PORCO,consulta externa,personas de 5 a 9 anos,2015-08-01,15,14,0,0,15,14,29
POROMA,consulta externa,personas de 5 a 9 anos,2015-08-01,33,34,3,2,36,36,72
PORONGO,consulta externa,personas de 5 a 9 anos,2015-08-01,42,55,1,0,43,55,98
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2015-08-01,76,78,1,2,77,80,157
PORVENIR,consulta externa,personas de 5 a 9 anos,2015-08-01,50,50,5,2,55,52,107
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2015-08-01,5,6,1,0,6,6,12
POTOSI,consulta externa,personas de 5 a 9 anos,2015-08-01,862,936,201,157,1063,1093,2156
PRESTO,consulta externa,personas de 5 a 9 anos,2015-08-01,57,67,0,0,57,67,124
PUCARA,consulta externa,personas de 5 a 9 anos,2015-08-01,7,3,0,0,7,3,10
PUCARANI,consulta externa,personas de 5 a 9 anos,2015-08-01,27,35,0,1,27,36,63
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2015-08-01,13,13,0,0,13,13,26
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2015-08-01,34,20,0,0,34,20,54
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2015-08-01,40,29,2,0,42,29,71
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2015-08-01,10,16,0,0,10,16,26
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2015-08-01,40,49,29,14,69,63,132
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2015-08-01,77,68,0,0,77,68,145
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2015-08-01,12,11,0,0,12,11,23
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2015-08-01,52,56,8,7,60,63,123
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2015-08-01,162,144,6,8,168,152,320
PUNA,consulta externa,personas de 5 a 9 anos,2015-08-01,39,49,0,1,39,50,89
PUNATA,consulta externa,personas de 5 a 9 anos,2015-08-01,108,111,13,12,121,123,244
QUIABAYA,consulta externa,personas de 5 a 9 anos,2015-08-01,10,8,0,0,10,8,18
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2015-08-01,764,720,234,230,998,950,1948
QUIME,consulta externa,personas de 5 a 9 anos,2015-08-01,29,16,5,0,34,16,50
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2015-08-01,2,3,0,0,2,3,5
RAVELO,consulta externa,personas de 5 a 9 anos,2015-08-01,23,16,0,0,23,16,39
REYES,consulta externa,personas de 5 a 9 anos,2015-08-01,57,59,4,1,61,60,121
RIBERALTA,consulta externa,personas de 5 a 9 anos,2015-08-01,576,563,64,66,640,629,1269
ROBORE,consulta externa,personas de 5 a 9 anos,2015-08-01,59,65,0,4,59,69,128
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2015-08-01,87,64,21,14,108,78,186
SABAYA,consulta externa,personas de 5 a 9 anos,2015-08-01,5,6,0,0,5,6,11
SACABA,consulta externa,personas de 5 a 9 anos,2015-08-01,411,351,49,49,460,400,860
SACABAMBA,consulta externa,personas de 5 a 9 anos,2015-08-01,20,22,5,5,25,27,52
SACACA,consulta externa,personas de 5 a 9 anos,2015-08-01,28,18,0,0,28,18,46
SAIPINA,consulta externa,personas de 5 a 9 anos,2015-08-01,37,36,0,1,37,37,74
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2015-08-01,24,18,0,4,24,22,46
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2015-08-01,35,21,0,0,35,21,56
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2015-08-01,8,8,1,0,9,8,17
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2015-08-01,98,106,0,2,98,108,206
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2015-08-01,12,22,0,1,12,23,35
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2015-08-01,24,19,2,1,26,20,46
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2015-08-01,4,10,0,0,4,10,14
SAN BENITO,consulta externa,personas de 5 a 9 anos,2015-08-01,98,94,2,4,100,98,198
SAN BORJA,consulta externa,personas de 5 a 9 anos,2015-08-01,204,199,30,16,234,215,449
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2015-08-01,34,31,3,1,37,32,69
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2015-08-01,35,32,6,7,41,39,80
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2015-08-01,273,282,18,17,291,299,590
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2015-08-01,76,64,1,3,77,67,144
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2015-08-01,31,35,5,3,36,38,74
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2015-08-01,18,19,0,0,18,19,37
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2015-08-01,15,11,1,2,16,13,29
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2015-08-01,116,102,4,6,120,108,228
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2015-08-01,73,50,3,1,76,51,127
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2015-08-01,284,277,2,0,286,277,563
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2015-08-01,10,14,0,0,10,14,24
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2015-08-01,117,152,5,7,122,159,281
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2015-08-01,116,105,0,1,116,106,222
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2015-08-01,28,23,1,0,29,23,52
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2015-08-01,20,14,1,0,21,14,35
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2015-08-01,16,6,0,0,16,6,22
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2015-08-01,180,140,4,7,184,147,331
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2015-08-01,34,26,0,0,34,26,60
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2015-08-01,15,21,1,1,16,22,38
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2015-08-01,2,7,0,0,2,7,9
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2015-08-01,7,8,3,0,10,8,18
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2015-08-01,12,6,0,0,12,6,18
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2015-08-01,20,16,0,0,20,16,36
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2015-08-01,34,31,0,0,34,31,65
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2015-08-01,47,34,2,0,49,34,83
SANTA ANA,consulta externa,personas de 5 a 9 anos,2015-08-01,24,33,3,3,27,36,63
