,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2015-07-01,1,6,0,0,1,6,7
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2015-07-01,22,16,0,1,22,17,39
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2015-07-01,6,17,1,1,7,18,25
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2015-07-01,10,25,0,13,10,38,48
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2015-07-01,19,21,0,0,19,21,40
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2015-07-01,30,80,0,49,30,129,159
SANTA ANA,consulta externa,personas de 15 a 19 anos,2015-07-01,25,71,10,7,35,78,113
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2015-07-01,4083,7715,1094,1743,5177,9458,14635
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2015-07-01,20,41,0,1,20,42,62
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2015-07-01,25,110,3,2,28,112,140
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2015-07-01,9,4,0,0,9,4,13
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2015-07-01,13,38,0,1,13,39,52
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2015-07-01,13,13,1,1,14,14,28
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2015-07-01,4,14,1,0,5,14,19
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2015-07-01,46,61,0,2,46,63,109
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2015-07-01,3,4,0,0,3,4,7
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2015-07-01,24,23,0,0,24,23,47
SENA,consulta externa,personas de 15 a 19 anos,2015-07-01,51,96,1,0,52,96,148
SHINAOTA,consulta externa,personas de 15 a 19 anos,2015-07-01,70,116,11,28,81,144,225
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2015-07-01,34,79,0,1,34,80,114
SICAYA,consulta externa,personas de 15 a 19 anos,2015-07-01,5,3,0,1,5,4,9
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2015-07-01,55,132,9,16,64,148,212
SOPACHUY,consulta externa,personas de 15 a 19 anos,2015-07-01,22,74,0,0,22,74,96
SORACACHI,consulta externa,personas de 15 a 19 anos,2015-07-01,20,22,0,0,20,22,42
SORATA,consulta externa,personas de 15 a 19 anos,2015-07-01,16,31,4,9,20,40,60
SUCRE,consulta externa,personas de 15 a 19 anos,2015-07-01,2052,3331,780,1124,2832,4455,7287
TACACHI,consulta externa,personas de 15 a 19 anos,2015-07-01,2,5,0,0,2,5,7
TACACOMA,consulta externa,personas de 15 a 19 anos,2015-07-01,27,15,1,0,28,15,43
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2015-07-01,10,22,1,5,11,27,38
TACOPAYA,consulta externa,personas de 15 a 19 anos,2015-07-01,37,26,0,1,37,27,64
TAHUA,consulta externa,personas de 15 a 19 anos,2015-07-01,2,2,0,0,2,2,4
TAPACARI,consulta externa,personas de 15 a 19 anos,2015-07-01,30,60,0,0,30,60,90
TARABUCO,consulta externa,personas de 15 a 19 anos,2015-07-01,41,98,0,1,41,99,140
TARACO,consulta externa,personas de 15 a 19 anos,2015-07-01,7,16,4,1,11,17,28
TARATA,consulta externa,personas de 15 a 19 anos,2015-07-01,7,10,1,0,8,10,18
TARIJA,consulta externa,personas de 15 a 19 anos,2015-07-01,1150,1963,498,660,1648,2623,4271
TARVITA,consulta externa,personas de 15 a 19 anos,2015-07-01,35,73,0,3,35,76,111
TEOPONTE,consulta externa,personas de 15 a 19 anos,2015-07-01,33,79,0,3,33,82,115
TIAWANACU,consulta externa,personas de 15 a 19 anos,2015-07-01,15,53,1,5,16,58,74
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2015-07-01,38,74,0,0,38,74,112
TIPUANI,consulta externa,personas de 15 a 19 anos,2015-07-01,34,58,2,8,36,66,102
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2015-07-01,53,147,7,6,60,153,213
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2015-07-01,120,150,0,2,120,152,272
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2015-07-01,8,5,0,0,8,5,13
TOCO,consulta externa,personas de 15 a 19 anos,2015-07-01,10,27,1,0,11,27,38
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2015-07-01,2,0,0,0,2,0,2
TOLATA,consulta externa,personas de 15 a 19 anos,2015-07-01,31,33,11,16,42,49,91
TOLEDO,consulta externa,personas de 15 a 19 anos,2015-07-01,6,10,0,0,6,10,16
TOMAVE,consulta externa,personas de 15 a 19 anos,2015-07-01,31,56,1,0,32,56,88
TOMINA,consulta externa,personas de 15 a 19 anos,2015-07-01,49,103,0,1,49,104,153
TORO TORO,consulta externa,personas de 15 a 19 anos,2015-07-01,28,48,0,1,28,49,77
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2015-07-01,13,38,3,2,16,40,56
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2015-07-01,7,13,2,1,9,14,23
TRIGAL,consulta externa,personas de 15 a 19 anos,2015-07-01,15,8,0,0,15,8,23
TRINIDAD,consulta externa,personas de 15 a 19 anos,2015-07-01,611,1034,140,265,751,1299,2050
TUPIZA,consulta externa,personas de 15 a 19 anos,2015-07-01,298,529,226,115,524,644,1168
TURCO,consulta externa,personas de 15 a 19 anos,2015-07-01,3,9,0,0,3,9,12
UMALA,consulta externa,personas de 15 a 19 anos,2015-07-01,13,14,0,1,13,15,28
UNCIA,consulta externa,personas de 15 a 19 anos,2015-07-01,35,113,2,4,37,117,154
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2015-07-01,83,173,12,5,95,178,273
URUBICHA,consulta externa,personas de 15 a 19 anos,2015-07-01,48,31,0,0,48,31,79
UYUNI,consulta externa,personas de 15 a 19 anos,2015-07-01,75,148,8,20,83,168,251
VACAS,consulta externa,personas de 15 a 19 anos,2015-07-01,12,30,2,1,14,31,45
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2015-07-01,22,103,12,16,34,119,153
VIACHA,consulta externa,personas de 15 a 19 anos,2015-07-01,109,209,80,104,189,313,502
VILA VILA,consulta externa,personas de 15 a 19 anos,2015-07-01,6,6,0,0,6,6,12
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2015-07-01,12,79,0,0,12,79,91
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2015-07-01,220,416,6,29,226,445,671
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2015-07-01,3,6,0,0,3,6,9
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2015-07-01,9,18,0,0,9,18,27
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2015-07-01,39,49,0,0,39,49,88
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2015-07-01,231,483,15,16,246,499,745
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2015-07-01,73,96,3,1,76,97,173
VILLAZON,consulta externa,personas de 15 a 19 anos,2015-07-01,132,340,10,45,142,385,527
VINTO,consulta externa,personas de 15 a 19 anos,2015-07-01,36,92,11,7,47,99,146
VITICHI,consulta externa,personas de 15 a 19 anos,2015-07-01,28,51,0,0,28,51,79
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2015-07-01,8,9,9,6,17,15,32
WARNES,consulta externa,personas de 15 a 19 anos,2015-07-01,141,389,12,33,153,422,575
YACO,consulta externa,personas de 15 a 19 anos,2015-07-01,11,19,0,0,11,19,30
YACUIBA,consulta externa,personas de 15 a 19 anos,2015-07-01,416,858,67,151,483,1009,1492
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2015-07-01,23,51,0,3,23,54,77
YANACACHI,consulta externa,personas de 15 a 19 anos,2015-07-01,6,28,0,2,6,30,36
YAPACANI,consulta externa,personas de 15 a 19 anos,2015-07-01,90,248,6,26,96,274,370
YOCALLA,consulta externa,personas de 15 a 19 anos,2015-07-01,18,28,0,0,18,28,46
YOTALA,consulta externa,personas de 15 a 19 anos,2015-07-01,34,60,1,3,35,63,98
YUNCHARA,consulta externa,personas de 15 a 19 anos,2015-07-01,44,59,0,1,44,60,104
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2015-07-01,17,43,0,3,17,46,63
ACACIO,consulta externa,personas de 15 a 19 anos,2015-08-01,12,30,0,0,12,30,42
ACHACACHI,consulta externa,personas de 15 a 19 anos,2015-08-01,58,114,4,11,62,125,187
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2015-08-01,11,26,0,0,11,26,37
AIQUILE,consulta externa,personas de 15 a 19 anos,2015-08-01,55,94,4,21,59,115,174
ALALAY,consulta externa,personas de 15 a 19 anos,2015-08-01,8,4,0,0,8,4,12
ALCALA,consulta externa,personas de 15 a 19 anos,2015-08-01,30,45,0,0,30,45,75
ALTO BENI,consulta externa,personas de 15 a 19 anos,2015-08-01,22,49,1,1,23,50,73
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2015-08-01,16,22,0,0,16,22,38
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2015-08-01,10,15,1,3,11,18,29
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2015-08-01,3,7,0,1,3,8,11
ANZALDO,consulta externa,personas de 15 a 19 anos,2015-08-01,17,21,10,18,27,39,66
APOLO,consulta externa,personas de 15 a 19 anos,2015-08-01,18,45,2,3,20,48,68
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2015-08-01,6,8,1,0,7,8,15
ARANI,consulta externa,personas de 15 a 19 anos,2015-08-01,35,22,1,1,36,23,59
ARBIETO,consulta externa,personas de 15 a 19 anos,2015-08-01,22,34,2,5,24,39,63
ARQUE,consulta externa,personas de 15 a 19 anos,2015-08-01,26,29,0,0,26,29,55
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2015-08-01,17,39,1,2,18,41,59
ATOCHA,consulta externa,personas de 15 a 19 anos,2015-08-01,60,133,5,19,65,152,217
AUCAPATA,consulta externa,personas de 15 a 19 anos,2015-08-01,3,5,0,0,3,5,8
AYATA,consulta externa,personas de 15 a 19 anos,2015-08-01,14,21,0,0,14,21,35
AYO AYO,consulta externa,personas de 15 a 19 anos,2015-08-01,13,22,0,0,13,22,35
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2015-08-01,44,65,3,2,47,67,114
AZURDUY,consulta externa,personas de 15 a 19 anos,2015-08-01,13,39,0,0,13,39,52
BATALLAS,consulta externa,personas de 15 a 19 anos,2015-08-01,23,50,1,0,24,50,74
BAURES,consulta externa,personas de 15 a 19 anos,2015-08-01,46,40,4,0,50,40,90
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2015-08-01,5,7,0,1,5,8,13
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2015-08-01,7,8,0,0,7,8,15
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2015-08-01,9,33,0,0,9,33,42
BERMEJO,consulta externa,personas de 15 a 19 anos,2015-08-01,231,423,26,73,257,496,753
BETANZOS,consulta externa,personas de 15 a 19 anos,2015-08-01,122,163,4,4,126,167,293
BOLIVAR,consulta externa,personas de 15 a 19 anos,2015-08-01,5,9,0,0,5,9,14
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2015-08-01,5,6,0,1,5,7,12
BOYUIBE,consulta externa,personas de 15 a 19 anos,2015-08-01,11,14,1,6,12,20,32
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2015-08-01,46,93,1,0,47,93,140
CABEZAS,consulta externa,personas de 15 a 19 anos,2015-08-01,92,159,4,6,96,165,261
CAIROMA,consulta externa,personas de 15 a 19 anos,2015-08-01,21,45,1,4,22,49,71
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2015-08-01,58,73,0,0,58,73,131
CAJUATA,consulta externa,personas de 15 a 19 anos,2015-08-01,34,28,0,0,34,28,62
CALACOTO,consulta externa,personas de 15 a 19 anos,2015-08-01,12,5,0,0,12,5,17
CALAMARCA,consulta externa,personas de 15 a 19 anos,2015-08-01,47,54,3,6,50,60,110
CAMARGO,consulta externa,personas de 15 a 19 anos,2015-08-01,51,113,4,4,55,117,172
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2015-08-01,5,16,1,3,6,19,25
CAMIRI,consulta externa,personas de 15 a 19 anos,2015-08-01,162,338,15,30,177,368,545
CAPINOTA,consulta externa,personas de 15 a 19 anos,2015-08-01,42,77,17,7,59,84,143
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2015-08-01,25,34,1,2,26,36,62
CARACOLLO,consulta externa,personas de 15 a 19 anos,2015-08-01,44,67,5,8,49,75,124
CARANAVI,consulta externa,personas de 15 a 19 anos,2015-08-01,113,192,3,6,116,198,314
CARAPARI,consulta externa,personas de 15 a 19 anos,2015-08-01,102,127,3,4,105,131,236
CARIPUYO,consulta externa,personas de 15 a 19 anos,2015-08-01,14,28,0,0,14,28,42
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2015-08-01,8,18,0,0,8,18,26
CATACORA,consulta externa,personas de 15 a 19 anos,2015-08-01,2,8,0,0,2,8,10
CHACARILLA,consulta externa,personas de 15 a 19 anos,2015-08-01,1,7,0,0,1,7,8
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2015-08-01,38,114,2,52,40,166,206
CHAQUI,consulta externa,personas de 15 a 19 anos,2015-08-01,50,44,0,0,50,44,94
CHARAGUA,consulta externa,personas de 15 a 19 anos,2015-08-01,43,71,3,5,46,76,122
CHARAÑA,consulta externa,personas de 15 a 19 anos,2015-08-01,3,3,0,0,3,3,6
CHAYANTA,consulta externa,personas de 15 a 19 anos,2015-08-01,59,67,1,0,60,67,127
CHIMORE,consulta externa,personas de 15 a 19 anos,2015-08-01,47,73,2,1,49,74,123
CHIPAYA,consulta externa,personas de 15 a 19 anos,2015-08-01,5,9,0,0,5,9,14
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2015-08-01,2,3,0,0,2,3,5
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2015-08-01,21,9,0,0,21,9,30
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2015-08-01,18,37,1,0,19,37,56
CHUMA,consulta externa,personas de 15 a 19 anos,2015-08-01,15,38,1,7,16,45,61
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2015-08-01,15,18,0,0,15,18,33
CKOCHAS,consulta externa,personas de 15 a 19 anos,2015-08-01,115,130,1,1,116,131,247
CLIZA,consulta externa,personas de 15 a 19 anos,2015-08-01,83,88,4,69,87,157,244
COBIJA,consulta externa,personas de 15 a 19 anos,2015-08-01,257,572,46,173,303,745,1048
COCAPATA,consulta externa,personas de 15 a 19 anos,2015-08-01,29,44,0,1,29,45,74
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2015-08-01,3009,5091,1602,3586,4611,8677,13288
COIPASA,consulta externa,personas de 15 a 19 anos,2015-08-01,2,1,0,0,2,1,3
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2015-08-01,93,129,18,22,111,151,262
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2015-08-01,23,67,5,2,28,69,97
COLLANA,consulta externa,personas de 15 a 19 anos,2015-08-01,4,16,2,0,6,16,22
COLOMI,consulta externa,personas de 15 a 19 anos,2015-08-01,25,67,1,3,26,70,96
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2015-08-01,25,59,2,6,27,65,92
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2015-08-01,29,86,2,0,31,86,117
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2015-08-01,20,54,6,6,26,60,86
COLQUIRI,consulta externa,personas de 15 a 19 anos,2015-08-01,35,79,5,5,40,84,124
COMANCHE,consulta externa,personas de 15 a 19 anos,2015-08-01,8,12,0,0,8,12,20
COMARAPA,consulta externa,personas de 15 a 19 anos,2015-08-01,71,92,5,6,76,98,174
COMBAYA,consulta externa,personas de 15 a 19 anos,2015-08-01,1,6,0,0,1,6,7
CONCEPCION,consulta externa,personas de 15 a 19 anos,2015-08-01,16,60,0,2,16,62,78
COPACABANA,consulta externa,personas de 15 a 19 anos,2015-08-01,13,16,1,0,14,16,30
CORIPATA,consulta externa,personas de 15 a 19 anos,2015-08-01,29,32,2,3,31,35,66
CORO CORO,consulta externa,personas de 15 a 19 anos,2015-08-01,26,31,1,0,27,31,58
COROICO,consulta externa,personas de 15 a 19 anos,2015-08-01,58,82,11,29,69,111,180
CORQUE,consulta externa,personas de 15 a 19 anos,2015-08-01,39,30,1,1,40,31,71
COTAGAITA,consulta externa,personas de 15 a 19 anos,2015-08-01,122,181,2,11,124,192,316
COTOCA,consulta externa,personas de 15 a 19 anos,2015-08-01,62,266,5,69,67,335,402
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2015-08-01,45,115,8,7,53,122,175
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2015-08-01,4,8,0,1,4,9,13
CUEVO,consulta externa,personas de 15 a 19 anos,2015-08-01,19,42,1,2,20,44,64
CULPINA,consulta externa,personas de 15 a 19 anos,2015-08-01,23,80,0,0,23,80,103
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2015-08-01,8,17,0,0,8,17,25
CURVA,consulta externa,personas de 15 a 19 anos,2015-08-01,6,12,0,0,6,12,18
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2015-08-01,15,8,0,0,15,8,23
EL ALTO,consulta externa,personas de 15 a 19 anos,2015-08-01,2029,3671,526,908,2555,4579,7134
EL CHORO,consulta externa,personas de 15 a 19 anos,2015-08-01,6,15,0,0,6,15,21
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2015-08-01,18,63,2,0,20,63,83
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2015-08-01,40,114,0,1,40,115,155
EL TORNO,consulta externa,personas de 15 a 19 anos,2015-08-01,238,449,185,215,423,664,1087
EL VILLAR,consulta externa,personas de 15 a 19 anos,2015-08-01,67,54,1,2,68,56,124
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2015-08-01,150,323,6,7,156,330,486
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2015-08-01,45,122,5,18,50,140,190
ESCARA,consulta externa,personas de 15 a 19 anos,2015-08-01,1,0,0,0,1,0,1
ESCOMA,consulta externa,personas de 15 a 19 anos,2015-08-01,8,7,0,0,8,7,15
ESMERALDA,consulta externa,personas de 15 a 19 anos,2015-08-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2015-08-01,9,17,0,0,9,17,26
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2015-08-01,1,8,0,0,1,8,9
EXALTACION,consulta externa,personas de 15 a 19 anos,2015-08-01,5,14,1,2,6,16,22
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2015-08-01,17,42,4,6,21,48,69
FILADELFIA,consulta externa,personas de 15 a 19 anos,2015-08-01,7,15,1,0,8,15,23
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2015-08-01,2,25,0,1,2,26,28
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2015-08-01,16,31,0,2,16,33,49
GUANAY,consulta externa,personas de 15 a 19 anos,2015-08-01,20,36,0,8,20,44,64
GUAQUI,consulta externa,personas de 15 a 19 anos,2015-08-01,16,22,3,0,19,22,41
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2015-08-01,157,292,32,56,189,348,537
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2015-08-01,62,98,0,1,62,99,161
HUACARETA,consulta externa,personas de 15 a 19 anos,2015-08-01,57,87,1,1,58,88,146
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2015-08-01,20,31,0,0,20,31,51
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2015-08-01,6,8,0,0,6,8,14
HUANUNI,consulta externa,personas de 15 a 19 anos,2015-08-01,76,96,8,9,84,105,189
HUARACAJE,consulta externa,personas de 15 a 19 anos,2015-08-01,7,21,0,1,7,22,29
HUARINA,consulta externa,personas de 15 a 19 anos,2015-08-01,7,12,0,1,7,13,20
HUATAJATA,consulta externa,personas de 15 a 19 anos,2015-08-01,2,4,0,0,2,4,6
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2015-08-01,11,15,0,0,11,15,26
HUMANATA,consulta externa,personas de 15 a 19 anos,2015-08-01,2,3,0,0,2,3,5
ICHOCA,consulta externa,personas de 15 a 19 anos,2015-08-01,9,10,0,0,9,10,19
ICLA,consulta externa,personas de 15 a 19 anos,2015-08-01,57,53,1,2,58,55,113
INCAHUASI,consulta externa,personas de 15 a 19 anos,2015-08-01,10,38,0,0,10,38,48
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2015-08-01,3,10,0,0,3,10,13
INQUISIVI,consulta externa,personas de 15 a 19 anos,2015-08-01,11,19,1,1,12,20,32
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2015-08-01,26,53,0,5,26,58,84
IXIAMAS,consulta externa,personas de 15 a 19 anos,2015-08-01,23,37,0,0,23,37,60
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2015-08-01,17,55,4,12,21,67,88
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2015-08-01,68,167,2,2,70,169,239
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2015-08-01,141,448,14,23,155,471,626
LA PAZ,consulta externa,personas de 15 a 19 anos,2015-08-01,2588,4282,1411,1820,3999,6102,10101
LA RIVERA,consulta externa,personas de 15 a 19 anos,2015-08-01,3,1,1,0,4,1,5
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2015-08-01,20,46,0,0,20,46,66
LAJA,consulta externa,personas de 15 a 19 anos,2015-08-01,28,86,0,7,28,93,121
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2015-08-01,7,21,0,0,7,21,28
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2015-08-01,6,8,1,0,7,8,15
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2015-08-01,72,212,2,55,74,267,341
LLICA,consulta externa,personas de 15 a 19 anos,2015-08-01,7,8,0,2,7,10,17
LORETO,consulta externa,personas de 15 a 19 anos,2015-08-01,22,17,5,2,27,19,46
LURIBAY,consulta externa,personas de 15 a 19 anos,2015-08-01,37,40,3,3,40,43,83
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2015-08-01,14,30,3,0,17,30,47
MACHARETI,consulta externa,personas de 15 a 19 anos,2015-08-01,41,84,0,4,41,88,129
MAGDALENA,consulta externa,personas de 15 a 19 anos,2015-08-01,59,74,34,45,93,119,212
MAIRANA,consulta externa,personas de 15 a 19 anos,2015-08-01,30,87,1,13,31,100,131
MALLA,consulta externa,personas de 15 a 19 anos,2015-08-01,6,3,0,0,6,3,9
MAPIRI,consulta externa,personas de 15 a 19 anos,2015-08-01,45,78,0,0,45,78,123
MECAPACA,consulta externa,personas de 15 a 19 anos,2015-08-01,16,38,0,2,16,40,56
MINEROS,consulta externa,personas de 15 a 19 anos,2015-08-01,28,80,1,0,29,80,109
MIZQUE,consulta externa,personas de 15 a 19 anos,2015-08-01,56,73,4,10,60,83,143
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2015-08-01,35,40,1,1,36,41,77
MOJINETE,consulta externa,personas de 15 a 19 anos,2015-08-01,5,5,0,0,5,5,10
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2015-08-01,60,61,5,2,65,63,128
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2015-08-01,177,305,15,50,192,355,547
MONTERO,consulta externa,personas de 15 a 19 anos,2015-08-01,370,811,45,159,415,970,1385
MORO MORO,consulta externa,personas de 15 a 19 anos,2015-08-01,9,15,0,1,9,16,25
MOROCHATA,consulta externa,personas de 15 a 19 anos,2015-08-01,17,32,2,4,19,36,55
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2015-08-01,23,42,12,3,35,45,80
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2015-08-01,5,4,0,0,5,4,9
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2015-08-01,10,15,0,0,10,15,25
OCURI,consulta externa,personas de 15 a 19 anos,2015-08-01,22,50,0,2,22,52,74
OKINAWA,consulta externa,personas de 15 a 19 anos,2015-08-01,20,58,0,29,20,87,107
