,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
COMANCHE,consulta externa,personas de 20 a 39 anos,2015-08-01,7,30,1,1,8,31,39
COMARAPA,consulta externa,personas de 20 a 39 anos,2015-08-01,108,289,16,11,124,300,424
COMBAYA,consulta externa,personas de 20 a 39 anos,2015-08-01,2,20,0,1,2,21,23
CONCEPCION,consulta externa,personas de 20 a 39 anos,2015-08-01,50,151,1,8,51,159,210
COPACABANA,consulta externa,personas de 20 a 39 anos,2015-08-01,30,70,1,0,31,70,101
CORIPATA,consulta externa,personas de 20 a 39 anos,2015-08-01,72,159,8,6,80,165,245
CORO CORO,consulta externa,personas de 20 a 39 anos,2015-08-01,29,84,0,6,29,90,119
COROICO,consulta externa,personas de 20 a 39 anos,2015-08-01,116,201,51,143,167,344,511
CORQUE,consulta externa,personas de 20 a 39 anos,2015-08-01,48,59,2,2,50,61,111
COTAGAITA,consulta externa,personas de 20 a 39 anos,2015-08-01,380,619,7,37,387,656,1043
COTOCA,consulta externa,personas de 20 a 39 anos,2015-08-01,193,813,18,141,211,954,1165
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2015-08-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2015-08-01,134,399,6,29,140,428,568
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2015-08-01,15,12,1,0,16,12,28
CUEVO,consulta externa,personas de 20 a 39 anos,2015-08-01,45,112,1,13,46,125,171
CULPINA,consulta externa,personas de 20 a 39 anos,2015-08-01,122,366,0,3,122,369,491
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2015-08-01,21,59,1,1,22,60,82
CURVA,consulta externa,personas de 20 a 39 anos,2015-08-01,31,37,3,1,34,38,72
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2015-08-01,24,45,0,4,24,49,73
EL ALTO,consulta externa,personas de 20 a 39 anos,2015-08-01,5736,20667,2023,6753,7759,27420,35179
EL CHORO,consulta externa,personas de 20 a 39 anos,2015-08-01,25,75,0,1,25,76,101
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2015-08-01,84,224,0,2,84,226,310
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2015-08-01,121,301,2,2,123,303,426
EL TORNO,consulta externa,personas de 20 a 39 anos,2015-08-01,468,1125,332,692,800,1817,2617
EL VILLAR,consulta externa,personas de 20 a 39 anos,2015-08-01,74,102,3,7,77,109,186
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2015-08-01,441,868,5,11,446,879,1325
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2015-08-01,192,501,20,37,212,538,750
ESCARA,consulta externa,personas de 20 a 39 anos,2015-08-01,6,9,0,2,6,11,17
ESCOMA,consulta externa,personas de 20 a 39 anos,2015-08-01,19,32,3,2,22,34,56
ESMERALDA,consulta externa,personas de 20 a 39 anos,2015-08-01,2,9,0,0,2,9,11
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2015-08-01,23,53,0,1,23,54,77
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2015-08-01,5,15,0,0,5,15,20
EXALTACION,consulta externa,personas de 20 a 39 anos,2015-08-01,16,33,0,0,16,33,49
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2015-08-01,20,103,1,11,21,114,135
FILADELFIA,consulta externa,personas de 20 a 39 anos,2015-08-01,24,77,0,0,24,77,101
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2015-08-01,8,75,0,5,8,80,88
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2015-08-01,61,105,9,4,70,109,179
GUANAY,consulta externa,personas de 20 a 39 anos,2015-08-01,56,146,0,23,56,169,225
GUAQUI,consulta externa,personas de 20 a 39 anos,2015-08-01,24,84,1,6,25,90,115
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2015-08-01,440,1184,93,103,533,1287,1820
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2015-08-01,47,210,0,3,47,213,260
HUACARETA,consulta externa,personas de 20 a 39 anos,2015-08-01,172,342,5,17,177,359,536
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2015-08-01,51,139,0,0,51,139,190
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2015-08-01,18,34,5,3,23,37,60
HUANUNI,consulta externa,personas de 20 a 39 anos,2015-08-01,923,761,160,196,1083,957,2040
HUARACAJE,consulta externa,personas de 20 a 39 anos,2015-08-01,33,72,2,0,35,72,107
HUARINA,consulta externa,personas de 20 a 39 anos,2015-08-01,15,41,1,4,16,45,61
HUATAJATA,consulta externa,personas de 20 a 39 anos,2015-08-01,8,20,2,2,10,22,32
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2015-08-01,37,38,0,0,37,38,75
HUMANATA,consulta externa,personas de 20 a 39 anos,2015-08-01,6,19,1,0,7,19,26
ICHOCA,consulta externa,personas de 20 a 39 anos,2015-08-01,16,23,0,0,16,23,39
ICLA,consulta externa,personas de 20 a 39 anos,2015-08-01,54,127,2,6,56,133,189
INCAHUASI,consulta externa,personas de 20 a 39 anos,2015-08-01,52,232,0,0,52,232,284
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2015-08-01,9,35,0,0,9,35,44
INQUISIVI,consulta externa,personas de 20 a 39 anos,2015-08-01,27,46,1,0,28,46,74
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2015-08-01,148,278,7,11,155,289,444
IXIAMAS,consulta externa,personas de 20 a 39 anos,2015-08-01,77,142,1,0,78,142,220
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2015-08-01,55,133,12,37,67,170,237
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2015-08-01,282,682,5,9,287,691,978
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2015-08-01,505,1368,39,99,544,1467,2011
LA PAZ,consulta externa,personas de 20 a 39 anos,2015-08-01,14891,32644,12607,19064,27498,51708,79206
LA RIVERA,consulta externa,personas de 20 a 39 anos,2015-08-01,3,6,0,0,3,6,9
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2015-08-01,92,201,1,2,93,203,296
LAJA,consulta externa,personas de 20 a 39 anos,2015-08-01,55,158,7,9,62,167,229
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2015-08-01,40,95,2,1,42,96,138
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2015-08-01,13,21,0,0,13,21,34
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2015-08-01,243,1036,13,208,256,1244,1500
LLICA,consulta externa,personas de 20 a 39 anos,2015-08-01,30,54,0,0,30,54,84
LORETO,consulta externa,personas de 20 a 39 anos,2015-08-01,37,69,6,3,43,72,115
LURIBAY,consulta externa,personas de 20 a 39 anos,2015-08-01,73,141,8,2,81,143,224
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2015-08-01,55,67,1,5,56,72,128
MACHARETI,consulta externa,personas de 20 a 39 anos,2015-08-01,116,305,6,10,122,315,437
MAGDALENA,consulta externa,personas de 20 a 39 anos,2015-08-01,86,175,46,54,132,229,361
MAIRANA,consulta externa,personas de 20 a 39 anos,2015-08-01,68,252,3,46,71,298,369
MALLA,consulta externa,personas de 20 a 39 anos,2015-08-01,10,23,0,0,10,23,33
MAPIRI,consulta externa,personas de 20 a 39 anos,2015-08-01,108,220,5,5,113,225,338
MECAPACA,consulta externa,personas de 20 a 39 anos,2015-08-01,39,136,3,19,42,155,197
MINEROS,consulta externa,personas de 20 a 39 anos,2015-08-01,56,172,0,1,56,173,229
MIZQUE,consulta externa,personas de 20 a 39 anos,2015-08-01,91,248,20,45,111,293,404
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2015-08-01,82,107,2,3,84,110,194
MOJINETE,consulta externa,personas de 20 a 39 anos,2015-08-01,10,23,0,1,10,24,34
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2015-08-01,59,155,2,8,61,163,224
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2015-08-01,427,1079,30,204,457,1283,1740
MONTERO,consulta externa,personas de 20 a 39 anos,2015-08-01,904,3106,249,810,1153,3916,5069
MORO MORO,consulta externa,personas de 20 a 39 anos,2015-08-01,9,35,0,0,9,35,44
MOROCHATA,consulta externa,personas de 20 a 39 anos,2015-08-01,16,88,0,3,16,91,107
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2015-08-01,59,79,41,31,100,110,210
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2015-08-01,6,14,0,0,6,14,20
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2015-08-01,21,29,1,0,22,29,51
OCURI,consulta externa,personas de 20 a 39 anos,2015-08-01,66,219,1,10,67,229,296
OKINAWA,consulta externa,personas de 20 a 39 anos,2015-08-01,82,209,2,69,84,278,362
OMEREQUE,consulta externa,personas de 20 a 39 anos,2015-08-01,75,132,1,0,76,132,208
ORURO,consulta externa,personas de 20 a 39 anos,2015-08-01,3835,8602,828,3352,4663,11954,16617
PADCAYA,consulta externa,personas de 20 a 39 anos,2015-08-01,387,800,5,33,392,833,1225
PADILLA,consulta externa,personas de 20 a 39 anos,2015-08-01,257,483,10,16,267,499,766
PAILON,consulta externa,personas de 20 a 39 anos,2015-08-01,219,486,7,30,226,516,742
PALCA,consulta externa,personas de 20 a 39 anos,2015-08-01,59,164,0,13,59,177,236
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2015-08-01,187,454,7,13,194,467,661
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2015-08-01,10,22,0,0,10,22,32
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2015-08-01,35,104,2,11,37,115,152
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2015-08-01,45,82,2,0,47,82,129
PASORAPA,consulta externa,personas de 20 a 39 anos,2015-08-01,46,49,1,3,47,52,99
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2015-08-01,83,133,3,1,86,134,220
PAZÑA,consulta externa,personas de 20 a 39 anos,2015-08-01,41,66,0,1,41,67,108
PELECHUCO,consulta externa,personas de 20 a 39 anos,2015-08-01,69,160,0,1,69,161,230
POCOATA,consulta externa,personas de 20 a 39 anos,2015-08-01,42,173,3,1,45,174,219
POCONA,consulta externa,personas de 20 a 39 anos,2015-08-01,89,129,5,5,94,134,228
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2015-08-01,106,178,4,9,110,187,297
POOPO,consulta externa,personas de 20 a 39 anos,2015-08-01,61,104,6,17,67,121,188
PORCO,consulta externa,personas de 20 a 39 anos,2015-08-01,61,134,2,3,63,137,200
POROMA,consulta externa,personas de 20 a 39 anos,2015-08-01,103,320,2,16,105,336,441
PORONGO,consulta externa,personas de 20 a 39 anos,2015-08-01,67,125,0,0,67,125,192
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2015-08-01,852,384,4,190,856,574,1430
PORVENIR,consulta externa,personas de 20 a 39 anos,2015-08-01,77,160,13,19,90,179,269
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2015-08-01,15,35,0,1,15,36,51
POTOSI,consulta externa,personas de 20 a 39 anos,2015-08-01,2925,6563,1063,2376,3988,8939,12927
PRESTO,consulta externa,personas de 20 a 39 anos,2015-08-01,55,171,0,0,55,171,226
PUCARA,consulta externa,personas de 20 a 39 anos,2015-08-01,20,40,3,3,23,43,66
PUCARANI,consulta externa,personas de 20 a 39 anos,2015-08-01,67,169,4,8,71,177,248
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2015-08-01,31,54,1,0,32,54,86
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2015-08-01,90,95,2,1,92,96,188
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2015-08-01,62,172,4,3,66,175,241
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2015-08-01,24,67,0,3,24,70,94
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2015-08-01,169,187,96,111,265,298,563
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2015-08-01,165,247,6,13,171,260,431
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2015-08-01,17,39,0,0,17,39,56
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2015-08-01,83,219,9,16,92,235,327
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2015-08-01,399,1065,29,525,428,1590,2018
PUNA,consulta externa,personas de 20 a 39 anos,2015-08-01,130,255,5,9,135,264,399
PUNATA,consulta externa,personas de 20 a 39 anos,2015-08-01,203,602,37,185,240,787,1027
QUIABAYA,consulta externa,personas de 20 a 39 anos,2015-08-01,22,46,3,0,25,46,71
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2015-08-01,1071,2553,438,1136,1509,3689,5198
QUIME,consulta externa,personas de 20 a 39 anos,2015-08-01,222,92,36,3,258,95,353
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2015-08-01,20,19,0,0,20,19,39
RAVELO,consulta externa,personas de 20 a 39 anos,2015-08-01,85,197,0,1,85,198,283
REYES,consulta externa,personas de 20 a 39 anos,2015-08-01,78,267,4,20,82,287,369
RIBERALTA,consulta externa,personas de 20 a 39 anos,2015-08-01,1210,3242,126,686,1336,3928,5264
ROBORE,consulta externa,personas de 20 a 39 anos,2015-08-01,111,373,9,38,120,411,531
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2015-08-01,149,309,47,105,196,414,610
SABAYA,consulta externa,personas de 20 a 39 anos,2015-08-01,51,54,4,3,55,57,112
SACABA,consulta externa,personas de 20 a 39 anos,2015-08-01,792,1993,179,388,971,2381,3352
SACABAMBA,consulta externa,personas de 20 a 39 anos,2015-08-01,21,25,7,0,28,25,53
SACACA,consulta externa,personas de 20 a 39 anos,2015-08-01,73,221,2,6,75,227,302
SAIPINA,consulta externa,personas de 20 a 39 anos,2015-08-01,32,102,0,0,32,102,134
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2015-08-01,66,148,1,6,67,154,221
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2015-08-01,47,116,1,2,48,118,166
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2015-08-01,49,81,9,28,58,109,167
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2015-08-01,110,261,1,12,111,273,384
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2015-08-01,21,62,2,3,23,65,88
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2015-08-01,23,57,0,3,23,60,83
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2015-08-01,18,55,0,0,18,55,73
SAN BENITO,consulta externa,personas de 20 a 39 anos,2015-08-01,32,113,11,44,43,157,200
SAN BORJA,consulta externa,personas de 20 a 39 anos,2015-08-01,236,912,8,145,244,1057,1301
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2015-08-01,103,190,8,5,111,195,306
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2015-08-01,82,389,6,27,88,416,504
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2015-08-01,332,621,40,64,372,685,1057
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2015-08-01,262,652,4,25,266,677,943
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2015-08-01,50,47,2,2,52,49,101
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2015-08-01,37,99,1,0,38,99,137
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2015-08-01,40,55,2,2,42,57,99
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2015-08-01,120,340,8,49,128,389,517
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2015-08-01,93,339,6,77,99,416,515
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2015-08-01,303,668,0,91,303,759,1062
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2015-08-01,49,96,0,1,49,97,146
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2015-08-01,226,583,11,46,237,629,866
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2015-08-01,269,830,2,3,271,833,1104
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2015-08-01,67,201,4,13,71,214,285
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2015-08-01,25,87,1,13,26,100,126
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2015-08-01,31,75,0,0,31,75,106
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2015-08-01,140,390,2,18,142,408,550
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2015-08-01,124,328,0,0,124,328,452
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2015-08-01,40,86,2,3,42,89,131
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2015-08-01,16,22,0,0,16,22,38
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2015-08-01,17,45,3,6,20,51,71
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2015-08-01,21,28,0,0,21,28,49
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2015-08-01,43,127,3,48,46,175,221
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2015-08-01,20,61,0,0,20,61,81
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2015-08-01,76,220,1,16,77,236,313
SANTA ANA,consulta externa,personas de 20 a 39 anos,2015-08-01,83,106,4,7,87,113,200
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2015-08-01,13287,30615,3452,11401,16739,42016,58755
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2015-08-01,55,131,2,2,57,133,190
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2015-08-01,101,295,0,6,101,301,402
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2015-08-01,7,15,2,1,9,16,25
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2015-08-01,146,188,20,24,166,212,378
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2015-08-01,36,46,0,4,36,50,86
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2015-08-01,12,33,0,0,12,33,45
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2015-08-01,63,94,2,6,65,100,165
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2015-08-01,13,35,0,1,13,36,49
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2015-08-01,89,86,5,4,94,90,184
SENA,consulta externa,personas de 20 a 39 anos,2015-08-01,79,125,0,1,79,126,205
SHINAOTA,consulta externa,personas de 20 a 39 anos,2015-08-01,195,395,26,26,221,421,642
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2015-08-01,106,255,5,15,111,270,381
SICAYA,consulta externa,personas de 20 a 39 anos,2015-08-01,16,28,0,0,16,28,44
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2015-08-01,102,424,19,39,121,463,584
SOPACHUY,consulta externa,personas de 20 a 39 anos,2015-08-01,87,190,0,3,87,193,280
SORACACHI,consulta externa,personas de 20 a 39 anos,2015-08-01,38,69,0,2,38,71,109
SORATA,consulta externa,personas de 20 a 39 anos,2015-08-01,41,101,3,1,44,102,146
SUCRE,consulta externa,personas de 20 a 39 anos,2015-08-01,5507,12731,1916,4905,7423,17636,25059
TACACHI,consulta externa,personas de 20 a 39 anos,2015-08-01,4,13,0,3,4,16,20
TACACOMA,consulta externa,personas de 20 a 39 anos,2015-08-01,61,89,2,3,63,92,155
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2015-08-01,74,126,1,0,75,126,201
TACOPAYA,consulta externa,personas de 20 a 39 anos,2015-08-01,37,67,0,1,37,68,105
TAHUA,consulta externa,personas de 20 a 39 anos,2015-08-01,8,21,0,0,8,21,29
TAPACARI,consulta externa,personas de 20 a 39 anos,2015-08-01,79,205,0,1,79,206,285
TARABUCO,consulta externa,personas de 20 a 39 anos,2015-08-01,101,363,1,1,102,364,466
TARACO,consulta externa,personas de 20 a 39 anos,2015-08-01,19,29,2,6,21,35,56
TARATA,consulta externa,personas de 20 a 39 anos,2015-08-01,43,81,17,23,60,104,164
TARIJA,consulta externa,personas de 20 a 39 anos,2015-08-01,3698,7158,1580,3290,5278,10448,15726
TARVITA,consulta externa,personas de 20 a 39 anos,2015-08-01,146,389,2,4,148,393,541
TEOPONTE,consulta externa,personas de 20 a 39 anos,2015-08-01,76,260,4,16,80,276,356
TIAWANACU,consulta externa,personas de 20 a 39 anos,2015-08-01,41,109,4,2,45,111,156
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2015-08-01,70,202,3,2,73,204,277
TIPUANI,consulta externa,personas de 20 a 39 anos,2015-08-01,59,193,0,1,59,194,253
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2015-08-01,130,688,4,351,134,1039,1173
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2015-08-01,72,158,0,1,72,159,231
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2015-08-01,30,19,0,3,30,22,52
TOCO,consulta externa,personas de 20 a 39 anos,2015-08-01,34,113,3,25,37,138,175
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2015-08-01,10,6,0,0,10,6,16
TOLATA,consulta externa,personas de 20 a 39 anos,2015-08-01,41,84,11,11,52,95,147
TOLEDO,consulta externa,personas de 20 a 39 anos,2015-08-01,35,59,0,1,35,60,95
TOMAVE,consulta externa,personas de 20 a 39 anos,2015-08-01,99,242,2,2,101,244,345
TOMINA,consulta externa,personas de 20 a 39 anos,2015-08-01,69,155,2,1,71,156,227
TORO TORO,consulta externa,personas de 20 a 39 anos,2015-08-01,94,173,0,0,94,173,267
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2015-08-01,35,86,5,31,40,117,157
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2015-08-01,13,52,1,2,14,54,68
TRIGAL,consulta externa,personas de 20 a 39 anos,2015-08-01,14,36,0,1,14,37,51
TRINIDAD,consulta externa,personas de 20 a 39 anos,2015-08-01,2460,3649,374,1351,2834,5000,7834
TUPIZA,consulta externa,personas de 20 a 39 anos,2015-08-01,1128,1645,90,232,1218,1877,3095
TURCO,consulta externa,personas de 20 a 39 anos,2015-08-01,23,55,0,4,23,59,82
UMALA,consulta externa,personas de 20 a 39 anos,2015-08-01,29,69,1,3,30,72,102
UNCIA,consulta externa,personas de 20 a 39 anos,2015-08-01,149,409,24,99,173,508,681
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2015-08-01,260,662,18,33,278,695,973
URUBICHA,consulta externa,personas de 20 a 39 anos,2015-08-01,19,60,3,3,22,63,85
UYUNI,consulta externa,personas de 20 a 39 anos,2015-08-01,259,549,19,108,278,657,935
VACAS,consulta externa,personas de 20 a 39 anos,2015-08-01,21,47,3,4,24,51,75
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2015-08-01,197,286,87,53,284,339,623
VIACHA,consulta externa,personas de 20 a 39 anos,2015-08-01,269,862,58,70,327,932,1259
