,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
RAVELO,consulta externa,personas de 50 a 59 anos,2015-08-01,49,101,1,1,50,102,152
REYES,consulta externa,personas de 50 a 59 anos,2015-08-01,35,53,9,13,44,66,110
RIBERALTA,consulta externa,personas de 50 a 59 anos,2015-08-01,453,632,90,158,543,790,1333
ROBORE,consulta externa,personas de 50 a 59 anos,2015-08-01,106,245,11,50,117,295,412
RURRENABAQUE,consulta externa,personas de 50 a 59 anos,2015-08-01,82,86,43,69,125,155,280
SABAYA,consulta externa,personas de 50 a 59 anos,2015-08-01,18,17,0,2,18,19,37
SACABA,consulta externa,personas de 50 a 59 anos,2015-08-01,308,390,101,214,409,604,1013
SACABAMBA,consulta externa,personas de 50 a 59 anos,2015-08-01,21,22,0,1,21,23,44
SACACA,consulta externa,personas de 50 a 59 anos,2015-08-01,14,23,0,0,14,23,37
SAIPINA,consulta externa,personas de 50 a 59 anos,2015-08-01,20,24,2,1,22,25,47
SALINAS DE GARCI MENDOZA,consulta externa,personas de 50 a 59 anos,2015-08-01,25,38,0,2,25,40,65
SAMAIPATA,consulta externa,personas de 50 a 59 anos,2015-08-01,27,35,0,9,27,44,71
SAN AGUSTIN,consulta externa,personas de 50 a 59 anos,2015-08-01,14,26,7,4,21,30,51
SAN ANDRES,consulta externa,personas de 50 a 59 anos,2015-08-01,68,74,5,3,73,77,150
SAN ANDRES DE MACHACA,consulta externa,personas de 50 a 59 anos,2015-08-01,17,23,3,4,20,27,47
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 50 a 59 anos,2015-08-01,12,13,1,3,13,16,29
SAN ANTONIO DE LOMERIO,consulta externa,personas de 50 a 59 anos,2015-08-01,8,9,0,0,8,9,17
SAN BENITO,consulta externa,personas de 50 a 59 anos,2015-08-01,16,25,4,13,20,38,58
SAN BORJA,consulta externa,personas de 50 a 59 anos,2015-08-01,99,162,8,28,107,190,297
SAN BUENA VENTURA,consulta externa,personas de 50 a 59 anos,2015-08-01,46,39,7,7,53,46,99
SAN CARLOS,consulta externa,personas de 50 a 59 anos,2015-08-01,23,32,3,8,26,40,66
SAN IGNACIO,consulta externa,personas de 50 a 59 anos,2015-08-01,119,157,18,26,137,183,320
SAN IGNACIO DE VELASCO,consulta externa,personas de 50 a 59 anos,2015-08-01,99,91,6,13,105,104,209
SAN JAVIER(BNI),consulta externa,personas de 50 a 59 anos,2015-08-01,18,15,4,3,22,18,40
SAN JAVIER(STC),consulta externa,personas de 50 a 59 anos,2015-08-01,11,14,2,1,13,15,28
SAN JOAQUIN,consulta externa,personas de 50 a 59 anos,2015-08-01,21,35,0,0,21,35,56
SAN JOSE DE CHIQUITOS,consulta externa,personas de 50 a 59 anos,2015-08-01,112,134,6,20,118,154,272
SAN JUAN DE YAPACANI,consulta externa,personas de 50 a 59 anos,2015-08-01,24,28,7,20,31,48,79
SAN JULIAN,consulta externa,personas de 50 a 59 anos,2015-08-01,128,102,4,0,132,102,234
SAN LORENZO(PND),consulta externa,personas de 50 a 59 anos,2015-08-01,8,7,0,0,8,7,15
SAN LORENZO(TJA),consulta externa,personas de 50 a 59 anos,2015-08-01,111,226,16,13,127,239,366
SAN LUCAS,consulta externa,personas de 50 a 59 anos,2015-08-01,117,176,4,4,121,180,301
SAN MATIAS,consulta externa,personas de 50 a 59 anos,2015-08-01,23,26,1,0,24,26,50
SAN MIGUEL DE VELASCO,consulta externa,personas de 50 a 59 anos,2015-08-01,6,11,5,4,11,15,26
SAN PABLO DE LIPEZ,consulta externa,personas de 50 a 59 anos,2015-08-01,13,11,0,0,13,11,24
SAN PEDRO,consulta externa,personas de 50 a 59 anos,2015-08-01,48,54,2,7,50,61,111
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 50 a 59 anos,2015-08-01,39,54,0,0,39,54,93
SAN PEDRO DE CURAHUARA,consulta externa,personas de 50 a 59 anos,2015-08-01,24,26,0,0,24,26,50
SAN PEDRO DE QUEMES,consulta externa,personas de 50 a 59 anos,2015-08-01,2,1,0,0,2,1,3
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2015-08-01,11,12,9,3,20,15,35
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2015-08-01,8,8,0,0,8,8,16
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2015-08-01,21,23,3,14,24,37,61
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2015-08-01,20,33,0,0,20,33,53
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2015-08-01,21,37,0,0,21,37,58
SANTA ANA,consulta externa,personas de 50 a 59 anos,2015-08-01,19,33,8,26,27,59,86
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2015-08-01,7328,11545,2520,4744,9848,16289,26137
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2015-08-01,23,37,1,1,24,38,62
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2015-08-01,43,58,3,9,46,67,113
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2015-08-01,8,7,3,0,11,7,18
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2015-08-01,68,48,8,11,76,59,135
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2015-08-01,15,15,0,0,15,15,30
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2015-08-01,7,11,1,0,8,11,19
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2015-08-01,19,34,4,1,23,35,58
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2015-08-01,6,5,3,2,9,7,16
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2015-08-01,39,47,1,0,40,47,87
SENA,consulta externa,personas de 50 a 59 anos,2015-08-01,20,10,0,1,20,11,31
SHINAOTA,consulta externa,personas de 50 a 59 anos,2015-08-01,37,39,5,7,42,46,88
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2015-08-01,42,59,7,6,49,65,114
SICAYA,consulta externa,personas de 50 a 59 anos,2015-08-01,10,5,0,0,10,5,15
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2015-08-01,38,63,6,12,44,75,119
SOPACHUY,consulta externa,personas de 50 a 59 anos,2015-08-01,41,75,0,5,41,80,121
SORACACHI,consulta externa,personas de 50 a 59 anos,2015-08-01,27,29,0,1,27,30,57
SORATA,consulta externa,personas de 50 a 59 anos,2015-08-01,21,18,4,1,25,19,44
SUCRE,consulta externa,personas de 50 a 59 anos,2015-08-01,2114,3492,937,2031,3051,5523,8574
TACACHI,consulta externa,personas de 50 a 59 anos,2015-08-01,1,4,1,0,2,4,6
TACACOMA,consulta externa,personas de 50 a 59 anos,2015-08-01,21,15,2,0,23,15,38
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2015-08-01,25,42,0,0,25,42,67
TACOPAYA,consulta externa,personas de 50 a 59 anos,2015-08-01,25,29,0,0,25,29,54
TAHUA,consulta externa,personas de 50 a 59 anos,2015-08-01,5,5,0,0,5,5,10
TAPACARI,consulta externa,personas de 50 a 59 anos,2015-08-01,34,39,0,1,34,40,74
TARABUCO,consulta externa,personas de 50 a 59 anos,2015-08-01,44,90,2,6,46,96,142
TARACO,consulta externa,personas de 50 a 59 anos,2015-08-01,4,14,2,3,6,17,23
TARATA,consulta externa,personas de 50 a 59 anos,2015-08-01,16,25,20,18,36,43,79
TARIJA,consulta externa,personas de 50 a 59 anos,2015-08-01,1774,3252,905,1868,2679,5120,7799
TARVITA,consulta externa,personas de 50 a 59 anos,2015-08-01,106,180,1,3,107,183,290
TEOPONTE,consulta externa,personas de 50 a 59 anos,2015-08-01,36,20,2,3,38,23,61
TIAWANACU,consulta externa,personas de 50 a 59 anos,2015-08-01,26,27,2,8,28,35,63
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2015-08-01,28,34,0,0,28,34,62
TIPUANI,consulta externa,personas de 50 a 59 anos,2015-08-01,56,42,6,4,62,46,108
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2015-08-01,42,69,4,9,46,78,124
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2015-08-01,23,33,1,0,24,33,57
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2015-08-01,2,7,0,1,2,8,10
TOCO,consulta externa,personas de 50 a 59 anos,2015-08-01,28,26,3,6,31,32,63
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2015-08-01,4,1,0,0,4,1,5
TOLATA,consulta externa,personas de 50 a 59 anos,2015-08-01,14,32,3,9,17,41,58
TOLEDO,consulta externa,personas de 50 a 59 anos,2015-08-01,12,19,0,0,12,19,31
TOMAVE,consulta externa,personas de 50 a 59 anos,2015-08-01,36,87,1,4,37,91,128
TOMINA,consulta externa,personas de 50 a 59 anos,2015-08-01,35,58,0,1,35,59,94
TORO TORO,consulta externa,personas de 50 a 59 anos,2015-08-01,33,31,0,0,33,31,64
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2015-08-01,11,15,7,8,18,23,41
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2015-08-01,7,14,2,0,9,14,23
TRIGAL,consulta externa,personas de 50 a 59 anos,2015-08-01,5,13,1,2,6,15,21
TRINIDAD,consulta externa,personas de 50 a 59 anos,2015-08-01,1004,1523,299,622,1303,2145,3448
TUPIZA,consulta externa,personas de 50 a 59 anos,2015-08-01,467,557,71,60,538,617,1155
TURCO,consulta externa,personas de 50 a 59 anos,2015-08-01,9,16,0,0,9,16,25
UMALA,consulta externa,personas de 50 a 59 anos,2015-08-01,9,10,0,0,9,10,19
UNCIA,consulta externa,personas de 50 a 59 anos,2015-08-01,104,137,47,30,151,167,318
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2015-08-01,87,173,10,13,97,186,283
URUBICHA,consulta externa,personas de 50 a 59 anos,2015-08-01,7,11,2,0,9,11,20
UYUNI,consulta externa,personas de 50 a 59 anos,2015-08-01,93,131,10,14,103,145,248
VACAS,consulta externa,personas de 50 a 59 anos,2015-08-01,6,22,0,1,6,23,29
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2015-08-01,67,129,77,131,144,260,404
VIACHA,consulta externa,personas de 50 a 59 anos,2015-08-01,124,205,41,55,165,260,425
VILA VILA,consulta externa,personas de 50 a 59 anos,2015-08-01,3,3,0,0,3,3,6
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2015-08-01,27,62,2,0,29,62,91
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2015-08-01,325,504,25,79,350,583,933
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2015-08-01,4,1,0,0,4,1,5
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2015-08-01,10,15,0,2,10,17,27
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2015-08-01,41,67,0,0,41,67,108
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2015-08-01,281,230,24,19,305,249,554
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2015-08-01,91,99,3,13,94,112,206
VILLAZON,consulta externa,personas de 50 a 59 anos,2015-08-01,184,294,31,47,215,341,556
VINTO,consulta externa,personas de 50 a 59 anos,2015-08-01,29,69,19,35,48,104,152
VITICHI,consulta externa,personas de 50 a 59 anos,2015-08-01,47,59,0,0,47,59,106
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2015-08-01,10,17,3,0,13,17,30
WARNES,consulta externa,personas de 50 a 59 anos,2015-08-01,98,125,12,19,110,144,254
YACO,consulta externa,personas de 50 a 59 anos,2015-08-01,14,11,0,0,14,11,25
YACUIBA,consulta externa,personas de 50 a 59 anos,2015-08-01,534,876,175,278,709,1154,1863
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2015-08-01,20,51,4,1,24,52,76
YANACACHI,consulta externa,personas de 50 a 59 anos,2015-08-01,20,10,10,0,30,10,40
YAPACANI,consulta externa,personas de 50 a 59 anos,2015-08-01,102,109,14,25,116,134,250
YOCALLA,consulta externa,personas de 50 a 59 anos,2015-08-01,19,25,0,4,19,29,48
YOTALA,consulta externa,personas de 50 a 59 anos,2015-08-01,23,44,5,6,28,50,78
YUNCHARA,consulta externa,personas de 50 a 59 anos,2015-08-01,24,48,0,0,24,48,72
YUNGUYO DE LITORAL,consulta externa,personas de 50 a 59 anos,2015-08-01,1,0,0,0,1,0,1
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2015-08-01,31,31,1,2,32,33,65
ACACIO,consulta externa,personas de 50 a 59 anos,2015-09-01,17,30,2,2,19,32,51
ACHACACHI,consulta externa,personas de 50 a 59 anos,2015-09-01,47,105,8,12,55,117,172
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2015-09-01,14,24,4,0,18,24,42
AIQUILE,consulta externa,personas de 50 a 59 anos,2015-09-01,83,106,22,56,105,162,267
ALALAY,consulta externa,personas de 50 a 59 anos,2015-09-01,2,4,0,1,2,5,7
ALCALA,consulta externa,personas de 50 a 59 anos,2015-09-01,21,43,0,0,21,43,64
ALTO BENI,consulta externa,personas de 50 a 59 anos,2015-09-01,45,46,0,2,45,48,93
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2015-09-01,20,24,10,5,30,29,59
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2015-09-01,14,14,1,1,15,15,30
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2015-09-01,6,10,0,0,6,10,16
ANZALDO,consulta externa,personas de 50 a 59 anos,2015-09-01,26,61,7,6,33,67,100
APOLO,consulta externa,personas de 50 a 59 anos,2015-09-01,22,39,1,1,23,40,63
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2015-09-01,6,15,0,0,6,15,21
ARANI,consulta externa,personas de 50 a 59 anos,2015-09-01,7,11,0,0,7,11,18
ARBIETO,consulta externa,personas de 50 a 59 anos,2015-09-01,13,38,8,5,21,43,64
ARQUE,consulta externa,personas de 50 a 59 anos,2015-09-01,22,33,0,0,22,33,55
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2015-09-01,36,66,0,0,36,66,102
ATOCHA,consulta externa,personas de 50 a 59 anos,2015-09-01,122,104,60,28,182,132,314
AUCAPATA,consulta externa,personas de 50 a 59 anos,2015-09-01,17,9,1,0,18,9,27
AYATA,consulta externa,personas de 50 a 59 anos,2015-09-01,21,31,1,2,22,33,55
AYO AYO,consulta externa,personas de 50 a 59 anos,2015-09-01,15,20,1,2,16,22,38
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2015-09-01,84,77,14,13,98,90,188
AZURDUY,consulta externa,personas de 50 a 59 anos,2015-09-01,27,60,2,2,29,62,91
BATALLAS,consulta externa,personas de 50 a 59 anos,2015-09-01,28,45,1,2,29,47,76
BAURES,consulta externa,personas de 50 a 59 anos,2015-09-01,15,21,0,0,15,21,36
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2015-09-01,4,4,1,0,5,4,9
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2015-09-01,6,5,0,0,6,5,11
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2015-09-01,12,12,3,0,15,12,27
BERMEJO,consulta externa,personas de 50 a 59 anos,2015-09-01,939,1031,92,122,1031,1153,2184
BETANZOS,consulta externa,personas de 50 a 59 anos,2015-09-01,132,174,12,12,144,186,330
BOLIVAR,consulta externa,personas de 50 a 59 anos,2015-09-01,14,20,1,2,15,22,37
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2015-09-01,13,5,3,0,16,5,21
BOYUIBE,consulta externa,personas de 50 a 59 anos,2015-09-01,7,16,2,2,9,18,27
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2015-09-01,50,46,1,0,51,46,97
CABEZAS,consulta externa,personas de 50 a 59 anos,2015-09-01,135,164,12,14,147,178,325
CAIROMA,consulta externa,personas de 50 a 59 anos,2015-09-01,40,37,9,7,49,44,93
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2015-09-01,35,72,1,1,36,73,109
CAJUATA,consulta externa,personas de 50 a 59 anos,2015-09-01,16,20,0,0,16,20,36
CALACOTO,consulta externa,personas de 50 a 59 anos,2015-09-01,6,11,2,0,8,11,19
CALAMARCA,consulta externa,personas de 50 a 59 anos,2015-09-01,47,72,4,13,51,85,136
CAMARGO,consulta externa,personas de 50 a 59 anos,2015-09-01,96,132,24,29,120,161,281
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2015-09-01,14,18,0,1,14,19,33
CAMIRI,consulta externa,personas de 50 a 59 anos,2015-09-01,295,446,131,174,426,620,1046
CAPINOTA,consulta externa,personas de 50 a 59 anos,2015-09-01,26,38,19,11,45,49,94
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2015-09-01,23,21,2,1,25,22,47
CARACOLLO,consulta externa,personas de 50 a 59 anos,2015-09-01,42,56,5,4,47,60,107
CARANAVI,consulta externa,personas de 50 a 59 anos,2015-09-01,144,194,14,11,158,205,363
CARANGAS,consulta externa,personas de 50 a 59 anos,2015-09-01,0,7,0,1,0,8,8
CARAPARI,consulta externa,personas de 50 a 59 anos,2015-09-01,126,166,6,8,132,174,306
CARIPUYO,consulta externa,personas de 50 a 59 anos,2015-09-01,11,26,0,0,11,26,37
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2015-09-01,16,22,1,0,17,22,39
CATACORA,consulta externa,personas de 50 a 59 anos,2015-09-01,11,5,0,0,11,5,16
CHACARILLA,consulta externa,personas de 50 a 59 anos,2015-09-01,6,1,0,0,6,1,7
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2015-09-01,77,121,14,17,91,138,229
CHAQUI,consulta externa,personas de 50 a 59 anos,2015-09-01,47,54,3,0,50,54,104
CHARAGUA,consulta externa,personas de 50 a 59 anos,2015-09-01,48,85,5,8,53,93,146
CHARAÑA,consulta externa,personas de 50 a 59 anos,2015-09-01,11,5,0,1,11,6,17
CHAYANTA,consulta externa,personas de 50 a 59 anos,2015-09-01,26,40,2,2,28,42,70
CHIMORE,consulta externa,personas de 50 a 59 anos,2015-09-01,48,58,1,1,49,59,108
CHIPAYA,consulta externa,personas de 50 a 59 anos,2015-09-01,0,2,0,0,0,2,2
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2015-09-01,3,5,0,0,3,5,8
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2015-09-01,7,11,0,1,7,12,19
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2015-09-01,49,53,5,4,54,57,111
CHUMA,consulta externa,personas de 50 a 59 anos,2015-09-01,33,49,0,0,33,49,82
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2015-09-01,7,2,0,0,7,2,9
CKOCHAS,consulta externa,personas de 50 a 59 anos,2015-09-01,39,55,0,2,39,57,96
CLIZA,consulta externa,personas de 50 a 59 anos,2015-09-01,64,64,4,17,68,81,149
COBIJA,consulta externa,personas de 50 a 59 anos,2015-09-01,242,370,135,182,377,552,929
COCAPATA,consulta externa,personas de 50 a 59 anos,2015-09-01,9,13,0,0,9,13,22
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2015-09-01,3890,7266,3224,5746,7114,13012,20126
COIPASA,consulta externa,personas de 50 a 59 anos,2015-09-01,4,1,0,0,4,1,5
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2015-09-01,20,47,7,19,27,66,93
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2015-09-01,57,75,13,10,70,85,155
COLLANA,consulta externa,personas de 50 a 59 anos,2015-09-01,12,11,1,1,13,12,25
COLOMI,consulta externa,personas de 50 a 59 anos,2015-09-01,12,14,0,2,12,16,28
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2015-09-01,48,78,3,8,51,86,137
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2015-09-01,49,40,11,7,60,47,107
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2015-09-01,34,62,8,9,42,71,113
COLQUIRI,consulta externa,personas de 50 a 59 anos,2015-09-01,45,59,5,9,50,68,118
COMANCHE,consulta externa,personas de 50 a 59 anos,2015-09-01,3,5,1,0,4,5,9
COMARAPA,consulta externa,personas de 50 a 59 anos,2015-09-01,21,51,3,5,24,56,80
COMBAYA,consulta externa,personas de 50 a 59 anos,2015-09-01,2,1,0,0,2,1,3
CONCEPCION,consulta externa,personas de 50 a 59 anos,2015-09-01,16,16,0,2,16,18,34
COPACABANA,consulta externa,personas de 50 a 59 anos,2015-09-01,17,20,0,2,17,22,39
CORIPATA,consulta externa,personas de 50 a 59 anos,2015-09-01,31,23,3,0,34,23,57
CORO CORO,consulta externa,personas de 50 a 59 anos,2015-09-01,28,35,5,0,33,35,68
COROICO,consulta externa,personas de 50 a 59 anos,2015-09-01,47,54,9,23,56,77,133
CORQUE,consulta externa,personas de 50 a 59 anos,2015-09-01,22,26,1,4,23,30,53
COTAGAITA,consulta externa,personas de 50 a 59 anos,2015-09-01,138,200,6,16,144,216,360
COTOCA,consulta externa,personas de 50 a 59 anos,2015-09-01,66,112,16,11,82,123,205
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2015-09-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2015-09-01,53,57,8,17,61,74,135
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2015-09-01,2,16,0,1,2,17,19
CUEVO,consulta externa,personas de 50 a 59 anos,2015-09-01,32,31,2,2,34,33,67
CULPINA,consulta externa,personas de 50 a 59 anos,2015-09-01,39,70,4,0,43,70,113
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2015-09-01,10,33,0,0,10,33,43
CURVA,consulta externa,personas de 50 a 59 anos,2015-09-01,6,5,0,0,6,5,11
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2015-09-01,12,13,4,1,16,14,30
EL ALTO,consulta externa,personas de 50 a 59 anos,2015-09-01,2713,4066,1233,2218,3946,6284,10230
EL CHORO,consulta externa,personas de 50 a 59 anos,2015-09-01,17,9,1,0,18,9,27
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2015-09-01,30,27,0,1,30,28,58
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2015-09-01,80,166,3,4,83,170,253
EL TORNO,consulta externa,personas de 50 a 59 anos,2015-09-01,400,546,92,98,492,644,1136
EL VILLAR,consulta externa,personas de 50 a 59 anos,2015-09-01,52,55,0,2,52,57,109
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2015-09-01,200,283,3,10,203,293,496
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2015-09-01,44,37,4,9,48,46,94
ESCARA,consulta externa,personas de 50 a 59 anos,2015-09-01,3,7,0,1,3,8,11
ESCOMA,consulta externa,personas de 50 a 59 anos,2015-09-01,16,11,0,3,16,14,30
ESMERALDA,consulta externa,personas de 50 a 59 anos,2015-09-01,7,5,0,0,7,5,12
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2015-09-01,14,20,0,0,14,20,34
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2015-09-01,1,1,1,0,2,1,3
EXALTACION,consulta externa,personas de 50 a 59 anos,2015-09-01,13,11,2,2,15,13,28
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2015-09-01,16,26,0,8,16,34,50
FILADELFIA,consulta externa,personas de 50 a 59 anos,2015-09-01,8,3,0,0,8,3,11
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2015-09-01,4,4,0,0,4,4,8
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2015-09-01,36,38,0,0,36,38,74
GUANAY,consulta externa,personas de 50 a 59 anos,2015-09-01,39,24,5,4,44,28,72
GUAQUI,consulta externa,personas de 50 a 59 anos,2015-09-01,18,17,8,3,26,20,46
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2015-09-01,193,408,108,197,301,605,906
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2015-09-01,31,30,2,3,33,33,66
HUACARETA,consulta externa,personas de 50 a 59 anos,2015-09-01,44,59,2,2,46,61,107
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2015-09-01,35,48,0,0,35,48,83
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2015-09-01,22,7,3,2,25,9,34
HUANUNI,consulta externa,personas de 50 a 59 anos,2015-09-01,693,338,317,125,1010,463,1473
HUARACAJE,consulta externa,personas de 50 a 59 anos,2015-09-01,15,20,1,1,16,21,37
HUARINA,consulta externa,personas de 50 a 59 anos,2015-09-01,18,18,1,3,19,21,40
