,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2022-08-01,30,47,5,17,35,64,99
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2022-08-01,16,19,3,3,19,22,41
HUANUNI,consulta externa,personas de 50 a 59 anos,2022-08-01,393,274,220,123,613,397,1010
HUARACAJE,consulta externa,personas de 50 a 59 anos,2022-08-01,15,33,7,5,22,38,60
HUARINA,consulta externa,personas de 50 a 59 anos,2022-08-01,38,68,27,31,65,99,164
HUATAJATA,consulta externa,personas de 50 a 59 anos,2022-08-01,13,10,7,10,20,20,40
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2022-08-01,19,45,0,3,19,48,67
HUMANATA,consulta externa,personas de 50 a 59 anos,2022-08-01,11,10,2,2,13,12,25
ICHOCA,consulta externa,personas de 50 a 59 anos,2022-08-01,73,51,3,0,76,51,127
ICLA,consulta externa,personas de 50 a 59 anos,2022-08-01,60,75,23,35,83,110,193
INCAHUASI,consulta externa,personas de 50 a 59 anos,2022-08-01,76,133,2,3,78,136,214
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2022-08-01,14,16,4,1,18,17,35
INQUISIVI,consulta externa,personas de 50 a 59 anos,2022-08-01,100,114,3,6,103,120,223
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2022-08-01,102,108,15,23,117,131,248
IXIAMAS,consulta externa,personas de 50 a 59 anos,2022-08-01,45,57,3,6,48,63,111
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2022-08-01,65,72,14,29,79,101,180
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2022-08-01,142,186,7,7,149,193,342
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2022-08-01,449,2524,290,460,739,2984,3723
LA PAZ,consulta externa,personas de 50 a 59 anos,2022-08-01,7180,13563,4256,9963,11436,23526,34962
LA RIVERA,consulta externa,personas de 50 a 59 anos,2022-08-01,3,13,1,1,4,14,18
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2022-08-01,83,96,3,10,86,106,192
LAJA,consulta externa,personas de 50 a 59 anos,2022-08-01,51,77,9,9,60,86,146
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2022-08-01,23,51,2,6,25,57,82
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2022-08-01,19,25,0,0,19,25,44
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2022-08-01,260,323,89,90,349,413,762
LLICA,consulta externa,personas de 50 a 59 anos,2022-08-01,30,35,0,1,30,36,66
LORETO,consulta externa,personas de 50 a 59 anos,2022-08-01,28,18,3,2,31,20,51
LURIBAY,consulta externa,personas de 50 a 59 anos,2022-08-01,103,102,3,3,106,105,211
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2022-08-01,19,49,4,10,23,59,82
MACHARETI,consulta externa,personas de 50 a 59 anos,2022-08-01,66,87,13,22,79,109,188
MAGDALENA,consulta externa,personas de 50 a 59 anos,2022-08-01,69,69,16,48,85,117,202
MAIRANA,consulta externa,personas de 50 a 59 anos,2022-08-01,44,57,26,58,70,115,185
MALLA,consulta externa,personas de 50 a 59 anos,2022-08-01,14,28,0,1,14,29,43
MAPIRI,consulta externa,personas de 50 a 59 anos,2022-08-01,63,83,16,11,79,94,173
MECAPACA,consulta externa,personas de 50 a 59 anos,2022-08-01,68,78,5,1,73,79,152
MINEROS,consulta externa,personas de 50 a 59 anos,2022-08-01,41,81,3,4,44,85,129
MIZQUE,consulta externa,personas de 50 a 59 anos,2022-08-01,108,135,19,32,127,167,294
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2022-08-01,92,97,15,39,107,136,243
MOJINETE,consulta externa,personas de 50 a 59 anos,2022-08-01,3,12,0,1,3,13,16
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2022-08-01,72,114,2,7,74,121,195
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2022-08-01,302,452,37,110,339,562,901
MONTERO,consulta externa,personas de 50 a 59 anos,2022-08-01,814,1445,414,702,1228,2147,3375
MORO MORO,consulta externa,personas de 50 a 59 anos,2022-08-01,18,33,14,30,32,63,95
MOROCHATA,consulta externa,personas de 50 a 59 anos,2022-08-01,49,73,1,2,50,75,125
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2022-08-01,18,17,5,7,23,24,47
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2022-08-01,2,13,0,0,2,13,15
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2022-08-01,9,8,6,3,15,11,26
OCURI,consulta externa,personas de 50 a 59 anos,2022-08-01,70,97,1,4,71,101,172
OKINAWA,consulta externa,personas de 50 a 59 anos,2022-08-01,63,92,20,62,83,154,237
OMEREQUE,consulta externa,personas de 50 a 59 anos,2022-08-01,51,73,1,8,52,81,133
ORURO,consulta externa,personas de 50 a 59 anos,2022-08-01,3007,4745,1191,1968,4198,6713,10911
PADCAYA,consulta externa,personas de 50 a 59 anos,2022-08-01,235,345,38,62,273,407,680
PADILLA,consulta externa,personas de 50 a 59 anos,2022-08-01,143,217,17,47,160,264,424
PAILON,consulta externa,personas de 50 a 59 anos,2022-08-01,94,108,19,31,113,139,252
PALCA,consulta externa,personas de 50 a 59 anos,2022-08-01,121,119,3,7,124,126,250
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2022-08-01,146,167,20,31,166,198,364
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2022-08-01,14,21,3,1,17,22,39
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2022-08-01,26,64,4,19,30,83,113
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2022-08-01,44,42,6,8,50,50,100
PASORAPA,consulta externa,personas de 50 a 59 anos,2022-08-01,38,57,1,2,39,59,98
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2022-08-01,88,102,18,21,106,123,229
PAZÑA,consulta externa,personas de 50 a 59 anos,2022-08-01,24,15,6,2,30,17,47
PELECHUCO,consulta externa,personas de 50 a 59 anos,2022-08-01,54,70,2,0,56,70,126
POCOATA,consulta externa,personas de 50 a 59 anos,2022-08-01,129,136,2,2,131,138,269
POCONA,consulta externa,personas de 50 a 59 anos,2022-08-01,70,91,0,2,70,93,163
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2022-08-01,35,48,9,11,44,59,103
POOPO,consulta externa,personas de 50 a 59 anos,2022-08-01,53,58,7,14,60,72,132
PORCO,consulta externa,personas de 50 a 59 anos,2022-08-01,22,29,0,0,22,29,51
POROMA,consulta externa,personas de 50 a 59 anos,2022-08-01,116,216,9,12,125,228,353
PORONGO,consulta externa,personas de 50 a 59 anos,2022-08-01,96,141,30,37,126,178,304
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2022-08-01,73,148,7,14,80,162,242
PORVENIR,consulta externa,personas de 50 a 59 anos,2022-08-01,42,47,18,23,60,70,130
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2022-08-01,31,29,6,9,37,38,75
POTOSI,consulta externa,personas de 50 a 59 anos,2022-08-01,1416,2272,433,834,1849,3106,4955
PRESTO,consulta externa,personas de 50 a 59 anos,2022-08-01,72,104,6,5,78,109,187
PUCARA,consulta externa,personas de 50 a 59 anos,2022-08-01,10,13,22,34,32,47,79
PUCARANI,consulta externa,personas de 50 a 59 anos,2022-08-01,85,135,18,22,103,157,260
PUERTO ACOSTA,consulta externa,personas de 50 a 59 anos,2022-08-01,49,31,4,9,53,40,93
PUERTO CARABUCO,consulta externa,personas de 50 a 59 anos,2022-08-01,54,74,7,6,61,80,141
PUERTO GONZALO MORENO,consulta externa,personas de 50 a 59 anos,2022-08-01,48,53,22,24,70,77,147
PUERTO PEREZ,consulta externa,personas de 50 a 59 anos,2022-08-01,57,45,3,1,60,46,106
PUERTO QUIJARRO,consulta externa,personas de 50 a 59 anos,2022-08-01,85,65,19,43,104,108,212
PUERTO RICO,consulta externa,personas de 50 a 59 anos,2022-08-01,34,37,8,12,42,49,91
PUERTO SILES,consulta externa,personas de 50 a 59 anos,2022-08-01,6,7,0,0,6,7,13
PUERTO SUAREZ,consulta externa,personas de 50 a 59 anos,2022-08-01,112,143,27,67,139,210,349
PUERTO VILLARROEL,consulta externa,personas de 50 a 59 anos,2022-08-01,333,394,56,56,389,450,839
PUNA,consulta externa,personas de 50 a 59 anos,2022-08-01,77,143,0,2,77,145,222
PUNATA,consulta externa,personas de 50 a 59 anos,2022-08-01,243,421,150,271,393,692,1085
QUIABAYA,consulta externa,personas de 50 a 59 anos,2022-08-01,19,25,2,3,21,28,49
QUILLACOLLO,consulta externa,personas de 50 a 59 anos,2022-08-01,666,821,595,513,1261,1334,2595
QUIME,consulta externa,personas de 50 a 59 anos,2022-08-01,78,48,10,9,88,57,145
QUIRUSILLAS,consulta externa,personas de 50 a 59 anos,2022-08-01,20,25,6,16,26,41,67
RAQAYPAMPA(ETA),consulta externa,personas de 50 a 59 anos,2022-08-01,25,46,3,4,28,50,78
RAVELO,consulta externa,personas de 50 a 59 anos,2022-08-01,131,219,0,0,131,219,350
REYES,consulta externa,personas de 50 a 59 anos,2022-08-01,79,102,4,10,83,112,195
RIBERALTA,consulta externa,personas de 50 a 59 anos,2022-08-01,451,771,118,189,569,960,1529
ROBORE,consulta externa,personas de 50 a 59 anos,2022-08-01,165,226,41,82,206,308,514
RURRENABAQUE,consulta externa,personas de 50 a 59 anos,2022-08-01,152,227,86,100,238,327,565
SABAYA,consulta externa,personas de 50 a 59 anos,2022-08-01,98,44,10,7,108,51,159
SACABA,consulta externa,personas de 50 a 59 anos,2022-08-01,677,1115,319,625,996,1740,2736
SACABAMBA,consulta externa,personas de 50 a 59 anos,2022-08-01,14,16,1,3,15,19,34
SACACA,consulta externa,personas de 50 a 59 anos,2022-08-01,48,55,1,0,49,55,104
SAIPINA,consulta externa,personas de 50 a 59 anos,2022-08-01,38,71,18,17,56,88,144
SALINAS DE GARCI MENDOZA,consulta externa,personas de 50 a 59 anos,2022-08-01,52,54,4,8,56,62,118
SAMAIPATA,consulta externa,personas de 50 a 59 anos,2022-08-01,73,93,29,49,102,142,244
SAN AGUSTIN,consulta externa,personas de 50 a 59 anos,2022-08-01,27,25,0,0,27,25,52
SAN ANDRES,consulta externa,personas de 50 a 59 anos,2022-08-01,50,58,10,35,60,93,153
SAN ANDRES DE MACHACA,consulta externa,personas de 50 a 59 anos,2022-08-01,30,27,5,2,35,29,64
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 50 a 59 anos,2022-08-01,12,30,0,0,12,30,42
SAN ANTONIO DE LOMERIO,consulta externa,personas de 50 a 59 anos,2022-08-01,31,23,11,16,42,39,81
SAN BENITO,consulta externa,personas de 50 a 59 anos,2022-08-01,30,86,9,27,39,113,152
SAN BORJA,consulta externa,personas de 50 a 59 anos,2022-08-01,239,330,68,126,307,456,763
SAN BUENA VENTURA,consulta externa,personas de 50 a 59 anos,2022-08-01,57,45,1,12,58,57,115
SAN CARLOS,consulta externa,personas de 50 a 59 anos,2022-08-01,27,54,2,4,29,58,87
SAN IGNACIO,consulta externa,personas de 50 a 59 anos,2022-08-01,142,164,28,53,170,217,387
SAN IGNACIO DE VELASCO,consulta externa,personas de 50 a 59 anos,2022-08-01,105,151,29,50,134,201,335
SAN JAVIER(BNI),consulta externa,personas de 50 a 59 anos,2022-08-01,17,28,3,10,20,38,58
SAN JAVIER(STC),consulta externa,personas de 50 a 59 anos,2022-08-01,38,56,0,0,38,56,94
SAN JOAQUIN,consulta externa,personas de 50 a 59 anos,2022-08-01,51,98,17,32,68,130,198
SAN JOSE DE CHIQUITOS,consulta externa,personas de 50 a 59 anos,2022-08-01,98,137,15,31,113,168,281
SAN JUAN DE YAPACANI,consulta externa,personas de 50 a 59 anos,2022-08-01,72,150,7,5,79,155,234
SAN JULIAN,consulta externa,personas de 50 a 59 anos,2022-08-01,199,275,63,87,262,362,624
SAN LORENZO(PND),consulta externa,personas de 50 a 59 anos,2022-08-01,33,39,20,15,53,54,107
SAN LORENZO(TJA),consulta externa,personas de 50 a 59 anos,2022-08-01,202,268,13,13,215,281,496
SAN LUCAS,consulta externa,personas de 50 a 59 anos,2022-08-01,180,365,13,17,193,382,575
SAN MATIAS,consulta externa,personas de 50 a 59 anos,2022-08-01,62,66,31,45,93,111,204
SAN MIGUEL DE VELASCO,consulta externa,personas de 50 a 59 anos,2022-08-01,84,95,16,44,100,139,239
SAN PABLO DE LIPEZ,consulta externa,personas de 50 a 59 anos,2022-08-01,26,40,0,0,26,40,66
SAN PEDRO,consulta externa,personas de 50 a 59 anos,2022-08-01,115,182,37,57,152,239,391
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 50 a 59 anos,2022-08-01,116,135,0,0,116,135,251
SAN PEDRO DE CURAHUARA,consulta externa,personas de 50 a 59 anos,2022-08-01,30,51,2,5,32,56,88
SAN PEDRO DE MACHA,consulta externa,personas de 50 a 59 anos,2022-08-01,67,156,0,0,67,156,223
SAN PEDRO DE QUEMES,consulta externa,personas de 50 a 59 anos,2022-08-01,14,14,0,2,14,16,30
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2022-08-01,22,38,29,27,51,65,116
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2022-08-01,10,24,1,7,11,31,42
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2022-08-01,41,43,19,25,60,68,128
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2022-08-01,41,69,9,18,50,87,137
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2022-08-01,26,27,3,10,29,37,66
SANTA ANA,consulta externa,personas de 50 a 59 anos,2022-08-01,97,156,21,36,118,192,310
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2022-08-01,11401,19322,4062,8118,15463,27440,42903
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2022-08-01,74,106,27,37,101,143,244
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2022-08-01,144,185,16,8,160,193,353
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2022-08-01,16,34,0,0,16,34,50
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2022-08-01,44,47,6,10,50,57,107
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2022-08-01,31,36,11,17,42,53,95
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2022-08-01,21,38,1,6,22,44,66
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2022-08-01,26,48,18,10,44,58,102
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2022-08-01,26,41,3,7,29,48,77
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2022-08-01,44,51,3,2,47,53,100
SENA,consulta externa,personas de 50 a 59 anos,2022-08-01,21,32,12,13,33,45,78
SHINAOTA,consulta externa,personas de 50 a 59 anos,2022-08-01,143,136,33,28,176,164,340
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2022-08-01,108,157,12,23,120,180,300
SICAYA,consulta externa,personas de 50 a 59 anos,2022-08-01,8,17,0,1,8,18,26
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2022-08-01,115,190,25,36,140,226,366
SOPACHUY,consulta externa,personas de 50 a 59 anos,2022-08-01,72,92,10,19,82,111,193
SORACACHI,consulta externa,personas de 50 a 59 anos,2022-08-01,60,67,7,12,67,79,146
SORATA,consulta externa,personas de 50 a 59 anos,2022-08-01,140,108,44,21,184,129,313
SUCRE,consulta externa,personas de 50 a 59 anos,2022-08-01,2995,5249,1109,2412,4104,7661,11765
TACACHI,consulta externa,personas de 50 a 59 anos,2022-08-01,7,6,1,0,8,6,14
TACACOMA,consulta externa,personas de 50 a 59 anos,2022-08-01,48,60,8,12,56,72,128
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2022-08-01,24,45,0,0,24,45,69
TACOPAYA,consulta externa,personas de 50 a 59 anos,2022-08-01,47,71,2,1,49,72,121
TAHUA,consulta externa,personas de 50 a 59 anos,2022-08-01,9,10,0,0,9,10,19
TAPACARI,consulta externa,personas de 50 a 59 anos,2022-08-01,87,105,0,0,87,105,192
TARABUCO,consulta externa,personas de 50 a 59 anos,2022-08-01,99,218,8,21,107,239,346
TARACO,consulta externa,personas de 50 a 59 anos,2022-08-01,27,31,12,12,39,43,82
TARATA,consulta externa,personas de 50 a 59 anos,2022-08-01,49,64,16,9,65,73,138
TARIJA,consulta externa,personas de 50 a 59 anos,2022-08-01,2118,3730,954,1740,3072,5470,8542
TARVITA,consulta externa,personas de 50 a 59 anos,2022-08-01,86,158,13,29,99,187,286
TEOPONTE,consulta externa,personas de 50 a 59 anos,2022-08-01,68,69,2,7,70,76,146
TIAHUANACU,consulta externa,personas de 50 a 59 anos,2022-08-01,63,79,7,14,70,93,163
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2022-08-01,79,130,1,0,80,130,210
TIPUANI,consulta externa,personas de 50 a 59 anos,2022-08-01,52,42,19,15,71,57,128
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2022-08-01,170,399,25,90,195,489,684
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2022-08-01,67,101,14,15,81,116,197
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2022-08-01,18,26,1,2,19,28,47
TOCO,consulta externa,personas de 50 a 59 anos,2022-08-01,33,35,10,13,43,48,91
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2022-08-01,4,3,1,0,5,3,8
TOLATA,consulta externa,personas de 50 a 59 anos,2022-08-01,17,48,17,20,34,68,102
TOLEDO,consulta externa,personas de 50 a 59 anos,2022-08-01,19,33,0,4,19,37,56
TOMAVE,consulta externa,personas de 50 a 59 anos,2022-08-01,61,88,0,2,61,90,151
TOMINA,consulta externa,personas de 50 a 59 anos,2022-08-01,81,150,21,28,102,178,280
TORO TORO,consulta externa,personas de 50 a 59 anos,2022-08-01,57,85,1,0,58,85,143
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2022-08-01,68,96,2,5,70,101,171
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2022-08-01,41,58,5,5,46,63,109
TRIGAL,consulta externa,personas de 50 a 59 anos,2022-08-01,12,15,9,7,21,22,43
TRINIDAD,consulta externa,personas de 50 a 59 anos,2022-08-01,1299,1716,720,864,2019,2580,4599
TUPIZA,consulta externa,personas de 50 a 59 anos,2022-08-01,317,370,78,113,395,483,878
TURCO,consulta externa,personas de 50 a 59 anos,2022-08-01,23,29,0,1,23,30,53
UMALA,consulta externa,personas de 50 a 59 anos,2022-08-01,34,35,3,9,37,44,81
UNCIA,consulta externa,personas de 50 a 59 anos,2022-08-01,216,200,97,41,313,241,554
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2022-08-01,106,176,22,37,128,213,341
URUBICHA,consulta externa,personas de 50 a 59 anos,2022-08-01,34,51,0,0,34,51,85
UYUNI,consulta externa,personas de 50 a 59 anos,2022-08-01,191,298,67,95,258,393,651
VACAS,consulta externa,personas de 50 a 59 anos,2022-08-01,30,42,3,5,33,47,80
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2022-08-01,186,261,123,230,309,491,800
VIACHA,consulta externa,personas de 50 a 59 anos,2022-08-01,250,477,105,223,355,700,1055
VILA VILA,consulta externa,personas de 50 a 59 anos,2022-08-01,17,24,0,0,17,24,41
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2022-08-01,61,119,4,4,65,123,188
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2022-08-01,438,542,105,115,543,657,1200
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2022-08-01,36,28,3,4,39,32,71
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2022-08-01,30,34,1,2,31,36,67
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2022-08-01,102,150,18,37,120,187,307
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2022-08-01,538,640,60,117,598,757,1355
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2022-08-01,110,125,21,33,131,158,289
VILLAZON,consulta externa,personas de 50 a 59 anos,2022-08-01,252,407,82,184,334,591,925
VINTO,consulta externa,personas de 50 a 59 anos,2022-08-01,227,345,35,62,262,407,669
VITICHI,consulta externa,personas de 50 a 59 anos,2022-08-01,62,110,0,0,62,110,172
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2022-08-01,6,16,0,0,6,16,22
WARNES,consulta externa,personas de 50 a 59 anos,2022-08-01,445,677,134,210,579,887,1466
YACO,consulta externa,personas de 50 a 59 anos,2022-08-01,53,62,5,2,58,64,122
YACUIBA,consulta externa,personas de 50 a 59 anos,2022-08-01,688,1123,315,606,1003,1729,2732
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2022-08-01,43,87,2,12,45,99,144
YANACACHI,consulta externa,personas de 50 a 59 anos,2022-08-01,64,73,0,3,64,76,140
YAPACANI,consulta externa,personas de 50 a 59 anos,2022-08-01,234,353,53,86,287,439,726
YOCALLA,consulta externa,personas de 50 a 59 anos,2022-08-01,34,45,0,0,34,45,79
YOTALA,consulta externa,personas de 50 a 59 anos,2022-08-01,42,77,16,19,58,96,154
YUNCHARA,consulta externa,personas de 50 a 59 anos,2022-08-01,44,79,2,3,46,82,128
YUNGUYO DE LITORAL,consulta externa,personas de 50 a 59 anos,2022-08-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2022-08-01,78,123,22,24,100,147,247
ACACIO,consulta externa,personas de 50 a 59 anos,2022-09-01,27,41,0,0,27,41,68
ACHACACHI,consulta externa,personas de 50 a 59 anos,2022-09-01,154,215,75,123,229,338,567
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2022-09-01,66,112,5,12,71,124,195
AIQUILE,consulta externa,personas de 50 a 59 anos,2022-09-01,111,202,42,76,153,278,431
ALALAY,consulta externa,personas de 50 a 59 anos,2022-09-01,8,18,5,1,13,19,32
ALCALA,consulta externa,personas de 50 a 59 anos,2022-09-01,46,62,9,10,55,72,127
ALTO BENI,consulta externa,personas de 50 a 59 anos,2022-09-01,75,43,10,11,85,54,139
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2022-09-01,42,30,29,18,71,48,119
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2022-09-01,18,29,2,2,20,31,51
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2022-09-01,9,11,0,0,9,11,20
ANZALDO,consulta externa,personas de 50 a 59 anos,2022-09-01,45,62,6,12,51,74,125
APOLO,consulta externa,personas de 50 a 59 anos,2022-09-01,75,71,5,15,80,86,166
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2022-09-01,20,24,0,0,20,24,44
ARANI,consulta externa,personas de 50 a 59 anos,2022-09-01,22,34,4,17,26,51,77
ARBIETO,consulta externa,personas de 50 a 59 anos,2022-09-01,23,75,8,21,31,96,127
ARQUE,consulta externa,personas de 50 a 59 anos,2022-09-01,36,52,0,0,36,52,88
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2022-09-01,78,148,6,16,84,164,248
ATOCHA,consulta externa,personas de 50 a 59 anos,2022-09-01,228,193,72,60,300,253,553
AUCAPATA,consulta externa,personas de 50 a 59 anos,2022-09-01,42,37,1,1,43,38,81
AYATA,consulta externa,personas de 50 a 59 anos,2022-09-01,43,46,5,2,48,48,96
