,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2022-08-01,30,33,0,0,30,33,63
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2022-08-01,5,1,0,0,5,1,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2022-08-01,26,11,1,0,27,11,38
OCURI,consulta externa,personas de 5 a 9 anos,2022-08-01,53,53,0,0,53,53,106
OKINAWA,consulta externa,personas de 5 a 9 anos,2022-08-01,80,86,19,22,99,108,207
OMEREQUE,consulta externa,personas de 5 a 9 anos,2022-08-01,42,44,0,0,42,44,86
ORURO,consulta externa,personas de 5 a 9 anos,2022-08-01,2068,2002,329,315,2397,2317,4714
PADCAYA,consulta externa,personas de 5 a 9 anos,2022-08-01,209,230,1,3,210,233,443
PADILLA,consulta externa,personas de 5 a 9 anos,2022-08-01,79,71,12,4,91,75,166
PAILON,consulta externa,personas de 5 a 9 anos,2022-08-01,135,124,17,21,152,145,297
PALCA,consulta externa,personas de 5 a 9 anos,2022-08-01,115,93,1,4,116,97,213
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2022-08-01,208,193,15,6,223,199,422
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2022-08-01,15,14,0,1,15,15,30
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2022-08-01,18,12,0,0,18,12,30
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2022-08-01,43,45,0,0,43,45,88
PASORAPA,consulta externa,personas de 5 a 9 anos,2022-08-01,13,22,0,0,13,22,35
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2022-08-01,65,71,1,5,66,76,142
PAZÑA,consulta externa,personas de 5 a 9 anos,2022-08-01,45,56,1,3,46,59,105
PELECHUCO,consulta externa,personas de 5 a 9 anos,2022-08-01,47,53,0,0,47,53,100
POCOATA,consulta externa,personas de 5 a 9 anos,2022-08-01,101,95,1,0,102,95,197
POCONA,consulta externa,personas de 5 a 9 anos,2022-08-01,121,126,0,0,121,126,247
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2022-08-01,31,37,6,7,37,44,81
POOPO,consulta externa,personas de 5 a 9 anos,2022-08-01,30,43,1,0,31,43,74
PORCO,consulta externa,personas de 5 a 9 anos,2022-08-01,53,51,0,1,53,52,105
POROMA,consulta externa,personas de 5 a 9 anos,2022-08-01,90,86,0,0,90,86,176
PORONGO,consulta externa,personas de 5 a 9 anos,2022-08-01,106,106,1,0,107,106,213
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2022-08-01,127,101,1,2,128,103,231
PORVENIR,consulta externa,personas de 5 a 9 anos,2022-08-01,72,61,8,1,80,62,142
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2022-08-01,8,9,0,0,8,9,17
POTOSI,consulta externa,personas de 5 a 9 anos,2022-08-01,1089,1077,182,158,1271,1235,2506
PRESTO,consulta externa,personas de 5 a 9 anos,2022-08-01,71,85,1,0,72,85,157
PUCARA,consulta externa,personas de 5 a 9 anos,2022-08-01,9,6,4,3,13,9,22
PUCARANI,consulta externa,personas de 5 a 9 anos,2022-08-01,92,84,5,7,97,91,188
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2022-08-01,17,21,0,0,17,21,38
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2022-08-01,36,31,4,7,40,38,78
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2022-08-01,89,78,2,4,91,82,173
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2022-08-01,25,18,1,0,26,18,44
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2022-08-01,71,57,19,25,90,82,172
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2022-08-01,60,57,0,0,60,57,117
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2022-08-01,8,5,0,0,8,5,13
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2022-08-01,159,152,2,2,161,154,315
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2022-08-01,499,486,31,19,530,505,1035
PUNA,consulta externa,personas de 5 a 9 anos,2022-08-01,88,78,0,2,88,80,168
PUNATA,consulta externa,personas de 5 a 9 anos,2022-08-01,242,187,69,80,311,267,578
QUIABAYA,consulta externa,personas de 5 a 9 anos,2022-08-01,21,15,2,2,23,17,40
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2022-08-01,552,460,195,94,747,554,1301
QUIME,consulta externa,personas de 5 a 9 anos,2022-08-01,37,57,4,3,41,60,101
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2022-08-01,8,19,2,5,10,24,34
RAQAYPAMPA(ETA),consulta externa,personas de 5 a 9 anos,2022-08-01,38,37,1,0,39,37,76
RAVELO,consulta externa,personas de 5 a 9 anos,2022-08-01,86,79,0,0,86,79,165
REYES,consulta externa,personas de 5 a 9 anos,2022-08-01,97,124,0,0,97,124,221
RIBERALTA,consulta externa,personas de 5 a 9 anos,2022-08-01,597,629,73,90,670,719,1389
ROBORE,consulta externa,personas de 5 a 9 anos,2022-08-01,126,123,7,9,133,132,265
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2022-08-01,205,195,17,3,222,198,420
SABAYA,consulta externa,personas de 5 a 9 anos,2022-08-01,20,25,1,1,21,26,47
SACABA,consulta externa,personas de 5 a 9 anos,2022-08-01,736,630,150,54,886,684,1570
SACABAMBA,consulta externa,personas de 5 a 9 anos,2022-08-01,21,15,2,3,23,18,41
SACACA,consulta externa,personas de 5 a 9 anos,2022-08-01,58,60,0,0,58,60,118
SAIPINA,consulta externa,personas de 5 a 9 anos,2022-08-01,49,37,5,3,54,40,94
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2022-08-01,44,68,3,1,47,69,116
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2022-08-01,50,64,11,13,61,77,138
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2022-08-01,14,10,0,0,14,10,24
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2022-08-01,107,96,11,21,118,117,235
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2022-08-01,20,14,2,0,22,14,36
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2022-08-01,14,19,0,0,14,19,33
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2022-08-01,24,28,5,4,29,32,61
SAN BENITO,consulta externa,personas de 5 a 9 anos,2022-08-01,82,53,21,19,103,72,175
SAN BORJA,consulta externa,personas de 5 a 9 anos,2022-08-01,354,393,78,77,432,470,902
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2022-08-01,57,56,15,18,72,74,146
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2022-08-01,46,60,6,1,52,61,113
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2022-08-01,264,232,19,19,283,251,534
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2022-08-01,68,73,8,9,76,82,158
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2022-08-01,18,14,2,2,20,16,36
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2022-08-01,47,47,3,6,50,53,103
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2022-08-01,60,50,2,5,62,55,117
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2022-08-01,61,60,1,5,62,65,127
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2022-08-01,93,102,0,1,93,103,196
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2022-08-01,235,220,33,24,268,244,512
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2022-08-01,95,115,0,0,95,115,210
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2022-08-01,172,183,3,6,175,189,364
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2022-08-01,204,187,1,1,205,188,393
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2022-08-01,73,50,5,2,78,52,130
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2022-08-01,86,83,6,5,92,88,180
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2022-08-01,38,46,0,0,38,46,84
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2022-08-01,183,178,22,23,205,201,406
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2022-08-01,113,111,0,0,113,111,224
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2022-08-01,40,32,1,1,41,33,74
SAN PEDRO DE MACHA,consulta externa,personas de 5 a 9 anos,2022-08-01,65,73,0,0,65,73,138
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2022-08-01,12,10,0,0,12,10,22
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2022-08-01,29,23,6,3,35,26,61
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2022-08-01,27,27,0,0,27,27,54
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2022-08-01,31,33,3,8,34,41,75
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2022-08-01,50,30,5,1,55,31,86
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2022-08-01,52,46,5,1,57,47,104
SANTA ANA,consulta externa,personas de 5 a 9 anos,2022-08-01,99,81,3,1,102,82,184
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2022-08-01,8242,7816,1722,1510,9964,9326,19290
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2022-08-01,60,82,4,2,64,84,148
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2022-08-01,130,136,4,7,134,143,277
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2022-08-01,13,12,0,0,13,12,25
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2022-08-01,44,32,0,0,44,32,76
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2022-08-01,20,21,5,3,25,24,49
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2022-08-01,14,5,0,2,14,7,21
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2022-08-01,70,85,5,10,75,95,170
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2022-08-01,30,27,1,0,31,27,58
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2022-08-01,46,58,0,1,46,59,105
SENA,consulta externa,personas de 5 a 9 anos,2022-08-01,72,74,7,12,79,86,165
SHINAOTA,consulta externa,personas de 5 a 9 anos,2022-08-01,155,171,23,21,178,192,370
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2022-08-01,73,85,4,1,77,86,163
SICAYA,consulta externa,personas de 5 a 9 anos,2022-08-01,14,19,1,1,15,20,35
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2022-08-01,207,205,21,28,228,233,461
SOPACHUY,consulta externa,personas de 5 a 9 anos,2022-08-01,37,44,4,3,41,47,88
SORACACHI,consulta externa,personas de 5 a 9 anos,2022-08-01,38,49,1,0,39,49,88
SORATA,consulta externa,personas de 5 a 9 anos,2022-08-01,98,84,6,5,104,89,193
SUCRE,consulta externa,personas de 5 a 9 anos,2022-08-01,2252,2067,529,449,2781,2516,5297
TACACHI,consulta externa,personas de 5 a 9 anos,2022-08-01,13,6,1,0,14,6,20
TACACOMA,consulta externa,personas de 5 a 9 anos,2022-08-01,60,44,4,8,64,52,116
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2022-08-01,39,23,0,0,39,23,62
TACOPAYA,consulta externa,personas de 5 a 9 anos,2022-08-01,39,24,0,0,39,24,63
TAHUA,consulta externa,personas de 5 a 9 anos,2022-08-01,2,5,0,0,2,5,7
TAPACARI,consulta externa,personas de 5 a 9 anos,2022-08-01,95,108,0,1,95,109,204
TARABUCO,consulta externa,personas de 5 a 9 anos,2022-08-01,43,71,3,1,46,72,118
TARACO,consulta externa,personas de 5 a 9 anos,2022-08-01,9,17,0,1,9,18,27
TARATA,consulta externa,personas de 5 a 9 anos,2022-08-01,42,24,2,1,44,25,69
TARIJA,consulta externa,personas de 5 a 9 anos,2022-08-01,1661,1562,266,225,1927,1787,3714
TARVITA,consulta externa,personas de 5 a 9 anos,2022-08-01,81,88,1,2,82,90,172
TEOPONTE,consulta externa,personas de 5 a 9 anos,2022-08-01,77,73,1,2,78,75,153
TIAHUANACU,consulta externa,personas de 5 a 9 anos,2022-08-01,49,57,7,12,56,69,125
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2022-08-01,72,85,1,0,73,85,158
TIPUANI,consulta externa,personas de 5 a 9 anos,2022-08-01,56,47,1,1,57,48,105
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2022-08-01,302,299,42,32,344,331,675
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2022-08-01,63,44,13,12,76,56,132
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2022-08-01,15,17,0,0,15,17,32
TOCO,consulta externa,personas de 5 a 9 anos,2022-08-01,33,32,7,3,40,35,75
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2022-08-01,6,2,0,0,6,2,8
TOLATA,consulta externa,personas de 5 a 9 anos,2022-08-01,37,28,4,3,41,31,72
TOLEDO,consulta externa,personas de 5 a 9 anos,2022-08-01,24,27,1,0,25,27,52
TOMAVE,consulta externa,personas de 5 a 9 anos,2022-08-01,54,60,0,2,54,62,116
TOMINA,consulta externa,personas de 5 a 9 anos,2022-08-01,64,59,2,6,66,65,131
TORO TORO,consulta externa,personas de 5 a 9 anos,2022-08-01,54,50,1,1,55,51,106
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2022-08-01,50,59,3,1,53,60,113
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2022-08-01,27,33,3,0,30,33,63
TRIGAL,consulta externa,personas de 5 a 9 anos,2022-08-01,21,12,0,0,21,12,33
TRINIDAD,consulta externa,personas de 5 a 9 anos,2022-08-01,910,841,181,184,1091,1025,2116
TUPIZA,consulta externa,personas de 5 a 9 anos,2022-08-01,282,302,26,18,308,320,628
TURCO,consulta externa,personas de 5 a 9 anos,2022-08-01,18,24,0,1,18,25,43
UMALA,consulta externa,personas de 5 a 9 anos,2022-08-01,36,27,0,0,36,27,63
UNCIA,consulta externa,personas de 5 a 9 anos,2022-08-01,137,150,11,12,148,162,310
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2022-08-01,99,121,8,4,107,125,232
URUBICHA,consulta externa,personas de 5 a 9 anos,2022-08-01,38,47,1,0,39,47,86
UYUNI,consulta externa,personas de 5 a 9 anos,2022-08-01,158,151,10,10,168,161,329
VACAS,consulta externa,personas de 5 a 9 anos,2022-08-01,24,19,0,4,24,23,47
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2022-08-01,142,130,40,36,182,166,348
VIACHA,consulta externa,personas de 5 a 9 anos,2022-08-01,389,318,88,82,477,400,877
VILA VILA,consulta externa,personas de 5 a 9 anos,2022-08-01,55,59,0,0,55,59,114
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2022-08-01,67,62,0,1,67,63,130
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2022-08-01,317,298,13,13,330,311,641
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2022-08-01,47,45,0,0,47,45,92
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2022-08-01,29,35,4,4,33,39,72
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2022-08-01,75,74,1,1,76,75,151
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2022-08-01,749,783,23,46,772,829,1601
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2022-08-01,95,76,2,3,97,79,176
VILLAZON,consulta externa,personas de 5 a 9 anos,2022-08-01,312,303,18,22,330,325,655
VINTO,consulta externa,personas de 5 a 9 anos,2022-08-01,313,296,28,20,341,316,657
VITICHI,consulta externa,personas de 5 a 9 anos,2022-08-01,61,54,0,0,61,54,115
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2022-08-01,9,3,0,0,9,3,12
WARNES,consulta externa,personas de 5 a 9 anos,2022-08-01,856,841,76,66,932,907,1839
YACO,consulta externa,personas de 5 a 9 anos,2022-08-01,32,38,1,0,33,38,71
YACUIBA,consulta externa,personas de 5 a 9 anos,2022-08-01,672,620,110,102,782,722,1504
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2022-08-01,25,31,0,0,25,31,56
YANACACHI,consulta externa,personas de 5 a 9 anos,2022-08-01,53,66,3,8,56,74,130
YAPACANI,consulta externa,personas de 5 a 9 anos,2022-08-01,341,368,31,33,372,401,773
YOCALLA,consulta externa,personas de 5 a 9 anos,2022-08-01,56,64,0,0,56,64,120
YOTALA,consulta externa,personas de 5 a 9 anos,2022-08-01,58,51,0,1,58,52,110
YUNCHARA,consulta externa,personas de 5 a 9 anos,2022-08-01,91,88,5,0,96,88,184
YUNGUYO DE LITORAL,consulta externa,personas de 5 a 9 anos,2022-08-01,1,3,0,0,1,3,4
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2022-08-01,30,37,5,3,35,40,75
ACACIO,consulta externa,personas de 5 a 9 anos,2022-09-01,9,17,0,0,9,17,26
ACHACACHI,consulta externa,personas de 5 a 9 anos,2022-09-01,117,89,16,13,133,102,235
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2022-09-01,110,102,13,6,123,108,231
AIQUILE,consulta externa,personas de 5 a 9 anos,2022-09-01,104,113,7,3,111,116,227
ALALAY,consulta externa,personas de 5 a 9 anos,2022-09-01,5,3,0,1,5,4,9
ALCALA,consulta externa,personas de 5 a 9 anos,2022-09-01,34,38,1,2,35,40,75
ALTO BENI,consulta externa,personas de 5 a 9 anos,2022-09-01,83,79,2,1,85,80,165
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2022-09-01,15,13,4,0,19,13,32
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2022-09-01,13,23,0,0,13,23,36
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2022-09-01,13,13,1,0,14,13,27
ANZALDO,consulta externa,personas de 5 a 9 anos,2022-09-01,20,26,2,2,22,28,50
APOLO,consulta externa,personas de 5 a 9 anos,2022-09-01,78,75,5,5,83,80,163
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2022-09-01,14,14,0,0,14,14,28
ARANI,consulta externa,personas de 5 a 9 anos,2022-09-01,15,14,6,7,21,21,42
ARBIETO,consulta externa,personas de 5 a 9 anos,2022-09-01,120,124,3,7,123,131,254
ARQUE,consulta externa,personas de 5 a 9 anos,2022-09-01,41,28,0,0,41,28,69
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2022-09-01,134,117,12,20,146,137,283
ATOCHA,consulta externa,personas de 5 a 9 anos,2022-09-01,186,158,34,16,220,174,394
AUCAPATA,consulta externa,personas de 5 a 9 anos,2022-09-01,32,26,1,0,33,26,59
AYATA,consulta externa,personas de 5 a 9 anos,2022-09-01,28,35,1,1,29,36,65
AYO AYO,consulta externa,personas de 5 a 9 anos,2022-09-01,25,28,2,0,27,28,55
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2022-09-01,111,132,3,2,114,134,248
AZURDUY,consulta externa,personas de 5 a 9 anos,2022-09-01,108,93,1,1,109,94,203
BATALLAS,consulta externa,personas de 5 a 9 anos,2022-09-01,18,16,3,16,21,32,53
BAURES,consulta externa,personas de 5 a 9 anos,2022-09-01,55,69,1,3,56,72,128
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2022-09-01,8,7,0,0,8,7,15
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2022-09-01,13,3,0,0,13,3,16
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2022-09-01,42,23,8,2,50,25,75
BERMEJO,consulta externa,personas de 5 a 9 anos,2022-09-01,473,499,27,48,500,547,1047
BETANZOS,consulta externa,personas de 5 a 9 anos,2022-09-01,119,135,1,1,120,136,256
BOLIVAR,consulta externa,personas de 5 a 9 anos,2022-09-01,9,11,1,0,10,11,21
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2022-09-01,13,20,4,0,17,20,37
BOYUIBE,consulta externa,personas de 5 a 9 anos,2022-09-01,33,54,2,2,35,56,91
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2022-09-01,95,99,0,4,95,103,198
CABEZAS,consulta externa,personas de 5 a 9 anos,2022-09-01,229,235,10,6,239,241,480
CAIROMA,consulta externa,personas de 5 a 9 anos,2022-09-01,48,50,3,0,51,50,101
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2022-09-01,63,68,0,1,63,69,132
CAJUATA,consulta externa,personas de 5 a 9 anos,2022-09-01,43,50,22,2,65,52,117
CALACOTO,consulta externa,personas de 5 a 9 anos,2022-09-01,16,17,0,0,16,17,33
CALAMARCA,consulta externa,personas de 5 a 9 anos,2022-09-01,51,41,0,2,51,43,94
CAMARGO,consulta externa,personas de 5 a 9 anos,2022-09-01,131,100,10,14,141,114,255
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2022-09-01,25,24,0,0,25,24,49
CAMIRI,consulta externa,personas de 5 a 9 anos,2022-09-01,403,379,41,44,444,423,867
CAPINOTA,consulta externa,personas de 5 a 9 anos,2022-09-01,162,132,20,12,182,144,326
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2022-09-01,43,33,0,0,43,33,76
CARACOLLO,consulta externa,personas de 5 a 9 anos,2022-09-01,91,95,2,4,93,99,192
CARANAVI,consulta externa,personas de 5 a 9 anos,2022-09-01,336,315,66,42,402,357,759
CARANGAS,consulta externa,personas de 5 a 9 anos,2022-09-01,0,1,0,0,0,1,1
CARAPARI,consulta externa,personas de 5 a 9 anos,2022-09-01,164,194,7,9,171,203,374
CARIPUYO,consulta externa,personas de 5 a 9 anos,2022-09-01,22,35,0,0,22,35,57
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2022-09-01,78,90,1,2,79,92,171
CATACORA,consulta externa,personas de 5 a 9 anos,2022-09-01,8,8,0,1,8,9,17
CHACARILLA,consulta externa,personas de 5 a 9 anos,2022-09-01,3,10,0,2,3,12,15
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2022-09-01,135,100,9,4,144,104,248
CHAQUI,consulta externa,personas de 5 a 9 anos,2022-09-01,34,25,0,0,34,25,59
CHARAGUA,consulta externa,personas de 5 a 9 anos,2022-09-01,200,193,10,9,210,202,412
CHARAÑA,consulta externa,personas de 5 a 9 anos,2022-09-01,13,12,7,7,20,19,39
CHAYANTA,consulta externa,personas de 5 a 9 anos,2022-09-01,62,49,0,0,62,49,111
CHIMORE,consulta externa,personas de 5 a 9 anos,2022-09-01,258,195,16,14,274,209,483
CHIPAYA,consulta externa,personas de 5 a 9 anos,2022-09-01,10,9,0,0,10,9,19
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2022-09-01,6,8,0,0,6,8,14
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2022-09-01,11,5,2,2,13,7,20
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2022-09-01,79,72,13,10,92,82,174
CHUMA,consulta externa,personas de 5 a 9 anos,2022-09-01,33,37,1,1,34,38,72
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2022-09-01,45,41,1,1,46,42,88
CKOCHAS,consulta externa,personas de 5 a 9 anos,2022-09-01,71,68,0,0,71,68,139
CLIZA,consulta externa,personas de 5 a 9 anos,2022-09-01,103,93,3,10,106,103,209
COBIJA,consulta externa,personas de 5 a 9 anos,2022-09-01,545,476,84,82,629,558,1187
COCAPATA,consulta externa,personas de 5 a 9 anos,2022-09-01,53,62,0,1,53,63,116
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2022-09-01,5177,4771,1925,1731,7102,6502,13604
COIPASA,consulta externa,personas de 5 a 9 anos,2022-09-01,8,1,0,0,8,1,9
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2022-09-01,194,168,50,51,244,219,463
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2022-09-01,141,128,12,8,153,136,289
COLLANA,consulta externa,personas de 5 a 9 anos,2022-09-01,24,13,2,0,26,13,39
COLOMI,consulta externa,personas de 5 a 9 anos,2022-09-01,146,113,8,7,154,120,274
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2022-09-01,76,87,8,9,84,96,180
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2022-09-01,52,64,0,1,52,65,117
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2022-09-01,48,31,8,0,56,31,87
COLQUIRI,consulta externa,personas de 5 a 9 anos,2022-09-01,55,78,5,4,60,82,142
COMANCHE,consulta externa,personas de 5 a 9 anos,2022-09-01,13,9,0,0,13,9,22
COMARAPA,consulta externa,personas de 5 a 9 anos,2022-09-01,110,109,14,11,124,120,244
COMBAYA,consulta externa,personas de 5 a 9 anos,2022-09-01,15,19,0,1,15,20,35
CONCEPCION,consulta externa,personas de 5 a 9 anos,2022-09-01,57,37,6,3,63,40,103
