,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ATOCHA,consulta externa,personas de 10 a 14 anos,2022-07-01,63,76,8,12,71,88,159
AUCAPATA,consulta externa,personas de 10 a 14 anos,2022-07-01,14,17,0,0,14,17,31
AYATA,consulta externa,personas de 10 a 14 anos,2022-07-01,20,20,0,1,20,21,41
AYO AYO,consulta externa,personas de 10 a 14 anos,2022-07-01,8,30,1,0,9,30,39
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2022-07-01,53,71,1,1,54,72,126
AZURDUY,consulta externa,personas de 10 a 14 anos,2022-07-01,47,55,3,1,50,56,106
BATALLAS,consulta externa,personas de 10 a 14 anos,2022-07-01,14,21,9,13,23,34,57
BAURES,consulta externa,personas de 10 a 14 anos,2022-07-01,29,36,1,1,30,37,67
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2022-07-01,1,4,0,0,1,4,5
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2022-07-01,2,6,0,0,2,6,8
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2022-07-01,10,7,3,5,13,12,25
BERMEJO,consulta externa,personas de 10 a 14 anos,2022-07-01,224,175,20,19,244,194,438
BETANZOS,consulta externa,personas de 10 a 14 anos,2022-07-01,111,109,0,1,111,110,221
BOLIVAR,consulta externa,personas de 10 a 14 anos,2022-07-01,4,10,0,0,4,10,14
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2022-07-01,18,18,0,0,18,18,36
BOYUIBE,consulta externa,personas de 10 a 14 anos,2022-07-01,24,43,2,1,26,44,70
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2022-07-01,54,55,0,0,54,55,109
CABEZAS,consulta externa,personas de 10 a 14 anos,2022-07-01,145,139,8,8,153,147,300
CAIROMA,consulta externa,personas de 10 a 14 anos,2022-07-01,36,36,2,1,38,37,75
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2022-07-01,45,64,0,0,45,64,109
CAJUATA,consulta externa,personas de 10 a 14 anos,2022-07-01,19,32,3,1,22,33,55
CALACOTO,consulta externa,personas de 10 a 14 anos,2022-07-01,21,30,0,0,21,30,51
CALAMARCA,consulta externa,personas de 10 a 14 anos,2022-07-01,29,27,0,0,29,27,56
CAMARGO,consulta externa,personas de 10 a 14 anos,2022-07-01,98,105,3,4,101,109,210
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2022-07-01,25,19,3,0,28,19,47
CAMIRI,consulta externa,personas de 10 a 14 anos,2022-07-01,127,130,14,18,141,148,289
CAPINOTA,consulta externa,personas de 10 a 14 anos,2022-07-01,61,74,5,13,66,87,153
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2022-07-01,22,20,1,0,23,20,43
CARACOLLO,consulta externa,personas de 10 a 14 anos,2022-07-01,61,64,4,3,65,67,132
CARANAVI,consulta externa,personas de 10 a 14 anos,2022-07-01,179,240,45,10,224,250,474
CARANGAS,consulta externa,personas de 10 a 14 anos,2022-07-01,0,1,0,0,0,1,1
CARAPARI,consulta externa,personas de 10 a 14 anos,2022-07-01,105,120,3,3,108,123,231
CARIPUYO,consulta externa,personas de 10 a 14 anos,2022-07-01,11,14,0,0,11,14,25
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2022-07-01,38,21,3,4,41,25,66
CATACORA,consulta externa,personas de 10 a 14 anos,2022-07-01,4,5,0,1,4,6,10
CHACARILLA,consulta externa,personas de 10 a 14 anos,2022-07-01,7,6,0,0,7,6,13
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2022-07-01,51,52,2,5,53,57,110
CHAQUI,consulta externa,personas de 10 a 14 anos,2022-07-01,20,19,0,0,20,19,39
CHARAGUA,consulta externa,personas de 10 a 14 anos,2022-07-01,100,110,4,5,104,115,219
CHARAÑA,consulta externa,personas de 10 a 14 anos,2022-07-01,7,8,0,0,7,8,15
CHAYANTA,consulta externa,personas de 10 a 14 anos,2022-07-01,39,45,0,0,39,45,84
CHIMORE,consulta externa,personas de 10 a 14 anos,2022-07-01,106,148,8,8,114,156,270
CHIPAYA,consulta externa,personas de 10 a 14 anos,2022-07-01,8,9,0,0,8,9,17
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2022-07-01,5,3,0,0,5,3,8
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2022-07-01,4,9,0,4,4,13,17
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2022-07-01,61,53,12,7,73,60,133
CHUMA,consulta externa,personas de 10 a 14 anos,2022-07-01,25,43,4,0,29,43,72
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2022-07-01,19,32,2,0,21,32,53
CKOCHAS,consulta externa,personas de 10 a 14 anos,2022-07-01,79,79,0,0,79,79,158
CLIZA,consulta externa,personas de 10 a 14 anos,2022-07-01,29,42,4,9,33,51,84
COBIJA,consulta externa,personas de 10 a 14 anos,2022-07-01,251,263,66,78,317,341,658
COCAPATA,consulta externa,personas de 10 a 14 anos,2022-07-01,60,65,0,0,60,65,125
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2022-07-01,3915,4020,1447,1399,5362,5419,10781
COIPASA,consulta externa,personas de 10 a 14 anos,2022-07-01,5,5,0,0,5,5,10
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2022-07-01,106,119,33,46,139,165,304
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2022-07-01,82,95,8,12,90,107,197
COLLANA,consulta externa,personas de 10 a 14 anos,2022-07-01,12,17,1,0,13,17,30
COLOMI,consulta externa,personas de 10 a 14 anos,2022-07-01,41,54,1,0,42,54,96
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2022-07-01,37,36,4,7,41,43,84
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2022-07-01,38,52,0,1,38,53,91
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2022-07-01,16,27,0,3,16,30,46
COLQUIRI,consulta externa,personas de 10 a 14 anos,2022-07-01,29,47,0,0,29,47,76
COMANCHE,consulta externa,personas de 10 a 14 anos,2022-07-01,8,8,0,0,8,8,16
COMARAPA,consulta externa,personas de 10 a 14 anos,2022-07-01,54,81,2,6,56,87,143
COMBAYA,consulta externa,personas de 10 a 14 anos,2022-07-01,5,11,1,0,6,11,17
CONCEPCION,consulta externa,personas de 10 a 14 anos,2022-07-01,23,22,5,8,28,30,58
COPACABANA,consulta externa,personas de 10 a 14 anos,2022-07-01,27,23,0,0,27,23,50
CORIPATA,consulta externa,personas de 10 a 14 anos,2022-07-01,50,44,2,2,52,46,98
CORO CORO,consulta externa,personas de 10 a 14 anos,2022-07-01,8,40,2,0,10,40,50
COROICO,consulta externa,personas de 10 a 14 anos,2022-07-01,64,99,6,10,70,109,179
CORQUE,consulta externa,personas de 10 a 14 anos,2022-07-01,18,19,2,0,20,19,39
COTAGAITA,consulta externa,personas de 10 a 14 anos,2022-07-01,117,120,5,9,122,129,251
COTOCA,consulta externa,personas de 10 a 14 anos,2022-07-01,223,279,22,25,245,304,549
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2022-07-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2022-07-01,58,66,9,3,67,69,136
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2022-07-01,5,4,0,1,5,5,10
CUEVO,consulta externa,personas de 10 a 14 anos,2022-07-01,24,32,0,3,24,35,59
CULPINA,consulta externa,personas de 10 a 14 anos,2022-07-01,43,78,9,21,52,99,151
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2022-07-01,3,15,1,1,4,16,20
CURVA,consulta externa,personas de 10 a 14 anos,2022-07-01,9,12,1,1,10,13,23
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2022-07-01,14,12,0,1,14,13,27
EL ALTO,consulta externa,personas de 10 a 14 anos,2022-07-01,1904,2083,432,443,2336,2526,4862
EL CHORO,consulta externa,personas de 10 a 14 anos,2022-07-01,8,11,0,0,8,11,19
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2022-07-01,54,62,0,0,54,62,116
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2022-07-01,42,46,1,0,43,46,89
EL TORNO,consulta externa,personas de 10 a 14 anos,2022-07-01,217,191,125,147,342,338,680
EL VILLAR,consulta externa,personas de 10 a 14 anos,2022-07-01,30,28,0,2,30,30,60
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2022-07-01,118,139,0,0,118,139,257
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2022-07-01,121,173,4,11,125,184,309
ESCARA,consulta externa,personas de 10 a 14 anos,2022-07-01,1,0,0,0,1,0,1
ESCOMA,consulta externa,personas de 10 a 14 anos,2022-07-01,3,8,0,1,3,9,12
ESMERALDA,consulta externa,personas de 10 a 14 anos,2022-07-01,0,4,0,0,0,4,4
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2022-07-01,11,11,0,0,11,11,22
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2022-07-01,6,7,0,0,6,7,13
EXALTACION,consulta externa,personas de 10 a 14 anos,2022-07-01,18,24,0,1,18,25,43
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2022-07-01,60,84,4,10,64,94,158
FILADELFIA,consulta externa,personas de 10 a 14 anos,2022-07-01,61,68,0,0,61,68,129
GAIOC JATUN AYLLU YURA,consulta externa,personas de 10 a 14 anos,2022-07-01,30,31,0,0,30,31,61
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2022-07-01,61,93,4,3,65,96,161
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2022-07-01,24,32,4,2,28,34,62
GUANAY,consulta externa,personas de 10 a 14 anos,2022-07-01,52,56,1,7,53,63,116
GUAQUI,consulta externa,personas de 10 a 14 anos,2022-07-01,11,21,1,2,12,23,35
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2022-07-01,407,584,11,33,418,617,1035
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2022-07-01,85,111,4,7,89,118,207
HUACARETA,consulta externa,personas de 10 a 14 anos,2022-07-01,35,33,5,8,40,41,81
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2022-07-01,14,25,0,0,14,25,39
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2022-07-01,2,0,1,0,3,0,3
HUANUNI,consulta externa,personas de 10 a 14 anos,2022-07-01,86,98,21,25,107,123,230
HUARACAJE,consulta externa,personas de 10 a 14 anos,2022-07-01,23,36,3,2,26,38,64
HUARINA,consulta externa,personas de 10 a 14 anos,2022-07-01,13,22,3,4,16,26,42
HUATAJATA,consulta externa,personas de 10 a 14 anos,2022-07-01,9,5,4,2,13,7,20
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2022-07-01,22,7,0,1,22,8,30
HUMANATA,consulta externa,personas de 10 a 14 anos,2022-07-01,4,2,0,0,4,2,6
ICHOCA,consulta externa,personas de 10 a 14 anos,2022-07-01,13,14,0,1,13,15,28
ICLA,consulta externa,personas de 10 a 14 anos,2022-07-01,28,50,1,5,29,55,84
INCAHUASI,consulta externa,personas de 10 a 14 anos,2022-07-01,61,85,0,0,61,85,146
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2022-07-01,14,19,10,0,24,19,43
INQUISIVI,consulta externa,personas de 10 a 14 anos,2022-07-01,42,50,4,0,46,50,96
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2022-07-01,67,78,6,2,73,80,153
IXIAMAS,consulta externa,personas de 10 a 14 anos,2022-07-01,43,57,7,6,50,63,113
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2022-07-01,33,39,1,10,34,49,83
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2022-07-01,103,124,1,2,104,126,230
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2022-07-01,307,387,84,82,391,469,860
LA PAZ,consulta externa,personas de 10 a 14 anos,2022-07-01,3899,3968,1238,1200,5137,5168,10305
LA RIVERA,consulta externa,personas de 10 a 14 anos,2022-07-01,2,4,0,0,2,4,6
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2022-07-01,53,45,0,2,53,47,100
LAJA,consulta externa,personas de 10 a 14 anos,2022-07-01,36,58,0,0,36,58,94
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2022-07-01,13,19,0,0,13,19,32
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2022-07-01,8,10,0,0,8,10,18
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2022-07-01,129,121,17,5,146,126,272
LLICA,consulta externa,personas de 10 a 14 anos,2022-07-01,8,14,0,0,8,14,22
LORETO,consulta externa,personas de 10 a 14 anos,2022-07-01,20,34,0,2,20,36,56
LURIBAY,consulta externa,personas de 10 a 14 anos,2022-07-01,24,35,2,1,26,36,62
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2022-07-01,22,20,3,1,25,21,46
MACHARETI,consulta externa,personas de 10 a 14 anos,2022-07-01,42,54,4,7,46,61,107
MAGDALENA,consulta externa,personas de 10 a 14 anos,2022-07-01,57,82,1,2,58,84,142
MAIRANA,consulta externa,personas de 10 a 14 anos,2022-07-01,24,38,8,5,32,43,75
MALLA,consulta externa,personas de 10 a 14 anos,2022-07-01,6,5,0,0,6,5,11
MAPIRI,consulta externa,personas de 10 a 14 anos,2022-07-01,45,68,2,0,47,68,115
MECAPACA,consulta externa,personas de 10 a 14 anos,2022-07-01,35,58,4,3,39,61,100
MINEROS,consulta externa,personas de 10 a 14 anos,2022-07-01,57,51,1,1,58,52,110
MIZQUE,consulta externa,personas de 10 a 14 anos,2022-07-01,38,60,4,5,42,65,107
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2022-07-01,28,33,2,2,30,35,65
MOJINETE,consulta externa,personas de 10 a 14 anos,2022-07-01,5,9,0,0,5,9,14
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2022-07-01,37,32,0,0,37,32,69
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2022-07-01,135,152,7,10,142,162,304
MONTERO,consulta externa,personas de 10 a 14 anos,2022-07-01,517,589,147,153,664,742,1406
MORO MORO,consulta externa,personas de 10 a 14 anos,2022-07-01,5,12,0,1,5,13,18
MOROCHATA,consulta externa,personas de 10 a 14 anos,2022-07-01,19,27,0,0,19,27,46
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2022-07-01,24,15,0,0,24,15,39
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2022-07-01,4,3,0,1,4,4,8
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2022-07-01,10,18,0,0,10,18,28
OCURI,consulta externa,personas de 10 a 14 anos,2022-07-01,31,60,2,0,33,60,93
OKINAWA,consulta externa,personas de 10 a 14 anos,2022-07-01,32,50,13,24,45,74,119
OMEREQUE,consulta externa,personas de 10 a 14 anos,2022-07-01,27,31,1,0,28,31,59
ORURO,consulta externa,personas de 10 a 14 anos,2022-07-01,1564,1598,291,308,1855,1906,3761
PADCAYA,consulta externa,personas de 10 a 14 anos,2022-07-01,131,133,1,4,132,137,269
PADILLA,consulta externa,personas de 10 a 14 anos,2022-07-01,87,69,6,5,93,74,167
PAILON,consulta externa,personas de 10 a 14 anos,2022-07-01,75,70,0,8,75,78,153
PALCA,consulta externa,personas de 10 a 14 anos,2022-07-01,45,65,2,1,47,66,113
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2022-07-01,101,114,7,4,108,118,226
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2022-07-01,16,9,0,0,16,9,25
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2022-07-01,13,12,0,1,13,13,26
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2022-07-01,17,29,0,0,17,29,46
PASORAPA,consulta externa,personas de 10 a 14 anos,2022-07-01,22,9,0,0,22,9,31
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2022-07-01,50,45,2,0,52,45,97
PAZÑA,consulta externa,personas de 10 a 14 anos,2022-07-01,15,12,0,0,15,12,27
PELECHUCO,consulta externa,personas de 10 a 14 anos,2022-07-01,23,33,0,0,23,33,56
POCOATA,consulta externa,personas de 10 a 14 anos,2022-07-01,51,66,0,0,51,66,117
POCONA,consulta externa,personas de 10 a 14 anos,2022-07-01,28,54,0,0,28,54,82
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2022-07-01,34,31,3,3,37,34,71
POOPO,consulta externa,personas de 10 a 14 anos,2022-07-01,24,19,0,1,24,20,44
PORCO,consulta externa,personas de 10 a 14 anos,2022-07-01,13,24,0,2,13,26,39
POROMA,consulta externa,personas de 10 a 14 anos,2022-07-01,66,90,0,0,66,90,156
PORONGO,consulta externa,personas de 10 a 14 anos,2022-07-01,69,59,2,5,71,64,135
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2022-07-01,71,92,7,6,78,98,176
PORVENIR,consulta externa,personas de 10 a 14 anos,2022-07-01,54,62,1,14,55,76,131
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2022-07-01,13,13,5,1,18,14,32
POTOSI,consulta externa,personas de 10 a 14 anos,2022-07-01,888,910,126,115,1014,1025,2039
PRESTO,consulta externa,personas de 10 a 14 anos,2022-07-01,45,55,1,0,46,55,101
PUCARA,consulta externa,personas de 10 a 14 anos,2022-07-01,5,9,2,2,7,11,18
PUCARANI,consulta externa,personas de 10 a 14 anos,2022-07-01,54,68,3,1,57,69,126
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2022-07-01,18,14,0,2,18,16,34
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2022-07-01,35,27,1,0,36,27,63
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2022-07-01,46,58,1,5,47,63,110
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2022-07-01,11,14,0,0,11,14,25
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2022-07-01,37,40,20,16,57,56,113
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2022-07-01,22,46,0,0,22,46,68
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2022-07-01,3,2,0,0,3,2,5
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2022-07-01,73,91,1,5,74,96,170
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2022-07-01,244,286,26,20,270,306,576
PUNA,consulta externa,personas de 10 a 14 anos,2022-07-01,57,62,0,0,57,62,119
PUNATA,consulta externa,personas de 10 a 14 anos,2022-07-01,155,221,24,44,179,265,444
QUIABAYA,consulta externa,personas de 10 a 14 anos,2022-07-01,7,8,0,0,7,8,15
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2022-07-01,442,372,203,76,645,448,1093
QUIME,consulta externa,personas de 10 a 14 anos,2022-07-01,25,33,0,1,25,34,59
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2022-07-01,7,13,2,5,9,18,27
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2022-07-01,30,44,0,0,30,44,74
RAVELO,consulta externa,personas de 10 a 14 anos,2022-07-01,58,63,0,0,58,63,121
REYES,consulta externa,personas de 10 a 14 anos,2022-07-01,72,85,1,0,73,85,158
RIBERALTA,consulta externa,personas de 10 a 14 anos,2022-07-01,410,484,65,76,475,560,1035
ROBORE,consulta externa,personas de 10 a 14 anos,2022-07-01,72,82,8,5,80,87,167
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2022-07-01,121,143,30,7,151,150,301
SABAYA,consulta externa,personas de 10 a 14 anos,2022-07-01,19,12,0,4,19,16,35
SACABA,consulta externa,personas de 10 a 14 anos,2022-07-01,485,565,61,86,546,651,1197
SACABAMBA,consulta externa,personas de 10 a 14 anos,2022-07-01,5,10,0,0,5,10,15
SACACA,consulta externa,personas de 10 a 14 anos,2022-07-01,22,33,0,0,22,33,55
SAIPINA,consulta externa,personas de 10 a 14 anos,2022-07-01,32,25,1,2,33,27,60
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2022-07-01,30,32,0,1,30,33,63
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2022-07-01,52,38,7,11,59,49,108
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2022-07-01,7,9,0,0,7,9,16
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2022-07-01,51,101,12,10,63,111,174
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2022-07-01,10,15,0,1,10,16,26
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2022-07-01,11,8,0,0,11,8,19
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2022-07-01,14,24,2,3,16,27,43
SAN BENITO,consulta externa,personas de 10 a 14 anos,2022-07-01,32,47,16,10,48,57,105
SAN BORJA,consulta externa,personas de 10 a 14 anos,2022-07-01,203,306,61,61,264,367,631
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2022-07-01,46,59,3,14,49,73,122
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2022-07-01,23,29,0,2,23,31,54
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2022-07-01,152,179,13,11,165,190,355
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2022-07-01,44,50,12,13,56,63,119
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2022-07-01,11,17,3,0,14,17,31
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2022-07-01,18,27,0,0,18,27,45
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2022-07-01,42,27,1,2,43,29,72
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2022-07-01,58,82,6,4,64,86,150
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2022-07-01,56,73,5,2,61,75,136
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2022-07-01,162,180,10,13,172,193,365
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2022-07-01,53,89,2,4,55,93,148
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2022-07-01,131,159,3,9,134,168,302
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2022-07-01,142,174,3,6,145,180,325
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2022-07-01,41,39,2,7,43,46,89
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2022-07-01,45,49,9,13,54,62,116
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2022-07-01,26,31,1,0,27,31,58
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2022-07-01,114,125,21,22,135,147,282
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2022-07-01,39,68,0,0,39,68,107
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2022-07-01,18,21,3,0,21,21,42
SAN PEDRO DE MACHA,consulta externa,personas de 10 a 14 anos,2022-07-01,34,45,0,0,34,45,79
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2022-07-01,6,8,0,1,6,9,15
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2022-07-01,14,22,1,2,15,24,39
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2022-07-01,10,15,0,0,10,15,25
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2022-07-01,26,13,2,2,28,15,43
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2022-07-01,31,45,3,1,34,46,80
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2022-07-01,20,17,0,0,20,17,37
SANTA ANA,consulta externa,personas de 10 a 14 anos,2022-07-01,64,86,4,5,68,91,159
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2022-07-01,5120,5599,1147,1226,6267,6825,13092
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2022-07-01,44,78,5,12,49,90,139
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2022-07-01,93,133,4,9,97,142,239
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2022-07-01,7,10,0,0,7,10,17
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2022-07-01,29,15,0,0,29,15,44
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2022-07-01,9,11,1,1,10,12,22
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2022-07-01,7,7,0,0,7,7,14
