,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
RIBERALTA,consulta externa,personas de 20 a 39 anos,2022-07-01,1687,3810,545,714,2232,4524,6756
ROBORE,consulta externa,personas de 20 a 39 anos,2022-07-01,220,538,16,47,236,585,821
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2022-07-01,260,743,69,137,329,880,1209
SABAYA,consulta externa,personas de 20 a 39 anos,2022-07-01,517,146,6,15,523,161,684
SACABA,consulta externa,personas de 20 a 39 anos,2022-07-01,1930,4849,317,1143,2247,5992,8239
SACABAMBA,consulta externa,personas de 20 a 39 anos,2022-07-01,18,32,1,4,19,36,55
SACACA,consulta externa,personas de 20 a 39 anos,2022-07-01,135,255,0,1,135,256,391
SAIPINA,consulta externa,personas de 20 a 39 anos,2022-07-01,74,224,8,17,82,241,323
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2022-07-01,114,181,8,20,122,201,323
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2022-07-01,114,238,27,80,141,318,459
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2022-07-01,27,86,0,0,27,86,113
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2022-07-01,127,346,15,55,142,401,543
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2022-07-01,29,88,3,3,32,91,123
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2022-07-01,26,43,1,1,27,44,71
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2022-07-01,44,101,13,24,57,125,182
SAN BENITO,consulta externa,personas de 20 a 39 anos,2022-07-01,110,274,44,71,154,345,499
SAN BORJA,consulta externa,personas de 20 a 39 anos,2022-07-01,572,1411,116,396,688,1807,2495
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2022-07-01,93,386,2,81,95,467,562
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2022-07-01,74,244,3,20,77,264,341
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2022-07-01,306,691,30,72,336,763,1099
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2022-07-01,283,667,64,250,347,917,1264
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2022-07-01,36,79,8,6,44,85,129
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2022-07-01,67,93,3,7,70,100,170
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2022-07-01,108,179,6,15,114,194,308
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2022-07-01,199,458,22,43,221,501,722
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2022-07-01,147,508,4,8,151,516,667
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2022-07-01,415,1295,10,199,425,1494,1919
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2022-07-01,147,303,11,10,158,313,471
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2022-07-01,400,929,16,52,416,981,1397
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2022-07-01,432,996,9,25,441,1021,1462
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2022-07-01,119,298,19,30,138,328,466
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2022-07-01,128,355,22,86,150,441,591
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2022-07-01,54,99,0,1,54,100,154
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2022-07-01,338,782,46,156,384,938,1322
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2022-07-01,213,432,2,2,215,434,649
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2022-07-01,70,122,2,2,72,124,196
SAN PEDRO DE MACHA,consulta externa,personas de 20 a 39 anos,2022-07-01,219,350,2,1,221,351,572
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2022-07-01,39,75,5,4,44,79,123
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2022-07-01,39,117,11,21,50,138,188
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2022-07-01,32,72,2,3,34,75,109
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2022-07-01,94,188,12,43,106,231,337
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2022-07-01,49,170,4,29,53,199,252
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2022-07-01,60,170,4,3,64,173,237
SANTA ANA,consulta externa,personas de 20 a 39 anos,2022-07-01,127,379,7,45,134,424,558
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2022-07-01,27366,52817,6785,18659,34151,71476,105627
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2022-07-01,137,353,11,35,148,388,536
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2022-07-01,236,637,7,26,243,663,906
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2022-07-01,20,25,0,0,20,25,45
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2022-07-01,58,118,0,5,58,123,181
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2022-07-01,37,75,5,28,42,103,145
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2022-07-01,22,37,0,1,22,38,60
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2022-07-01,86,204,10,18,96,222,318
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2022-07-01,32,72,5,7,37,79,116
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2022-07-01,97,149,2,7,99,156,255
SENA,consulta externa,personas de 20 a 39 anos,2022-07-01,151,201,15,44,166,245,411
SHINAOTA,consulta externa,personas de 20 a 39 anos,2022-07-01,389,961,56,159,445,1120,1565
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2022-07-01,269,529,10,14,279,543,822
SICAYA,consulta externa,personas de 20 a 39 anos,2022-07-01,13,70,0,4,13,74,87
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2022-07-01,276,1110,46,196,322,1306,1628
SOPACHUY,consulta externa,personas de 20 a 39 anos,2022-07-01,124,265,7,23,131,288,419
SORACACHI,consulta externa,personas de 20 a 39 anos,2022-07-01,100,205,1,8,101,213,314
SORATA,consulta externa,personas de 20 a 39 anos,2022-07-01,257,473,15,43,272,516,788
SUCRE,consulta externa,personas de 20 a 39 anos,2022-07-01,9979,21167,2319,4353,12298,25520,37818
TACACHI,consulta externa,personas de 20 a 39 anos,2022-07-01,13,31,1,3,14,34,48
TACACOMA,consulta externa,personas de 20 a 39 anos,2022-07-01,138,270,25,34,163,304,467
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2022-07-01,56,112,0,0,56,112,168
TACOPAYA,consulta externa,personas de 20 a 39 anos,2022-07-01,39,88,1,3,40,91,131
TAHUA,consulta externa,personas de 20 a 39 anos,2022-07-01,14,27,0,1,14,28,42
TAPACARI,consulta externa,personas de 20 a 39 anos,2022-07-01,111,296,1,2,112,298,410
TARABUCO,consulta externa,personas de 20 a 39 anos,2022-07-01,150,460,11,16,161,476,637
TARACO,consulta externa,personas de 20 a 39 anos,2022-07-01,24,91,2,16,26,107,133
TARATA,consulta externa,personas de 20 a 39 anos,2022-07-01,76,257,12,22,88,279,367
TARIJA,consulta externa,personas de 20 a 39 anos,2022-07-01,5612,11233,1566,3082,7178,14315,21493
TARVITA,consulta externa,personas de 20 a 39 anos,2022-07-01,145,370,17,46,162,416,578
TEOPONTE,consulta externa,personas de 20 a 39 anos,2022-07-01,194,289,5,7,199,296,495
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2022-07-01,93,254,12,19,105,273,378
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2022-07-01,178,260,0,5,178,265,443
TIPUANI,consulta externa,personas de 20 a 39 anos,2022-07-01,60,198,15,31,75,229,304
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2022-07-01,580,2002,54,143,634,2145,2779
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2022-07-01,130,393,16,48,146,441,587
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2022-07-01,33,31,2,1,35,32,67
TOCO,consulta externa,personas de 20 a 39 anos,2022-07-01,48,162,9,65,57,227,284
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2022-07-01,8,4,0,0,8,4,12
TOLATA,consulta externa,personas de 20 a 39 anos,2022-07-01,53,124,30,70,83,194,277
TOLEDO,consulta externa,personas de 20 a 39 anos,2022-07-01,28,82,0,1,28,83,111
TOMAVE,consulta externa,personas de 20 a 39 anos,2022-07-01,86,187,0,7,86,194,280
TOMINA,consulta externa,personas de 20 a 39 anos,2022-07-01,124,345,23,36,147,381,528
TORO TORO,consulta externa,personas de 20 a 39 anos,2022-07-01,164,247,2,1,166,248,414
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2022-07-01,133,396,0,49,133,445,578
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2022-07-01,33,81,2,1,35,82,117
TRIGAL,consulta externa,personas de 20 a 39 anos,2022-07-01,33,55,3,10,36,65,101
TRINIDAD,consulta externa,personas de 20 a 39 anos,2022-07-01,2453,4959,818,1431,3271,6390,9661
TUPIZA,consulta externa,personas de 20 a 39 anos,2022-07-01,955,1431,203,330,1158,1761,2919
TURCO,consulta externa,personas de 20 a 39 anos,2022-07-01,83,98,1,2,84,100,184
UMALA,consulta externa,personas de 20 a 39 anos,2022-07-01,56,101,0,6,56,107,163
UNCIA,consulta externa,personas de 20 a 39 anos,2022-07-01,380,648,51,132,431,780,1211
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2022-07-01,255,533,17,16,272,549,821
URUBICHA,consulta externa,personas de 20 a 39 anos,2022-07-01,78,163,0,0,78,163,241
UYUNI,consulta externa,personas de 20 a 39 anos,2022-07-01,413,790,62,186,475,976,1451
VACAS,consulta externa,personas de 20 a 39 anos,2022-07-01,56,91,4,6,60,97,157
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2022-07-01,203,565,91,294,294,859,1153
VIACHA,consulta externa,personas de 20 a 39 anos,2022-07-01,655,2164,188,454,843,2618,3461
VILA VILA,consulta externa,personas de 20 a 39 anos,2022-07-01,41,81,0,0,41,81,122
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2022-07-01,120,383,9,18,129,401,530
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2022-07-01,729,1795,55,163,784,1958,2742
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2022-07-01,54,128,3,6,57,134,191
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2022-07-01,61,154,4,22,65,176,241
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2022-07-01,197,350,17,41,214,391,605
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2022-07-01,1450,3626,242,332,1692,3958,5650
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2022-07-01,214,355,16,34,230,389,619
VILLAZON,consulta externa,personas de 20 a 39 anos,2022-07-01,485,1382,99,411,584,1793,2377
VINTO,consulta externa,personas de 20 a 39 anos,2022-07-01,693,2156,63,235,756,2391,3147
VITICHI,consulta externa,personas de 20 a 39 anos,2022-07-01,141,245,0,0,141,245,386
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2022-07-01,21,50,1,3,22,53,75
WARNES,consulta externa,personas de 20 a 39 anos,2022-07-01,1465,3328,297,625,1762,3953,5715
YACO,consulta externa,personas de 20 a 39 anos,2022-07-01,70,142,4,4,74,146,220
YACUIBA,consulta externa,personas de 20 a 39 anos,2022-07-01,1572,3587,433,978,2005,4565,6570
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2022-07-01,123,205,1,7,124,212,336
YANACACHI,consulta externa,personas de 20 a 39 anos,2022-07-01,144,183,2,1,146,184,330
YAPACANI,consulta externa,personas de 20 a 39 anos,2022-07-01,537,1927,62,170,599,2097,2696
YOCALLA,consulta externa,personas de 20 a 39 anos,2022-07-01,58,132,0,0,58,132,190
YOTALA,consulta externa,personas de 20 a 39 anos,2022-07-01,116,200,5,17,121,217,338
YUNCHARA,consulta externa,personas de 20 a 39 anos,2022-07-01,73,194,0,1,73,195,268
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2022-07-01,1,5,0,0,1,5,6
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2022-07-01,81,253,37,58,118,311,429
ACACIO,consulta externa,personas de 20 a 39 anos,2022-08-01,35,73,0,0,35,73,108
ACHACACHI,consulta externa,personas de 20 a 39 anos,2022-08-01,416,708,51,161,467,869,1336
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2022-08-01,108,580,15,38,123,618,741
AIQUILE,consulta externa,personas de 20 a 39 anos,2022-08-01,242,464,26,102,268,566,834
ALALAY,consulta externa,personas de 20 a 39 anos,2022-08-01,10,16,2,2,12,18,30
ALCALA,consulta externa,personas de 20 a 39 anos,2022-08-01,59,110,7,10,66,120,186
ALTO BENI,consulta externa,personas de 20 a 39 anos,2022-08-01,209,343,0,8,209,351,560
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2022-08-01,90,138,14,28,104,166,270
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2022-08-01,24,55,0,1,24,56,80
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2022-08-01,48,117,5,15,53,132,185
ANZALDO,consulta externa,personas de 20 a 39 anos,2022-08-01,47,133,12,11,59,144,203
APOLO,consulta externa,personas de 20 a 39 anos,2022-08-01,186,473,11,56,197,529,726
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2022-08-01,48,68,0,1,48,69,117
ARANI,consulta externa,personas de 20 a 39 anos,2022-08-01,72,120,30,59,102,179,281
ARBIETO,consulta externa,personas de 20 a 39 anos,2022-08-01,92,469,7,33,99,502,601
ARQUE,consulta externa,personas de 20 a 39 anos,2022-08-01,85,149,1,1,86,150,236
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2022-08-01,133,332,32,18,165,350,515
ATOCHA,consulta externa,personas de 20 a 39 anos,2022-08-01,609,769,137,159,746,928,1674
AUCAPATA,consulta externa,personas de 20 a 39 anos,2022-08-01,132,183,6,9,138,192,330
AYATA,consulta externa,personas de 20 a 39 anos,2022-08-01,73,135,3,4,76,139,215
AYO AYO,consulta externa,personas de 20 a 39 anos,2022-08-01,67,141,3,9,70,150,220
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2022-08-01,286,436,16,14,302,450,752
AZURDUY,consulta externa,personas de 20 a 39 anos,2022-08-01,92,279,6,21,98,300,398
BATALLAS,consulta externa,personas de 20 a 39 anos,2022-08-01,59,163,37,130,96,293,389
BAURES,consulta externa,personas de 20 a 39 anos,2022-08-01,114,203,1,2,115,205,320
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2022-08-01,7,32,0,1,7,33,40
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2022-08-01,28,26,0,0,28,26,54
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2022-08-01,60,136,14,45,74,181,255
BERMEJO,consulta externa,personas de 20 a 39 anos,2022-08-01,789,1631,133,197,922,1828,2750
BETANZOS,consulta externa,personas de 20 a 39 anos,2022-08-01,349,620,7,11,356,631,987
BOLIVAR,consulta externa,personas de 20 a 39 anos,2022-08-01,19,39,0,1,19,40,59
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2022-08-01,47,55,0,2,47,57,104
BOYUIBE,consulta externa,personas de 20 a 39 anos,2022-08-01,68,164,9,29,77,193,270
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2022-08-01,126,328,0,0,126,328,454
CABEZAS,consulta externa,personas de 20 a 39 anos,2022-08-01,382,752,29,35,411,787,1198
CAIROMA,consulta externa,personas de 20 a 39 anos,2022-08-01,208,316,25,13,233,329,562
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2022-08-01,178,341,0,4,178,345,523
CAJUATA,consulta externa,personas de 20 a 39 anos,2022-08-01,121,235,27,60,148,295,443
CALACOTO,consulta externa,personas de 20 a 39 anos,2022-08-01,48,78,2,4,50,82,132
CALAMARCA,consulta externa,personas de 20 a 39 anos,2022-08-01,77,243,2,5,79,248,327
CAMARGO,consulta externa,personas de 20 a 39 anos,2022-08-01,219,658,25,88,244,746,990
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2022-08-01,35,100,6,1,41,101,142
CAMIRI,consulta externa,personas de 20 a 39 anos,2022-08-01,466,949,81,325,547,1274,1821
CAPINOTA,consulta externa,personas de 20 a 39 anos,2022-08-01,184,586,46,162,230,748,978
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2022-08-01,55,157,0,3,55,160,215
CARACOLLO,consulta externa,personas de 20 a 39 anos,2022-08-01,187,587,25,102,212,689,901
CARANAVI,consulta externa,personas de 20 a 39 anos,2022-08-01,681,1477,98,108,779,1585,2364
CARANGAS,consulta externa,personas de 20 a 39 anos,2022-08-01,7,7,0,0,7,7,14
CARAPARI,consulta externa,personas de 20 a 39 anos,2022-08-01,286,609,26,94,312,703,1015
CARIPUYO,consulta externa,personas de 20 a 39 anos,2022-08-01,58,146,0,2,58,148,206
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2022-08-01,126,208,3,13,129,221,350
CATACORA,consulta externa,personas de 20 a 39 anos,2022-08-01,19,57,0,3,19,60,79
CHACARILLA,consulta externa,personas de 20 a 39 anos,2022-08-01,25,35,0,2,25,37,62
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2022-08-01,220,816,19,84,239,900,1139
CHAQUI,consulta externa,personas de 20 a 39 anos,2022-08-01,66,130,2,1,68,131,199
CHARAGUA,consulta externa,personas de 20 a 39 anos,2022-08-01,180,556,18,72,198,628,826
CHARAÑA,consulta externa,personas de 20 a 39 anos,2022-08-01,29,38,0,1,29,39,68
CHAYANTA,consulta externa,personas de 20 a 39 anos,2022-08-01,210,397,0,0,210,397,607
CHIMORE,consulta externa,personas de 20 a 39 anos,2022-08-01,423,907,10,23,433,930,1363
CHIPAYA,consulta externa,personas de 20 a 39 anos,2022-08-01,10,25,0,0,10,25,35
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2022-08-01,20,34,0,0,20,34,54
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2022-08-01,9,27,16,26,25,53,78
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2022-08-01,159,376,20,41,179,417,596
CHUMA,consulta externa,personas de 20 a 39 anos,2022-08-01,113,210,14,12,127,222,349
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2022-08-01,135,181,18,5,153,186,339
CKOCHAS,consulta externa,personas de 20 a 39 anos,2022-08-01,141,286,0,0,141,286,427
CLIZA,consulta externa,personas de 20 a 39 anos,2022-08-01,154,647,15,79,169,726,895
COBIJA,consulta externa,personas de 20 a 39 anos,2022-08-01,810,2023,440,968,1250,2991,4241
COCAPATA,consulta externa,personas de 20 a 39 anos,2022-08-01,157,385,5,6,162,391,553
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2022-08-01,16935,28444,6633,17325,23568,45769,69337
COIPASA,consulta externa,personas de 20 a 39 anos,2022-08-01,18,46,1,0,19,46,65
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2022-08-01,378,1065,187,412,565,1477,2042
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2022-08-01,345,613,54,60,399,673,1072
COLLANA,consulta externa,personas de 20 a 39 anos,2022-08-01,44,122,2,9,46,131,177
COLOMI,consulta externa,personas de 20 a 39 anos,2022-08-01,152,355,1,25,153,380,533
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2022-08-01,94,243,16,24,110,267,377
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2022-08-01,163,281,2,2,165,283,448
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2022-08-01,82,170,14,17,96,187,283
COLQUIRI,consulta externa,personas de 20 a 39 anos,2022-08-01,161,261,9,4,170,265,435
COMANCHE,consulta externa,personas de 20 a 39 anos,2022-08-01,5,23,0,0,5,23,28
COMARAPA,consulta externa,personas de 20 a 39 anos,2022-08-01,224,607,21,50,245,657,902
COMBAYA,consulta externa,personas de 20 a 39 anos,2022-08-01,27,44,8,5,35,49,84
CONCEPCION,consulta externa,personas de 20 a 39 anos,2022-08-01,66,164,14,20,80,184,264
COPACABANA,consulta externa,personas de 20 a 39 anos,2022-08-01,65,169,2,0,67,169,236
CORIPATA,consulta externa,personas de 20 a 39 anos,2022-08-01,143,377,24,74,167,451,618
CORO CORO,consulta externa,personas de 20 a 39 anos,2022-08-01,68,176,1,9,69,185,254
COROICO,consulta externa,personas de 20 a 39 anos,2022-08-01,209,651,32,148,241,799,1040
CORQUE,consulta externa,personas de 20 a 39 anos,2022-08-01,139,188,2,11,141,199,340
COTAGAITA,consulta externa,personas de 20 a 39 anos,2022-08-01,566,887,32,56,598,943,1541
COTOCA,consulta externa,personas de 20 a 39 anos,2022-08-01,570,2284,40,234,610,2518,3128
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2022-08-01,3,11,0,0,3,11,14
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2022-08-01,206,480,32,182,238,662,900
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2022-08-01,19,30,4,2,23,32,55
CUEVO,consulta externa,personas de 20 a 39 anos,2022-08-01,68,182,2,11,70,193,263
CULPINA,consulta externa,personas de 20 a 39 anos,2022-08-01,127,362,9,24,136,386,522
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2022-08-01,34,74,2,11,36,85,121
CURVA,consulta externa,personas de 20 a 39 anos,2022-08-01,31,96,2,3,33,99,132
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2022-08-01,91,102,23,10,114,112,226
EL ALTO,consulta externa,personas de 20 a 39 anos,2022-08-01,7024,20071,2911,7433,9935,27504,37439
EL CHORO,consulta externa,personas de 20 a 39 anos,2022-08-01,32,74,0,0,32,74,106
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2022-08-01,119,365,0,2,119,367,486
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2022-08-01,109,318,1,5,110,323,433
EL TORNO,consulta externa,personas de 20 a 39 anos,2022-08-01,621,1631,688,1187,1309,2818,4127
EL VILLAR,consulta externa,personas de 20 a 39 anos,2022-08-01,87,159,3,10,90,169,259
