,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2023-07-01,36,52,9,18,45,70,115
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2023-07-01,8,8,1,3,9,11,20
HUANUNI,consulta externa,personas de 50 a 59 anos,2023-07-01,450,225,137,84,587,309,896
HUARINA,consulta externa,personas de 50 a 59 anos,2023-07-01,32,34,17,65,49,99,148
HUATAJATA,consulta externa,personas de 50 a 59 anos,2023-07-01,7,22,4,18,11,40,51
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2023-07-01,22,39,3,4,25,43,68
HUMANATA,consulta externa,personas de 50 a 59 anos,2023-07-01,11,18,3,4,14,22,36
ICHOCA,consulta externa,personas de 50 a 59 anos,2023-07-01,41,47,1,0,42,47,89
ICLA,consulta externa,personas de 50 a 59 anos,2023-07-01,54,74,23,41,77,115,192
INCAHUASI,consulta externa,personas de 50 a 59 anos,2023-07-01,70,128,3,6,73,134,207
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2023-07-01,9,19,2,3,11,22,33
INQUISIVI,consulta externa,personas de 50 a 59 anos,2023-07-01,77,96,7,7,84,103,187
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2023-07-01,98,121,8,26,106,147,253
IXIAMAS,consulta externa,personas de 50 a 59 anos,2023-07-01,54,57,10,12,64,69,133
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2023-07-01,64,69,7,11,71,80,151
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2023-07-01,175,197,6,25,181,222,403
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2023-07-01,575,838,259,324,834,1162,1996
LA PAZ,consulta externa,personas de 50 a 59 anos,2023-07-01,7157,13505,4776,10533,11933,24038,35971
LA RIVERA,consulta externa,personas de 50 a 59 anos,2023-07-01,4,4,1,0,5,4,9
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2023-07-01,73,103,8,19,81,122,203
LAJA,consulta externa,personas de 50 a 59 anos,2023-07-01,60,96,19,24,79,120,199
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2023-07-01,27,41,6,7,33,48,81
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2023-07-01,21,37,0,0,21,37,58
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2023-07-01,226,348,63,80,289,428,717
LLICA,consulta externa,personas de 50 a 59 anos,2023-07-01,27,35,1,1,28,36,64
LORETO,consulta externa,personas de 50 a 59 anos,2023-07-01,39,39,5,12,44,51,95
LURIBAY,consulta externa,personas de 50 a 59 anos,2023-07-01,99,89,10,5,109,94,203
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2023-07-01,19,39,9,4,28,43,71
MACHARETI,consulta externa,personas de 50 a 59 anos,2023-07-01,53,95,17,23,70,118,188
MAGDALENA,consulta externa,personas de 50 a 59 anos,2023-07-01,55,82,13,47,68,129,197
MAIRANA,consulta externa,personas de 50 a 59 anos,2023-07-01,49,62,24,60,73,122,195
MALLA,consulta externa,personas de 50 a 59 anos,2023-07-01,20,24,0,0,20,24,44
MAPIRI,consulta externa,personas de 50 a 59 anos,2023-07-01,81,86,10,17,91,103,194
MECAPACA,consulta externa,personas de 50 a 59 anos,2023-07-01,57,69,13,15,70,84,154
MINEROS,consulta externa,personas de 50 a 59 anos,2023-07-01,66,97,5,9,71,106,177
MIZQUE,consulta externa,personas de 50 a 59 anos,2023-07-01,115,161,19,38,134,199,333
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2023-07-01,59,82,11,25,70,107,177
MOJINETE,consulta externa,personas de 50 a 59 anos,2023-07-01,6,5,1,0,7,5,12
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2023-07-01,56,96,4,11,60,107,167
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2023-07-01,291,417,103,151,394,568,962
MONTERO,consulta externa,personas de 50 a 59 anos,2023-07-01,1092,1898,504,851,1596,2749,4345
MORO MORO,consulta externa,personas de 50 a 59 anos,2023-07-01,11,20,10,25,21,45,66
MOROCHATA,consulta externa,personas de 50 a 59 anos,2023-07-01,43,66,0,2,43,68,111
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2023-07-01,29,36,15,14,44,50,94
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2023-07-01,3,2,0,1,3,3,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2023-07-01,5,14,3,5,8,19,27
OCURI,consulta externa,personas de 50 a 59 anos,2023-07-01,73,66,1,0,74,66,140
OKINAWA,consulta externa,personas de 50 a 59 anos,2023-07-01,77,132,13,40,90,172,262
OMEREQUE,consulta externa,personas de 50 a 59 anos,2023-07-01,41,88,1,5,42,93,135
ORURO,consulta externa,personas de 50 a 59 anos,2023-07-01,3144,4624,1020,1588,4164,6212,10376
PADCAYA,consulta externa,personas de 50 a 59 anos,2023-07-01,183,248,31,65,214,313,527
PADILLA,consulta externa,personas de 50 a 59 anos,2023-07-01,96,207,11,24,107,231,338
PAILON,consulta externa,personas de 50 a 59 anos,2023-07-01,103,102,13,18,116,120,236
PALCA,consulta externa,personas de 50 a 59 anos,2023-07-01,90,127,3,3,93,130,223
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2023-07-01,172,241,47,89,219,330,549
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2023-07-01,14,15,2,2,16,17,33
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2023-07-01,22,52,2,9,24,61,85
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2023-07-01,44,42,7,4,51,46,97
PASORAPA,consulta externa,personas de 50 a 59 anos,2023-07-01,45,72,5,9,50,81,131
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2023-07-01,61,81,15,34,76,115,191
PAZÑA,consulta externa,personas de 50 a 59 anos,2023-07-01,37,44,8,3,45,47,92
PELECHUCO,consulta externa,personas de 50 a 59 anos,2023-07-01,72,39,2,1,74,40,114
POCOATA,consulta externa,personas de 50 a 59 anos,2023-07-01,117,134,0,1,117,135,252
POCONA,consulta externa,personas de 50 a 59 anos,2023-07-01,57,91,1,3,58,94,152
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2023-07-01,20,50,10,23,30,73,103
POOPO,consulta externa,personas de 50 a 59 anos,2023-07-01,27,45,15,13,42,58,100
PORCO,consulta externa,personas de 50 a 59 anos,2023-07-01,18,32,1,0,19,32,51
POROMA,consulta externa,personas de 50 a 59 anos,2023-07-01,115,193,11,15,126,208,334
PORONGO,consulta externa,personas de 50 a 59 anos,2023-07-01,56,73,26,29,82,102,184
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2023-07-01,78,104,54,138,132,242,374
PORVENIR,consulta externa,personas de 50 a 59 anos,2023-07-01,35,52,12,19,47,71,118
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2023-07-01,25,17,12,8,37,25,62
POTOSI,consulta externa,personas de 50 a 59 anos,2023-07-01,2033,2953,693,1047,2726,4000,6726
PRESTO,consulta externa,personas de 50 a 59 anos,2023-07-01,62,106,5,10,67,116,183
PUCARA,consulta externa,personas de 50 a 59 anos,2023-07-01,13,22,12,28,25,50,75
PUCARANI,consulta externa,personas de 50 a 59 anos,2023-07-01,104,171,16,35,120,206,326
PUERTO ACOSTA,consulta externa,personas de 50 a 59 anos,2023-07-01,54,55,1,3,55,58,113
PUERTO CARABUCO,consulta externa,personas de 50 a 59 anos,2023-07-01,52,65,10,5,62,70,132
PUERTO GONZALO MORENO,consulta externa,personas de 50 a 59 anos,2023-07-01,47,46,23,24,70,70,140
PUERTO PEREZ,consulta externa,personas de 50 a 59 anos,2023-07-01,51,39,2,1,53,40,93
PUERTO QUIJARRO,consulta externa,personas de 50 a 59 anos,2023-07-01,85,120,18,52,103,172,275
PUERTO RICO,consulta externa,personas de 50 a 59 anos,2023-07-01,19,49,10,13,29,62,91
PUERTO SILES,consulta externa,personas de 50 a 59 anos,2023-07-01,4,14,1,2,5,16,21
PUERTO SUAREZ,consulta externa,personas de 50 a 59 anos,2023-07-01,94,114,47,55,141,169,310
PUERTO VILLARROEL,consulta externa,personas de 50 a 59 anos,2023-07-01,346,389,83,109,429,498,927
PUNA,consulta externa,personas de 50 a 59 anos,2023-07-01,105,136,1,0,106,136,242
PUNATA,consulta externa,personas de 50 a 59 anos,2023-07-01,232,375,177,308,409,683,1092
QUIABAYA,consulta externa,personas de 50 a 59 anos,2023-07-01,11,32,3,4,14,36,50
QUILLACOLLO,consulta externa,personas de 50 a 59 anos,2023-07-01,572,1195,255,536,827,1731,2558
QUIME,consulta externa,personas de 50 a 59 anos,2023-07-01,101,30,24,19,125,49,174
QUIRUSILLAS,consulta externa,personas de 50 a 59 anos,2023-07-01,20,27,6,10,26,37,63
RAQAYPAMPA(ETA),consulta externa,personas de 50 a 59 anos,2023-07-01,32,59,1,2,33,61,94
RAVELO,consulta externa,personas de 50 a 59 anos,2023-07-01,130,209,0,1,130,210,340
REYES,consulta externa,personas de 50 a 59 anos,2023-07-01,143,254,4,15,147,269,416
RIBERALTA,consulta externa,personas de 50 a 59 anos,2023-07-01,808,964,788,658,1596,1622,3218
ROBORE,consulta externa,personas de 50 a 59 anos,2023-07-01,161,201,50,107,211,308,519
RURRENABAQUE,consulta externa,personas de 50 a 59 anos,2023-07-01,150,266,41,93,191,359,550
SABAYA,consulta externa,personas de 50 a 59 anos,2023-07-01,67,28,8,0,75,28,103
SACABA,consulta externa,personas de 50 a 59 anos,2023-07-01,623,1148,271,498,894,1646,2540
SACABAMBA,consulta externa,personas de 50 a 59 anos,2023-07-01,25,30,3,1,28,31,59
SACACA,consulta externa,personas de 50 a 59 anos,2023-07-01,45,69,0,2,45,71,116
SAIPINA,consulta externa,personas de 50 a 59 anos,2023-07-01,37,85,77,24,114,109,223
SALINAS DE GARCI MENDOZA,consulta externa,personas de 50 a 59 anos,2023-07-01,68,66,8,0,76,66,142
SAMAIPATA,consulta externa,personas de 50 a 59 anos,2023-07-01,77,113,18,33,95,146,241
SAN AGUSTIN,consulta externa,personas de 50 a 59 anos,2023-07-01,24,29,0,0,24,29,53
SAN ANDRES,consulta externa,personas de 50 a 59 anos,2023-07-01,81,122,28,29,109,151,260
SAN ANDRES DE MACHACA,consulta externa,personas de 50 a 59 anos,2023-07-01,29,43,8,11,37,54,91
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 50 a 59 anos,2023-07-01,9,17,0,1,9,18,27
SAN ANTONIO DE LOMERIO,consulta externa,personas de 50 a 59 anos,2023-07-01,29,36,4,9,33,45,78
SAN BENITO,consulta externa,personas de 50 a 59 anos,2023-07-01,33,88,19,50,52,138,190
SAN BORJA,consulta externa,personas de 50 a 59 anos,2023-07-01,257,390,65,157,322,547,869
SAN BUENA VENTURA,consulta externa,personas de 50 a 59 anos,2023-07-01,52,81,4,10,56,91,147
SAN CARLOS,consulta externa,personas de 50 a 59 anos,2023-07-01,90,117,2,6,92,123,215
SAN IGNACIO,consulta externa,personas de 50 a 59 anos,2023-07-01,162,208,13,74,175,282,457
SAN IGNACIO DE VELASCO,consulta externa,personas de 50 a 59 anos,2023-07-01,189,281,53,129,242,410,652
SAN JAVIER(BNI),consulta externa,personas de 50 a 59 anos,2023-07-01,21,30,2,5,23,35,58
SAN JAVIER(STC),consulta externa,personas de 50 a 59 anos,2023-07-01,73,108,0,0,73,108,181
SAN JOAQUIN,consulta externa,personas de 50 a 59 anos,2023-07-01,67,98,13,14,80,112,192
SAN JOSE DE CHIQUITOS,consulta externa,personas de 50 a 59 anos,2023-07-01,118,109,14,23,132,132,264
SAN JUAN DE YAPACANI,consulta externa,personas de 50 a 59 anos,2023-07-01,59,123,4,9,63,132,195
SAN JULIAN,consulta externa,personas de 50 a 59 anos,2023-07-01,240,301,39,71,279,372,651
SAN LORENZO(PND),consulta externa,personas de 50 a 59 anos,2023-07-01,35,44,6,9,41,53,94
SAN LORENZO(TJA),consulta externa,personas de 50 a 59 anos,2023-07-01,233,377,15,15,248,392,640
SAN LUCAS,consulta externa,personas de 50 a 59 anos,2023-07-01,176,268,15,24,191,292,483
SAN MATIAS,consulta externa,personas de 50 a 59 anos,2023-07-01,61,92,35,55,96,147,243
SAN MIGUEL DE VELASCO,consulta externa,personas de 50 a 59 anos,2023-07-01,54,89,35,59,89,148,237
SAN PABLO DE LIPEZ,consulta externa,personas de 50 a 59 anos,2023-07-01,14,26,0,0,14,26,40
SAN PEDRO,consulta externa,personas de 50 a 59 anos,2023-07-01,126,205,22,30,148,235,383
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 50 a 59 anos,2023-07-01,119,141,4,2,123,143,266
SAN PEDRO DE CURAHUARA,consulta externa,personas de 50 a 59 anos,2023-07-01,25,46,2,0,27,46,73
SAN PEDRO DE MACHA,consulta externa,personas de 50 a 59 anos,2023-07-01,94,143,0,0,94,143,237
SAN PEDRO DE QUEMES,consulta externa,personas de 50 a 59 anos,2023-07-01,13,24,1,3,14,27,41
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2023-07-01,34,43,14,32,48,75,123
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2023-07-01,8,10,1,3,9,13,22
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2023-07-01,44,74,20,37,64,111,175
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2023-07-01,31,63,1,5,32,68,100
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2023-07-01,44,61,1,4,45,65,110
SANTA ANA,consulta externa,personas de 50 a 59 anos,2023-07-01,60,123,11,28,71,151,222
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2023-07-01,12338,21467,4140,8040,16478,29507,45985
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2023-07-01,76,119,46,44,122,163,285
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2023-07-01,118,221,9,10,127,231,358
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2023-07-01,26,29,0,0,26,29,55
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2023-07-01,53,43,5,4,58,47,105
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2023-07-01,19,31,16,13,35,44,79
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2023-07-01,14,34,0,2,14,36,50
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2023-07-01,25,48,5,7,30,55,85
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2023-07-01,22,21,1,5,23,26,49
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2023-07-01,45,72,4,6,49,78,127
SENA,consulta externa,personas de 50 a 59 anos,2023-07-01,34,30,9,11,43,41,84
SHINAOTA,consulta externa,personas de 50 a 59 anos,2023-07-01,144,149,38,24,182,173,355
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2023-07-01,109,149,4,22,113,171,284
SICAYA,consulta externa,personas de 50 a 59 anos,2023-07-01,10,19,1,3,11,22,33
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2023-07-01,137,245,24,46,161,291,452
SOPACHUY,consulta externa,personas de 50 a 59 anos,2023-07-01,63,86,21,21,84,107,191
SORACACHI,consulta externa,personas de 50 a 59 anos,2023-07-01,65,62,8,7,73,69,142
SORATA,consulta externa,personas de 50 a 59 anos,2023-07-01,122,79,31,20,153,99,252
SUCRE,consulta externa,personas de 50 a 59 anos,2023-07-01,2902,4846,1519,2368,4421,7214,11635
TACACHI,consulta externa,personas de 50 a 59 anos,2023-07-01,4,7,0,2,4,9,13
TACACOMA,consulta externa,personas de 50 a 59 anos,2023-07-01,41,70,13,18,54,88,142
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2023-07-01,29,57,0,0,29,57,86
TACOPAYA,consulta externa,personas de 50 a 59 anos,2023-07-01,36,51,0,2,36,53,89
TAHUA,consulta externa,personas de 50 a 59 anos,2023-07-01,12,16,0,0,12,16,28
TAPACARI,consulta externa,personas de 50 a 59 anos,2023-07-01,66,103,0,1,66,104,170
TARABUCO,consulta externa,personas de 50 a 59 anos,2023-07-01,122,161,25,23,147,184,331
TARACO,consulta externa,personas de 50 a 59 anos,2023-07-01,27,60,10,21,37,81,118
TARATA,consulta externa,personas de 50 a 59 anos,2023-07-01,26,51,23,27,49,78,127
TARIJA,consulta externa,personas de 50 a 59 anos,2023-07-01,2156,4010,964,2010,3120,6020,9140
TARVITA,consulta externa,personas de 50 a 59 anos,2023-07-01,101,171,13,25,114,196,310
TEOPONTE,consulta externa,personas de 50 a 59 anos,2023-07-01,43,81,2,4,45,85,130
TIAHUANACU,consulta externa,personas de 50 a 59 anos,2023-07-01,51,77,15,13,66,90,156
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2023-07-01,71,115,1,0,72,115,187
TIPUANI,consulta externa,personas de 50 a 59 anos,2023-07-01,62,57,13,20,75,77,152
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2023-07-01,179,407,36,205,215,612,827
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2023-07-01,68,101,8,9,76,110,186
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2023-07-01,15,21,0,3,15,24,39
TOCO,consulta externa,personas de 50 a 59 anos,2023-07-01,27,34,12,34,39,68,107
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2023-07-01,0,2,0,0,0,2,2
TOLATA,consulta externa,personas de 50 a 59 anos,2023-07-01,13,43,1,16,14,59,73
TOLEDO,consulta externa,personas de 50 a 59 anos,2023-07-01,31,55,1,10,32,65,97
TOMAVE,consulta externa,personas de 50 a 59 anos,2023-07-01,51,72,0,3,51,75,126
TOMINA,consulta externa,personas de 50 a 59 anos,2023-07-01,81,128,14,29,95,157,252
TORO TORO,consulta externa,personas de 50 a 59 anos,2023-07-01,57,80,0,2,57,82,139
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2023-07-01,52,72,2,5,54,77,131
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2023-07-01,39,44,7,6,46,50,96
TRIGAL,consulta externa,personas de 50 a 59 anos,2023-07-01,10,25,4,13,14,38,52
TRINIDAD,consulta externa,personas de 50 a 59 anos,2023-07-01,1312,2039,651,1037,1963,3076,5039
TUPIZA,consulta externa,personas de 50 a 59 anos,2023-07-01,535,652,121,204,656,856,1512
TURCO,consulta externa,personas de 50 a 59 anos,2023-07-01,39,47,3,11,42,58,100
UMALA,consulta externa,personas de 50 a 59 anos,2023-07-01,24,24,5,16,29,40,69
UNCIA,consulta externa,personas de 50 a 59 anos,2023-07-01,174,188,89,63,263,251,514
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2023-07-01,109,198,32,56,141,254,395
URUBICHA,consulta externa,personas de 50 a 59 anos,2023-07-01,33,71,0,0,33,71,104
UYUNI,consulta externa,personas de 50 a 59 anos,2023-07-01,197,278,42,89,239,367,606
VACAS,consulta externa,personas de 50 a 59 anos,2023-07-01,25,43,2,5,27,48,75
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2023-07-01,105,214,87,263,192,477,669
VIACHA,consulta externa,personas de 50 a 59 anos,2023-07-01,349,502,123,257,472,759,1231
VILA VILA,consulta externa,personas de 50 a 59 anos,2023-07-01,37,42,0,0,37,42,79
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2023-07-01,62,142,4,13,66,155,221
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2023-07-01,440,586,126,174,566,760,1326
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2023-07-01,33,22,3,9,36,31,67
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2023-07-01,33,41,8,18,41,59,100
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2023-07-01,88,160,22,49,110,209,319
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2023-07-01,587,681,68,85,655,766,1421
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2023-07-01,66,129,18,44,84,173,257
VILLAZON,consulta externa,personas de 50 a 59 anos,2023-07-01,165,321,94,200,259,521,780
VINTO,consulta externa,personas de 50 a 59 anos,2023-07-01,170,363,37,81,207,444,651
VITICHI,consulta externa,personas de 50 a 59 anos,2023-07-01,79,121,0,0,79,121,200
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2023-07-01,8,15,3,3,11,18,29
WARNES,consulta externa,personas de 50 a 59 anos,2023-07-01,568,906,150,304,718,1210,1928
YACO,consulta externa,personas de 50 a 59 anos,2023-07-01,40,49,2,5,42,54,96
YACUIBA,consulta externa,personas de 50 a 59 anos,2023-07-01,634,1122,331,560,965,1682,2647
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2023-07-01,50,91,1,5,51,96,147
YANACACHI,consulta externa,personas de 50 a 59 anos,2023-07-01,76,68,2,5,78,73,151
YAPACANI,consulta externa,personas de 50 a 59 anos,2023-07-01,255,372,42,87,297,459,756
YOCALLA,consulta externa,personas de 50 a 59 anos,2023-07-01,41,63,1,1,42,64,106
YOTALA,consulta externa,personas de 50 a 59 anos,2023-07-01,58,85,10,13,68,98,166
YUNCHARA,consulta externa,personas de 50 a 59 anos,2023-07-01,30,57,7,8,37,65,102
YUNGUYO DE LITORAL,consulta externa,personas de 50 a 59 anos,2023-07-01,5,0,0,0,5,0,5
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2023-07-01,56,92,26,35,82,127,209
ACACIO,consulta externa,personas de 50 a 59 anos,2023-08-01,27,58,0,0,27,58,85
ACHACACHI,consulta externa,personas de 50 a 59 anos,2023-08-01,193,289,78,90,271,379,650
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2023-08-01,65,144,9,12,74,156,230
AIQUILE,consulta externa,personas de 50 a 59 anos,2023-08-01,138,242,57,77,195,319,514
ALALAY,consulta externa,personas de 50 a 59 anos,2023-08-01,10,21,2,4,12,25,37
ALCALA,consulta externa,personas de 50 a 59 anos,2023-08-01,35,79,9,21,44,100,144
ALTO BENI,consulta externa,personas de 50 a 59 anos,2023-08-01,75,100,7,16,82,116,198
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2023-08-01,39,55,21,39,60,94,154
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2023-08-01,27,31,5,12,32,43,75
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2023-08-01,8,10,0,1,8,11,19
ANZALDO,consulta externa,personas de 50 a 59 anos,2023-08-01,45,57,3,9,48,66,114
APOLO,consulta externa,personas de 50 a 59 anos,2023-08-01,79,83,8,22,87,105,192
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2023-08-01,10,22,0,0,10,22,32
ARANI,consulta externa,personas de 50 a 59 anos,2023-08-01,28,44,5,16,33,60,93
ARBIETO,consulta externa,personas de 50 a 59 anos,2023-08-01,34,96,11,22,45,118,163
ARQUE,consulta externa,personas de 50 a 59 anos,2023-08-01,48,57,1,0,49,57,106
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2023-08-01,111,218,6,18,117,236,353
ATOCHA,consulta externa,personas de 50 a 59 anos,2023-08-01,225,228,68,67,293,295,588
AUCAPATA,consulta externa,personas de 50 a 59 anos,2023-08-01,48,13,4,1,52,14,66
AYATA,consulta externa,personas de 50 a 59 anos,2023-08-01,51,79,6,9,57,88,145
