,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2023-07-01,110,171,3,12,113,183,296
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2023-07-01,149,304,47,111,196,415,611
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2023-07-01,62,125,12,7,74,132,206
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2023-07-01,131,210,13,56,144,266,410
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2023-07-01,86,233,10,3,96,236,332
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2023-07-01,26,36,2,4,28,40,68
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2023-07-01,153,370,9,53,162,423,585
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2023-07-01,919,2688,251,380,1170,3068,4238
PUNA,consulta externa,personas de 20 a 39 anos,2023-07-01,158,368,0,2,158,370,528
PUNATA,consulta externa,personas de 20 a 39 anos,2023-07-01,491,1302,256,533,747,1835,2582
QUIABAYA,consulta externa,personas de 20 a 39 anos,2023-07-01,57,81,3,5,60,86,146
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2023-07-01,1420,4858,337,1348,1757,6206,7963
QUIME,consulta externa,personas de 20 a 39 anos,2023-07-01,223,207,37,21,260,228,488
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2023-07-01,24,47,2,29,26,76,102
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2023-07-01,65,101,2,3,67,104,171
RAVELO,consulta externa,personas de 20 a 39 anos,2023-07-01,118,233,0,0,118,233,351
REYES,consulta externa,personas de 20 a 39 anos,2023-07-01,135,475,0,3,135,478,613
RIBERALTA,consulta externa,personas de 20 a 39 anos,2023-07-01,1776,3816,1883,1346,3659,5162,8821
ROBORE,consulta externa,personas de 20 a 39 anos,2023-07-01,207,597,26,123,233,720,953
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2023-07-01,282,720,60,70,342,790,1132
SABAYA,consulta externa,personas de 20 a 39 anos,2023-07-01,113,93,6,7,119,100,219
SACABA,consulta externa,personas de 20 a 39 anos,2023-07-01,1426,4700,334,869,1760,5569,7329
SACABAMBA,consulta externa,personas de 20 a 39 anos,2023-07-01,28,43,0,6,28,49,77
SACACA,consulta externa,personas de 20 a 39 anos,2023-07-01,138,265,4,0,142,265,407
SAIPINA,consulta externa,personas de 20 a 39 anos,2023-07-01,72,214,43,25,115,239,354
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2023-07-01,123,177,8,16,131,193,324
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2023-07-01,129,319,17,48,146,367,513
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2023-07-01,31,93,0,0,31,93,124
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2023-07-01,177,479,12,36,189,515,704
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2023-07-01,41,72,4,5,45,77,122
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2023-07-01,21,39,0,1,21,40,61
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2023-07-01,43,103,4,6,47,109,156
SAN BENITO,consulta externa,personas de 20 a 39 anos,2023-07-01,81,245,55,101,136,346,482
SAN BORJA,consulta externa,personas de 20 a 39 anos,2023-07-01,524,1334,144,292,668,1626,2294
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2023-07-01,87,363,2,7,89,370,459
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2023-07-01,125,421,10,8,135,429,564
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2023-07-01,285,677,14,75,299,752,1051
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2023-07-01,474,1001,84,286,558,1287,1845
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2023-07-01,39,87,5,9,44,96,140
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2023-07-01,65,234,4,8,69,242,311
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2023-07-01,77,146,6,11,83,157,240
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2023-07-01,156,272,15,33,171,305,476
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2023-07-01,103,385,15,26,118,411,529
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2023-07-01,432,1377,70,189,502,1566,2068
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2023-07-01,105,275,6,13,111,288,399
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2023-07-01,437,1054,13,60,450,1114,1564
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2023-07-01,383,838,12,38,395,876,1271
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2023-07-01,100,216,12,18,112,234,346
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2023-07-01,119,262,19,141,138,403,541
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2023-07-01,46,95,0,0,46,95,141
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2023-07-01,339,914,34,101,373,1015,1388
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2023-07-01,235,407,2,4,237,411,648
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2023-07-01,33,73,0,2,33,75,108
SAN PEDRO DE MACHA,consulta externa,personas de 20 a 39 anos,2023-07-01,267,394,0,0,267,394,661
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2023-07-01,17,54,0,7,17,61,78
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2023-07-01,57,84,11,37,68,121,189
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2023-07-01,40,59,1,3,41,62,103
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2023-07-01,82,167,13,54,95,221,316
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2023-07-01,48,141,3,6,51,147,198
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2023-07-01,65,237,1,0,66,237,303
SANTA ANA,consulta externa,personas de 20 a 39 anos,2023-07-01,120,335,16,37,136,372,508
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2023-07-01,23747,53641,5350,20076,29097,73717,102814
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2023-07-01,160,429,10,36,170,465,635
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2023-07-01,184,587,6,22,190,609,799
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2023-07-01,20,34,0,2,20,36,56
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2023-07-01,75,162,6,2,81,164,245
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2023-07-01,37,81,8,28,45,109,154
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2023-07-01,17,67,5,1,22,68,90
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2023-07-01,97,192,11,18,108,210,318
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2023-07-01,30,62,3,9,33,71,104
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2023-07-01,72,164,7,7,79,171,250
SENA,consulta externa,personas de 20 a 39 anos,2023-07-01,86,293,9,36,95,329,424
SHINAOTA,consulta externa,personas de 20 a 39 anos,2023-07-01,466,1056,70,189,536,1245,1781
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2023-07-01,210,401,3,9,213,410,623
SICAYA,consulta externa,personas de 20 a 39 anos,2023-07-01,34,58,0,6,34,64,98
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2023-07-01,265,1144,73,235,338,1379,1717
SOPACHUY,consulta externa,personas de 20 a 39 anos,2023-07-01,75,159,7,42,82,201,283
SORACACHI,consulta externa,personas de 20 a 39 anos,2023-07-01,78,177,2,4,80,181,261
SORATA,consulta externa,personas de 20 a 39 anos,2023-07-01,269,464,20,36,289,500,789
SUCRE,consulta externa,personas de 20 a 39 anos,2023-07-01,6263,17050,2794,4298,9057,21348,30405
TACACHI,consulta externa,personas de 20 a 39 anos,2023-07-01,4,18,1,2,5,20,25
TACACOMA,consulta externa,personas de 20 a 39 anos,2023-07-01,116,269,20,48,136,317,453
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2023-07-01,70,118,0,0,70,118,188
TACOPAYA,consulta externa,personas de 20 a 39 anos,2023-07-01,31,80,1,4,32,84,116
TAHUA,consulta externa,personas de 20 a 39 anos,2023-07-01,15,41,0,2,15,43,58
TAPACARI,consulta externa,personas de 20 a 39 anos,2023-07-01,110,294,0,1,110,295,405
TARABUCO,consulta externa,personas de 20 a 39 anos,2023-07-01,123,410,12,29,135,439,574
TARACO,consulta externa,personas de 20 a 39 anos,2023-07-01,25,74,11,16,36,90,126
TARATA,consulta externa,personas de 20 a 39 anos,2023-07-01,53,154,25,132,78,286,364
TARIJA,consulta externa,personas de 20 a 39 anos,2023-07-01,4361,9788,1342,3430,5703,13218,18921
TARVITA,consulta externa,personas de 20 a 39 anos,2023-07-01,135,341,19,22,154,363,517
TEOPONTE,consulta externa,personas de 20 a 39 anos,2023-07-01,95,231,3,1,98,232,330
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2023-07-01,71,220,20,53,91,273,364
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2023-07-01,147,191,0,0,147,191,338
TIPUANI,consulta externa,personas de 20 a 39 anos,2023-07-01,80,268,8,9,88,277,365
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2023-07-01,489,1726,52,237,541,1963,2504
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2023-07-01,122,353,11,21,133,374,507
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2023-07-01,29,45,0,0,29,45,74
TOCO,consulta externa,personas de 20 a 39 anos,2023-07-01,52,136,20,79,72,215,287
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2023-07-01,3,4,0,0,3,4,7
TOLATA,consulta externa,personas de 20 a 39 anos,2023-07-01,60,137,24,50,84,187,271
TOLEDO,consulta externa,personas de 20 a 39 anos,2023-07-01,43,93,5,3,48,96,144
TOMAVE,consulta externa,personas de 20 a 39 anos,2023-07-01,71,159,1,1,72,160,232
TOMINA,consulta externa,personas de 20 a 39 anos,2023-07-01,110,259,9,29,119,288,407
TORO TORO,consulta externa,personas de 20 a 39 anos,2023-07-01,135,240,1,1,136,241,377
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2023-07-01,140,300,1,88,141,388,529
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2023-07-01,61,107,1,7,62,114,176
TRIGAL,consulta externa,personas de 20 a 39 anos,2023-07-01,34,49,1,6,35,55,90
TRINIDAD,consulta externa,personas de 20 a 39 anos,2023-07-01,2434,4879,992,1488,3426,6367,9793
TUPIZA,consulta externa,personas de 20 a 39 anos,2023-07-01,1027,1632,171,355,1198,1987,3185
TURCO,consulta externa,personas de 20 a 39 anos,2023-07-01,76,86,8,6,84,92,176
UMALA,consulta externa,personas de 20 a 39 anos,2023-07-01,36,75,12,13,48,88,136
UNCIA,consulta externa,personas de 20 a 39 anos,2023-07-01,326,642,64,112,390,754,1144
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2023-07-01,195,473,14,33,209,506,715
URUBICHA,consulta externa,personas de 20 a 39 anos,2023-07-01,83,149,0,0,83,149,232
UYUNI,consulta externa,personas de 20 a 39 anos,2023-07-01,440,942,28,291,468,1233,1701
VACAS,consulta externa,personas de 20 a 39 anos,2023-07-01,38,83,4,5,42,88,130
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2023-07-01,240,519,49,279,289,798,1087
VIACHA,consulta externa,personas de 20 a 39 anos,2023-07-01,553,2018,147,385,700,2403,3103
VILA VILA,consulta externa,personas de 20 a 39 anos,2023-07-01,51,79,0,1,51,80,131
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2023-07-01,130,365,7,12,137,377,514
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2023-07-01,790,1831,62,129,852,1960,2812
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2023-07-01,79,147,3,4,82,151,233
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2023-07-01,42,103,19,42,61,145,206
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2023-07-01,167,307,10,37,177,344,521
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2023-07-01,1520,3622,107,230,1627,3852,5479
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2023-07-01,153,349,9,15,162,364,526
VILLAZON,consulta externa,personas de 20 a 39 anos,2023-07-01,452,1441,89,611,541,2052,2593
VINTO,consulta externa,personas de 20 a 39 anos,2023-07-01,423,1619,74,228,497,1847,2344
VITICHI,consulta externa,personas de 20 a 39 anos,2023-07-01,113,216,1,0,114,216,330
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2023-07-01,9,48,4,4,13,52,65
WARNES,consulta externa,personas de 20 a 39 anos,2023-07-01,1330,4995,278,819,1608,5814,7422
YACO,consulta externa,personas de 20 a 39 anos,2023-07-01,71,116,3,0,74,116,190
YACUIBA,consulta externa,personas de 20 a 39 anos,2023-07-01,1508,3638,436,1074,1944,4712,6656
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2023-07-01,84,160,1,4,85,164,249
YANACACHI,consulta externa,personas de 20 a 39 anos,2023-07-01,134,185,2,2,136,187,323
YAPACANI,consulta externa,personas de 20 a 39 anos,2023-07-01,650,1564,69,281,719,1845,2564
YOCALLA,consulta externa,personas de 20 a 39 anos,2023-07-01,71,201,1,5,72,206,278
YOTALA,consulta externa,personas de 20 a 39 anos,2023-07-01,114,189,12,13,126,202,328
YUNCHARA,consulta externa,personas de 20 a 39 anos,2023-07-01,72,171,6,12,78,183,261
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2023-07-01,5,2,0,0,5,2,7
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2023-07-01,74,174,13,48,87,222,309
ACACIO,consulta externa,personas de 20 a 39 anos,2023-08-01,24,65,0,1,24,66,90
ACHACACHI,consulta externa,personas de 20 a 39 anos,2023-08-01,330,715,49,160,379,875,1254
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2023-08-01,156,586,18,43,174,629,803
AIQUILE,consulta externa,personas de 20 a 39 anos,2023-08-01,200,529,29,183,229,712,941
ALALAY,consulta externa,personas de 20 a 39 anos,2023-08-01,9,18,0,5,9,23,32
ALCALA,consulta externa,personas de 20 a 39 anos,2023-08-01,59,139,9,15,68,154,222
ALTO BENI,consulta externa,personas de 20 a 39 anos,2023-08-01,160,269,7,10,167,279,446
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2023-08-01,65,110,10,41,75,151,226
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2023-08-01,37,85,2,5,39,90,129
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2023-08-01,45,113,9,5,54,118,172
ANZALDO,consulta externa,personas de 20 a 39 anos,2023-08-01,82,137,2,10,84,147,231
APOLO,consulta externa,personas de 20 a 39 anos,2023-08-01,129,340,11,112,140,452,592
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2023-08-01,24,48,0,0,24,48,72
ARANI,consulta externa,personas de 20 a 39 anos,2023-08-01,48,105,28,23,76,128,204
ARBIETO,consulta externa,personas de 20 a 39 anos,2023-08-01,119,504,31,28,150,532,682
ARQUE,consulta externa,personas de 20 a 39 anos,2023-08-01,69,135,0,0,69,135,204
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2023-08-01,176,369,7,15,183,384,567
ATOCHA,consulta externa,personas de 20 a 39 anos,2023-08-01,484,621,72,107,556,728,1284
AUCAPATA,consulta externa,personas de 20 a 39 anos,2023-08-01,73,152,3,2,76,154,230
AYATA,consulta externa,personas de 20 a 39 anos,2023-08-01,103,174,5,9,108,183,291
AYO AYO,consulta externa,personas de 20 a 39 anos,2023-08-01,72,114,2,5,74,119,193
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2023-08-01,318,459,32,52,350,511,861
AZURDUY,consulta externa,personas de 20 a 39 anos,2023-08-01,110,341,5,15,115,356,471
BATALLAS,consulta externa,personas de 20 a 39 anos,2023-08-01,50,167,43,110,93,277,370
BAURES,consulta externa,personas de 20 a 39 anos,2023-08-01,156,233,7,11,163,244,407
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2023-08-01,9,32,0,4,9,36,45
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2023-08-01,27,33,0,0,27,33,60
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2023-08-01,63,171,15,55,78,226,304
BERMEJO,consulta externa,personas de 20 a 39 anos,2023-08-01,913,1913,164,333,1077,2246,3323
BETANZOS,consulta externa,personas de 20 a 39 anos,2023-08-01,300,624,11,16,311,640,951
BOLIVAR,consulta externa,personas de 20 a 39 anos,2023-08-01,30,62,1,2,31,64,95
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2023-08-01,68,50,27,4,95,54,149
BOYUIBE,consulta externa,personas de 20 a 39 anos,2023-08-01,54,155,9,30,63,185,248
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2023-08-01,157,394,6,31,163,425,588
CABEZAS,consulta externa,personas de 20 a 39 anos,2023-08-01,417,821,27,40,444,861,1305
CAIROMA,consulta externa,personas de 20 a 39 anos,2023-08-01,181,306,10,8,191,314,505
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2023-08-01,180,390,5,12,185,402,587
CAJUATA,consulta externa,personas de 20 a 39 anos,2023-08-01,94,244,38,68,132,312,444
CALACOTO,consulta externa,personas de 20 a 39 anos,2023-08-01,32,53,8,4,40,57,97
CALAMARCA,consulta externa,personas de 20 a 39 anos,2023-08-01,72,205,8,3,80,208,288
CAMARGO,consulta externa,personas de 20 a 39 anos,2023-08-01,268,704,24,105,292,809,1101
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2023-08-01,75,118,8,4,83,122,205
CAMIRI,consulta externa,personas de 20 a 39 anos,2023-08-01,443,1295,104,366,547,1661,2208
CAPINOTA,consulta externa,personas de 20 a 39 anos,2023-08-01,109,446,7,118,116,564,680
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2023-08-01,51,159,4,8,55,167,222
CARACOLLO,consulta externa,personas de 20 a 39 anos,2023-08-01,259,676,18,63,277,739,1016
CARANAVI,consulta externa,personas de 20 a 39 anos,2023-08-01,689,1416,118,115,807,1531,2338
CARANGAS,consulta externa,personas de 20 a 39 anos,2023-08-01,9,7,0,0,9,7,16
CARAPARI,consulta externa,personas de 20 a 39 anos,2023-08-01,338,664,27,59,365,723,1088
CARIPUYO,consulta externa,personas de 20 a 39 anos,2023-08-01,56,121,0,1,56,122,178
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2023-08-01,75,237,7,21,82,258,340
CATACORA,consulta externa,personas de 20 a 39 anos,2023-08-01,16,36,0,9,16,45,61
CHACARILLA,consulta externa,personas de 20 a 39 anos,2023-08-01,23,47,1,3,24,50,74
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2023-08-01,196,792,17,91,213,883,1096
CHAQUI,consulta externa,personas de 20 a 39 anos,2023-08-01,63,147,0,4,63,151,214
CHARAGUA,consulta externa,personas de 20 a 39 anos,2023-08-01,251,696,23,80,274,776,1050
CHARAÑA,consulta externa,personas de 20 a 39 anos,2023-08-01,30,61,2,0,32,61,93
CHAYANTA,consulta externa,personas de 20 a 39 anos,2023-08-01,171,388,5,7,176,395,571
CHIMORE,consulta externa,personas de 20 a 39 anos,2023-08-01,568,1064,32,52,600,1116,1716
CHIPAYA,consulta externa,personas de 20 a 39 anos,2023-08-01,19,42,0,1,19,43,62
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2023-08-01,11,19,0,0,11,19,30
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2023-08-01,18,32,5,14,23,46,69
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2023-08-01,153,394,23,76,176,470,646
CHUMA,consulta externa,personas de 20 a 39 anos,2023-08-01,135,210,8,8,143,218,361
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2023-08-01,120,222,26,19,146,241,387
CKOCHAS,consulta externa,personas de 20 a 39 anos,2023-08-01,156,304,0,1,156,305,461
CLIZA,consulta externa,personas de 20 a 39 anos,2023-08-01,211,603,44,232,255,835,1090
COBIJA,consulta externa,personas de 20 a 39 anos,2023-08-01,959,2050,401,950,1360,3000,4360
COCAPATA,consulta externa,personas de 20 a 39 anos,2023-08-01,196,374,2,10,198,384,582
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2023-08-01,13353,29025,6110,16037,19463,45062,64525
COIPASA,consulta externa,personas de 20 a 39 anos,2023-08-01,10,9,2,0,12,9,21
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2023-08-01,628,1477,508,602,1136,2079,3215
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2023-08-01,344,631,11,25,355,656,1011
COLLANA,consulta externa,personas de 20 a 39 anos,2023-08-01,24,77,3,5,27,82,109
COLOMI,consulta externa,personas de 20 a 39 anos,2023-08-01,156,341,15,24,171,365,536
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2023-08-01,86,206,18,71,104,277,381
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2023-08-01,137,238,13,11,150,249,399
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2023-08-01,72,229,12,7,84,236,320
COLQUIRI,consulta externa,personas de 20 a 39 anos,2023-08-01,324,343,158,142,482,485,967
COMANCHE,consulta externa,personas de 20 a 39 anos,2023-08-01,22,25,0,0,22,25,47
COMARAPA,consulta externa,personas de 20 a 39 anos,2023-08-01,224,644,26,53,250,697,947
COMBAYA,consulta externa,personas de 20 a 39 anos,2023-08-01,31,36,3,4,34,40,74
CONCEPCION,consulta externa,personas de 20 a 39 anos,2023-08-01,112,139,39,25,151,164,315
COPACABANA,consulta externa,personas de 20 a 39 anos,2023-08-01,70,186,3,6,73,192,265
CORIPATA,consulta externa,personas de 20 a 39 anos,2023-08-01,178,363,34,79,212,442,654
CORO CORO,consulta externa,personas de 20 a 39 anos,2023-08-01,79,145,6,9,85,154,239
COROICO,consulta externa,personas de 20 a 39 anos,2023-08-01,227,587,56,149,283,736,1019
