,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2023-07-01,57,192,11,36,68,228,296
FILADELFIA,consulta externa,personas de 40 a 49 anos,2023-07-01,103,132,12,23,115,155,270
GAIOC JATUN AYLLU YURA,consulta externa,personas de 40 a 49 anos,2023-07-01,21,68,0,0,21,68,89
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2023-07-01,92,231,2,5,94,236,330
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2023-07-01,60,70,2,1,62,71,133
GUANAY,consulta externa,personas de 40 a 49 anos,2023-07-01,62,76,19,39,81,115,196
GUAQUI,consulta externa,personas de 40 a 49 anos,2023-07-01,24,52,5,4,29,56,85
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2023-07-01,216,276,28,43,244,319,563
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2023-07-01,75,153,13,41,88,194,282
HUACARAJE,consulta externa,personas de 40 a 49 anos,2023-07-01,12,24,1,3,13,27,40
HUACARETA,consulta externa,personas de 40 a 49 anos,2023-07-01,98,91,7,9,105,100,205
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2023-07-01,24,48,5,11,29,59,88
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2023-07-01,17,6,0,1,17,7,24
HUANUNI,consulta externa,personas de 40 a 49 anos,2023-07-01,629,347,176,115,805,462,1267
HUARINA,consulta externa,personas de 40 a 49 anos,2023-07-01,22,48,14,34,36,82,118
HUATAJATA,consulta externa,personas de 40 a 49 anos,2023-07-01,6,11,10,16,16,27,43
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2023-07-01,22,21,0,0,22,21,43
HUMANATA,consulta externa,personas de 40 a 49 anos,2023-07-01,6,10,0,2,6,12,18
ICHOCA,consulta externa,personas de 40 a 49 anos,2023-07-01,23,31,0,1,23,32,55
ICLA,consulta externa,personas de 40 a 49 anos,2023-07-01,34,75,15,24,49,99,148
INCAHUASI,consulta externa,personas de 40 a 49 anos,2023-07-01,112,162,1,3,113,165,278
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2023-07-01,22,18,0,3,22,21,43
INQUISIVI,consulta externa,personas de 40 a 49 anos,2023-07-01,87,95,4,5,91,100,191
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2023-07-01,127,154,12,25,139,179,318
IXIAMAS,consulta externa,personas de 40 a 49 anos,2023-07-01,59,57,8,10,67,67,134
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2023-07-01,39,75,10,13,49,88,137
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2023-07-01,194,317,13,23,207,340,547
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2023-07-01,494,1096,126,393,620,1489,2109
LA PAZ,consulta externa,personas de 40 a 49 anos,2023-07-01,7302,14738,4022,9644,11324,24382,35706
LA RIVERA,consulta externa,personas de 40 a 49 anos,2023-07-01,3,2,1,0,4,2,6
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2023-07-01,74,103,2,13,76,116,192
LAJA,consulta externa,personas de 40 a 49 anos,2023-07-01,68,119,16,21,84,140,224
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2023-07-01,25,39,2,7,27,46,73
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2023-07-01,21,30,0,1,21,31,52
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2023-07-01,230,364,48,51,278,415,693
LLICA,consulta externa,personas de 40 a 49 anos,2023-07-01,21,48,0,0,21,48,69
LORETO,consulta externa,personas de 40 a 49 anos,2023-07-01,44,68,7,10,51,78,129
LURIBAY,consulta externa,personas de 40 a 49 anos,2023-07-01,78,100,2,8,80,108,188
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2023-07-01,24,46,4,6,28,52,80
MACHARETI,consulta externa,personas de 40 a 49 anos,2023-07-01,41,108,4,13,45,121,166
MAGDALENA,consulta externa,personas de 40 a 49 anos,2023-07-01,49,109,17,18,66,127,193
MAIRANA,consulta externa,personas de 40 a 49 anos,2023-07-01,31,75,17,41,48,116,164
MALLA,consulta externa,personas de 40 a 49 anos,2023-07-01,20,18,0,4,20,22,42
MAPIRI,consulta externa,personas de 40 a 49 anos,2023-07-01,51,116,7,11,58,127,185
MECAPACA,consulta externa,personas de 40 a 49 anos,2023-07-01,47,62,9,10,56,72,128
MINEROS,consulta externa,personas de 40 a 49 anos,2023-07-01,55,135,6,16,61,151,212
MIZQUE,consulta externa,personas de 40 a 49 anos,2023-07-01,81,197,15,37,96,234,330
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2023-07-01,51,86,8,9,59,95,154
MOJINETE,consulta externa,personas de 40 a 49 anos,2023-07-01,8,15,0,1,8,16,24
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2023-07-01,52,118,6,7,58,125,183
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2023-07-01,280,447,54,156,334,603,937
MONTERO,consulta externa,personas de 40 a 49 anos,2023-07-01,1127,2235,416,776,1543,3011,4554
MORO MORO,consulta externa,personas de 40 a 49 anos,2023-07-01,16,29,4,23,20,52,72
MOROCHATA,consulta externa,personas de 40 a 49 anos,2023-07-01,29,47,2,0,31,47,78
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2023-07-01,43,49,11,11,54,60,114
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2023-07-01,2,4,0,0,2,4,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2023-07-01,18,18,1,1,19,19,38
OCURI,consulta externa,personas de 40 a 49 anos,2023-07-01,54,92,2,0,56,92,148
OKINAWA,consulta externa,personas de 40 a 49 anos,2023-07-01,54,124,11,32,65,156,221
OMEREQUE,consulta externa,personas de 40 a 49 anos,2023-07-01,36,68,2,4,38,72,110
ORURO,consulta externa,personas de 40 a 49 anos,2023-07-01,3596,5562,956,1699,4552,7261,11813
PADCAYA,consulta externa,personas de 40 a 49 anos,2023-07-01,138,307,18,40,156,347,503
PADILLA,consulta externa,personas de 40 a 49 anos,2023-07-01,123,230,4,20,127,250,377
PAILON,consulta externa,personas de 40 a 49 anos,2023-07-01,135,212,6,14,141,226,367
PALCA,consulta externa,personas de 40 a 49 anos,2023-07-01,104,121,1,3,105,124,229
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2023-07-01,187,301,48,54,235,355,590
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2023-07-01,12,25,0,0,12,25,37
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2023-07-01,18,61,4,14,22,75,97
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2023-07-01,32,54,1,0,33,54,87
PASORAPA,consulta externa,personas de 40 a 49 anos,2023-07-01,34,31,7,2,41,33,74
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2023-07-01,67,117,3,42,70,159,229
PAZÑA,consulta externa,personas de 40 a 49 anos,2023-07-01,47,85,0,5,47,90,137
PELECHUCO,consulta externa,personas de 40 a 49 anos,2023-07-01,77,55,2,2,79,57,136
POCOATA,consulta externa,personas de 40 a 49 anos,2023-07-01,104,169,0,5,104,174,278
POCONA,consulta externa,personas de 40 a 49 anos,2023-07-01,58,70,1,2,59,72,131
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2023-07-01,34,63,8,20,42,83,125
POOPO,consulta externa,personas de 40 a 49 anos,2023-07-01,61,61,13,17,74,78,152
PORCO,consulta externa,personas de 40 a 49 anos,2023-07-01,19,39,0,2,19,41,60
POROMA,consulta externa,personas de 40 a 49 anos,2023-07-01,138,227,6,5,144,232,376
PORONGO,consulta externa,personas de 40 a 49 anos,2023-07-01,60,85,16,35,76,120,196
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2023-07-01,81,139,43,136,124,275,399
PORVENIR,consulta externa,personas de 40 a 49 anos,2023-07-01,28,74,11,25,39,99,138
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2023-07-01,20,19,7,9,27,28,55
POTOSI,consulta externa,personas de 40 a 49 anos,2023-07-01,2517,4197,663,1179,3180,5376,8556
PRESTO,consulta externa,personas de 40 a 49 anos,2023-07-01,71,106,8,5,79,111,190
PUCARA,consulta externa,personas de 40 a 49 anos,2023-07-01,15,14,8,22,23,36,59
PUCARANI,consulta externa,personas de 40 a 49 anos,2023-07-01,77,180,12,18,89,198,287
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2023-07-01,38,50,0,1,38,51,89
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2023-07-01,45,72,6,5,51,77,128
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2023-07-01,39,77,8,30,47,107,154
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2023-07-01,30,43,1,2,31,45,76
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2023-07-01,112,136,20,32,132,168,300
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2023-07-01,46,57,6,24,52,81,133
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2023-07-01,17,17,2,4,19,21,40
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2023-07-01,94,184,15,45,109,229,338
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2023-07-01,324,616,93,159,417,775,1192
PUNA,consulta externa,personas de 40 a 49 anos,2023-07-01,76,148,1,0,77,148,225
PUNATA,consulta externa,personas de 40 a 49 anos,2023-07-01,257,548,127,286,384,834,1218
QUIABAYA,consulta externa,personas de 40 a 49 anos,2023-07-01,23,35,3,2,26,37,63
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2023-07-01,696,1639,209,558,905,2197,3102
QUIME,consulta externa,personas de 40 a 49 anos,2023-07-01,102,54,28,13,130,67,197
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2023-07-01,8,23,6,8,14,31,45
RAQAYPAMPA(ETA),consulta externa,personas de 40 a 49 anos,2023-07-01,40,69,1,10,41,79,120
RAVELO,consulta externa,personas de 40 a 49 anos,2023-07-01,97,213,0,0,97,213,310
REYES,consulta externa,personas de 40 a 49 anos,2023-07-01,108,204,1,5,109,209,318
RIBERALTA,consulta externa,personas de 40 a 49 anos,2023-07-01,956,1241,829,930,1785,2171,3956
ROBORE,consulta externa,personas de 40 a 49 anos,2023-07-01,156,228,34,94,190,322,512
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2023-07-01,152,273,39,84,191,357,548
SABAYA,consulta externa,personas de 40 a 49 anos,2023-07-01,90,42,3,2,93,44,137
SACABA,consulta externa,personas de 40 a 49 anos,2023-07-01,543,1597,206,468,749,2065,2814
SACABAMBA,consulta externa,personas de 40 a 49 anos,2023-07-01,13,38,3,9,16,47,63
SACACA,consulta externa,personas de 40 a 49 anos,2023-07-01,53,106,0,1,53,107,160
SAIPINA,consulta externa,personas de 40 a 49 anos,2023-07-01,49,86,178,14,227,100,327
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2023-07-01,69,135,7,5,76,140,216
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2023-07-01,63,147,19,28,82,175,257
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2023-07-01,23,25,0,0,23,25,48
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2023-07-01,108,154,20,24,128,178,306
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2023-07-01,29,36,6,2,35,38,73
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2023-07-01,19,14,2,0,21,14,35
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2023-07-01,27,44,3,4,30,48,78
SAN BENITO,consulta externa,personas de 40 a 49 anos,2023-07-01,27,81,11,45,38,126,164
SAN BORJA,consulta externa,personas de 40 a 49 anos,2023-07-01,236,521,57,191,293,712,1005
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2023-07-01,66,95,2,19,68,114,182
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2023-07-01,57,128,4,2,61,130,191
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2023-07-01,215,262,19,38,234,300,534
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2023-07-01,219,355,51,94,270,449,719
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2023-07-01,15,27,3,4,18,31,49
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2023-07-01,54,79,0,1,54,80,134
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2023-07-01,63,98,12,8,75,106,181
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2023-07-01,85,137,10,18,95,155,250
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2023-07-01,85,113,4,16,89,129,218
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2023-07-01,258,458,48,100,306,558,864
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2023-07-01,42,79,5,11,47,90,137
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2023-07-01,223,430,11,27,234,457,691
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2023-07-01,173,375,9,21,182,396,578
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2023-07-01,50,97,8,33,58,130,188
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2023-07-01,64,129,19,61,83,190,273
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2023-07-01,20,34,0,2,20,36,56
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2023-07-01,147,275,22,43,169,318,487
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2023-07-01,108,201,0,2,108,203,311
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2023-07-01,25,35,0,4,25,39,64
SAN PEDRO DE MACHA,consulta externa,personas de 40 a 49 anos,2023-07-01,79,138,0,0,79,138,217
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2023-07-01,14,25,1,1,15,26,41
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2023-07-01,18,20,8,22,26,42,68
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2023-07-01,10,22,0,5,10,27,37
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2023-07-01,28,71,10,26,38,97,135
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2023-07-01,29,62,1,9,30,71,101
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2023-07-01,44,80,2,4,46,84,130
SANTA ANA,consulta externa,personas de 40 a 49 anos,2023-07-01,59,103,15,22,74,125,199
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2023-07-01,14388,22540,3448,8309,17836,30849,48685
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2023-07-01,99,159,29,37,128,196,324
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2023-07-01,125,265,6,11,131,276,407
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2023-07-01,16,20,0,0,16,20,36
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2023-07-01,45,50,3,3,48,53,101
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2023-07-01,18,21,4,15,22,36,58
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2023-07-01,12,33,1,2,13,35,48
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2023-07-01,30,68,3,6,33,74,107
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2023-07-01,16,33,1,4,17,37,54
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2023-07-01,43,54,1,5,44,59,103
SENA,consulta externa,personas de 40 a 49 anos,2023-07-01,42,70,14,17,56,87,143
SHINAOTA,consulta externa,personas de 40 a 49 anos,2023-07-01,174,282,44,39,218,321,539
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2023-07-01,95,137,6,14,101,151,252
SICAYA,consulta externa,personas de 40 a 49 anos,2023-07-01,14,25,0,2,14,27,41
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2023-07-01,107,310,39,47,146,357,503
SOPACHUY,consulta externa,personas de 40 a 49 anos,2023-07-01,92,105,11,19,103,124,227
SORACACHI,consulta externa,personas de 40 a 49 anos,2023-07-01,39,64,3,5,42,69,111
SORATA,consulta externa,personas de 40 a 49 anos,2023-07-01,113,118,14,18,127,136,263
SUCRE,consulta externa,personas de 40 a 49 anos,2023-07-01,2971,6093,1418,2556,4389,8649,13038
TACACHI,consulta externa,personas de 40 a 49 anos,2023-07-01,4,14,0,1,4,15,19
TACACOMA,consulta externa,personas de 40 a 49 anos,2023-07-01,57,101,6,17,63,118,181
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2023-07-01,35,84,0,0,35,84,119
TACOPAYA,consulta externa,personas de 40 a 49 anos,2023-07-01,27,52,2,0,29,52,81
TAHUA,consulta externa,personas de 40 a 49 anos,2023-07-01,9,16,0,0,9,16,25
TAPACARI,consulta externa,personas de 40 a 49 anos,2023-07-01,68,107,0,0,68,107,175
TARABUCO,consulta externa,personas de 40 a 49 anos,2023-07-01,76,183,9,26,85,209,294
TARACO,consulta externa,personas de 40 a 49 anos,2023-07-01,19,35,9,8,28,43,71
TARATA,consulta externa,personas de 40 a 49 anos,2023-07-01,36,71,12,27,48,98,146
TARIJA,consulta externa,personas de 40 a 49 anos,2023-07-01,2401,5001,836,2032,3237,7033,10270
TARVITA,consulta externa,personas de 40 a 49 anos,2023-07-01,95,204,9,17,104,221,325
TEOPONTE,consulta externa,personas de 40 a 49 anos,2023-07-01,41,71,1,6,42,77,119
TIAHUANACU,consulta externa,personas de 40 a 49 anos,2023-07-01,37,67,30,14,67,81,148
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2023-07-01,88,124,0,0,88,124,212
TIPUANI,consulta externa,personas de 40 a 49 anos,2023-07-01,32,45,8,13,40,58,98
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2023-07-01,179,544,48,141,227,685,912
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2023-07-01,53,130,4,16,57,146,203
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2023-07-01,15,23,0,1,15,24,39
TOCO,consulta externa,personas de 40 a 49 anos,2023-07-01,29,42,12,25,41,67,108
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2023-07-01,0,6,0,0,0,6,6
TOLATA,consulta externa,personas de 40 a 49 anos,2023-07-01,16,65,5,35,21,100,121
TOLEDO,consulta externa,personas de 40 a 49 anos,2023-07-01,27,44,1,5,28,49,77
TOMAVE,consulta externa,personas de 40 a 49 anos,2023-07-01,46,77,1,1,47,78,125
TOMINA,consulta externa,personas de 40 a 49 anos,2023-07-01,80,109,12,19,92,128,220
TORO TORO,consulta externa,personas de 40 a 49 anos,2023-07-01,67,113,0,0,67,113,180
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2023-07-01,42,86,1,17,43,103,146
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2023-07-01,16,30,1,4,17,34,51
TRIGAL,consulta externa,personas de 40 a 49 anos,2023-07-01,18,32,3,4,21,36,57
TRINIDAD,consulta externa,personas de 40 a 49 anos,2023-07-01,1195,2291,576,936,1771,3227,4998
TUPIZA,consulta externa,personas de 40 a 49 anos,2023-07-01,519,805,127,193,646,998,1644
TURCO,consulta externa,personas de 40 a 49 anos,2023-07-01,40,30,6,4,46,34,80
UMALA,consulta externa,personas de 40 a 49 anos,2023-07-01,11,26,6,6,17,32,49
UNCIA,consulta externa,personas de 40 a 49 anos,2023-07-01,188,246,80,59,268,305,573
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2023-07-01,98,254,13,44,111,298,409
URUBICHA,consulta externa,personas de 40 a 49 anos,2023-07-01,34,94,0,0,34,94,128
UYUNI,consulta externa,personas de 40 a 49 anos,2023-07-01,242,379,27,57,269,436,705
VACAS,consulta externa,personas de 40 a 49 anos,2023-07-01,16,35,4,7,20,42,62
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2023-07-01,141,238,88,222,229,460,689
VIACHA,consulta externa,personas de 40 a 49 anos,2023-07-01,262,738,138,199,400,937,1337
VILA VILA,consulta externa,personas de 40 a 49 anos,2023-07-01,31,57,0,1,31,58,89
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2023-07-01,78,137,8,2,86,139,225
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2023-07-01,426,802,53,126,479,928,1407
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2023-07-01,42,66,6,7,48,73,121
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2023-07-01,18,42,6,18,24,60,84
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2023-07-01,79,154,9,26,88,180,268
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2023-07-01,597,983,67,99,664,1082,1746
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2023-07-01,75,126,16,29,91,155,246
VILLAZON,consulta externa,personas de 40 a 49 anos,2023-07-01,215,500,90,251,305,751,1056
VINTO,consulta externa,personas de 40 a 49 anos,2023-07-01,183,403,26,77,209,480,689
VITICHI,consulta externa,personas de 40 a 49 anos,2023-07-01,59,76,0,0,59,76,135
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2023-07-01,5,20,0,3,5,23,28
WARNES,consulta externa,personas de 40 a 49 anos,2023-07-01,699,1330,153,319,852,1649,2501
YACO,consulta externa,personas de 40 a 49 anos,2023-07-01,41,50,1,1,42,51,93
YACUIBA,consulta externa,personas de 40 a 49 anos,2023-07-01,735,1580,281,673,1016,2253,3269
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2023-07-01,63,108,2,13,65,121,186
YANACACHI,consulta externa,personas de 40 a 49 anos,2023-07-01,75,99,3,2,78,101,179
YAPACANI,consulta externa,personas de 40 a 49 anos,2023-07-01,283,501,52,113,335,614,949
YOCALLA,consulta externa,personas de 40 a 49 anos,2023-07-01,42,52,1,2,43,54,97
YOTALA,consulta externa,personas de 40 a 49 anos,2023-07-01,45,80,10,11,55,91,146
YUNCHARA,consulta externa,personas de 40 a 49 anos,2023-07-01,29,77,1,11,30,88,118
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2023-07-01,2,1,0,0,2,1,3
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2023-07-01,69,101,12,28,81,129,210
ACACIO,consulta externa,personas de 40 a 49 anos,2023-08-01,17,43,0,0,17,43,60
ACHACACHI,consulta externa,personas de 40 a 49 anos,2023-08-01,163,237,38,64,201,301,502
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2023-08-01,51,176,9,23,60,199,259
AIQUILE,consulta externa,personas de 40 a 49 anos,2023-08-01,125,238,32,51,157,289,446
ALALAY,consulta externa,personas de 40 a 49 anos,2023-08-01,19,15,2,4,21,19,40
ALCALA,consulta externa,personas de 40 a 49 anos,2023-08-01,42,78,12,23,54,101,155
ALTO BENI,consulta externa,personas de 40 a 49 anos,2023-08-01,87,132,4,10,91,142,233
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2023-08-01,33,44,11,24,44,68,112
