,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TOMAVE,consulta externa,personas de 10 a 14 anos,2023-06-01,31,41,1,0,32,41,73
TOMINA,consulta externa,personas de 10 a 14 anos,2023-06-01,42,46,0,1,42,47,89
TORO TORO,consulta externa,personas de 10 a 14 anos,2023-06-01,52,53,0,0,52,53,105
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2023-06-01,25,37,1,6,26,43,69
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2023-06-01,29,30,0,1,29,31,60
TRIGAL,consulta externa,personas de 10 a 14 anos,2023-06-01,17,13,0,0,17,13,30
TRINIDAD,consulta externa,personas de 10 a 14 anos,2023-06-01,666,710,179,152,845,862,1707
TUPIZA,consulta externa,personas de 10 a 14 anos,2023-06-01,366,360,28,47,394,407,801
TURCO,consulta externa,personas de 10 a 14 anos,2023-06-01,9,21,1,2,10,23,33
UMALA,consulta externa,personas de 10 a 14 anos,2023-06-01,22,19,13,4,35,23,58
UNCIA,consulta externa,personas de 10 a 14 anos,2023-06-01,88,72,9,11,97,83,180
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2023-06-01,52,82,1,7,53,89,142
URUBICHA,consulta externa,personas de 10 a 14 anos,2023-06-01,18,43,0,0,18,43,61
UYUNI,consulta externa,personas de 10 a 14 anos,2023-06-01,158,140,12,5,170,145,315
VACAS,consulta externa,personas de 10 a 14 anos,2023-06-01,12,11,2,0,14,11,25
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2023-06-01,72,66,16,18,88,84,172
VIACHA,consulta externa,personas de 10 a 14 anos,2023-06-01,294,220,62,42,356,262,618
VILA VILA,consulta externa,personas de 10 a 14 anos,2023-06-01,34,59,0,0,34,59,93
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2023-06-01,51,75,0,1,51,76,127
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2023-06-01,295,298,26,31,321,329,650
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2023-06-01,19,29,0,0,19,29,48
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2023-06-01,10,19,2,3,12,22,34
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2023-06-01,75,73,0,1,75,74,149
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2023-06-01,515,531,25,19,540,550,1090
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2023-06-01,83,80,5,1,88,81,169
VILLAZON,consulta externa,personas de 10 a 14 anos,2023-06-01,164,217,10,25,174,242,416
VINTO,consulta externa,personas de 10 a 14 anos,2023-06-01,146,158,14,8,160,166,326
VITICHI,consulta externa,personas de 10 a 14 anos,2023-06-01,39,53,0,0,39,53,92
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2023-06-01,1,2,0,0,1,2,3
WARNES,consulta externa,personas de 10 a 14 anos,2023-06-01,630,613,59,57,689,670,1359
YACO,consulta externa,personas de 10 a 14 anos,2023-06-01,32,48,2,1,34,49,83
YACUIBA,consulta externa,personas de 10 a 14 anos,2023-06-01,580,597,105,109,685,706,1391
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2023-06-01,26,31,1,0,27,31,58
YANACACHI,consulta externa,personas de 10 a 14 anos,2023-06-01,20,44,1,2,21,46,67
YAPACANI,consulta externa,personas de 10 a 14 anos,2023-06-01,206,210,11,14,217,224,441
YOCALLA,consulta externa,personas de 10 a 14 anos,2023-06-01,34,36,2,0,36,36,72
YOTALA,consulta externa,personas de 10 a 14 anos,2023-06-01,52,69,3,3,55,72,127
YUNCHARA,consulta externa,personas de 10 a 14 anos,2023-06-01,46,58,1,1,47,59,106
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 14 anos,2023-06-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2023-06-01,21,27,13,2,34,29,63
ACACIO,consulta externa,personas de 10 a 14 anos,2023-07-01,9,17,0,0,9,17,26
ACHACACHI,consulta externa,personas de 10 a 14 anos,2023-07-01,68,113,8,29,76,142,218
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2023-07-01,69,70,2,5,71,75,146
AIQUILE,consulta externa,personas de 10 a 14 anos,2023-07-01,72,107,6,6,78,113,191
ALALAY,consulta externa,personas de 10 a 14 anos,2023-07-01,2,5,0,1,2,6,8
ALCALA,consulta externa,personas de 10 a 14 anos,2023-07-01,22,24,2,5,24,29,53
ALTO BENI,consulta externa,personas de 10 a 14 anos,2023-07-01,55,52,0,1,55,53,108
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2023-07-01,20,37,5,1,25,38,63
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2023-07-01,9,13,0,0,9,13,22
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2023-07-01,14,9,1,0,15,9,24
ANZALDO,consulta externa,personas de 10 a 14 anos,2023-07-01,24,37,4,0,28,37,65
APOLO,consulta externa,personas de 10 a 14 anos,2023-07-01,51,52,2,4,53,56,109
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2023-07-01,10,14,0,0,10,14,24
ARANI,consulta externa,personas de 10 a 14 anos,2023-07-01,19,16,1,1,20,17,37
ARBIETO,consulta externa,personas de 10 a 14 anos,2023-07-01,60,74,4,8,64,82,146
ARQUE,consulta externa,personas de 10 a 14 anos,2023-07-01,25,28,0,0,25,28,53
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2023-07-01,94,110,15,15,109,125,234
ATOCHA,consulta externa,personas de 10 a 14 anos,2023-07-01,103,98,8,17,111,115,226
AUCAPATA,consulta externa,personas de 10 a 14 anos,2023-07-01,6,7,1,1,7,8,15
AYATA,consulta externa,personas de 10 a 14 anos,2023-07-01,18,27,0,0,18,27,45
AYO AYO,consulta externa,personas de 10 a 14 anos,2023-07-01,24,20,0,1,24,21,45
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2023-07-01,71,74,6,7,77,81,158
AZURDUY,consulta externa,personas de 10 a 14 anos,2023-07-01,23,34,5,3,28,37,65
BATALLAS,consulta externa,personas de 10 a 14 anos,2023-07-01,32,31,7,7,39,38,77
BAURES,consulta externa,personas de 10 a 14 anos,2023-07-01,47,41,0,2,47,43,90
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2023-07-01,8,7,0,0,8,7,15
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2023-07-01,6,6,0,0,6,6,12
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2023-07-01,21,30,1,4,22,34,56
BERMEJO,consulta externa,personas de 10 a 14 anos,2023-07-01,217,263,27,29,244,292,536
BETANZOS,consulta externa,personas de 10 a 14 anos,2023-07-01,89,83,4,2,93,85,178
BOLIVAR,consulta externa,personas de 10 a 14 anos,2023-07-01,6,8,0,0,6,8,14
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2023-07-01,12,14,3,0,15,14,29
BOYUIBE,consulta externa,personas de 10 a 14 anos,2023-07-01,22,37,2,2,24,39,63
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2023-07-01,58,67,4,2,62,69,131
CABEZAS,consulta externa,personas de 10 a 14 anos,2023-07-01,122,178,3,5,125,183,308
CAIROMA,consulta externa,personas de 10 a 14 anos,2023-07-01,31,41,2,1,33,42,75
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2023-07-01,33,70,0,0,33,70,103
CAJUATA,consulta externa,personas de 10 a 14 anos,2023-07-01,22,26,12,14,34,40,74
CALACOTO,consulta externa,personas de 10 a 14 anos,2023-07-01,10,17,0,0,10,17,27
CALAMARCA,consulta externa,personas de 10 a 14 anos,2023-07-01,26,35,0,1,26,36,62
CAMARGO,consulta externa,personas de 10 a 14 anos,2023-07-01,84,90,5,6,89,96,185
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2023-07-01,23,26,1,1,24,27,51
CAMIRI,consulta externa,personas de 10 a 14 anos,2023-07-01,181,183,11,34,192,217,409
CAPINOTA,consulta externa,personas de 10 a 14 anos,2023-07-01,39,60,1,10,40,70,110
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2023-07-01,19,16,0,0,19,16,35
CARACOLLO,consulta externa,personas de 10 a 14 anos,2023-07-01,73,58,6,6,79,64,143
CARANAVI,consulta externa,personas de 10 a 14 anos,2023-07-01,201,163,29,20,230,183,413
CARAPARI,consulta externa,personas de 10 a 14 anos,2023-07-01,115,120,3,4,118,124,242
CARIPUYO,consulta externa,personas de 10 a 14 anos,2023-07-01,25,26,0,0,25,26,51
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2023-07-01,29,48,2,1,31,49,80
CATACORA,consulta externa,personas de 10 a 14 anos,2023-07-01,9,5,1,0,10,5,15
CHACARILLA,consulta externa,personas de 10 a 14 anos,2023-07-01,7,10,0,0,7,10,17
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2023-07-01,62,65,7,5,69,70,139
CHAQUI,consulta externa,personas de 10 a 14 anos,2023-07-01,14,21,0,0,14,21,35
CHARAGUA,consulta externa,personas de 10 a 14 anos,2023-07-01,103,165,3,6,106,171,277
CHARAÑA,consulta externa,personas de 10 a 14 anos,2023-07-01,12,13,1,0,13,13,26
CHAYANTA,consulta externa,personas de 10 a 14 anos,2023-07-01,47,57,7,4,54,61,115
CHIMORE,consulta externa,personas de 10 a 14 anos,2023-07-01,135,150,12,6,147,156,303
CHIPAYA,consulta externa,personas de 10 a 14 anos,2023-07-01,11,15,3,0,14,15,29
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2023-07-01,7,3,0,0,7,3,10
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2023-07-01,2,4,2,4,4,8,12
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2023-07-01,72,80,5,6,77,86,163
CHUMA,consulta externa,personas de 10 a 14 anos,2023-07-01,42,38,0,0,42,38,80
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2023-07-01,23,25,5,2,28,27,55
CKOCHAS,consulta externa,personas de 10 a 14 anos,2023-07-01,48,61,0,0,48,61,109
CLIZA,consulta externa,personas de 10 a 14 anos,2023-07-01,57,70,5,13,62,83,145
COBIJA,consulta externa,personas de 10 a 14 anos,2023-07-01,284,304,60,89,344,393,737
COCAPATA,consulta externa,personas de 10 a 14 anos,2023-07-01,34,56,1,0,35,56,91
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2023-07-01,4018,4121,1784,1664,5802,5785,11587
COIPASA,consulta externa,personas de 10 a 14 anos,2023-07-01,3,4,0,0,3,4,7
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2023-07-01,174,167,47,40,221,207,428
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2023-07-01,73,79,4,7,77,86,163
COLLANA,consulta externa,personas de 10 a 14 anos,2023-07-01,11,12,6,0,17,12,29
COLOMI,consulta externa,personas de 10 a 14 anos,2023-07-01,39,42,0,4,39,46,85
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2023-07-01,48,40,5,9,53,49,102
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2023-07-01,29,30,1,0,30,30,60
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2023-07-01,34,33,11,6,45,39,84
COLQUIRI,consulta externa,personas de 10 a 14 anos,2023-07-01,79,65,26,21,105,86,191
COMANCHE,consulta externa,personas de 10 a 14 anos,2023-07-01,6,7,0,0,6,7,13
COMARAPA,consulta externa,personas de 10 a 14 anos,2023-07-01,80,97,6,16,86,113,199
COMBAYA,consulta externa,personas de 10 a 14 anos,2023-07-01,14,8,1,0,15,8,23
CONCEPCION,consulta externa,personas de 10 a 14 anos,2023-07-01,66,81,7,9,73,90,163
COPACABANA,consulta externa,personas de 10 a 14 anos,2023-07-01,30,22,1,0,31,22,53
CORIPATA,consulta externa,personas de 10 a 14 anos,2023-07-01,53,45,11,6,64,51,115
CORO CORO,consulta externa,personas de 10 a 14 anos,2023-07-01,29,38,2,1,31,39,70
COROICO,consulta externa,personas de 10 a 14 anos,2023-07-01,92,74,9,5,101,79,180
CORQUE,consulta externa,personas de 10 a 14 anos,2023-07-01,30,29,0,2,30,31,61
COTAGAITA,consulta externa,personas de 10 a 14 anos,2023-07-01,131,151,16,14,147,165,312
COTOCA,consulta externa,personas de 10 a 14 anos,2023-07-01,319,383,14,29,333,412,745
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2023-07-01,2,0,0,0,2,0,2
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2023-07-01,67,91,13,13,80,104,184
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2023-07-01,8,6,0,0,8,6,14
CUEVO,consulta externa,personas de 10 a 14 anos,2023-07-01,15,21,1,0,16,21,37
CULPINA,consulta externa,personas de 10 a 14 anos,2023-07-01,34,61,5,10,39,71,110
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2023-07-01,7,14,0,0,7,14,21
CURVA,consulta externa,personas de 10 a 14 anos,2023-07-01,13,14,0,0,13,14,27
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2023-07-01,12,10,1,2,13,12,25
EL ALTO,consulta externa,personas de 10 a 14 anos,2023-07-01,2053,2157,514,439,2567,2596,5163
EL CHORO,consulta externa,personas de 10 a 14 anos,2023-07-01,7,7,0,0,7,7,14
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2023-07-01,42,59,0,1,42,60,102
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2023-07-01,46,55,0,0,46,55,101
EL TORNO,consulta externa,personas de 10 a 14 anos,2023-07-01,316,321,38,60,354,381,735
EL VILLAR,consulta externa,personas de 10 a 14 anos,2023-07-01,24,25,1,2,25,27,52
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2023-07-01,119,155,1,2,120,157,277
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2023-07-01,143,160,12,8,155,168,323
ESCARA,consulta externa,personas de 10 a 14 anos,2023-07-01,1,6,0,0,1,6,7
ESCOMA,consulta externa,personas de 10 a 14 anos,2023-07-01,4,11,0,0,4,11,15
ESMERALDA,consulta externa,personas de 10 a 14 anos,2023-07-01,2,1,1,0,3,1,4
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2023-07-01,14,9,0,0,14,9,23
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2023-07-01,8,11,0,0,8,11,19
EXALTACION,consulta externa,personas de 10 a 14 anos,2023-07-01,18,25,0,0,18,25,43
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2023-07-01,87,81,5,9,92,90,182
FILADELFIA,consulta externa,personas de 10 a 14 anos,2023-07-01,77,86,1,0,78,86,164
GAIOC JATUN AYLLU YURA,consulta externa,personas de 10 a 14 anos,2023-07-01,21,23,0,0,21,23,44
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2023-07-01,108,110,3,5,111,115,226
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2023-07-01,37,44,0,2,37,46,83
GUANAY,consulta externa,personas de 10 a 14 anos,2023-07-01,20,44,0,10,20,54,74
GUAQUI,consulta externa,personas de 10 a 14 anos,2023-07-01,11,19,0,3,11,22,33
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2023-07-01,216,239,25,32,241,271,512
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2023-07-01,59,91,4,9,63,100,163
HUACARAJE,consulta externa,personas de 10 a 14 anos,2023-07-01,19,24,0,0,19,24,43
HUACARETA,consulta externa,personas de 10 a 14 anos,2023-07-01,30,41,0,1,30,42,72
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2023-07-01,18,25,0,0,18,25,43
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2023-07-01,3,1,0,1,3,2,5
HUANUNI,consulta externa,personas de 10 a 14 anos,2023-07-01,85,109,18,24,103,133,236
HUARINA,consulta externa,personas de 10 a 14 anos,2023-07-01,11,10,10,7,21,17,38
HUATAJATA,consulta externa,personas de 10 a 14 anos,2023-07-01,3,7,1,3,4,10,14
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2023-07-01,6,28,0,1,6,29,35
HUMANATA,consulta externa,personas de 10 a 14 anos,2023-07-01,5,2,0,0,5,2,7
ICHOCA,consulta externa,personas de 10 a 14 anos,2023-07-01,10,15,0,0,10,15,25
ICLA,consulta externa,personas de 10 a 14 anos,2023-07-01,24,27,0,9,24,36,60
INCAHUASI,consulta externa,personas de 10 a 14 anos,2023-07-01,70,81,0,0,70,81,151
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2023-07-01,17,13,0,0,17,13,30
INQUISIVI,consulta externa,personas de 10 a 14 anos,2023-07-01,35,35,0,0,35,35,70
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2023-07-01,53,73,5,3,58,76,134
IXIAMAS,consulta externa,personas de 10 a 14 anos,2023-07-01,48,46,3,3,51,49,100
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2023-07-01,9,29,4,12,13,41,54
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2023-07-01,131,120,7,0,138,120,258
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2023-07-01,375,475,76,79,451,554,1005
LA PAZ,consulta externa,personas de 10 a 14 anos,2023-07-01,4000,3838,1345,1256,5345,5094,10439
LA RIVERA,consulta externa,personas de 10 a 14 anos,2023-07-01,2,3,0,0,2,3,5
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2023-07-01,62,74,1,1,63,75,138
LAJA,consulta externa,personas de 10 a 14 anos,2023-07-01,55,52,16,17,71,69,140
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2023-07-01,27,21,1,0,28,21,49
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2023-07-01,16,13,0,0,16,13,29
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2023-07-01,142,149,11,10,153,159,312
LLICA,consulta externa,personas de 10 a 14 anos,2023-07-01,14,30,0,0,14,30,44
LORETO,consulta externa,personas de 10 a 14 anos,2023-07-01,49,67,1,2,50,69,119
LURIBAY,consulta externa,personas de 10 a 14 anos,2023-07-01,30,29,0,0,30,29,59
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2023-07-01,23,16,2,4,25,20,45
MACHARETI,consulta externa,personas de 10 a 14 anos,2023-07-01,40,47,1,3,41,50,91
MAGDALENA,consulta externa,personas de 10 a 14 anos,2023-07-01,54,56,6,8,60,64,124
MAIRANA,consulta externa,personas de 10 a 14 anos,2023-07-01,29,38,8,9,37,47,84
MALLA,consulta externa,personas de 10 a 14 anos,2023-07-01,8,9,0,0,8,9,17
MAPIRI,consulta externa,personas de 10 a 14 anos,2023-07-01,44,40,0,2,44,42,86
MECAPACA,consulta externa,personas de 10 a 14 anos,2023-07-01,34,31,0,2,34,33,67
MINEROS,consulta externa,personas de 10 a 14 anos,2023-07-01,53,72,4,6,57,78,135
MIZQUE,consulta externa,personas de 10 a 14 anos,2023-07-01,81,83,9,10,90,93,183
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2023-07-01,20,30,2,1,22,31,53
MOJINETE,consulta externa,personas de 10 a 14 anos,2023-07-01,9,8,2,0,11,8,19
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2023-07-01,30,40,7,1,37,41,78
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2023-07-01,134,184,21,22,155,206,361
MONTERO,consulta externa,personas de 10 a 14 anos,2023-07-01,729,738,185,184,914,922,1836
MORO MORO,consulta externa,personas de 10 a 14 anos,2023-07-01,13,13,2,2,15,15,30
MOROCHATA,consulta externa,personas de 10 a 14 anos,2023-07-01,22,33,0,0,22,33,55
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2023-07-01,51,40,15,1,66,41,107
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2023-07-01,1,4,0,0,1,4,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2023-07-01,18,15,0,0,18,15,33
OCURI,consulta externa,personas de 10 a 14 anos,2023-07-01,35,32,2,0,37,32,69
OKINAWA,consulta externa,personas de 10 a 14 anos,2023-07-01,58,83,9,15,67,98,165
OMEREQUE,consulta externa,personas de 10 a 14 anos,2023-07-01,24,20,0,0,24,20,44
ORURO,consulta externa,personas de 10 a 14 anos,2023-07-01,1768,1817,299,298,2067,2115,4182
PADCAYA,consulta externa,personas de 10 a 14 anos,2023-07-01,100,103,7,5,107,108,215
PADILLA,consulta externa,personas de 10 a 14 anos,2023-07-01,54,59,1,2,55,61,116
PAILON,consulta externa,personas de 10 a 14 anos,2023-07-01,89,105,3,7,92,112,204
PALCA,consulta externa,personas de 10 a 14 anos,2023-07-01,53,62,5,2,58,64,122
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2023-07-01,136,149,2,11,138,160,298
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2023-07-01,9,5,0,0,9,5,14
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2023-07-01,20,24,0,0,20,24,44
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2023-07-01,19,30,2,0,21,30,51
PASORAPA,consulta externa,personas de 10 a 14 anos,2023-07-01,12,10,1,0,13,10,23
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2023-07-01,44,60,0,3,44,63,107
PAZÑA,consulta externa,personas de 10 a 14 anos,2023-07-01,15,34,0,1,15,35,50
PELECHUCO,consulta externa,personas de 10 a 14 anos,2023-07-01,21,32,0,0,21,32,53
POCOATA,consulta externa,personas de 10 a 14 anos,2023-07-01,64,81,2,0,66,81,147
POCONA,consulta externa,personas de 10 a 14 anos,2023-07-01,28,49,0,1,28,50,78
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2023-07-01,20,38,4,14,24,52,76
POOPO,consulta externa,personas de 10 a 14 anos,2023-07-01,24,17,0,4,24,21,45
PORCO,consulta externa,personas de 10 a 14 anos,2023-07-01,23,20,1,1,24,21,45
POROMA,consulta externa,personas de 10 a 14 anos,2023-07-01,52,64,1,0,53,64,117
PORONGO,consulta externa,personas de 10 a 14 anos,2023-07-01,41,51,23,13,64,64,128
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2023-07-01,66,92,42,68,108,160,268
PORVENIR,consulta externa,personas de 10 a 14 anos,2023-07-01,43,57,2,4,45,61,106
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2023-07-01,10,11,0,3,10,14,24
POTOSI,consulta externa,personas de 10 a 14 anos,2023-07-01,1315,1374,157,249,1472,1623,3095
PRESTO,consulta externa,personas de 10 a 14 anos,2023-07-01,39,47,0,0,39,47,86
PUCARA,consulta externa,personas de 10 a 14 anos,2023-07-01,13,9,3,6,16,15,31
PUCARANI,consulta externa,personas de 10 a 14 anos,2023-07-01,70,100,8,2,78,102,180
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2023-07-01,19,23,0,0,19,23,42
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2023-07-01,46,48,0,0,46,48,94
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2023-07-01,42,53,10,10,52,63,115
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2023-07-01,15,22,0,1,15,23,38
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2023-07-01,43,45,4,7,47,52,99
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2023-07-01,23,37,0,1,23,38,61
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2023-07-01,5,11,0,0,5,11,16
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2023-07-01,62,98,2,14,64,112,176
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2023-07-01,326,338,76,32,402,370,772
PUNA,consulta externa,personas de 10 a 14 anos,2023-07-01,51,64,0,3,51,67,118
PUNATA,consulta externa,personas de 10 a 14 anos,2023-07-01,186,199,45,67,231,266,497
QUIABAYA,consulta externa,personas de 10 a 14 anos,2023-07-01,9,9,1,0,10,9,19
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2023-07-01,456,492,152,178,608,670,1278
QUIME,consulta externa,personas de 10 a 14 anos,2023-07-01,28,29,9,7,37,36,73
