,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2023-07-01,3713,4719,1470,1873,5183,6592,11775
COIPASA,consulta externa,personas de 15 a 19 anos,2023-07-01,2,1,0,0,2,1,3
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2023-07-01,132,272,96,92,228,364,592
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2023-07-01,59,97,2,5,61,102,163
COLLANA,consulta externa,personas de 15 a 19 anos,2023-07-01,9,15,2,3,11,18,29
COLOMI,consulta externa,personas de 15 a 19 anos,2023-07-01,36,72,1,2,37,74,111
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2023-07-01,28,38,1,7,29,45,74
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2023-07-01,27,70,0,0,27,70,97
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2023-07-01,31,46,5,6,36,52,88
COLQUIRI,consulta externa,personas de 15 a 19 anos,2023-07-01,55,76,44,31,99,107,206
COMANCHE,consulta externa,personas de 15 a 19 anos,2023-07-01,9,9,0,2,9,11,20
COMARAPA,consulta externa,personas de 15 a 19 anos,2023-07-01,78,140,4,15,82,155,237
COMBAYA,consulta externa,personas de 15 a 19 anos,2023-07-01,17,19,1,1,18,20,38
CONCEPCION,consulta externa,personas de 15 a 19 anos,2023-07-01,63,59,8,5,71,64,135
COPACABANA,consulta externa,personas de 15 a 19 anos,2023-07-01,28,41,2,1,30,42,72
CORIPATA,consulta externa,personas de 15 a 19 anos,2023-07-01,36,49,5,4,41,53,94
CORO CORO,consulta externa,personas de 15 a 19 anos,2023-07-01,19,24,2,4,21,28,49
COROICO,consulta externa,personas de 15 a 19 anos,2023-07-01,50,89,14,19,64,108,172
CORQUE,consulta externa,personas de 15 a 19 anos,2023-07-01,12,46,0,3,12,49,61
COTAGAITA,consulta externa,personas de 15 a 19 anos,2023-07-01,131,197,8,11,139,208,347
COTOCA,consulta externa,personas de 15 a 19 anos,2023-07-01,201,588,11,61,212,649,861
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2023-07-01,46,102,14,31,60,133,193
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2023-07-01,9,7,0,1,9,8,17
CUEVO,consulta externa,personas de 15 a 19 anos,2023-07-01,22,29,0,5,22,34,56
CULPINA,consulta externa,personas de 15 a 19 anos,2023-07-01,42,90,3,3,45,93,138
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2023-07-01,36,11,0,0,36,11,47
CURVA,consulta externa,personas de 15 a 19 anos,2023-07-01,14,10,0,0,14,10,24
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2023-07-01,6,29,0,2,6,31,37
EL ALTO,consulta externa,personas de 15 a 19 anos,2023-07-01,1736,3147,594,915,2330,4062,6392
EL CHORO,consulta externa,personas de 15 a 19 anos,2023-07-01,2,14,0,0,2,14,16
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2023-07-01,37,146,0,0,37,146,183
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2023-07-01,21,46,0,0,21,46,67
EL TORNO,consulta externa,personas de 15 a 19 anos,2023-07-01,203,456,53,106,256,562,818
EL VILLAR,consulta externa,personas de 15 a 19 anos,2023-07-01,17,36,0,0,17,36,53
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2023-07-01,77,155,0,1,77,156,233
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2023-07-01,155,336,15,13,170,349,519
ESCARA,consulta externa,personas de 15 a 19 anos,2023-07-01,0,1,0,0,0,1,1
ESCOMA,consulta externa,personas de 15 a 19 anos,2023-07-01,13,25,0,0,13,25,38
ESMERALDA,consulta externa,personas de 15 a 19 anos,2023-07-01,4,2,0,0,4,2,6
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2023-07-01,11,11,0,0,11,11,22
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2023-07-01,2,10,0,0,2,10,12
EXALTACION,consulta externa,personas de 15 a 19 anos,2023-07-01,8,19,1,1,9,20,29
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2023-07-01,74,118,6,7,80,125,205
FILADELFIA,consulta externa,personas de 15 a 19 anos,2023-07-01,68,95,0,1,68,96,164
GAIOC JATUN AYLLU YURA,consulta externa,personas de 15 a 19 anos,2023-07-01,13,41,0,1,13,42,55
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2023-07-01,66,146,1,5,67,151,218
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2023-07-01,24,39,0,2,24,41,65
GUANAY,consulta externa,personas de 15 a 19 anos,2023-07-01,29,69,5,27,34,96,130
GUAQUI,consulta externa,personas de 15 a 19 anos,2023-07-01,22,22,0,1,22,23,45
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2023-07-01,126,285,11,42,137,327,464
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2023-07-01,31,77,5,3,36,80,116
HUACARAJE,consulta externa,personas de 15 a 19 anos,2023-07-01,6,9,0,0,6,9,15
HUACARETA,consulta externa,personas de 15 a 19 anos,2023-07-01,24,35,0,0,24,35,59
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2023-07-01,4,25,0,0,4,25,29
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2023-07-01,5,3,32,1,37,4,41
HUANUNI,consulta externa,personas de 15 a 19 anos,2023-07-01,102,119,16,20,118,139,257
HUARINA,consulta externa,personas de 15 a 19 anos,2023-07-01,9,25,5,3,14,28,42
HUATAJATA,consulta externa,personas de 15 a 19 anos,2023-07-01,3,6,0,8,3,14,17
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2023-07-01,15,22,0,1,15,23,38
HUMANATA,consulta externa,personas de 15 a 19 anos,2023-07-01,0,6,1,0,1,6,7
ICHOCA,consulta externa,personas de 15 a 19 anos,2023-07-01,12,14,0,0,12,14,26
ICLA,consulta externa,personas de 15 a 19 anos,2023-07-01,28,55,3,3,31,58,89
INCAHUASI,consulta externa,personas de 15 a 19 anos,2023-07-01,37,95,0,3,37,98,135
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2023-07-01,16,26,0,0,16,26,42
INQUISIVI,consulta externa,personas de 15 a 19 anos,2023-07-01,32,47,1,3,33,50,83
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2023-07-01,49,56,0,0,49,56,105
IXIAMAS,consulta externa,personas de 15 a 19 anos,2023-07-01,23,55,2,4,25,59,84
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2023-07-01,12,33,4,2,16,35,51
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2023-07-01,85,178,4,4,89,182,271
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2023-07-01,288,605,53,158,341,763,1104
LA PAZ,consulta externa,personas de 15 a 19 anos,2023-07-01,3510,4525,1560,1791,5070,6316,11386
LA RIVERA,consulta externa,personas de 15 a 19 anos,2023-07-01,3,2,0,0,3,2,5
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2023-07-01,39,71,0,3,39,74,113
LAJA,consulta externa,personas de 15 a 19 anos,2023-07-01,35,65,19,21,54,86,140
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2023-07-01,6,35,0,1,6,36,42
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2023-07-01,13,17,0,0,13,17,30
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2023-07-01,104,264,18,50,122,314,436
LLICA,consulta externa,personas de 15 a 19 anos,2023-07-01,17,35,0,0,17,35,52
LORETO,consulta externa,personas de 15 a 19 anos,2023-07-01,25,44,4,10,29,54,83
LURIBAY,consulta externa,personas de 15 a 19 anos,2023-07-01,31,38,2,0,33,38,71
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2023-07-01,12,31,2,5,14,36,50
MACHARETI,consulta externa,personas de 15 a 19 anos,2023-07-01,18,61,2,5,20,66,86
MAGDALENA,consulta externa,personas de 15 a 19 anos,2023-07-01,51,56,33,5,84,61,145
MAIRANA,consulta externa,personas de 15 a 19 anos,2023-07-01,20,53,8,25,28,78,106
MALLA,consulta externa,personas de 15 a 19 anos,2023-07-01,7,9,0,0,7,9,16
MAPIRI,consulta externa,personas de 15 a 19 anos,2023-07-01,26,69,0,3,26,72,98
MECAPACA,consulta externa,personas de 15 a 19 anos,2023-07-01,15,42,3,4,18,46,64
MINEROS,consulta externa,personas de 15 a 19 anos,2023-07-01,41,91,4,9,45,100,145
MIZQUE,consulta externa,personas de 15 a 19 anos,2023-07-01,54,124,5,15,59,139,198
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2023-07-01,12,35,0,1,12,36,48
MOJINETE,consulta externa,personas de 15 a 19 anos,2023-07-01,6,4,0,0,6,4,10
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2023-07-01,17,41,0,12,17,53,70
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2023-07-01,104,231,13,49,117,280,397
MONTERO,consulta externa,personas de 15 a 19 anos,2023-07-01,547,1141,122,215,669,1356,2025
MORO MORO,consulta externa,personas de 15 a 19 anos,2023-07-01,5,12,0,0,5,12,17
MOROCHATA,consulta externa,personas de 15 a 19 anos,2023-07-01,13,22,0,0,13,22,35
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2023-07-01,22,32,0,0,22,32,54
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2023-07-01,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2023-07-01,14,27,0,0,14,27,41
OCURI,consulta externa,personas de 15 a 19 anos,2023-07-01,25,37,1,1,26,38,64
OKINAWA,consulta externa,personas de 15 a 19 anos,2023-07-01,49,100,5,22,54,122,176
OMEREQUE,consulta externa,personas de 15 a 19 anos,2023-07-01,14,32,0,2,14,34,48
ORURO,consulta externa,personas de 15 a 19 anos,2023-07-01,1645,2232,413,472,2058,2704,4762
PADCAYA,consulta externa,personas de 15 a 19 anos,2023-07-01,91,105,7,2,98,107,205
PADILLA,consulta externa,personas de 15 a 19 anos,2023-07-01,36,105,0,8,36,113,149
PAILON,consulta externa,personas de 15 a 19 anos,2023-07-01,56,203,9,26,65,229,294
PALCA,consulta externa,personas de 15 a 19 anos,2023-07-01,43,104,0,7,43,111,154
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2023-07-01,127,176,11,29,138,205,343
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2023-07-01,9,12,0,0,9,12,21
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2023-07-01,16,39,2,2,18,41,59
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2023-07-01,11,25,0,0,11,25,36
PASORAPA,consulta externa,personas de 15 a 19 anos,2023-07-01,17,17,2,1,19,18,37
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2023-07-01,29,97,5,36,34,133,167
PAZÑA,consulta externa,personas de 15 a 19 anos,2023-07-01,14,20,0,2,14,22,36
PELECHUCO,consulta externa,personas de 15 a 19 anos,2023-07-01,34,37,2,0,36,37,73
POCOATA,consulta externa,personas de 15 a 19 anos,2023-07-01,57,91,0,0,57,91,148
POCONA,consulta externa,personas de 15 a 19 anos,2023-07-01,21,47,0,0,21,47,68
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2023-07-01,32,37,6,7,38,44,82
POOPO,consulta externa,personas de 15 a 19 anos,2023-07-01,13,32,1,2,14,34,48
PORCO,consulta externa,personas de 15 a 19 anos,2023-07-01,17,45,2,1,19,46,65
POROMA,consulta externa,personas de 15 a 19 anos,2023-07-01,41,93,1,1,42,94,136
PORONGO,consulta externa,personas de 15 a 19 anos,2023-07-01,23,31,7,14,30,45,75
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2023-07-01,31,72,26,113,57,185,242
PORVENIR,consulta externa,personas de 15 a 19 anos,2023-07-01,27,54,3,13,30,67,97
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2023-07-01,6,3,0,1,6,4,10
POTOSI,consulta externa,personas de 15 a 19 anos,2023-07-01,1236,2087,214,367,1450,2454,3904
PRESTO,consulta externa,personas de 15 a 19 anos,2023-07-01,38,70,1,0,39,70,109
PUCARA,consulta externa,personas de 15 a 19 anos,2023-07-01,5,6,1,0,6,6,12
PUCARANI,consulta externa,personas de 15 a 19 anos,2023-07-01,51,99,0,10,51,109,160
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2023-07-01,17,25,0,0,17,25,42
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2023-07-01,28,52,1,5,29,57,86
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2023-07-01,32,83,6,32,38,115,153
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2023-07-01,20,29,1,3,21,32,53
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2023-07-01,107,52,4,10,111,62,173
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2023-07-01,44,64,1,1,45,65,110
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2023-07-01,7,11,0,0,7,11,18
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2023-07-01,52,102,3,13,55,115,170
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2023-07-01,272,560,52,70,324,630,954
PUNA,consulta externa,personas de 15 a 19 anos,2023-07-01,34,68,0,1,34,69,103
PUNATA,consulta externa,personas de 15 a 19 anos,2023-07-01,133,251,43,77,176,328,504
QUIABAYA,consulta externa,personas de 15 a 19 anos,2023-07-01,23,11,1,1,24,12,36
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2023-07-01,495,917,168,212,663,1129,1792
QUIME,consulta externa,personas de 15 a 19 anos,2023-07-01,16,31,1,7,17,38,55
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2023-07-01,6,12,1,4,7,16,23
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2023-07-01,25,42,2,0,27,42,69
RAVELO,consulta externa,personas de 15 a 19 anos,2023-07-01,39,48,0,0,39,48,87
REYES,consulta externa,personas de 15 a 19 anos,2023-07-01,70,126,0,0,70,126,196
RIBERALTA,consulta externa,personas de 15 a 19 anos,2023-07-01,452,1009,170,235,622,1244,1866
ROBORE,consulta externa,personas de 15 a 19 anos,2023-07-01,68,158,8,32,76,190,266
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2023-07-01,75,191,8,17,83,208,291
SABAYA,consulta externa,personas de 15 a 19 anos,2023-07-01,12,20,4,0,16,20,36
SACABA,consulta externa,personas de 15 a 19 anos,2023-07-01,340,785,47,116,387,901,1288
SACABAMBA,consulta externa,personas de 15 a 19 anos,2023-07-01,7,15,0,1,7,16,23
SACACA,consulta externa,personas de 15 a 19 anos,2023-07-01,37,56,0,0,37,56,93
SAIPINA,consulta externa,personas de 15 a 19 anos,2023-07-01,21,47,27,4,48,51,99
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2023-07-01,16,36,0,3,16,39,55
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2023-07-01,36,64,4,9,40,73,113
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2023-07-01,9,11,0,0,9,11,20
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2023-07-01,92,139,3,7,95,146,241
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2023-07-01,14,17,0,1,14,18,32
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2023-07-01,9,14,0,0,9,14,23
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2023-07-01,13,18,1,1,14,19,33
SAN BENITO,consulta externa,personas de 15 a 19 anos,2023-07-01,22,49,9,21,31,70,101
SAN BORJA,consulta externa,personas de 15 a 19 anos,2023-07-01,140,347,61,104,201,451,652
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2023-07-01,30,76,1,4,31,80,111
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2023-07-01,50,103,2,4,52,107,159
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2023-07-01,112,218,10,10,122,228,350
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2023-07-01,95,193,19,56,114,249,363
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2023-07-01,14,26,1,1,15,27,42
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2023-07-01,18,54,1,2,19,56,75
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2023-07-01,30,42,3,7,33,49,82
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2023-07-01,37,95,3,3,40,98,138
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2023-07-01,44,83,6,3,50,86,136
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2023-07-01,135,287,7,19,142,306,448
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2023-07-01,33,73,1,1,34,74,108
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2023-07-01,110,183,2,11,112,194,306
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2023-07-01,82,176,2,8,84,184,268
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2023-07-01,38,32,5,5,43,37,80
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2023-07-01,29,41,6,30,35,71,106
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2023-07-01,16,17,0,0,16,17,33
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2023-07-01,72,178,8,16,80,194,274
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2023-07-01,50,81,0,2,50,83,133
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2023-07-01,12,14,0,0,12,14,26
SAN PEDRO DE MACHA,consulta externa,personas de 15 a 19 anos,2023-07-01,42,84,0,0,42,84,126
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2023-07-01,6,9,0,0,6,9,15
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2023-07-01,20,23,6,8,26,31,57
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2023-07-01,15,15,0,0,15,15,30
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2023-07-01,22,34,2,5,24,39,63
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2023-07-01,25,35,0,0,25,35,60
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2023-07-01,4,49,0,1,4,50,54
SANTA ANA,consulta externa,personas de 15 a 19 anos,2023-07-01,40,74,3,8,43,82,125
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2023-07-01,5527,10047,1212,2384,6739,12431,19170
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2023-07-01,57,111,9,10,66,121,187
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2023-07-01,71,144,6,2,77,146,223
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2023-07-01,11,9,0,0,11,9,20
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2023-07-01,9,22,0,0,9,22,31
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2023-07-01,10,19,2,6,12,25,37
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2023-07-01,12,7,2,1,14,8,22
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2023-07-01,17,31,2,1,19,32,51
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2023-07-01,25,21,1,1,26,22,48
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2023-07-01,18,24,1,0,19,24,43
SENA,consulta externa,personas de 15 a 19 anos,2023-07-01,24,79,0,1,24,80,104
SHINAOTA,consulta externa,personas de 15 a 19 anos,2023-07-01,226,191,15,29,241,220,461
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2023-07-01,55,97,2,0,57,97,154
SICAYA,consulta externa,personas de 15 a 19 anos,2023-07-01,13,17,1,6,14,23,37
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2023-07-01,78,212,12,50,90,262,352
SOPACHUY,consulta externa,personas de 15 a 19 anos,2023-07-01,22,49,6,5,28,54,82
SORACACHI,consulta externa,personas de 15 a 19 anos,2023-07-01,21,41,0,4,21,45,66
SORATA,consulta externa,personas de 15 a 19 anos,2023-07-01,43,66,5,6,48,72,120
SUCRE,consulta externa,personas de 15 a 19 anos,2023-07-01,1739,2915,796,806,2535,3721,6256
TACACHI,consulta externa,personas de 15 a 19 anos,2023-07-01,4,5,0,1,4,6,10
TACACOMA,consulta externa,personas de 15 a 19 anos,2023-07-01,17,49,2,3,19,52,71
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2023-07-01,18,18,0,0,18,18,36
TACOPAYA,consulta externa,personas de 15 a 19 anos,2023-07-01,18,36,0,1,18,37,55
TAHUA,consulta externa,personas de 15 a 19 anos,2023-07-01,2,6,0,1,2,7,9
TAPACARI,consulta externa,personas de 15 a 19 anos,2023-07-01,37,64,0,1,37,65,102
TARABUCO,consulta externa,personas de 15 a 19 anos,2023-07-01,30,122,7,10,37,132,169
TARACO,consulta externa,personas de 15 a 19 anos,2023-07-01,16,21,5,4,21,25,46
TARATA,consulta externa,personas de 15 a 19 anos,2023-07-01,17,33,4,21,21,54,75
TARIJA,consulta externa,personas de 15 a 19 anos,2023-07-01,1030,1665,306,449,1336,2114,3450
TARVITA,consulta externa,personas de 15 a 19 anos,2023-07-01,37,92,3,5,40,97,137
TEOPONTE,consulta externa,personas de 15 a 19 anos,2023-07-01,19,46,0,1,19,47,66
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2023-07-01,23,54,2,8,25,62,87
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2023-07-01,64,48,0,0,64,48,112
TIPUANI,consulta externa,personas de 15 a 19 anos,2023-07-01,14,33,0,0,14,33,47
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2023-07-01,189,311,25,25,214,336,550
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2023-07-01,32,82,2,4,34,86,120
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2023-07-01,9,9,0,0,9,9,18
TOCO,consulta externa,personas de 15 a 19 anos,2023-07-01,15,22,10,18,25,40,65
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2023-07-01,1,1,0,0,1,1,2
TOLATA,consulta externa,personas de 15 a 19 anos,2023-07-01,10,35,7,7,17,42,59
TOLEDO,consulta externa,personas de 15 a 19 anos,2023-07-01,17,15,0,1,17,16,33
TOMAVE,consulta externa,personas de 15 a 19 anos,2023-07-01,12,29,0,1,12,30,42
TOMINA,consulta externa,personas de 15 a 19 anos,2023-07-01,40,50,6,5,46,55,101
TORO TORO,consulta externa,personas de 15 a 19 anos,2023-07-01,29,76,0,0,29,76,105
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2023-07-01,32,66,0,24,32,90,122
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2023-07-01,19,32,0,2,19,34,53
TRIGAL,consulta externa,personas de 15 a 19 anos,2023-07-01,4,6,0,0,4,6,10
TRINIDAD,consulta externa,personas de 15 a 19 anos,2023-07-01,691,1075,230,328,921,1403,2324
TUPIZA,consulta externa,personas de 15 a 19 anos,2023-07-01,248,375,37,81,285,456,741
TURCO,consulta externa,personas de 15 a 19 anos,2023-07-01,17,19,0,3,17,22,39
UMALA,consulta externa,personas de 15 a 19 anos,2023-07-01,8,19,4,3,12,22,34
UNCIA,consulta externa,personas de 15 a 19 anos,2023-07-01,70,165,14,15,84,180,264
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2023-07-01,43,96,5,3,48,99,147
URUBICHA,consulta externa,personas de 15 a 19 anos,2023-07-01,30,48,0,0,30,48,78
UYUNI,consulta externa,personas de 15 a 19 anos,2023-07-01,116,157,8,16,124,173,297
VACAS,consulta externa,personas de 15 a 19 anos,2023-07-01,10,27,2,3,12,30,42
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2023-07-01,54,109,21,30,75,139,214
VIACHA,consulta externa,personas de 15 a 19 anos,2023-07-01,166,328,44,49,210,377,587
