,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ATOCHA,consulta externa,personas de 40 a 49 anos,2019-07-01,392,254,82,71,474,325,799
AUCAPATA,consulta externa,personas de 40 a 49 anos,2019-07-01,46,47,2,2,48,49,97
AYATA,consulta externa,personas de 40 a 49 anos,2019-07-01,19,30,2,4,21,34,55
AYO AYO,consulta externa,personas de 40 a 49 anos,2019-07-01,34,43,0,1,34,44,78
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2019-07-01,176,197,8,8,184,205,389
AZURDUY,consulta externa,personas de 40 a 49 anos,2019-07-01,74,171,0,0,74,171,245
BATALLAS,consulta externa,personas de 40 a 49 anos,2019-07-01,15,20,9,21,24,41,65
BAURES,consulta externa,personas de 40 a 49 anos,2019-07-01,54,85,3,3,57,88,145
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2019-07-01,8,7,1,0,9,7,16
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2019-07-01,6,8,0,0,6,8,14
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2019-07-01,37,40,7,23,44,63,107
BERMEJO,consulta externa,personas de 40 a 49 anos,2019-07-01,361,680,46,98,407,778,1185
BETANZOS,consulta externa,personas de 40 a 49 anos,2019-07-01,157,299,3,11,160,310,470
BOLIVAR,consulta externa,personas de 40 a 49 anos,2019-07-01,18,38,0,0,18,38,56
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2019-07-01,9,16,2,1,11,17,28
BOYUIBE,consulta externa,personas de 40 a 49 anos,2019-07-01,25,34,2,13,27,47,74
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2019-07-01,112,185,26,25,138,210,348
CABEZAS,consulta externa,personas de 40 a 49 anos,2019-07-01,126,182,6,10,132,192,324
CAIROMA,consulta externa,personas de 40 a 49 anos,2019-07-01,64,49,6,4,70,53,123
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2019-07-01,66,107,0,1,66,108,174
CAJUATA,consulta externa,personas de 40 a 49 anos,2019-07-01,46,58,6,2,52,60,112
CALACOTO,consulta externa,personas de 40 a 49 anos,2019-07-01,21,27,1,0,22,27,49
CALAMARCA,consulta externa,personas de 40 a 49 anos,2019-07-01,26,54,1,7,27,61,88
CAMARGO,consulta externa,personas de 40 a 49 anos,2019-07-01,120,237,9,39,129,276,405
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2019-07-01,24,27,0,1,24,28,52
CAMIRI,consulta externa,personas de 40 a 49 anos,2019-07-01,279,315,180,112,459,427,886
CAPINOTA,consulta externa,personas de 40 a 49 anos,2019-07-01,71,157,24,50,95,207,302
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2019-07-01,32,38,0,0,32,38,70
CARACOLLO,consulta externa,personas de 40 a 49 anos,2019-07-01,75,167,8,10,83,177,260
CARANAVI,consulta externa,personas de 40 a 49 anos,2019-07-01,225,243,61,84,286,327,613
CARANGAS,consulta externa,personas de 40 a 49 anos,2019-07-01,1,0,0,0,1,0,1
CARAPARI,consulta externa,personas de 40 a 49 anos,2019-07-01,127,195,26,40,153,235,388
CARIPUYO,consulta externa,personas de 40 a 49 anos,2019-07-01,43,63,0,0,43,63,106
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2019-07-01,32,52,6,5,38,57,95
CATACORA,consulta externa,personas de 40 a 49 anos,2019-07-01,18,16,0,0,18,16,34
CHACARILLA,consulta externa,personas de 40 a 49 anos,2019-07-01,5,3,1,0,6,3,9
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2019-07-01,104,169,6,12,110,181,291
CHAQUI,consulta externa,personas de 40 a 49 anos,2019-07-01,32,55,0,1,32,56,88
CHARAGUA,consulta externa,personas de 40 a 49 anos,2019-07-01,47,88,3,11,50,99,149
CHARAÑA,consulta externa,personas de 40 a 49 anos,2019-07-01,15,11,0,2,15,13,28
CHAYANTA,consulta externa,personas de 40 a 49 anos,2019-07-01,121,139,0,0,121,139,260
CHIMORE,consulta externa,personas de 40 a 49 anos,2019-07-01,176,247,3,2,179,249,428
CHIPAYA,consulta externa,personas de 40 a 49 anos,2019-07-01,13,12,0,0,13,12,25
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2019-07-01,6,9,0,0,6,9,15
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2019-07-01,4,7,2,2,6,9,15
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2019-07-01,28,66,4,14,32,80,112
CHUMA,consulta externa,personas de 40 a 49 anos,2019-07-01,59,78,5,2,64,80,144
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2019-07-01,66,73,0,2,66,75,141
CKOCHAS,consulta externa,personas de 40 a 49 anos,2019-07-01,95,156,1,2,96,158,254
CLIZA,consulta externa,personas de 40 a 49 anos,2019-07-01,47,99,20,34,67,133,200
COBIJA,consulta externa,personas de 40 a 49 anos,2019-07-01,373,637,159,348,532,985,1517
COCAPATA,consulta externa,personas de 40 a 49 anos,2019-07-01,63,122,0,1,63,123,186
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2019-07-01,6227,11617,3177,7046,9404,18663,28067
COIPASA,consulta externa,personas de 40 a 49 anos,2019-07-01,2,3,0,1,2,4,6
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2019-07-01,234,452,50,120,284,572,856
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2019-07-01,245,197,28,14,273,211,484
COLLANA,consulta externa,personas de 40 a 49 anos,2019-07-01,14,25,0,0,14,25,39
COLOMI,consulta externa,personas de 40 a 49 anos,2019-07-01,49,75,3,6,52,81,133
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2019-07-01,43,49,17,26,60,75,135
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2019-07-01,153,207,7,0,160,207,367
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2019-07-01,21,57,0,3,21,60,81
COLQUIRI,consulta externa,personas de 40 a 49 anos,2019-07-01,70,90,4,3,74,93,167
COMANCHE,consulta externa,personas de 40 a 49 anos,2019-07-01,11,17,1,2,12,19,31
COMARAPA,consulta externa,personas de 40 a 49 anos,2019-07-01,64,88,12,12,76,100,176
COMBAYA,consulta externa,personas de 40 a 49 anos,2019-07-01,11,11,5,0,16,11,27
CONCEPCION,consulta externa,personas de 40 a 49 anos,2019-07-01,48,41,0,4,48,45,93
COPACABANA,consulta externa,personas de 40 a 49 anos,2019-07-01,17,46,4,6,21,52,73
CORIPATA,consulta externa,personas de 40 a 49 anos,2019-07-01,45,49,2,9,47,58,105
CORO CORO,consulta externa,personas de 40 a 49 anos,2019-07-01,33,60,2,6,35,66,101
COROICO,consulta externa,personas de 40 a 49 anos,2019-07-01,74,98,22,37,96,135,231
CORQUE,consulta externa,personas de 40 a 49 anos,2019-07-01,14,36,0,0,14,36,50
COTAGAITA,consulta externa,personas de 40 a 49 anos,2019-07-01,286,395,40,39,326,434,760
COTOCA,consulta externa,personas de 40 a 49 anos,2019-07-01,128,318,13,40,141,358,499
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2019-07-01,2,5,0,0,2,5,7
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2019-07-01,40,97,2,13,42,110,152
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2019-07-01,13,11,0,0,13,11,24
CUEVO,consulta externa,personas de 40 a 49 anos,2019-07-01,37,50,16,13,53,63,116
CULPINA,consulta externa,personas de 40 a 49 anos,2019-07-01,86,200,1,11,87,211,298
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2019-07-01,13,34,0,3,13,37,50
CURVA,consulta externa,personas de 40 a 49 anos,2019-07-01,8,7,1,0,9,7,16
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2019-07-01,8,19,2,13,10,32,42
EL ALTO,consulta externa,personas de 40 a 49 anos,2019-07-01,3046,7166,1802,3661,4848,10827,15675
EL CHORO,consulta externa,personas de 40 a 49 anos,2019-07-01,17,15,0,0,17,15,32
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2019-07-01,67,77,1,1,68,78,146
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2019-07-01,76,159,2,10,78,169,247
EL TORNO,consulta externa,personas de 40 a 49 anos,2019-07-01,202,446,204,305,406,751,1157
EL VILLAR,consulta externa,personas de 40 a 49 anos,2019-07-01,52,85,0,2,52,87,139
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2019-07-01,156,353,5,44,161,397,558
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2019-07-01,160,331,11,33,171,364,535
ESCARA,consulta externa,personas de 40 a 49 anos,2019-07-01,7,2,0,0,7,2,9
ESCOMA,consulta externa,personas de 40 a 49 anos,2019-07-01,5,18,1,1,6,19,25
ESMERALDA,consulta externa,personas de 40 a 49 anos,2019-07-01,0,1,1,0,1,1,2
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2019-07-01,18,25,0,1,18,26,44
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2019-07-01,8,8,0,0,8,8,16
EXALTACION,consulta externa,personas de 40 a 49 anos,2019-07-01,8,21,0,1,8,22,30
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2019-07-01,42,101,5,24,47,125,172
FILADELFIA,consulta externa,personas de 40 a 49 anos,2019-07-01,37,59,3,3,40,62,102
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2019-07-01,68,163,1,14,69,177,246
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2019-07-01,45,44,4,3,49,47,96
GUANAY,consulta externa,personas de 40 a 49 anos,2019-07-01,20,22,11,10,31,32,63
GUAQUI,consulta externa,personas de 40 a 49 anos,2019-07-01,16,24,0,1,16,25,41
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2019-07-01,219,441,51,123,270,564,834
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2019-07-01,110,143,1,5,111,148,259
HUACARETA,consulta externa,personas de 40 a 49 anos,2019-07-01,68,106,7,34,75,140,215
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2019-07-01,40,41,0,1,40,42,82
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2019-07-01,5,9,0,0,5,9,14
HUANUNI,consulta externa,personas de 40 a 49 anos,2019-07-01,747,367,221,131,968,498,1466
HUARACAJE,consulta externa,personas de 40 a 49 anos,2019-07-01,20,47,0,8,20,55,75
HUARINA,consulta externa,personas de 40 a 49 anos,2019-07-01,13,26,6,17,19,43,62
HUATAJATA,consulta externa,personas de 40 a 49 anos,2019-07-01,3,7,1,4,4,11,15
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2019-07-01,20,20,1,1,21,21,42
HUMANATA,consulta externa,personas de 40 a 49 anos,2019-07-01,3,4,0,4,3,8,11
ICHOCA,consulta externa,personas de 40 a 49 anos,2019-07-01,4,23,0,0,4,23,27
ICLA,consulta externa,personas de 40 a 49 anos,2019-07-01,44,111,14,35,58,146,204
INCAHUASI,consulta externa,personas de 40 a 49 anos,2019-07-01,66,153,2,2,68,155,223
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2019-07-01,12,14,2,0,14,14,28
INQUISIVI,consulta externa,personas de 40 a 49 anos,2019-07-01,36,56,5,0,41,56,97
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2019-07-01,79,130,14,35,93,165,258
IXIAMAS,consulta externa,personas de 40 a 49 anos,2019-07-01,45,60,1,1,46,61,107
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2019-07-01,33,52,7,20,40,72,112
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2019-07-01,109,132,6,5,115,137,252
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2019-07-01,202,424,47,153,249,577,826
LA PAZ,consulta externa,personas de 40 a 49 anos,2019-07-01,6575,12775,3998,9023,10573,21798,32371
LA RIVERA,consulta externa,personas de 40 a 49 anos,2019-07-01,3,6,0,1,3,7,10
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2019-07-01,36,102,2,0,38,102,140
LAJA,consulta externa,personas de 40 a 49 anos,2019-07-01,22,38,1,9,23,47,70
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2019-07-01,26,53,0,0,26,53,79
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2019-07-01,11,22,1,2,12,24,36
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2019-07-01,197,349,41,91,238,440,678
LLICA,consulta externa,personas de 40 a 49 anos,2019-07-01,12,28,0,0,12,28,40
LORETO,consulta externa,personas de 40 a 49 anos,2019-07-01,25,35,1,1,26,36,62
LURIBAY,consulta externa,personas de 40 a 49 anos,2019-07-01,85,79,5,2,90,81,171
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2019-07-01,29,54,3,3,32,57,89
MACHARETI,consulta externa,personas de 40 a 49 anos,2019-07-01,46,111,8,8,54,119,173
MAGDALENA,consulta externa,personas de 40 a 49 anos,2019-07-01,65,110,16,27,81,137,218
MAIRANA,consulta externa,personas de 40 a 49 anos,2019-07-01,33,87,8,29,41,116,157
MALLA,consulta externa,personas de 40 a 49 anos,2019-07-01,15,14,0,0,15,14,29
MAPIRI,consulta externa,personas de 40 a 49 anos,2019-07-01,31,55,1,2,32,57,89
MECAPACA,consulta externa,personas de 40 a 49 anos,2019-07-01,34,50,5,1,39,51,90
MINEROS,consulta externa,personas de 40 a 49 anos,2019-07-01,55,128,4,16,59,144,203
MIZQUE,consulta externa,personas de 40 a 49 anos,2019-07-01,115,171,13,42,128,213,341
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2019-07-01,53,45,7,1,60,46,106
MOJINETE,consulta externa,personas de 40 a 49 anos,2019-07-01,4,10,0,0,4,10,14
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2019-07-01,44,101,4,12,48,113,161
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2019-07-01,327,599,31,57,358,656,1014
MONTERO,consulta externa,personas de 40 a 49 anos,2019-07-01,991,1872,302,514,1293,2386,3679
MORO MORO,consulta externa,personas de 40 a 49 anos,2019-07-01,9,31,6,7,15,38,53
MOROCHATA,consulta externa,personas de 40 a 49 anos,2019-07-01,26,47,1,0,27,47,74
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2019-07-01,26,24,5,2,31,26,57
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2019-07-01,3,2,1,0,4,2,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2019-07-01,14,15,0,0,14,15,29
OCURI,consulta externa,personas de 40 a 49 anos,2019-07-01,55,102,1,0,56,102,158
OKINAWA,consulta externa,personas de 40 a 49 anos,2019-07-01,26,82,15,48,41,130,171
OMEREQUE,consulta externa,personas de 40 a 49 anos,2019-07-01,33,87,1,7,34,94,128
ORURO,consulta externa,personas de 40 a 49 anos,2019-07-01,2708,4279,803,1291,3511,5570,9081
PADCAYA,consulta externa,personas de 40 a 49 anos,2019-07-01,188,314,17,23,205,337,542
PADILLA,consulta externa,personas de 40 a 49 anos,2019-07-01,147,288,6,14,153,302,455
PAILON,consulta externa,personas de 40 a 49 anos,2019-07-01,87,111,18,63,105,174,279
PALCA,consulta externa,personas de 40 a 49 anos,2019-07-01,57,82,1,2,58,84,142
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2019-07-01,145,230,9,34,154,264,418
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2019-07-01,16,18,0,2,16,20,36
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2019-07-01,32,41,3,11,35,52,87
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2019-07-01,19,25,1,5,20,30,50
PASORAPA,consulta externa,personas de 40 a 49 anos,2019-07-01,19,36,1,5,20,41,61
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2019-07-01,51,56,4,13,55,69,124
PAZÑA,consulta externa,personas de 40 a 49 anos,2019-07-01,50,40,4,1,54,41,95
PELECHUCO,consulta externa,personas de 40 a 49 anos,2019-07-01,56,39,11,17,67,56,123
POCOATA,consulta externa,personas de 40 a 49 anos,2019-07-01,54,97,0,0,54,97,151
POCONA,consulta externa,personas de 40 a 49 anos,2019-07-01,59,97,0,0,59,97,156
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2019-07-01,47,71,5,3,52,74,126
POOPO,consulta externa,personas de 40 a 49 anos,2019-07-01,68,53,6,6,74,59,133
PORCO,consulta externa,personas de 40 a 49 anos,2019-07-01,34,36,1,0,35,36,71
POROMA,consulta externa,personas de 40 a 49 anos,2019-07-01,123,242,2,3,125,245,370
PORONGO,consulta externa,personas de 40 a 49 anos,2019-07-01,62,111,5,8,67,119,186
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2019-07-01,66,150,3,33,69,183,252
PORVENIR,consulta externa,personas de 40 a 49 anos,2019-07-01,46,72,13,17,59,89,148
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2019-07-01,20,33,0,3,20,36,56
POTOSI,consulta externa,personas de 40 a 49 anos,2019-07-01,2003,3168,476,834,2479,4002,6481
PRESTO,consulta externa,personas de 40 a 49 anos,2019-07-01,57,80,1,3,58,83,141
PUCARA,consulta externa,personas de 40 a 49 anos,2019-07-01,3,21,6,25,9,46,55
PUCARANI,consulta externa,personas de 40 a 49 anos,2019-07-01,47,77,6,2,53,79,132
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2019-07-01,12,33,1,4,13,37,50
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2019-07-01,49,71,2,10,51,81,132
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2019-07-01,40,50,8,14,48,64,112
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2019-07-01,14,15,0,4,14,19,33
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2019-07-01,86,102,11,18,97,120,217
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2019-07-01,63,79,11,15,74,94,168
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2019-07-01,4,3,2,1,6,4,10
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2019-07-01,83,91,8,18,91,109,200
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2019-07-01,408,603,83,107,491,710,1201
PUNA,consulta externa,personas de 40 a 49 anos,2019-07-01,64,134,1,1,65,135,200
PUNATA,consulta externa,personas de 40 a 49 anos,2019-07-01,147,310,42,106,189,416,605
QUIABAYA,consulta externa,personas de 40 a 49 anos,2019-07-01,7,29,0,3,7,32,39
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2019-07-01,701,894,432,408,1133,1302,2435
QUIME,consulta externa,personas de 40 a 49 anos,2019-07-01,131,50,0,0,131,50,181
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2019-07-01,7,25,1,4,8,29,37
RAQAYPAMPA(ETA),consulta externa,personas de 40 a 49 anos,2019-07-01,38,69,0,0,38,69,107
RAVELO,consulta externa,personas de 40 a 49 anos,2019-07-01,80,147,0,1,80,148,228
REYES,consulta externa,personas de 40 a 49 anos,2019-07-01,73,81,16,18,89,99,188
RIBERALTA,consulta externa,personas de 40 a 49 anos,2019-07-01,737,1213,230,303,967,1516,2483
ROBORE,consulta externa,personas de 40 a 49 anos,2019-07-01,126,188,16,37,142,225,367
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2019-07-01,121,198,21,16,142,214,356
SABAYA,consulta externa,personas de 40 a 49 anos,2019-07-01,34,26,3,3,37,29,66
SACABA,consulta externa,personas de 40 a 49 anos,2019-07-01,556,1333,134,391,690,1724,2414
SACABAMBA,consulta externa,personas de 40 a 49 anos,2019-07-01,20,29,0,0,20,29,49
SACACA,consulta externa,personas de 40 a 49 anos,2019-07-01,62,85,1,0,63,85,148
SAIPINA,consulta externa,personas de 40 a 49 anos,2019-07-01,45,84,21,23,66,107,173
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2019-07-01,50,60,0,4,50,64,114
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2019-07-01,53,78,22,28,75,106,181
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2019-07-01,12,32,0,2,12,34,46
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2019-07-01,80,121,3,3,83,124,207
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2019-07-01,14,24,4,6,18,30,48
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2019-07-01,15,12,0,0,15,12,27
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2019-07-01,20,73,3,5,23,78,101
SAN BENITO,consulta externa,personas de 40 a 49 anos,2019-07-01,29,63,9,18,38,81,119
SAN BORJA,consulta externa,personas de 40 a 49 anos,2019-07-01,261,471,67,120,328,591,919
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2019-07-01,71,109,3,11,74,120,194
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2019-07-01,27,92,1,5,28,97,125
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2019-07-01,123,213,42,75,165,288,453
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2019-07-01,80,179,13,70,93,249,342
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2019-07-01,21,24,2,3,23,27,50
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2019-07-01,21,38,1,2,22,40,62
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2019-07-01,38,56,7,7,45,63,108
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2019-07-01,101,153,32,30,133,183,316
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2019-07-01,49,88,8,18,57,106,163
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2019-07-01,174,302,25,49,199,351,550
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2019-07-01,39,107,2,7,41,114,155
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2019-07-01,139,275,5,18,144,293,437
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2019-07-01,192,354,2,4,194,358,552
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2019-07-01,10,19,0,4,10,23,33
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2019-07-01,53,112,5,26,58,138,196
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2019-07-01,22,18,0,0,22,18,40
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2019-07-01,136,275,9,40,145,315,460
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2019-07-01,71,147,0,0,71,147,218
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2019-07-01,19,25,0,4,19,29,48
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2019-07-01,11,20,0,5,11,25,36
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2019-07-01,14,24,5,10,19,34,53
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2019-07-01,30,26,1,2,31,28,59
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2019-07-01,36,55,10,31,46,86,132
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2019-07-01,21,72,4,12,25,84,109
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2019-07-01,19,34,2,6,21,40,61
SANTA ANA,consulta externa,personas de 40 a 49 anos,2019-07-01,70,130,5,11,75,141,216
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2019-07-01,10218,16190,2628,5305,12846,21495,34341
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2019-07-01,103,190,16,42,119,232,351
