,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2019-08-01,3,8,0,0,3,8,11
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2019-08-01,5,8,0,0,5,8,13
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2019-08-01,11,17,5,7,16,24,40
BERMEJO,consulta externa,personas de 10 a 14 anos,2019-08-01,181,240,22,11,203,251,454
BETANZOS,consulta externa,personas de 10 a 14 anos,2019-08-01,119,116,0,1,119,117,236
BOLIVAR,consulta externa,personas de 10 a 14 anos,2019-08-01,5,10,0,0,5,10,15
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2019-08-01,7,6,0,0,7,6,13
BOYUIBE,consulta externa,personas de 10 a 14 anos,2019-08-01,31,31,0,1,31,32,63
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2019-08-01,81,80,5,10,86,90,176
CABEZAS,consulta externa,personas de 10 a 14 anos,2019-08-01,91,117,2,2,93,119,212
CAIROMA,consulta externa,personas de 10 a 14 anos,2019-08-01,16,35,0,1,16,36,52
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2019-08-01,68,74,0,0,68,74,142
CAJUATA,consulta externa,personas de 10 a 14 anos,2019-08-01,27,29,2,4,29,33,62
CALACOTO,consulta externa,personas de 10 a 14 anos,2019-08-01,14,10,1,0,15,10,25
CALAMARCA,consulta externa,personas de 10 a 14 anos,2019-08-01,25,35,1,1,26,36,62
CAMARGO,consulta externa,personas de 10 a 14 anos,2019-08-01,65,64,2,2,67,66,133
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2019-08-01,16,18,0,1,16,19,35
CAMIRI,consulta externa,personas de 10 a 14 anos,2019-08-01,143,137,4,12,147,149,296
CAPINOTA,consulta externa,personas de 10 a 14 anos,2019-08-01,64,51,7,10,71,61,132
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2019-08-01,43,28,0,0,43,28,71
CARACOLLO,consulta externa,personas de 10 a 14 anos,2019-08-01,59,54,0,2,59,56,115
CARANAVI,consulta externa,personas de 10 a 14 anos,2019-08-01,128,150,24,27,152,177,329
CARAPARI,consulta externa,personas de 10 a 14 anos,2019-08-01,75,105,8,8,83,113,196
CARIPUYO,consulta externa,personas de 10 a 14 anos,2019-08-01,21,35,1,0,22,35,57
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2019-08-01,30,23,2,0,32,23,55
CATACORA,consulta externa,personas de 10 a 14 anos,2019-08-01,6,14,0,0,6,14,20
CHACARILLA,consulta externa,personas de 10 a 14 anos,2019-08-01,9,5,0,0,9,5,14
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2019-08-01,44,60,3,3,47,63,110
CHAQUI,consulta externa,personas de 10 a 14 anos,2019-08-01,27,29,0,0,27,29,56
CHARAGUA,consulta externa,personas de 10 a 14 anos,2019-08-01,106,131,1,5,107,136,243
CHARAÑA,consulta externa,personas de 10 a 14 anos,2019-08-01,3,9,0,0,3,9,12
CHAYANTA,consulta externa,personas de 10 a 14 anos,2019-08-01,69,89,0,0,69,89,158
CHIMORE,consulta externa,personas de 10 a 14 anos,2019-08-01,140,155,2,5,142,160,302
CHIPAYA,consulta externa,personas de 10 a 14 anos,2019-08-01,2,10,0,0,2,10,12
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2019-08-01,5,7,0,0,5,7,12
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2019-08-01,1,5,2,3,3,8,11
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2019-08-01,35,27,1,1,36,28,64
CHUMA,consulta externa,personas de 10 a 14 anos,2019-08-01,30,26,0,2,30,28,58
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2019-08-01,28,42,0,0,28,42,70
CKOCHAS,consulta externa,personas de 10 a 14 anos,2019-08-01,61,80,2,0,63,80,143
CLIZA,consulta externa,personas de 10 a 14 anos,2019-08-01,62,52,5,11,67,63,130
COBIJA,consulta externa,personas de 10 a 14 anos,2019-08-01,157,229,64,52,221,281,502
COCAPATA,consulta externa,personas de 10 a 14 anos,2019-08-01,41,59,1,0,42,59,101
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2019-08-01,2704,2635,1125,1058,3829,3693,7522
COIPASA,consulta externa,personas de 10 a 14 anos,2019-08-01,1,1,0,0,1,1,2
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2019-08-01,112,119,25,23,137,142,279
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2019-08-01,85,82,2,0,87,82,169
COLLANA,consulta externa,personas de 10 a 14 anos,2019-08-01,8,13,0,0,8,13,21
COLOMI,consulta externa,personas de 10 a 14 anos,2019-08-01,47,57,2,1,49,58,107
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2019-08-01,31,35,6,4,37,39,76
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2019-08-01,89,105,2,3,91,108,199
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2019-08-01,23,24,0,0,23,24,47
COLQUIRI,consulta externa,personas de 10 a 14 anos,2019-08-01,42,46,0,2,42,48,90
COMANCHE,consulta externa,personas de 10 a 14 anos,2019-08-01,5,4,0,0,5,4,9
COMARAPA,consulta externa,personas de 10 a 14 anos,2019-08-01,43,52,4,5,47,57,104
COMBAYA,consulta externa,personas de 10 a 14 anos,2019-08-01,6,12,0,1,6,13,19
CONCEPCION,consulta externa,personas de 10 a 14 anos,2019-08-01,22,29,8,5,30,34,64
COPACABANA,consulta externa,personas de 10 a 14 anos,2019-08-01,16,18,0,4,16,22,38
CORIPATA,consulta externa,personas de 10 a 14 anos,2019-08-01,31,26,1,0,32,26,58
CORO CORO,consulta externa,personas de 10 a 14 anos,2019-08-01,16,35,0,0,16,35,51
COROICO,consulta externa,personas de 10 a 14 anos,2019-08-01,36,62,6,15,42,77,119
CORQUE,consulta externa,personas de 10 a 14 anos,2019-08-01,29,37,0,0,29,37,66
COTAGAITA,consulta externa,personas de 10 a 14 anos,2019-08-01,152,212,12,10,164,222,386
COTOCA,consulta externa,personas de 10 a 14 anos,2019-08-01,121,166,8,9,129,175,304
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2019-08-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2019-08-01,108,68,0,5,108,73,181
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2019-08-01,7,5,3,0,10,5,15
CUEVO,consulta externa,personas de 10 a 14 anos,2019-08-01,29,29,1,0,30,29,59
CULPINA,consulta externa,personas de 10 a 14 anos,2019-08-01,62,71,36,27,98,98,196
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2019-08-01,10,8,0,0,10,8,18
CURVA,consulta externa,personas de 10 a 14 anos,2019-08-01,3,4,0,0,3,4,7
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2019-08-01,18,16,0,1,18,17,35
EL ALTO,consulta externa,personas de 10 a 14 anos,2019-08-01,1754,1776,562,789,2316,2565,4881
EL CHORO,consulta externa,personas de 10 a 14 anos,2019-08-01,6,11,0,0,6,11,17
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2019-08-01,47,70,0,0,47,70,117
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2019-08-01,50,48,3,0,53,48,101
EL TORNO,consulta externa,personas de 10 a 14 anos,2019-08-01,278,288,46,71,324,359,683
EL VILLAR,consulta externa,personas de 10 a 14 anos,2019-08-01,35,39,0,2,35,41,76
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2019-08-01,106,132,1,1,107,133,240
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2019-08-01,155,164,11,6,166,170,336
ESCARA,consulta externa,personas de 10 a 14 anos,2019-08-01,3,2,0,0,3,2,5
ESCOMA,consulta externa,personas de 10 a 14 anos,2019-08-01,5,18,0,0,5,18,23
ESMERALDA,consulta externa,personas de 10 a 14 anos,2019-08-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2019-08-01,10,9,0,2,10,11,21
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2019-08-01,33,35,0,0,33,35,68
EXALTACION,consulta externa,personas de 10 a 14 anos,2019-08-01,28,20,0,0,28,20,48
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2019-08-01,74,71,14,11,88,82,170
FILADELFIA,consulta externa,personas de 10 a 14 anos,2019-08-01,36,44,0,0,36,44,80
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2019-08-01,65,84,4,8,69,92,161
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2019-08-01,19,22,2,2,21,24,45
GUANAY,consulta externa,personas de 10 a 14 anos,2019-08-01,14,14,0,2,14,16,30
GUAQUI,consulta externa,personas de 10 a 14 anos,2019-08-01,10,8,1,1,11,9,20
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2019-08-01,160,172,16,19,176,191,367
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2019-08-01,69,88,1,0,70,88,158
HUACARETA,consulta externa,personas de 10 a 14 anos,2019-08-01,54,67,0,0,54,67,121
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2019-08-01,25,19,0,0,25,19,44
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2019-08-01,6,5,0,0,6,5,11
HUANUNI,consulta externa,personas de 10 a 14 anos,2019-08-01,96,91,22,20,118,111,229
HUARACAJE,consulta externa,personas de 10 a 14 anos,2019-08-01,17,18,2,1,19,19,38
HUARINA,consulta externa,personas de 10 a 14 anos,2019-08-01,11,6,3,1,14,7,21
HUATAJATA,consulta externa,personas de 10 a 14 anos,2019-08-01,4,6,0,0,4,6,10
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2019-08-01,17,20,0,0,17,20,37
HUMANATA,consulta externa,personas de 10 a 14 anos,2019-08-01,7,1,0,0,7,1,8
ICHOCA,consulta externa,personas de 10 a 14 anos,2019-08-01,9,12,0,0,9,12,21
ICLA,consulta externa,personas de 10 a 14 anos,2019-08-01,54,63,12,8,66,71,137
INCAHUASI,consulta externa,personas de 10 a 14 anos,2019-08-01,87,99,2,1,89,100,189
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2019-08-01,12,15,0,0,12,15,27
INQUISIVI,consulta externa,personas de 10 a 14 anos,2019-08-01,37,43,5,1,42,44,86
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2019-08-01,46,71,4,11,50,82,132
IXIAMAS,consulta externa,personas de 10 a 14 anos,2019-08-01,34,61,0,0,34,61,95
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2019-08-01,32,30,4,8,36,38,74
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2019-08-01,82,84,3,0,85,84,169
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2019-08-01,238,210,66,69,304,279,583
LA PAZ,consulta externa,personas de 10 a 14 anos,2019-08-01,2293,2168,931,949,3224,3117,6341
LA RIVERA,consulta externa,personas de 10 a 14 anos,2019-08-01,1,2,0,0,1,2,3
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2019-08-01,31,49,0,0,31,49,80
LAJA,consulta externa,personas de 10 a 14 anos,2019-08-01,14,20,0,1,14,21,35
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2019-08-01,17,16,0,0,17,16,33
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2019-08-01,8,13,0,0,8,13,21
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2019-08-01,106,173,2,6,108,179,287
LLICA,consulta externa,personas de 10 a 14 anos,2019-08-01,13,24,0,1,13,25,38
LORETO,consulta externa,personas de 10 a 14 anos,2019-08-01,23,26,0,0,23,26,49
LURIBAY,consulta externa,personas de 10 a 14 anos,2019-08-01,39,38,1,0,40,38,78
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2019-08-01,22,19,4,0,26,19,45
MACHARETI,consulta externa,personas de 10 a 14 anos,2019-08-01,39,54,1,1,40,55,95
MAGDALENA,consulta externa,personas de 10 a 14 anos,2019-08-01,39,48,2,3,41,51,92
MAIRANA,consulta externa,personas de 10 a 14 anos,2019-08-01,26,32,6,2,32,34,66
MALLA,consulta externa,personas de 10 a 14 anos,2019-08-01,10,7,0,0,10,7,17
MAPIRI,consulta externa,personas de 10 a 14 anos,2019-08-01,24,13,1,0,25,13,38
MECAPACA,consulta externa,personas de 10 a 14 anos,2019-08-01,20,24,2,0,22,24,46
MINEROS,consulta externa,personas de 10 a 14 anos,2019-08-01,56,92,2,4,58,96,154
MIZQUE,consulta externa,personas de 10 a 14 anos,2019-08-01,72,78,4,1,76,79,155
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2019-08-01,32,47,2,2,34,49,83
MOJINETE,consulta externa,personas de 10 a 14 anos,2019-08-01,2,5,0,0,2,5,7
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2019-08-01,27,37,1,1,28,38,66
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2019-08-01,133,179,8,9,141,188,329
MONTERO,consulta externa,personas de 10 a 14 anos,2019-08-01,631,688,141,116,772,804,1576
MORO MORO,consulta externa,personas de 10 a 14 anos,2019-08-01,7,10,0,0,7,10,17
MOROCHATA,consulta externa,personas de 10 a 14 anos,2019-08-01,26,34,0,2,26,36,62
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2019-08-01,14,12,1,0,15,12,27
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2019-08-01,1,4,0,0,1,4,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2019-08-01,16,12,0,0,16,12,28
OCURI,consulta externa,personas de 10 a 14 anos,2019-08-01,47,63,5,0,52,63,115
OKINAWA,consulta externa,personas de 10 a 14 anos,2019-08-01,45,50,11,19,56,69,125
OMEREQUE,consulta externa,personas de 10 a 14 anos,2019-08-01,35,32,0,1,35,33,68
ORURO,consulta externa,personas de 10 a 14 anos,2019-08-01,1029,1069,217,204,1246,1273,2519
PADCAYA,consulta externa,personas de 10 a 14 anos,2019-08-01,148,149,2,2,150,151,301
PADILLA,consulta externa,personas de 10 a 14 anos,2019-08-01,55,80,0,4,55,84,139
PAILON,consulta externa,personas de 10 a 14 anos,2019-08-01,66,129,10,15,76,144,220
PALCA,consulta externa,personas de 10 a 14 anos,2019-08-01,29,39,3,2,32,41,73
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2019-08-01,148,157,4,6,152,163,315
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2019-08-01,5,7,0,0,5,7,12
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2019-08-01,9,11,1,2,10,13,23
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2019-08-01,22,18,0,0,22,18,40
PASORAPA,consulta externa,personas de 10 a 14 anos,2019-08-01,17,19,0,3,17,22,39
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2019-08-01,55,35,3,5,58,40,98
PAZÑA,consulta externa,personas de 10 a 14 anos,2019-08-01,37,26,1,0,38,26,64
PELECHUCO,consulta externa,personas de 10 a 14 anos,2019-08-01,17,25,4,5,21,30,51
POCOATA,consulta externa,personas de 10 a 14 anos,2019-08-01,35,66,0,0,35,66,101
POCONA,consulta externa,personas de 10 a 14 anos,2019-08-01,42,41,0,1,42,42,84
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2019-08-01,33,49,2,2,35,51,86
POOPO,consulta externa,personas de 10 a 14 anos,2019-08-01,35,34,2,1,37,35,72
PORCO,consulta externa,personas de 10 a 14 anos,2019-08-01,60,65,6,10,66,75,141
POROMA,consulta externa,personas de 10 a 14 anos,2019-08-01,96,127,0,1,96,128,224
PORONGO,consulta externa,personas de 10 a 14 anos,2019-08-01,45,59,1,1,46,60,106
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2019-08-01,50,83,0,1,50,84,134
PORVENIR,consulta externa,personas de 10 a 14 anos,2019-08-01,47,37,0,0,47,37,84
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2019-08-01,12,7,2,0,14,7,21
POTOSI,consulta externa,personas de 10 a 14 anos,2019-08-01,744,776,70,57,814,833,1647
PRESTO,consulta externa,personas de 10 a 14 anos,2019-08-01,39,26,0,0,39,26,65
PUCARA,consulta externa,personas de 10 a 14 anos,2019-08-01,12,7,4,2,16,9,25
PUCARANI,consulta externa,personas de 10 a 14 anos,2019-08-01,35,39,1,3,36,42,78
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2019-08-01,12,8,0,1,12,9,21
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2019-08-01,33,29,0,1,33,30,63
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2019-08-01,37,42,1,0,38,42,80
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2019-08-01,4,5,0,2,4,7,11
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2019-08-01,37,55,15,12,52,67,119
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2019-08-01,31,41,3,7,34,48,82
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2019-08-01,4,5,0,0,4,5,9
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2019-08-01,36,39,6,5,42,44,86
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2019-08-01,222,237,40,14,262,251,513
PUNA,consulta externa,personas de 10 a 14 anos,2019-08-01,75,70,0,0,75,70,145
PUNATA,consulta externa,personas de 10 a 14 anos,2019-08-01,78,92,14,7,92,99,191
QUIABAYA,consulta externa,personas de 10 a 14 anos,2019-08-01,7,11,5,2,12,13,25
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2019-08-01,273,235,145,73,418,308,726
QUIME,consulta externa,personas de 10 a 14 anos,2019-08-01,19,18,0,0,19,18,37
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2019-08-01,8,0,0,1,8,1,9
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2019-08-01,35,38,0,0,35,38,73
RAVELO,consulta externa,personas de 10 a 14 anos,2019-08-01,59,61,0,0,59,61,120
REYES,consulta externa,personas de 10 a 14 anos,2019-08-01,40,77,4,2,44,79,123
RIBERALTA,consulta externa,personas de 10 a 14 anos,2019-08-01,384,456,53,42,437,498,935
ROBORE,consulta externa,personas de 10 a 14 anos,2019-08-01,176,207,2,2,178,209,387
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2019-08-01,92,117,11,9,103,126,229
SABAYA,consulta externa,personas de 10 a 14 anos,2019-08-01,8,11,1,2,9,13,22
SACABA,consulta externa,personas de 10 a 14 anos,2019-08-01,284,339,101,67,385,406,791
SACABAMBA,consulta externa,personas de 10 a 14 anos,2019-08-01,18,26,0,2,18,28,46
SACACA,consulta externa,personas de 10 a 14 anos,2019-08-01,35,55,0,0,35,55,90
SAIPINA,consulta externa,personas de 10 a 14 anos,2019-08-01,23,23,4,2,27,25,52
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2019-08-01,25,25,1,3,26,28,54
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2019-08-01,22,13,6,7,28,20,48
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2019-08-01,9,25,0,0,9,25,34
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2019-08-01,73,107,2,0,75,107,182
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2019-08-01,13,10,2,3,15,13,28
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2019-08-01,19,24,1,0,20,24,44
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2019-08-01,29,30,0,0,29,30,59
SAN BENITO,consulta externa,personas de 10 a 14 anos,2019-08-01,20,19,3,2,23,21,44
SAN BORJA,consulta externa,personas de 10 a 14 anos,2019-08-01,296,350,34,55,330,405,735
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2019-08-01,52,48,0,2,52,50,102
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2019-08-01,34,45,1,1,35,46,81
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2019-08-01,158,151,37,39,195,190,385
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2019-08-01,56,84,8,11,64,95,159
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2019-08-01,19,11,1,0,20,11,31
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2019-08-01,34,19,0,0,34,19,53
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2019-08-01,20,47,3,6,23,53,76
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2019-08-01,42,48,3,3,45,51,96
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2019-08-01,37,74,1,4,38,78,116
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2019-08-01,158,187,11,7,169,194,363
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2019-08-01,38,43,10,14,48,57,105
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2019-08-01,86,111,0,1,86,112,198
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2019-08-01,156,184,0,1,156,185,341
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2019-08-01,19,22,0,3,19,25,44
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2019-08-01,35,46,4,1,39,47,86
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2019-08-01,11,28,0,0,11,28,39
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2019-08-01,134,212,8,7,142,219,361
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2019-08-01,80,70,2,2,82,72,154
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2019-08-01,21,20,0,0,21,20,41
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2019-08-01,4,6,0,0,4,6,10
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2019-08-01,7,9,0,5,7,14,21
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2019-08-01,23,22,0,0,23,22,45
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2019-08-01,34,24,6,10,40,34,74
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2019-08-01,31,48,1,1,32,49,81
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2019-08-01,8,18,0,2,8,20,28
SANTA ANA,consulta externa,personas de 10 a 14 anos,2019-08-01,88,102,3,30,91,132,223
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2019-08-01,3848,3860,764,869,4612,4729,9341
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2019-08-01,66,78,1,9,67,87,154
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2019-08-01,92,135,0,4,92,139,231
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2019-08-01,5,13,0,0,5,13,18
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2019-08-01,15,38,1,0,16,38,54
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2019-08-01,7,1,0,0,7,1,8
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2019-08-01,12,5,0,0,12,5,17
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2019-08-01,23,29,2,1,25,30,55
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2019-08-01,12,15,0,0,12,15,27
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2019-08-01,19,15,3,1,22,16,38
SENA,consulta externa,personas de 10 a 14 anos,2019-08-01,20,40,0,1,20,41,61
SHINAOTA,consulta externa,personas de 10 a 14 anos,2019-08-01,77,97,2,6,79,103,182
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2019-08-01,42,63,3,6,45,69,114
SICAYA,consulta externa,personas de 10 a 14 anos,2019-08-01,12,10,0,0,12,10,22
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2019-08-01,78,98,20,19,98,117,215
SOPACHUY,consulta externa,personas de 10 a 14 anos,2019-08-01,26,43,1,1,27,44,71
SORACACHI,consulta externa,personas de 10 a 14 anos,2019-08-01,28,39,1,0,29,39,68
SORATA,consulta externa,personas de 10 a 14 anos,2019-08-01,34,59,2,11,36,70,106
SUCRE,consulta externa,personas de 10 a 14 anos,2019-08-01,1070,1224,250,247,1320,1471,2791
TACACHI,consulta externa,personas de 10 a 14 anos,2019-08-01,4,8,0,2,4,10,14
