,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2019-07-01,6,6,1,0,7,6,13
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2019-07-01,6,14,0,0,6,14,20
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2019-07-01,40,36,1,4,41,40,81
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2019-07-01,11,12,0,1,11,13,24
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2019-07-01,31,31,0,2,31,33,64
SENA,consulta externa,personas de 5 a 9 anos,2019-07-01,49,50,0,0,49,50,99
SHINAOTA,consulta externa,personas de 5 a 9 anos,2019-07-01,205,228,5,9,210,237,447
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2019-07-01,55,56,1,5,56,61,117
SICAYA,consulta externa,personas de 5 a 9 anos,2019-07-01,29,28,0,1,29,29,58
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2019-07-01,238,233,48,62,286,295,581
SOPACHUY,consulta externa,personas de 5 a 9 anos,2019-07-01,30,34,1,0,31,34,65
SORACACHI,consulta externa,personas de 5 a 9 anos,2019-07-01,39,31,0,0,39,31,70
SORATA,consulta externa,personas de 5 a 9 anos,2019-07-01,64,46,9,2,73,48,121
SUCRE,consulta externa,personas de 5 a 9 anos,2019-07-01,2321,2033,561,400,2882,2433,5315
TACACHI,consulta externa,personas de 5 a 9 anos,2019-07-01,6,7,1,1,7,8,15
TACACOMA,consulta externa,personas de 5 a 9 anos,2019-07-01,56,42,4,3,60,45,105
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2019-07-01,19,22,0,0,19,22,41
TACOPAYA,consulta externa,personas de 5 a 9 anos,2019-07-01,21,19,0,0,21,19,40
TAHUA,consulta externa,personas de 5 a 9 anos,2019-07-01,5,11,0,0,5,11,16
TAPACARI,consulta externa,personas de 5 a 9 anos,2019-07-01,67,63,1,0,68,63,131
TARABUCO,consulta externa,personas de 5 a 9 anos,2019-07-01,49,63,0,1,49,64,113
TARACO,consulta externa,personas de 5 a 9 anos,2019-07-01,7,8,2,5,9,13,22
TARATA,consulta externa,personas de 5 a 9 anos,2019-07-01,39,37,0,2,39,39,78
TARIJA,consulta externa,personas de 5 a 9 anos,2019-07-01,1909,1726,385,316,2294,2042,4336
TARVITA,consulta externa,personas de 5 a 9 anos,2019-07-01,53,60,0,2,53,62,115
TEOPONTE,consulta externa,personas de 5 a 9 anos,2019-07-01,25,29,0,1,25,30,55
TIAHUANACU,consulta externa,personas de 5 a 9 anos,2019-07-01,15,15,1,1,16,16,32
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2019-07-01,56,51,0,0,56,51,107
TIPUANI,consulta externa,personas de 5 a 9 anos,2019-07-01,45,58,1,5,46,63,109
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2019-07-01,313,322,28,29,341,351,692
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2019-07-01,39,42,1,4,40,46,86
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2019-07-01,4,5,0,0,4,5,9
TOCO,consulta externa,personas de 5 a 9 anos,2019-07-01,19,23,19,29,38,52,90
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2019-07-01,2,2,1,0,3,2,5
TOLATA,consulta externa,personas de 5 a 9 anos,2019-07-01,52,42,16,10,68,52,120
TOLEDO,consulta externa,personas de 5 a 9 anos,2019-07-01,19,25,0,0,19,25,44
TOMAVE,consulta externa,personas de 5 a 9 anos,2019-07-01,47,42,0,0,47,42,89
TOMINA,consulta externa,personas de 5 a 9 anos,2019-07-01,69,60,2,0,71,60,131
TORO TORO,consulta externa,personas de 5 a 9 anos,2019-07-01,49,53,1,0,50,53,103
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2019-07-01,67,62,3,2,70,64,134
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2019-07-01,38,30,2,0,40,30,70
TRIGAL,consulta externa,personas de 5 a 9 anos,2019-07-01,9,7,3,1,12,8,20
TRINIDAD,consulta externa,personas de 5 a 9 anos,2019-07-01,1022,898,140,111,1162,1009,2171
TUPIZA,consulta externa,personas de 5 a 9 anos,2019-07-01,351,393,20,33,371,426,797
TURCO,consulta externa,personas de 5 a 9 anos,2019-07-01,19,15,1,0,20,15,35
UMALA,consulta externa,personas de 5 a 9 anos,2019-07-01,22,31,0,0,22,31,53
UNCIA,consulta externa,personas de 5 a 9 anos,2019-07-01,140,158,5,5,145,163,308
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2019-07-01,138,145,6,9,144,154,298
URUBICHA,consulta externa,personas de 5 a 9 anos,2019-07-01,46,41,0,0,46,41,87
UYUNI,consulta externa,personas de 5 a 9 anos,2019-07-01,83,91,5,0,88,91,179
VACAS,consulta externa,personas de 5 a 9 anos,2019-07-01,38,25,6,2,44,27,71
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2019-07-01,82,65,6,13,88,78,166
VIACHA,consulta externa,personas de 5 a 9 anos,2019-07-01,252,243,42,43,294,286,580
VILA VILA,consulta externa,personas de 5 a 9 anos,2019-07-01,25,34,1,0,26,34,60
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2019-07-01,81,82,4,5,85,87,172
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2019-07-01,347,355,10,8,357,363,720
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2019-07-01,45,31,1,0,46,31,77
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2019-07-01,36,25,1,4,37,29,66
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2019-07-01,54,54,0,2,54,56,110
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2019-07-01,574,621,47,55,621,676,1297
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2019-07-01,69,65,2,3,71,68,139
VILLAZON,consulta externa,personas de 5 a 9 anos,2019-07-01,183,221,19,17,202,238,440
VINTO,consulta externa,personas de 5 a 9 anos,2019-07-01,341,359,12,15,353,374,727
VITICHI,consulta externa,personas de 5 a 9 anos,2019-07-01,49,54,0,0,49,54,103
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2019-07-01,10,4,1,1,11,5,16
WARNES,consulta externa,personas de 5 a 9 anos,2019-07-01,628,622,80,57,708,679,1387
YACO,consulta externa,personas de 5 a 9 anos,2019-07-01,30,23,0,0,30,23,53
YACUIBA,consulta externa,personas de 5 a 9 anos,2019-07-01,754,808,155,143,909,951,1860
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2019-07-01,28,29,0,0,28,29,57
YANACACHI,consulta externa,personas de 5 a 9 anos,2019-07-01,28,27,0,0,28,27,55
YAPACANI,consulta externa,personas de 5 a 9 anos,2019-07-01,408,399,24,21,432,420,852
YOCALLA,consulta externa,personas de 5 a 9 anos,2019-07-01,34,18,1,0,35,18,53
YOTALA,consulta externa,personas de 5 a 9 anos,2019-07-01,56,53,5,5,61,58,119
YUNCHARA,consulta externa,personas de 5 a 9 anos,2019-07-01,60,59,3,1,63,60,123
YUNGUYO DE LITORAL,consulta externa,personas de 5 a 9 anos,2019-07-01,1,1,0,0,1,1,2
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2019-07-01,26,38,3,2,29,40,69
ACACIO,consulta externa,personas de 5 a 9 anos,2019-08-01,20,30,0,3,20,33,53
ACHACACHI,consulta externa,personas de 5 a 9 anos,2019-08-01,67,63,4,3,71,66,137
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2019-08-01,51,45,1,0,52,45,97
AIQUILE,consulta externa,personas de 5 a 9 anos,2019-08-01,107,85,29,18,136,103,239
ALALAY,consulta externa,personas de 5 a 9 anos,2019-08-01,6,11,0,0,6,11,17
ALCALA,consulta externa,personas de 5 a 9 anos,2019-08-01,17,21,0,1,17,22,39
ALTO BENI,consulta externa,personas de 5 a 9 anos,2019-08-01,65,55,4,0,69,55,124
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2019-08-01,10,13,0,0,10,13,23
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2019-08-01,18,32,1,3,19,35,54
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2019-08-01,14,12,4,2,18,14,32
ANZALDO,consulta externa,personas de 5 a 9 anos,2019-08-01,30,40,3,2,33,42,75
APOLO,consulta externa,personas de 5 a 9 anos,2019-08-01,91,105,5,10,96,115,211
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2019-08-01,25,27,0,0,25,27,52
ARANI,consulta externa,personas de 5 a 9 anos,2019-08-01,21,24,0,7,21,31,52
ARBIETO,consulta externa,personas de 5 a 9 anos,2019-08-01,74,96,16,20,90,116,206
ARQUE,consulta externa,personas de 5 a 9 anos,2019-08-01,45,37,0,1,45,38,83
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2019-08-01,128,125,13,3,141,128,269
ATOCHA,consulta externa,personas de 5 a 9 anos,2019-08-01,132,129,12,13,144,142,286
AUCAPATA,consulta externa,personas de 5 a 9 anos,2019-08-01,26,23,0,0,26,23,49
AYATA,consulta externa,personas de 5 a 9 anos,2019-08-01,23,21,1,0,24,21,45
AYO AYO,consulta externa,personas de 5 a 9 anos,2019-08-01,28,23,0,0,28,23,51
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2019-08-01,107,125,3,7,110,132,242
AZURDUY,consulta externa,personas de 5 a 9 anos,2019-08-01,84,83,0,0,84,83,167
BATALLAS,consulta externa,personas de 5 a 9 anos,2019-08-01,14,20,12,10,26,30,56
BAURES,consulta externa,personas de 5 a 9 anos,2019-08-01,88,74,3,4,91,78,169
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2019-08-01,8,7,0,0,8,7,15
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2019-08-01,7,6,0,0,7,6,13
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2019-08-01,36,25,11,8,47,33,80
BERMEJO,consulta externa,personas de 5 a 9 anos,2019-08-01,403,328,27,15,430,343,773
BETANZOS,consulta externa,personas de 5 a 9 anos,2019-08-01,117,120,1,4,118,124,242
BOLIVAR,consulta externa,personas de 5 a 9 anos,2019-08-01,6,8,0,0,6,8,14
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2019-08-01,22,23,0,0,22,23,45
BOYUIBE,consulta externa,personas de 5 a 9 anos,2019-08-01,54,64,1,4,55,68,123
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2019-08-01,122,106,9,10,131,116,247
CABEZAS,consulta externa,personas de 5 a 9 anos,2019-08-01,160,173,1,5,161,178,339
CAIROMA,consulta externa,personas de 5 a 9 anos,2019-08-01,35,44,2,1,37,45,82
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2019-08-01,57,60,0,0,57,60,117
CAJUATA,consulta externa,personas de 5 a 9 anos,2019-08-01,63,56,4,1,67,57,124
CALACOTO,consulta externa,personas de 5 a 9 anos,2019-08-01,13,9,0,0,13,9,22
CALAMARCA,consulta externa,personas de 5 a 9 anos,2019-08-01,36,49,1,0,37,49,86
CAMARGO,consulta externa,personas de 5 a 9 anos,2019-08-01,81,90,2,1,83,91,174
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2019-08-01,14,18,0,1,14,19,33
CAMIRI,consulta externa,personas de 5 a 9 anos,2019-08-01,211,250,16,9,227,259,486
CAPINOTA,consulta externa,personas de 5 a 9 anos,2019-08-01,129,104,20,12,149,116,265
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2019-08-01,37,28,0,0,37,28,65
CARACOLLO,consulta externa,personas de 5 a 9 anos,2019-08-01,70,67,5,5,75,72,147
CARANAVI,consulta externa,personas de 5 a 9 anos,2019-08-01,220,162,50,25,270,187,457
CARAPARI,consulta externa,personas de 5 a 9 anos,2019-08-01,225,195,31,26,256,221,477
CARIPUYO,consulta externa,personas de 5 a 9 anos,2019-08-01,23,34,0,0,23,34,57
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2019-08-01,49,41,2,0,51,41,92
CATACORA,consulta externa,personas de 5 a 9 anos,2019-08-01,7,10,0,1,7,11,18
CHACARILLA,consulta externa,personas de 5 a 9 anos,2019-08-01,12,2,0,1,12,3,15
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2019-08-01,101,86,1,2,102,88,190
CHAQUI,consulta externa,personas de 5 a 9 anos,2019-08-01,39,42,2,1,41,43,84
CHARAGUA,consulta externa,personas de 5 a 9 anos,2019-08-01,117,145,7,10,124,155,279
CHARAÑA,consulta externa,personas de 5 a 9 anos,2019-08-01,5,8,0,0,5,8,13
CHAYANTA,consulta externa,personas de 5 a 9 anos,2019-08-01,78,64,0,0,78,64,142
CHIMORE,consulta externa,personas de 5 a 9 anos,2019-08-01,265,259,7,5,272,264,536
CHIPAYA,consulta externa,personas de 5 a 9 anos,2019-08-01,14,10,0,0,14,10,24
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2019-08-01,9,1,1,0,10,1,11
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2019-08-01,2,4,1,3,3,7,10
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2019-08-01,73,65,11,14,84,79,163
CHUMA,consulta externa,personas de 5 a 9 anos,2019-08-01,35,38,1,0,36,38,74
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2019-08-01,34,34,0,0,34,34,68
CKOCHAS,consulta externa,personas de 5 a 9 anos,2019-08-01,81,57,1,0,82,57,139
CLIZA,consulta externa,personas de 5 a 9 anos,2019-08-01,107,89,41,24,148,113,261
COBIJA,consulta externa,personas de 5 a 9 anos,2019-08-01,363,316,76,69,439,385,824
COCAPATA,consulta externa,personas de 5 a 9 anos,2019-08-01,62,65,0,0,62,65,127
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2019-08-01,4254,4261,1436,1449,5690,5710,11400
COIPASA,consulta externa,personas de 5 a 9 anos,2019-08-01,1,1,0,0,1,1,2
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2019-08-01,164,177,62,38,226,215,441
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2019-08-01,136,128,8,1,144,129,273
COLLANA,consulta externa,personas de 5 a 9 anos,2019-08-01,13,13,0,0,13,13,26
COLOMI,consulta externa,personas de 5 a 9 anos,2019-08-01,104,87,2,4,106,91,197
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2019-08-01,61,51,11,8,72,59,131
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2019-08-01,103,92,2,0,105,92,197
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2019-08-01,34,32,3,0,37,32,69
COLQUIRI,consulta externa,personas de 5 a 9 anos,2019-08-01,43,48,4,4,47,52,99
COMANCHE,consulta externa,personas de 5 a 9 anos,2019-08-01,9,6,2,0,11,6,17
COMARAPA,consulta externa,personas de 5 a 9 anos,2019-08-01,80,77,7,4,87,81,168
COMBAYA,consulta externa,personas de 5 a 9 anos,2019-08-01,9,2,0,0,9,2,11
CONCEPCION,consulta externa,personas de 5 a 9 anos,2019-08-01,39,37,6,8,45,45,90
COPACABANA,consulta externa,personas de 5 a 9 anos,2019-08-01,22,19,4,3,26,22,48
CORIPATA,consulta externa,personas de 5 a 9 anos,2019-08-01,68,53,1,0,69,53,122
CORO CORO,consulta externa,personas de 5 a 9 anos,2019-08-01,16,42,2,1,18,43,61
COROICO,consulta externa,personas de 5 a 9 anos,2019-08-01,76,72,24,7,100,79,179
CORQUE,consulta externa,personas de 5 a 9 anos,2019-08-01,23,22,2,0,25,22,47
COTAGAITA,consulta externa,personas de 5 a 9 anos,2019-08-01,191,175,6,13,197,188,385
COTOCA,consulta externa,personas de 5 a 9 anos,2019-08-01,241,252,12,21,253,273,526
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2019-08-01,2,6,0,0,2,6,8
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2019-08-01,128,167,2,0,130,167,297
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2019-08-01,12,7,0,1,12,8,20
CUEVO,consulta externa,personas de 5 a 9 anos,2019-08-01,45,37,0,1,45,38,83
CULPINA,consulta externa,personas de 5 a 9 anos,2019-08-01,122,120,8,7,130,127,257
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2019-08-01,11,16,0,0,11,16,27
CURVA,consulta externa,personas de 5 a 9 anos,2019-08-01,4,17,0,0,4,17,21
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2019-08-01,19,14,1,0,20,14,34
EL ALTO,consulta externa,personas de 5 a 9 anos,2019-08-01,2683,2561,704,548,3387,3109,6496
EL CHORO,consulta externa,personas de 5 a 9 anos,2019-08-01,16,12,0,0,16,12,28
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2019-08-01,91,96,0,1,91,97,188
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2019-08-01,89,77,2,0,91,77,168
EL TORNO,consulta externa,personas de 5 a 9 anos,2019-08-01,490,424,83,84,573,508,1081
EL VILLAR,consulta externa,personas de 5 a 9 anos,2019-08-01,32,33,0,0,32,33,65
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2019-08-01,187,240,0,0,187,240,427
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2019-08-01,323,288,22,15,345,303,648
ESCARA,consulta externa,personas de 5 a 9 anos,2019-08-01,5,2,0,0,5,2,7
ESCOMA,consulta externa,personas de 5 a 9 anos,2019-08-01,14,17,0,0,14,17,31
ESMERALDA,consulta externa,personas de 5 a 9 anos,2019-08-01,5,2,0,0,5,2,7
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2019-08-01,17,13,1,0,18,13,31
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2019-08-01,53,51,0,0,53,51,104
EXALTACION,consulta externa,personas de 5 a 9 anos,2019-08-01,25,34,1,0,26,34,60
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2019-08-01,117,138,19,18,136,156,292
FILADELFIA,consulta externa,personas de 5 a 9 anos,2019-08-01,76,72,0,0,76,72,148
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2019-08-01,130,134,11,15,141,149,290
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2019-08-01,33,26,1,2,34,28,62
GUANAY,consulta externa,personas de 5 a 9 anos,2019-08-01,22,18,9,5,31,23,54
GUAQUI,consulta externa,personas de 5 a 9 anos,2019-08-01,7,9,0,0,7,9,16
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2019-08-01,291,312,21,24,312,336,648
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2019-08-01,96,136,1,1,97,137,234
HUACARETA,consulta externa,personas de 5 a 9 anos,2019-08-01,92,85,1,0,93,85,178
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2019-08-01,24,26,0,0,24,26,50
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2019-08-01,11,6,0,0,11,6,17
HUANUNI,consulta externa,personas de 5 a 9 anos,2019-08-01,148,147,30,28,178,175,353
HUARACAJE,consulta externa,personas de 5 a 9 anos,2019-08-01,28,65,3,0,31,65,96
HUARINA,consulta externa,personas de 5 a 9 anos,2019-08-01,9,8,4,2,13,10,23
HUATAJATA,consulta externa,personas de 5 a 9 anos,2019-08-01,4,5,1,1,5,6,11
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2019-08-01,19,14,0,0,19,14,33
HUMANATA,consulta externa,personas de 5 a 9 anos,2019-08-01,5,6,0,0,5,6,11
ICHOCA,consulta externa,personas de 5 a 9 anos,2019-08-01,16,5,0,0,16,5,21
ICLA,consulta externa,personas de 5 a 9 anos,2019-08-01,41,39,5,7,46,46,92
INCAHUASI,consulta externa,personas de 5 a 9 anos,2019-08-01,96,99,1,0,97,99,196
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2019-08-01,20,24,0,0,20,24,44
INQUISIVI,consulta externa,personas de 5 a 9 anos,2019-08-01,32,40,0,0,32,40,72
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2019-08-01,102,89,8,6,110,95,205
IXIAMAS,consulta externa,personas de 5 a 9 anos,2019-08-01,88,96,0,1,88,97,185
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2019-08-01,59,60,8,7,67,67,134
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2019-08-01,186,158,5,3,191,161,352
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2019-08-01,485,425,126,120,611,545,1156
LA PAZ,consulta externa,personas de 5 a 9 anos,2019-08-01,3289,3149,1295,1065,4584,4214,8798
LA RIVERA,consulta externa,personas de 5 a 9 anos,2019-08-01,1,1,0,0,1,1,2
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2019-08-01,56,66,1,1,57,67,124
LAJA,consulta externa,personas de 5 a 9 anos,2019-08-01,23,15,1,4,24,19,43
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2019-08-01,13,20,0,0,13,20,33
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2019-08-01,6,3,0,0,6,3,9
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2019-08-01,150,135,3,0,153,135,288
LLICA,consulta externa,personas de 5 a 9 anos,2019-08-01,28,20,0,0,28,20,48
LORETO,consulta externa,personas de 5 a 9 anos,2019-08-01,26,39,1,3,27,42,69
LURIBAY,consulta externa,personas de 5 a 9 anos,2019-08-01,28,40,1,1,29,41,70
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2019-08-01,25,31,3,3,28,34,62
MACHARETI,consulta externa,personas de 5 a 9 anos,2019-08-01,109,81,5,4,114,85,199
MAGDALENA,consulta externa,personas de 5 a 9 anos,2019-08-01,55,74,3,1,58,75,133
MAIRANA,consulta externa,personas de 5 a 9 anos,2019-08-01,44,54,2,1,46,55,101
MALLA,consulta externa,personas de 5 a 9 anos,2019-08-01,7,4,0,0,7,4,11
MAPIRI,consulta externa,personas de 5 a 9 anos,2019-08-01,35,27,4,1,39,28,67
MECAPACA,consulta externa,personas de 5 a 9 anos,2019-08-01,32,31,0,1,32,32,64
MINEROS,consulta externa,personas de 5 a 9 anos,2019-08-01,144,160,9,9,153,169,322
MIZQUE,consulta externa,personas de 5 a 9 anos,2019-08-01,114,161,3,12,117,173,290
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2019-08-01,29,22,0,0,29,22,51
MOJINETE,consulta externa,personas de 5 a 9 anos,2019-08-01,6,8,0,0,6,8,14
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2019-08-01,35,33,1,1,36,34,70
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2019-08-01,292,266,4,12,296,278,574
MONTERO,consulta externa,personas de 5 a 9 anos,2019-08-01,1197,1145,283,322,1480,1467,2947
MORO MORO,consulta externa,personas de 5 a 9 anos,2019-08-01,15,22,4,3,19,25,44
MOROCHATA,consulta externa,personas de 5 a 9 anos,2019-08-01,43,30,0,0,43,30,73
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2019-08-01,30,27,1,0,31,27,58
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2019-08-01,2,2,0,0,2,2,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2019-08-01,18,18,0,0,18,18,36
OCURI,consulta externa,personas de 5 a 9 anos,2019-08-01,32,48,0,0,32,48,80
OKINAWA,consulta externa,personas de 5 a 9 anos,2019-08-01,90,71,16,19,106,90,196
OMEREQUE,consulta externa,personas de 5 a 9 anos,2019-08-01,55,58,2,1,57,59,116
ORURO,consulta externa,personas de 5 a 9 anos,2019-08-01,1665,1502,296,264,1961,1766,3727
PADCAYA,consulta externa,personas de 5 a 9 anos,2019-08-01,210,211,4,5,214,216,430
PADILLA,consulta externa,personas de 5 a 9 anos,2019-08-01,67,102,3,5,70,107,177
PAILON,consulta externa,personas de 5 a 9 anos,2019-08-01,131,136,22,14,153,150,303
PALCA,consulta externa,personas de 5 a 9 anos,2019-08-01,51,52,1,1,52,53,105
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2019-08-01,265,271,16,7,281,278,559
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2019-08-01,6,13,1,1,7,14,21
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2019-08-01,27,41,4,2,31,43,74
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2019-08-01,28,23,0,0,28,23,51
PASORAPA,consulta externa,personas de 5 a 9 anos,2019-08-01,19,18,2,2,21,20,41
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2019-08-01,43,41,1,1,44,42,86
PAZÑA,consulta externa,personas de 5 a 9 anos,2019-08-01,18,40,0,0,18,40,58
PELECHUCO,consulta externa,personas de 5 a 9 anos,2019-08-01,30,36,3,4,33,40,73
POCOATA,consulta externa,personas de 5 a 9 anos,2019-08-01,35,38,0,0,35,38,73
POCONA,consulta externa,personas de 5 a 9 anos,2019-08-01,72,46,1,0,73,46,119
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2019-08-01,51,55,5,4,56,59,115
POOPO,consulta externa,personas de 5 a 9 anos,2019-08-01,45,37,2,1,47,38,85
PORCO,consulta externa,personas de 5 a 9 anos,2019-08-01,32,19,0,0,32,19,51
POROMA,consulta externa,personas de 5 a 9 anos,2019-08-01,111,123,0,0,111,123,234
