,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2019-07-01,10,5,0,1,10,6,16
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2019-07-01,131,286,11,79,142,365,507
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2019-07-01,17,37,0,2,17,39,56
CUEVO,consulta externa,personas de 20 a 39 anos,2019-07-01,77,155,15,35,92,190,282
CULPINA,consulta externa,personas de 20 a 39 anos,2019-07-01,175,429,6,22,181,451,632
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2019-07-01,25,64,0,4,25,68,93
CURVA,consulta externa,personas de 20 a 39 anos,2019-07-01,20,47,3,5,23,52,75
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2019-07-01,25,61,6,12,31,73,104
EL ALTO,consulta externa,personas de 20 a 39 anos,2019-07-01,6415,21583,3060,8581,9475,30164,39639
EL CHORO,consulta externa,personas de 20 a 39 anos,2019-07-01,26,64,0,0,26,64,90
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2019-07-01,124,275,3,6,127,281,408
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2019-07-01,113,320,1,1,114,321,435
EL TORNO,consulta externa,personas de 20 a 39 anos,2019-07-01,359,1251,320,334,679,1585,2264
EL VILLAR,consulta externa,personas de 20 a 39 anos,2019-07-01,92,159,6,3,98,162,260
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2019-07-01,314,766,11,14,325,780,1105
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2019-07-01,405,1228,39,69,444,1297,1741
ESCARA,consulta externa,personas de 20 a 39 anos,2019-07-01,3,11,0,0,3,11,14
ESCOMA,consulta externa,personas de 20 a 39 anos,2019-07-01,28,74,2,1,30,75,105
ESMERALDA,consulta externa,personas de 20 a 39 anos,2019-07-01,3,6,0,1,3,7,10
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2019-07-01,43,86,0,2,43,88,131
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2019-07-01,19,26,0,0,19,26,45
EXALTACION,consulta externa,personas de 20 a 39 anos,2019-07-01,35,62,1,0,36,62,98
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2019-07-01,106,404,13,75,119,479,598
FILADELFIA,consulta externa,personas de 20 a 39 anos,2019-07-01,113,183,2,7,115,190,305
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2019-07-01,160,386,10,18,170,404,574
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2019-07-01,69,107,2,5,71,112,183
GUANAY,consulta externa,personas de 20 a 39 anos,2019-07-01,44,122,8,23,52,145,197
GUAQUI,consulta externa,personas de 20 a 39 anos,2019-07-01,34,67,3,2,37,69,106
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2019-07-01,556,1181,83,223,639,1404,2043
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2019-07-01,148,225,2,2,150,227,377
HUACARETA,consulta externa,personas de 20 a 39 anos,2019-07-01,170,282,5,19,175,301,476
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2019-07-01,48,139,1,4,49,143,192
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2019-07-01,16,17,0,2,16,19,35
HUANUNI,consulta externa,personas de 20 a 39 anos,2019-07-01,744,805,138,196,882,1001,1883
HUARACAJE,consulta externa,personas de 20 a 39 anos,2019-07-01,44,122,4,13,48,135,183
HUARINA,consulta externa,personas de 20 a 39 anos,2019-07-01,28,68,18,21,46,89,135
HUATAJATA,consulta externa,personas de 20 a 39 anos,2019-07-01,14,21,11,3,25,24,49
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2019-07-01,29,62,1,1,30,63,93
HUMANATA,consulta externa,personas de 20 a 39 anos,2019-07-01,8,9,2,4,10,13,23
ICHOCA,consulta externa,personas de 20 a 39 anos,2019-07-01,24,41,0,0,24,41,65
ICLA,consulta externa,personas de 20 a 39 anos,2019-07-01,74,136,26,45,100,181,281
INCAHUASI,consulta externa,personas de 20 a 39 anos,2019-07-01,139,386,5,6,144,392,536
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2019-07-01,21,41,1,0,22,41,63
INQUISIVI,consulta externa,personas de 20 a 39 anos,2019-07-01,86,119,3,4,89,123,212
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2019-07-01,185,372,8,50,193,422,615
IXIAMAS,consulta externa,personas de 20 a 39 anos,2019-07-01,80,184,0,4,80,188,268
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2019-07-01,78,149,24,37,102,186,288
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2019-07-01,293,620,12,16,305,636,941
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2019-07-01,609,3451,182,1209,791,4660,5451
LA PAZ,consulta externa,personas de 20 a 39 anos,2019-07-01,13045,28733,5999,17236,19044,45969,65013
LA RIVERA,consulta externa,personas de 20 a 39 anos,2019-07-01,7,3,1,0,8,3,11
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2019-07-01,147,282,9,3,156,285,441
LAJA,consulta externa,personas de 20 a 39 anos,2019-07-01,61,173,15,19,76,192,268
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2019-07-01,63,151,1,0,64,151,215
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2019-07-01,20,55,3,8,23,63,86
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2019-07-01,390,1251,25,251,415,1502,1917
LLICA,consulta externa,personas de 20 a 39 anos,2019-07-01,69,96,0,1,69,97,166
LORETO,consulta externa,personas de 20 a 39 anos,2019-07-01,38,74,0,0,38,74,112
LURIBAY,consulta externa,personas de 20 a 39 anos,2019-07-01,110,174,13,5,123,179,302
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2019-07-01,57,134,2,10,59,144,203
MACHARETI,consulta externa,personas de 20 a 39 anos,2019-07-01,145,302,6,14,151,316,467
MAGDALENA,consulta externa,personas de 20 a 39 anos,2019-07-01,153,308,7,29,160,337,497
MAIRANA,consulta externa,personas de 20 a 39 anos,2019-07-01,71,265,9,77,80,342,422
MALLA,consulta externa,personas de 20 a 39 anos,2019-07-01,36,36,0,0,36,36,72
MAPIRI,consulta externa,personas de 20 a 39 anos,2019-07-01,73,301,1,10,74,311,385
MECAPACA,consulta externa,personas de 20 a 39 anos,2019-07-01,72,132,2,7,74,139,213
MINEROS,consulta externa,personas de 20 a 39 anos,2019-07-01,129,483,5,41,134,524,658
MIZQUE,consulta externa,personas de 20 a 39 anos,2019-07-01,217,528,13,60,230,588,818
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2019-07-01,73,120,1,7,74,127,201
MOJINETE,consulta externa,personas de 20 a 39 anos,2019-07-01,11,18,0,0,11,18,29
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2019-07-01,78,148,6,11,84,159,243
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2019-07-01,438,1313,67,80,505,1393,1898
MONTERO,consulta externa,personas de 20 a 39 anos,2019-07-01,2381,6269,441,1263,2822,7532,10354
MORO MORO,consulta externa,personas de 20 a 39 anos,2019-07-01,21,60,0,10,21,70,91
MOROCHATA,consulta externa,personas de 20 a 39 anos,2019-07-01,47,105,6,1,53,106,159
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2019-07-01,82,83,11,0,93,83,176
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2019-07-01,4,5,0,0,4,5,9
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2019-07-01,39,54,2,0,41,54,95
OCURI,consulta externa,personas de 20 a 39 anos,2019-07-01,105,205,2,4,107,209,316
OKINAWA,consulta externa,personas de 20 a 39 anos,2019-07-01,164,306,28,130,192,436,628
OMEREQUE,consulta externa,personas de 20 a 39 anos,2019-07-01,105,194,2,8,107,202,309
ORURO,consulta externa,personas de 20 a 39 anos,2019-07-01,5833,12241,1195,3478,7028,15719,22747
PADCAYA,consulta externa,personas de 20 a 39 anos,2019-07-01,401,762,17,25,418,787,1205
PADILLA,consulta externa,personas de 20 a 39 anos,2019-07-01,263,547,9,26,272,573,845
PAILON,consulta externa,personas de 20 a 39 anos,2019-07-01,203,605,35,242,238,847,1085
PALCA,consulta externa,personas de 20 a 39 anos,2019-07-01,114,293,2,6,116,299,415
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2019-07-01,389,886,19,78,408,964,1372
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2019-07-01,24,62,0,1,24,63,87
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2019-07-01,51,137,8,16,59,153,212
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2019-07-01,47,82,5,2,52,84,136
PASORAPA,consulta externa,personas de 20 a 39 anos,2019-07-01,39,50,1,2,40,52,92
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2019-07-01,113,394,7,145,120,539,659
PAZÑA,consulta externa,personas de 20 a 39 anos,2019-07-01,84,108,6,2,90,110,200
PELECHUCO,consulta externa,personas de 20 a 39 anos,2019-07-01,123,152,30,53,153,205,358
POCOATA,consulta externa,personas de 20 a 39 anos,2019-07-01,113,189,3,0,116,189,305
POCONA,consulta externa,personas de 20 a 39 anos,2019-07-01,119,205,1,1,120,206,326
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2019-07-01,82,140,7,10,89,150,239
POOPO,consulta externa,personas de 20 a 39 anos,2019-07-01,160,178,7,21,167,199,366
PORCO,consulta externa,personas de 20 a 39 anos,2019-07-01,117,272,1,3,118,275,393
POROMA,consulta externa,personas de 20 a 39 anos,2019-07-01,157,361,0,1,157,362,519
PORONGO,consulta externa,personas de 20 a 39 anos,2019-07-01,99,249,1,19,100,268,368
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2019-07-01,113,480,5,50,118,530,648
PORVENIR,consulta externa,personas de 20 a 39 anos,2019-07-01,79,221,8,12,87,233,320
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2019-07-01,25,37,2,2,27,39,66
POTOSI,consulta externa,personas de 20 a 39 anos,2019-07-01,4228,9242,710,2173,4938,11415,16353
PRESTO,consulta externa,personas de 20 a 39 anos,2019-07-01,78,201,1,6,79,207,286
PUCARA,consulta externa,personas de 20 a 39 anos,2019-07-01,18,32,9,22,27,54,81
PUCARANI,consulta externa,personas de 20 a 39 anos,2019-07-01,93,237,4,10,97,247,344
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2019-07-01,40,59,0,4,40,63,103
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2019-07-01,91,146,14,5,105,151,256
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2019-07-01,133,255,7,18,140,273,413
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2019-07-01,34,51,5,2,39,53,92
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2019-07-01,104,124,6,53,110,177,287
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2019-07-01,138,327,13,25,151,352,503
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2019-07-01,13,17,6,0,19,17,36
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2019-07-01,106,315,21,42,127,357,484
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2019-07-01,856,2030,167,371,1023,2401,3424
PUNA,consulta externa,personas de 20 a 39 anos,2019-07-01,165,294,1,2,166,296,462
PUNATA,consulta externa,personas de 20 a 39 anos,2019-07-01,308,827,54,249,362,1076,1438
QUIABAYA,consulta externa,personas de 20 a 39 anos,2019-07-01,46,64,3,4,49,68,117
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2019-07-01,1105,2392,564,708,1669,3100,4769
QUIME,consulta externa,personas de 20 a 39 anos,2019-07-01,219,133,0,0,219,133,352
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2019-07-01,10,31,1,10,11,41,52
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2019-07-01,62,143,0,2,62,145,207
RAVELO,consulta externa,personas de 20 a 39 anos,2019-07-01,104,220,0,2,104,222,326
REYES,consulta externa,personas de 20 a 39 anos,2019-07-01,67,281,12,32,79,313,392
RIBERALTA,consulta externa,personas de 20 a 39 anos,2019-07-01,1407,3532,244,656,1651,4188,5839
ROBORE,consulta externa,personas de 20 a 39 anos,2019-07-01,111,299,11,56,122,355,477
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2019-07-01,259,611,25,75,284,686,970
SABAYA,consulta externa,personas de 20 a 39 anos,2019-07-01,63,73,13,9,76,82,158
SACABA,consulta externa,personas de 20 a 39 anos,2019-07-01,1212,3843,256,849,1468,4692,6160
SACABAMBA,consulta externa,personas de 20 a 39 anos,2019-07-01,24,56,1,1,25,57,82
SACACA,consulta externa,personas de 20 a 39 anos,2019-07-01,133,264,1,3,134,267,401
SAIPINA,consulta externa,personas de 20 a 39 anos,2019-07-01,63,194,15,22,78,216,294
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2019-07-01,146,233,7,11,153,244,397
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2019-07-01,77,200,24,76,101,276,377
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2019-07-01,26,65,0,0,26,65,91
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2019-07-01,140,368,1,23,141,391,532
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2019-07-01,21,32,3,6,24,38,62
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2019-07-01,23,51,0,1,23,52,75
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2019-07-01,51,157,2,5,53,162,215
SAN BENITO,consulta externa,personas de 20 a 39 anos,2019-07-01,69,168,3,47,72,215,287
SAN BORJA,consulta externa,personas de 20 a 39 anos,2019-07-01,529,1239,58,252,587,1491,2078
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2019-07-01,104,303,10,6,114,309,423
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2019-07-01,74,425,6,26,80,451,531
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2019-07-01,265,581,54,94,319,675,994
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2019-07-01,185,691,33,220,218,911,1129
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2019-07-01,23,54,5,4,28,58,86
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2019-07-01,43,95,0,0,43,95,138
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2019-07-01,73,129,11,25,84,154,238
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2019-07-01,174,436,23,55,197,491,688
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2019-07-01,63,249,16,62,79,311,390
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2019-07-01,321,939,38,138,359,1077,1436
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2019-07-01,102,224,9,22,111,246,357
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2019-07-01,293,722,19,42,312,764,1076
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2019-07-01,418,778,9,9,427,787,1214
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2019-07-01,46,119,3,4,49,123,172
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2019-07-01,91,227,9,26,100,253,353
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2019-07-01,39,66,0,0,39,66,105
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2019-07-01,333,911,21,90,354,1001,1355
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2019-07-01,188,397,0,0,188,397,585
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2019-07-01,46,93,1,0,47,93,140
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2019-07-01,14,33,2,5,16,38,54
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2019-07-01,48,66,16,16,64,82,146
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2019-07-01,66,84,7,1,73,85,158
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2019-07-01,69,150,17,71,86,221,307
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2019-07-01,40,185,5,20,45,205,250
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2019-07-01,44,110,3,42,47,152,199
SANTA ANA,consulta externa,personas de 20 a 39 anos,2019-07-01,92,272,53,18,145,290,435
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2019-07-01,23225,41693,4855,13683,28080,55376,83456
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2019-07-01,178,385,4,53,182,438,620
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2019-07-01,252,589,8,19,260,608,868
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2019-07-01,9,31,0,4,9,35,44
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2019-07-01,68,140,1,4,69,144,213
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2019-07-01,21,46,4,3,25,49,74
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2019-07-01,15,36,2,2,17,38,55
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2019-07-01,66,196,5,11,71,207,278
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2019-07-01,25,57,1,3,26,60,86
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2019-07-01,83,133,4,1,87,134,221
SENA,consulta externa,personas de 20 a 39 anos,2019-07-01,101,220,0,0,101,220,321
SHINAOTA,consulta externa,personas de 20 a 39 anos,2019-07-01,303,742,31,103,334,845,1179
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2019-07-01,89,287,10,23,99,310,409
SICAYA,consulta externa,personas de 20 a 39 anos,2019-07-01,22,60,5,11,27,71,98
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2019-07-01,264,951,47,151,311,1102,1413
SOPACHUY,consulta externa,personas de 20 a 39 anos,2019-07-01,73,208,2,5,75,213,288
SORACACHI,consulta externa,personas de 20 a 39 anos,2019-07-01,63,130,2,3,65,133,198
SORATA,consulta externa,personas de 20 a 39 anos,2019-07-01,146,331,20,26,166,357,523
SUCRE,consulta externa,personas de 20 a 39 anos,2019-07-01,7217,15097,2667,5113,9884,20210,30094
TACACHI,consulta externa,personas de 20 a 39 anos,2019-07-01,16,27,1,0,17,27,44
TACACOMA,consulta externa,personas de 20 a 39 anos,2019-07-01,138,237,15,18,153,255,408
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2019-07-01,67,118,0,0,67,118,185
TACOPAYA,consulta externa,personas de 20 a 39 anos,2019-07-01,44,103,1,1,45,104,149
TAHUA,consulta externa,personas de 20 a 39 anos,2019-07-01,27,26,2,0,29,26,55
TAPACARI,consulta externa,personas de 20 a 39 anos,2019-07-01,131,353,1,3,132,356,488
TARABUCO,consulta externa,personas de 20 a 39 anos,2019-07-01,110,388,6,17,116,405,521
TARACO,consulta externa,personas de 20 a 39 anos,2019-07-01,15,32,2,6,17,38,55
TARATA,consulta externa,personas de 20 a 39 anos,2019-07-01,60,168,17,49,77,217,294
TARIJA,consulta externa,personas de 20 a 39 anos,2019-07-01,4640,10165,1264,3418,5904,13583,19487
TARVITA,consulta externa,personas de 20 a 39 anos,2019-07-01,132,319,7,7,139,326,465
TEOPONTE,consulta externa,personas de 20 a 39 anos,2019-07-01,67,131,10,19,77,150,227
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2019-07-01,36,101,1,16,37,117,154
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2019-07-01,171,222,0,0,171,222,393
TIPUANI,consulta externa,personas de 20 a 39 anos,2019-07-01,46,143,3,4,49,147,196
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2019-07-01,417,1634,27,115,444,1749,2193
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2019-07-01,68,216,4,6,72,222,294
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2019-07-01,14,11,1,3,15,14,29
TOCO,consulta externa,personas de 20 a 39 anos,2019-07-01,44,85,46,137,90,222,312
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2019-07-01,1,7,0,0,1,7,8
TOLATA,consulta externa,personas de 20 a 39 anos,2019-07-01,64,186,23,55,87,241,328
TOLEDO,consulta externa,personas de 20 a 39 anos,2019-07-01,48,84,2,1,50,85,135
TOMAVE,consulta externa,personas de 20 a 39 anos,2019-07-01,116,251,0,1,116,252,368
TOMINA,consulta externa,personas de 20 a 39 anos,2019-07-01,123,296,2,1,125,297,422
TORO TORO,consulta externa,personas de 20 a 39 anos,2019-07-01,156,210,1,1,157,211,368
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2019-07-01,126,349,1,3,127,352,479
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2019-07-01,56,95,4,2,60,97,157
TRIGAL,consulta externa,personas de 20 a 39 anos,2019-07-01,22,29,8,10,30,39,69
TRINIDAD,consulta externa,personas de 20 a 39 anos,2019-07-01,2167,4418,448,1408,2615,5826,8441
TUPIZA,consulta externa,personas de 20 a 39 anos,2019-07-01,1279,2127,100,314,1379,2441,3820
TURCO,consulta externa,personas de 20 a 39 anos,2019-07-01,21,42,0,0,21,42,63
UMALA,consulta externa,personas de 20 a 39 anos,2019-07-01,49,70,1,1,50,71,121
UNCIA,consulta externa,personas de 20 a 39 anos,2019-07-01,265,617,40,146,305,763,1068
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2019-07-01,200,527,7,22,207,549,756
URUBICHA,consulta externa,personas de 20 a 39 anos,2019-07-01,54,153,1,8,55,161,216
UYUNI,consulta externa,personas de 20 a 39 anos,2019-07-01,334,828,43,184,377,1012,1389
VACAS,consulta externa,personas de 20 a 39 anos,2019-07-01,52,93,1,9,53,102,155
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2019-07-01,147,411,53,92,200,503,703
VIACHA,consulta externa,personas de 20 a 39 anos,2019-07-01,491,1603,228,539,719,2142,2861
VILA VILA,consulta externa,personas de 20 a 39 anos,2019-07-01,41,78,0,0,41,78,119
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2019-07-01,122,360,11,31,133,391,524
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2019-07-01,640,1711,53,167,693,1878,2571
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2019-07-01,55,89,1,3,56,92,148
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2019-07-01,76,149,8,17,84,166,250
