,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2019-07-01,23,17,2,1,25,18,43
CURVA,consulta externa,personas de 15 a 19 anos,2019-07-01,3,9,0,2,3,11,14
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2019-07-01,16,19,0,3,16,22,38
EL ALTO,consulta externa,personas de 15 a 19 anos,2019-07-01,2515,4004,910,1223,3425,5227,8652
EL CHORO,consulta externa,personas de 15 a 19 anos,2019-07-01,8,18,0,0,8,18,26
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2019-07-01,50,77,0,0,50,77,127
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2019-07-01,38,61,1,1,39,62,101
EL TORNO,consulta externa,personas de 15 a 19 anos,2019-07-01,143,337,105,130,248,467,715
EL VILLAR,consulta externa,personas de 15 a 19 anos,2019-07-01,19,38,1,0,20,38,58
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2019-07-01,78,161,1,1,79,162,241
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2019-07-01,107,295,6,16,113,311,424
ESCARA,consulta externa,personas de 15 a 19 anos,2019-07-01,0,2,0,0,0,2,2
ESCOMA,consulta externa,personas de 15 a 19 anos,2019-07-01,7,12,0,1,7,13,20
ESMERALDA,consulta externa,personas de 15 a 19 anos,2019-07-01,1,2,0,0,1,2,3
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2019-07-01,7,22,0,1,7,23,30
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2019-07-01,7,8,0,0,7,8,15
EXALTACION,consulta externa,personas de 15 a 19 anos,2019-07-01,23,20,0,0,23,20,43
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2019-07-01,40,97,2,9,42,106,148
FILADELFIA,consulta externa,personas de 15 a 19 anos,2019-07-01,37,71,2,0,39,71,110
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2019-07-01,55,108,0,4,55,112,167
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2019-07-01,21,32,0,3,21,35,56
GUANAY,consulta externa,personas de 15 a 19 anos,2019-07-01,15,25,5,8,20,33,53
GUAQUI,consulta externa,personas de 15 a 19 anos,2019-07-01,20,14,1,0,21,14,35
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2019-07-01,176,316,11,17,187,333,520
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2019-07-01,87,164,0,0,87,164,251
HUACARETA,consulta externa,personas de 15 a 19 anos,2019-07-01,58,65,3,1,61,66,127
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2019-07-01,12,31,0,0,12,31,43
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2019-07-01,2,7,0,0,2,7,9
HUANUNI,consulta externa,personas de 15 a 19 anos,2019-07-01,80,143,22,46,102,189,291
HUARACAJE,consulta externa,personas de 15 a 19 anos,2019-07-01,20,28,4,3,24,31,55
HUARINA,consulta externa,personas de 15 a 19 anos,2019-07-01,17,13,3,9,20,22,42
HUATAJATA,consulta externa,personas de 15 a 19 anos,2019-07-01,1,2,0,0,1,2,3
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2019-07-01,8,9,0,0,8,9,17
HUMANATA,consulta externa,personas de 15 a 19 anos,2019-07-01,1,1,2,2,3,3,6
ICHOCA,consulta externa,personas de 15 a 19 anos,2019-07-01,6,10,0,0,6,10,16
ICLA,consulta externa,personas de 15 a 19 anos,2019-07-01,41,51,17,13,58,64,122
INCAHUASI,consulta externa,personas de 15 a 19 anos,2019-07-01,62,83,2,2,64,85,149
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2019-07-01,5,10,0,0,5,10,15
INQUISIVI,consulta externa,personas de 15 a 19 anos,2019-07-01,33,35,2,0,35,35,70
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2019-07-01,45,69,1,7,46,76,122
IXIAMAS,consulta externa,personas de 15 a 19 anos,2019-07-01,26,35,2,0,28,35,63
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2019-07-01,30,50,1,8,31,58,89
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2019-07-01,59,103,2,2,61,105,166
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2019-07-01,172,352,52,325,224,677,901
LA PAZ,consulta externa,personas de 15 a 19 anos,2019-07-01,3601,4513,1420,2065,5021,6578,11599
LA RIVERA,consulta externa,personas de 15 a 19 anos,2019-07-01,3,0,0,0,3,0,3
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2019-07-01,50,53,1,2,51,55,106
LAJA,consulta externa,personas de 15 a 19 anos,2019-07-01,22,40,1,2,23,42,65
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2019-07-01,8,28,0,0,8,28,36
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2019-07-01,4,13,1,1,5,14,19
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2019-07-01,119,246,4,37,123,283,406
LLICA,consulta externa,personas de 15 a 19 anos,2019-07-01,11,27,0,0,11,27,38
LORETO,consulta externa,personas de 15 a 19 anos,2019-07-01,20,26,0,2,20,28,48
LURIBAY,consulta externa,personas de 15 a 19 anos,2019-07-01,25,38,0,1,25,39,64
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2019-07-01,16,31,0,1,16,32,48
MACHARETI,consulta externa,personas de 15 a 19 anos,2019-07-01,36,68,2,4,38,72,110
MAGDALENA,consulta externa,personas de 15 a 19 anos,2019-07-01,28,64,3,0,31,64,95
MAIRANA,consulta externa,personas de 15 a 19 anos,2019-07-01,24,59,3,17,27,76,103
MALLA,consulta externa,personas de 15 a 19 anos,2019-07-01,13,10,0,0,13,10,23
MAPIRI,consulta externa,personas de 15 a 19 anos,2019-07-01,31,75,0,2,31,77,108
MECAPACA,consulta externa,personas de 15 a 19 anos,2019-07-01,24,29,1,1,25,30,55
MINEROS,consulta externa,personas de 15 a 19 anos,2019-07-01,34,133,2,9,36,142,178
MIZQUE,consulta externa,personas de 15 a 19 anos,2019-07-01,76,155,5,19,81,174,255
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2019-07-01,19,36,1,2,20,38,58
MOJINETE,consulta externa,personas de 15 a 19 anos,2019-07-01,2,3,0,0,2,3,5
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2019-07-01,29,32,3,2,32,34,66
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2019-07-01,108,266,11,16,119,282,401
MONTERO,consulta externa,personas de 15 a 19 anos,2019-07-01,637,1355,103,244,740,1599,2339
MORO MORO,consulta externa,personas de 15 a 19 anos,2019-07-01,3,16,0,0,3,16,19
MOROCHATA,consulta externa,personas de 15 a 19 anos,2019-07-01,20,28,1,0,21,28,49
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2019-07-01,36,21,12,7,48,28,76
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2019-07-01,2,1,0,0,2,1,3
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2019-07-01,11,8,0,0,11,8,19
OCURI,consulta externa,personas de 15 a 19 anos,2019-07-01,37,48,0,1,37,49,86
OKINAWA,consulta externa,personas de 15 a 19 anos,2019-07-01,33,71,11,43,44,114,158
OMEREQUE,consulta externa,personas de 15 a 19 anos,2019-07-01,26,43,1,0,27,43,70
ORURO,consulta externa,personas de 15 a 19 anos,2019-07-01,1471,2308,319,701,1790,3009,4799
PADCAYA,consulta externa,personas de 15 a 19 anos,2019-07-01,92,151,6,3,98,154,252
PADILLA,consulta externa,personas de 15 a 19 anos,2019-07-01,62,116,4,34,66,150,216
PAILON,consulta externa,personas de 15 a 19 anos,2019-07-01,55,157,8,68,63,225,288
PALCA,consulta externa,personas de 15 a 19 anos,2019-07-01,34,58,1,0,35,58,93
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2019-07-01,116,230,16,18,132,248,380
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2019-07-01,10,14,0,1,10,15,25
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2019-07-01,9,39,1,1,10,40,50
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2019-07-01,17,17,0,0,17,17,34
PASORAPA,consulta externa,personas de 15 a 19 anos,2019-07-01,7,19,1,2,8,21,29
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2019-07-01,35,75,3,40,38,115,153
PAZÑA,consulta externa,personas de 15 a 19 anos,2019-07-01,26,24,0,0,26,24,50
PELECHUCO,consulta externa,personas de 15 a 19 anos,2019-07-01,22,28,6,6,28,34,62
POCOATA,consulta externa,personas de 15 a 19 anos,2019-07-01,31,67,1,0,32,67,99
POCONA,consulta externa,personas de 15 a 19 anos,2019-07-01,47,59,1,0,48,59,107
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2019-07-01,32,48,5,5,37,53,90
POOPO,consulta externa,personas de 15 a 19 anos,2019-07-01,22,58,0,2,22,60,82
PORCO,consulta externa,personas de 15 a 19 anos,2019-07-01,18,67,0,0,18,67,85
POROMA,consulta externa,personas de 15 a 19 anos,2019-07-01,38,105,1,0,39,105,144
PORONGO,consulta externa,personas de 15 a 19 anos,2019-07-01,37,49,0,0,37,49,86
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2019-07-01,41,105,2,3,43,108,151
PORVENIR,consulta externa,personas de 15 a 19 anos,2019-07-01,60,64,0,3,60,67,127
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2019-07-01,6,9,0,0,6,9,15
POTOSI,consulta externa,personas de 15 a 19 anos,2019-07-01,726,1671,105,291,831,1962,2793
PRESTO,consulta externa,personas de 15 a 19 anos,2019-07-01,25,38,0,0,25,38,63
PUCARA,consulta externa,personas de 15 a 19 anos,2019-07-01,3,9,1,0,4,9,13
PUCARANI,consulta externa,personas de 15 a 19 anos,2019-07-01,40,58,1,4,41,62,103
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2019-07-01,7,12,0,1,7,13,20
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2019-07-01,23,34,0,0,23,34,57
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2019-07-01,52,73,7,10,59,83,142
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2019-07-01,10,13,0,0,10,13,23
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2019-07-01,43,59,3,15,46,74,120
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2019-07-01,73,104,5,8,78,112,190
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2019-07-01,17,13,0,1,17,14,31
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2019-07-01,53,94,11,20,64,114,178
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2019-07-01,266,523,31,98,297,621,918
PUNA,consulta externa,personas de 15 a 19 anos,2019-07-01,52,77,0,0,52,77,129
PUNATA,consulta externa,personas de 15 a 19 anos,2019-07-01,107,198,15,27,122,225,347
QUIABAYA,consulta externa,personas de 15 a 19 anos,2019-07-01,8,13,0,0,8,13,21
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2019-07-01,429,603,182,219,611,822,1433
QUIME,consulta externa,personas de 15 a 19 anos,2019-07-01,18,44,0,0,18,44,62
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2019-07-01,2,6,0,2,2,8,10
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2019-07-01,28,28,0,0,28,28,56
RAVELO,consulta externa,personas de 15 a 19 anos,2019-07-01,29,51,0,0,29,51,80
REYES,consulta externa,personas de 15 a 19 anos,2019-07-01,30,57,1,12,31,69,100
RIBERALTA,consulta externa,personas de 15 a 19 anos,2019-07-01,578,1282,140,311,718,1593,2311
ROBORE,consulta externa,personas de 15 a 19 anos,2019-07-01,61,83,7,10,68,93,161
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2019-07-01,71,146,24,11,95,157,252
SABAYA,consulta externa,personas de 15 a 19 anos,2019-07-01,15,18,0,0,15,18,33
SACABA,consulta externa,personas de 15 a 19 anos,2019-07-01,340,905,97,160,437,1065,1502
SACABAMBA,consulta externa,personas de 15 a 19 anos,2019-07-01,14,28,1,0,15,28,43
SACACA,consulta externa,personas de 15 a 19 anos,2019-07-01,34,72,0,0,34,72,106
SAIPINA,consulta externa,personas de 15 a 19 anos,2019-07-01,15,33,2,13,17,46,63
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2019-07-01,18,41,0,2,18,43,61
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2019-07-01,15,41,5,17,20,58,78
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2019-07-01,9,12,0,0,9,12,21
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2019-07-01,39,87,0,1,39,88,127
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2019-07-01,5,14,1,2,6,16,22
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2019-07-01,4,8,0,0,4,8,12
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2019-07-01,20,24,0,2,20,26,46
SAN BENITO,consulta externa,personas de 15 a 19 anos,2019-07-01,19,61,1,11,20,72,92
SAN BORJA,consulta externa,personas de 15 a 19 anos,2019-07-01,254,427,20,78,274,505,779
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2019-07-01,37,71,0,3,37,74,111
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2019-07-01,28,81,1,3,29,84,113
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2019-07-01,118,181,22,35,140,216,356
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2019-07-01,62,201,17,42,79,243,322
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2019-07-01,13,26,0,0,13,26,39
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2019-07-01,26,29,0,0,26,29,55
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2019-07-01,38,35,1,5,39,40,79
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2019-07-01,77,109,8,10,85,119,204
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2019-07-01,16,57,2,9,18,66,84
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2019-07-01,114,271,8,16,122,287,409
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2019-07-01,20,82,5,10,25,92,117
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2019-07-01,82,157,6,9,88,166,254
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2019-07-01,111,209,0,0,111,209,320
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2019-07-01,22,47,0,0,22,47,69
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2019-07-01,27,47,4,2,31,49,80
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2019-07-01,7,12,0,0,7,12,19
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2019-07-01,119,233,17,32,136,265,401
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2019-07-01,52,102,1,0,53,102,155
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2019-07-01,11,23,0,1,11,24,35
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2019-07-01,5,10,0,0,5,10,15
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2019-07-01,15,12,4,2,19,14,33
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2019-07-01,13,33,0,0,13,33,46
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2019-07-01,18,34,7,19,25,53,78
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2019-07-01,72,54,1,8,73,62,135
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2019-07-01,17,18,2,6,19,24,43
SANTA ANA,consulta externa,personas de 15 a 19 anos,2019-07-01,50,97,1,2,51,99,150
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2019-07-01,6068,12015,1584,2335,7652,14350,22002
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2019-07-01,47,136,3,5,50,141,191
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2019-07-01,87,177,7,6,94,183,277
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2019-07-01,7,7,3,1,10,8,18
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2019-07-01,22,33,0,0,22,33,55
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2019-07-01,3,10,1,1,4,11,15
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2019-07-01,11,6,0,0,11,6,17
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2019-07-01,22,33,1,3,23,36,59
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2019-07-01,8,15,1,0,9,15,24
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2019-07-01,8,36,0,0,8,36,44
SENA,consulta externa,personas de 15 a 19 anos,2019-07-01,29,59,0,0,29,59,88
SHINAOTA,consulta externa,personas de 15 a 19 anos,2019-07-01,168,167,6,20,174,187,361
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2019-07-01,52,85,2,8,54,93,147
SICAYA,consulta externa,personas de 15 a 19 anos,2019-07-01,4,15,0,3,4,18,22
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2019-07-01,115,240,38,34,153,274,427
SOPACHUY,consulta externa,personas de 15 a 19 anos,2019-07-01,28,46,0,2,28,48,76
SORACACHI,consulta externa,personas de 15 a 19 anos,2019-07-01,28,49,1,0,29,49,78
SORATA,consulta externa,personas de 15 a 19 anos,2019-07-01,27,62,10,14,37,76,113
SUCRE,consulta externa,personas de 15 a 19 anos,2019-07-01,2165,2960,819,834,2984,3794,6778
TACACHI,consulta externa,personas de 15 a 19 anos,2019-07-01,3,9,0,0,3,9,12
TACACOMA,consulta externa,personas de 15 a 19 anos,2019-07-01,21,37,1,4,22,41,63
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2019-07-01,12,21,0,0,12,21,33
TACOPAYA,consulta externa,personas de 15 a 19 anos,2019-07-01,20,30,0,0,20,30,50
TAHUA,consulta externa,personas de 15 a 19 anos,2019-07-01,8,8,1,0,9,8,17
TAPACARI,consulta externa,personas de 15 a 19 anos,2019-07-01,56,88,2,1,58,89,147
TARABUCO,consulta externa,personas de 15 a 19 anos,2019-07-01,49,107,6,3,55,110,165
TARACO,consulta externa,personas de 15 a 19 anos,2019-07-01,9,16,0,2,9,18,27
TARATA,consulta externa,personas de 15 a 19 anos,2019-07-01,13,43,4,8,17,51,68
TARIJA,consulta externa,personas de 15 a 19 anos,2019-07-01,1101,1762,340,425,1441,2187,3628
TARVITA,consulta externa,personas de 15 a 19 anos,2019-07-01,38,90,3,3,41,93,134
TEOPONTE,consulta externa,personas de 15 a 19 anos,2019-07-01,14,39,2,4,16,43,59
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2019-07-01,10,38,2,2,12,40,52
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2019-07-01,39,62,0,0,39,62,101
TIPUANI,consulta externa,personas de 15 a 19 anos,2019-07-01,18,27,0,2,18,29,47
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2019-07-01,189,432,16,24,205,456,661
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2019-07-01,37,67,3,1,40,68,108
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2019-07-01,5,9,1,1,6,10,16
TOCO,consulta externa,personas de 15 a 19 anos,2019-07-01,16,31,13,53,29,84,113
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2019-07-01,1,0,0,0,1,0,1
TOLATA,consulta externa,personas de 15 a 19 anos,2019-07-01,41,37,12,15,53,52,105
TOLEDO,consulta externa,personas de 15 a 19 anos,2019-07-01,12,11,0,0,12,11,23
TOMAVE,consulta externa,personas de 15 a 19 anos,2019-07-01,37,68,1,0,38,68,106
TOMINA,consulta externa,personas de 15 a 19 anos,2019-07-01,26,65,0,3,26,68,94
TORO TORO,consulta externa,personas de 15 a 19 anos,2019-07-01,31,37,0,1,31,38,69
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2019-07-01,47,100,0,0,47,100,147
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2019-07-01,15,36,3,1,18,37,55
TRIGAL,consulta externa,personas de 15 a 19 anos,2019-07-01,4,3,0,1,4,4,8
TRINIDAD,consulta externa,personas de 15 a 19 anos,2019-07-01,573,1057,147,251,720,1308,2028
TUPIZA,consulta externa,personas de 15 a 19 anos,2019-07-01,278,432,21,54,299,486,785
TURCO,consulta externa,personas de 15 a 19 anos,2019-07-01,5,9,0,0,5,9,14
UMALA,consulta externa,personas de 15 a 19 anos,2019-07-01,14,14,0,0,14,14,28
UNCIA,consulta externa,personas de 15 a 19 anos,2019-07-01,76,154,16,21,92,175,267
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2019-07-01,61,92,2,3,63,95,158
URUBICHA,consulta externa,personas de 15 a 19 anos,2019-07-01,15,45,2,4,17,49,66
UYUNI,consulta externa,personas de 15 a 19 anos,2019-07-01,72,162,6,18,78,180,258
VACAS,consulta externa,personas de 15 a 19 anos,2019-07-01,7,28,2,3,9,31,40
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2019-07-01,35,72,7,16,42,88,130
VIACHA,consulta externa,personas de 15 a 19 anos,2019-07-01,157,293,58,59,215,352,567
VILA VILA,consulta externa,personas de 15 a 19 anos,2019-07-01,11,20,0,0,11,20,31
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2019-07-01,22,93,1,9,23,102,125
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2019-07-01,240,426,15,35,255,461,716
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2019-07-01,19,32,0,0,19,32,51
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2019-07-01,32,31,5,2,37,33,70
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2019-07-01,67,115,0,0,67,115,182
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2019-07-01,343,667,26,43,369,710,1079
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2019-07-01,39,95,0,3,39,98,137
VILLAZON,consulta externa,personas de 15 a 19 anos,2019-07-01,135,292,19,60,154,352,506
VINTO,consulta externa,personas de 15 a 19 anos,2019-07-01,111,285,11,25,122,310,432
VITICHI,consulta externa,personas de 15 a 19 anos,2019-07-01,50,82,0,0,50,82,132
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2019-07-01,5,15,1,6,6,21,27
WARNES,consulta externa,personas de 15 a 19 anos,2019-07-01,236,619,49,81,285,700,985
YACO,consulta externa,personas de 15 a 19 anos,2019-07-01,16,46,0,0,16,46,62
YACUIBA,consulta externa,personas de 15 a 19 anos,2019-07-01,309,700,70,95,379,795,1174
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2019-07-01,22,39,0,1,22,40,62
YANACACHI,consulta externa,personas de 15 a 19 anos,2019-07-01,13,21,0,0,13,21,34
YAPACANI,consulta externa,personas de 15 a 19 anos,2019-07-01,124,369,3,57,127,426,553
YOCALLA,consulta externa,personas de 15 a 19 anos,2019-07-01,34,51,0,0,34,51,85
YOTALA,consulta externa,personas de 15 a 19 anos,2019-07-01,38,58,9,3,47,61,108
YUNCHARA,consulta externa,personas de 15 a 19 anos,2019-07-01,27,46,0,0,27,46,73
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2019-07-01,28,57,2,6,30,63,93
ACACIO,consulta externa,personas de 15 a 19 anos,2019-08-01,16,26,1,2,17,28,45
ACHACACHI,consulta externa,personas de 15 a 19 anos,2019-08-01,54,101,12,14,66,115,181
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2019-08-01,30,71,3,3,33,74,107
AIQUILE,consulta externa,personas de 15 a 19 anos,2019-08-01,59,107,19,38,78,145,223
ALALAY,consulta externa,personas de 15 a 19 anos,2019-08-01,7,7,2,0,9,7,16
