,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
POOPO,consulta externa,personas de 10 a 14 anos,2016-08-01,18,20,0,0,18,20,38
PORCO,consulta externa,personas de 10 a 14 anos,2016-08-01,22,17,0,0,22,17,39
POROMA,consulta externa,personas de 10 a 14 anos,2016-08-01,27,33,0,1,27,34,61
PORONGO,consulta externa,personas de 10 a 14 anos,2016-08-01,36,27,1,2,37,29,66
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2016-08-01,32,31,1,1,33,32,65
PORVENIR,consulta externa,personas de 10 a 14 anos,2016-08-01,36,48,0,0,36,48,84
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2016-08-01,0,4,0,0,0,4,4
POTOSI,consulta externa,personas de 10 a 14 anos,2016-08-01,870,897,147,123,1017,1020,2037
PRESTO,consulta externa,personas de 10 a 14 anos,2016-08-01,29,13,0,0,29,13,42
PUCARA,consulta externa,personas de 10 a 14 anos,2016-08-01,6,0,0,0,6,0,6
PUCARANI,consulta externa,personas de 10 a 14 anos,2016-08-01,27,30,2,0,29,30,59
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2016-08-01,4,2,0,0,4,2,6
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2016-08-01,20,29,1,1,21,30,51
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2016-08-01,22,22,1,2,23,24,47
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2016-08-01,4,7,0,0,4,7,11
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2016-08-01,56,62,0,0,56,62,118
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2016-08-01,26,42,0,0,26,42,68
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2016-08-01,3,6,0,0,3,6,9
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2016-08-01,63,80,20,27,83,107,190
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2016-08-01,82,67,3,4,85,71,156
PUNA,consulta externa,personas de 10 a 14 anos,2016-08-01,50,57,0,4,50,61,111
PUNATA,consulta externa,personas de 10 a 14 anos,2016-08-01,63,74,9,12,72,86,158
QUIABAYA,consulta externa,personas de 10 a 14 anos,2016-08-01,0,7,1,0,1,7,8
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2016-08-01,402,359,90,95,492,454,946
QUIME,consulta externa,personas de 10 a 14 anos,2016-08-01,8,13,0,0,8,13,21
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2016-08-01,1,3,0,0,1,3,4
RAVELO,consulta externa,personas de 10 a 14 anos,2016-08-01,28,23,0,1,28,24,52
REYES,consulta externa,personas de 10 a 14 anos,2016-08-01,36,63,0,3,36,66,102
RIBERALTA,consulta externa,personas de 10 a 14 anos,2016-08-01,537,546,128,141,665,687,1352
ROBORE,consulta externa,personas de 10 a 14 anos,2016-08-01,76,46,4,3,80,49,129
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2016-08-01,56,82,9,16,65,98,163
SABAYA,consulta externa,personas de 10 a 14 anos,2016-08-01,10,3,0,0,10,3,13
SACABA,consulta externa,personas de 10 a 14 anos,2016-08-01,226,200,65,48,291,248,539
SACABAMBA,consulta externa,personas de 10 a 14 anos,2016-08-01,15,17,10,5,25,22,47
SACACA,consulta externa,personas de 10 a 14 anos,2016-08-01,36,35,0,0,36,35,71
SAIPINA,consulta externa,personas de 10 a 14 anos,2016-08-01,17,19,0,0,17,19,36
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2016-08-01,16,17,2,0,18,17,35
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2016-08-01,10,19,3,7,13,26,39
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2016-08-01,3,7,0,0,3,7,10
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2016-08-01,52,45,1,4,53,49,102
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2016-08-01,9,6,2,2,11,8,19
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2016-08-01,8,4,0,0,8,4,12
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2016-08-01,12,20,0,0,12,20,32
SAN BENITO,consulta externa,personas de 10 a 14 anos,2016-08-01,12,17,5,4,17,21,38
SAN BORJA,consulta externa,personas de 10 a 14 anos,2016-08-01,114,136,12,22,126,158,284
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2016-08-01,25,23,1,0,26,23,49
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2016-08-01,45,74,4,0,49,74,123
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2016-08-01,135,144,12,9,147,153,300
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2016-08-01,58,73,6,6,64,79,143
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2016-08-01,23,11,1,1,24,12,36
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2016-08-01,19,21,0,2,19,23,42
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2016-08-01,14,8,1,1,15,9,24
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2016-08-01,59,75,7,4,66,79,145
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2016-08-01,46,28,0,2,46,30,76
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2016-08-01,46,62,3,4,49,66,115
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2016-08-01,7,10,0,0,7,10,17
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2016-08-01,98,141,2,3,100,144,244
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2016-08-01,36,46,0,2,36,48,84
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2016-08-01,23,18,9,1,32,19,51
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2016-08-01,13,6,3,1,16,7,23
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2016-08-01,8,9,1,0,9,9,18
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2016-08-01,96,130,5,10,101,140,241
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2016-08-01,29,29,0,0,29,29,58
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2016-08-01,12,17,1,0,13,17,30
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2016-08-01,2,5,0,0,2,5,7
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2016-08-01,7,5,2,1,9,6,15
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2016-08-01,6,7,0,0,6,7,13
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2016-08-01,6,7,0,3,6,10,16
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2016-08-01,15,27,0,0,15,27,42
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2016-08-01,26,32,0,5,26,37,63
SANTA ANA,consulta externa,personas de 10 a 14 anos,2016-08-01,33,31,15,25,48,56,104
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2016-08-01,3483,3852,663,957,4146,4809,8955
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2016-08-01,30,33,0,0,30,33,63
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2016-08-01,47,56,0,2,47,58,105
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2016-08-01,4,4,0,0,4,4,8
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2016-08-01,35,30,1,0,36,30,66
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2016-08-01,8,7,3,0,11,7,18
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2016-08-01,4,6,0,0,4,6,10
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2016-08-01,23,18,3,1,26,19,45
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2016-08-01,4,4,0,0,4,4,8
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2016-08-01,13,9,0,0,13,9,22
SENA,consulta externa,personas de 10 a 14 anos,2016-08-01,14,26,0,1,14,27,41
SHINAOTA,consulta externa,personas de 10 a 14 anos,2016-08-01,34,50,1,3,35,53,88
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2016-08-01,19,24,1,2,20,26,46
SICAYA,consulta externa,personas de 10 a 14 anos,2016-08-01,5,7,0,0,5,7,12
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2016-08-01,69,48,11,4,80,52,132
SOPACHUY,consulta externa,personas de 10 a 14 anos,2016-08-01,101,120,1,3,102,123,225
SORACACHI,consulta externa,personas de 10 a 14 anos,2016-08-01,9,14,1,0,10,14,24
SORATA,consulta externa,personas de 10 a 14 anos,2016-08-01,12,13,4,1,16,14,30
SUCRE,consulta externa,personas de 10 a 14 anos,2016-08-01,1278,1370,548,484,1826,1854,3680
TACACHI,consulta externa,personas de 10 a 14 anos,2016-08-01,2,0,0,0,2,0,2
TACACOMA,consulta externa,personas de 10 a 14 anos,2016-08-01,9,14,0,0,9,14,23
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2016-08-01,26,18,0,0,26,18,44
TACOPAYA,consulta externa,personas de 10 a 14 anos,2016-08-01,21,25,0,0,21,25,46
TAHUA,consulta externa,personas de 10 a 14 anos,2016-08-01,3,6,0,0,3,6,9
TAPACARI,consulta externa,personas de 10 a 14 anos,2016-08-01,24,23,0,0,24,23,47
TARABUCO,consulta externa,personas de 10 a 14 anos,2016-08-01,15,21,1,0,16,21,37
TARACO,consulta externa,personas de 10 a 14 anos,2016-08-01,3,10,1,3,4,13,17
TARATA,consulta externa,personas de 10 a 14 anos,2016-08-01,13,16,0,4,13,20,33
TARIJA,consulta externa,personas de 10 a 14 anos,2016-08-01,887,908,149,198,1036,1106,2142
TARVITA,consulta externa,personas de 10 a 14 anos,2016-08-01,26,40,0,0,26,40,66
TEOPONTE,consulta externa,personas de 10 a 14 anos,2016-08-01,17,23,1,1,18,24,42
TIAWANACU,consulta externa,personas de 10 a 14 anos,2016-08-01,12,18,0,4,12,22,34
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2016-08-01,64,56,0,0,64,56,120
TIPUANI,consulta externa,personas de 10 a 14 anos,2016-08-01,7,18,1,1,8,19,27
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2016-08-01,62,61,18,7,80,68,148
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2016-08-01,19,29,1,0,20,29,49
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2016-08-01,3,6,0,0,3,6,9
TOCO,consulta externa,personas de 10 a 14 anos,2016-08-01,10,12,1,1,11,13,24
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2016-08-01,3,1,1,0,4,1,5
TOLATA,consulta externa,personas de 10 a 14 anos,2016-08-01,22,16,4,2,26,18,44
TOLEDO,consulta externa,personas de 10 a 14 anos,2016-08-01,14,26,0,0,14,26,40
TOMAVE,consulta externa,personas de 10 a 14 anos,2016-08-01,34,29,4,0,38,29,67
TOMINA,consulta externa,personas de 10 a 14 anos,2016-08-01,33,58,0,1,33,59,92
TORO TORO,consulta externa,personas de 10 a 14 anos,2016-08-01,28,33,0,0,28,33,61
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2016-08-01,8,10,0,0,8,10,18
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2016-08-01,7,6,0,0,7,6,13
TRIGAL,consulta externa,personas de 10 a 14 anos,2016-08-01,3,7,0,0,3,7,10
TRINIDAD,consulta externa,personas de 10 a 14 anos,2016-08-01,412,438,98,119,510,557,1067
TUPIZA,consulta externa,personas de 10 a 14 anos,2016-08-01,230,307,39,30,269,337,606
TURCO,consulta externa,personas de 10 a 14 anos,2016-08-01,9,3,0,0,9,3,12
UMALA,consulta externa,personas de 10 a 14 anos,2016-08-01,8,8,0,0,8,8,16
UNCIA,consulta externa,personas de 10 a 14 anos,2016-08-01,61,60,7,11,68,71,139
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2016-08-01,80,87,2,4,82,91,173
URUBICHA,consulta externa,personas de 10 a 14 anos,2016-08-01,6,11,0,0,6,11,17
UYUNI,consulta externa,personas de 10 a 14 anos,2016-08-01,56,75,3,3,59,78,137
VACAS,consulta externa,personas de 10 a 14 anos,2016-08-01,8,9,0,0,8,9,17
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2016-08-01,87,63,30,35,117,98,215
VIACHA,consulta externa,personas de 10 a 14 anos,2016-08-01,105,127,38,49,143,176,319
VILA VILA,consulta externa,personas de 10 a 14 anos,2016-08-01,2,3,0,0,2,3,5
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2016-08-01,21,21,1,0,22,21,43
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2016-08-01,259,286,13,13,272,299,571
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2016-08-01,0,2,0,2,0,4,4
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2016-08-01,7,11,0,5,7,16,23
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2016-08-01,38,31,0,1,38,32,70
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2016-08-01,136,122,4,11,140,133,273
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2016-08-01,25,33,1,1,26,34,60
VILLAZON,consulta externa,personas de 10 a 14 anos,2016-08-01,124,171,11,22,135,193,328
VINTO,consulta externa,personas de 10 a 14 anos,2016-08-01,53,55,5,5,58,60,118
VITICHI,consulta externa,personas de 10 a 14 anos,2016-08-01,50,38,0,0,50,38,88
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2016-08-01,9,19,0,1,9,20,29
WARNES,consulta externa,personas de 10 a 14 anos,2016-08-01,249,281,20,13,269,294,563
YACO,consulta externa,personas de 10 a 14 anos,2016-08-01,7,7,0,0,7,7,14
YACUIBA,consulta externa,personas de 10 a 14 anos,2016-08-01,361,436,49,49,410,485,895
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2016-08-01,16,27,1,0,17,27,44
YANACACHI,consulta externa,personas de 10 a 14 anos,2016-08-01,6,8,0,0,6,8,14
YAPACANI,consulta externa,personas de 10 a 14 anos,2016-08-01,107,100,1,7,108,107,215
YOCALLA,consulta externa,personas de 10 a 14 anos,2016-08-01,33,9,0,0,33,9,42
YOTALA,consulta externa,personas de 10 a 14 anos,2016-08-01,30,40,2,1,32,41,73
YUNCHARA,consulta externa,personas de 10 a 14 anos,2016-08-01,44,38,0,0,44,38,82
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2016-08-01,93,86,1,0,94,86,180
ACACIO,consulta externa,personas de 10 a 14 anos,2016-09-01,10,13,0,0,10,13,23
ACHACACHI,consulta externa,personas de 10 a 14 anos,2016-09-01,44,35,4,3,48,38,86
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2016-09-01,20,31,0,0,20,31,51
AIQUILE,consulta externa,personas de 10 a 14 anos,2016-09-01,47,42,4,3,51,45,96
ALALAY,consulta externa,personas de 10 a 14 anos,2016-09-01,9,4,0,0,9,4,13
ALCALA,consulta externa,personas de 10 a 14 anos,2016-09-01,27,32,0,1,27,33,60
ALTO BENI,consulta externa,personas de 10 a 14 anos,2016-09-01,20,17,0,2,20,19,39
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2016-09-01,12,12,0,0,12,12,24
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2016-09-01,14,17,0,3,14,20,34
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2016-09-01,5,5,0,0,5,5,10
ANZALDO,consulta externa,personas de 10 a 14 anos,2016-09-01,38,48,8,9,46,57,103
APOLO,consulta externa,personas de 10 a 14 anos,2016-09-01,17,12,0,0,17,12,29
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2016-09-01,8,4,0,0,8,4,12
ARANI,consulta externa,personas de 10 a 14 anos,2016-09-01,9,11,1,2,10,13,23
ARBIETO,consulta externa,personas de 10 a 14 anos,2016-09-01,22,18,0,1,22,19,41
ARQUE,consulta externa,personas de 10 a 14 anos,2016-09-01,13,9,0,0,13,9,22
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2016-09-01,33,30,0,0,33,30,63
ATOCHA,consulta externa,personas de 10 a 14 anos,2016-09-01,80,104,10,11,90,115,205
AUCAPATA,consulta externa,personas de 10 a 14 anos,2016-09-01,5,7,3,0,8,7,15
AYATA,consulta externa,personas de 10 a 14 anos,2016-09-01,16,11,1,3,17,14,31
AYO AYO,consulta externa,personas de 10 a 14 anos,2016-09-01,11,8,0,0,11,8,19
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2016-09-01,40,50,2,2,42,52,94
AZURDUY,consulta externa,personas de 10 a 14 anos,2016-09-01,26,32,0,0,26,32,58
BATALLAS,consulta externa,personas de 10 a 14 anos,2016-09-01,12,19,0,2,12,21,33
BAURES,consulta externa,personas de 10 a 14 anos,2016-09-01,2,9,0,0,2,9,11
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2016-09-01,1,1,0,0,1,1,2
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2016-09-01,11,12,0,1,11,13,24
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2016-09-01,1,7,0,0,1,7,8
BERMEJO,consulta externa,personas de 10 a 14 anos,2016-09-01,232,245,11,30,243,275,518
BETANZOS,consulta externa,personas de 10 a 14 anos,2016-09-01,59,68,3,0,62,68,130
BOLIVAR,consulta externa,personas de 10 a 14 anos,2016-09-01,4,8,0,0,4,8,12
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2016-09-01,23,7,1,0,24,7,31
BOYUIBE,consulta externa,personas de 10 a 14 anos,2016-09-01,5,8,0,2,5,10,15
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2016-09-01,24,40,2,0,26,40,66
CABEZAS,consulta externa,personas de 10 a 14 anos,2016-09-01,114,134,0,3,114,137,251
CAIROMA,consulta externa,personas de 10 a 14 anos,2016-09-01,31,32,0,0,31,32,63
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2016-09-01,48,31,1,0,49,31,80
CAJUATA,consulta externa,personas de 10 a 14 anos,2016-09-01,16,23,0,0,16,23,39
CALACOTO,consulta externa,personas de 10 a 14 anos,2016-09-01,4,10,0,0,4,10,14
CALAMARCA,consulta externa,personas de 10 a 14 anos,2016-09-01,20,35,1,0,21,35,56
CAMARGO,consulta externa,personas de 10 a 14 anos,2016-09-01,38,43,2,3,40,46,86
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2016-09-01,7,10,1,0,8,10,18
CAMIRI,consulta externa,personas de 10 a 14 anos,2016-09-01,320,326,20,44,340,370,710
CAPINOTA,consulta externa,personas de 10 a 14 anos,2016-09-01,48,45,8,5,56,50,106
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2016-09-01,18,10,0,0,18,10,28
CARACOLLO,consulta externa,personas de 10 a 14 anos,2016-09-01,33,39,1,2,34,41,75
CARANAVI,consulta externa,personas de 10 a 14 anos,2016-09-01,82,70,32,18,114,88,202
CARAPARI,consulta externa,personas de 10 a 14 anos,2016-09-01,95,104,1,2,96,106,202
CARIPUYO,consulta externa,personas de 10 a 14 anos,2016-09-01,17,18,0,0,17,18,35
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2016-09-01,15,8,2,1,17,9,26
CATACORA,consulta externa,personas de 10 a 14 anos,2016-09-01,2,3,1,0,3,3,6
CHACARILLA,consulta externa,personas de 10 a 14 anos,2016-09-01,5,2,0,0,5,2,7
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2016-09-01,66,57,4,4,70,61,131
CHAQUI,consulta externa,personas de 10 a 14 anos,2016-09-01,25,23,0,0,25,23,48
CHARAGUA,consulta externa,personas de 10 a 14 anos,2016-09-01,72,73,1,1,73,74,147
CHARAÑA,consulta externa,personas de 10 a 14 anos,2016-09-01,3,7,0,0,3,7,10
CHAYANTA,consulta externa,personas de 10 a 14 anos,2016-09-01,33,43,0,1,33,44,77
CHIMORE,consulta externa,personas de 10 a 14 anos,2016-09-01,63,65,0,0,63,65,128
CHIPAYA,consulta externa,personas de 10 a 14 anos,2016-09-01,1,4,0,0,1,4,5
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2016-09-01,3,4,0,1,3,5,8
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2016-09-01,4,3,2,1,6,4,10
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2016-09-01,23,24,2,2,25,26,51
CHUMA,consulta externa,personas de 10 a 14 anos,2016-09-01,7,11,0,0,7,11,18
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2016-09-01,13,7,0,0,13,7,20
CKOCHAS,consulta externa,personas de 10 a 14 anos,2016-09-01,31,38,0,0,31,38,69
CLIZA,consulta externa,personas de 10 a 14 anos,2016-09-01,10,25,0,0,10,25,35
COBIJA,consulta externa,personas de 10 a 14 anos,2016-09-01,165,161,40,20,205,181,386
COCAPATA,consulta externa,personas de 10 a 14 anos,2016-09-01,6,5,0,0,6,5,11
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2016-09-01,2043,1936,1127,900,3170,2836,6006
COIPASA,consulta externa,personas de 10 a 14 anos,2016-09-01,2,4,0,0,2,4,6
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2016-09-01,92,88,18,16,110,104,214
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2016-09-01,86,103,13,16,99,119,218
COLLANA,consulta externa,personas de 10 a 14 anos,2016-09-01,7,7,0,0,7,7,14
COLOMI,consulta externa,personas de 10 a 14 anos,2016-09-01,7,23,1,2,8,25,33
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2016-09-01,55,64,4,5,59,69,128
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2016-09-01,15,28,0,2,15,30,45
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2016-09-01,25,25,4,2,29,27,56
COLQUIRI,consulta externa,personas de 10 a 14 anos,2016-09-01,19,18,14,12,33,30,63
COMANCHE,consulta externa,personas de 10 a 14 anos,2016-09-01,4,3,1,1,5,4,9
COMARAPA,consulta externa,personas de 10 a 14 anos,2016-09-01,28,36,4,6,32,42,74
COMBAYA,consulta externa,personas de 10 a 14 anos,2016-09-01,1,3,0,0,1,3,4
CONCEPCION,consulta externa,personas de 10 a 14 anos,2016-09-01,14,27,6,3,20,30,50
COPACABANA,consulta externa,personas de 10 a 14 anos,2016-09-01,7,8,1,0,8,8,16
CORIPATA,consulta externa,personas de 10 a 14 anos,2016-09-01,24,30,4,1,28,31,59
CORO CORO,consulta externa,personas de 10 a 14 anos,2016-09-01,8,10,1,1,9,11,20
COROICO,consulta externa,personas de 10 a 14 anos,2016-09-01,13,25,18,24,31,49,80
CORQUE,consulta externa,personas de 10 a 14 anos,2016-09-01,12,9,1,1,13,10,23
COTAGAITA,consulta externa,personas de 10 a 14 anos,2016-09-01,112,124,8,11,120,135,255
COTOCA,consulta externa,personas de 10 a 14 anos,2016-09-01,87,97,7,9,94,106,200
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2016-09-01,52,30,2,0,54,30,84
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2016-09-01,5,9,1,0,6,9,15
CUEVO,consulta externa,personas de 10 a 14 anos,2016-09-01,15,37,0,0,15,37,52
CULPINA,consulta externa,personas de 10 a 14 anos,2016-09-01,26,32,1,3,27,35,62
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2016-09-01,4,11,0,1,4,12,16
CURVA,consulta externa,personas de 10 a 14 anos,2016-09-01,0,3,0,0,0,3,3
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2016-09-01,5,7,0,0,5,7,12
EL ALTO,consulta externa,personas de 10 a 14 anos,2016-09-01,2700,3064,435,512,3135,3576,6711
EL CHORO,consulta externa,personas de 10 a 14 anos,2016-09-01,3,19,0,1,3,20,23
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2016-09-01,25,27,0,0,25,27,52
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2016-09-01,62,36,0,0,62,36,98
EL TORNO,consulta externa,personas de 10 a 14 anos,2016-09-01,417,525,278,365,695,890,1585
EL VILLAR,consulta externa,personas de 10 a 14 anos,2016-09-01,12,24,0,0,12,24,36
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2016-09-01,142,182,0,0,142,182,324
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2016-09-01,27,28,4,7,31,35,66
ESCARA,consulta externa,personas de 10 a 14 anos,2016-09-01,2,0,0,0,2,0,2
ESCOMA,consulta externa,personas de 10 a 14 anos,2016-09-01,6,1,1,1,7,2,9
ESMERALDA,consulta externa,personas de 10 a 14 anos,2016-09-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2016-09-01,10,11,0,0,10,11,21
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2016-09-01,0,1,0,0,0,1,1
