,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2016-07-01,3,1,1,0,4,1,5
HUANUNI,consulta externa,personas de 5 a 9 anos,2016-07-01,118,139,24,30,142,169,311
HUARACAJE,consulta externa,personas de 5 a 9 anos,2016-07-01,29,23,0,3,29,26,55
HUARINA,consulta externa,personas de 5 a 9 anos,2016-07-01,1,4,0,1,1,5,6
HUATAJATA,consulta externa,personas de 5 a 9 anos,2016-07-01,8,9,0,0,8,9,17
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2016-07-01,8,8,0,0,8,8,16
HUMANATA,consulta externa,personas de 5 a 9 anos,2016-07-01,2,1,0,0,2,1,3
ICHOCA,consulta externa,personas de 5 a 9 anos,2016-07-01,6,1,0,0,6,1,7
ICLA,consulta externa,personas de 5 a 9 anos,2016-07-01,23,46,0,2,23,48,71
INCAHUASI,consulta externa,personas de 5 a 9 anos,2016-07-01,13,19,0,0,13,19,32
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2016-07-01,11,17,0,0,11,17,28
INQUISIVI,consulta externa,personas de 5 a 9 anos,2016-07-01,8,9,0,0,8,9,17
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2016-07-01,34,40,1,1,35,41,76
IXIAMAS,consulta externa,personas de 5 a 9 anos,2016-07-01,31,29,1,1,32,30,62
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2016-07-01,16,11,2,3,18,14,32
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2016-07-01,99,87,6,4,105,91,196
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2016-07-01,315,285,21,19,336,304,640
LA PAZ,consulta externa,personas de 5 a 9 anos,2016-07-01,3250,3191,1380,1093,4630,4284,8914
LA RIVERA,consulta externa,personas de 5 a 9 anos,2016-07-01,1,1,0,0,1,1,2
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2016-07-01,38,58,1,0,39,58,97
LAJA,consulta externa,personas de 5 a 9 anos,2016-07-01,27,17,1,2,28,19,47
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2016-07-01,12,16,0,0,12,16,28
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2016-07-01,1,2,0,0,1,2,3
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2016-07-01,120,135,9,9,129,144,273
LLICA,consulta externa,personas de 5 a 9 anos,2016-07-01,13,16,0,1,13,17,30
LORETO,consulta externa,personas de 5 a 9 anos,2016-07-01,24,25,0,0,24,25,49
LURIBAY,consulta externa,personas de 5 a 9 anos,2016-07-01,29,21,1,1,30,22,52
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2016-07-01,12,15,0,3,12,18,30
MACHARETI,consulta externa,personas de 5 a 9 anos,2016-07-01,59,60,2,0,61,60,121
MAGDALENA,consulta externa,personas de 5 a 9 anos,2016-07-01,50,53,7,16,57,69,126
MAIRANA,consulta externa,personas de 5 a 9 anos,2016-07-01,33,42,2,6,35,48,83
MALLA,consulta externa,personas de 5 a 9 anos,2016-07-01,4,2,0,0,4,2,6
MAPIRI,consulta externa,personas de 5 a 9 anos,2016-07-01,45,44,0,1,45,45,90
MECAPACA,consulta externa,personas de 5 a 9 anos,2016-07-01,24,15,0,0,24,15,39
MINEROS,consulta externa,personas de 5 a 9 anos,2016-07-01,41,44,0,0,41,44,85
MIZQUE,consulta externa,personas de 5 a 9 anos,2016-07-01,50,45,3,1,53,46,99
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2016-07-01,20,15,0,0,20,15,35
MOJINETE,consulta externa,personas de 5 a 9 anos,2016-07-01,10,7,1,0,11,7,18
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2016-07-01,45,36,1,0,46,36,82
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2016-07-01,154,147,40,16,194,163,357
MONTERO,consulta externa,personas de 5 a 9 anos,2016-07-01,909,1005,93,117,1002,1122,2124
MORO MORO,consulta externa,personas de 5 a 9 anos,2016-07-01,7,11,0,1,7,12,19
MOROCHATA,consulta externa,personas de 5 a 9 anos,2016-07-01,18,12,0,0,18,12,30
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2016-07-01,19,13,0,1,19,14,33
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2016-07-01,3,1,0,0,3,1,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2016-07-01,1,1,0,0,1,1,2
OCURI,consulta externa,personas de 5 a 9 anos,2016-07-01,16,13,1,0,17,13,30
OKINAWA,consulta externa,personas de 5 a 9 anos,2016-07-01,34,29,0,0,34,29,63
OMEREQUE,consulta externa,personas de 5 a 9 anos,2016-07-01,16,27,0,2,16,29,45
ORURO,consulta externa,personas de 5 a 9 anos,2016-07-01,1269,1191,404,294,1673,1485,3158
PADCAYA,consulta externa,personas de 5 a 9 anos,2016-07-01,136,147,3,1,139,148,287
PADILLA,consulta externa,personas de 5 a 9 anos,2016-07-01,58,69,6,7,64,76,140
PAILON,consulta externa,personas de 5 a 9 anos,2016-07-01,144,114,11,6,155,120,275
PALCA,consulta externa,personas de 5 a 9 anos,2016-07-01,38,36,0,0,38,36,74
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2016-07-01,71,75,3,4,74,79,153
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2016-07-01,4,1,0,0,4,1,5
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2016-07-01,21,13,1,2,22,15,37
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2016-07-01,15,10,0,0,15,10,25
PASORAPA,consulta externa,personas de 5 a 9 anos,2016-07-01,6,16,1,0,7,16,23
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2016-07-01,56,13,6,2,62,15,77
PAZÑA,consulta externa,personas de 5 a 9 anos,2016-07-01,17,11,1,1,18,12,30
PELECHUCO,consulta externa,personas de 5 a 9 anos,2016-07-01,12,19,0,1,12,20,32
POCOATA,consulta externa,personas de 5 a 9 anos,2016-07-01,12,11,0,0,12,11,23
POCONA,consulta externa,personas de 5 a 9 anos,2016-07-01,31,21,0,0,31,21,52
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2016-07-01,31,40,0,2,31,42,73
POOPO,consulta externa,personas de 5 a 9 anos,2016-07-01,34,30,4,3,38,33,71
PORCO,consulta externa,personas de 5 a 9 anos,2016-07-01,17,7,0,0,17,7,24
POROMA,consulta externa,personas de 5 a 9 anos,2016-07-01,26,34,1,0,27,34,61
PORONGO,consulta externa,personas de 5 a 9 anos,2016-07-01,56,46,0,1,56,47,103
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2016-07-01,46,96,1,0,47,96,143
PORVENIR,consulta externa,personas de 5 a 9 anos,2016-07-01,44,43,1,0,45,43,88
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2016-07-01,4,11,1,0,5,11,16
POTOSI,consulta externa,personas de 5 a 9 anos,2016-07-01,1008,906,161,181,1169,1087,2256
PRESTO,consulta externa,personas de 5 a 9 anos,2016-07-01,17,32,0,0,17,32,49
PUCARA,consulta externa,personas de 5 a 9 anos,2016-07-01,6,4,0,0,6,4,10
PUCARANI,consulta externa,personas de 5 a 9 anos,2016-07-01,29,21,0,0,29,21,50
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2016-07-01,3,1,0,1,3,2,5
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2016-07-01,17,15,0,0,17,15,32
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2016-07-01,24,30,0,2,24,32,56
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2016-07-01,10,6,0,0,10,6,16
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2016-07-01,50,65,3,5,53,70,123
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2016-07-01,47,40,1,0,48,40,88
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2016-07-01,6,10,0,0,6,10,16
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2016-07-01,127,103,27,29,154,132,286
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2016-07-01,153,121,7,1,160,122,282
PUNA,consulta externa,personas de 5 a 9 anos,2016-07-01,51,54,1,2,52,56,108
PUNATA,consulta externa,personas de 5 a 9 anos,2016-07-01,133,130,19,13,152,143,295
QUIABAYA,consulta externa,personas de 5 a 9 anos,2016-07-01,6,10,2,3,8,13,21
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2016-07-01,640,652,141,141,781,793,1574
QUIME,consulta externa,personas de 5 a 9 anos,2016-07-01,12,11,0,0,12,11,23
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2016-07-01,4,2,1,0,5,2,7
RAVELO,consulta externa,personas de 5 a 9 anos,2016-07-01,27,18,1,0,28,18,46
REYES,consulta externa,personas de 5 a 9 anos,2016-07-01,68,81,1,3,69,84,153
RIBERALTA,consulta externa,personas de 5 a 9 anos,2016-07-01,555,511,125,201,680,712,1392
ROBORE,consulta externa,personas de 5 a 9 anos,2016-07-01,70,52,3,3,73,55,128
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2016-07-01,87,86,19,30,106,116,222
SABAYA,consulta externa,personas de 5 a 9 anos,2016-07-01,9,10,1,0,10,10,20
SACABA,consulta externa,personas de 5 a 9 anos,2016-07-01,349,422,89,81,438,503,941
SACABAMBA,consulta externa,personas de 5 a 9 anos,2016-07-01,16,19,2,2,18,21,39
SACACA,consulta externa,personas de 5 a 9 anos,2016-07-01,23,22,0,0,23,22,45
SAIPINA,consulta externa,personas de 5 a 9 anos,2016-07-01,25,25,4,3,29,28,57
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2016-07-01,20,12,0,0,20,12,32
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2016-07-01,33,26,0,4,33,30,63
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2016-07-01,5,12,1,0,6,12,18
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2016-07-01,57,75,8,2,65,77,142
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2016-07-01,6,10,0,0,6,10,16
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2016-07-01,15,14,0,0,15,14,29
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2016-07-01,14,10,0,0,14,10,24
SAN BENITO,consulta externa,personas de 5 a 9 anos,2016-07-01,40,27,6,6,46,33,79
SAN BORJA,consulta externa,personas de 5 a 9 anos,2016-07-01,219,205,10,18,229,223,452
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2016-07-01,58,45,0,0,58,45,103
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2016-07-01,177,177,9,6,186,183,369
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2016-07-01,144,190,14,19,158,209,367
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2016-07-01,87,81,3,5,90,86,176
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2016-07-01,23,30,1,0,24,30,54
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2016-07-01,17,28,0,0,17,28,45
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2016-07-01,17,16,2,1,19,17,36
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2016-07-01,76,74,6,7,82,81,163
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2016-07-01,79,67,4,6,83,73,156
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2016-07-01,234,213,36,30,270,243,513
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2016-07-01,15,18,0,0,15,18,33
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2016-07-01,124,140,4,10,128,150,278
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2016-07-01,64,65,1,1,65,66,131
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2016-07-01,23,23,2,3,25,26,51
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2016-07-01,25,17,2,5,27,22,49
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2016-07-01,9,12,0,0,9,12,21
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2016-07-01,136,142,6,5,142,147,289
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2016-07-01,17,20,0,0,17,20,37
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2016-07-01,10,4,0,0,10,4,14
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2016-07-01,6,1,0,0,6,1,7
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2016-07-01,4,10,0,2,4,12,16
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2016-07-01,25,12,0,0,25,12,37
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2016-07-01,21,16,2,0,23,16,39
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2016-07-01,37,37,1,1,38,38,76
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2016-07-01,67,68,5,2,72,70,142
SANTA ANA,consulta externa,personas de 5 a 9 anos,2016-07-01,48,63,9,5,57,68,125
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2016-07-01,5867,6185,1121,1092,6988,7277,14265
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2016-07-01,49,53,4,0,53,53,106
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2016-07-01,63,42,3,3,66,45,111
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2016-07-01,0,5,0,0,0,5,5
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2016-07-01,20,18,0,1,20,19,39
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2016-07-01,10,4,0,0,10,4,14
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2016-07-01,2,5,0,0,2,5,7
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2016-07-01,45,38,2,0,47,38,85
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2016-07-01,9,2,1,0,10,2,12
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2016-07-01,20,8,0,0,20,8,28
SENA,consulta externa,personas de 5 a 9 anos,2016-07-01,20,17,0,0,20,17,37
SHINAOTA,consulta externa,personas de 5 a 9 anos,2016-07-01,82,86,13,11,95,97,192
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2016-07-01,41,37,1,0,42,37,79
SICAYA,consulta externa,personas de 5 a 9 anos,2016-07-01,13,5,0,0,13,5,18
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2016-07-01,100,100,9,10,109,110,219
SOPACHUY,consulta externa,personas de 5 a 9 anos,2016-07-01,70,62,3,1,73,63,136
SORACACHI,consulta externa,personas de 5 a 9 anos,2016-07-01,10,14,0,0,10,14,24
SORATA,consulta externa,personas de 5 a 9 anos,2016-07-01,18,25,7,11,25,36,61
SUCRE,consulta externa,personas de 5 a 9 anos,2016-07-01,2112,1931,781,521,2893,2452,5345
TACACHI,consulta externa,personas de 5 a 9 anos,2016-07-01,6,6,0,0,6,6,12
TACACOMA,consulta externa,personas de 5 a 9 anos,2016-07-01,17,18,0,0,17,18,35
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2016-07-01,15,15,0,0,15,15,30
TACOPAYA,consulta externa,personas de 5 a 9 anos,2016-07-01,11,18,0,0,11,18,29
TAHUA,consulta externa,personas de 5 a 9 anos,2016-07-01,12,3,0,0,12,3,15
TAPACARI,consulta externa,personas de 5 a 9 anos,2016-07-01,20,21,0,0,20,21,41
TARABUCO,consulta externa,personas de 5 a 9 anos,2016-07-01,22,18,0,0,22,18,40
TARACO,consulta externa,personas de 5 a 9 anos,2016-07-01,8,6,1,0,9,6,15
TARATA,consulta externa,personas de 5 a 9 anos,2016-07-01,26,15,1,2,27,17,44
TARIJA,consulta externa,personas de 5 a 9 anos,2016-07-01,1392,1552,256,203,1648,1755,3403
TARVITA,consulta externa,personas de 5 a 9 anos,2016-07-01,38,42,6,2,44,44,88
TEOPONTE,consulta externa,personas de 5 a 9 anos,2016-07-01,24,38,1,3,25,41,66
TIAWANACU,consulta externa,personas de 5 a 9 anos,2016-07-01,14,10,2,0,16,10,26
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2016-07-01,20,10,10,10,30,20,50
TIPUANI,consulta externa,personas de 5 a 9 anos,2016-07-01,25,20,2,0,27,20,47
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2016-07-01,144,125,36,23,180,148,328
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2016-07-01,14,25,0,0,14,25,39
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2016-07-01,3,1,0,0,3,1,4
TOCO,consulta externa,personas de 5 a 9 anos,2016-07-01,25,31,8,5,33,36,69
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2016-07-01,3,0,0,0,3,0,3
TOLATA,consulta externa,personas de 5 a 9 anos,2016-07-01,33,28,6,1,39,29,68
TOLEDO,consulta externa,personas de 5 a 9 anos,2016-07-01,16,7,1,0,17,7,24
TOMAVE,consulta externa,personas de 5 a 9 anos,2016-07-01,29,19,0,0,29,19,48
TOMINA,consulta externa,personas de 5 a 9 anos,2016-07-01,65,73,1,0,66,73,139
TORO TORO,consulta externa,personas de 5 a 9 anos,2016-07-01,33,43,2,0,35,43,78
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2016-07-01,22,18,0,0,22,18,40
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2016-07-01,9,9,0,0,9,9,18
TRIGAL,consulta externa,personas de 5 a 9 anos,2016-07-01,11,7,0,0,11,7,18
TRINIDAD,consulta externa,personas de 5 a 9 anos,2016-07-01,729,709,172,162,901,871,1772
TUPIZA,consulta externa,personas de 5 a 9 anos,2016-07-01,284,252,25,20,309,272,581
TURCO,consulta externa,personas de 5 a 9 anos,2016-07-01,1,7,0,0,1,7,8
UMALA,consulta externa,personas de 5 a 9 anos,2016-07-01,6,6,0,0,6,6,12
UNCIA,consulta externa,personas de 5 a 9 anos,2016-07-01,88,64,8,4,96,68,164
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2016-07-01,93,102,2,12,95,114,209
URUBICHA,consulta externa,personas de 5 a 9 anos,2016-07-01,11,16,0,0,11,16,27
UYUNI,consulta externa,personas de 5 a 9 anos,2016-07-01,73,69,3,4,76,73,149
VACAS,consulta externa,personas de 5 a 9 anos,2016-07-01,13,14,0,0,13,14,27
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2016-07-01,69,79,10,10,79,89,168
VIACHA,consulta externa,personas de 5 a 9 anos,2016-07-01,153,136,68,76,221,212,433
VILA VILA,consulta externa,personas de 5 a 9 anos,2016-07-01,5,3,0,0,5,3,8
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2016-07-01,27,32,1,1,28,33,61
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2016-07-01,325,304,16,15,341,319,660
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2016-07-01,9,5,0,0,9,5,14
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2016-07-01,15,19,1,1,16,20,36
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2016-07-01,32,39,0,0,32,39,71
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2016-07-01,284,258,20,13,304,271,575
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2016-07-01,50,40,0,0,50,40,90
VILLAZON,consulta externa,personas de 5 a 9 anos,2016-07-01,148,129,15,13,163,142,305
VINTO,consulta externa,personas de 5 a 9 anos,2016-07-01,260,155,12,15,272,170,442
VITICHI,consulta externa,personas de 5 a 9 anos,2016-07-01,23,31,0,4,23,35,58
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2016-07-01,11,9,0,0,11,9,20
WARNES,consulta externa,personas de 5 a 9 anos,2016-07-01,366,357,47,23,413,380,793
YACO,consulta externa,personas de 5 a 9 anos,2016-07-01,13,6,0,0,13,6,19
YACUIBA,consulta externa,personas de 5 a 9 anos,2016-07-01,643,674,91,93,734,767,1501
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2016-07-01,22,26,1,0,23,26,49
YANACACHI,consulta externa,personas de 5 a 9 anos,2016-07-01,22,18,0,1,22,19,41
YAPACANI,consulta externa,personas de 5 a 9 anos,2016-07-01,176,174,8,10,184,184,368
YOCALLA,consulta externa,personas de 5 a 9 anos,2016-07-01,13,8,0,0,13,8,21
YOTALA,consulta externa,personas de 5 a 9 anos,2016-07-01,48,35,4,3,52,38,90
YUNCHARA,consulta externa,personas de 5 a 9 anos,2016-07-01,37,37,3,1,40,38,78
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2016-07-01,25,26,1,0,26,26,52
ACACIO,consulta externa,personas de 5 a 9 anos,2016-08-01,8,16,0,0,8,16,24
ACHACACHI,consulta externa,personas de 5 a 9 anos,2016-08-01,42,61,7,9,49,70,119
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2016-08-01,48,39,0,0,48,39,87
AIQUILE,consulta externa,personas de 5 a 9 anos,2016-08-01,51,54,7,5,58,59,117
ALALAY,consulta externa,personas de 5 a 9 anos,2016-08-01,3,5,0,0,3,5,8
ALCALA,consulta externa,personas de 5 a 9 anos,2016-08-01,50,52,3,2,53,54,107
ALTO BENI,consulta externa,personas de 5 a 9 anos,2016-08-01,48,28,1,0,49,28,77
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2016-08-01,4,6,1,0,5,6,11
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2016-08-01,7,16,0,0,7,16,23
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2016-08-01,8,13,1,1,9,14,23
ANZALDO,consulta externa,personas de 5 a 9 anos,2016-08-01,42,44,8,9,50,53,103
APOLO,consulta externa,personas de 5 a 9 anos,2016-08-01,44,50,1,0,45,50,95
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2016-08-01,5,4,0,0,5,4,9
ARANI,consulta externa,personas de 5 a 9 anos,2016-08-01,8,11,0,0,8,11,19
ARBIETO,consulta externa,personas de 5 a 9 anos,2016-08-01,64,55,6,1,70,56,126
ARQUE,consulta externa,personas de 5 a 9 anos,2016-08-01,22,24,0,0,22,24,46
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2016-08-01,93,71,0,0,93,71,164
ATOCHA,consulta externa,personas de 5 a 9 anos,2016-08-01,174,160,13,8,187,168,355
AUCAPATA,consulta externa,personas de 5 a 9 anos,2016-08-01,10,10,0,0,10,10,20
AYATA,consulta externa,personas de 5 a 9 anos,2016-08-01,14,21,1,1,15,22,37
AYO AYO,consulta externa,personas de 5 a 9 anos,2016-08-01,15,15,0,0,15,15,30
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2016-08-01,96,74,13,3,109,77,186
AZURDUY,consulta externa,personas de 5 a 9 anos,2016-08-01,18,19,1,2,19,21,40
BATALLAS,consulta externa,personas de 5 a 9 anos,2016-08-01,26,17,2,0,28,17,45
BAURES,consulta externa,personas de 5 a 9 anos,2016-08-01,31,28,0,0,31,28,59
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2016-08-01,2,5,0,0,2,5,7
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2016-08-01,11,10,1,0,12,10,22
BERMEJO,consulta externa,personas de 5 a 9 anos,2016-08-01,393,369,29,18,422,387,809
BETANZOS,consulta externa,personas de 5 a 9 anos,2016-08-01,75,85,3,0,78,85,163
BOLIVAR,consulta externa,personas de 5 a 9 anos,2016-08-01,5,4,0,0,5,4,9
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2016-08-01,6,11,0,0,6,11,17
BOYUIBE,consulta externa,personas de 5 a 9 anos,2016-08-01,27,15,0,1,27,16,43
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2016-08-01,57,47,2,1,59,48,107
CABEZAS,consulta externa,personas de 5 a 9 anos,2016-08-01,169,156,4,3,173,159,332
CAIROMA,consulta externa,personas de 5 a 9 anos,2016-08-01,27,35,1,4,28,39,67
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2016-08-01,55,49,2,0,57,49,106
CAJUATA,consulta externa,personas de 5 a 9 anos,2016-08-01,17,25,0,0,17,25,42
CALACOTO,consulta externa,personas de 5 a 9 anos,2016-08-01,7,6,0,0,7,6,13
CALAMARCA,consulta externa,personas de 5 a 9 anos,2016-08-01,31,34,2,1,33,35,68
CAMARGO,consulta externa,personas de 5 a 9 anos,2016-08-01,41,38,3,2,44,40,84
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2016-08-01,7,6,0,0,7,6,13
CAMIRI,consulta externa,personas de 5 a 9 anos,2016-08-01,255,205,36,33,291,238,529
CAPINOTA,consulta externa,personas de 5 a 9 anos,2016-08-01,84,75,11,12,95,87,182
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2016-08-01,13,16,0,2,13,18,31
CARACOLLO,consulta externa,personas de 5 a 9 anos,2016-08-01,64,63,8,3,72,66,138
CARANAVI,consulta externa,personas de 5 a 9 anos,2016-08-01,123,107,24,31,147,138,285
CARANGAS,consulta externa,personas de 5 a 9 anos,2016-08-01,1,0,0,0,1,0,1
CARAPARI,consulta externa,personas de 5 a 9 anos,2016-08-01,150,201,1,1,151,202,353
CARIPUYO,consulta externa,personas de 5 a 9 anos,2016-08-01,11,9,0,0,11,9,20
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2016-08-01,13,9,0,0,13,9,22
CATACORA,consulta externa,personas de 5 a 9 anos,2016-08-01,2,3,0,0,2,3,5
CHACARILLA,consulta externa,personas de 5 a 9 anos,2016-08-01,5,2,0,0,5,2,7
