,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2016-08-01,22,36,3,3,25,39,64
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2016-08-01,47,130,0,4,47,134,181
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2016-08-01,142,284,15,130,157,414,571
LA PAZ,consulta externa,personas de 15 a 19 anos,2016-08-01,2266,4651,1236,1931,3502,6582,10084
LA RIVERA,consulta externa,personas de 15 a 19 anos,2016-08-01,2,2,0,0,2,2,4
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2016-08-01,41,71,5,5,46,76,122
LAJA,consulta externa,personas de 15 a 19 anos,2016-08-01,23,60,2,4,25,64,89
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2016-08-01,9,13,0,0,9,13,22
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2016-08-01,3,4,1,0,4,4,8
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2016-08-01,93,309,0,44,93,353,446
LLICA,consulta externa,personas de 15 a 19 anos,2016-08-01,3,4,0,0,3,4,7
LORETO,consulta externa,personas de 15 a 19 anos,2016-08-01,6,7,13,8,19,15,34
LURIBAY,consulta externa,personas de 15 a 19 anos,2016-08-01,27,32,2,0,29,32,61
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2016-08-01,14,22,2,3,16,25,41
MACHARETI,consulta externa,personas de 15 a 19 anos,2016-08-01,30,71,5,0,35,71,106
MAGDALENA,consulta externa,personas de 15 a 19 anos,2016-08-01,41,76,4,8,45,84,129
MAIRANA,consulta externa,personas de 15 a 19 anos,2016-08-01,25,67,3,13,28,80,108
MALLA,consulta externa,personas de 15 a 19 anos,2016-08-01,8,8,1,0,9,8,17
MAPIRI,consulta externa,personas de 15 a 19 anos,2016-08-01,44,102,1,0,45,102,147
MECAPACA,consulta externa,personas de 15 a 19 anos,2016-08-01,18,40,2,0,20,40,60
MINEROS,consulta externa,personas de 15 a 19 anos,2016-08-01,30,59,0,0,30,59,89
MIZQUE,consulta externa,personas de 15 a 19 anos,2016-08-01,42,104,2,4,44,108,152
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2016-08-01,46,36,0,1,46,37,83
MOJINETE,consulta externa,personas de 15 a 19 anos,2016-08-01,3,10,0,1,3,11,14
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2016-08-01,73,73,1,2,74,75,149
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2016-08-01,227,274,30,55,257,329,586
MONTERO,consulta externa,personas de 15 a 19 anos,2016-08-01,450,1042,53,230,503,1272,1775
MORO MORO,consulta externa,personas de 15 a 19 anos,2016-08-01,7,25,1,2,8,27,35
MOROCHATA,consulta externa,personas de 15 a 19 anos,2016-08-01,20,19,14,0,34,19,53
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2016-08-01,13,22,0,0,13,22,35
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2016-08-01,1,4,0,0,1,4,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2016-08-01,7,9,0,5,7,14,21
OCURI,consulta externa,personas de 15 a 19 anos,2016-08-01,25,37,0,0,25,37,62
OKINAWA,consulta externa,personas de 15 a 19 anos,2016-08-01,24,48,1,4,25,52,77
OMEREQUE,consulta externa,personas de 15 a 19 anos,2016-08-01,25,45,4,1,29,46,75
ORURO,consulta externa,personas de 15 a 19 anos,2016-08-01,1178,2058,346,486,1524,2544,4068
PADCAYA,consulta externa,personas de 15 a 19 anos,2016-08-01,142,209,2,14,144,223,367
PADILLA,consulta externa,personas de 15 a 19 anos,2016-08-01,84,136,0,0,84,136,220
PAILON,consulta externa,personas de 15 a 19 anos,2016-08-01,55,160,3,8,58,168,226
PALCA,consulta externa,personas de 15 a 19 anos,2016-08-01,34,56,0,0,34,56,90
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2016-08-01,55,173,2,3,57,176,233
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2016-08-01,2,5,0,0,2,5,7
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2016-08-01,9,44,0,5,9,49,58
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2016-08-01,21,30,3,2,24,32,56
PASORAPA,consulta externa,personas de 15 a 19 anos,2016-08-01,16,29,0,1,16,30,46
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2016-08-01,20,31,0,13,20,44,64
PAZÑA,consulta externa,personas de 15 a 19 anos,2016-08-01,10,12,0,0,10,12,22
PELECHUCO,consulta externa,personas de 15 a 19 anos,2016-08-01,17,21,0,0,17,21,38
POCOATA,consulta externa,personas de 15 a 19 anos,2016-08-01,8,27,0,1,8,28,36
POCONA,consulta externa,personas de 15 a 19 anos,2016-08-01,24,50,1,0,25,50,75
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2016-08-01,38,51,0,4,38,55,93
POOPO,consulta externa,personas de 15 a 19 anos,2016-08-01,20,32,2,1,22,33,55
PORCO,consulta externa,personas de 15 a 19 anos,2016-08-01,60,70,0,0,60,70,130
POROMA,consulta externa,personas de 15 a 19 anos,2016-08-01,51,80,0,1,51,81,132
PORONGO,consulta externa,personas de 15 a 19 anos,2016-08-01,31,46,0,8,31,54,85
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2016-08-01,39,134,1,4,40,138,178
PORVENIR,consulta externa,personas de 15 a 19 anos,2016-08-01,18,44,0,1,18,45,63
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2016-08-01,5,3,0,0,5,3,8
POTOSI,consulta externa,personas de 15 a 19 anos,2016-08-01,1027,1947,168,247,1195,2194,3389
PRESTO,consulta externa,personas de 15 a 19 anos,2016-08-01,18,44,0,0,18,44,62
PUCARA,consulta externa,personas de 15 a 19 anos,2016-08-01,5,9,0,0,5,9,14
PUCARANI,consulta externa,personas de 15 a 19 anos,2016-08-01,34,65,2,3,36,68,104
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2016-08-01,12,10,0,0,12,10,22
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2016-08-01,24,28,1,0,25,28,53
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2016-08-01,30,51,0,3,30,54,84
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2016-08-01,4,9,0,0,4,9,13
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2016-08-01,141,104,5,5,146,109,255
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2016-08-01,65,53,1,2,66,55,121
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2016-08-01,3,11,0,0,3,11,14
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2016-08-01,108,122,34,35,142,157,299
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2016-08-01,204,252,11,47,215,299,514
PUNA,consulta externa,personas de 15 a 19 anos,2016-08-01,65,94,3,1,68,95,163
PUNATA,consulta externa,personas de 15 a 19 anos,2016-08-01,71,119,13,33,84,152,236
QUIABAYA,consulta externa,personas de 15 a 19 anos,2016-08-01,6,16,0,2,6,18,24
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2016-08-01,398,600,129,222,527,822,1349
QUIME,consulta externa,personas de 15 a 19 anos,2016-08-01,15,13,0,0,15,13,28
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2016-08-01,3,3,0,0,3,3,6
RAVELO,consulta externa,personas de 15 a 19 anos,2016-08-01,27,46,0,1,27,47,74
REYES,consulta externa,personas de 15 a 19 anos,2016-08-01,57,115,4,14,61,129,190
RIBERALTA,consulta externa,personas de 15 a 19 anos,2016-08-01,543,1254,241,324,784,1578,2362
ROBORE,consulta externa,personas de 15 a 19 anos,2016-08-01,51,71,1,4,52,75,127
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2016-08-01,85,123,15,12,100,135,235
SABAYA,consulta externa,personas de 15 a 19 anos,2016-08-01,3,6,0,0,3,6,9
SACABA,consulta externa,personas de 15 a 19 anos,2016-08-01,218,546,63,107,281,653,934
SACABAMBA,consulta externa,personas de 15 a 19 anos,2016-08-01,7,13,1,3,8,16,24
SACACA,consulta externa,personas de 15 a 19 anos,2016-08-01,31,51,0,0,31,51,82
SAIPINA,consulta externa,personas de 15 a 19 anos,2016-08-01,13,22,1,1,14,23,37
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2016-08-01,17,35,0,0,17,35,52
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2016-08-01,20,34,1,1,21,35,56
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2016-08-01,9,15,0,2,9,17,26
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2016-08-01,42,97,4,7,46,104,150
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2016-08-01,14,16,1,1,15,17,32
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2016-08-01,4,13,0,0,4,13,17
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2016-08-01,14,46,0,0,14,46,60
SAN BENITO,consulta externa,personas de 15 a 19 anos,2016-08-01,21,27,3,5,24,32,56
SAN BORJA,consulta externa,personas de 15 a 19 anos,2016-08-01,78,271,9,84,87,355,442
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2016-08-01,52,79,0,1,52,80,132
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2016-08-01,41,137,0,1,41,138,179
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2016-08-01,167,207,11,14,178,221,399
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2016-08-01,61,192,6,10,67,202,269
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2016-08-01,12,25,1,4,13,29,42
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2016-08-01,26,33,2,3,28,36,64
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2016-08-01,14,11,2,2,16,13,29
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2016-08-01,45,89,4,18,49,107,156
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2016-08-01,32,63,1,15,33,78,111
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2016-08-01,87,215,1,36,88,251,339
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2016-08-01,10,23,0,0,10,23,33
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2016-08-01,84,172,3,2,87,174,261
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2016-08-01,87,116,0,1,87,117,204
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2016-08-01,24,61,4,5,28,66,94
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2016-08-01,12,22,2,3,14,25,39
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2016-08-01,11,28,0,2,11,30,41
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2016-08-01,92,152,2,13,94,165,259
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2016-08-01,65,55,0,0,65,55,120
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2016-08-01,18,40,0,1,18,41,59
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2016-08-01,6,6,0,0,6,6,12
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2016-08-01,6,6,3,1,9,7,16
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2016-08-01,5,8,0,0,5,8,13
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2016-08-01,6,23,0,15,6,38,44
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2016-08-01,16,56,0,2,16,58,74
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2016-08-01,20,44,0,6,20,50,70
SANTA ANA,consulta externa,personas de 15 a 19 anos,2016-08-01,17,103,1,11,18,114,132
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2016-08-01,4332,9055,1153,2101,5485,11156,16641
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2016-08-01,46,41,2,0,48,41,89
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2016-08-01,79,146,0,3,79,149,228
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2016-08-01,9,9,0,0,9,9,18
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2016-08-01,27,33,4,2,31,35,66
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2016-08-01,9,14,1,0,10,14,24
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2016-08-01,9,14,3,0,12,14,26
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2016-08-01,15,39,0,4,15,43,58
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2016-08-01,7,10,1,0,8,10,18
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2016-08-01,16,18,1,1,17,19,36
SENA,consulta externa,personas de 15 a 19 anos,2016-08-01,11,33,0,0,11,33,44
SHINAOTA,consulta externa,personas de 15 a 19 anos,2016-08-01,77,133,6,4,83,137,220
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2016-08-01,28,63,2,2,30,65,95
SICAYA,consulta externa,personas de 15 a 19 anos,2016-08-01,3,7,0,0,3,7,10
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2016-08-01,75,137,13,14,88,151,239
SOPACHUY,consulta externa,personas de 15 a 19 anos,2016-08-01,76,104,1,0,77,104,181
SORACACHI,consulta externa,personas de 15 a 19 anos,2016-08-01,13,18,0,0,13,18,31
SORATA,consulta externa,personas de 15 a 19 anos,2016-08-01,14,48,7,19,21,67,88
SUCRE,consulta externa,personas de 15 a 19 anos,2016-08-01,2103,3507,1438,1159,3541,4666,8207
TACACHI,consulta externa,personas de 15 a 19 anos,2016-08-01,1,3,0,1,1,4,5
TACACOMA,consulta externa,personas de 15 a 19 anos,2016-08-01,11,16,0,0,11,16,27
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2016-08-01,32,29,0,3,32,32,64
TACOPAYA,consulta externa,personas de 15 a 19 anos,2016-08-01,18,32,1,0,19,32,51
TAHUA,consulta externa,personas de 15 a 19 anos,2016-08-01,6,1,0,0,6,1,7
TAPACARI,consulta externa,personas de 15 a 19 anos,2016-08-01,30,38,0,0,30,38,68
TARABUCO,consulta externa,personas de 15 a 19 anos,2016-08-01,46,60,3,3,49,63,112
TARACO,consulta externa,personas de 15 a 19 anos,2016-08-01,11,9,8,0,19,9,28
TARATA,consulta externa,personas de 15 a 19 anos,2016-08-01,8,14,0,3,8,17,25
TARIJA,consulta externa,personas de 15 a 19 anos,2016-08-01,1125,1828,358,508,1483,2336,3819
TARVITA,consulta externa,personas de 15 a 19 anos,2016-08-01,48,64,1,1,49,65,114
TEOPONTE,consulta externa,personas de 15 a 19 anos,2016-08-01,28,60,0,4,28,64,92
TIAWANACU,consulta externa,personas de 15 a 19 anos,2016-08-01,18,46,0,2,18,48,66
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2016-08-01,50,55,0,1,50,56,106
TIPUANI,consulta externa,personas de 15 a 19 anos,2016-08-01,12,40,1,0,13,40,53
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2016-08-01,51,169,1,93,52,262,314
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2016-08-01,23,53,1,0,24,53,77
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2016-08-01,6,5,2,0,8,5,13
TOCO,consulta externa,personas de 15 a 19 anos,2016-08-01,13,36,7,10,20,46,66
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2016-08-01,2,0,0,0,2,0,2
TOLATA,consulta externa,personas de 15 a 19 anos,2016-08-01,28,29,18,9,46,38,84
TOLEDO,consulta externa,personas de 15 a 19 anos,2016-08-01,9,14,0,0,9,14,23
TOMAVE,consulta externa,personas de 15 a 19 anos,2016-08-01,36,57,1,0,37,57,94
TOMINA,consulta externa,personas de 15 a 19 anos,2016-08-01,58,87,2,1,60,88,148
TORO TORO,consulta externa,personas de 15 a 19 anos,2016-08-01,39,34,0,0,39,34,73
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2016-08-01,14,42,0,0,14,42,56
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2016-08-01,8,18,0,1,8,19,27
TRIGAL,consulta externa,personas de 15 a 19 anos,2016-08-01,8,3,0,1,8,4,12
TRINIDAD,consulta externa,personas de 15 a 19 anos,2016-08-01,496,926,146,280,642,1206,1848
TUPIZA,consulta externa,personas de 15 a 19 anos,2016-08-01,282,483,29,83,311,566,877
TURCO,consulta externa,personas de 15 a 19 anos,2016-08-01,9,10,0,0,9,10,19
UMALA,consulta externa,personas de 15 a 19 anos,2016-08-01,13,19,0,1,13,20,33
UNCIA,consulta externa,personas de 15 a 19 anos,2016-08-01,69,114,3,5,72,119,191
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2016-08-01,128,190,5,2,133,192,325
URUBICHA,consulta externa,personas de 15 a 19 anos,2016-08-01,9,6,0,0,9,6,15
UYUNI,consulta externa,personas de 15 a 19 anos,2016-08-01,71,138,3,9,74,147,221
VACAS,consulta externa,personas de 15 a 19 anos,2016-08-01,11,25,0,2,11,27,38
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2016-08-01,94,114,54,61,148,175,323
VIACHA,consulta externa,personas de 15 a 19 anos,2016-08-01,178,359,52,133,230,492,722
VILA VILA,consulta externa,personas de 15 a 19 anos,2016-08-01,7,13,0,0,7,13,20
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2016-08-01,14,56,0,0,14,56,70
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2016-08-01,214,491,15,26,229,517,746
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2016-08-01,0,5,2,2,2,7,9
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2016-08-01,15,37,4,2,19,39,58
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2016-08-01,22,53,1,2,23,55,78
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2016-08-01,184,489,34,14,218,503,721
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2016-08-01,56,76,2,3,58,79,137
VILLAZON,consulta externa,personas de 15 a 19 anos,2016-08-01,106,266,16,50,122,316,438
VINTO,consulta externa,personas de 15 a 19 anos,2016-08-01,59,103,3,9,62,112,174
VITICHI,consulta externa,personas de 15 a 19 anos,2016-08-01,54,69,0,1,54,70,124
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2016-08-01,17,23,5,0,22,23,45
WARNES,consulta externa,personas de 15 a 19 anos,2016-08-01,215,437,26,24,241,461,702
YACO,consulta externa,personas de 15 a 19 anos,2016-08-01,7,15,1,0,8,15,23
YACUIBA,consulta externa,personas de 15 a 19 anos,2016-08-01,422,873,40,117,462,990,1452
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2016-08-01,40,57,1,0,41,57,98
YANACACHI,consulta externa,personas de 15 a 19 anos,2016-08-01,3,23,0,1,3,24,27
YAPACANI,consulta externa,personas de 15 a 19 anos,2016-08-01,107,450,3,24,110,474,584
YOCALLA,consulta externa,personas de 15 a 19 anos,2016-08-01,27,25,0,1,27,26,53
YOTALA,consulta externa,personas de 15 a 19 anos,2016-08-01,56,84,7,5,63,89,152
YUNCHARA,consulta externa,personas de 15 a 19 anos,2016-08-01,21,62,0,1,21,63,84
YUNGUYO DE LITORAL,consulta externa,personas de 15 a 19 anos,2016-08-01,1,0,0,0,1,0,1
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2016-08-01,76,148,0,0,76,148,224
ACACIO,consulta externa,personas de 15 a 19 anos,2016-09-01,3,18,0,0,3,18,21
ACHACACHI,consulta externa,personas de 15 a 19 anos,2016-09-01,67,113,6,29,73,142,215
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2016-09-01,15,30,0,0,15,30,45
AIQUILE,consulta externa,personas de 15 a 19 anos,2016-09-01,40,90,5,11,45,101,146
ALALAY,consulta externa,personas de 15 a 19 anos,2016-09-01,1,1,0,0,1,1,2
ALCALA,consulta externa,personas de 15 a 19 anos,2016-09-01,21,64,0,0,21,64,85
ALTO BENI,consulta externa,personas de 15 a 19 anos,2016-09-01,25,51,1,3,26,54,80
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2016-09-01,13,28,0,1,13,29,42
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2016-09-01,13,14,0,1,13,15,28
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2016-09-01,4,9,0,0,4,9,13
ANZALDO,consulta externa,personas de 15 a 19 anos,2016-09-01,12,21,21,19,33,40,73
APOLO,consulta externa,personas de 15 a 19 anos,2016-09-01,24,37,1,1,25,38,63
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2016-09-01,6,5,0,0,6,5,11
ARANI,consulta externa,personas de 15 a 19 anos,2016-09-01,4,19,1,0,5,19,24
ARBIETO,consulta externa,personas de 15 a 19 anos,2016-09-01,13,68,1,5,14,73,87
ARQUE,consulta externa,personas de 15 a 19 anos,2016-09-01,19,26,0,1,19,27,46
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2016-09-01,56,39,0,0,56,39,95
ATOCHA,consulta externa,personas de 15 a 19 anos,2016-09-01,77,136,15,21,92,157,249
AUCAPATA,consulta externa,personas de 15 a 19 anos,2016-09-01,15,17,0,3,15,20,35
AYATA,consulta externa,personas de 15 a 19 anos,2016-09-01,17,14,1,2,18,16,34
AYO AYO,consulta externa,personas de 15 a 19 anos,2016-09-01,16,9,0,0,16,9,25
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2016-09-01,64,65,2,3,66,68,134
AZURDUY,consulta externa,personas de 15 a 19 anos,2016-09-01,13,40,0,1,13,41,54
BATALLAS,consulta externa,personas de 15 a 19 anos,2016-09-01,15,38,0,1,15,39,54
BAURES,consulta externa,personas de 15 a 19 anos,2016-09-01,7,16,0,0,7,16,23
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2016-09-01,0,2,0,0,0,2,2
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2016-09-01,12,6,0,0,12,6,18
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2016-09-01,15,25,2,1,17,26,43
BERMEJO,consulta externa,personas de 15 a 19 anos,2016-09-01,234,412,26,57,260,469,729
BETANZOS,consulta externa,personas de 15 a 19 anos,2016-09-01,87,146,2,3,89,149,238
BOLIVAR,consulta externa,personas de 15 a 19 anos,2016-09-01,5,11,0,1,5,12,17
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2016-09-01,9,16,0,0,9,16,25
BOYUIBE,consulta externa,personas de 15 a 19 anos,2016-09-01,5,28,0,0,5,28,33
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2016-09-01,48,76,3,1,51,77,128
CABEZAS,consulta externa,personas de 15 a 19 anos,2016-09-01,107,251,5,8,112,259,371
CAIROMA,consulta externa,personas de 15 a 19 anos,2016-09-01,32,42,0,1,32,43,75
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2016-09-01,51,54,2,1,53,55,108
CAJUATA,consulta externa,personas de 15 a 19 anos,2016-09-01,23,49,0,2,23,51,74
CALACOTO,consulta externa,personas de 15 a 19 anos,2016-09-01,6,13,0,0,6,13,19
CALAMARCA,consulta externa,personas de 15 a 19 anos,2016-09-01,15,71,1,2,16,73,89
CAMARGO,consulta externa,personas de 15 a 19 anos,2016-09-01,52,111,1,10,53,121,174
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2016-09-01,3,22,0,0,3,22,25
CAMIRI,consulta externa,personas de 15 a 19 anos,2016-09-01,191,341,34,67,225,408,633
CAPINOTA,consulta externa,personas de 15 a 19 anos,2016-09-01,36,78,11,9,47,87,134
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2016-09-01,13,36,0,1,13,37,50
CARACOLLO,consulta externa,personas de 15 a 19 anos,2016-09-01,39,109,3,3,42,112,154
CARANAVI,consulta externa,personas de 15 a 19 anos,2016-09-01,83,165,10,18,93,183,276
CARAPARI,consulta externa,personas de 15 a 19 anos,2016-09-01,88,152,0,2,88,154,242
CARIPUYO,consulta externa,personas de 15 a 19 anos,2016-09-01,20,18,0,0,20,18,38
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2016-09-01,8,21,0,1,8,22,30
CATACORA,consulta externa,personas de 15 a 19 anos,2016-09-01,6,9,4,0,10,9,19
CHACARILLA,consulta externa,personas de 15 a 19 anos,2016-09-01,2,10,0,0,2,10,12
