,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2016-07-01,3,7,0,0,3,7,10
TOCO,consulta externa,personas de 40 a 49 anos,2016-07-01,6,18,0,4,6,22,28
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2016-07-01,3,3,0,1,3,4,7
TOLATA,consulta externa,personas de 40 a 49 anos,2016-07-01,16,40,2,2,18,42,60
TOLEDO,consulta externa,personas de 40 a 49 anos,2016-07-01,5,11,0,0,5,11,16
TOMAVE,consulta externa,personas de 40 a 49 anos,2016-07-01,38,50,1,1,39,51,90
TOMINA,consulta externa,personas de 40 a 49 anos,2016-07-01,52,86,0,0,52,86,138
TORO TORO,consulta externa,personas de 40 a 49 anos,2016-07-01,38,62,2,0,40,62,102
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2016-07-01,30,45,6,5,36,50,86
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2016-07-01,7,14,1,0,8,14,22
TRIGAL,consulta externa,personas de 40 a 49 anos,2016-07-01,8,9,4,5,12,14,26
TRINIDAD,consulta externa,personas de 40 a 49 anos,2016-07-01,974,1551,521,770,1495,2321,3816
TUPIZA,consulta externa,personas de 40 a 49 anos,2016-07-01,440,547,34,67,474,614,1088
TURCO,consulta externa,personas de 40 a 49 anos,2016-07-01,16,12,1,0,17,12,29
UMALA,consulta externa,personas de 40 a 49 anos,2016-07-01,4,13,0,1,4,14,18
UNCIA,consulta externa,personas de 40 a 49 anos,2016-07-01,124,157,47,53,171,210,381
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2016-07-01,120,204,7,11,127,215,342
URUBICHA,consulta externa,personas de 40 a 49 anos,2016-07-01,11,13,0,2,11,15,26
UYUNI,consulta externa,personas de 40 a 49 anos,2016-07-01,154,249,22,24,176,273,449
VACAS,consulta externa,personas de 40 a 49 anos,2016-07-01,18,20,0,1,18,21,39
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2016-07-01,135,144,63,96,198,240,438
VIACHA,consulta externa,personas de 40 a 49 anos,2016-07-01,152,299,96,187,248,486,734
VILA VILA,consulta externa,personas de 40 a 49 anos,2016-07-01,7,10,1,0,8,10,18
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2016-07-01,38,109,4,2,42,111,153
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2016-07-01,382,592,73,58,455,650,1105
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2016-07-01,3,5,0,0,3,5,8
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2016-07-01,15,16,0,2,15,18,33
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2016-07-01,46,84,1,2,47,86,133
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2016-07-01,238,305,30,27,268,332,600
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2016-07-01,49,78,4,4,53,82,135
VILLAZON,consulta externa,personas de 40 a 49 anos,2016-07-01,174,314,30,49,204,363,567
VINTO,consulta externa,personas de 40 a 49 anos,2016-07-01,72,114,9,43,81,157,238
VITICHI,consulta externa,personas de 40 a 49 anos,2016-07-01,38,74,1,0,39,74,113
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2016-07-01,8,9,0,0,8,9,17
WARNES,consulta externa,personas de 40 a 49 anos,2016-07-01,136,185,42,34,178,219,397
YACO,consulta externa,personas de 40 a 49 anos,2016-07-01,9,21,0,0,9,21,30
YACUIBA,consulta externa,personas de 40 a 49 anos,2016-07-01,656,1301,107,280,763,1581,2344
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2016-07-01,37,62,0,1,37,63,100
YANACACHI,consulta externa,personas de 40 a 49 anos,2016-07-01,16,15,0,2,16,17,33
YAPACANI,consulta externa,personas de 40 a 49 anos,2016-07-01,129,218,7,31,136,249,385
YOCALLA,consulta externa,personas de 40 a 49 anos,2016-07-01,15,22,0,0,15,22,37
YOTALA,consulta externa,personas de 40 a 49 anos,2016-07-01,30,52,11,9,41,61,102
YUNCHARA,consulta externa,personas de 40 a 49 anos,2016-07-01,21,88,0,0,21,88,109
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2016-07-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2016-07-01,25,54,0,2,25,56,81
ACACIO,consulta externa,personas de 40 a 49 anos,2016-08-01,24,18,1,0,25,18,43
ACHACACHI,consulta externa,personas de 40 a 49 anos,2016-08-01,42,83,13,31,55,114,169
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2016-08-01,14,32,0,2,14,34,48
AIQUILE,consulta externa,personas de 40 a 49 anos,2016-08-01,63,99,22,26,85,125,210
ALALAY,consulta externa,personas de 40 a 49 anos,2016-08-01,6,9,0,0,6,9,15
ALCALA,consulta externa,personas de 40 a 49 anos,2016-08-01,28,50,1,4,29,54,83
ALTO BENI,consulta externa,personas de 40 a 49 anos,2016-08-01,44,40,4,0,48,40,88
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2016-08-01,13,20,0,0,13,20,33
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2016-08-01,7,21,0,4,7,25,32
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2016-08-01,7,7,0,0,7,7,14
ANZALDO,consulta externa,personas de 40 a 49 anos,2016-08-01,21,50,6,9,27,59,86
APOLO,consulta externa,personas de 40 a 49 anos,2016-08-01,48,51,1,2,49,53,102
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2016-08-01,7,14,0,0,7,14,21
ARANI,consulta externa,personas de 40 a 49 anos,2016-08-01,13,15,0,2,13,17,30
ARBIETO,consulta externa,personas de 40 a 49 anos,2016-08-01,14,43,1,3,15,46,61
ARQUE,consulta externa,personas de 40 a 49 anos,2016-08-01,18,32,0,0,18,32,50
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2016-08-01,40,65,0,2,40,67,107
ATOCHA,consulta externa,personas de 40 a 49 anos,2016-08-01,323,247,67,64,390,311,701
AUCAPATA,consulta externa,personas de 40 a 49 anos,2016-08-01,13,21,1,0,14,21,35
AYATA,consulta externa,personas de 40 a 49 anos,2016-08-01,23,22,3,2,26,24,50
AYO AYO,consulta externa,personas de 40 a 49 anos,2016-08-01,8,19,0,1,8,20,28
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2016-08-01,99,110,4,1,103,111,214
AZURDUY,consulta externa,personas de 40 a 49 anos,2016-08-01,26,76,4,5,30,81,111
BATALLAS,consulta externa,personas de 40 a 49 anos,2016-08-01,22,49,1,3,23,52,75
BAURES,consulta externa,personas de 40 a 49 anos,2016-08-01,31,39,5,4,36,43,79
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2016-08-01,3,2,0,0,3,2,5
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2016-08-01,10,4,0,0,10,4,14
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2016-08-01,8,10,0,1,8,11,19
BERMEJO,consulta externa,personas de 40 a 49 anos,2016-08-01,512,942,57,111,569,1053,1622
BETANZOS,consulta externa,personas de 40 a 49 anos,2016-08-01,101,174,9,26,110,200,310
BOLIVAR,consulta externa,personas de 40 a 49 anos,2016-08-01,11,14,1,0,12,14,26
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2016-08-01,8,9,0,0,8,9,17
BOYUIBE,consulta externa,personas de 40 a 49 anos,2016-08-01,10,32,0,3,10,35,45
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2016-08-01,38,91,3,5,41,96,137
CABEZAS,consulta externa,personas de 40 a 49 anos,2016-08-01,168,191,10,22,178,213,391
CAIROMA,consulta externa,personas de 40 a 49 anos,2016-08-01,76,59,8,1,84,60,144
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2016-08-01,36,50,0,0,36,50,86
CAJUATA,consulta externa,personas de 40 a 49 anos,2016-08-01,25,37,0,0,25,37,62
CALACOTO,consulta externa,personas de 40 a 49 anos,2016-08-01,12,21,1,0,13,21,34
CALAMARCA,consulta externa,personas de 40 a 49 anos,2016-08-01,31,74,3,3,34,77,111
CAMARGO,consulta externa,personas de 40 a 49 anos,2016-08-01,75,175,8,28,83,203,286
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2016-08-01,7,24,0,5,7,29,36
CAMIRI,consulta externa,personas de 40 a 49 anos,2016-08-01,222,394,35,98,257,492,749
CAPINOTA,consulta externa,personas de 40 a 49 anos,2016-08-01,51,95,18,27,69,122,191
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2016-08-01,19,27,2,0,21,27,48
CARACOLLO,consulta externa,personas de 40 a 49 anos,2016-08-01,33,119,1,9,34,128,162
CARANAVI,consulta externa,personas de 40 a 49 anos,2016-08-01,142,225,26,45,168,270,438
CARANGAS,consulta externa,personas de 40 a 49 anos,2016-08-01,2,0,0,0,2,0,2
CARAPARI,consulta externa,personas de 40 a 49 anos,2016-08-01,146,222,21,8,167,230,397
CARIPUYO,consulta externa,personas de 40 a 49 anos,2016-08-01,17,24,0,0,17,24,41
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2016-08-01,19,27,1,2,20,29,49
CATACORA,consulta externa,personas de 40 a 49 anos,2016-08-01,10,12,2,0,12,12,24
CHACARILLA,consulta externa,personas de 40 a 49 anos,2016-08-01,6,4,1,0,7,4,11
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2016-08-01,88,121,9,43,97,164,261
CHAQUI,consulta externa,personas de 40 a 49 anos,2016-08-01,32,41,0,0,32,41,73
CHARAGUA,consulta externa,personas de 40 a 49 anos,2016-08-01,66,84,1,7,67,91,158
CHARAÑA,consulta externa,personas de 40 a 49 anos,2016-08-01,7,12,0,0,7,12,19
CHAYANTA,consulta externa,personas de 40 a 49 anos,2016-08-01,52,99,1,3,53,102,155
CHIMORE,consulta externa,personas de 40 a 49 anos,2016-08-01,87,105,2,1,89,106,195
CHIPAYA,consulta externa,personas de 40 a 49 anos,2016-08-01,3,5,0,0,3,5,8
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2016-08-01,2,5,0,0,2,5,7
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2016-08-01,8,10,1,0,9,10,19
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2016-08-01,26,58,1,6,27,64,91
CHUMA,consulta externa,personas de 40 a 49 anos,2016-08-01,44,38,1,0,45,38,83
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2016-08-01,10,14,0,0,10,14,24
CKOCHAS,consulta externa,personas de 40 a 49 anos,2016-08-01,55,89,0,0,55,89,144
CLIZA,consulta externa,personas de 40 a 49 anos,2016-08-01,30,46,2,10,32,56,88
COBIJA,consulta externa,personas de 40 a 49 anos,2016-08-01,219,380,31,70,250,450,700
COCAPATA,consulta externa,personas de 40 a 49 anos,2016-08-01,11,18,0,0,11,18,29
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2016-08-01,3778,6860,3160,5669,6938,12529,19467
COIPASA,consulta externa,personas de 40 a 49 anos,2016-08-01,1,5,0,0,1,5,6
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2016-08-01,89,150,44,56,133,206,339
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2016-08-01,215,150,39,28,254,178,432
COLLANA,consulta externa,personas de 40 a 49 anos,2016-08-01,15,7,1,2,16,9,25
COLOMI,consulta externa,personas de 40 a 49 anos,2016-08-01,23,31,1,2,24,33,57
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2016-08-01,50,70,9,7,59,77,136
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2016-08-01,46,58,5,8,51,66,117
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2016-08-01,25,46,5,6,30,52,82
COLQUIRI,consulta externa,personas de 40 a 49 anos,2016-08-01,34,69,14,13,48,82,130
COMANCHE,consulta externa,personas de 40 a 49 anos,2016-08-01,4,7,0,0,4,7,11
COMARAPA,consulta externa,personas de 40 a 49 anos,2016-08-01,20,62,3,12,23,74,97
COMBAYA,consulta externa,personas de 40 a 49 anos,2016-08-01,6,7,0,0,6,7,13
CONCEPCION,consulta externa,personas de 40 a 49 anos,2016-08-01,26,31,4,6,30,37,67
COPACABANA,consulta externa,personas de 40 a 49 anos,2016-08-01,14,18,0,0,14,18,32
CORIPATA,consulta externa,personas de 40 a 49 anos,2016-08-01,43,53,1,2,44,55,99
CORO CORO,consulta externa,personas de 40 a 49 anos,2016-08-01,15,25,0,3,15,28,43
COROICO,consulta externa,personas de 40 a 49 anos,2016-08-01,14,28,16,45,30,73,103
CORQUE,consulta externa,personas de 40 a 49 anos,2016-08-01,29,17,3,0,32,17,49
COTAGAITA,consulta externa,personas de 40 a 49 anos,2016-08-01,197,304,25,38,222,342,564
COTOCA,consulta externa,personas de 40 a 49 anos,2016-08-01,76,176,11,26,87,202,289
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2016-08-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2016-08-01,66,100,4,7,70,107,177
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2016-08-01,4,10,0,1,4,11,15
CUEVO,consulta externa,personas de 40 a 49 anos,2016-08-01,30,75,7,8,37,83,120
CULPINA,consulta externa,personas de 40 a 49 anos,2016-08-01,63,80,8,14,71,94,165
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2016-08-01,9,27,0,1,9,28,37
CURVA,consulta externa,personas de 40 a 49 anos,2016-08-01,4,9,0,1,4,10,14
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2016-08-01,8,16,0,2,8,18,26
EL ALTO,consulta externa,personas de 40 a 49 anos,2016-08-01,2742,6448,1188,2459,3930,8907,12837
EL CHORO,consulta externa,personas de 40 a 49 anos,2016-08-01,10,18,0,0,10,18,28
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2016-08-01,63,57,0,1,63,58,121
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2016-08-01,80,188,0,3,80,191,271
EL TORNO,consulta externa,personas de 40 a 49 anos,2016-08-01,373,793,241,644,614,1437,2051
EL VILLAR,consulta externa,personas de 40 a 49 anos,2016-08-01,45,50,1,1,46,51,97
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2016-08-01,162,378,0,2,162,380,542
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2016-08-01,74,61,9,6,83,67,150
ESCARA,consulta externa,personas de 40 a 49 anos,2016-08-01,4,4,0,0,4,4,8
ESCOMA,consulta externa,personas de 40 a 49 anos,2016-08-01,14,10,0,3,14,13,27
ESMERALDA,consulta externa,personas de 40 a 49 anos,2016-08-01,2,2,0,0,2,2,4
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2016-08-01,17,15,1,0,18,15,33
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2016-08-01,8,9,0,0,8,9,17
EXALTACION,consulta externa,personas de 40 a 49 anos,2016-08-01,12,35,0,0,12,35,47
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2016-08-01,18,23,0,5,18,28,46
FILADELFIA,consulta externa,personas de 40 a 49 anos,2016-08-01,27,23,2,1,29,24,53
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2016-08-01,26,49,1,5,27,54,81
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2016-08-01,25,35,1,5,26,40,66
GUANAY,consulta externa,personas de 40 a 49 anos,2016-08-01,29,49,3,5,32,54,86
GUAQUI,consulta externa,personas de 40 a 49 anos,2016-08-01,9,19,0,0,9,19,28
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2016-08-01,213,428,27,126,240,554,794
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2016-08-01,31,57,0,2,31,59,90
HUACARETA,consulta externa,personas de 40 a 49 anos,2016-08-01,56,95,4,8,60,103,163
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2016-08-01,27,41,0,0,27,41,68
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2016-08-01,9,5,1,2,10,7,17
HUANUNI,consulta externa,personas de 40 a 49 anos,2016-08-01,921,336,351,107,1272,443,1715
HUARACAJE,consulta externa,personas de 40 a 49 anos,2016-08-01,24,28,2,0,26,28,54
HUARINA,consulta externa,personas de 40 a 49 anos,2016-08-01,2,19,0,1,2,20,22
HUATAJATA,consulta externa,personas de 40 a 49 anos,2016-08-01,1,3,0,2,1,5,6
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2016-08-01,16,13,1,0,17,13,30
HUMANATA,consulta externa,personas de 40 a 49 anos,2016-08-01,6,14,0,0,6,14,20
ICHOCA,consulta externa,personas de 40 a 49 anos,2016-08-01,8,6,0,0,8,6,14
ICLA,consulta externa,personas de 40 a 49 anos,2016-08-01,51,141,6,18,57,159,216
INCAHUASI,consulta externa,personas de 40 a 49 anos,2016-08-01,34,65,0,0,34,65,99
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2016-08-01,4,11,0,0,4,11,15
INQUISIVI,consulta externa,personas de 40 a 49 anos,2016-08-01,23,24,0,0,23,24,47
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2016-08-01,41,83,3,13,44,96,140
IXIAMAS,consulta externa,personas de 40 a 49 anos,2016-08-01,20,24,2,1,22,25,47
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2016-08-01,25,34,13,7,38,41,79
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2016-08-01,76,84,2,6,78,90,168
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2016-08-01,160,242,27,54,187,296,483
LA PAZ,consulta externa,personas de 40 a 49 anos,2016-08-01,4423,8679,3304,7347,7727,16026,23753
LA RIVERA,consulta externa,personas de 40 a 49 anos,2016-08-01,2,0,0,0,2,0,2
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2016-08-01,35,84,0,3,35,87,122
LAJA,consulta externa,personas de 40 a 49 anos,2016-08-01,27,34,6,1,33,35,68
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2016-08-01,9,23,0,0,9,23,32
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2016-08-01,1,6,0,3,1,9,10
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2016-08-01,178,271,52,39,230,310,540
LLICA,consulta externa,personas de 40 a 49 anos,2016-08-01,9,20,0,1,9,21,30
LORETO,consulta externa,personas de 40 a 49 anos,2016-08-01,12,40,17,11,29,51,80
LURIBAY,consulta externa,personas de 40 a 49 anos,2016-08-01,51,37,2,2,53,39,92
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2016-08-01,25,37,3,2,28,39,67
MACHARETI,consulta externa,personas de 40 a 49 anos,2016-08-01,44,113,2,4,46,117,163
MAGDALENA,consulta externa,personas de 40 a 49 anos,2016-08-01,51,110,23,42,74,152,226
MAIRANA,consulta externa,personas de 40 a 49 anos,2016-08-01,45,81,10,19,55,100,155
MALLA,consulta externa,personas de 40 a 49 anos,2016-08-01,4,13,0,0,4,13,17
MAPIRI,consulta externa,personas de 40 a 49 anos,2016-08-01,76,82,4,2,80,84,164
MECAPACA,consulta externa,personas de 40 a 49 anos,2016-08-01,36,36,4,2,40,38,78
MINEROS,consulta externa,personas de 40 a 49 anos,2016-08-01,14,21,0,1,14,22,36
MIZQUE,consulta externa,personas de 40 a 49 anos,2016-08-01,32,89,2,9,34,98,132
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2016-08-01,31,42,2,5,33,47,80
MOJINETE,consulta externa,personas de 40 a 49 anos,2016-08-01,5,12,0,0,5,12,17
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2016-08-01,52,166,0,7,52,173,225
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2016-08-01,316,431,63,114,379,545,924
MONTERO,consulta externa,personas de 40 a 49 anos,2016-08-01,505,990,98,334,603,1324,1927
MORO MORO,consulta externa,personas de 40 a 49 anos,2016-08-01,3,14,1,2,4,16,20
MOROCHATA,consulta externa,personas de 40 a 49 anos,2016-08-01,18,21,1,10,19,31,50
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2016-08-01,19,16,0,0,19,16,35
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2016-08-01,4,7,0,0,4,7,11
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2016-08-01,6,5,0,0,6,5,11
OCURI,consulta externa,personas de 40 a 49 anos,2016-08-01,25,50,9,0,34,50,84
OKINAWA,consulta externa,personas de 40 a 49 anos,2016-08-01,28,54,1,1,29,55,84
OMEREQUE,consulta externa,personas de 40 a 49 anos,2016-08-01,31,65,1,2,32,67,99
ORURO,consulta externa,personas de 40 a 49 anos,2016-08-01,1783,3105,596,1085,2379,4190,6569
PADCAYA,consulta externa,personas de 40 a 49 anos,2016-08-01,178,353,15,27,193,380,573
PADILLA,consulta externa,personas de 40 a 49 anos,2016-08-01,165,245,7,12,172,257,429
PAILON,consulta externa,personas de 40 a 49 anos,2016-08-01,83,121,10,3,93,124,217
PALCA,consulta externa,personas de 40 a 49 anos,2016-08-01,33,45,0,1,33,46,79
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2016-08-01,88,132,11,9,99,141,240
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2016-08-01,5,5,0,0,5,5,10
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2016-08-01,18,29,2,6,20,35,55
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2016-08-01,14,20,0,0,14,20,34
PASORAPA,consulta externa,personas de 40 a 49 anos,2016-08-01,20,42,0,1,20,43,63
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2016-08-01,17,39,5,12,22,51,73
PAZÑA,consulta externa,personas de 40 a 49 anos,2016-08-01,64,34,4,0,68,34,102
PELECHUCO,consulta externa,personas de 40 a 49 anos,2016-08-01,41,34,0,0,41,34,75
POCOATA,consulta externa,personas de 40 a 49 anos,2016-08-01,20,44,0,0,20,44,64
POCONA,consulta externa,personas de 40 a 49 anos,2016-08-01,42,54,2,0,44,54,98
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2016-08-01,44,56,4,1,48,57,105
POOPO,consulta externa,personas de 40 a 49 anos,2016-08-01,19,25,5,19,24,44,68
PORCO,consulta externa,personas de 40 a 49 anos,2016-08-01,23,25,0,0,23,25,48
POROMA,consulta externa,personas de 40 a 49 anos,2016-08-01,43,113,0,0,43,113,156
PORONGO,consulta externa,personas de 40 a 49 anos,2016-08-01,45,51,1,6,46,57,103
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2016-08-01,29,98,3,8,32,106,138
PORVENIR,consulta externa,personas de 40 a 49 anos,2016-08-01,31,33,0,0,31,33,64
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2016-08-01,7,13,0,1,7,14,21
POTOSI,consulta externa,personas de 40 a 49 anos,2016-08-01,1843,3109,668,989,2511,4098,6609
PRESTO,consulta externa,personas de 40 a 49 anos,2016-08-01,30,68,0,1,30,69,99
PUCARA,consulta externa,personas de 40 a 49 anos,2016-08-01,12,22,10,11,22,33,55
PUCARANI,consulta externa,personas de 40 a 49 anos,2016-08-01,38,79,4,4,42,83,125
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2016-08-01,10,18,0,0,10,18,28
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2016-08-01,51,58,5,2,56,60,116
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2016-08-01,23,38,3,2,26,40,66
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2016-08-01,9,8,0,0,9,8,17
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2016-08-01,130,127,4,4,134,131,265
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2016-08-01,42,40,0,0,42,40,82
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2016-08-01,6,5,0,0,6,5,11
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2016-08-01,133,167,53,63,186,230,416
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2016-08-01,152,170,11,25,163,195,358
PUNA,consulta externa,personas de 40 a 49 anos,2016-08-01,65,96,0,1,65,97,162
PUNATA,consulta externa,personas de 40 a 49 anos,2016-08-01,100,169,43,65,143,234,377
