,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
YACUIBA,consulta externa,personas de 50 a 59 anos,2018-06-01,396,718,156,252,552,970,1522
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2018-06-01,11,33,0,0,11,33,44
YANACACHI,consulta externa,personas de 50 a 59 anos,2018-06-01,31,11,4,2,35,13,48
YAPACANI,consulta externa,personas de 50 a 59 anos,2018-06-01,99,114,25,27,124,141,265
YOCALLA,consulta externa,personas de 50 a 59 anos,2018-06-01,24,44,1,0,25,44,69
YOTALA,consulta externa,personas de 50 a 59 anos,2018-06-01,32,74,6,22,38,96,134
YUNCHARA,consulta externa,personas de 50 a 59 anos,2018-06-01,27,57,1,0,28,57,85
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2018-06-01,49,76,7,18,56,94,150
ACACIO,consulta externa,personas de 50 a 59 anos,2018-07-01,23,22,4,1,27,23,50
ACHACACHI,consulta externa,personas de 50 a 59 anos,2018-07-01,56,107,22,30,78,137,215
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2018-07-01,10,24,0,1,10,25,35
AIQUILE,consulta externa,personas de 50 a 59 anos,2018-07-01,73,90,29,45,102,135,237
ALALAY,consulta externa,personas de 50 a 59 anos,2018-07-01,1,1,0,0,1,1,2
ALCALA,consulta externa,personas de 50 a 59 anos,2018-07-01,45,66,7,7,52,73,125
ALTO BENI,consulta externa,personas de 50 a 59 anos,2018-07-01,42,35,4,5,46,40,86
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2018-07-01,21,22,8,5,29,27,56
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2018-07-01,8,11,0,0,8,11,19
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2018-07-01,7,1,1,0,8,1,9
ANZALDO,consulta externa,personas de 50 a 59 anos,2018-07-01,34,41,9,9,43,50,93
APOLO,consulta externa,personas de 50 a 59 anos,2018-07-01,24,35,7,14,31,49,80
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2018-07-01,5,6,0,0,5,6,11
ARANI,consulta externa,personas de 50 a 59 anos,2018-07-01,13,12,3,2,16,14,30
ARBIETO,consulta externa,personas de 50 a 59 anos,2018-07-01,6,35,2,3,8,38,46
ARQUE,consulta externa,personas de 50 a 59 anos,2018-07-01,10,7,0,0,10,7,17
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2018-07-01,44,71,2,5,46,76,122
ATOCHA,consulta externa,personas de 50 a 59 anos,2018-07-01,196,169,91,55,287,224,511
AUCAPATA,consulta externa,personas de 50 a 59 anos,2018-07-01,19,21,5,3,24,24,48
AYATA,consulta externa,personas de 50 a 59 anos,2018-07-01,21,30,0,0,21,30,51
AYO AYO,consulta externa,personas de 50 a 59 anos,2018-07-01,13,17,0,1,13,18,31
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2018-07-01,78,76,7,0,85,76,161
AZURDUY,consulta externa,personas de 50 a 59 anos,2018-07-01,35,62,0,2,35,64,99
BATALLAS,consulta externa,personas de 50 a 59 anos,2018-07-01,17,22,1,3,18,25,43
BAURES,consulta externa,personas de 50 a 59 anos,2018-07-01,50,35,11,5,61,40,101
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2018-07-01,2,0,0,0,2,0,2
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2018-07-01,6,1,0,1,6,2,8
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2018-07-01,17,4,2,0,19,4,23
BERMEJO,consulta externa,personas de 50 a 59 anos,2018-07-01,413,582,62,131,475,713,1188
BETANZOS,consulta externa,personas de 50 a 59 anos,2018-07-01,106,172,8,9,114,181,295
BOLIVAR,consulta externa,personas de 50 a 59 anos,2018-07-01,14,9,0,0,14,9,23
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2018-07-01,8,14,0,1,8,15,23
BOYUIBE,consulta externa,personas de 50 a 59 anos,2018-07-01,15,14,0,10,15,24,39
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2018-07-01,41,65,10,16,51,81,132
CABEZAS,consulta externa,personas de 50 a 59 anos,2018-07-01,86,120,11,16,97,136,233
CAIROMA,consulta externa,personas de 50 a 59 anos,2018-07-01,50,36,8,7,58,43,101
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2018-07-01,67,93,4,0,71,93,164
CAJUATA,consulta externa,personas de 50 a 59 anos,2018-07-01,29,39,0,0,29,39,68
CALACOTO,consulta externa,personas de 50 a 59 anos,2018-07-01,12,16,0,0,12,16,28
CALAMARCA,consulta externa,personas de 50 a 59 anos,2018-07-01,31,43,0,5,31,48,79
CAMARGO,consulta externa,personas de 50 a 59 anos,2018-07-01,107,171,8,37,115,208,323
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2018-07-01,29,26,2,1,31,27,58
CAMIRI,consulta externa,personas de 50 a 59 anos,2018-07-01,245,289,70,134,315,423,738
CAPINOTA,consulta externa,personas de 50 a 59 anos,2018-07-01,58,63,14,13,72,76,148
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2018-07-01,29,25,6,1,35,26,61
CARACOLLO,consulta externa,personas de 50 a 59 anos,2018-07-01,65,77,5,14,70,91,161
CARANAVI,consulta externa,personas de 50 a 59 anos,2018-07-01,145,153,39,105,184,258,442
CARAPARI,consulta externa,personas de 50 a 59 anos,2018-07-01,105,123,32,38,137,161,298
CARIPUYO,consulta externa,personas de 50 a 59 anos,2018-07-01,12,22,0,0,12,22,34
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2018-07-01,10,19,0,4,10,23,33
CATACORA,consulta externa,personas de 50 a 59 anos,2018-07-01,7,5,0,0,7,5,12
CHACARILLA,consulta externa,personas de 50 a 59 anos,2018-07-01,1,2,0,0,1,2,3
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2018-07-01,53,81,3,16,56,97,153
CHAQUI,consulta externa,personas de 50 a 59 anos,2018-07-01,30,38,0,2,30,40,70
CHARAGUA,consulta externa,personas de 50 a 59 anos,2018-07-01,72,76,8,14,80,90,170
CHARAÑA,consulta externa,personas de 50 a 59 anos,2018-07-01,12,13,0,0,12,13,25
CHAYANTA,consulta externa,personas de 50 a 59 anos,2018-07-01,43,57,1,0,44,57,101
CHIMORE,consulta externa,personas de 50 a 59 anos,2018-07-01,112,101,5,1,117,102,219
CHIPAYA,consulta externa,personas de 50 a 59 anos,2018-07-01,7,5,0,2,7,7,14
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2018-07-01,0,4,0,1,0,5,5
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2018-07-01,4,8,1,1,5,9,14
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2018-07-01,51,75,5,11,56,86,142
CHUMA,consulta externa,personas de 50 a 59 anos,2018-07-01,34,24,1,1,35,25,60
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2018-07-01,33,11,7,2,40,13,53
CKOCHAS,consulta externa,personas de 50 a 59 anos,2018-07-01,54,69,0,2,54,71,125
CLIZA,consulta externa,personas de 50 a 59 anos,2018-07-01,38,50,12,53,50,103,153
COBIJA,consulta externa,personas de 50 a 59 anos,2018-07-01,282,413,88,155,370,568,938
COCAPATA,consulta externa,personas de 50 a 59 anos,2018-07-01,1,16,1,0,2,16,18
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2018-07-01,5584,8727,3508,6594,9092,15321,24413
COIPASA,consulta externa,personas de 50 a 59 anos,2018-07-01,7,2,0,0,7,2,9
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2018-07-01,100,175,44,78,144,253,397
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2018-07-01,155,111,18,23,173,134,307
COLLANA,consulta externa,personas de 50 a 59 anos,2018-07-01,7,7,1,0,8,7,15
COLOMI,consulta externa,personas de 50 a 59 anos,2018-07-01,29,25,6,6,35,31,66
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2018-07-01,28,93,6,12,34,105,139
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2018-07-01,39,40,9,3,48,43,91
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2018-07-01,26,31,4,14,30,45,75
COLQUIRI,consulta externa,personas de 50 a 59 anos,2018-07-01,21,31,25,17,46,48,94
COMANCHE,consulta externa,personas de 50 a 59 anos,2018-07-01,6,16,2,5,8,21,29
COMARAPA,consulta externa,personas de 50 a 59 anos,2018-07-01,38,38,4,5,42,43,85
COMBAYA,consulta externa,personas de 50 a 59 anos,2018-07-01,7,1,1,0,8,1,9
CONCEPCION,consulta externa,personas de 50 a 59 anos,2018-07-01,25,43,11,10,36,53,89
COPACABANA,consulta externa,personas de 50 a 59 anos,2018-07-01,6,14,1,2,7,16,23
CORIPATA,consulta externa,personas de 50 a 59 anos,2018-07-01,34,34,9,4,43,38,81
CORO CORO,consulta externa,personas de 50 a 59 anos,2018-07-01,55,36,9,6,64,42,106
COROICO,consulta externa,personas de 50 a 59 anos,2018-07-01,43,65,14,40,57,105,162
CORQUE,consulta externa,personas de 50 a 59 anos,2018-07-01,15,7,2,0,17,7,24
COTAGAITA,consulta externa,personas de 50 a 59 anos,2018-07-01,199,233,33,21,232,254,486
COTOCA,consulta externa,personas de 50 a 59 anos,2018-07-01,62,80,17,23,79,103,182
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2018-07-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2018-07-01,36,80,3,7,39,87,126
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2018-07-01,4,7,0,3,4,10,14
CUEVO,consulta externa,personas de 50 a 59 anos,2018-07-01,21,18,1,4,22,22,44
CULPINA,consulta externa,personas de 50 a 59 anos,2018-07-01,44,85,1,3,45,88,133
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2018-07-01,10,21,0,3,10,24,34
CURVA,consulta externa,personas de 50 a 59 anos,2018-07-01,3,12,0,0,3,12,15
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2018-07-01,4,13,2,1,6,14,20
EL ALTO,consulta externa,personas de 50 a 59 anos,2018-07-01,2483,3999,1526,2638,4009,6637,10646
EL CHORO,consulta externa,personas de 50 a 59 anos,2018-07-01,14,4,1,0,15,4,19
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2018-07-01,44,44,1,4,45,48,93
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2018-07-01,106,140,3,7,109,147,256
EL TORNO,consulta externa,personas de 50 a 59 anos,2018-07-01,272,430,254,254,526,684,1210
EL VILLAR,consulta externa,personas de 50 a 59 anos,2018-07-01,50,83,2,2,52,85,137
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2018-07-01,147,210,8,25,155,235,390
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2018-07-01,57,57,2,5,59,62,121
ESCARA,consulta externa,personas de 50 a 59 anos,2018-07-01,2,1,0,0,2,1,3
ESCOMA,consulta externa,personas de 50 a 59 anos,2018-07-01,17,19,0,1,17,20,37
ESMERALDA,consulta externa,personas de 50 a 59 anos,2018-07-01,5,4,0,0,5,4,9
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2018-07-01,13,9,0,0,13,9,22
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2018-07-01,3,0,1,0,4,0,4
EXALTACION,consulta externa,personas de 50 a 59 anos,2018-07-01,6,9,0,0,6,9,15
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2018-07-01,13,42,7,12,20,54,74
FILADELFIA,consulta externa,personas de 50 a 59 anos,2018-07-01,16,8,3,3,19,11,30
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2018-07-01,16,35,1,10,17,45,62
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2018-07-01,19,20,0,2,19,22,41
GUANAY,consulta externa,personas de 50 a 59 anos,2018-07-01,35,24,6,3,41,27,68
GUAQUI,consulta externa,personas de 50 a 59 anos,2018-07-01,12,12,2,1,14,13,27
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2018-07-01,278,442,42,71,320,513,833
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2018-07-01,73,76,0,7,73,83,156
HUACARETA,consulta externa,personas de 50 a 59 anos,2018-07-01,40,53,7,6,47,59,106
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2018-07-01,23,29,0,0,23,29,52
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2018-07-01,11,5,2,0,13,5,18
HUANUNI,consulta externa,personas de 50 a 59 anos,2018-07-01,576,270,211,82,787,352,1139
HUARACAJE,consulta externa,personas de 50 a 59 anos,2018-07-01,19,18,3,1,22,19,41
HUARINA,consulta externa,personas de 50 a 59 anos,2018-07-01,9,12,1,9,10,21,31
HUATAJATA,consulta externa,personas de 50 a 59 anos,2018-07-01,5,5,12,3,17,8,25
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2018-07-01,14,10,0,0,14,10,24
HUMANATA,consulta externa,personas de 50 a 59 anos,2018-07-01,6,3,5,0,11,3,14
ICHOCA,consulta externa,personas de 50 a 59 anos,2018-07-01,5,7,0,0,5,7,12
ICLA,consulta externa,personas de 50 a 59 anos,2018-07-01,34,86,14,23,48,109,157
INCAHUASI,consulta externa,personas de 50 a 59 anos,2018-07-01,39,62,4,2,43,64,107
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2018-07-01,10,7,0,0,10,7,17
INQUISIVI,consulta externa,personas de 50 a 59 anos,2018-07-01,18,20,0,1,18,21,39
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2018-07-01,57,53,10,12,67,65,132
IXIAMAS,consulta externa,personas de 50 a 59 anos,2018-07-01,23,17,0,0,23,17,40
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2018-07-01,33,30,11,19,44,49,93
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2018-07-01,54,50,1,0,55,50,105
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2018-07-01,216,299,11,30,227,329,556
LA PAZ,consulta externa,personas de 50 a 59 anos,2018-07-01,6340,11474,4545,9329,10885,20803,31688
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2018-07-01,40,55,1,1,41,56,97
LAJA,consulta externa,personas de 50 a 59 anos,2018-07-01,12,13,4,4,16,17,33
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2018-07-01,18,36,0,0,18,36,54
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2018-07-01,7,8,0,1,7,9,16
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2018-07-01,218,247,19,42,237,289,526
LLICA,consulta externa,personas de 50 a 59 anos,2018-07-01,9,30,2,2,11,32,43
LORETO,consulta externa,personas de 50 a 59 anos,2018-07-01,23,25,1,1,24,26,50
LURIBAY,consulta externa,personas de 50 a 59 anos,2018-07-01,49,48,6,1,55,49,104
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2018-07-01,28,41,0,1,28,42,70
MACHARETI,consulta externa,personas de 50 a 59 anos,2018-07-01,58,77,12,13,70,90,160
MAGDALENA,consulta externa,personas de 50 a 59 anos,2018-07-01,42,79,27,68,69,147,216
MAIRANA,consulta externa,personas de 50 a 59 anos,2018-07-01,17,25,8,26,25,51,76
MALLA,consulta externa,personas de 50 a 59 anos,2018-07-01,11,2,0,0,11,2,13
MAPIRI,consulta externa,personas de 50 a 59 anos,2018-07-01,47,52,3,3,50,55,105
MECAPACA,consulta externa,personas de 50 a 59 anos,2018-07-01,25,22,5,4,30,26,56
MINEROS,consulta externa,personas de 50 a 59 anos,2018-07-01,29,27,2,1,31,28,59
MIZQUE,consulta externa,personas de 50 a 59 anos,2018-07-01,36,60,16,32,52,92,144
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2018-07-01,23,20,4,1,27,21,48
MOJINETE,consulta externa,personas de 50 a 59 anos,2018-07-01,5,0,0,0,5,0,5
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2018-07-01,49,88,0,3,49,91,140
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2018-07-01,188,338,36,60,224,398,622
MONTERO,consulta externa,personas de 50 a 59 anos,2018-07-01,788,1179,468,686,1256,1865,3121
MORO MORO,consulta externa,personas de 50 a 59 anos,2018-07-01,8,14,0,10,8,24,32
MOROCHATA,consulta externa,personas de 50 a 59 anos,2018-07-01,16,19,1,3,17,22,39
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2018-07-01,14,14,2,1,16,15,31
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2018-07-01,10,5,0,0,10,5,15
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2018-07-01,2,6,0,0,2,6,8
OCURI,consulta externa,personas de 50 a 59 anos,2018-07-01,37,47,4,1,41,48,89
OKINAWA,consulta externa,personas de 50 a 59 anos,2018-07-01,40,40,10,7,50,47,97
OMEREQUE,consulta externa,personas de 50 a 59 anos,2018-07-01,30,43,1,3,31,46,77
ORURO,consulta externa,personas de 50 a 59 anos,2018-07-01,2442,3224,824,1144,3266,4368,7634
PADCAYA,consulta externa,personas de 50 a 59 anos,2018-07-01,197,273,36,31,233,304,537
PADILLA,consulta externa,personas de 50 a 59 anos,2018-07-01,141,210,8,16,149,226,375
PAILON,consulta externa,personas de 50 a 59 anos,2018-07-01,42,45,30,25,72,70,142
PALCA,consulta externa,personas de 50 a 59 anos,2018-07-01,18,27,1,1,19,28,47
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2018-07-01,101,110,3,4,104,114,218
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2018-07-01,1,4,0,0,1,4,5
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2018-07-01,16,22,1,10,17,32,49
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2018-07-01,18,16,1,0,19,16,35
PASORAPA,consulta externa,personas de 50 a 59 anos,2018-07-01,15,13,1,0,16,13,29
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2018-07-01,36,37,1,3,37,40,77
PAZÑA,consulta externa,personas de 50 a 59 anos,2018-07-01,22,38,4,1,26,39,65
PELECHUCO,consulta externa,personas de 50 a 59 anos,2018-07-01,30,26,0,0,30,26,56
POCOATA,consulta externa,personas de 50 a 59 anos,2018-07-01,21,19,0,0,21,19,40
POCONA,consulta externa,personas de 50 a 59 anos,2018-07-01,14,29,0,0,14,29,43
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2018-07-01,22,38,1,6,23,44,67
POOPO,consulta externa,personas de 50 a 59 anos,2018-07-01,46,36,5,10,51,46,97
PORCO,consulta externa,personas de 50 a 59 anos,2018-07-01,15,24,0,0,15,24,39
POROMA,consulta externa,personas de 50 a 59 anos,2018-07-01,162,195,0,2,162,197,359
PORONGO,consulta externa,personas de 50 a 59 anos,2018-07-01,15,36,0,0,15,36,51
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2018-07-01,44,68,5,29,49,97,146
PORVENIR,consulta externa,personas de 50 a 59 anos,2018-07-01,23,17,4,0,27,17,44
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2018-07-01,10,20,2,7,12,27,39
POTOSI,consulta externa,personas de 50 a 59 anos,2018-07-01,2142,2793,975,1185,3117,3978,7095
PRESTO,consulta externa,personas de 50 a 59 anos,2018-07-01,43,63,0,1,43,64,107
PUCARA,consulta externa,personas de 50 a 59 anos,2018-07-01,7,8,9,9,16,17,33
PUCARANI,consulta externa,personas de 50 a 59 anos,2018-07-01,24,39,8,4,32,43,75
PUERTO ACOSTA,consulta externa,personas de 50 a 59 anos,2018-07-01,23,23,0,1,23,24,47
PUERTO CARABUCO,consulta externa,personas de 50 a 59 anos,2018-07-01,37,40,9,1,46,41,87
PUERTO GONZALO MORENO,consulta externa,personas de 50 a 59 anos,2018-07-01,25,15,8,8,33,23,56
PUERTO PEREZ,consulta externa,personas de 50 a 59 anos,2018-07-01,16,12,1,1,17,13,30
PUERTO QUIJARRO,consulta externa,personas de 50 a 59 anos,2018-07-01,95,115,9,25,104,140,244
PUERTO RICO,consulta externa,personas de 50 a 59 anos,2018-07-01,15,18,2,1,17,19,36
PUERTO SILES,consulta externa,personas de 50 a 59 anos,2018-07-01,8,7,0,1,8,8,16
PUERTO SUAREZ,consulta externa,personas de 50 a 59 anos,2018-07-01,99,95,25,29,124,124,248
PUERTO VILLARROEL,consulta externa,personas de 50 a 59 anos,2018-07-01,152,180,19,23,171,203,374
PUNA,consulta externa,personas de 50 a 59 anos,2018-07-01,48,87,2,3,50,90,140
PUNATA,consulta externa,personas de 50 a 59 anos,2018-07-01,124,151,58,92,182,243,425
QUIABAYA,consulta externa,personas de 50 a 59 anos,2018-07-01,21,10,0,0,21,10,31
QUILLACOLLO,consulta externa,personas de 50 a 59 anos,2018-07-01,422,619,100,268,522,887,1409
QUIME,consulta externa,personas de 50 a 59 anos,2018-07-01,87,21,0,0,87,21,108
QUIRUSILLAS,consulta externa,personas de 50 a 59 anos,2018-07-01,5,6,1,1,6,7,13
RAQAYPAMPA(ETA),consulta externa,personas de 50 a 59 anos,2018-07-01,7,6,0,0,7,6,13
RAVELO,consulta externa,personas de 50 a 59 anos,2018-07-01,49,61,0,1,49,62,111
REYES,consulta externa,personas de 50 a 59 anos,2018-07-01,29,32,19,23,48,55,103
RIBERALTA,consulta externa,personas de 50 a 59 anos,2018-07-01,545,753,108,109,653,862,1515
ROBORE,consulta externa,personas de 50 a 59 anos,2018-07-01,127,316,18,21,145,337,482
RURRENABAQUE,consulta externa,personas de 50 a 59 anos,2018-07-01,120,188,10,31,130,219,349
SABAYA,consulta externa,personas de 50 a 59 anos,2018-07-01,26,17,7,6,33,23,56
SACABA,consulta externa,personas de 50 a 59 anos,2018-07-01,357,559,143,198,500,757,1257
SACABAMBA,consulta externa,personas de 50 a 59 anos,2018-07-01,9,25,1,0,10,25,35
SACACA,consulta externa,personas de 50 a 59 anos,2018-07-01,21,24,0,0,21,24,45
SAIPINA,consulta externa,personas de 50 a 59 anos,2018-07-01,24,33,21,16,45,49,94
SALINAS DE GARCI MENDOZA,consulta externa,personas de 50 a 59 anos,2018-07-01,39,36,4,5,43,41,84
SAMAIPATA,consulta externa,personas de 50 a 59 anos,2018-07-01,22,28,4,11,26,39,65
SAN AGUSTIN,consulta externa,personas de 50 a 59 anos,2018-07-01,8,14,0,1,8,15,23
SAN ANDRES,consulta externa,personas de 50 a 59 anos,2018-07-01,43,60,6,2,49,62,111
SAN ANDRES DE MACHACA,consulta externa,personas de 50 a 59 anos,2018-07-01,17,14,4,2,21,16,37
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 50 a 59 anos,2018-07-01,6,12,0,1,6,13,19
SAN ANTONIO DE LOMERIO,consulta externa,personas de 50 a 59 anos,2018-07-01,9,12,0,3,9,15,24
SAN BENITO,consulta externa,personas de 50 a 59 anos,2018-07-01,11,23,1,22,12,45,57
SAN BORJA,consulta externa,personas de 50 a 59 anos,2018-07-01,174,282,58,93,232,375,607
SAN BUENA VENTURA,consulta externa,personas de 50 a 59 anos,2018-07-01,24,32,1,6,25,38,63
SAN CARLOS,consulta externa,personas de 50 a 59 anos,2018-07-01,28,39,5,13,33,52,85
SAN IGNACIO,consulta externa,personas de 50 a 59 anos,2018-07-01,91,140,36,60,127,200,327
SAN IGNACIO DE VELASCO,consulta externa,personas de 50 a 59 anos,2018-07-01,101,121,22,53,123,174,297
SAN JAVIER(BNI),consulta externa,personas de 50 a 59 anos,2018-07-01,26,31,3,7,29,38,67
SAN JAVIER(STC),consulta externa,personas de 50 a 59 anos,2018-07-01,17,26,0,0,17,26,43
SAN JOAQUIN,consulta externa,personas de 50 a 59 anos,2018-07-01,40,60,10,15,50,75,125
SAN JOSE DE CHIQUITOS,consulta externa,personas de 50 a 59 anos,2018-07-01,72,111,21,33,93,144,237
SAN JUAN DE YAPACANI,consulta externa,personas de 50 a 59 anos,2018-07-01,15,26,5,23,20,49,69
SAN JULIAN,consulta externa,personas de 50 a 59 anos,2018-07-01,120,136,2,4,122,140,262
SAN LORENZO(PND),consulta externa,personas de 50 a 59 anos,2018-07-01,11,10,0,0,11,10,21
SAN LORENZO(TJA),consulta externa,personas de 50 a 59 anos,2018-07-01,139,259,6,31,145,290,435
SAN LUCAS,consulta externa,personas de 50 a 59 anos,2018-07-01,108,157,1,7,109,164,273
