,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2018-07-01,11,17,0,0,11,17,28
EXALTACION,consulta externa,personas de 20 a 39 anos,2018-07-01,16,15,0,0,16,15,31
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2018-07-01,63,222,2,25,65,247,312
FILADELFIA,consulta externa,personas de 20 a 39 anos,2018-07-01,49,95,1,4,50,99,149
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2018-07-01,85,234,1,12,86,246,332
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2018-07-01,44,81,3,1,47,82,129
GUANAY,consulta externa,personas de 20 a 39 anos,2018-07-01,63,229,8,30,71,259,330
GUAQUI,consulta externa,personas de 20 a 39 anos,2018-07-01,13,47,2,4,15,51,66
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2018-07-01,479,981,69,162,548,1143,1691
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2018-07-01,91,245,0,3,91,248,339
HUACARETA,consulta externa,personas de 20 a 39 anos,2018-07-01,85,151,7,9,92,160,252
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2018-07-01,67,166,3,1,70,167,237
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2018-07-01,19,25,3,3,22,28,50
HUANUNI,consulta externa,personas de 20 a 39 anos,2018-07-01,703,713,161,172,864,885,1749
HUARACAJE,consulta externa,personas de 20 a 39 anos,2018-07-01,26,62,0,6,26,68,94
HUARINA,consulta externa,personas de 20 a 39 anos,2018-07-01,17,40,8,19,25,59,84
HUATAJATA,consulta externa,personas de 20 a 39 anos,2018-07-01,11,21,7,11,18,32,50
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2018-07-01,16,30,2,0,18,30,48
HUMANATA,consulta externa,personas de 20 a 39 anos,2018-07-01,4,10,0,0,4,10,14
ICHOCA,consulta externa,personas de 20 a 39 anos,2018-07-01,9,38,0,1,9,39,48
ICLA,consulta externa,personas de 20 a 39 anos,2018-07-01,92,173,10,31,102,204,306
INCAHUASI,consulta externa,personas de 20 a 39 anos,2018-07-01,70,275,2,3,72,278,350
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2018-07-01,13,28,0,0,13,28,41
INQUISIVI,consulta externa,personas de 20 a 39 anos,2018-07-01,29,53,2,0,31,53,84
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2018-07-01,159,293,6,16,165,309,474
IXIAMAS,consulta externa,personas de 20 a 39 anos,2018-07-01,63,128,1,3,64,131,195
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2018-07-01,43,97,7,11,50,108,158
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2018-07-01,206,400,1,11,207,411,618
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2018-07-01,536,1405,44,445,580,1850,2430
LA PAZ,consulta externa,personas de 20 a 39 anos,2018-07-01,12180,28413,5865,17102,18045,45515,63560
LA RIVERA,consulta externa,personas de 20 a 39 anos,2018-07-01,1,2,0,0,1,2,3
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2018-07-01,97,182,1,2,98,184,282
LAJA,consulta externa,personas de 20 a 39 anos,2018-07-01,23,91,9,27,32,118,150
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2018-07-01,82,90,2,1,84,91,175
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2018-07-01,8,52,0,1,8,53,61
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2018-07-01,325,988,15,235,340,1223,1563
LLICA,consulta externa,personas de 20 a 39 anos,2018-07-01,38,87,3,1,41,88,129
LORETO,consulta externa,personas de 20 a 39 anos,2018-07-01,38,89,5,4,43,93,136
LURIBAY,consulta externa,personas de 20 a 39 anos,2018-07-01,75,142,3,9,78,151,229
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2018-07-01,30,59,0,3,30,62,92
MACHARETI,consulta externa,personas de 20 a 39 anos,2018-07-01,105,257,10,24,115,281,396
MAGDALENA,consulta externa,personas de 20 a 39 anos,2018-07-01,98,151,9,23,107,174,281
MAIRANA,consulta externa,personas de 20 a 39 anos,2018-07-01,55,192,11,72,66,264,330
MALLA,consulta externa,personas de 20 a 39 anos,2018-07-01,17,19,0,0,17,19,36
MAPIRI,consulta externa,personas de 20 a 39 anos,2018-07-01,110,344,7,14,117,358,475
MECAPACA,consulta externa,personas de 20 a 39 anos,2018-07-01,56,91,1,0,57,91,148
MINEROS,consulta externa,personas de 20 a 39 anos,2018-07-01,61,229,1,48,62,277,339
MIZQUE,consulta externa,personas de 20 a 39 anos,2018-07-01,94,338,17,67,111,405,516
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2018-07-01,61,100,6,4,67,104,171
MOJINETE,consulta externa,personas de 20 a 39 anos,2018-07-01,15,10,1,0,16,10,26
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2018-07-01,73,160,2,9,75,169,244
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2018-07-01,370,1058,51,135,421,1193,1614
MONTERO,consulta externa,personas de 20 a 39 anos,2018-07-01,1696,4806,371,1197,2067,6003,8070
MORO MORO,consulta externa,personas de 20 a 39 anos,2018-07-01,16,43,0,5,16,48,64
MOROCHATA,consulta externa,personas de 20 a 39 anos,2018-07-01,22,44,3,2,25,46,71
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2018-07-01,61,75,2,4,63,79,142
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2018-07-01,12,7,0,0,12,7,19
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2018-07-01,14,22,0,0,14,22,36
OCURI,consulta externa,personas de 20 a 39 anos,2018-07-01,56,142,1,0,57,142,199
OKINAWA,consulta externa,personas de 20 a 39 anos,2018-07-01,82,189,4,44,86,233,319
OMEREQUE,consulta externa,personas de 20 a 39 anos,2018-07-01,81,178,0,6,81,184,265
ORURO,consulta externa,personas de 20 a 39 anos,2018-07-01,5095,9708,1184,3337,6279,13045,19324
PADCAYA,consulta externa,personas de 20 a 39 anos,2018-07-01,339,788,8,19,347,807,1154
PADILLA,consulta externa,personas de 20 a 39 anos,2018-07-01,282,622,5,42,287,664,951
PAILON,consulta externa,personas de 20 a 39 anos,2018-07-01,123,371,7,18,130,389,519
PALCA,consulta externa,personas de 20 a 39 anos,2018-07-01,107,200,3,4,110,204,314
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2018-07-01,255,693,19,36,274,729,1003
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2018-07-01,4,17,0,1,4,18,22
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2018-07-01,33,95,1,7,34,102,136
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2018-07-01,30,47,0,1,30,48,78
PASORAPA,consulta externa,personas de 20 a 39 anos,2018-07-01,27,40,0,0,27,40,67
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2018-07-01,105,392,3,120,108,512,620
PAZÑA,consulta externa,personas de 20 a 39 anos,2018-07-01,49,65,4,3,53,68,121
PELECHUCO,consulta externa,personas de 20 a 39 anos,2018-07-01,116,110,1,1,117,111,228
POCOATA,consulta externa,personas de 20 a 39 anos,2018-07-01,55,97,1,1,56,98,154
POCONA,consulta externa,personas de 20 a 39 anos,2018-07-01,74,127,0,2,74,129,203
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2018-07-01,61,146,5,6,66,152,218
POOPO,consulta externa,personas de 20 a 39 anos,2018-07-01,137,105,11,7,148,112,260
PORCO,consulta externa,personas de 20 a 39 anos,2018-07-01,99,155,3,2,102,157,259
POROMA,consulta externa,personas de 20 a 39 anos,2018-07-01,178,421,2,4,180,425,605
PORONGO,consulta externa,personas de 20 a 39 anos,2018-07-01,78,137,1,3,79,140,219
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2018-07-01,99,308,1,87,100,395,495
PORVENIR,consulta externa,personas de 20 a 39 anos,2018-07-01,54,162,5,4,59,166,225
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2018-07-01,25,36,1,3,26,39,65
POTOSI,consulta externa,personas de 20 a 39 anos,2018-07-01,4333,9167,1321,2352,5654,11519,17173
PRESTO,consulta externa,personas de 20 a 39 anos,2018-07-01,68,177,3,0,71,177,248
PUCARA,consulta externa,personas de 20 a 39 anos,2018-07-01,17,52,4,27,21,79,100
PUCARANI,consulta externa,personas de 20 a 39 anos,2018-07-01,70,147,2,5,72,152,224
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2018-07-01,18,53,0,3,18,56,74
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2018-07-01,53,110,10,4,63,114,177
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2018-07-01,52,111,26,12,78,123,201
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2018-07-01,20,40,5,0,25,40,65
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2018-07-01,158,191,48,63,206,254,460
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2018-07-01,91,178,2,1,93,179,272
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2018-07-01,20,35,0,0,20,35,55
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2018-07-01,94,321,30,54,124,375,499
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2018-07-01,577,1290,60,180,637,1470,2107
PUNA,consulta externa,personas de 20 a 39 anos,2018-07-01,130,221,4,9,134,230,364
PUNATA,consulta externa,personas de 20 a 39 anos,2018-07-01,236,713,46,204,282,917,1199
QUIABAYA,consulta externa,personas de 20 a 39 anos,2018-07-01,21,42,0,1,21,43,64
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2018-07-01,971,2304,185,989,1156,3293,4449
QUIME,consulta externa,personas de 20 a 39 anos,2018-07-01,150,112,1,0,151,112,263
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2018-07-01,13,24,3,11,16,35,51
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2018-07-01,17,51,1,0,18,51,69
RAVELO,consulta externa,personas de 20 a 39 anos,2018-07-01,81,162,5,1,86,163,249
REYES,consulta externa,personas de 20 a 39 anos,2018-07-01,54,194,15,44,69,238,307
RIBERALTA,consulta externa,personas de 20 a 39 anos,2018-07-01,1077,3433,135,358,1212,3791,5003
ROBORE,consulta externa,personas de 20 a 39 anos,2018-07-01,151,419,13,58,164,477,641
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2018-07-01,210,534,44,34,254,568,822
SABAYA,consulta externa,personas de 20 a 39 anos,2018-07-01,67,78,11,11,78,89,167
SACABA,consulta externa,personas de 20 a 39 anos,2018-07-01,1072,3184,199,592,1271,3776,5047
SACABAMBA,consulta externa,personas de 20 a 39 anos,2018-07-01,15,29,1,1,16,30,46
SACACA,consulta externa,personas de 20 a 39 anos,2018-07-01,91,143,2,0,93,143,236
SAIPINA,consulta externa,personas de 20 a 39 anos,2018-07-01,50,195,15,52,65,247,312
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2018-07-01,83,171,1,5,84,176,260
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2018-07-01,47,145,8,13,55,158,213
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2018-07-01,31,61,1,0,32,61,93
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2018-07-01,94,305,4,3,98,308,406
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2018-07-01,15,30,0,6,15,36,51
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2018-07-01,12,40,0,0,12,40,52
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2018-07-01,24,52,2,1,26,53,79
SAN BENITO,consulta externa,personas de 20 a 39 anos,2018-07-01,28,73,18,55,46,128,174
SAN BORJA,consulta externa,personas de 20 a 39 anos,2018-07-01,450,1245,48,195,498,1440,1938
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2018-07-01,89,161,6,1,95,162,257
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2018-07-01,67,432,3,22,70,454,524
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2018-07-01,182,554,45,115,227,669,896
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2018-07-01,201,547,40,253,241,800,1041
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2018-07-01,32,78,3,2,35,80,115
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2018-07-01,50,97,0,2,50,99,149
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2018-07-01,90,111,7,11,97,122,219
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2018-07-01,166,393,11,60,177,453,630
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2018-07-01,28,167,26,88,54,255,309
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2018-07-01,210,614,3,17,213,631,844
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2018-07-01,37,103,1,0,38,103,141
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2018-07-01,246,633,3,6,249,639,888
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2018-07-01,300,656,8,13,308,669,977
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2018-07-01,55,136,26,25,81,161,242
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2018-07-01,36,111,5,46,41,157,198
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2018-07-01,33,38,1,1,34,39,73
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2018-07-01,170,386,9,23,179,409,588
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2018-07-01,110,222,0,0,110,222,332
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2018-07-01,26,57,1,1,27,58,85
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2018-07-01,15,29,1,1,16,30,46
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2018-07-01,28,44,4,6,32,50,82
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2018-07-01,7,21,0,2,7,23,30
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2018-07-01,24,67,14,50,38,117,155
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2018-07-01,24,111,0,1,24,112,136
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2018-07-01,66,164,1,19,67,183,250
SANTA ANA,consulta externa,personas de 20 a 39 anos,2018-07-01,83,293,11,49,94,342,436
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2018-07-01,17750,42418,5502,15583,23252,58001,81253
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2018-07-01,133,300,4,31,137,331,468
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2018-07-01,92,309,4,8,96,317,413
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2018-07-01,4,20,0,0,4,20,24
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2018-07-01,49,85,4,9,53,94,147
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2018-07-01,8,17,1,2,9,19,28
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2018-07-01,13,34,0,0,13,34,47
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2018-07-01,60,128,4,12,64,140,204
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2018-07-01,13,40,1,0,14,40,54
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2018-07-01,45,88,5,5,50,93,143
SENA,consulta externa,personas de 20 a 39 anos,2018-07-01,27,104,2,1,29,105,134
SHINAOTA,consulta externa,personas de 20 a 39 anos,2018-07-01,138,389,16,120,154,509,663
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2018-07-01,81,224,0,2,81,226,307
SICAYA,consulta externa,personas de 20 a 39 anos,2018-07-01,24,26,2,7,26,33,59
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2018-07-01,130,420,33,67,163,487,650
SOPACHUY,consulta externa,personas de 20 a 39 anos,2018-07-01,74,211,0,0,74,211,285
SORACACHI,consulta externa,personas de 20 a 39 anos,2018-07-01,51,84,0,0,51,84,135
SORATA,consulta externa,personas de 20 a 39 anos,2018-07-01,83,210,10,12,93,222,315
SUCRE,consulta externa,personas de 20 a 39 anos,2018-07-01,6590,14590,2717,5591,9307,20181,29488
TACACHI,consulta externa,personas de 20 a 39 anos,2018-07-01,9,19,0,3,9,22,31
TACACOMA,consulta externa,personas de 20 a 39 anos,2018-07-01,112,214,7,8,119,222,341
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2018-07-01,28,81,1,0,29,81,110
TACOPAYA,consulta externa,personas de 20 a 39 anos,2018-07-01,19,65,3,1,22,66,88
TAHUA,consulta externa,personas de 20 a 39 anos,2018-07-01,11,21,1,3,12,24,36
TAPACARI,consulta externa,personas de 20 a 39 anos,2018-07-01,65,173,1,1,66,174,240
TARABUCO,consulta externa,personas de 20 a 39 anos,2018-07-01,102,357,2,23,104,380,484
TARACO,consulta externa,personas de 20 a 39 anos,2018-07-01,14,31,2,4,16,35,51
TARATA,consulta externa,personas de 20 a 39 anos,2018-07-01,32,61,5,9,37,70,107
TARIJA,consulta externa,personas de 20 a 39 anos,2018-07-01,4422,9617,1048,2447,5470,12064,17534
TARVITA,consulta externa,personas de 20 a 39 anos,2018-07-01,109,269,7,8,116,277,393
TEOPONTE,consulta externa,personas de 20 a 39 anos,2018-07-01,62,186,2,11,64,197,261
TIAWANACU,consulta externa,personas de 20 a 39 anos,2018-07-01,27,85,5,8,32,93,125
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2018-07-01,172,215,2,0,174,215,389
TIPUANI,consulta externa,personas de 20 a 39 anos,2018-07-01,49,146,2,2,51,148,199
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2018-07-01,194,999,4,67,198,1066,1264
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2018-07-01,25,107,1,2,26,109,135
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2018-07-01,3,6,1,1,4,7,11
TOCO,consulta externa,personas de 20 a 39 anos,2018-07-01,20,89,14,81,34,170,204
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2018-07-01,0,1,0,3,0,4,4
TOLATA,consulta externa,personas de 20 a 39 anos,2018-07-01,37,142,10,44,47,186,233
TOLEDO,consulta externa,personas de 20 a 39 anos,2018-07-01,19,31,0,0,19,31,50
TOMAVE,consulta externa,personas de 20 a 39 anos,2018-07-01,71,204,0,1,71,205,276
TOMINA,consulta externa,personas de 20 a 39 anos,2018-07-01,90,219,0,1,90,220,310
TORO TORO,consulta externa,personas de 20 a 39 anos,2018-07-01,74,132,0,0,74,132,206
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2018-07-01,42,157,2,4,44,161,205
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2018-07-01,14,45,0,3,14,48,62
TRIGAL,consulta externa,personas de 20 a 39 anos,2018-07-01,18,39,3,1,21,40,61
TRINIDAD,consulta externa,personas de 20 a 39 anos,2018-07-01,2348,5218,477,1284,2825,6502,9327
TUPIZA,consulta externa,personas de 20 a 39 anos,2018-07-01,932,1606,78,354,1010,1960,2970
TURCO,consulta externa,personas de 20 a 39 anos,2018-07-01,41,50,2,3,43,53,96
UMALA,consulta externa,personas de 20 a 39 anos,2018-07-01,21,49,0,1,21,50,71
UNCIA,consulta externa,personas de 20 a 39 anos,2018-07-01,214,476,38,101,252,577,829
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2018-07-01,208,497,15,22,223,519,742
URUBICHA,consulta externa,personas de 20 a 39 anos,2018-07-01,34,82,4,1,38,83,121
UYUNI,consulta externa,personas de 20 a 39 anos,2018-07-01,336,828,40,95,376,923,1299
VACAS,consulta externa,personas de 20 a 39 anos,2018-07-01,13,55,0,9,13,64,77
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2018-07-01,242,317,61,90,303,407,710
VIACHA,consulta externa,personas de 20 a 39 anos,2018-07-01,434,1386,171,551,605,1937,2542
VILA VILA,consulta externa,personas de 20 a 39 anos,2018-07-01,11,42,0,1,11,43,54
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2018-07-01,97,311,3,16,100,327,427
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2018-07-01,520,1565,72,309,592,1874,2466
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2018-07-01,12,45,0,0,12,45,57
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2018-07-01,49,76,5,8,54,84,138
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2018-07-01,154,448,9,17,163,465,628
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2018-07-01,684,2083,34,165,718,2248,2966
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2018-07-01,91,227,2,6,93,233,326
VILLAZON,consulta externa,personas de 20 a 39 anos,2018-07-01,356,1191,35,333,391,1524,1915
VINTO,consulta externa,personas de 20 a 39 anos,2018-07-01,276,816,72,218,348,1034,1382
VITICHI,consulta externa,personas de 20 a 39 anos,2018-07-01,91,146,0,0,91,146,237
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2018-07-01,15,38,0,2,15,40,55
WARNES,consulta externa,personas de 20 a 39 anos,2018-07-01,260,1248,38,349,298,1597,1895
YACO,consulta externa,personas de 20 a 39 anos,2018-07-01,48,70,1,2,49,72,121
YACUIBA,consulta externa,personas de 20 a 39 anos,2018-07-01,1104,2785,280,852,1384,3637,5021
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2018-07-01,55,77,1,1,56,78,134
YANACACHI,consulta externa,personas de 20 a 39 anos,2018-07-01,65,79,1,8,66,87,153
YAPACANI,consulta externa,personas de 20 a 39 anos,2018-07-01,264,1434,26,88,290,1522,1812
YOCALLA,consulta externa,personas de 20 a 39 anos,2018-07-01,63,103,2,1,65,104,169
YOTALA,consulta externa,personas de 20 a 39 anos,2018-07-01,74,148,10,15,84,163,247
YUNCHARA,consulta externa,personas de 20 a 39 anos,2018-07-01,89,216,0,3,89,219,308
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2018-07-01,89,192,4,6,93,198,291
ACACIO,consulta externa,personas de 20 a 39 anos,2018-08-01,28,46,2,2,30,48,78
ACHACACHI,consulta externa,personas de 20 a 39 anos,2018-08-01,100,346,18,105,118,451,569
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2018-08-01,33,217,3,8,36,225,261
AIQUILE,consulta externa,personas de 20 a 39 anos,2018-08-01,162,308,29,111,191,419,610
ALALAY,consulta externa,personas de 20 a 39 anos,2018-08-01,5,16,0,0,5,16,21
ALCALA,consulta externa,personas de 20 a 39 anos,2018-08-01,43,135,5,17,48,152,200
ALTO BENI,consulta externa,personas de 20 a 39 anos,2018-08-01,71,161,2,4,73,165,238
