,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2018-07-01,21,52,1,1,22,53,75
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2018-07-01,33,40,0,5,33,45,78
SANTA ANA,consulta externa,personas de 40 a 49 anos,2018-07-01,30,146,15,41,45,187,232
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2018-07-01,8299,15018,3290,6377,11589,21395,32984
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2018-07-01,71,147,11,24,82,171,253
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2018-07-01,51,72,0,0,51,72,123
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2018-07-01,3,6,0,0,3,6,9
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2018-07-01,36,21,2,1,38,22,60
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2018-07-01,0,10,0,0,0,10,10
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2018-07-01,7,12,0,0,7,12,19
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2018-07-01,22,31,1,4,23,35,58
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2018-07-01,1,9,0,0,1,9,10
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2018-07-01,24,32,2,2,26,34,60
SENA,consulta externa,personas de 40 a 49 anos,2018-07-01,7,17,0,2,7,19,26
SHINAOTA,consulta externa,personas de 40 a 49 anos,2018-07-01,64,80,7,10,71,90,161
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2018-07-01,37,51,7,3,44,54,98
SICAYA,consulta externa,personas de 40 a 49 anos,2018-07-01,6,14,1,1,7,15,22
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2018-07-01,43,92,6,24,49,116,165
SOPACHUY,consulta externa,personas de 40 a 49 anos,2018-07-01,60,75,6,9,66,84,150
SORACACHI,consulta externa,personas de 40 a 49 anos,2018-07-01,17,24,1,0,18,24,42
SORATA,consulta externa,personas de 40 a 49 anos,2018-07-01,45,52,15,5,60,57,117
SUCRE,consulta externa,personas de 40 a 49 anos,2018-07-01,2696,5329,1060,2619,3756,7948,11704
TACACHI,consulta externa,personas de 40 a 49 anos,2018-07-01,1,4,0,1,1,5,6
TACACOMA,consulta externa,personas de 40 a 49 anos,2018-07-01,46,34,4,0,50,34,84
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2018-07-01,23,16,1,0,24,16,40
TACOPAYA,consulta externa,personas de 40 a 49 anos,2018-07-01,10,21,1,2,11,23,34
TAHUA,consulta externa,personas de 40 a 49 anos,2018-07-01,5,7,1,0,6,7,13
TAPACARI,consulta externa,personas de 40 a 49 anos,2018-07-01,42,41,0,1,42,42,84
TARABUCO,consulta externa,personas de 40 a 49 anos,2018-07-01,78,158,6,7,84,165,249
TARACO,consulta externa,personas de 40 a 49 anos,2018-07-01,3,9,0,2,3,11,14
TARATA,consulta externa,personas de 40 a 49 anos,2018-07-01,8,16,2,2,10,18,28
TARIJA,consulta externa,personas de 40 a 49 anos,2018-07-01,2164,3959,565,1106,2729,5065,7794
TARVITA,consulta externa,personas de 40 a 49 anos,2018-07-01,67,159,2,4,69,163,232
TEOPONTE,consulta externa,personas de 40 a 49 anos,2018-07-01,32,41,2,0,34,41,75
TIAWANACU,consulta externa,personas de 40 a 49 anos,2018-07-01,12,19,2,7,14,26,40
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2018-07-01,58,78,1,1,59,79,138
TIPUANI,consulta externa,personas de 40 a 49 anos,2018-07-01,40,37,5,3,45,40,85
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2018-07-01,69,162,3,10,72,172,244
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2018-07-01,13,33,0,2,13,35,48
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2018-07-01,6,7,1,0,7,7,14
TOCO,consulta externa,personas de 40 a 49 anos,2018-07-01,5,23,2,18,7,41,48
TOLATA,consulta externa,personas de 40 a 49 anos,2018-07-01,10,32,5,11,15,43,58
TOLEDO,consulta externa,personas de 40 a 49 anos,2018-07-01,6,13,0,0,6,13,19
TOMAVE,consulta externa,personas de 40 a 49 anos,2018-07-01,39,75,0,2,39,77,116
TOMINA,consulta externa,personas de 40 a 49 anos,2018-07-01,45,111,1,1,46,112,158
TORO TORO,consulta externa,personas de 40 a 49 anos,2018-07-01,54,59,0,0,54,59,113
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2018-07-01,21,30,0,3,21,33,54
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2018-07-01,2,18,0,1,2,19,21
TRIGAL,consulta externa,personas de 40 a 49 anos,2018-07-01,11,8,2,3,13,11,24
TRINIDAD,consulta externa,personas de 40 a 49 anos,2018-07-01,1389,2175,282,922,1671,3097,4768
TUPIZA,consulta externa,personas de 40 a 49 anos,2018-07-01,519,752,62,118,581,870,1451
TURCO,consulta externa,personas de 40 a 49 anos,2018-07-01,8,15,0,1,8,16,24
UMALA,consulta externa,personas de 40 a 49 anos,2018-07-01,9,15,1,0,10,15,25
UNCIA,consulta externa,personas de 40 a 49 anos,2018-07-01,128,157,38,62,166,219,385
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2018-07-01,98,234,3,20,101,254,355
URUBICHA,consulta externa,personas de 40 a 49 anos,2018-07-01,17,25,4,5,21,30,51
UYUNI,consulta externa,personas de 40 a 49 anos,2018-07-01,139,243,17,26,156,269,425
VACAS,consulta externa,personas de 40 a 49 anos,2018-07-01,1,17,0,0,1,17,18
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2018-07-01,141,126,70,83,211,209,420
VIACHA,consulta externa,personas de 40 a 49 anos,2018-07-01,165,444,103,183,268,627,895
VILA VILA,consulta externa,personas de 40 a 49 anos,2018-07-01,8,9,0,1,8,10,18
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2018-07-01,49,141,1,4,50,145,195
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2018-07-01,295,525,70,95,365,620,985
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2018-07-01,5,8,1,1,6,9,15
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2018-07-01,8,22,2,3,10,25,35
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2018-07-01,117,175,2,4,119,179,298
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2018-07-01,267,389,19,30,286,419,705
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2018-07-01,43,66,1,3,44,69,113
VILLAZON,consulta externa,personas de 40 a 49 anos,2018-07-01,173,361,28,60,201,421,622
VINTO,consulta externa,personas de 40 a 49 anos,2018-07-01,97,164,27,71,124,235,359
VITICHI,consulta externa,personas de 40 a 49 anos,2018-07-01,41,60,0,0,41,60,101
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2018-07-01,10,14,2,0,12,14,26
WARNES,consulta externa,personas de 40 a 49 anos,2018-07-01,96,190,20,45,116,235,351
YACO,consulta externa,personas de 40 a 49 anos,2018-07-01,24,18,0,0,24,18,42
YACUIBA,consulta externa,personas de 40 a 49 anos,2018-07-01,866,908,149,347,1015,1255,2270
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2018-07-01,24,51,0,1,24,52,76
YANACACHI,consulta externa,personas de 40 a 49 anos,2018-07-01,33,28,1,1,34,29,63
YAPACANI,consulta externa,personas de 40 a 49 anos,2018-07-01,98,173,13,28,111,201,312
YOCALLA,consulta externa,personas de 40 a 49 anos,2018-07-01,25,30,0,0,25,30,55
YOTALA,consulta externa,personas de 40 a 49 anos,2018-07-01,40,58,6,13,46,71,117
YUNCHARA,consulta externa,personas de 40 a 49 anos,2018-07-01,31,78,0,0,31,78,109
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2018-07-01,43,108,2,12,45,120,165
ACACIO,consulta externa,personas de 40 a 49 anos,2018-08-01,14,22,0,0,14,22,36
ACHACACHI,consulta externa,personas de 40 a 49 anos,2018-08-01,48,94,5,18,53,112,165
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2018-08-01,16,48,1,2,17,50,67
AIQUILE,consulta externa,personas de 40 a 49 anos,2018-08-01,80,149,16,29,96,178,274
ALALAY,consulta externa,personas de 40 a 49 anos,2018-08-01,1,6,0,0,1,6,7
ALCALA,consulta externa,personas de 40 a 49 anos,2018-08-01,32,65,0,8,32,73,105
ALTO BENI,consulta externa,personas de 40 a 49 anos,2018-08-01,24,48,1,2,25,50,75
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2018-08-01,14,22,2,2,16,24,40
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2018-08-01,7,16,0,0,7,16,23
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2018-08-01,11,4,0,0,11,4,15
ANZALDO,consulta externa,personas de 40 a 49 anos,2018-08-01,30,40,1,9,31,49,80
APOLO,consulta externa,personas de 40 a 49 anos,2018-08-01,38,55,5,13,43,68,111
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2018-08-01,6,6,0,0,6,6,12
ARANI,consulta externa,personas de 40 a 49 anos,2018-08-01,3,14,0,4,3,18,21
ARBIETO,consulta externa,personas de 40 a 49 anos,2018-08-01,17,40,7,11,24,51,75
ARQUE,consulta externa,personas de 40 a 49 anos,2018-08-01,13,13,1,1,14,14,28
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2018-08-01,67,73,0,1,67,74,141
ATOCHA,consulta externa,personas de 40 a 49 anos,2018-08-01,356,249,156,91,512,340,852
AUCAPATA,consulta externa,personas de 40 a 49 anos,2018-08-01,32,23,5,1,37,24,61
AYATA,consulta externa,personas de 40 a 49 anos,2018-08-01,23,17,0,2,23,19,42
AYO AYO,consulta externa,personas de 40 a 49 anos,2018-08-01,10,12,1,1,11,13,24
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2018-08-01,107,103,9,5,116,108,224
AZURDUY,consulta externa,personas de 40 a 49 anos,2018-08-01,40,106,0,1,40,107,147
BATALLAS,consulta externa,personas de 40 a 49 anos,2018-08-01,12,11,2,7,14,18,32
BAURES,consulta externa,personas de 40 a 49 anos,2018-08-01,43,66,11,12,54,78,132
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2018-08-01,2,5,0,0,2,5,7
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2018-08-01,7,11,0,0,7,11,18
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2018-08-01,12,15,1,1,13,16,29
BERMEJO,consulta externa,personas de 40 a 49 anos,2018-08-01,346,571,45,117,391,688,1079
BETANZOS,consulta externa,personas de 40 a 49 anos,2018-08-01,108,195,7,23,115,218,333
BOLIVAR,consulta externa,personas de 40 a 49 anos,2018-08-01,5,15,0,0,5,15,20
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2018-08-01,6,6,0,11,6,17,23
BOYUIBE,consulta externa,personas de 40 a 49 anos,2018-08-01,10,24,2,5,12,29,41
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2018-08-01,60,87,12,11,72,98,170
CABEZAS,consulta externa,personas de 40 a 49 anos,2018-08-01,150,171,16,19,166,190,356
CAIROMA,consulta externa,personas de 40 a 49 anos,2018-08-01,75,48,9,5,84,53,137
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2018-08-01,42,77,1,0,43,77,120
CAJUATA,consulta externa,personas de 40 a 49 anos,2018-08-01,25,43,0,0,25,43,68
CALACOTO,consulta externa,personas de 40 a 49 anos,2018-08-01,10,16,1,1,11,17,28
CALAMARCA,consulta externa,personas de 40 a 49 anos,2018-08-01,28,57,3,0,31,57,88
CAMARGO,consulta externa,personas de 40 a 49 anos,2018-08-01,104,222,7,18,111,240,351
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2018-08-01,12,35,0,2,12,37,49
CAMIRI,consulta externa,personas de 40 a 49 anos,2018-08-01,240,268,128,108,368,376,744
CAPINOTA,consulta externa,personas de 40 a 49 anos,2018-08-01,51,116,40,39,91,155,246
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2018-08-01,17,27,1,0,18,27,45
CARACOLLO,consulta externa,personas de 40 a 49 anos,2018-08-01,55,154,2,0,57,154,211
CARANAVI,consulta externa,personas de 40 a 49 anos,2018-08-01,200,350,34,128,234,478,712
CARANGAS,consulta externa,personas de 40 a 49 anos,2018-08-01,2,1,0,0,2,1,3
CARAPARI,consulta externa,personas de 40 a 49 anos,2018-08-01,99,174,12,23,111,197,308
CARIPUYO,consulta externa,personas de 40 a 49 anos,2018-08-01,16,20,0,0,16,20,36
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2018-08-01,14,33,1,1,15,34,49
CATACORA,consulta externa,personas de 40 a 49 anos,2018-08-01,9,9,1,0,10,9,19
CHACARILLA,consulta externa,personas de 40 a 49 anos,2018-08-01,3,4,0,0,3,4,7
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2018-08-01,61,108,5,29,66,137,203
CHAQUI,consulta externa,personas de 40 a 49 anos,2018-08-01,27,42,0,0,27,42,69
CHARAGUA,consulta externa,personas de 40 a 49 anos,2018-08-01,70,88,3,7,73,95,168
CHARAÑA,consulta externa,personas de 40 a 49 anos,2018-08-01,9,4,0,0,9,4,13
CHAYANTA,consulta externa,personas de 40 a 49 anos,2018-08-01,44,103,4,1,48,104,152
CHIMORE,consulta externa,personas de 40 a 49 anos,2018-08-01,195,145,3,6,198,151,349
CHIPAYA,consulta externa,personas de 40 a 49 anos,2018-08-01,2,6,0,0,2,6,8
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2018-08-01,1,4,0,0,1,4,5
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2018-08-01,3,11,3,4,6,15,21
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2018-08-01,37,56,8,5,45,61,106
CHUMA,consulta externa,personas de 40 a 49 anos,2018-08-01,23,36,0,0,23,36,59
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2018-08-01,31,45,7,1,38,46,84
CKOCHAS,consulta externa,personas de 40 a 49 anos,2018-08-01,69,100,3,0,72,100,172
CLIZA,consulta externa,personas de 40 a 49 anos,2018-08-01,29,77,5,24,34,101,135
COBIJA,consulta externa,personas de 40 a 49 anos,2018-08-01,313,433,153,217,466,650,1116
COCAPATA,consulta externa,personas de 40 a 49 anos,2018-08-01,6,32,0,0,6,32,38
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2018-08-01,5722,9882,3269,6406,8991,16288,25279
COIPASA,consulta externa,personas de 40 a 49 anos,2018-08-01,2,6,0,0,2,6,8
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2018-08-01,121,244,33,58,154,302,456
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2018-08-01,260,184,31,32,291,216,507
COLLANA,consulta externa,personas de 40 a 49 anos,2018-08-01,13,22,0,2,13,24,37
COLOMI,consulta externa,personas de 40 a 49 anos,2018-08-01,18,29,3,2,21,31,52
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2018-08-01,41,69,7,10,48,79,127
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2018-08-01,64,76,8,10,72,86,158
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2018-08-01,21,58,1,6,22,64,86
COLQUIRI,consulta externa,personas de 40 a 49 anos,2018-08-01,44,51,25,24,69,75,144
COMANCHE,consulta externa,personas de 40 a 49 anos,2018-08-01,10,13,0,1,10,14,24
COMARAPA,consulta externa,personas de 40 a 49 anos,2018-08-01,41,63,2,6,43,69,112
COMBAYA,consulta externa,personas de 40 a 49 anos,2018-08-01,3,2,0,0,3,2,5
CONCEPCION,consulta externa,personas de 40 a 49 anos,2018-08-01,57,44,6,10,63,54,117
COPACABANA,consulta externa,personas de 40 a 49 anos,2018-08-01,17,29,0,3,17,32,49
CORIPATA,consulta externa,personas de 40 a 49 anos,2018-08-01,34,44,4,3,38,47,85
CORO CORO,consulta externa,personas de 40 a 49 anos,2018-08-01,36,42,5,6,41,48,89
COROICO,consulta externa,personas de 40 a 49 anos,2018-08-01,43,78,15,33,58,111,169
CORQUE,consulta externa,personas de 40 a 49 anos,2018-08-01,8,7,1,1,9,8,17
COTAGAITA,consulta externa,personas de 40 a 49 anos,2018-08-01,278,316,45,37,323,353,676
COTOCA,consulta externa,personas de 40 a 49 anos,2018-08-01,63,132,8,20,71,152,223
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2018-08-01,2,1,0,0,2,1,3
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2018-08-01,62,85,17,33,79,118,197
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2018-08-01,4,8,0,0,4,8,12
CUEVO,consulta externa,personas de 40 a 49 anos,2018-08-01,42,50,3,2,45,52,97
CULPINA,consulta externa,personas de 40 a 49 anos,2018-08-01,52,129,0,9,52,138,190
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2018-08-01,5,19,0,5,5,24,29
CURVA,consulta externa,personas de 40 a 49 anos,2018-08-01,10,4,0,0,10,4,14
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2018-08-01,13,15,0,1,13,16,29
EL ALTO,consulta externa,personas de 40 a 49 anos,2018-08-01,2664,5606,1670,3281,4334,8887,13221
EL CHORO,consulta externa,personas de 40 a 49 anos,2018-08-01,5,15,0,0,5,15,20
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2018-08-01,54,51,1,2,55,53,108
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2018-08-01,78,143,3,3,81,146,227
EL TORNO,consulta externa,personas de 40 a 49 anos,2018-08-01,270,443,228,301,498,744,1242
EL VILLAR,consulta externa,personas de 40 a 49 anos,2018-08-01,78,86,1,0,79,86,165
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2018-08-01,157,307,8,16,165,323,488
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2018-08-01,84,117,8,7,92,124,216
ESCARA,consulta externa,personas de 40 a 49 anos,2018-08-01,7,4,0,0,7,4,11
ESCOMA,consulta externa,personas de 40 a 49 anos,2018-08-01,12,19,1,0,13,19,32
ESMERALDA,consulta externa,personas de 40 a 49 anos,2018-08-01,1,1,0,0,1,1,2
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2018-08-01,10,21,0,1,10,22,32
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2018-08-01,8,3,0,0,8,3,11
EXALTACION,consulta externa,personas de 40 a 49 anos,2018-08-01,4,10,0,0,4,10,14
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2018-08-01,16,56,1,7,17,63,80
FILADELFIA,consulta externa,personas de 40 a 49 anos,2018-08-01,19,31,1,2,20,33,53
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2018-08-01,22,62,0,1,22,63,85
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2018-08-01,23,26,1,0,24,26,50
GUANAY,consulta externa,personas de 40 a 49 anos,2018-08-01,31,45,11,8,42,53,95
GUAQUI,consulta externa,personas de 40 a 49 anos,2018-08-01,11,19,0,2,11,21,32
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2018-08-01,177,385,21,87,198,472,670
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2018-08-01,62,124,1,3,63,127,190
HUACARETA,consulta externa,personas de 40 a 49 anos,2018-08-01,50,63,4,2,54,65,119
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2018-08-01,37,60,2,4,39,64,103
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2018-08-01,7,13,0,1,7,14,21
HUANUNI,consulta externa,personas de 40 a 49 anos,2018-08-01,873,371,247,95,1120,466,1586
HUARACAJE,consulta externa,personas de 40 a 49 anos,2018-08-01,22,37,2,2,24,39,63
HUARINA,consulta externa,personas de 40 a 49 anos,2018-08-01,5,12,3,14,8,26,34
HUATAJATA,consulta externa,personas de 40 a 49 anos,2018-08-01,6,18,0,0,6,18,24
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2018-08-01,13,12,0,0,13,12,25
HUMANATA,consulta externa,personas de 40 a 49 anos,2018-08-01,6,5,1,0,7,5,12
ICHOCA,consulta externa,personas de 40 a 49 anos,2018-08-01,4,4,0,0,4,4,8
ICLA,consulta externa,personas de 40 a 49 anos,2018-08-01,43,98,5,14,48,112,160
INCAHUASI,consulta externa,personas de 40 a 49 anos,2018-08-01,41,110,1,0,42,110,152
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2018-08-01,7,3,0,0,7,3,10
INQUISIVI,consulta externa,personas de 40 a 49 anos,2018-08-01,25,22,0,0,25,22,47
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2018-08-01,45,94,4,7,49,101,150
IXIAMAS,consulta externa,personas de 40 a 49 anos,2018-08-01,12,26,1,1,13,27,40
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2018-08-01,28,38,8,6,36,44,80
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2018-08-01,74,85,4,1,78,86,164
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2018-08-01,244,374,38,81,282,455,737
LA PAZ,consulta externa,personas de 40 a 49 anos,2018-08-01,6264,12564,4171,9442,10435,22006,32441
LA RIVERA,consulta externa,personas de 40 a 49 anos,2018-08-01,1,0,0,0,1,0,1
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2018-08-01,40,69,2,3,42,72,114
LAJA,consulta externa,personas de 40 a 49 anos,2018-08-01,9,25,3,4,12,29,41
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2018-08-01,17,43,0,0,17,43,60
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2018-08-01,3,10,2,0,5,10,15
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2018-08-01,168,248,25,38,193,286,479
LLICA,consulta externa,personas de 40 a 49 anos,2018-08-01,22,24,1,2,23,26,49
LORETO,consulta externa,personas de 40 a 49 anos,2018-08-01,19,49,5,7,24,56,80
LURIBAY,consulta externa,personas de 40 a 49 anos,2018-08-01,45,52,1,1,46,53,99
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2018-08-01,24,27,8,7,32,34,66
MACHARETI,consulta externa,personas de 40 a 49 anos,2018-08-01,64,131,10,14,74,145,219
MAGDALENA,consulta externa,personas de 40 a 49 anos,2018-08-01,49,120,8,29,57,149,206
MAIRANA,consulta externa,personas de 40 a 49 anos,2018-08-01,39,70,4,22,43,92,135
MALLA,consulta externa,personas de 40 a 49 anos,2018-08-01,5,4,0,0,5,4,9
MAPIRI,consulta externa,personas de 40 a 49 anos,2018-08-01,34,54,3,11,37,65,102
MECAPACA,consulta externa,personas de 40 a 49 anos,2018-08-01,20,24,1,2,21,26,47
MINEROS,consulta externa,personas de 40 a 49 anos,2018-08-01,29,34,3,2,32,36,68
MIZQUE,consulta externa,personas de 40 a 49 anos,2018-08-01,29,82,3,14,32,96,128
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2018-08-01,33,31,2,0,35,31,66
MOJINETE,consulta externa,personas de 40 a 49 anos,2018-08-01,6,10,1,5,7,15,22
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2018-08-01,48,105,1,3,49,108,157
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2018-08-01,212,438,17,45,229,483,712
MONTERO,consulta externa,personas de 40 a 49 anos,2018-08-01,703,1306,247,423,950,1729,2679
MORO MORO,consulta externa,personas de 40 a 49 anos,2018-08-01,10,18,1,3,11,21,32
MOROCHATA,consulta externa,personas de 40 a 49 anos,2018-08-01,14,20,1,5,15,25,40
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2018-08-01,19,26,1,1,20,27,47
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2018-08-01,3,6,0,1,3,7,10
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2018-08-01,7,6,0,0,7,6,13
OCURI,consulta externa,personas de 40 a 49 anos,2018-08-01,34,46,2,0,36,46,82
OKINAWA,consulta externa,personas de 40 a 49 anos,2018-08-01,32,42,4,11,36,53,89
