,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TARACO,consulta externa,personas de 5 a 9 anos,2018-07-01,5,1,0,1,5,2,7
TARATA,consulta externa,personas de 5 a 9 anos,2018-07-01,13,31,0,4,13,35,48
TARIJA,consulta externa,personas de 5 a 9 anos,2018-07-01,1974,1895,347,300,2321,2195,4516
TARVITA,consulta externa,personas de 5 a 9 anos,2018-07-01,57,44,2,0,59,44,103
TEOPONTE,consulta externa,personas de 5 a 9 anos,2018-07-01,23,22,0,0,23,22,45
TIAWANACU,consulta externa,personas de 5 a 9 anos,2018-07-01,18,16,2,2,20,18,38
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2018-07-01,42,36,0,0,42,36,78
TIPUANI,consulta externa,personas de 5 a 9 anos,2018-07-01,31,19,1,0,32,19,51
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2018-07-01,165,151,6,10,171,161,332
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2018-07-01,15,7,2,0,17,7,24
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2018-07-01,3,0,0,0,3,0,3
TOCO,consulta externa,personas de 5 a 9 anos,2018-07-01,16,18,7,6,23,24,47
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2018-07-01,0,0,0,4,0,4,4
TOLATA,consulta externa,personas de 5 a 9 anos,2018-07-01,17,33,6,7,23,40,63
TOLEDO,consulta externa,personas de 5 a 9 anos,2018-07-01,17,12,0,0,17,12,29
TOMAVE,consulta externa,personas de 5 a 9 anos,2018-07-01,38,29,0,0,38,29,67
TOMINA,consulta externa,personas de 5 a 9 anos,2018-07-01,56,60,1,2,57,62,119
TORO TORO,consulta externa,personas de 5 a 9 anos,2018-07-01,13,20,1,0,14,20,34
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2018-07-01,15,19,0,0,15,19,34
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2018-07-01,9,8,0,0,9,8,17
TRIGAL,consulta externa,personas de 5 a 9 anos,2018-07-01,10,14,1,0,11,14,25
TRINIDAD,consulta externa,personas de 5 a 9 anos,2018-07-01,1072,973,195,141,1267,1114,2381
TUPIZA,consulta externa,personas de 5 a 9 anos,2018-07-01,363,354,31,16,394,370,764
TURCO,consulta externa,personas de 5 a 9 anos,2018-07-01,17,13,1,0,18,13,31
UMALA,consulta externa,personas de 5 a 9 anos,2018-07-01,9,8,0,0,9,8,17
UNCIA,consulta externa,personas de 5 a 9 anos,2018-07-01,91,74,9,6,100,80,180
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2018-07-01,107,116,5,3,112,119,231
URUBICHA,consulta externa,personas de 5 a 9 anos,2018-07-01,21,13,0,0,21,13,34
UYUNI,consulta externa,personas de 5 a 9 anos,2018-07-01,99,84,4,6,103,90,193
VACAS,consulta externa,personas de 5 a 9 anos,2018-07-01,6,6,1,0,7,6,13
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2018-07-01,69,61,41,40,110,101,211
VIACHA,consulta externa,personas de 5 a 9 anos,2018-07-01,208,249,33,60,241,309,550
VILA VILA,consulta externa,personas de 5 a 9 anos,2018-07-01,3,5,0,0,3,5,8
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2018-07-01,55,54,1,2,56,56,112
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2018-07-01,225,224,13,12,238,236,474
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2018-07-01,8,4,1,0,9,4,13
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2018-07-01,29,26,2,0,31,26,57
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2018-07-01,80,85,9,2,89,87,176
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2018-07-01,266,255,23,18,289,273,562
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2018-07-01,41,30,1,0,42,30,72
VILLAZON,consulta externa,personas de 5 a 9 anos,2018-07-01,164,161,17,13,181,174,355
VINTO,consulta externa,personas de 5 a 9 anos,2018-07-01,184,179,31,27,215,206,421
VITICHI,consulta externa,personas de 5 a 9 anos,2018-07-01,33,33,0,1,33,34,67
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2018-07-01,8,4,1,0,9,4,13
WARNES,consulta externa,personas de 5 a 9 anos,2018-07-01,258,306,11,9,269,315,584
YACO,consulta externa,personas de 5 a 9 anos,2018-07-01,13,12,0,0,13,12,25
YACUIBA,consulta externa,personas de 5 a 9 anos,2018-07-01,478,461,106,79,584,540,1124
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2018-07-01,22,15,2,2,24,17,41
YANACACHI,consulta externa,personas de 5 a 9 anos,2018-07-01,16,32,8,2,24,34,58
YAPACANI,consulta externa,personas de 5 a 9 anos,2018-07-01,136,147,11,5,147,152,299
YOCALLA,consulta externa,personas de 5 a 9 anos,2018-07-01,15,10,1,0,16,10,26
YOTALA,consulta externa,personas de 5 a 9 anos,2018-07-01,52,40,3,5,55,45,100
YUNCHARA,consulta externa,personas de 5 a 9 anos,2018-07-01,57,52,1,0,58,52,110
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2018-07-01,44,47,0,1,44,48,92
ACACIO,consulta externa,personas de 5 a 9 anos,2018-08-01,12,7,0,0,12,7,19
ACHACACHI,consulta externa,personas de 5 a 9 anos,2018-08-01,53,46,7,6,60,52,112
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2018-08-01,33,31,1,0,34,31,65
AIQUILE,consulta externa,personas de 5 a 9 anos,2018-08-01,75,57,5,8,80,65,145
ALALAY,consulta externa,personas de 5 a 9 anos,2018-08-01,4,2,0,0,4,2,6
ALCALA,consulta externa,personas de 5 a 9 anos,2018-08-01,29,46,1,2,30,48,78
ALTO BENI,consulta externa,personas de 5 a 9 anos,2018-08-01,21,24,0,1,21,25,46
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2018-08-01,5,7,0,0,5,7,12
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2018-08-01,7,2,0,0,7,2,9
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2018-08-01,16,9,0,0,16,9,25
ANZALDO,consulta externa,personas de 5 a 9 anos,2018-08-01,31,29,2,1,33,30,63
APOLO,consulta externa,personas de 5 a 9 anos,2018-08-01,28,22,6,6,34,28,62
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2018-08-01,8,3,0,0,8,3,11
ARANI,consulta externa,personas de 5 a 9 anos,2018-08-01,9,11,1,4,10,15,25
ARBIETO,consulta externa,personas de 5 a 9 anos,2018-08-01,75,87,10,6,85,93,178
ARQUE,consulta externa,personas de 5 a 9 anos,2018-08-01,4,11,0,2,4,13,17
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2018-08-01,50,50,0,6,50,56,106
ATOCHA,consulta externa,personas de 5 a 9 anos,2018-08-01,144,147,20,33,164,180,344
AUCAPATA,consulta externa,personas de 5 a 9 anos,2018-08-01,12,14,0,1,12,15,27
AYATA,consulta externa,personas de 5 a 9 anos,2018-08-01,18,11,1,0,19,11,30
AYO AYO,consulta externa,personas de 5 a 9 anos,2018-08-01,11,14,0,0,11,14,25
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2018-08-01,73,54,2,4,75,58,133
AZURDUY,consulta externa,personas de 5 a 9 anos,2018-08-01,45,34,0,0,45,34,79
BATALLAS,consulta externa,personas de 5 a 9 anos,2018-08-01,12,7,1,5,13,12,25
BAURES,consulta externa,personas de 5 a 9 anos,2018-08-01,41,52,18,14,59,66,125
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2018-08-01,1,0,0,0,1,0,1
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2018-08-01,6,3,0,0,6,3,9
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2018-08-01,13,10,0,2,13,12,25
BERMEJO,consulta externa,personas de 5 a 9 anos,2018-08-01,434,394,26,24,460,418,878
BETANZOS,consulta externa,personas de 5 a 9 anos,2018-08-01,104,86,6,6,110,92,202
BOLIVAR,consulta externa,personas de 5 a 9 anos,2018-08-01,10,4,0,0,10,4,14
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2018-08-01,9,3,0,0,9,3,12
BOYUIBE,consulta externa,personas de 5 a 9 anos,2018-08-01,28,22,0,0,28,22,50
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2018-08-01,52,45,0,0,52,45,97
CABEZAS,consulta externa,personas de 5 a 9 anos,2018-08-01,138,129,4,2,142,131,273
CAIROMA,consulta externa,personas de 5 a 9 anos,2018-08-01,35,44,1,3,36,47,83
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2018-08-01,60,77,0,0,60,77,137
CAJUATA,consulta externa,personas de 5 a 9 anos,2018-08-01,25,23,0,0,25,23,48
CALACOTO,consulta externa,personas de 5 a 9 anos,2018-08-01,9,8,0,0,9,8,17
CALAMARCA,consulta externa,personas de 5 a 9 anos,2018-08-01,43,38,0,1,43,39,82
CAMARGO,consulta externa,personas de 5 a 9 anos,2018-08-01,85,67,2,0,87,67,154
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2018-08-01,22,20,0,1,22,21,43
CAMIRI,consulta externa,personas de 5 a 9 anos,2018-08-01,193,169,36,22,229,191,420
CAPINOTA,consulta externa,personas de 5 a 9 anos,2018-08-01,62,61,11,7,73,68,141
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2018-08-01,16,14,1,2,17,16,33
CARACOLLO,consulta externa,personas de 5 a 9 anos,2018-08-01,45,41,0,0,45,41,86
CARANAVI,consulta externa,personas de 5 a 9 anos,2018-08-01,164,127,68,30,232,157,389
CARANGAS,consulta externa,personas de 5 a 9 anos,2018-08-01,1,0,0,0,1,0,1
CARAPARI,consulta externa,personas de 5 a 9 anos,2018-08-01,175,167,3,5,178,172,350
CARIPUYO,consulta externa,personas de 5 a 9 anos,2018-08-01,6,6,0,0,6,6,12
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2018-08-01,19,18,0,1,19,19,38
CATACORA,consulta externa,personas de 5 a 9 anos,2018-08-01,2,2,1,0,3,2,5
CHACARILLA,consulta externa,personas de 5 a 9 anos,2018-08-01,2,2,0,0,2,2,4
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2018-08-01,67,73,7,5,74,78,152
CHAQUI,consulta externa,personas de 5 a 9 anos,2018-08-01,18,26,0,1,18,27,45
CHARAGUA,consulta externa,personas de 5 a 9 anos,2018-08-01,98,74,7,2,105,76,181
CHARAÑA,consulta externa,personas de 5 a 9 anos,2018-08-01,4,1,0,0,4,1,5
CHAYANTA,consulta externa,personas de 5 a 9 anos,2018-08-01,36,37,1,1,37,38,75
CHIMORE,consulta externa,personas de 5 a 9 anos,2018-08-01,140,112,9,5,149,117,266
CHIPAYA,consulta externa,personas de 5 a 9 anos,2018-08-01,9,3,0,0,9,3,12
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2018-08-01,2,4,0,0,2,4,6
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2018-08-01,3,4,0,2,3,6,9
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2018-08-01,51,39,1,0,52,39,91
CHUMA,consulta externa,personas de 5 a 9 anos,2018-08-01,22,14,1,1,23,15,38
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2018-08-01,35,21,1,0,36,21,57
CKOCHAS,consulta externa,personas de 5 a 9 anos,2018-08-01,43,48,0,0,43,48,91
CLIZA,consulta externa,personas de 5 a 9 anos,2018-08-01,36,35,12,12,48,47,95
COBIJA,consulta externa,personas de 5 a 9 anos,2018-08-01,207,242,33,38,240,280,520
COCAPATA,consulta externa,personas de 5 a 9 anos,2018-08-01,8,8,0,0,8,8,16
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2018-08-01,4413,4379,2005,1487,6418,5866,12284
COIPASA,consulta externa,personas de 5 a 9 anos,2018-08-01,5,6,0,0,5,6,11
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2018-08-01,155,160,39,35,194,195,389
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2018-08-01,144,138,34,26,178,164,342
COLLANA,consulta externa,personas de 5 a 9 anos,2018-08-01,5,5,0,0,5,5,10
COLOMI,consulta externa,personas de 5 a 9 anos,2018-08-01,38,35,5,0,43,35,78
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2018-08-01,55,50,4,0,59,50,109
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2018-08-01,45,32,0,1,45,33,78
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2018-08-01,47,33,11,2,58,35,93
COLQUIRI,consulta externa,personas de 5 a 9 anos,2018-08-01,16,24,10,7,26,31,57
COMANCHE,consulta externa,personas de 5 a 9 anos,2018-08-01,5,8,0,1,5,9,14
COMARAPA,consulta externa,personas de 5 a 9 anos,2018-08-01,31,34,4,9,35,43,78
COMBAYA,consulta externa,personas de 5 a 9 anos,2018-08-01,2,0,2,0,4,0,4
CONCEPCION,consulta externa,personas de 5 a 9 anos,2018-08-01,219,54,1,3,220,57,277
COPACABANA,consulta externa,personas de 5 a 9 anos,2018-08-01,24,25,1,1,25,26,51
CORIPATA,consulta externa,personas de 5 a 9 anos,2018-08-01,59,36,17,8,76,44,120
CORO CORO,consulta externa,personas de 5 a 9 anos,2018-08-01,31,37,3,2,34,39,73
COROICO,consulta externa,personas de 5 a 9 anos,2018-08-01,48,60,11,11,59,71,130
CORQUE,consulta externa,personas de 5 a 9 anos,2018-08-01,6,6,1,0,7,6,13
COTAGAITA,consulta externa,personas de 5 a 9 anos,2018-08-01,175,169,13,9,188,178,366
COTOCA,consulta externa,personas de 5 a 9 anos,2018-08-01,159,128,8,6,167,134,301
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2018-08-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2018-08-01,56,67,14,10,70,77,147
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2018-08-01,4,2,0,0,4,2,6
CUEVO,consulta externa,personas de 5 a 9 anos,2018-08-01,32,48,0,2,32,50,82
CULPINA,consulta externa,personas de 5 a 9 anos,2018-08-01,44,42,2,2,46,44,90
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2018-08-01,8,16,0,0,8,16,24
CURVA,consulta externa,personas de 5 a 9 anos,2018-08-01,4,5,0,1,4,6,10
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2018-08-01,11,5,0,0,11,5,16
EL ALTO,consulta externa,personas de 5 a 9 anos,2018-08-01,3521,3460,719,684,4240,4144,8384
EL CHORO,consulta externa,personas de 5 a 9 anos,2018-08-01,2,1,0,0,2,1,3
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2018-08-01,52,28,0,2,52,30,82
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2018-08-01,83,68,0,1,83,69,152
EL TORNO,consulta externa,personas de 5 a 9 anos,2018-08-01,486,466,119,112,605,578,1183
EL VILLAR,consulta externa,personas de 5 a 9 anos,2018-08-01,40,33,0,0,40,33,73
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2018-08-01,187,228,0,1,187,229,416
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2018-08-01,102,79,6,10,108,89,197
ESCARA,consulta externa,personas de 5 a 9 anos,2018-08-01,1,0,0,0,1,0,1
ESCOMA,consulta externa,personas de 5 a 9 anos,2018-08-01,8,11,0,0,8,11,19
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2018-08-01,14,13,0,0,14,13,27
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2018-08-01,0,8,0,0,0,8,8
EXALTACION,consulta externa,personas de 5 a 9 anos,2018-08-01,4,10,0,0,4,10,14
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2018-08-01,113,99,6,3,119,102,221
FILADELFIA,consulta externa,personas de 5 a 9 anos,2018-08-01,17,19,0,0,17,19,36
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2018-08-01,46,26,5,12,51,38,89
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2018-08-01,24,12,1,0,25,12,37
GUANAY,consulta externa,personas de 5 a 9 anos,2018-08-01,25,24,5,1,30,25,55
GUAQUI,consulta externa,personas de 5 a 9 anos,2018-08-01,9,11,0,1,9,12,21
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2018-08-01,264,265,17,26,281,291,572
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2018-08-01,83,80,1,0,84,80,164
HUACARETA,consulta externa,personas de 5 a 9 anos,2018-08-01,40,54,0,2,40,56,96
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2018-08-01,20,33,0,0,20,33,53
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2018-08-01,3,2,3,0,6,2,8
HUANUNI,consulta externa,personas de 5 a 9 anos,2018-08-01,139,135,36,27,175,162,337
HUARACAJE,consulta externa,personas de 5 a 9 anos,2018-08-01,37,45,4,0,41,45,86
HUARINA,consulta externa,personas de 5 a 9 anos,2018-08-01,4,7,2,8,6,15,21
HUATAJATA,consulta externa,personas de 5 a 9 anos,2018-08-01,5,7,0,1,5,8,13
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2018-08-01,5,6,0,0,5,6,11
HUMANATA,consulta externa,personas de 5 a 9 anos,2018-08-01,5,0,0,0,5,0,5
ICHOCA,consulta externa,personas de 5 a 9 anos,2018-08-01,5,6,0,0,5,6,11
ICLA,consulta externa,personas de 5 a 9 anos,2018-08-01,42,59,0,5,42,64,106
INCAHUASI,consulta externa,personas de 5 a 9 anos,2018-08-01,43,44,1,0,44,44,88
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2018-08-01,5,2,0,0,5,2,7
INQUISIVI,consulta externa,personas de 5 a 9 anos,2018-08-01,8,10,0,0,8,10,18
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2018-08-01,59,43,3,2,62,45,107
IXIAMAS,consulta externa,personas de 5 a 9 anos,2018-08-01,28,16,1,1,29,17,46
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2018-08-01,15,14,6,1,21,15,36
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2018-08-01,84,86,0,0,84,86,170
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2018-08-01,400,333,40,42,440,375,815
LA PAZ,consulta externa,personas de 5 a 9 anos,2018-08-01,4077,3833,1363,1279,5440,5112,10552
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2018-08-01,89,83,1,1,90,84,174
LAJA,consulta externa,personas de 5 a 9 anos,2018-08-01,11,7,6,4,17,11,28
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2018-08-01,10,30,0,0,10,30,40
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2018-08-01,1,5,0,1,1,6,7
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2018-08-01,153,153,4,2,157,155,312
LLICA,consulta externa,personas de 5 a 9 anos,2018-08-01,12,11,0,0,12,11,23
LORETO,consulta externa,personas de 5 a 9 anos,2018-08-01,31,47,6,6,37,53,90
LURIBAY,consulta externa,personas de 5 a 9 anos,2018-08-01,16,21,0,0,16,21,37
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2018-08-01,14,6,3,0,17,6,23
MACHARETI,consulta externa,personas de 5 a 9 anos,2018-08-01,53,65,1,0,54,65,119
MAGDALENA,consulta externa,personas de 5 a 9 anos,2018-08-01,62,95,5,2,67,97,164
MAIRANA,consulta externa,personas de 5 a 9 anos,2018-08-01,45,48,6,3,51,51,102
MALLA,consulta externa,personas de 5 a 9 anos,2018-08-01,4,1,0,0,4,1,5
MAPIRI,consulta externa,personas de 5 a 9 anos,2018-08-01,42,39,3,2,45,41,86
MECAPACA,consulta externa,personas de 5 a 9 anos,2018-08-01,21,33,1,0,22,33,55
MINEROS,consulta externa,personas de 5 a 9 anos,2018-08-01,29,39,6,7,35,46,81
MIZQUE,consulta externa,personas de 5 a 9 anos,2018-08-01,63,71,3,4,66,75,141
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2018-08-01,14,11,1,2,15,13,28
MOJINETE,consulta externa,personas de 5 a 9 anos,2018-08-01,10,5,1,0,11,5,16
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2018-08-01,40,53,1,0,41,53,94
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2018-08-01,166,165,23,12,189,177,366
MONTERO,consulta externa,personas de 5 a 9 anos,2018-08-01,986,899,159,157,1145,1056,2201
MORO MORO,consulta externa,personas de 5 a 9 anos,2018-08-01,8,6,2,1,10,7,17
MOROCHATA,consulta externa,personas de 5 a 9 anos,2018-08-01,2,5,0,0,2,5,7
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2018-08-01,16,9,0,0,16,9,25
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2018-08-01,1,1,0,0,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2018-08-01,2,6,1,0,3,6,9
OCURI,consulta externa,personas de 5 a 9 anos,2018-08-01,22,16,0,0,22,16,38
OKINAWA,consulta externa,personas de 5 a 9 anos,2018-08-01,29,32,1,4,30,36,66
OMEREQUE,consulta externa,personas de 5 a 9 anos,2018-08-01,29,27,0,0,29,27,56
ORURO,consulta externa,personas de 5 a 9 anos,2018-08-01,1629,1619,255,315,1884,1934,3818
PADCAYA,consulta externa,personas de 5 a 9 anos,2018-08-01,168,186,3,6,171,192,363
PADILLA,consulta externa,personas de 5 a 9 anos,2018-08-01,54,72,3,2,57,74,131
PAILON,consulta externa,personas de 5 a 9 anos,2018-08-01,115,96,11,12,126,108,234
PALCA,consulta externa,personas de 5 a 9 anos,2018-08-01,29,25,1,0,30,25,55
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2018-08-01,102,95,12,1,114,96,210
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2018-08-01,11,8,0,0,11,8,19
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2018-08-01,27,28,3,1,30,29,59
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2018-08-01,14,15,0,0,14,15,29
PASORAPA,consulta externa,personas de 5 a 9 anos,2018-08-01,5,0,0,0,5,0,5
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2018-08-01,31,45,1,0,32,45,77
PAZÑA,consulta externa,personas de 5 a 9 anos,2018-08-01,10,14,0,1,10,15,25
PELECHUCO,consulta externa,personas de 5 a 9 anos,2018-08-01,18,20,0,0,18,20,38
POCOATA,consulta externa,personas de 5 a 9 anos,2018-08-01,22,20,0,1,22,21,43
POCONA,consulta externa,personas de 5 a 9 anos,2018-08-01,26,25,0,0,26,25,51
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2018-08-01,31,23,1,2,32,25,57
POOPO,consulta externa,personas de 5 a 9 anos,2018-08-01,41,35,2,0,43,35,78
PORCO,consulta externa,personas de 5 a 9 anos,2018-08-01,29,19,0,0,29,19,48
POROMA,consulta externa,personas de 5 a 9 anos,2018-08-01,109,92,0,3,109,95,204
PORONGO,consulta externa,personas de 5 a 9 anos,2018-08-01,57,44,1,2,58,46,104
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2018-08-01,69,68,1,1,70,69,139
PORVENIR,consulta externa,personas de 5 a 9 anos,2018-08-01,34,37,1,1,35,38,73
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2018-08-01,8,6,1,1,9,7,16
POTOSI,consulta externa,personas de 5 a 9 anos,2018-08-01,1310,1457,128,137,1438,1594,3032
PRESTO,consulta externa,personas de 5 a 9 anos,2018-08-01,65,69,4,2,69,71,140
PUCARA,consulta externa,personas de 5 a 9 anos,2018-08-01,16,10,3,3,19,13,32
PUCARANI,consulta externa,personas de 5 a 9 anos,2018-08-01,29,25,1,3,30,28,58
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2018-08-01,4,6,0,0,4,6,10
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2018-08-01,21,28,3,1,24,29,53
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2018-08-01,20,19,0,0,20,19,39
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2018-08-01,11,8,0,0,11,8,19
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2018-08-01,71,69,7,15,78,84,162
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2018-08-01,44,29,0,0,44,29,73
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2018-08-01,9,12,0,0,9,12,21
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2018-08-01,121,114,41,35,162,149,311
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2018-08-01,196,158,14,10,210,168,378
PUNA,consulta externa,personas de 5 a 9 anos,2018-08-01,42,42,0,1,42,43,85
PUNATA,consulta externa,personas de 5 a 9 anos,2018-08-01,96,107,10,11,106,118,224
QUIABAYA,consulta externa,personas de 5 a 9 anos,2018-08-01,5,4,2,2,7,6,13
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2018-08-01,491,487,110,82,601,569,1170
QUIME,consulta externa,personas de 5 a 9 anos,2018-08-01,63,17,0,0,63,17,80
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2018-08-01,3,7,1,2,4,9,13
RAQAYPAMPA(ETA),consulta externa,personas de 5 a 9 anos,2018-08-01,4,7,0,0,4,7,11
RAVELO,consulta externa,personas de 5 a 9 anos,2018-08-01,22,13,2,0,24,13,37
REYES,consulta externa,personas de 5 a 9 anos,2018-08-01,67,58,4,1,71,59,130
RIBERALTA,consulta externa,personas de 5 a 9 anos,2018-08-01,606,682,159,158,765,840,1605
ROBORE,consulta externa,personas de 5 a 9 anos,2018-08-01,94,104,8,8,102,112,214
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2018-08-01,105,100,18,3,123,103,226
SABAYA,consulta externa,personas de 5 a 9 anos,2018-08-01,5,6,2,0,7,6,13
