,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CARAPARI,consulta externa,personas de 10 a 14 anos,2018-08-01,89,101,2,1,91,102,193
CARIPUYO,consulta externa,personas de 10 a 14 anos,2018-08-01,6,8,0,0,6,8,14
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2018-08-01,8,16,0,0,8,16,24
CATACORA,consulta externa,personas de 10 a 14 anos,2018-08-01,0,3,0,0,0,3,3
CHACARILLA,consulta externa,personas de 10 a 14 anos,2018-08-01,2,3,0,1,2,4,6
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2018-08-01,39,37,2,2,41,39,80
CHAQUI,consulta externa,personas de 10 a 14 anos,2018-08-01,23,25,0,0,23,25,48
CHARAGUA,consulta externa,personas de 10 a 14 anos,2018-08-01,42,49,1,2,43,51,94
CHARAÑA,consulta externa,personas de 10 a 14 anos,2018-08-01,2,2,0,0,2,2,4
CHAYANTA,consulta externa,personas de 10 a 14 anos,2018-08-01,28,36,1,0,29,36,65
CHIMORE,consulta externa,personas de 10 a 14 anos,2018-08-01,81,101,0,2,81,103,184
CHIPAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,2,0,0,0,2,0,2
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2018-08-01,2,2,0,0,2,2,4
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2018-08-01,2,1,0,1,2,2,4
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2018-08-01,29,31,0,6,29,37,66
CHUMA,consulta externa,personas de 10 a 14 anos,2018-08-01,14,9,1,1,15,10,25
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2018-08-01,19,16,0,0,19,16,35
CKOCHAS,consulta externa,personas de 10 a 14 anos,2018-08-01,41,54,0,0,41,54,95
CLIZA,consulta externa,personas de 10 a 14 anos,2018-08-01,32,29,7,5,39,34,73
COBIJA,consulta externa,personas de 10 a 14 anos,2018-08-01,134,158,31,28,165,186,351
COCAPATA,consulta externa,personas de 10 a 14 anos,2018-08-01,4,7,0,0,4,7,11
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2018-08-01,3029,2725,1186,1025,4215,3750,7965
COIPASA,consulta externa,personas de 10 a 14 anos,2018-08-01,2,0,0,0,2,0,2
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2018-08-01,126,125,16,30,142,155,297
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2018-08-01,115,108,17,20,132,128,260
COLLANA,consulta externa,personas de 10 a 14 anos,2018-08-01,9,3,0,0,9,3,12
COLOMI,consulta externa,personas de 10 a 14 anos,2018-08-01,18,30,1,2,19,32,51
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2018-08-01,33,24,2,3,35,27,62
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2018-08-01,35,41,2,5,37,46,83
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2018-08-01,25,17,2,2,27,19,46
COLQUIRI,consulta externa,personas de 10 a 14 anos,2018-08-01,22,16,14,10,36,26,62
COMANCHE,consulta externa,personas de 10 a 14 anos,2018-08-01,4,8,0,0,4,8,12
COMARAPA,consulta externa,personas de 10 a 14 anos,2018-08-01,21,24,1,2,22,26,48
COMBAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,0,2,0,1,0,3,3
CONCEPCION,consulta externa,personas de 10 a 14 anos,2018-08-01,43,28,2,3,45,31,76
COPACABANA,consulta externa,personas de 10 a 14 anos,2018-08-01,5,12,0,2,5,14,19
CORIPATA,consulta externa,personas de 10 a 14 anos,2018-08-01,25,19,3,1,28,20,48
CORO CORO,consulta externa,personas de 10 a 14 anos,2018-08-01,13,25,0,2,13,27,40
COROICO,consulta externa,personas de 10 a 14 anos,2018-08-01,28,41,5,11,33,52,85
CORQUE,consulta externa,personas de 10 a 14 anos,2018-08-01,2,3,0,0,2,3,5
COTAGAITA,consulta externa,personas de 10 a 14 anos,2018-08-01,170,231,6,7,176,238,414
COTOCA,consulta externa,personas de 10 a 14 anos,2018-08-01,51,70,5,4,56,74,130
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2018-08-01,2,2,0,0,2,2,4
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2018-08-01,35,41,16,12,51,53,104
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2018-08-01,2,1,1,0,3,1,4
CUEVO,consulta externa,personas de 10 a 14 anos,2018-08-01,31,38,2,0,33,38,71
CULPINA,consulta externa,personas de 10 a 14 anos,2018-08-01,24,40,0,0,24,40,64
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2018-08-01,2,3,0,0,2,3,5
CURVA,consulta externa,personas de 10 a 14 anos,2018-08-01,3,4,0,0,3,4,7
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2018-08-01,8,5,1,0,9,5,14
EL ALTO,consulta externa,personas de 10 a 14 anos,2018-08-01,2181,2329,621,721,2802,3050,5852
EL CHORO,consulta externa,personas de 10 a 14 anos,2018-08-01,6,6,0,0,6,6,12
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2018-08-01,19,21,0,0,19,21,40
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2018-08-01,44,63,1,0,45,63,108
EL TORNO,consulta externa,personas de 10 a 14 anos,2018-08-01,295,310,42,65,337,375,712
EL VILLAR,consulta externa,personas de 10 a 14 anos,2018-08-01,34,37,1,3,35,40,75
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2018-08-01,125,155,1,2,126,157,283
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2018-08-01,47,43,6,6,53,49,102
ESCARA,consulta externa,personas de 10 a 14 anos,2018-08-01,0,3,0,0,0,3,3
ESCOMA,consulta externa,personas de 10 a 14 anos,2018-08-01,3,6,0,0,3,6,9
ESMERALDA,consulta externa,personas de 10 a 14 anos,2018-08-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2018-08-01,6,12,0,1,6,13,19
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2018-08-01,3,3,0,0,3,3,6
EXALTACION,consulta externa,personas de 10 a 14 anos,2018-08-01,10,8,0,0,10,8,18
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2018-08-01,60,73,2,3,62,76,138
FILADELFIA,consulta externa,personas de 10 a 14 anos,2018-08-01,13,13,0,6,13,19,32
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2018-08-01,19,27,6,2,25,29,54
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2018-08-01,13,3,0,0,13,3,16
GUANAY,consulta externa,personas de 10 a 14 anos,2018-08-01,21,15,2,0,23,15,38
GUAQUI,consulta externa,personas de 10 a 14 anos,2018-08-01,3,6,1,0,4,6,10
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2018-08-01,163,153,16,10,179,163,342
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2018-08-01,40,62,0,1,40,63,103
HUACARETA,consulta externa,personas de 10 a 14 anos,2018-08-01,36,36,0,0,36,36,72
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2018-08-01,17,27,0,0,17,27,44
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2018-08-01,1,2,0,0,1,2,3
HUANUNI,consulta externa,personas de 10 a 14 anos,2018-08-01,127,125,14,16,141,141,282
HUARACAJE,consulta externa,personas de 10 a 14 anos,2018-08-01,25,17,2,0,27,17,44
HUARINA,consulta externa,personas de 10 a 14 anos,2018-08-01,4,6,2,5,6,11,17
HUATAJATA,consulta externa,personas de 10 a 14 anos,2018-08-01,1,3,0,0,1,3,4
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2018-08-01,7,2,0,0,7,2,9
HUMANATA,consulta externa,personas de 10 a 14 anos,2018-08-01,2,2,0,0,2,2,4
ICHOCA,consulta externa,personas de 10 a 14 anos,2018-08-01,1,2,0,0,1,2,3
ICLA,consulta externa,personas de 10 a 14 anos,2018-08-01,79,67,2,4,81,71,152
INCAHUASI,consulta externa,personas de 10 a 14 anos,2018-08-01,32,43,0,0,32,43,75
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2018-08-01,2,1,0,0,2,1,3
INQUISIVI,consulta externa,personas de 10 a 14 anos,2018-08-01,8,6,0,0,8,6,14
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2018-08-01,18,26,2,1,20,27,47
IXIAMAS,consulta externa,personas de 10 a 14 anos,2018-08-01,7,10,0,2,7,12,19
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-08-01,8,14,4,2,12,16,28
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2018-08-01,38,39,1,0,39,39,78
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2018-08-01,160,170,11,26,171,196,367
LA PAZ,consulta externa,personas de 10 a 14 anos,2018-08-01,2808,2882,1198,1286,4006,4168,8174
LA RIVERA,consulta externa,personas de 10 a 14 anos,2018-08-01,0,2,0,0,0,2,2
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2018-08-01,37,43,0,0,37,43,80
LAJA,consulta externa,personas de 10 a 14 anos,2018-08-01,11,10,3,2,14,12,26
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2018-08-01,9,18,0,0,9,18,27
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2018-08-01,4,6,0,0,4,6,10
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2018-08-01,123,107,2,2,125,109,234
LLICA,consulta externa,personas de 10 a 14 anos,2018-08-01,9,16,1,0,10,16,26
LORETO,consulta externa,personas de 10 a 14 anos,2018-08-01,21,32,6,4,27,36,63
LURIBAY,consulta externa,personas de 10 a 14 anos,2018-08-01,16,23,0,0,16,23,39
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2018-08-01,13,7,1,0,14,7,21
MACHARETI,consulta externa,personas de 10 a 14 anos,2018-08-01,34,49,2,3,36,52,88
MAGDALENA,consulta externa,personas de 10 a 14 anos,2018-08-01,47,41,3,3,50,44,94
MAIRANA,consulta externa,personas de 10 a 14 anos,2018-08-01,17,33,1,7,18,40,58
MALLA,consulta externa,personas de 10 a 14 anos,2018-08-01,3,1,0,0,3,1,4
MAPIRI,consulta externa,personas de 10 a 14 anos,2018-08-01,18,19,0,1,18,20,38
MECAPACA,consulta externa,personas de 10 a 14 anos,2018-08-01,14,8,0,1,14,9,23
MINEROS,consulta externa,personas de 10 a 14 anos,2018-08-01,21,24,3,2,24,26,50
MIZQUE,consulta externa,personas de 10 a 14 anos,2018-08-01,25,54,2,5,27,59,86
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2018-08-01,14,8,0,0,14,8,22
MOJINETE,consulta externa,personas de 10 a 14 anos,2018-08-01,2,9,0,1,2,10,12
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2018-08-01,39,37,2,2,41,39,80
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2018-08-01,91,124,9,6,100,130,230
MONTERO,consulta externa,personas de 10 a 14 anos,2018-08-01,497,570,63,78,560,648,1208
MORO MORO,consulta externa,personas de 10 a 14 anos,2018-08-01,12,7,0,0,12,7,19
MOROCHATA,consulta externa,personas de 10 a 14 anos,2018-08-01,8,6,3,0,11,6,17
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2018-08-01,10,10,9,0,19,10,29
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2018-08-01,1,1,0,0,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2018-08-01,4,1,0,0,4,1,5
OCURI,consulta externa,personas de 10 a 14 anos,2018-08-01,30,33,0,0,30,33,63
OKINAWA,consulta externa,personas de 10 a 14 anos,2018-08-01,14,24,1,2,15,26,41
OMEREQUE,consulta externa,personas de 10 a 14 anos,2018-08-01,15,14,0,0,15,14,29
ORURO,consulta externa,personas de 10 a 14 anos,2018-08-01,1131,1079,201,181,1332,1260,2592
PADCAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,125,117,3,1,128,118,246
PADILLA,consulta externa,personas de 10 a 14 anos,2018-08-01,52,45,1,2,53,47,100
PAILON,consulta externa,personas de 10 a 14 anos,2018-08-01,56,48,6,13,62,61,123
PALCA,consulta externa,personas de 10 a 14 anos,2018-08-01,14,25,0,0,14,25,39
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2018-08-01,49,53,1,0,50,53,103
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2018-08-01,3,2,0,0,3,2,5
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2018-08-01,11,9,1,2,12,11,23
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2018-08-01,7,9,0,0,7,9,16
PASORAPA,consulta externa,personas de 10 a 14 anos,2018-08-01,4,10,0,1,4,11,15
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,18,25,0,1,18,26,44
PAZÑA,consulta externa,personas de 10 a 14 anos,2018-08-01,6,7,0,0,6,7,13
PELECHUCO,consulta externa,personas de 10 a 14 anos,2018-08-01,13,7,0,0,13,7,20
POCOATA,consulta externa,personas de 10 a 14 anos,2018-08-01,12,11,0,0,12,11,23
POCONA,consulta externa,personas de 10 a 14 anos,2018-08-01,25,11,0,0,25,11,36
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2018-08-01,21,18,3,2,24,20,44
POOPO,consulta externa,personas de 10 a 14 anos,2018-08-01,38,59,0,0,38,59,97
PORCO,consulta externa,personas de 10 a 14 anos,2018-08-01,59,36,0,0,59,36,95
POROMA,consulta externa,personas de 10 a 14 anos,2018-08-01,84,114,0,1,84,115,199
PORONGO,consulta externa,personas de 10 a 14 anos,2018-08-01,17,23,0,1,17,24,41
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2018-08-01,41,35,0,1,41,36,77
PORVENIR,consulta externa,personas de 10 a 14 anos,2018-08-01,26,20,0,0,26,20,46
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2018-08-01,3,2,0,1,3,3,6
POTOSI,consulta externa,personas de 10 a 14 anos,2018-08-01,929,1061,123,87,1052,1148,2200
PRESTO,consulta externa,personas de 10 a 14 anos,2018-08-01,57,62,3,6,60,68,128
PUCARA,consulta externa,personas de 10 a 14 anos,2018-08-01,5,3,0,0,5,3,8
PUCARANI,consulta externa,personas de 10 a 14 anos,2018-08-01,24,28,0,4,24,32,56
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2018-08-01,4,9,0,0,4,9,13
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2018-08-01,12,22,1,1,13,23,36
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2018-08-01,13,12,1,0,14,12,26
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2018-08-01,10,5,3,0,13,5,18
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2018-08-01,44,49,8,13,52,62,114
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2018-08-01,20,27,0,0,20,27,47
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2018-08-01,7,10,0,0,7,10,17
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2018-08-01,66,81,24,24,90,105,195
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2018-08-01,89,111,12,7,101,118,219
PUNA,consulta externa,personas de 10 a 14 anos,2018-08-01,33,52,0,0,33,52,85
PUNATA,consulta externa,personas de 10 a 14 anos,2018-08-01,69,65,4,10,73,75,148
QUIABAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,6,4,1,0,7,4,11
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2018-08-01,262,271,64,31,326,302,628
QUIME,consulta externa,personas de 10 a 14 anos,2018-08-01,13,13,0,0,13,13,26
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2018-08-01,2,0,0,0,2,0,2
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2018-08-01,5,9,0,0,5,9,14
RAVELO,consulta externa,personas de 10 a 14 anos,2018-08-01,28,20,0,0,28,20,48
REYES,consulta externa,personas de 10 a 14 anos,2018-08-01,49,60,1,5,50,65,115
RIBERALTA,consulta externa,personas de 10 a 14 anos,2018-08-01,530,770,126,121,656,891,1547
ROBORE,consulta externa,personas de 10 a 14 anos,2018-08-01,64,81,3,8,67,89,156
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2018-08-01,73,59,3,4,76,63,139
SABAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,8,2,2,0,10,2,12
SACABA,consulta externa,personas de 10 a 14 anos,2018-08-01,309,264,52,41,361,305,666
SACABAMBA,consulta externa,personas de 10 a 14 anos,2018-08-01,14,12,1,1,15,13,28
SACACA,consulta externa,personas de 10 a 14 anos,2018-08-01,16,23,1,0,17,23,40
SAIPINA,consulta externa,personas de 10 a 14 anos,2018-08-01,11,16,1,2,12,18,30
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2018-08-01,17,7,0,0,17,7,24
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2018-08-01,9,19,1,5,10,24,34
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2018-08-01,10,13,0,0,10,13,23
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2018-08-01,44,88,1,0,45,88,133
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-08-01,6,7,2,0,8,7,15
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2018-08-01,10,10,0,0,10,10,20
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2018-08-01,11,8,0,0,11,8,19
SAN BENITO,consulta externa,personas de 10 a 14 anos,2018-08-01,9,14,4,2,13,16,29
SAN BORJA,consulta externa,personas de 10 a 14 anos,2018-08-01,153,176,22,25,175,201,376
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2018-08-01,18,20,0,3,18,23,41
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2018-08-01,53,49,4,1,57,50,107
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2018-08-01,138,150,23,30,161,180,341
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2018-08-01,66,112,12,15,78,127,205
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2018-08-01,11,22,0,1,11,23,34
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2018-08-01,3,8,0,0,3,8,11
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2018-08-01,21,28,2,2,23,30,53
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2018-08-01,54,63,3,7,57,70,127
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2018-08-01,17,18,7,6,24,24,48
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2018-08-01,46,56,4,2,50,58,108
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2018-08-01,14,18,0,1,14,19,33
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2018-08-01,107,119,3,4,110,123,233
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2018-08-01,93,89,0,1,93,90,183
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2018-08-01,7,32,2,0,9,32,41
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2018-08-01,55,37,9,3,64,40,104
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2018-08-01,12,9,0,1,12,10,22
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2018-08-01,138,169,4,11,142,180,322
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2018-08-01,24,26,0,0,24,26,50
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2018-08-01,5,11,1,0,6,11,17
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2018-08-01,2,15,0,0,2,15,17
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2018-08-01,10,11,2,5,12,16,28
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2018-08-01,1,2,0,0,1,2,3
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2018-08-01,69,72,6,3,75,75,150
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2018-08-01,24,40,0,0,24,40,64
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2018-08-01,18,19,0,0,18,19,37
SANTA ANA,consulta externa,personas de 10 a 14 anos,2018-08-01,45,35,3,7,48,42,90
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2018-08-01,3555,3971,842,972,4397,4943,9340
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2018-08-01,70,66,1,5,71,71,142
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2018-08-01,35,47,1,1,36,48,84
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2018-08-01,2,2,0,0,2,2,4
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2018-08-01,15,18,0,2,15,20,35
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2018-08-01,2,4,0,0,2,4,6
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-08-01,11,2,0,1,11,3,14
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2018-08-01,9,12,0,0,9,12,21
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2018-08-01,3,3,1,0,4,3,7
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2018-08-01,11,5,0,0,11,5,16
SENA,consulta externa,personas de 10 a 14 anos,2018-08-01,16,20,0,0,16,20,36
SHINAOTA,consulta externa,personas de 10 a 14 anos,2018-08-01,34,29,1,4,35,33,68
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2018-08-01,19,21,2,0,21,21,42
SICAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,5,1,0,0,5,1,6
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2018-08-01,64,63,10,16,74,79,153
SOPACHUY,consulta externa,personas de 10 a 14 anos,2018-08-01,41,43,0,1,41,44,85
SORACACHI,consulta externa,personas de 10 a 14 anos,2018-08-01,9,14,0,0,9,14,23
SORATA,consulta externa,personas de 10 a 14 anos,2018-08-01,15,20,8,1,23,21,44
SUCRE,consulta externa,personas de 10 a 14 anos,2018-08-01,1257,1303,580,424,1837,1727,3564
TACACHI,consulta externa,personas de 10 a 14 anos,2018-08-01,1,1,0,0,1,1,2
TACACOMA,consulta externa,personas de 10 a 14 anos,2018-08-01,5,12,0,0,5,12,17
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2018-08-01,20,19,0,0,20,19,39
TACOPAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,6,13,0,2,6,15,21
TAHUA,consulta externa,personas de 10 a 14 anos,2018-08-01,9,7,0,0,9,7,16
TAPACARI,consulta externa,personas de 10 a 14 anos,2018-08-01,12,19,0,0,12,19,31
TARABUCO,consulta externa,personas de 10 a 14 anos,2018-08-01,20,56,0,12,20,68,88
TARACO,consulta externa,personas de 10 a 14 anos,2018-08-01,4,3,0,0,4,3,7
TARATA,consulta externa,personas de 10 a 14 anos,2018-08-01,7,13,2,1,9,14,23
TARIJA,consulta externa,personas de 10 a 14 anos,2018-08-01,971,991,225,221,1196,1212,2408
TARVITA,consulta externa,personas de 10 a 14 anos,2018-08-01,41,44,0,0,41,44,85
TEOPONTE,consulta externa,personas de 10 a 14 anos,2018-08-01,14,19,0,0,14,19,33
TIAWANACU,consulta externa,personas de 10 a 14 anos,2018-08-01,7,11,3,1,10,12,22
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,38,48,0,0,38,48,86
TIPUANI,consulta externa,personas de 10 a 14 anos,2018-08-01,6,9,0,0,6,9,15
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2018-08-01,70,79,2,0,72,79,151
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2018-08-01,8,18,0,0,8,18,26
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2018-08-01,1,4,0,0,1,4,5
TOCO,consulta externa,personas de 10 a 14 anos,2018-08-01,8,2,4,5,12,7,19
TOLATA,consulta externa,personas de 10 a 14 anos,2018-08-01,16,11,1,3,17,14,31
TOLEDO,consulta externa,personas de 10 a 14 anos,2018-08-01,13,20,0,1,13,21,34
TOMAVE,consulta externa,personas de 10 a 14 anos,2018-08-01,37,34,2,1,39,35,74
TOMINA,consulta externa,personas de 10 a 14 anos,2018-08-01,54,44,0,1,54,45,99
TORO TORO,consulta externa,personas de 10 a 14 anos,2018-08-01,18,22,0,1,18,23,41
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2018-08-01,13,9,0,0,13,9,22
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2018-08-01,7,9,0,1,7,10,17
TRIGAL,consulta externa,personas de 10 a 14 anos,2018-08-01,11,7,0,0,11,7,18
TRINIDAD,consulta externa,personas de 10 a 14 anos,2018-08-01,538,680,108,118,646,798,1444
TUPIZA,consulta externa,personas de 10 a 14 anos,2018-08-01,525,596,12,22,537,618,1155
