,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TOLATA,consulta externa,personas de 15 a 19 anos,2018-07-01,23,20,9,5,32,25,57
TOLEDO,consulta externa,personas de 15 a 19 anos,2018-07-01,4,8,0,0,4,8,12
TOMAVE,consulta externa,personas de 15 a 19 anos,2018-07-01,52,56,5,1,57,57,114
TOMINA,consulta externa,personas de 15 a 19 anos,2018-07-01,29,69,1,3,30,72,102
TORO TORO,consulta externa,personas de 15 a 19 anos,2018-07-01,26,44,0,0,26,44,70
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2018-07-01,13,56,1,2,14,58,72
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2018-07-01,7,9,1,0,8,9,17
TRIGAL,consulta externa,personas de 15 a 19 anos,2018-07-01,9,4,0,2,9,6,15
TRINIDAD,consulta externa,personas de 15 a 19 anos,2018-07-01,635,1117,153,252,788,1369,2157
TUPIZA,consulta externa,personas de 15 a 19 anos,2018-07-01,297,457,20,64,317,521,838
TURCO,consulta externa,personas de 15 a 19 anos,2018-07-01,4,6,0,1,4,7,11
UMALA,consulta externa,personas de 15 a 19 anos,2018-07-01,7,12,0,0,7,12,19
UNCIA,consulta externa,personas de 15 a 19 anos,2018-07-01,57,101,6,10,63,111,174
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2018-07-01,80,100,3,2,83,102,185
URUBICHA,consulta externa,personas de 15 a 19 anos,2018-07-01,23,32,0,2,23,34,57
UYUNI,consulta externa,personas de 15 a 19 anos,2018-07-01,77,123,6,4,83,127,210
VACAS,consulta externa,personas de 15 a 19 anos,2018-07-01,6,14,1,1,7,15,22
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2018-07-01,85,105,46,50,131,155,286
VIACHA,consulta externa,personas de 15 a 19 anos,2018-07-01,148,312,37,95,185,407,592
VILA VILA,consulta externa,personas de 15 a 19 anos,2018-07-01,5,6,0,0,5,6,11
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2018-07-01,31,93,0,6,31,99,130
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2018-07-01,146,279,5,21,151,300,451
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2018-07-01,3,8,0,0,3,8,11
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2018-07-01,11,31,3,2,14,33,47
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2018-07-01,63,76,9,1,72,77,149
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2018-07-01,156,512,10,55,166,567,733
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2018-07-01,20,57,0,2,20,59,79
VILLAZON,consulta externa,personas de 15 a 19 anos,2018-07-01,121,234,12,47,133,281,414
VINTO,consulta externa,personas de 15 a 19 anos,2018-07-01,112,211,8,34,120,245,365
VITICHI,consulta externa,personas de 15 a 19 anos,2018-07-01,39,35,0,0,39,35,74
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2018-07-01,4,11,1,0,5,11,16
WARNES,consulta externa,personas de 15 a 19 anos,2018-07-01,99,386,8,44,107,430,537
YACO,consulta externa,personas de 15 a 19 anos,2018-07-01,9,26,0,0,9,26,35
YACUIBA,consulta externa,personas de 15 a 19 anos,2018-07-01,284,548,46,78,330,626,956
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2018-07-01,23,34,0,0,23,34,57
YANACACHI,consulta externa,personas de 15 a 19 anos,2018-07-01,11,12,1,0,12,12,24
YAPACANI,consulta externa,personas de 15 a 19 anos,2018-07-01,78,345,1,26,79,371,450
YOCALLA,consulta externa,personas de 15 a 19 anos,2018-07-01,11,23,0,0,11,23,34
YOTALA,consulta externa,personas de 15 a 19 anos,2018-07-01,40,30,4,0,44,30,74
YUNCHARA,consulta externa,personas de 15 a 19 anos,2018-07-01,14,42,0,0,14,42,56
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2018-07-01,29,49,2,0,31,49,80
ACACIO,consulta externa,personas de 15 a 19 anos,2018-08-01,17,16,0,0,17,16,33
ACHACACHI,consulta externa,personas de 15 a 19 anos,2018-08-01,82,92,20,15,102,107,209
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2018-08-01,19,55,1,1,20,56,76
AIQUILE,consulta externa,personas de 15 a 19 anos,2018-08-01,97,117,101,23,198,140,338
ALALAY,consulta externa,personas de 15 a 19 anos,2018-08-01,8,3,1,0,9,3,12
ALCALA,consulta externa,personas de 15 a 19 anos,2018-08-01,43,41,2,0,45,41,86
ALTO BENI,consulta externa,personas de 15 a 19 anos,2018-08-01,15,36,0,0,15,36,51
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2018-08-01,13,29,2,2,15,31,46
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2018-08-01,23,26,0,1,23,27,50
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2018-08-01,1,11,0,0,1,11,12
ANZALDO,consulta externa,personas de 15 a 19 anos,2018-08-01,24,30,1,3,25,33,58
APOLO,consulta externa,personas de 15 a 19 anos,2018-08-01,19,69,1,20,20,89,109
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2018-08-01,6,14,0,0,6,14,20
ARANI,consulta externa,personas de 15 a 19 anos,2018-08-01,6,9,6,6,12,15,27
ARBIETO,consulta externa,personas de 15 a 19 anos,2018-08-01,19,66,9,3,28,69,97
ARQUE,consulta externa,personas de 15 a 19 anos,2018-08-01,9,17,1,0,10,17,27
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2018-08-01,41,46,0,0,41,46,87
ATOCHA,consulta externa,personas de 15 a 19 anos,2018-08-01,57,145,10,12,67,157,224
AUCAPATA,consulta externa,personas de 15 a 19 anos,2018-08-01,13,24,0,0,13,24,37
AYATA,consulta externa,personas de 15 a 19 anos,2018-08-01,23,29,0,0,23,29,52
AYO AYO,consulta externa,personas de 15 a 19 anos,2018-08-01,18,27,0,2,18,29,47
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2018-08-01,44,86,3,2,47,88,135
AZURDUY,consulta externa,personas de 15 a 19 anos,2018-08-01,32,43,0,0,32,43,75
BATALLAS,consulta externa,personas de 15 a 19 anos,2018-08-01,12,32,5,14,17,46,63
BAURES,consulta externa,personas de 15 a 19 anos,2018-08-01,41,48,6,15,47,63,110
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2018-08-01,3,4,0,0,3,4,7
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2018-08-01,17,18,1,0,18,18,36
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2018-08-01,23,10,4,0,27,10,37
BERMEJO,consulta externa,personas de 15 a 19 anos,2018-08-01,181,383,14,27,195,410,605
BETANZOS,consulta externa,personas de 15 a 19 anos,2018-08-01,109,158,2,7,111,165,276
BOLIVAR,consulta externa,personas de 15 a 19 anos,2018-08-01,3,8,0,0,3,8,11
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2018-08-01,7,12,0,0,7,12,19
BOYUIBE,consulta externa,personas de 15 a 19 anos,2018-08-01,12,19,0,1,12,20,32
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2018-08-01,42,73,0,13,42,86,128
CABEZAS,consulta externa,personas de 15 a 19 anos,2018-08-01,148,184,1,8,149,192,341
CAIROMA,consulta externa,personas de 15 a 19 anos,2018-08-01,33,31,2,1,35,32,67
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2018-08-01,92,106,2,3,94,109,203
CAJUATA,consulta externa,personas de 15 a 19 anos,2018-08-01,29,40,0,2,29,42,71
CALACOTO,consulta externa,personas de 15 a 19 anos,2018-08-01,3,4,0,0,3,4,7
CALAMARCA,consulta externa,personas de 15 a 19 anos,2018-08-01,33,37,0,2,33,39,72
CAMARGO,consulta externa,personas de 15 a 19 anos,2018-08-01,45,115,1,21,46,136,182
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2018-08-01,24,28,1,1,25,29,54
CAMIRI,consulta externa,personas de 15 a 19 anos,2018-08-01,194,302,10,67,204,369,573
CAPINOTA,consulta externa,personas de 15 a 19 anos,2018-08-01,51,126,15,14,66,140,206
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2018-08-01,17,47,1,1,18,48,66
CARACOLLO,consulta externa,personas de 15 a 19 anos,2018-08-01,34,94,1,4,35,98,133
CARANAVI,consulta externa,personas de 15 a 19 anos,2018-08-01,263,321,87,175,350,496,846
CARAPARI,consulta externa,personas de 15 a 19 anos,2018-08-01,77,117,1,3,78,120,198
CARIPUYO,consulta externa,personas de 15 a 19 anos,2018-08-01,13,21,0,0,13,21,34
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2018-08-01,7,33,1,2,8,35,43
CATACORA,consulta externa,personas de 15 a 19 anos,2018-08-01,4,5,0,0,4,5,9
CHACARILLA,consulta externa,personas de 15 a 19 anos,2018-08-01,1,2,0,0,1,2,3
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2018-08-01,38,76,2,34,40,110,150
CHAQUI,consulta externa,personas de 15 a 19 anos,2018-08-01,57,57,1,1,58,58,116
CHARAGUA,consulta externa,personas de 15 a 19 anos,2018-08-01,54,81,3,10,57,91,148
CHARAÑA,consulta externa,personas de 15 a 19 anos,2018-08-01,7,6,0,0,7,6,13
CHAYANTA,consulta externa,personas de 15 a 19 anos,2018-08-01,69,60,2,2,71,62,133
CHIMORE,consulta externa,personas de 15 a 19 anos,2018-08-01,112,147,2,7,114,154,268
CHIPAYA,consulta externa,personas de 15 a 19 anos,2018-08-01,3,4,0,0,3,4,7
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2018-08-01,2,2,0,0,2,2,4
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2018-08-01,6,15,6,3,12,18,30
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2018-08-01,29,58,1,26,30,84,114
CHUMA,consulta externa,personas de 15 a 19 anos,2018-08-01,30,25,0,0,30,25,55
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2018-08-01,32,40,2,1,34,41,75
CKOCHAS,consulta externa,personas de 15 a 19 anos,2018-08-01,70,75,2,0,72,75,147
CLIZA,consulta externa,personas de 15 a 19 anos,2018-08-01,30,61,5,20,35,81,116
COBIJA,consulta externa,personas de 15 a 19 anos,2018-08-01,317,382,54,76,371,458,829
COCAPATA,consulta externa,personas de 15 a 19 anos,2018-08-01,4,54,0,0,4,54,58
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2018-08-01,3184,4356,1244,1674,4428,6030,10458
COIPASA,consulta externa,personas de 15 a 19 anos,2018-08-01,0,4,0,1,0,5,5
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2018-08-01,106,167,26,65,132,232,364
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2018-08-01,62,94,2,5,64,99,163
COLLANA,consulta externa,personas de 15 a 19 anos,2018-08-01,8,9,1,0,9,9,18
COLOMI,consulta externa,personas de 15 a 19 anos,2018-08-01,40,49,3,6,43,55,98
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2018-08-01,20,50,1,6,21,56,77
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2018-08-01,38,88,3,1,41,89,130
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2018-08-01,29,35,3,2,32,37,69
COLQUIRI,consulta externa,personas de 15 a 19 anos,2018-08-01,18,49,5,4,23,53,76
COMANCHE,consulta externa,personas de 15 a 19 anos,2018-08-01,5,8,3,0,8,8,16
COMARAPA,consulta externa,personas de 15 a 19 anos,2018-08-01,28,73,8,1,36,74,110
COMBAYA,consulta externa,personas de 15 a 19 anos,2018-08-01,3,1,0,0,3,1,4
CONCEPCION,consulta externa,personas de 15 a 19 anos,2018-08-01,30,67,0,15,30,82,112
COPACABANA,consulta externa,personas de 15 a 19 anos,2018-08-01,13,23,0,0,13,23,36
CORIPATA,consulta externa,personas de 15 a 19 anos,2018-08-01,32,57,3,5,35,62,97
CORO CORO,consulta externa,personas de 15 a 19 anos,2018-08-01,20,25,1,2,21,27,48
COROICO,consulta externa,personas de 15 a 19 anos,2018-08-01,26,81,6,49,32,130,162
CORQUE,consulta externa,personas de 15 a 19 anos,2018-08-01,4,14,0,0,4,14,18
COTAGAITA,consulta externa,personas de 15 a 19 anos,2018-08-01,224,297,9,13,233,310,543
COTOCA,consulta externa,personas de 15 a 19 anos,2018-08-01,66,212,2,23,68,235,303
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2018-08-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2018-08-01,41,86,9,35,50,121,171
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2018-08-01,4,1,0,0,4,1,5
CUEVO,consulta externa,personas de 15 a 19 anos,2018-08-01,24,36,2,0,26,36,62
CULPINA,consulta externa,personas de 15 a 19 anos,2018-08-01,22,67,1,7,23,74,97
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2018-08-01,10,10,0,2,10,12,22
CURVA,consulta externa,personas de 15 a 19 anos,2018-08-01,5,11,0,0,5,11,16
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2018-08-01,11,5,0,0,11,5,16
EL ALTO,consulta externa,personas de 15 a 19 anos,2018-08-01,2918,3782,833,1166,3751,4948,8699
EL CHORO,consulta externa,personas de 15 a 19 anos,2018-08-01,10,12,0,0,10,12,22
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2018-08-01,21,62,0,0,21,62,83
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2018-08-01,61,62,0,0,61,62,123
EL TORNO,consulta externa,personas de 15 a 19 anos,2018-08-01,135,450,94,180,229,630,859
EL VILLAR,consulta externa,personas de 15 a 19 anos,2018-08-01,46,46,4,0,50,46,96
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2018-08-01,87,165,1,0,88,165,253
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2018-08-01,69,180,6,17,75,197,272
ESCOMA,consulta externa,personas de 15 a 19 anos,2018-08-01,5,24,0,0,5,24,29
ESMERALDA,consulta externa,personas de 15 a 19 anos,2018-08-01,1,2,0,0,1,2,3
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2018-08-01,5,15,0,1,5,16,21
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2018-08-01,0,6,0,0,0,6,6
EXALTACION,consulta externa,personas de 15 a 19 anos,2018-08-01,3,10,0,0,3,10,13
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2018-08-01,31,85,4,8,35,93,128
FILADELFIA,consulta externa,personas de 15 a 19 anos,2018-08-01,16,26,6,0,22,26,48
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2018-08-01,20,81,3,3,23,84,107
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2018-08-01,9,21,0,0,9,21,30
GUANAY,consulta externa,personas de 15 a 19 anos,2018-08-01,15,50,2,12,17,62,79
GUAQUI,consulta externa,personas de 15 a 19 anos,2018-08-01,5,10,1,1,6,11,17
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2018-08-01,129,205,8,19,137,224,361
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2018-08-01,49,111,1,0,50,111,161
HUACARETA,consulta externa,personas de 15 a 19 anos,2018-08-01,25,46,1,1,26,47,73
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2018-08-01,15,26,0,0,15,26,41
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2018-08-01,1,1,0,0,1,1,2
HUANUNI,consulta externa,personas de 15 a 19 anos,2018-08-01,104,186,23,27,127,213,340
HUARACAJE,consulta externa,personas de 15 a 19 anos,2018-08-01,12,30,16,0,28,30,58
HUARINA,consulta externa,personas de 15 a 19 anos,2018-08-01,6,14,2,4,8,18,26
HUATAJATA,consulta externa,personas de 15 a 19 anos,2018-08-01,3,4,0,2,3,6,9
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2018-08-01,6,18,0,0,6,18,24
HUMANATA,consulta externa,personas de 15 a 19 anos,2018-08-01,4,5,1,1,5,6,11
ICHOCA,consulta externa,personas de 15 a 19 anos,2018-08-01,6,8,0,0,6,8,14
ICLA,consulta externa,personas de 15 a 19 anos,2018-08-01,68,68,2,9,70,77,147
INCAHUASI,consulta externa,personas de 15 a 19 anos,2018-08-01,30,81,2,2,32,83,115
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2018-08-01,0,6,0,0,0,6,6
INQUISIVI,consulta externa,personas de 15 a 19 anos,2018-08-01,10,25,0,0,10,25,35
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2018-08-01,26,59,1,2,27,61,88
IXIAMAS,consulta externa,personas de 15 a 19 anos,2018-08-01,17,32,0,1,17,33,50
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2018-08-01,25,32,3,4,28,36,64
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2018-08-01,55,124,0,7,55,131,186
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2018-08-01,167,389,24,144,191,533,724
LA PAZ,consulta externa,personas de 15 a 19 anos,2018-08-01,3762,6152,1497,2082,5259,8234,13493
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2018-08-01,30,70,2,0,32,70,102
LAJA,consulta externa,personas de 15 a 19 anos,2018-08-01,5,28,8,10,13,38,51
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2018-08-01,28,21,0,0,28,21,49
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2018-08-01,3,11,0,0,3,11,14
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2018-08-01,146,275,1,49,147,324,471
LLICA,consulta externa,personas de 15 a 19 anos,2018-08-01,11,15,0,0,11,15,26
LORETO,consulta externa,personas de 15 a 19 anos,2018-08-01,20,31,0,12,20,43,63
LURIBAY,consulta externa,personas de 15 a 19 anos,2018-08-01,22,41,0,0,22,41,63
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2018-08-01,10,25,1,3,11,28,39
MACHARETI,consulta externa,personas de 15 a 19 anos,2018-08-01,24,65,0,5,24,70,94
MAGDALENA,consulta externa,personas de 15 a 19 anos,2018-08-01,40,98,3,4,43,102,145
MAIRANA,consulta externa,personas de 15 a 19 anos,2018-08-01,32,62,3,18,35,80,115
MALLA,consulta externa,personas de 15 a 19 anos,2018-08-01,10,1,0,0,10,1,11
MAPIRI,consulta externa,personas de 15 a 19 anos,2018-08-01,20,108,0,3,20,111,131
MECAPACA,consulta externa,personas de 15 a 19 anos,2018-08-01,19,24,3,3,22,27,49
MINEROS,consulta externa,personas de 15 a 19 anos,2018-08-01,28,77,2,14,30,91,121
MIZQUE,consulta externa,personas de 15 a 19 anos,2018-08-01,38,111,17,10,55,121,176
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2018-08-01,23,35,0,3,23,38,61
MOJINETE,consulta externa,personas de 15 a 19 anos,2018-08-01,2,3,1,0,3,3,6
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2018-08-01,30,53,3,4,33,57,90
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2018-08-01,125,258,10,44,135,302,437
MONTERO,consulta externa,personas de 15 a 19 anos,2018-08-01,532,1251,86,172,618,1423,2041
MORO MORO,consulta externa,personas de 15 a 19 anos,2018-08-01,6,23,0,2,6,25,31
MOROCHATA,consulta externa,personas de 15 a 19 anos,2018-08-01,8,16,2,1,10,17,27
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2018-08-01,24,18,12,2,36,20,56
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2018-08-01,5,3,0,0,5,3,8
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2018-08-01,5,14,0,0,5,14,19
OCURI,consulta externa,personas de 15 a 19 anos,2018-08-01,29,43,0,2,29,45,74
OKINAWA,consulta externa,personas de 15 a 19 anos,2018-08-01,14,41,1,4,15,45,60
OMEREQUE,consulta externa,personas de 15 a 19 anos,2018-08-01,12,31,2,0,14,31,45
ORURO,consulta externa,personas de 15 a 19 anos,2018-08-01,1554,2099,366,467,1920,2566,4486
PADCAYA,consulta externa,personas de 15 a 19 anos,2018-08-01,105,171,6,4,111,175,286
PADILLA,consulta externa,personas de 15 a 19 anos,2018-08-01,53,125,0,22,53,147,200
PAILON,consulta externa,personas de 15 a 19 anos,2018-08-01,97,123,23,17,120,140,260
PALCA,consulta externa,personas de 15 a 19 anos,2018-08-01,31,50,1,0,32,50,82
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2018-08-01,75,136,4,16,79,152,231
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2018-08-01,1,15,0,0,1,15,16
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2018-08-01,7,26,1,8,8,34,42
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2018-08-01,10,11,0,0,10,11,21
PASORAPA,consulta externa,personas de 15 a 19 anos,2018-08-01,8,10,0,0,8,10,18
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2018-08-01,41,113,5,40,46,153,199
PAZÑA,consulta externa,personas de 15 a 19 anos,2018-08-01,5,14,0,1,5,15,20
PELECHUCO,consulta externa,personas de 15 a 19 anos,2018-08-01,23,22,0,5,23,27,50
POCOATA,consulta externa,personas de 15 a 19 anos,2018-08-01,14,28,0,0,14,28,42
POCONA,consulta externa,personas de 15 a 19 anos,2018-08-01,17,51,0,0,17,51,68
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2018-08-01,26,41,1,12,27,53,80
POOPO,consulta externa,personas de 15 a 19 anos,2018-08-01,78,80,2,0,80,80,160
PORCO,consulta externa,personas de 15 a 19 anos,2018-08-01,22,52,0,0,22,52,74
POROMA,consulta externa,personas de 15 a 19 anos,2018-08-01,106,101,0,1,106,102,208
PORONGO,consulta externa,personas de 15 a 19 anos,2018-08-01,17,61,1,4,18,65,83
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2018-08-01,23,93,0,5,23,98,121
PORVENIR,consulta externa,personas de 15 a 19 anos,2018-08-01,31,36,2,7,33,43,76
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2018-08-01,3,7,1,1,4,8,12
POTOSI,consulta externa,personas de 15 a 19 anos,2018-08-01,1017,1746,131,295,1148,2041,3189
PRESTO,consulta externa,personas de 15 a 19 anos,2018-08-01,56,73,0,0,56,73,129
PUCARA,consulta externa,personas de 15 a 19 anos,2018-08-01,4,8,3,0,7,8,15
PUCARANI,consulta externa,personas de 15 a 19 anos,2018-08-01,49,51,2,0,51,51,102
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2018-08-01,16,12,1,0,17,12,29
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2018-08-01,36,37,7,1,43,38,81
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2018-08-01,19,54,0,1,19,55,74
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2018-08-01,7,16,2,0,9,16,25
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2018-08-01,56,78,14,18,70,96,166
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2018-08-01,48,66,1,1,49,67,116
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2018-08-01,6,14,0,1,6,15,21
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2018-08-01,111,138,21,42,132,180,312
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2018-08-01,177,343,21,27,198,370,568
PUNA,consulta externa,personas de 15 a 19 anos,2018-08-01,52,78,1,0,53,78,131
PUNATA,consulta externa,personas de 15 a 19 anos,2018-08-01,200,126,8,17,208,143,351
QUIABAYA,consulta externa,personas de 15 a 19 anos,2018-08-01,4,13,2,1,6,14,20
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2018-08-01,258,497,70,191,328,688,1016
QUIME,consulta externa,personas de 15 a 19 anos,2018-08-01,7,18,0,0,7,18,25
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2018-08-01,2,3,1,0,3,3,6
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2018-08-01,4,8,0,0,4,8,12
RAVELO,consulta externa,personas de 15 a 19 anos,2018-08-01,46,57,0,0,46,57,103
REYES,consulta externa,personas de 15 a 19 anos,2018-08-01,54,108,1,5,55,113,168
RIBERALTA,consulta externa,personas de 15 a 19 anos,2018-08-01,622,1874,105,200,727,2074,2801
ROBORE,consulta externa,personas de 15 a 19 anos,2018-08-01,108,133,8,9,116,142,258
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2018-08-01,90,148,7,19,97,167,264
