,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN ANDRES,consulta externa,personas de 10 a 20 anos,2010-07-01,43,114,4,5,47,119,166
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 20 anos,2010-07-01,44,55,2,2,46,57,103
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 20 anos,2010-07-01,12,17,0,3,12,20,32
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 20 anos,2010-07-01,28,27,0,0,28,27,55
SAN BENITO,consulta externa,personas de 10 a 20 anos,2010-07-01,158,46,17,5,175,51,226
SAN BORJA,consulta externa,personas de 10 a 20 anos,2010-07-01,113,272,20,57,133,329,462
SAN BUENA VENTURA,consulta externa,personas de 10 a 20 anos,2010-07-01,55,95,3,3,58,98,156
SAN CARLOS,consulta externa,personas de 10 a 20 anos,2010-07-01,71,154,2,5,73,159,232
SAN IGNACIO,consulta externa,personas de 10 a 20 anos,2010-07-01,100,192,11,23,111,215,326
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 20 anos,2010-07-01,184,336,18,41,202,377,579
SAN JAVIER(BNI),consulta externa,personas de 10 a 20 anos,2010-07-01,57,61,4,6,61,67,128
SAN JAVIER(STC),consulta externa,personas de 10 a 20 anos,2010-07-01,20,45,0,3,20,48,68
SAN JOAQUIN,consulta externa,personas de 10 a 20 anos,2010-07-01,17,18,338,329,355,347,702
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 20 anos,2010-07-01,125,209,27,22,152,231,383
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 20 anos,2010-07-01,56,93,7,7,63,100,163
SAN JULIAN,consulta externa,personas de 10 a 20 anos,2010-07-01,201,214,10,18,211,232,443
SAN LORENZO(PND),consulta externa,personas de 10 a 20 anos,2010-07-01,14,23,5,5,19,28,47
SAN LORENZO(TJA),consulta externa,personas de 10 a 20 anos,2010-07-01,203,331,10,7,213,338,551
SAN LUCAS,consulta externa,personas de 10 a 20 anos,2010-07-01,181,322,7,1,188,323,511
SAN MATIAS,consulta externa,personas de 10 a 20 anos,2010-07-01,18,40,0,1,18,41,59
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 20 anos,2010-07-01,23,37,1,3,24,40,64
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 20 anos,2010-07-01,29,35,2,2,31,37,68
SAN PEDRO,consulta externa,personas de 10 a 20 anos,2010-07-01,90,148,6,7,96,155,251
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 20 anos,2010-07-01,72,124,0,0,72,124,196
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 20 anos,2010-07-01,59,82,4,2,63,84,147
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 20 anos,2010-07-01,4,7,0,0,4,7,11
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 20 anos,2010-07-01,8,11,0,1,8,12,20
SAN PEDRO(PND),consulta externa,personas de 10 a 20 anos,2010-07-01,10,12,3,1,13,13,26
SAN RAFAEL,consulta externa,personas de 10 a 20 anos,2010-07-01,21,37,0,4,21,41,62
SAN RAMON BENI,consulta externa,personas de 10 a 20 anos,2010-07-01,27,97,8,4,35,101,136
SAN RAMON SCZ,consulta externa,personas de 10 a 20 anos,2010-07-01,48,99,2,70,50,169,219
SANTA ANA,consulta externa,personas de 10 a 20 anos,2010-07-01,68,113,12,23,80,136,216
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 20 anos,2010-07-01,7282,10537,2041,3836,9323,14373,23696
SANTA ROSA,consulta externa,personas de 10 a 20 anos,2010-07-01,50,86,6,2,56,88,144
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 20 anos,2010-07-01,60,99,3,4,63,103,166
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 20 anos,2010-07-01,11,13,0,0,11,13,24
SANTIAGO DE HUARI,consulta externa,personas de 10 a 20 anos,2010-07-01,34,66,2,8,36,74,110
SANTIAGO DE HUATA,consulta externa,personas de 10 a 20 anos,2010-07-01,8,10,2,0,10,10,20
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 20 anos,2010-07-01,6,28,0,0,6,28,34
SANTIVAÑES,consulta externa,personas de 10 a 20 anos,2010-07-01,22,51,1,2,23,53,76
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 20 anos,2010-07-01,9,5,1,0,10,5,15
SAPAHAQUI,consulta externa,personas de 10 a 20 anos,2010-07-01,45,60,2,2,47,62,109
SENA,consulta externa,personas de 10 a 20 anos,2010-07-01,8,116,0,1,8,117,125
SHINAOTA,consulta externa,personas de 10 a 20 anos,2010-07-01,72,134,9,20,81,154,235
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 20 anos,2010-07-01,33,57,10,1,43,58,101
SICAYA,consulta externa,personas de 10 a 20 anos,2010-07-01,4,7,0,0,4,7,11
SIPE SIPE,consulta externa,personas de 10 a 20 anos,2010-07-01,42,77,3,4,45,81,126
SOPACHUY,consulta externa,personas de 10 a 20 anos,2010-07-01,25,49,3,1,28,50,78
SORACACHI,consulta externa,personas de 10 a 20 anos,2010-07-01,36,41,2,0,38,41,79
SORATA,consulta externa,personas de 10 a 20 anos,2010-07-01,65,75,3,13,68,88,156
SUCRE,consulta externa,personas de 10 a 20 anos,2010-07-01,2932,4686,1404,1660,4336,6346,10682
TACACHI,consulta externa,personas de 10 a 20 anos,2010-07-01,4,12,0,1,4,13,17
TACACOMA,consulta externa,personas de 10 a 20 anos,2010-07-01,46,33,2,2,48,35,83
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2010-07-01,21,66,0,1,21,67,88
TACOPAYA,consulta externa,personas de 10 a 20 anos,2010-07-01,24,42,1,0,25,42,67
TAHUA,consulta externa,personas de 10 a 20 anos,2010-07-01,5,14,0,0,5,14,19
TAPACARI,consulta externa,personas de 10 a 20 anos,2010-07-01,58,108,2,5,60,113,173
TARABUCO,consulta externa,personas de 10 a 20 anos,2010-07-01,43,81,0,1,43,82,125
TARACO,consulta externa,personas de 10 a 20 anos,2010-07-01,10,14,0,1,10,15,25
TARATA,consulta externa,personas de 10 a 20 anos,2010-07-01,35,27,1,2,36,29,65
TARIJA,consulta externa,personas de 10 a 20 anos,2010-07-01,1686,2859,411,633,2097,3492,5589
TARVITA,consulta externa,personas de 10 a 20 anos,2010-07-01,81,133,4,4,85,137,222
TEOPONTE,consulta externa,personas de 10 a 20 anos,2010-07-01,29,42,3,0,32,42,74
TIAWANACU,consulta externa,personas de 10 a 20 anos,2010-07-01,35,56,4,4,39,60,99
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2010-07-01,40,88,2,3,42,91,133
TIPUANI,consulta externa,personas de 10 a 20 anos,2010-07-01,34,44,2,3,36,47,83
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2010-07-01,126,203,15,51,141,254,395
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2010-07-01,51,62,4,11,55,73,128
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2010-07-01,13,12,4,5,17,17,34
TOCO,consulta externa,personas de 10 a 20 anos,2010-07-01,12,21,0,2,12,23,35
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2010-07-01,3,2,1,0,4,2,6
TOLATA,consulta externa,personas de 10 a 20 anos,2010-07-01,21,48,3,8,24,56,80
TOLEDO,consulta externa,personas de 10 a 20 anos,2010-07-01,10,29,2,0,12,29,41
TOMAVE,consulta externa,personas de 10 a 20 anos,2010-07-01,45,62,3,0,48,62,110
TOMINA,consulta externa,personas de 10 a 20 anos,2010-07-01,122,171,9,14,131,185,316
TORO TORO,consulta externa,personas de 10 a 20 anos,2010-07-01,29,71,3,1,32,72,104
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2010-07-01,34,50,2,8,36,58,94
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2010-07-01,21,32,0,0,21,32,53
TRIGAL,consulta externa,personas de 10 a 20 anos,2010-07-01,7,9,1,0,8,9,17
TRINIDAD,consulta externa,personas de 10 a 20 anos,2010-07-01,708,1286,265,281,973,1567,2540
TUPIZA,consulta externa,personas de 10 a 20 anos,2010-07-01,632,898,53,87,685,985,1670
TURCO,consulta externa,personas de 10 a 20 anos,2010-07-01,21,30,0,0,21,30,51
UMALA,consulta externa,personas de 10 a 20 anos,2010-07-01,12,29,1,6,13,35,48
UNCIA,consulta externa,personas de 10 a 20 anos,2010-07-01,34,70,0,0,34,70,104
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2010-07-01,202,291,20,11,222,302,524
URUBICHA,consulta externa,personas de 10 a 20 anos,2010-07-01,16,25,0,1,16,26,42
UYUNI,consulta externa,personas de 10 a 20 anos,2010-07-01,88,192,4,11,92,203,295
VACAS,consulta externa,personas de 10 a 20 anos,2010-07-01,21,44,0,0,21,44,65
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2010-07-01,88,111,41,53,129,164,293
VIACHA,consulta externa,personas de 10 a 20 anos,2010-07-01,173,231,62,73,235,304,539
VILA VILA,consulta externa,personas de 10 a 20 anos,2010-07-01,24,21,0,2,24,23,47
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2010-07-01,27,44,0,1,27,45,72
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2010-07-01,257,366,51,48,308,414,722
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2010-07-01,3,9,1,2,4,11,15
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2010-07-01,24,30,0,0,24,30,54
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2010-07-01,27,51,0,0,27,51,78
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2010-07-01,251,576,27,97,278,673,951
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2010-07-01,54,90,1,4,55,94,149
VILLAZON,consulta externa,personas de 10 a 20 anos,2010-07-01,265,463,31,69,296,532,828
VINTO,consulta externa,personas de 10 a 20 anos,2010-07-01,79,109,19,27,98,136,234
VITICHI,consulta externa,personas de 10 a 20 anos,2010-07-01,59,81,3,2,62,83,145
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2010-07-01,12,15,0,1,12,16,28
WARNES,consulta externa,personas de 10 a 20 anos,2010-07-01,267,377,12,31,279,408,687
YACO,consulta externa,personas de 10 a 20 anos,2010-07-01,31,21,13,8,44,29,73
YACUIBA,consulta externa,personas de 10 a 20 anos,2010-07-01,761,1190,222,261,983,1451,2434
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2010-07-01,26,30,0,1,26,31,57
YANACACHI,consulta externa,personas de 10 a 20 anos,2010-07-01,17,26,1,0,18,26,44
YAPACANI,consulta externa,personas de 10 a 20 anos,2010-07-01,193,221,53,66,246,287,533
YOCALLA,consulta externa,personas de 10 a 20 anos,2010-07-01,42,63,0,0,42,63,105
YOTALA,consulta externa,personas de 10 a 20 anos,2010-07-01,81,80,8,13,89,93,182
YUNCHARA,consulta externa,personas de 10 a 20 anos,2010-07-01,53,85,0,1,53,86,139
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 20 anos,2010-07-01,4,0,0,0,4,0,4
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2010-07-01,31,38,2,4,33,42,75
ACACIO,consulta externa,personas de 10 a 20 anos,2010-08-01,33,29,0,0,33,29,62
ACHACACHI,consulta externa,personas de 10 a 20 anos,2010-08-01,132,199,5,13,137,212,349
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2010-08-01,19,31,2,2,21,33,54
AIQUILE,consulta externa,personas de 10 a 20 anos,2010-08-01,80,122,7,17,87,139,226
ALALAY,consulta externa,personas de 10 a 20 anos,2010-08-01,8,10,0,4,8,14,22
ALCALA,consulta externa,personas de 10 a 20 anos,2010-08-01,101,71,0,0,101,71,172
ALTO BENI,consulta externa,personas de 10 a 20 anos,2010-08-01,60,72,2,0,62,72,134
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2010-08-01,21,55,0,4,21,59,80
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2010-08-01,26,42,0,4,26,46,72
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2010-08-01,32,32,0,0,32,32,64
ANZALDO,consulta externa,personas de 10 a 20 anos,2010-08-01,24,25,0,1,24,26,50
APOLO,consulta externa,personas de 10 a 20 anos,2010-08-01,12,45,0,1,12,46,58
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2010-08-01,8,40,1,0,9,40,49
ARANI,consulta externa,personas de 10 a 20 anos,2010-08-01,16,41,0,2,16,43,59
ARBIETO,consulta externa,personas de 10 a 20 anos,2010-08-01,23,45,3,3,26,48,74
ARQUE,consulta externa,personas de 10 a 20 anos,2010-08-01,34,46,0,1,34,47,81
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2010-08-01,37,58,1,5,38,63,101
ATOCHA,consulta externa,personas de 10 a 20 anos,2010-08-01,219,302,35,46,254,348,602
AUCAPATA,consulta externa,personas de 10 a 20 anos,2010-08-01,30,17,2,1,32,18,50
AYATA,consulta externa,personas de 10 a 20 anos,2010-08-01,62,64,2,0,64,64,128
AYO AYO,consulta externa,personas de 10 a 20 anos,2010-08-01,17,28,0,1,17,29,46
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2010-08-01,85,111,17,14,102,125,227
AZURDUY,consulta externa,personas de 10 a 20 anos,2010-08-01,49,82,0,0,49,82,131
BATALLAS,consulta externa,personas de 10 a 20 anos,2010-08-01,32,55,1,0,33,55,88
BAURES,consulta externa,personas de 10 a 20 anos,2010-08-01,27,42,0,0,27,42,69
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2010-08-01,14,15,1,5,15,20,35
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2010-08-01,14,14,1,1,15,15,30
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2010-08-01,9,13,0,2,9,15,24
BERMEJO,consulta externa,personas de 10 a 20 anos,2010-08-01,599,730,77,77,676,807,1483
BETANZOS,consulta externa,personas de 10 a 20 anos,2010-08-01,171,289,10,14,181,303,484
BOLIVAR,consulta externa,personas de 10 a 20 anos,2010-08-01,22,22,0,0,22,22,44
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2010-08-01,32,29,4,1,36,30,66
BOYUIBE,consulta externa,personas de 10 a 20 anos,2010-08-01,23,40,1,8,24,48,72
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2010-08-01,37,62,2,8,39,70,109
CABEZAS,consulta externa,personas de 10 a 20 anos,2010-08-01,132,212,7,5,139,217,356
CAIROMA,consulta externa,personas de 10 a 20 anos,2010-08-01,151,140,5,6,156,146,302
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2010-08-01,94,90,1,1,95,91,186
CAJUATA,consulta externa,personas de 10 a 20 anos,2010-08-01,30,60,0,1,30,61,91
CALACOTO,consulta externa,personas de 10 a 20 anos,2010-08-01,77,51,2,5,79,56,135
CALAMARCA,consulta externa,personas de 10 a 20 anos,2010-08-01,54,64,7,13,61,77,138
CAMARGO,consulta externa,personas de 10 a 20 anos,2010-08-01,92,132,1,6,93,138,231
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2010-08-01,25,47,2,4,27,51,78
CAMIRI,consulta externa,personas de 10 a 20 anos,2010-08-01,324,449,43,144,367,593,960
CAPINOTA,consulta externa,personas de 10 a 20 anos,2010-08-01,61,126,11,19,72,145,217
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2010-08-01,39,33,11,0,50,33,83
CARACOLLO,consulta externa,personas de 10 a 20 anos,2010-08-01,78,116,11,9,89,125,214
CARANAVI,consulta externa,personas de 10 a 20 anos,2010-08-01,178,217,2,2,180,219,399
CARANGAS,consulta externa,personas de 10 a 20 anos,2010-08-01,7,1,0,0,7,1,8
CARAPARI,consulta externa,personas de 10 a 20 anos,2010-08-01,220,291,0,2,220,293,513
CARIPUYO,consulta externa,personas de 10 a 20 anos,2010-08-01,44,47,0,0,44,47,91
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2010-08-01,27,22,0,1,27,23,50
CATACORA,consulta externa,personas de 10 a 20 anos,2010-08-01,19,26,4,0,23,26,49
CHACARILLA,consulta externa,personas de 10 a 20 anos,2010-08-01,10,14,0,1,10,15,25
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2010-08-01,59,136,4,5,63,141,204
CHAQUI,consulta externa,personas de 10 a 20 anos,2010-08-01,41,53,0,1,41,54,95
CHARAGUA,consulta externa,personas de 10 a 20 anos,2010-08-01,75,118,2,5,77,123,200
CHARAÑA,consulta externa,personas de 10 a 20 anos,2010-08-01,20,17,1,0,21,17,38
CHAYANTA,consulta externa,personas de 10 a 20 anos,2010-08-01,60,78,2,2,62,80,142
CHIMORE,consulta externa,personas de 10 a 20 anos,2010-08-01,54,98,3,4,57,102,159
CHIPAYA,consulta externa,personas de 10 a 20 anos,2010-08-01,12,19,0,0,12,19,31
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2010-08-01,5,11,0,0,5,11,16
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2010-08-01,62,63,2,6,64,69,133
CHUMA,consulta externa,personas de 10 a 20 anos,2010-08-01,83,83,1,1,84,84,168
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2010-08-01,25,45,0,0,25,45,70
CKOCHAS,consulta externa,personas de 10 a 20 anos,2010-08-01,73,106,1,3,74,109,183
CLIZA,consulta externa,personas de 10 a 20 anos,2010-08-01,56,69,76,76,132,145,277
COBIJA,consulta externa,personas de 10 a 20 anos,2010-08-01,373,463,30,50,403,513,916
COCAPATA,consulta externa,personas de 10 a 20 anos,2010-08-01,26,46,2,12,28,58,86
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2010-08-01,4774,5931,2637,3152,7411,9083,16494
COIPASA,consulta externa,personas de 10 a 20 anos,2010-08-01,7,11,4,0,11,11,22
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2010-08-01,334,438,209,140,543,578,1121
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2010-08-01,47,79,2,0,49,79,128
COLLANA,consulta externa,personas de 10 a 20 anos,2010-08-01,11,15,1,0,12,15,27
COLOMI,consulta externa,personas de 10 a 20 anos,2010-08-01,39,57,1,1,40,58,98
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2010-08-01,67,79,52,42,119,121,240
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2010-08-01,323,320,0,2,323,322,645
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2010-08-01,109,114,6,2,115,116,231
COLQUIRI,consulta externa,personas de 10 a 20 anos,2010-08-01,69,105,26,34,95,139,234
COMANCHE,consulta externa,personas de 10 a 20 anos,2010-08-01,21,32,0,0,21,32,53
COMARAPA,consulta externa,personas de 10 a 20 anos,2010-08-01,52,172,8,15,60,187,247
COMBAYA,consulta externa,personas de 10 a 20 anos,2010-08-01,6,17,0,4,6,21,27
CONCEPCION,consulta externa,personas de 10 a 20 anos,2010-08-01,22,25,1,0,23,25,48
COPACABANA,consulta externa,personas de 10 a 20 anos,2010-08-01,73,79,2,15,75,94,169
CORIPATA,consulta externa,personas de 10 a 20 anos,2010-08-01,46,80,7,10,53,90,143
CORO CORO,consulta externa,personas de 10 a 20 anos,2010-08-01,44,59,1,4,45,63,108
COROICO,consulta externa,personas de 10 a 20 anos,2010-08-01,68,78,15,18,83,96,179
CORQUE,consulta externa,personas de 10 a 20 anos,2010-08-01,32,46,4,5,36,51,87
COTAGAITA,consulta externa,personas de 10 a 20 anos,2010-08-01,321,417,23,27,344,444,788
COTOCA,consulta externa,personas de 10 a 20 anos,2010-08-01,85,150,2,11,87,161,248
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2010-08-01,90,127,3,22,93,149,242
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 20 anos,2010-08-01,9,6,0,0,9,6,15
CUEVO,consulta externa,personas de 10 a 20 anos,2010-08-01,23,38,1,0,24,38,62
CULPINA,consulta externa,personas de 10 a 20 anos,2010-08-01,63,75,2,0,65,75,140
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2010-08-01,37,22,0,0,37,22,59
CURVA,consulta externa,personas de 10 a 20 anos,2010-08-01,11,10,0,0,11,10,21
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2010-08-01,19,20,0,0,19,20,39
EL ALTO,consulta externa,personas de 10 a 20 anos,2010-08-01,3302,4538,1437,1443,4739,5981,10720
EL CHORO,consulta externa,personas de 10 a 20 anos,2010-08-01,22,24,1,0,23,24,47
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2010-08-01,57,100,0,1,57,101,158
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2010-08-01,89,121,36,81,125,202,327
EL TORNO,consulta externa,personas de 10 a 20 anos,2010-08-01,166,343,3,15,169,358,527
EL VILLAR,consulta externa,personas de 10 a 20 anos,2010-08-01,53,56,1,0,54,56,110
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2010-08-01,312,484,2,5,314,489,803
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2010-08-01,90,160,15,16,105,176,281
ESCARA,consulta externa,personas de 10 a 20 anos,2010-08-01,3,1,0,0,3,1,4
ESCOMA,consulta externa,personas de 10 a 20 anos,2010-08-01,41,55,16,2,57,57,114
ESMERALDA,consulta externa,personas de 10 a 20 anos,2010-08-01,1,3,0,0,1,3,4
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2010-08-01,30,41,2,4,32,45,77
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2010-08-01,10,28,0,0,10,28,38
EXALTACION,consulta externa,personas de 10 a 20 anos,2010-08-01,10,13,2,1,12,14,26
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2010-08-01,39,112,1,3,40,115,155
FILADELFIA,consulta externa,personas de 10 a 20 anos,2010-08-01,19,31,0,0,19,31,50
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2010-08-01,72,96,1,0,73,96,169
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2010-08-01,43,39,2,0,45,39,84
GUANAY,consulta externa,personas de 10 a 20 anos,2010-08-01,28,57,0,0,28,57,85
GUAQUI,consulta externa,personas de 10 a 20 anos,2010-08-01,25,33,0,1,25,34,59
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2010-08-01,387,667,65,128,452,795,1247
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2010-08-01,33,78,1,1,34,79,113
HUACARETA,consulta externa,personas de 10 a 20 anos,2010-08-01,46,79,4,9,50,88,138
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2010-08-01,18,35,0,0,18,35,53
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2010-08-01,9,3,0,0,9,3,12
HUANUNI,consulta externa,personas de 10 a 20 anos,2010-08-01,206,271,38,54,244,325,569
HUARACAJE,consulta externa,personas de 10 a 20 anos,2010-08-01,12,33,5,0,17,33,50
HUARINA,consulta externa,personas de 10 a 20 anos,2010-08-01,17,21,5,0,22,21,43
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2010-08-01,19,16,0,0,19,16,35
HUMANATA,consulta externa,personas de 10 a 20 anos,2010-08-01,4,6,0,1,4,7,11
ICHOCA,consulta externa,personas de 10 a 20 anos,2010-08-01,32,43,1,6,33,49,82
ICLA,consulta externa,personas de 10 a 20 anos,2010-08-01,65,69,5,2,70,71,141
INCAHUASI,consulta externa,personas de 10 a 20 anos,2010-08-01,32,50,0,0,32,50,82
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2010-08-01,62,97,0,0,62,97,159
INQUISIVI,consulta externa,personas de 10 a 20 anos,2010-08-01,48,43,0,0,48,43,91
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2010-08-01,141,83,8,2,149,85,234
IXIAMAS,consulta externa,personas de 10 a 20 anos,2010-08-01,33,47,4,3,37,50,87
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2010-08-01,61,65,7,8,68,73,141
