,group,variable,month,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS REPETIDO,PERSONAS DE 21 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
BOLIVAR,consulta externa,personas de 21 a 59 anos,2010-07-01,25,55,0,1,25,56,81
BOLPEBRA,consulta externa,personas de 21 a 59 anos,2010-07-01,42,37,5,6,47,43,90
BOYUIBE,consulta externa,personas de 21 a 59 anos,2010-07-01,43,112,0,11,43,123,166
BUENA VISTA,consulta externa,personas de 21 a 59 anos,2010-07-01,93,180,3,6,96,186,282
CABEZAS,consulta externa,personas de 21 a 59 anos,2010-07-01,360,359,14,27,374,386,760
CAIROMA,consulta externa,personas de 21 a 59 anos,2010-07-01,211,206,7,11,218,217,435
"CAIZA ""D""",consulta externa,personas de 21 a 59 anos,2010-07-01,132,268,2,7,134,275,409
CAJUATA,consulta externa,personas de 21 a 59 anos,2010-07-01,112,189,8,3,120,192,312
CALACOTO,consulta externa,personas de 21 a 59 anos,2010-07-01,46,115,7,8,53,123,176
CALAMARCA,consulta externa,personas de 21 a 59 anos,2010-07-01,79,185,21,21,100,206,306
CAMARGO,consulta externa,personas de 21 a 59 anos,2010-07-01,326,671,84,119,410,790,1200
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 21 a 59 anos,2010-07-01,60,107,3,3,63,110,173
CAMIRI,consulta externa,personas de 21 a 59 anos,2010-07-01,795,1106,55,192,850,1298,2148
CAPINOTA,consulta externa,personas de 21 a 59 anos,2010-07-01,177,293,51,92,228,385,613
CAQUIAVIRI,consulta externa,personas de 21 a 59 anos,2010-07-01,48,81,8,6,56,87,143
CARACOLLO,consulta externa,personas de 21 a 59 anos,2010-07-01,94,147,22,32,116,179,295
CARANAVI,consulta externa,personas de 21 a 59 anos,2010-07-01,486,813,18,23,504,836,1340
CARANGAS,consulta externa,personas de 21 a 59 anos,2010-07-01,3,5,0,0,3,5,8
CARAPARI,consulta externa,personas de 21 a 59 anos,2010-07-01,400,522,3,2,403,524,927
CARIPUYO,consulta externa,personas de 21 a 59 anos,2010-07-01,60,171,2,0,62,171,233
CARMEN RIVERO TORREZ,consulta externa,personas de 21 a 59 anos,2010-07-01,38,38,3,2,41,40,81
CATACORA,consulta externa,personas de 21 a 59 anos,2010-07-01,23,41,4,4,27,45,72
CHACARILLA,consulta externa,personas de 21 a 59 anos,2010-07-01,16,19,0,2,16,21,37
CHALLAPATA,consulta externa,personas de 21 a 59 anos,2010-07-01,220,276,24,62,244,338,582
CHAQUI,consulta externa,personas de 21 a 59 anos,2010-07-01,102,118,9,3,111,121,232
CHARAGUA,consulta externa,personas de 21 a 59 anos,2010-07-01,122,278,5,19,127,297,424
CHARAÑA,consulta externa,personas de 21 a 59 anos,2010-07-01,35,59,1,5,36,64,100
CHAYANTA,consulta externa,personas de 21 a 59 anos,2010-07-01,93,229,0,1,93,230,323
CHIMORE,consulta externa,personas de 21 a 59 anos,2010-07-01,174,237,9,18,183,255,438
CHIPAYA,consulta externa,personas de 21 a 59 anos,2010-07-01,28,43,1,0,29,43,72
CHOQUE COTA,consulta externa,personas de 21 a 59 anos,2010-07-01,32,51,4,9,36,60,96
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 21 a 59 anos,2010-07-01,133,221,31,45,164,266,430
CHUMA,consulta externa,personas de 21 a 59 anos,2010-07-01,133,196,4,4,137,200,337
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 21 a 59 anos,2010-07-01,34,100,0,0,34,100,134
CKOCHAS,consulta externa,personas de 21 a 59 anos,2010-07-01,175,384,4,10,179,394,573
CLIZA,consulta externa,personas de 21 a 59 anos,2010-07-01,61,148,12,29,73,177,250
COBIJA,consulta externa,personas de 21 a 59 anos,2010-07-01,921,1535,313,588,1234,2123,3357
COCAPATA,consulta externa,personas de 21 a 59 anos,2010-07-01,47,81,6,21,53,102,155
COCHABAMBA,consulta externa,personas de 21 a 59 anos,2010-07-01,13302,25644,9461,21677,22763,47321,70084
COIPASA,consulta externa,personas de 21 a 59 anos,2010-07-01,17,18,2,1,19,19,38
COLCAPIRHUA,consulta externa,personas de 21 a 59 anos,2010-07-01,728,1228,513,577,1241,1805,3046
"COLCHA ""K""",consulta externa,personas de 21 a 59 anos,2010-07-01,116,181,4,3,120,184,304
COLLANA,consulta externa,personas de 21 a 59 anos,2010-07-01,13,35,1,3,14,38,52
COLOMI,consulta externa,personas de 21 a 59 anos,2010-07-01,62,127,1,1,63,128,191
COLPA BELGICA,consulta externa,personas de 21 a 59 anos,2010-07-01,150,252,145,132,295,384,679
COLQUECHACA,consulta externa,personas de 21 a 59 anos,2010-07-01,187,569,1,7,188,576,764
COLQUENCHA,consulta externa,personas de 21 a 59 anos,2010-07-01,119,149,5,6,124,155,279
COLQUIRI,consulta externa,personas de 21 a 59 anos,2010-07-01,168,298,61,58,229,356,585
COMANCHE,consulta externa,personas de 21 a 59 anos,2010-07-01,30,65,1,4,31,69,100
COMARAPA,consulta externa,personas de 21 a 59 anos,2010-07-01,148,610,10,31,158,641,799
COMBAYA,consulta externa,personas de 21 a 59 anos,2010-07-01,7,36,0,1,7,37,44
CONCEPCION,consulta externa,personas de 21 a 59 anos,2010-07-01,47,77,0,3,47,80,127
COPACABANA,consulta externa,personas de 21 a 59 anos,2010-07-01,66,134,4,6,70,140,210
CORIPATA,consulta externa,personas de 21 a 59 anos,2010-07-01,112,217,8,26,120,243,363
CORO CORO,consulta externa,personas de 21 a 59 anos,2010-07-01,77,119,1,0,78,119,197
COROICO,consulta externa,personas de 21 a 59 anos,2010-07-01,140,250,60,94,200,344,544
CORQUE,consulta externa,personas de 21 a 59 anos,2010-07-01,50,87,7,8,57,95,152
COTAGAITA,consulta externa,personas de 21 a 59 anos,2010-07-01,635,898,143,183,778,1081,1859
COTOCA,consulta externa,personas de 21 a 59 anos,2010-07-01,168,537,53,64,221,601,822
CUATRO CAÑADAS,consulta externa,personas de 21 a 59 anos,2010-07-01,132,298,3,10,135,308,443
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 21 a 59 anos,2010-07-01,7,21,0,2,7,23,30
CUEVO,consulta externa,personas de 21 a 59 anos,2010-07-01,37,100,1,3,38,103,141
CULPINA,consulta externa,personas de 21 a 59 anos,2010-07-01,172,347,1,4,173,351,524
CURAHUARA DE CARANGAS,consulta externa,personas de 21 a 59 anos,2010-07-01,41,67,1,3,42,70,112
CURVA,consulta externa,personas de 21 a 59 anos,2010-07-01,24,41,0,2,24,43,67
DESAGUADERO,consulta externa,personas de 21 a 59 anos,2010-07-01,31,80,2,2,33,82,115
EL ALTO,consulta externa,personas de 21 a 59 anos,2010-07-01,9370,18431,4713,9250,14083,27681,41764
EL CHORO,consulta externa,personas de 21 a 59 anos,2010-07-01,40,61,3,3,43,64,107
EL PUENTE(STC),consulta externa,personas de 21 a 59 anos,2010-07-01,97,228,3,2,100,230,330
EL PUENTE(TJA),consulta externa,personas de 21 a 59 anos,2010-07-01,221,586,1,4,222,590,812
EL TORNO,consulta externa,personas de 21 a 59 anos,2010-07-01,516,1196,123,217,639,1413,2052
EL VILLAR,consulta externa,personas de 21 a 59 anos,2010-07-01,99,177,1,3,100,180,280
ENTRE RIOS TRJ,consulta externa,personas de 21 a 59 anos,2010-07-01,602,1062,16,26,618,1088,1706
ENTRE RIOS CBBA,consulta externa,personas de 21 a 59 anos,2010-07-01,208,321,27,28,235,349,584
ESCARA,consulta externa,personas de 21 a 59 anos,2010-07-01,5,5,0,0,5,5,10
ESCOMA,consulta externa,personas de 21 a 59 anos,2010-07-01,79,102,29,15,108,117,225
ESMERALDA,consulta externa,personas de 21 a 59 anos,2010-07-01,10,16,4,0,14,16,30
EUCALIPTUS,consulta externa,personas de 21 a 59 anos,2010-07-01,42,49,1,3,43,52,95
EUREKA (SANTOS MERCADO),consulta externa,personas de 21 a 59 anos,2010-07-01,16,25,0,0,16,25,41
EXALTACION,consulta externa,personas de 21 a 59 anos,2010-07-01,10,31,0,1,10,32,42
FERNANDEZ ALONSO,consulta externa,personas de 21 a 59 anos,2010-07-01,77,256,6,4,83,260,343
FILADELFIA,consulta externa,personas de 21 a 59 anos,2010-07-01,39,48,0,0,39,48,87
GENERAL SAAVEDRA,consulta externa,personas de 21 a 59 anos,2010-07-01,98,202,1,3,99,205,304
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 21 a 59 anos,2010-07-01,92,141,9,13,101,154,255
GUANAY,consulta externa,personas de 21 a 59 anos,2010-07-01,77,155,3,3,80,158,238
GUAQUI,consulta externa,personas de 21 a 59 anos,2010-07-01,42,59,0,1,42,60,102
GUAYARAMERIN,consulta externa,personas de 21 a 59 anos,2010-07-01,789,1491,197,242,986,1733,2719
GUTIERREZ,consulta externa,personas de 21 a 59 anos,2010-07-01,115,212,4,6,119,218,337
HUACARETA,consulta externa,personas de 21 a 59 anos,2010-07-01,118,306,3,21,121,327,448
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 21 a 59 anos,2010-07-01,47,80,0,1,47,81,128
HUACHACALLA,consulta externa,personas de 21 a 59 anos,2010-07-01,22,16,0,1,22,17,39
HUANUNI,consulta externa,personas de 21 a 59 anos,2010-07-01,1551,875,545,416,2096,1291,3387
HUARACAJE,consulta externa,personas de 21 a 59 anos,2010-07-01,15,57,1,0,16,57,73
HUARINA,consulta externa,personas de 21 a 59 anos,2010-07-01,24,57,2,5,26,62,88
HUAYLLAMARCA,consulta externa,personas de 21 a 59 anos,2010-07-01,39,42,3,1,42,43,85
HUMANATA,consulta externa,personas de 21 a 59 anos,2010-07-01,12,14,0,1,12,15,27
ICHOCA,consulta externa,personas de 21 a 59 anos,2010-07-01,39,52,1,3,40,55,95
ICLA,consulta externa,personas de 21 a 59 anos,2010-07-01,127,509,5,14,132,523,655
INCAHUASI,consulta externa,personas de 21 a 59 anos,2010-07-01,68,239,2,3,70,242,312
INGAVI (HUMAITA),consulta externa,personas de 21 a 59 anos,2010-07-01,40,36,1,0,41,36,77
INQUISIVI,consulta externa,personas de 21 a 59 anos,2010-07-01,84,98,4,0,88,98,186
IRUPANA (VILLA DE LANZA),consulta externa,personas de 21 a 59 anos,2010-07-01,148,261,30,35,178,296,474
IXIAMAS,consulta externa,personas de 21 a 59 anos,2010-07-01,74,142,4,25,78,167,245
JESUS DE MACHACA,consulta externa,personas de 21 a 59 anos,2010-07-01,127,219,4,42,131,261,392
LA ASUNTA,consulta externa,personas de 21 a 59 anos,2010-07-01,168,322,22,20,190,342,532
LA GUARDIA,consulta externa,personas de 21 a 59 anos,2010-07-01,347,1007,28,147,375,1154,1529
LA PAZ,consulta externa,personas de 21 a 59 anos,2010-07-01,20287,57762,15009,29507,35296,87269,122565
LA RIVERA,consulta externa,personas de 21 a 59 anos,2010-07-01,3,2,1,0,4,2,6
LAGUNILLAS,consulta externa,personas de 21 a 59 anos,2010-07-01,79,205,1,10,80,215,295
LAJA,consulta externa,personas de 21 a 59 anos,2010-07-01,50,157,5,8,55,165,220
LAS CARRERAS,consulta externa,personas de 21 a 59 anos,2010-07-01,83,173,4,6,87,179,266
LICOMA PAMPA,consulta externa,personas de 21 a 59 anos,2010-07-01,34,55,5,2,39,57,96
LLALLAGUA,consulta externa,personas de 21 a 59 anos,2010-07-01,246,717,15,61,261,778,1039
LLICA,consulta externa,personas de 21 a 59 anos,2010-07-01,85,104,3,3,88,107,195
LORETO,consulta externa,personas de 21 a 59 anos,2010-07-01,29,43,0,3,29,46,75
LURIBAY,consulta externa,personas de 21 a 59 anos,2010-07-01,161,195,6,18,167,213,380
MACHACAMARCA,consulta externa,personas de 21 a 59 anos,2010-07-01,107,94,44,18,151,112,263
MACHARETI,consulta externa,personas de 21 a 59 anos,2010-07-01,156,320,12,18,168,338,506
MAGDALENA,consulta externa,personas de 21 a 59 anos,2010-07-01,65,141,34,86,99,227,326
MAIRANA,consulta externa,personas de 21 a 59 anos,2010-07-01,77,215,1,14,78,229,307
MALLA,consulta externa,personas de 21 a 59 anos,2010-07-01,19,27,1,0,20,27,47
MAPIRI,consulta externa,personas de 21 a 59 anos,2010-07-01,120,216,0,0,120,216,336
MECAPACA,consulta externa,personas de 21 a 59 anos,2010-07-01,113,148,10,7,123,155,278
MINEROS,consulta externa,personas de 21 a 59 anos,2010-07-01,89,303,0,12,89,315,404
MIZQUE,consulta externa,personas de 21 a 59 anos,2010-07-01,159,223,5,10,164,233,397
MOCOMOCO,consulta externa,personas de 21 a 59 anos,2010-07-01,146,210,22,18,168,228,396
MOJINETE,consulta externa,personas de 21 a 59 anos,2010-07-01,14,31,0,1,14,32,46
MOJOCOYA,consulta externa,personas de 21 a 59 anos,2010-07-01,82,238,5,8,87,246,333
MONTEAGUDO,consulta externa,personas de 21 a 59 anos,2010-07-01,695,1600,81,233,776,1833,2609
MONTERO,consulta externa,personas de 21 a 59 anos,2010-07-01,1278,2378,401,1234,1679,3612,5291
MORO MORO,consulta externa,personas de 21 a 59 anos,2010-07-01,38,89,3,7,41,96,137
MOROCHATA,consulta externa,personas de 21 a 59 anos,2010-07-01,33,60,3,12,36,72,108
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 21 a 59 anos,2010-07-01,106,106,5,2,111,108,219
NAZACARA DE PACAJES,consulta externa,personas de 21 a 59 anos,2010-07-01,5,10,1,2,6,12,18
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 21 a 59 anos,2010-07-01,60,59,4,47,64,106,170
OCURI,consulta externa,personas de 21 a 59 anos,2010-07-01,80,206,4,14,84,220,304
OKINAWA,consulta externa,personas de 21 a 59 anos,2010-07-01,140,267,23,108,163,375,538
OMEREQUE,consulta externa,personas de 21 a 59 anos,2010-07-01,90,166,11,21,101,187,288
ORURO,consulta externa,personas de 21 a 59 anos,2010-07-01,6157,11396,1712,3913,7869,15309,23178
PADCAYA,consulta externa,personas de 21 a 59 anos,2010-07-01,706,1164,13,14,719,1178,1897
PADILLA,consulta externa,personas de 21 a 59 anos,2010-07-01,300,649,4,10,304,659,963
PAILON,consulta externa,personas de 21 a 59 anos,2010-07-01,162,183,0,18,162,201,363
PALCA,consulta externa,personas de 21 a 59 anos,2010-07-01,64,114,3,1,67,115,182
PALOS BLANCOS,consulta externa,personas de 21 a 59 anos,2010-07-01,288,561,27,18,315,579,894
PAMPA AULLAGAS,consulta externa,personas de 21 a 59 anos,2010-07-01,17,25,1,0,18,25,43
PAMPA GRANDE,consulta externa,personas de 21 a 59 anos,2010-07-01,78,103,0,1,78,104,182
PAPEL PAMPA,consulta externa,personas de 21 a 59 anos,2010-07-01,69,95,0,1,69,96,165
PASORAPA,consulta externa,personas de 21 a 59 anos,2010-07-01,70,96,1,3,71,99,170
PATACAMAYA,consulta externa,personas de 21 a 59 anos,2010-07-01,110,184,1,1,111,185,296
PAZÑA,consulta externa,personas de 21 a 59 anos,2010-07-01,93,84,16,17,109,101,210
PELECHUCO,consulta externa,personas de 21 a 59 anos,2010-07-01,116,130,0,1,116,131,247
POCOATA,consulta externa,personas de 21 a 59 anos,2010-07-01,161,315,2,3,163,318,481
POCONA,consulta externa,personas de 21 a 59 anos,2010-07-01,133,232,2,4,135,236,371
POJO (CBBA),consulta externa,personas de 21 a 59 anos,2010-07-01,60,79,0,0,60,79,139
POOPO,consulta externa,personas de 21 a 59 anos,2010-07-01,74,82,21,19,95,101,196
PORCO,consulta externa,personas de 21 a 59 anos,2010-07-01,98,152,6,1,104,153,257
POROMA,consulta externa,personas de 21 a 59 anos,2010-07-01,191,454,1,3,192,457,649
PORONGO,consulta externa,personas de 21 a 59 anos,2010-07-01,71,121,18,38,89,159,248
PORTACHUELO,consulta externa,personas de 21 a 59 anos,2010-07-01,172,467,18,39,190,506,696
PORVENIR,consulta externa,personas de 21 a 59 anos,2010-07-01,18,31,2,6,20,37,57
POSTRER VALLE,consulta externa,personas de 21 a 59 anos,2010-07-01,32,76,3,3,35,79,114
POTOSI,consulta externa,personas de 21 a 59 anos,2010-07-01,3465,7372,1704,3706,5169,11078,16247
PRESTO,consulta externa,personas de 21 a 59 anos,2010-07-01,107,266,0,3,107,269,376
PUCARA,consulta externa,personas de 21 a 59 anos,2010-07-01,22,45,0,1,22,46,68
PUCARANI,consulta externa,personas de 21 a 59 anos,2010-07-01,82,196,5,5,87,201,288
PUERTO ACOSTA,consulta externa,personas de 21 a 59 anos,2010-07-01,38,50,1,1,39,51,90
PUERTO CARABUCO,consulta externa,personas de 21 a 59 anos,2010-07-01,166,162,3,4,169,166,335
PUERTO GONZALO MORENO,consulta externa,personas de 21 a 59 anos,2010-07-01,113,90,27,9,140,99,239
PUERTO PEREZ,consulta externa,personas de 21 a 59 anos,2010-07-01,55,52,6,4,61,56,117
PUERTO QUIJARRO,consulta externa,personas de 21 a 59 anos,2010-07-01,267,338,1,4,268,342,610
PUERTO RICO,consulta externa,personas de 21 a 59 anos,2010-07-01,110,169,6,10,116,179,295
PUERTO SILES,consulta externa,personas de 21 a 59 anos,2010-07-01,9,22,8,6,17,28,45
PUERTO SUAREZ,consulta externa,personas de 21 a 59 anos,2010-07-01,152,292,24,54,176,346,522
PUERTO VILLARROEL,consulta externa,personas de 21 a 59 anos,2010-07-01,590,1107,21,231,611,1338,1949
PUNA,consulta externa,personas de 21 a 59 anos,2010-07-01,250,573,5,15,255,588,843
PUNATA,consulta externa,personas de 21 a 59 anos,2010-07-01,203,753,106,359,309,1112,1421
QUIABAYA,consulta externa,personas de 21 a 59 anos,2010-07-01,86,69,0,1,86,70,156
QUILLACOLLO,consulta externa,personas de 21 a 59 anos,2010-07-01,861,1799,453,930,1314,2729,4043
QUIME,consulta externa,personas de 21 a 59 anos,2010-07-01,79,119,4,16,83,135,218
QUIRUSILLAS,consulta externa,personas de 21 a 59 anos,2010-07-01,31,61,1,1,32,62,94
RAVELO,consulta externa,personas de 21 a 59 anos,2010-07-01,205,408,1,5,206,413,619
REYES,consulta externa,personas de 21 a 59 anos,2010-07-01,438,531,155,155,593,686,1279
RIBERALTA,consulta externa,personas de 21 a 59 anos,2010-07-01,596,1601,29,413,625,2014,2639
ROBORE,consulta externa,personas de 21 a 59 anos,2010-07-01,225,652,44,101,269,753,1022
RURRENABAQUE,consulta externa,personas de 21 a 59 anos,2010-07-01,226,404,106,85,332,489,821
SABAYA,consulta externa,personas de 21 a 59 anos,2010-07-01,80,87,6,12,86,99,185
SACABA,consulta externa,personas de 21 a 59 anos,2010-07-01,939,1829,254,613,1193,2442,3635
SACABAMBA,consulta externa,personas de 21 a 59 anos,2010-07-01,31,55,1,10,32,65,97
SACACA,consulta externa,personas de 21 a 59 anos,2010-07-01,152,441,1,4,153,445,598
SAIPINA,consulta externa,personas de 21 a 59 anos,2010-07-01,76,189,12,18,88,207,295
SALINAS DE GARCI MENDOZA,consulta externa,personas de 21 a 59 anos,2010-07-01,78,129,1,1,79,130,209
SAMAIPATA,consulta externa,personas de 21 a 59 anos,2010-07-01,114,203,4,4,118,207,325
SAN AGUSTIN,consulta externa,personas de 21 a 59 anos,2010-07-01,21,42,3,1,24,43,67
SAN ANDRES,consulta externa,personas de 21 a 59 anos,2010-07-01,114,215,17,24,131,239,370
SAN ANDRES DE MACHACA,consulta externa,personas de 21 a 59 anos,2010-07-01,68,118,3,7,71,125,196
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 21 a 59 anos,2010-07-01,17,47,1,3,18,50,68
SAN ANTONIO DE LOMERIO,consulta externa,personas de 21 a 59 anos,2010-07-01,45,63,0,0,45,63,108
SAN BENITO,consulta externa,personas de 21 a 59 anos,2010-07-01,48,160,17,14,65,174,239
SAN BORJA,consulta externa,personas de 21 a 59 anos,2010-07-01,251,712,24,234,275,946,1221
SAN BUENA VENTURA,consulta externa,personas de 21 a 59 anos,2010-07-01,132,276,12,19,144,295,439
SAN CARLOS,consulta externa,personas de 21 a 59 anos,2010-07-01,167,371,7,13,174,384,558
SAN IGNACIO,consulta externa,personas de 21 a 59 anos,2010-07-01,194,474,18,78,212,552,764
SAN IGNACIO DE VELASCO,consulta externa,personas de 21 a 59 anos,2010-07-01,514,1006,49,184,563,1190,1753
SAN JAVIER(BNI),consulta externa,personas de 21 a 59 anos,2010-07-01,65,123,6,26,71,149,220
SAN JAVIER(STC),consulta externa,personas de 21 a 59 anos,2010-07-01,57,125,2,12,59,137,196
SAN JOAQUIN,consulta externa,personas de 21 a 59 anos,2010-07-01,79,138,336,415,415,553,968
SAN JOSE DE CHIQUITOS,consulta externa,personas de 21 a 59 anos,2010-07-01,271,590,31,96,302,686,988
SAN JUAN DE YAPACANI,consulta externa,personas de 21 a 59 anos,2010-07-01,211,452,7,41,218,493,711
SAN JULIAN,consulta externa,personas de 21 a 59 anos,2010-07-01,635,1001,20,62,655,1063,1718
SAN LORENZO(PND),consulta externa,personas de 21 a 59 anos,2010-07-01,23,53,5,3,28,56,84
SAN LORENZO(TJA),consulta externa,personas de 21 a 59 anos,2010-07-01,371,876,26,43,397,919,1316
SAN LUCAS,consulta externa,personas de 21 a 59 anos,2010-07-01,517,1143,3,15,520,1158,1678
SAN MATIAS,consulta externa,personas de 21 a 59 anos,2010-07-01,81,127,3,4,84,131,215
SAN MIGUEL DE VELASCO,consulta externa,personas de 21 a 59 anos,2010-07-01,62,195,10,49,72,244,316
SAN PABLO DE LIPEZ,consulta externa,personas de 21 a 59 anos,2010-07-01,66,128,7,19,73,147,220
SAN PEDRO,consulta externa,personas de 21 a 59 anos,2010-07-01,249,510,14,38,263,548,811
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 21 a 59 anos,2010-07-01,146,445,5,2,151,447,598
SAN PEDRO DE CURAHUARA,consulta externa,personas de 21 a 59 anos,2010-07-01,38,111,3,7,41,118,159
SAN PEDRO DE QUEMES,consulta externa,personas de 21 a 59 anos,2010-07-01,5,18,0,0,5,18,23
SAN PEDRO DE TIQUINA,consulta externa,personas de 21 a 59 anos,2010-07-01,14,39,2,2,16,41,57
SAN PEDRO(PND),consulta externa,personas de 21 a 59 anos,2010-07-01,29,44,4,7,33,51,84
SAN RAFAEL,consulta externa,personas de 21 a 59 anos,2010-07-01,70,108,1,8,71,116,187
SAN RAMON BENI,consulta externa,personas de 21 a 59 anos,2010-07-01,74,278,13,62,87,340,427
SAN RAMON SCZ,consulta externa,personas de 21 a 59 anos,2010-07-01,158,259,16,147,174,406,580
SANTA ANA,consulta externa,personas de 21 a 59 anos,2010-07-01,138,378,39,81,177,459,636
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 21 a 59 anos,2010-07-01,22653,42774,6809,20174,29462,62948,92410
SANTA ROSA,consulta externa,personas de 21 a 59 anos,2010-07-01,224,328,4,1,228,329,557
SANTA ROSA DEL SARA,consulta externa,personas de 21 a 59 anos,2010-07-01,142,278,2,2,144,280,424
SANTIAGO DE CALLAPA,consulta externa,personas de 21 a 59 anos,2010-07-01,17,32,2,0,19,32,51
SANTIAGO DE HUARI,consulta externa,personas de 21 a 59 anos,2010-07-01,99,160,28,36,127,196,323
SANTIAGO DE HUATA,consulta externa,personas de 21 a 59 anos,2010-07-01,41,48,1,4,42,52,94
SANTIAGO DE MACHACA,consulta externa,personas de 21 a 59 anos,2010-07-01,19,28,0,1,19,29,48
SANTIVAÑES,consulta externa,personas de 21 a 59 anos,2010-07-01,36,87,6,2,42,89,131
