,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2010-08-01,83,72,2,3,85,75,160
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2010-08-01,19,7,0,1,19,8,27
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2010-08-01,12,21,2,1,14,22,36
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2010-08-01,29,13,3,1,32,14,46
PASORAPA,consulta externa,personas de 5 a 9 anos,2010-08-01,12,12,0,0,12,12,24
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2010-08-01,32,27,0,0,32,27,59
PAZÑA,consulta externa,personas de 5 a 9 anos,2010-08-01,26,28,0,0,26,28,54
PELECHUCO,consulta externa,personas de 5 a 9 anos,2010-08-01,27,9,0,0,27,9,36
POCOATA,consulta externa,personas de 5 a 9 anos,2010-08-01,23,31,0,0,23,31,54
POCONA,consulta externa,personas de 5 a 9 anos,2010-08-01,53,38,0,0,53,38,91
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2010-08-01,19,19,0,0,19,19,38
POOPO,consulta externa,personas de 5 a 9 anos,2010-08-01,15,25,1,0,16,25,41
PORCO,consulta externa,personas de 5 a 9 anos,2010-08-01,23,28,0,2,23,30,53
POROMA,consulta externa,personas de 5 a 9 anos,2010-08-01,38,40,0,0,38,40,78
PORONGO,consulta externa,personas de 5 a 9 anos,2010-08-01,37,28,7,3,44,31,75
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2010-08-01,106,65,5,5,111,70,181
PORVENIR,consulta externa,personas de 5 a 9 anos,2010-08-01,13,8,7,5,20,13,33
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2010-08-01,9,4,0,0,9,4,13
POTOSI,consulta externa,personas de 5 a 9 anos,2010-08-01,490,405,108,112,598,517,1115
PRESTO,consulta externa,personas de 5 a 9 anos,2010-08-01,14,10,0,0,14,10,24
PUCARA,consulta externa,personas de 5 a 9 anos,2010-08-01,3,6,0,1,3,7,10
PUCARANI,consulta externa,personas de 5 a 9 anos,2010-08-01,31,40,1,1,32,41,73
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2010-08-01,4,5,0,0,4,5,9
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2010-08-01,26,16,1,0,27,16,43
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2010-08-01,28,34,1,0,29,34,63
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2010-08-01,3,8,0,0,3,8,11
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2010-08-01,25,34,3,5,28,39,67
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2010-08-01,36,27,0,0,36,27,63
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2010-08-01,7,4,15,7,22,11,33
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2010-08-01,83,85,6,16,89,101,190
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2010-08-01,134,137,14,10,148,147,295
PUNA,consulta externa,personas de 5 a 9 anos,2010-08-01,54,54,0,0,54,54,108
PUNATA,consulta externa,personas de 5 a 9 anos,2010-08-01,44,43,80,89,124,132,256
QUIABAYA,consulta externa,personas de 5 a 9 anos,2010-08-01,7,4,0,0,7,4,11
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2010-08-01,230,203,38,26,268,229,497
QUIME,consulta externa,personas de 5 a 9 anos,2010-08-01,27,31,2,0,29,31,60
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2010-08-01,11,4,1,0,12,4,16
RAVELO,consulta externa,personas de 5 a 9 anos,2010-08-01,21,20,0,0,21,20,41
REYES,consulta externa,personas de 5 a 9 anos,2010-08-01,219,214,32,31,251,245,496
RIBERALTA,consulta externa,personas de 5 a 9 anos,2010-08-01,261,248,18,23,279,271,550
ROBORE,consulta externa,personas de 5 a 9 anos,2010-08-01,65,63,12,13,77,76,153
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2010-08-01,209,228,141,129,350,357,707
SABAYA,consulta externa,personas de 5 a 9 anos,2010-08-01,11,12,0,0,11,12,23
SACABA,consulta externa,personas de 5 a 9 anos,2010-08-01,776,891,183,185,959,1076,2035
SACABAMBA,consulta externa,personas de 5 a 9 anos,2010-08-01,7,14,1,1,8,15,23
SACACA,consulta externa,personas de 5 a 9 anos,2010-08-01,22,24,0,0,22,24,46
SAIPINA,consulta externa,personas de 5 a 9 anos,2010-08-01,21,34,3,4,24,38,62
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2010-08-01,22,17,1,1,23,18,41
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2010-08-01,23,17,0,0,23,17,40
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2010-08-01,3,2,0,0,3,2,5
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2010-08-01,73,89,2,0,75,89,164
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2010-08-01,9,13,0,1,9,14,23
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2010-08-01,10,11,2,0,12,11,23
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2010-08-01,11,11,0,0,11,11,22
SAN BENITO,consulta externa,personas de 5 a 9 anos,2010-08-01,25,26,9,3,34,29,63
SAN BORJA,consulta externa,personas de 5 a 9 anos,2010-08-01,178,204,6,4,184,208,392
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2010-08-01,46,40,0,5,46,45,91
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2010-08-01,58,80,0,0,58,80,138
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2010-08-01,130,121,49,55,179,176,355
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2010-08-01,156,166,26,16,182,182,364
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2010-08-01,23,32,1,0,24,32,56
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2010-08-01,25,26,3,0,28,26,54
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2010-08-01,14,29,270,230,284,259,543
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2010-08-01,115,90,7,6,122,96,218
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2010-08-01,99,88,0,8,99,96,195
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2010-08-01,215,256,8,3,223,259,482
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2010-08-01,29,28,0,0,29,28,57
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2010-08-01,147,219,6,2,153,221,374
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2010-08-01,130,151,3,4,133,155,288
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2010-08-01,34,26,0,0,34,26,60
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2010-08-01,16,28,1,2,17,30,47
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2010-08-01,29,24,2,4,31,28,59
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2010-08-01,72,69,5,1,77,70,147
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2010-08-01,44,21,1,0,45,21,66
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2010-08-01,37,57,1,3,38,60,98
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2010-08-01,2,1,0,0,2,1,3
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2010-08-01,5,8,0,0,5,8,13
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2010-08-01,4,12,0,0,4,12,16
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2010-08-01,16,21,0,1,16,22,38
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2010-08-01,43,39,4,8,47,47,94
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2010-08-01,26,38,2,1,28,39,67
SANTA ANA,consulta externa,personas de 5 a 9 anos,2010-08-01,75,65,47,9,122,74,196
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2010-08-01,6029,5783,1361,1358,7390,7141,14531
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2010-08-01,69,86,0,0,69,86,155
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2010-08-01,35,46,2,3,37,49,86
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2010-08-01,10,8,0,0,10,8,18
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2010-08-01,38,29,0,2,38,31,69
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2010-08-01,6,9,3,0,9,9,18
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2010-08-01,16,9,0,0,16,9,25
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2010-08-01,20,19,1,0,21,19,40
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2010-08-01,7,7,0,1,7,8,15
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2010-08-01,40,35,1,7,41,42,83
SENA,consulta externa,personas de 5 a 9 anos,2010-08-01,9,6,0,0,9,6,15
SHINAOTA,consulta externa,personas de 5 a 9 anos,2010-08-01,53,60,21,20,74,80,154
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2010-08-01,26,17,0,1,26,18,44
SICAYA,consulta externa,personas de 5 a 9 anos,2010-08-01,1,2,0,0,1,2,3
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2010-08-01,132,113,0,1,132,114,246
SOPACHUY,consulta externa,personas de 5 a 9 anos,2010-08-01,63,36,2,0,65,36,101
SORACACHI,consulta externa,personas de 5 a 9 anos,2010-08-01,35,39,2,0,37,39,76
SORATA,consulta externa,personas de 5 a 9 anos,2010-08-01,37,37,5,5,42,42,84
SUCRE,consulta externa,personas de 5 a 9 anos,2010-08-01,1705,1730,668,786,2373,2516,4889
TACACHI,consulta externa,personas de 5 a 9 anos,2010-08-01,5,5,0,0,5,5,10
TACACOMA,consulta externa,personas de 5 a 9 anos,2010-08-01,15,11,0,0,15,11,26
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2010-08-01,12,22,0,0,12,22,34
TACOPAYA,consulta externa,personas de 5 a 9 anos,2010-08-01,26,16,0,1,26,17,43
TAHUA,consulta externa,personas de 5 a 9 anos,2010-08-01,5,3,0,0,5,3,8
TAPACARI,consulta externa,personas de 5 a 9 anos,2010-08-01,45,57,6,9,51,66,117
TARABUCO,consulta externa,personas de 5 a 9 anos,2010-08-01,64,38,0,0,64,38,102
TARACO,consulta externa,personas de 5 a 9 anos,2010-08-01,9,6,0,0,9,6,15
TARATA,consulta externa,personas de 5 a 9 anos,2010-08-01,18,22,1,3,19,25,44
TARIJA,consulta externa,personas de 5 a 9 anos,2010-08-01,1057,1103,154,169,1211,1272,2483
TARVITA,consulta externa,personas de 5 a 9 anos,2010-08-01,75,82,3,5,78,87,165
TEOPONTE,consulta externa,personas de 5 a 9 anos,2010-08-01,35,35,0,0,35,35,70
TIAWANACU,consulta externa,personas de 5 a 9 anos,2010-08-01,22,22,0,1,22,23,45
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2010-08-01,19,19,10,15,29,34,63
TIPUANI,consulta externa,personas de 5 a 9 anos,2010-08-01,24,21,3,2,27,23,50
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2010-08-01,135,155,20,52,155,207,362
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2010-08-01,40,33,2,2,42,35,77
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2010-08-01,3,2,1,0,4,2,6
TOCO,consulta externa,personas de 5 a 9 anos,2010-08-01,9,14,0,0,9,14,23
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2010-08-01,6,2,3,1,9,3,12
TOLATA,consulta externa,personas de 5 a 9 anos,2010-08-01,22,18,1,2,23,20,43
TOLEDO,consulta externa,personas de 5 a 9 anos,2010-08-01,18,17,0,0,18,17,35
TOMAVE,consulta externa,personas de 5 a 9 anos,2010-08-01,41,37,2,0,43,37,80
TOMINA,consulta externa,personas de 5 a 9 anos,2010-08-01,67,69,0,0,67,69,136
TORO TORO,consulta externa,personas de 5 a 9 anos,2010-08-01,27,33,0,0,27,33,60
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2010-08-01,15,14,0,1,15,15,30
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2010-08-01,21,23,0,0,21,23,44
TRIGAL,consulta externa,personas de 5 a 9 anos,2010-08-01,6,6,0,1,6,7,13
TRINIDAD,consulta externa,personas de 5 a 9 anos,2010-08-01,989,967,513,396,1502,1363,2865
TUPIZA,consulta externa,personas de 5 a 9 anos,2010-08-01,586,615,40,66,626,681,1307
TURCO,consulta externa,personas de 5 a 9 anos,2010-08-01,27,15,0,0,27,15,42
UMALA,consulta externa,personas de 5 a 9 anos,2010-08-01,14,10,0,0,14,10,24
UNCIA,consulta externa,personas de 5 a 9 anos,2010-08-01,16,12,0,0,16,12,28
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2010-08-01,177,186,5,8,182,194,376
URUBICHA,consulta externa,personas de 5 a 9 anos,2010-08-01,21,20,0,0,21,20,41
UYUNI,consulta externa,personas de 5 a 9 anos,2010-08-01,48,67,3,6,51,73,124
VACAS,consulta externa,personas de 5 a 9 anos,2010-08-01,16,16,1,1,17,17,34
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2010-08-01,34,32,18,20,52,52,104
VIACHA,consulta externa,personas de 5 a 9 anos,2010-08-01,107,136,45,64,152,200,352
VILA VILA,consulta externa,personas de 5 a 9 anos,2010-08-01,23,22,0,0,23,22,45
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2010-08-01,18,18,0,0,18,18,36
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2010-08-01,182,187,16,13,198,200,398
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2010-08-01,5,5,0,0,5,5,10
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2010-08-01,15,10,0,1,15,11,26
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2010-08-01,29,18,0,1,29,19,48
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2010-08-01,164,185,15,11,179,196,375
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2010-08-01,36,40,1,0,37,40,77
VILLAZON,consulta externa,personas de 5 a 9 anos,2010-08-01,268,273,12,21,280,294,574
VINTO,consulta externa,personas de 5 a 9 anos,2010-08-01,65,48,11,13,76,61,137
VITICHI,consulta externa,personas de 5 a 9 anos,2010-08-01,30,29,1,1,31,30,61
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2010-08-01,18,8,4,2,22,10,32
WARNES,consulta externa,personas de 5 a 9 anos,2010-08-01,305,367,31,25,336,392,728
YACO,consulta externa,personas de 5 a 9 anos,2010-08-01,66,75,1,0,67,75,142
YACUIBA,consulta externa,personas de 5 a 9 anos,2010-08-01,626,638,201,210,827,848,1675
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2010-08-01,16,18,1,1,17,19,36
YANACACHI,consulta externa,personas de 5 a 9 anos,2010-08-01,12,17,0,2,12,19,31
YAPACANI,consulta externa,personas de 5 a 9 anos,2010-08-01,111,113,1,2,112,115,227
YOCALLA,consulta externa,personas de 5 a 9 anos,2010-08-01,16,20,0,0,16,20,36
YOTALA,consulta externa,personas de 5 a 9 anos,2010-08-01,57,45,5,3,62,48,110
YUNCHARA,consulta externa,personas de 5 a 9 anos,2010-08-01,54,49,0,3,54,52,106
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2010-08-01,32,33,6,6,38,39,77
ACACIO,consulta externa,personas de 5 a 9 anos,2010-09-01,20,20,0,1,20,21,41
ACHACACHI,consulta externa,personas de 5 a 9 anos,2010-09-01,73,62,8,1,81,63,144
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2010-09-01,8,9,0,0,8,9,17
AIQUILE,consulta externa,personas de 5 a 9 anos,2010-09-01,45,68,6,9,51,77,128
ALALAY,consulta externa,personas de 5 a 9 anos,2010-09-01,3,2,0,0,3,2,5
ALCALA,consulta externa,personas de 5 a 9 anos,2010-09-01,35,33,0,0,35,33,68
ALTO BENI,consulta externa,personas de 5 a 9 anos,2010-09-01,23,24,0,1,23,25,48
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2010-09-01,10,9,0,0,10,9,19
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2010-09-01,11,6,0,0,11,6,17
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2010-09-01,21,44,0,0,21,44,65
ANZALDO,consulta externa,personas de 5 a 9 anos,2010-09-01,42,21,0,0,42,21,63
APOLO,consulta externa,personas de 5 a 9 anos,2010-09-01,26,14,0,1,26,15,41
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2010-09-01,11,4,0,0,11,4,15
ARANI,consulta externa,personas de 5 a 9 anos,2010-09-01,13,26,0,0,13,26,39
ARBIETO,consulta externa,personas de 5 a 9 anos,2010-09-01,33,33,2,1,35,34,69
ARQUE,consulta externa,personas de 5 a 9 anos,2010-09-01,20,16,0,0,20,16,36
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2010-09-01,27,30,0,0,27,30,57
ATOCHA,consulta externa,personas de 5 a 9 anos,2010-09-01,210,220,38,27,248,247,495
AUCAPATA,consulta externa,personas de 5 a 9 anos,2010-09-01,8,13,0,1,8,14,22
AYATA,consulta externa,personas de 5 a 9 anos,2010-09-01,25,24,0,1,25,25,50
AYO AYO,consulta externa,personas de 5 a 9 anos,2010-09-01,11,12,0,1,11,13,24
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2010-09-01,55,54,3,7,58,61,119
AZURDUY,consulta externa,personas de 5 a 9 anos,2010-09-01,31,23,0,1,31,24,55
BATALLAS,consulta externa,personas de 5 a 9 anos,2010-09-01,14,14,0,0,14,14,28
BAURES,consulta externa,personas de 5 a 9 anos,2010-09-01,22,25,1,1,23,26,49
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2010-09-01,4,0,1,0,5,0,5
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2010-09-01,11,12,0,0,11,12,23
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2010-09-01,7,5,1,1,8,6,14
BERMEJO,consulta externa,personas de 5 a 9 anos,2010-09-01,356,393,50,35,406,428,834
BETANZOS,consulta externa,personas de 5 a 9 anos,2010-09-01,151,136,9,3,160,139,299
BOLIVAR,consulta externa,personas de 5 a 9 anos,2010-09-01,21,22,1,0,22,22,44
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2010-09-01,8,9,0,0,8,9,17
BOYUIBE,consulta externa,personas de 5 a 9 anos,2010-09-01,24,26,1,1,25,27,52
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2010-09-01,30,36,5,1,35,37,72
CABEZAS,consulta externa,personas de 5 a 9 anos,2010-09-01,154,127,1,11,155,138,293
CAIROMA,consulta externa,personas de 5 a 9 anos,2010-09-01,22,37,0,0,22,37,59
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2010-09-01,39,16,1,0,40,16,56
CAJUATA,consulta externa,personas de 5 a 9 anos,2010-09-01,17,14,34,16,51,30,81
CALACOTO,consulta externa,personas de 5 a 9 anos,2010-09-01,55,58,3,7,58,65,123
CALAMARCA,consulta externa,personas de 5 a 9 anos,2010-09-01,41,30,4,0,45,30,75
CAMARGO,consulta externa,personas de 5 a 9 anos,2010-09-01,70,90,0,4,70,94,164
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2010-09-01,8,5,1,0,9,5,14
CAMIRI,consulta externa,personas de 5 a 9 anos,2010-09-01,313,289,20,29,333,318,651
CAPINOTA,consulta externa,personas de 5 a 9 anos,2010-09-01,70,57,19,3,89,60,149
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2010-09-01,12,8,0,0,12,8,20
CARACOLLO,consulta externa,personas de 5 a 9 anos,2010-09-01,85,88,5,5,90,93,183
CARANAVI,consulta externa,personas de 5 a 9 anos,2010-09-01,100,95,2,4,102,99,201
CARAPARI,consulta externa,personas de 5 a 9 anos,2010-09-01,104,132,0,0,104,132,236
CARIPUYO,consulta externa,personas de 5 a 9 anos,2010-09-01,19,19,0,0,19,19,38
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2010-09-01,12,14,2,1,14,15,29
CATACORA,consulta externa,personas de 5 a 9 anos,2010-09-01,2,4,0,1,2,5,7
CHACARILLA,consulta externa,personas de 5 a 9 anos,2010-09-01,0,5,0,0,0,5,5
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2010-09-01,61,73,6,0,67,73,140
CHAQUI,consulta externa,personas de 5 a 9 anos,2010-09-01,16,25,0,0,16,25,41
CHARAGUA,consulta externa,personas de 5 a 9 anos,2010-09-01,60,54,0,0,60,54,114
CHARAÑA,consulta externa,personas de 5 a 9 anos,2010-09-01,5,3,0,0,5,3,8
CHAYANTA,consulta externa,personas de 5 a 9 anos,2010-09-01,19,35,0,1,19,36,55
CHIMORE,consulta externa,personas de 5 a 9 anos,2010-09-01,85,50,3,3,88,53,141
CHIPAYA,consulta externa,personas de 5 a 9 anos,2010-09-01,4,2,0,0,4,2,6
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2010-09-01,4,0,0,0,4,0,4
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2010-09-01,36,37,4,1,40,38,78
CHUMA,consulta externa,personas de 5 a 9 anos,2010-09-01,30,25,0,3,30,28,58
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2010-09-01,7,6,0,0,7,6,13
CKOCHAS,consulta externa,personas de 5 a 9 anos,2010-09-01,36,40,0,0,36,40,76
CLIZA,consulta externa,personas de 5 a 9 anos,2010-09-01,290,37,2,6,292,43,335
COBIJA,consulta externa,personas de 5 a 9 anos,2010-09-01,162,126,25,24,187,150,337
COCAPATA,consulta externa,personas de 5 a 9 anos,2010-09-01,13,23,4,1,17,24,41
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2010-09-01,3459,3137,1827,1625,5286,4762,10048
COIPASA,consulta externa,personas de 5 a 9 anos,2010-09-01,3,4,0,0,3,4,7
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2010-09-01,228,180,104,73,332,253,585
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2010-09-01,26,29,1,1,27,30,57
COLLANA,consulta externa,personas de 5 a 9 anos,2010-09-01,3,1,1,0,4,1,5
COLOMI,consulta externa,personas de 5 a 9 anos,2010-09-01,23,25,2,1,25,26,51
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2010-09-01,41,32,16,12,57,44,101
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2010-09-01,40,45,0,0,40,45,85
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2010-09-01,20,25,2,1,22,26,48
COLQUIRI,consulta externa,personas de 5 a 9 anos,2010-09-01,46,47,10,8,56,55,111
COMANCHE,consulta externa,personas de 5 a 9 anos,2010-09-01,9,5,0,2,9,7,16
COMARAPA,consulta externa,personas de 5 a 9 anos,2010-09-01,43,46,9,8,52,54,106
COMBAYA,consulta externa,personas de 5 a 9 anos,2010-09-01,4,7,0,0,4,7,11
CONCEPCION,consulta externa,personas de 5 a 9 anos,2010-09-01,11,10,0,0,11,10,21
COPACABANA,consulta externa,personas de 5 a 9 anos,2010-09-01,25,36,0,0,25,36,61
CORIPATA,consulta externa,personas de 5 a 9 anos,2010-09-01,54,62,7,1,61,63,124
CORO CORO,consulta externa,personas de 5 a 9 anos,2010-09-01,12,14,0,0,12,14,26
COROICO,consulta externa,personas de 5 a 9 anos,2010-09-01,50,48,16,21,66,69,135
CORQUE,consulta externa,personas de 5 a 9 anos,2010-09-01,15,19,0,2,15,21,36
COTAGAITA,consulta externa,personas de 5 a 9 anos,2010-09-01,107,94,0,1,107,95,202
COTOCA,consulta externa,personas de 5 a 9 anos,2010-09-01,75,76,6,5,81,81,162
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2010-09-01,36,51,3,2,39,53,92
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2010-09-01,1,1,0,0,1,1,2
CUEVO,consulta externa,personas de 5 a 9 anos,2010-09-01,12,18,0,1,12,19,31
CULPINA,consulta externa,personas de 5 a 9 anos,2010-09-01,55,70,3,1,58,71,129
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2010-09-01,9,8,0,0,9,8,17
CURVA,consulta externa,personas de 5 a 9 anos,2010-09-01,2,3,0,0,2,3,5
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2010-09-01,18,10,0,0,18,10,28
EL ALTO,consulta externa,personas de 5 a 9 anos,2010-09-01,3248,3372,1020,927,4268,4299,8567
EL CHORO,consulta externa,personas de 5 a 9 anos,2010-09-01,5,8,1,1,6,9,15
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2010-09-01,62,43,0,0,62,43,105
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2010-09-01,72,79,1,4,73,83,156
EL TORNO,consulta externa,personas de 5 a 9 anos,2010-09-01,153,168,11,8,164,176,340
EL VILLAR,consulta externa,personas de 5 a 9 anos,2010-09-01,31,49,0,1,31,50,81
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2010-09-01,220,264,8,12,228,276,504
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2010-09-01,56,58,9,6,65,64,129
ESCARA,consulta externa,personas de 5 a 9 anos,2010-09-01,2,1,0,0,2,1,3
ESCOMA,consulta externa,personas de 5 a 9 anos,2010-09-01,17,17,2,1,19,18,37
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2010-09-01,22,18,4,3,26,21,47
