,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
HUARACAJE,consulta externa,personas de 20 a 39 anos,2021-07-01,66,142,17,17,83,159,242
HUARINA,consulta externa,personas de 20 a 39 anos,2021-07-01,49,110,19,42,68,152,220
HUATAJATA,consulta externa,personas de 20 a 39 anos,2021-07-01,3,5,8,14,11,19,30
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2021-07-01,39,72,0,2,39,74,113
HUMANATA,consulta externa,personas de 20 a 39 anos,2021-07-01,11,17,3,1,14,18,32
ICHOCA,consulta externa,personas de 20 a 39 anos,2021-07-01,38,50,13,6,51,56,107
ICLA,consulta externa,personas de 20 a 39 anos,2021-07-01,52,125,10,29,62,154,216
INCAHUASI,consulta externa,personas de 20 a 39 anos,2021-07-01,149,402,2,1,151,403,554
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2021-07-01,37,52,0,0,37,52,89
INQUISIVI,consulta externa,personas de 20 a 39 anos,2021-07-01,127,142,9,9,136,151,287
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2021-07-01,165,379,6,22,171,401,572
IXIAMAS,consulta externa,personas de 20 a 39 anos,2021-07-01,61,168,6,13,67,181,248
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2021-07-01,119,220,11,28,130,248,378
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2021-07-01,431,832,29,37,460,869,1329
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2021-07-01,1082,3315,463,1448,1545,4763,6308
LA PAZ,consulta externa,personas de 20 a 39 anos,2021-07-01,11448,23369,5318,14099,16766,37468,54234
LA RIVERA,consulta externa,personas de 20 a 39 anos,2021-07-01,5,16,0,0,5,16,21
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2021-07-01,141,290,14,29,155,319,474
LAJA,consulta externa,personas de 20 a 39 anos,2021-07-01,192,310,30,51,222,361,583
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2021-07-01,87,137,1,0,88,137,225
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2021-07-01,23,61,0,0,23,61,84
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2021-07-01,480,1227,74,285,554,1512,2066
LLICA,consulta externa,personas de 20 a 39 anos,2021-07-01,58,109,1,1,59,110,169
LORETO,consulta externa,personas de 20 a 39 anos,2021-07-01,55,118,4,24,59,142,201
LURIBAY,consulta externa,personas de 20 a 39 anos,2021-07-01,107,178,7,6,114,184,298
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2021-07-01,48,84,3,9,51,93,144
MACHARETI,consulta externa,personas de 20 a 39 anos,2021-07-01,157,294,9,17,166,311,477
MAGDALENA,consulta externa,personas de 20 a 39 anos,2021-07-01,276,433,4,15,280,448,728
MAIRANA,consulta externa,personas de 20 a 39 anos,2021-07-01,76,213,50,135,126,348,474
MALLA,consulta externa,personas de 20 a 39 anos,2021-07-01,34,34,0,0,34,34,68
MAPIRI,consulta externa,personas de 20 a 39 anos,2021-07-01,161,434,10,21,171,455,626
MECAPACA,consulta externa,personas de 20 a 39 anos,2021-07-01,64,125,5,6,69,131,200
MINEROS,consulta externa,personas de 20 a 39 anos,2021-07-01,129,443,2,12,131,455,586
MIZQUE,consulta externa,personas de 20 a 39 anos,2021-07-01,374,607,49,68,423,675,1098
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2021-07-01,67,129,2,8,69,137,206
MOJINETE,consulta externa,personas de 20 a 39 anos,2021-07-01,7,18,0,0,7,18,25
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2021-07-01,95,199,2,6,97,205,302
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2021-07-01,385,998,66,119,451,1117,1568
MONTERO,consulta externa,personas de 20 a 39 anos,2021-07-01,2553,5930,476,1161,3029,7091,10120
MORO MORO,consulta externa,personas de 20 a 39 anos,2021-07-01,43,63,46,29,89,92,181
MOROCHATA,consulta externa,personas de 20 a 39 anos,2021-07-01,52,82,0,0,52,82,134
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2021-07-01,62,121,9,5,71,126,197
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2021-07-01,1,18,0,0,1,18,19
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2021-07-01,60,81,1,2,61,83,144
OCURI,consulta externa,personas de 20 a 39 anos,2021-07-01,89,205,1,0,90,205,295
OKINAWA,consulta externa,personas de 20 a 39 anos,2021-07-01,93,241,38,110,131,351,482
OMEREQUE,consulta externa,personas de 20 a 39 anos,2021-07-01,89,159,5,6,94,165,259
ORURO,consulta externa,personas de 20 a 39 anos,2021-07-01,5589,10939,1869,4051,7458,14990,22448
PADCAYA,consulta externa,personas de 20 a 39 anos,2021-07-01,454,840,21,48,475,888,1363
PADILLA,consulta externa,personas de 20 a 39 anos,2021-07-01,153,435,4,50,157,485,642
PAILON,consulta externa,personas de 20 a 39 anos,2021-07-01,217,613,6,109,223,722,945
PALCA,consulta externa,personas de 20 a 39 anos,2021-07-01,206,289,1,6,207,295,502
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2021-07-01,318,708,48,62,366,770,1136
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2021-07-01,56,69,0,1,56,70,126
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2021-07-01,70,141,7,25,77,166,243
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2021-07-01,42,102,3,12,45,114,159
PASORAPA,consulta externa,personas de 20 a 39 anos,2021-07-01,49,60,1,2,50,62,112
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2021-07-01,170,388,3,142,173,530,703
PAZÑA,consulta externa,personas de 20 a 39 anos,2021-07-01,75,108,6,10,81,118,199
PELECHUCO,consulta externa,personas de 20 a 39 anos,2021-07-01,152,259,1,2,153,261,414
POCOATA,consulta externa,personas de 20 a 39 anos,2021-07-01,194,324,6,4,200,328,528
POCONA,consulta externa,personas de 20 a 39 anos,2021-07-01,338,345,2,1,340,346,686
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2021-07-01,74,168,8,21,82,189,271
POOPO,consulta externa,personas de 20 a 39 anos,2021-07-01,83,106,62,51,145,157,302
PORCO,consulta externa,personas de 20 a 39 anos,2021-07-01,72,180,3,2,75,182,257
POROMA,consulta externa,personas de 20 a 39 anos,2021-07-01,113,268,0,1,113,269,382
PORONGO,consulta externa,personas de 20 a 39 anos,2021-07-01,154,349,18,38,172,387,559
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2021-07-01,109,339,2,20,111,359,470
PORVENIR,consulta externa,personas de 20 a 39 anos,2021-07-01,127,224,13,43,140,267,407
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2021-07-01,33,35,8,14,41,49,90
POTOSI,consulta externa,personas de 20 a 39 anos,2021-07-01,3834,8509,733,2184,4567,10693,15260
PRESTO,consulta externa,personas de 20 a 39 anos,2021-07-01,84,183,5,6,89,189,278
PUCARA,consulta externa,personas de 20 a 39 anos,2021-07-01,41,48,39,87,80,135,215
PUCARANI,consulta externa,personas de 20 a 39 anos,2021-07-01,160,473,14,47,174,520,694
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2021-07-01,42,64,6,1,48,65,113
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2021-07-01,57,122,4,7,61,129,190
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2021-07-01,155,271,36,50,191,321,512
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2021-07-01,29,47,2,3,31,50,81
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2021-07-01,158,130,38,49,196,179,375
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2021-07-01,247,393,7,11,254,404,658
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2021-07-01,17,27,0,0,17,27,44
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2021-07-01,91,197,17,46,108,243,351
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2021-07-01,1111,2474,179,246,1290,2720,4010
PUNA,consulta externa,personas de 20 a 39 anos,2021-07-01,127,274,1,2,128,276,404
PUNATA,consulta externa,personas de 20 a 39 anos,2021-07-01,476,1230,258,426,734,1656,2390
QUIABAYA,consulta externa,personas de 20 a 39 anos,2021-07-01,34,56,2,2,36,58,94
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2021-07-01,1526,3611,417,1388,1943,4999,6942
QUIME,consulta externa,personas de 20 a 39 anos,2021-07-01,168,236,10,8,178,244,422
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2021-07-01,28,77,10,49,38,126,164
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2021-07-01,42,69,0,1,42,70,112
RAVELO,consulta externa,personas de 20 a 39 anos,2021-07-01,115,246,0,0,115,246,361
REYES,consulta externa,personas de 20 a 39 anos,2021-07-01,133,331,9,14,142,345,487
RIBERALTA,consulta externa,personas de 20 a 39 anos,2021-07-01,1894,4226,291,773,2185,4999,7184
ROBORE,consulta externa,personas de 20 a 39 anos,2021-07-01,247,618,34,81,281,699,980
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2021-07-01,414,766,69,174,483,940,1423
SABAYA,consulta externa,personas de 20 a 39 anos,2021-07-01,71,87,3,3,74,90,164
SACABA,consulta externa,personas de 20 a 39 anos,2021-07-01,1262,3483,292,722,1554,4205,5759
SACABAMBA,consulta externa,personas de 20 a 39 anos,2021-07-01,23,40,13,11,36,51,87
SACACA,consulta externa,personas de 20 a 39 anos,2021-07-01,105,241,0,3,105,244,349
SAIPINA,consulta externa,personas de 20 a 39 anos,2021-07-01,71,163,16,37,87,200,287
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2021-07-01,139,205,5,17,144,222,366
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2021-07-01,496,575,105,133,601,708,1309
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2021-07-01,79,125,0,0,79,125,204
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2021-07-01,126,313,4,21,130,334,464
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2021-07-01,21,43,2,3,23,46,69
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2021-07-01,22,41,0,0,22,41,63
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2021-07-01,61,121,2,8,63,129,192
SAN BENITO,consulta externa,personas de 20 a 39 anos,2021-07-01,80,215,19,39,99,254,353
SAN BORJA,consulta externa,personas de 20 a 39 anos,2021-07-01,461,1289,96,302,557,1591,2148
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2021-07-01,295,449,2,9,297,458,755
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2021-07-01,71,373,3,7,74,380,454
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2021-07-01,278,632,17,56,295,688,983
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2021-07-01,309,737,42,173,351,910,1261
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2021-07-01,20,37,7,2,27,39,66
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2021-07-01,53,80,2,2,55,82,137
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2021-07-01,97,169,3,7,100,176,276
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2021-07-01,170,368,30,51,200,419,619
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2021-07-01,114,439,2,31,116,470,586
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2021-07-01,401,1044,37,74,438,1118,1556
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2021-07-01,112,308,8,1,120,309,429
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2021-07-01,343,739,4,23,347,762,1109
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2021-07-01,447,870,25,26,472,896,1368
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2021-07-01,90,164,1,14,91,178,269
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2021-07-01,95,197,17,59,112,256,368
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2021-07-01,39,88,0,1,39,89,128
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2021-07-01,560,874,117,196,677,1070,1747
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2021-07-01,169,343,0,2,169,345,514
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2021-07-01,25,82,2,4,27,86,113
SAN PEDRO DE MACHA,consulta externa,personas de 20 a 39 anos,2021-07-01,248,354,0,0,248,354,602
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2021-07-01,17,34,1,2,18,36,54
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2021-07-01,70,102,10,22,80,124,204
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2021-07-01,57,77,0,1,57,78,135
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2021-07-01,91,207,12,48,103,255,358
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2021-07-01,62,206,3,44,65,250,315
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2021-07-01,72,155,3,7,75,162,237
SANTA ANA,consulta externa,personas de 20 a 39 anos,2021-07-01,115,424,9,37,124,461,585
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2021-07-01,27814,47493,8982,17593,36796,65086,101882
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2021-07-01,221,374,13,22,234,396,630
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2021-07-01,308,630,7,16,315,646,961
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2021-07-01,10,25,0,0,10,25,35
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2021-07-01,58,101,8,5,66,106,172
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2021-07-01,20,70,9,3,29,73,102
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2021-07-01,12,29,3,4,15,33,48
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2021-07-01,253,319,43,53,296,372,668
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2021-07-01,19,43,4,3,23,46,69
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2021-07-01,64,138,1,6,65,144,209
SENA,consulta externa,personas de 20 a 39 anos,2021-07-01,106,171,0,0,106,171,277
SHINAOTA,consulta externa,personas de 20 a 39 anos,2021-07-01,323,809,43,105,366,914,1280
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2021-07-01,138,333,13,55,151,388,539
SICAYA,consulta externa,personas de 20 a 39 anos,2021-07-01,18,24,0,7,18,31,49
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2021-07-01,535,1128,168,311,703,1439,2142
SOPACHUY,consulta externa,personas de 20 a 39 anos,2021-07-01,109,189,10,11,119,200,319
SORACACHI,consulta externa,personas de 20 a 39 anos,2021-07-01,62,114,2,6,64,120,184
SORATA,consulta externa,personas de 20 a 39 anos,2021-07-01,213,465,16,17,229,482,711
SUCRE,consulta externa,personas de 20 a 39 anos,2021-07-01,6231,13515,2768,4455,8999,17970,26969
TACACHI,consulta externa,personas de 20 a 39 anos,2021-07-01,10,24,0,2,10,26,36
TACACOMA,consulta externa,personas de 20 a 39 anos,2021-07-01,167,248,6,3,173,251,424
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2021-07-01,36,75,0,0,36,75,111
TACOPAYA,consulta externa,personas de 20 a 39 anos,2021-07-01,46,104,4,12,50,116,166
TAHUA,consulta externa,personas de 20 a 39 anos,2021-07-01,26,36,1,1,27,37,64
TAPACARI,consulta externa,personas de 20 a 39 anos,2021-07-01,98,254,0,0,98,254,352
TARABUCO,consulta externa,personas de 20 a 39 anos,2021-07-01,115,355,29,71,144,426,570
TARACO,consulta externa,personas de 20 a 39 anos,2021-07-01,27,38,3,9,30,47,77
TARATA,consulta externa,personas de 20 a 39 anos,2021-07-01,69,172,24,19,93,191,284
TARIJA,consulta externa,personas de 20 a 39 anos,2021-07-01,4832,9122,1906,3659,6738,12781,19519
TARVITA,consulta externa,personas de 20 a 39 anos,2021-07-01,148,300,35,23,183,323,506
TEOPONTE,consulta externa,personas de 20 a 39 anos,2021-07-01,126,171,2,7,128,178,306
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2021-07-01,148,208,7,14,155,222,377
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2021-07-01,149,231,0,1,149,232,381
TIPUANI,consulta externa,personas de 20 a 39 anos,2021-07-01,71,238,6,20,77,258,335
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2021-07-01,614,1666,68,181,682,1847,2529
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2021-07-01,144,306,20,25,164,331,495
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2021-07-01,28,29,0,0,28,29,57
TOCO,consulta externa,personas de 20 a 39 anos,2021-07-01,39,95,40,96,79,191,270
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2021-07-01,3,4,0,0,3,4,7
TOLATA,consulta externa,personas de 20 a 39 anos,2021-07-01,58,128,22,83,80,211,291
TOLEDO,consulta externa,personas de 20 a 39 anos,2021-07-01,34,72,0,2,34,74,108
TOMAVE,consulta externa,personas de 20 a 39 anos,2021-07-01,103,268,6,5,109,273,382
TOMINA,consulta externa,personas de 20 a 39 anos,2021-07-01,88,240,5,5,93,245,338
TORO TORO,consulta externa,personas de 20 a 39 anos,2021-07-01,105,194,1,2,106,196,302
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2021-07-01,79,193,1,14,80,207,287
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2021-07-01,60,135,6,8,66,143,209
TRIGAL,consulta externa,personas de 20 a 39 anos,2021-07-01,28,42,6,12,34,54,88
TRINIDAD,consulta externa,personas de 20 a 39 anos,2021-07-01,2352,4805,708,1937,3060,6742,9802
TUPIZA,consulta externa,personas de 20 a 39 anos,2021-07-01,1117,1828,164,396,1281,2224,3505
TURCO,consulta externa,personas de 20 a 39 anos,2021-07-01,69,102,6,5,75,107,182
UMALA,consulta externa,personas de 20 a 39 anos,2021-07-01,35,90,7,5,42,95,137
UNCIA,consulta externa,personas de 20 a 39 anos,2021-07-01,283,458,60,145,343,603,946
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2021-07-01,198,487,22,41,220,528,748
URUBICHA,consulta externa,personas de 20 a 39 anos,2021-07-01,95,233,1,0,96,233,329
UYUNI,consulta externa,personas de 20 a 39 anos,2021-07-01,482,762,90,218,572,980,1552
VACAS,consulta externa,personas de 20 a 39 anos,2021-07-01,41,82,2,13,43,95,138
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2021-07-01,151,395,59,252,210,647,857
VIACHA,consulta externa,personas de 20 a 39 anos,2021-07-01,731,1917,324,553,1055,2470,3525
VILA VILA,consulta externa,personas de 20 a 39 anos,2021-07-01,36,77,0,3,36,80,116
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2021-07-01,115,298,6,13,121,311,432
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2021-07-01,718,1379,56,127,774,1506,2280
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2021-07-01,67,93,3,6,70,99,169
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2021-07-01,98,138,12,10,110,148,258
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2021-07-01,231,309,0,0,231,309,540
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2021-07-01,1283,3107,117,245,1400,3352,4752
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2021-07-01,147,314,5,4,152,318,470
VILLAZON,consulta externa,personas de 20 a 39 anos,2021-07-01,637,1281,135,367,772,1648,2420
VINTO,consulta externa,personas de 20 a 39 anos,2021-07-01,542,1631,155,226,697,1857,2554
VITICHI,consulta externa,personas de 20 a 39 anos,2021-07-01,116,247,0,0,116,247,363
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2021-07-01,7,28,1,8,8,36,44
WARNES,consulta externa,personas de 20 a 39 anos,2021-07-01,1772,3528,370,509,2142,4037,6179
YACO,consulta externa,personas de 20 a 39 anos,2021-07-01,62,95,2,0,64,95,159
YACUIBA,consulta externa,personas de 20 a 39 anos,2021-07-01,1511,3066,409,965,1920,4031,5951
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2021-07-01,89,160,3,1,92,161,253
YANACACHI,consulta externa,personas de 20 a 39 anos,2021-07-01,123,184,13,22,136,206,342
YAPACANI,consulta externa,personas de 20 a 39 anos,2021-07-01,614,1585,72,179,686,1764,2450
YOCALLA,consulta externa,personas de 20 a 39 anos,2021-07-01,48,118,2,1,50,119,169
YOTALA,consulta externa,personas de 20 a 39 anos,2021-07-01,103,139,17,15,120,154,274
YUNCHARA,consulta externa,personas de 20 a 39 anos,2021-07-01,113,179,1,2,114,181,295
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2021-07-01,2,7,0,0,2,7,9
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2021-07-01,83,194,88,103,171,297,468
ACACIO,consulta externa,personas de 20 a 39 anos,2021-08-01,46,85,0,0,46,85,131
ACHACACHI,consulta externa,personas de 20 a 39 anos,2021-08-01,606,995,34,101,640,1096,1736
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2021-08-01,181,598,11,59,192,657,849
AIQUILE,consulta externa,personas de 20 a 39 anos,2021-08-01,143,435,39,128,182,563,745
ALALAY,consulta externa,personas de 20 a 39 anos,2021-08-01,7,11,4,3,11,14,25
ALCALA,consulta externa,personas de 20 a 39 anos,2021-08-01,71,153,0,13,71,166,237
ALTO BENI,consulta externa,personas de 20 a 39 anos,2021-08-01,172,293,2,4,174,297,471
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2021-08-01,43,87,6,13,49,100,149
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2021-08-01,20,58,2,1,22,59,81
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2021-08-01,43,43,2,0,45,43,88
ANZALDO,consulta externa,personas de 20 a 39 anos,2021-08-01,50,113,9,6,59,119,178
APOLO,consulta externa,personas de 20 a 39 anos,2021-08-01,145,392,10,67,155,459,614
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2021-08-01,36,67,2,5,38,72,110
ARANI,consulta externa,personas de 20 a 39 anos,2021-08-01,158,221,26,50,184,271,455
