,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2021-07-01,43,69,0,1,43,70,113
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2021-07-01,6,9,0,11,6,20,26
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2021-07-01,13,25,0,0,13,25,38
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2021-07-01,15,25,1,2,16,27,43
SAN BENITO,consulta externa,personas de 10 a 14 anos,2021-07-01,22,20,4,2,26,22,48
SAN BORJA,consulta externa,personas de 10 a 14 anos,2021-07-01,157,216,42,41,199,257,456
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2021-07-01,37,37,1,1,38,38,76
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2021-07-01,30,43,0,0,30,43,73
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2021-07-01,83,134,8,10,91,144,235
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2021-07-01,76,90,10,7,86,97,183
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2021-07-01,12,7,1,0,13,7,20
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2021-07-01,13,11,0,0,13,11,24
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2021-07-01,32,38,2,2,34,40,74
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2021-07-01,59,77,5,8,64,85,149
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2021-07-01,46,50,0,0,46,50,96
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2021-07-01,137,178,6,13,143,191,334
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2021-07-01,35,67,0,3,35,70,105
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2021-07-01,56,58,3,0,59,58,117
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2021-07-01,79,105,1,4,80,109,189
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2021-07-01,9,25,0,0,9,25,34
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2021-07-01,27,51,5,4,32,55,87
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2021-07-01,17,21,0,0,17,21,38
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2021-07-01,82,120,15,10,97,130,227
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2021-07-01,79,81,0,0,79,81,160
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2021-07-01,18,21,0,0,18,21,39
SAN PEDRO DE MACHA,consulta externa,personas de 10 a 14 anos,2021-07-01,65,55,1,0,66,55,121
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2021-07-01,1,2,0,0,1,2,3
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2021-07-01,10,14,1,0,11,14,25
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2021-07-01,14,24,0,0,14,24,38
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2021-07-01,32,18,4,2,36,20,56
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2021-07-01,35,38,1,0,36,38,74
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2021-07-01,10,31,0,1,10,32,42
SANTA ANA,consulta externa,personas de 10 a 14 anos,2021-07-01,35,33,0,7,35,40,75
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2021-07-01,3309,3645,1088,1145,4397,4790,9187
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2021-07-01,55,57,4,5,59,62,121
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2021-07-01,53,67,2,3,55,70,125
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2021-07-01,5,9,0,0,5,9,14
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2021-07-01,11,12,1,2,12,14,26
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2021-07-01,6,10,0,6,6,16,22
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2021-07-01,5,10,0,0,5,10,15
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2021-07-01,7,17,0,8,7,25,32
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2021-07-01,9,6,0,0,9,6,15
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2021-07-01,16,20,0,0,16,20,36
SENA,consulta externa,personas de 10 a 14 anos,2021-07-01,37,34,2,0,39,34,73
SHINAOTA,consulta externa,personas de 10 a 14 anos,2021-07-01,83,93,4,4,87,97,184
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2021-07-01,22,30,1,4,23,34,57
SICAYA,consulta externa,personas de 10 a 14 anos,2021-07-01,7,9,0,0,7,9,16
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2021-07-01,54,74,13,24,67,98,165
SOPACHUY,consulta externa,personas de 10 a 14 anos,2021-07-01,31,28,0,5,31,33,64
SORACACHI,consulta externa,personas de 10 a 14 anos,2021-07-01,18,25,0,1,18,26,44
SORATA,consulta externa,personas de 10 a 14 anos,2021-07-01,33,46,1,2,34,48,82
SUCRE,consulta externa,personas de 10 a 14 anos,2021-07-01,792,866,341,346,1133,1212,2345
TACACHI,consulta externa,personas de 10 a 14 anos,2021-07-01,2,6,2,1,4,7,11
TACACOMA,consulta externa,personas de 10 a 14 anos,2021-07-01,25,18,1,0,26,18,44
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2021-07-01,17,17,0,0,17,17,34
TACOPAYA,consulta externa,personas de 10 a 14 anos,2021-07-01,21,26,1,1,22,27,49
TAHUA,consulta externa,personas de 10 a 14 anos,2021-07-01,6,4,0,0,6,4,10
TAPACARI,consulta externa,personas de 10 a 14 anos,2021-07-01,40,33,0,0,40,33,73
TARABUCO,consulta externa,personas de 10 a 14 anos,2021-07-01,32,47,5,7,37,54,91
TARACO,consulta externa,personas de 10 a 14 anos,2021-07-01,7,7,1,1,8,8,16
TARATA,consulta externa,personas de 10 a 14 anos,2021-07-01,10,6,2,0,12,6,18
TARIJA,consulta externa,personas de 10 a 14 anos,2021-07-01,661,698,158,194,819,892,1711
TARVITA,consulta externa,personas de 10 a 14 anos,2021-07-01,42,55,4,4,46,59,105
TEOPONTE,consulta externa,personas de 10 a 14 anos,2021-07-01,30,22,1,1,31,23,54
TIAHUANACU,consulta externa,personas de 10 a 14 anos,2021-07-01,25,19,1,1,26,20,46
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2021-07-01,62,77,0,2,62,79,141
TIPUANI,consulta externa,personas de 10 a 14 anos,2021-07-01,19,26,0,1,19,27,46
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2021-07-01,84,128,7,19,91,147,238
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2021-07-01,21,35,0,2,21,37,58
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2021-07-01,1,4,0,0,1,4,5
TOCO,consulta externa,personas de 10 a 14 anos,2021-07-01,7,12,3,4,10,16,26
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2021-07-01,1,3,0,0,1,3,4
TOLATA,consulta externa,personas de 10 a 14 anos,2021-07-01,18,8,4,5,22,13,35
TOLEDO,consulta externa,personas de 10 a 14 anos,2021-07-01,11,8,0,0,11,8,19
TOMAVE,consulta externa,personas de 10 a 14 anos,2021-07-01,31,50,0,1,31,51,82
TOMINA,consulta externa,personas de 10 a 14 anos,2021-07-01,34,43,2,0,36,43,79
TORO TORO,consulta externa,personas de 10 a 14 anos,2021-07-01,31,41,1,0,32,41,73
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2021-07-01,21,22,1,1,22,23,45
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2021-07-01,18,23,0,0,18,23,41
TRIGAL,consulta externa,personas de 10 a 14 anos,2021-07-01,9,12,0,3,9,15,24
TRINIDAD,consulta externa,personas de 10 a 14 anos,2021-07-01,462,573,129,145,591,718,1309
TUPIZA,consulta externa,personas de 10 a 14 anos,2021-07-01,161,191,23,24,184,215,399
TURCO,consulta externa,personas de 10 a 14 anos,2021-07-01,14,10,0,1,14,11,25
UMALA,consulta externa,personas de 10 a 14 anos,2021-07-01,6,12,0,2,6,14,20
UNCIA,consulta externa,personas de 10 a 14 anos,2021-07-01,46,31,7,16,53,47,100
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2021-07-01,30,29,2,3,32,32,64
URUBICHA,consulta externa,personas de 10 a 14 anos,2021-07-01,26,31,0,0,26,31,57
UYUNI,consulta externa,personas de 10 a 14 anos,2021-07-01,70,78,9,12,79,90,169
VACAS,consulta externa,personas de 10 a 14 anos,2021-07-01,14,7,2,2,16,9,25
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2021-07-01,28,33,55,15,83,48,131
VIACHA,consulta externa,personas de 10 a 14 anos,2021-07-01,99,121,32,28,131,149,280
VILA VILA,consulta externa,personas de 10 a 14 anos,2021-07-01,9,30,0,0,9,30,39
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2021-07-01,43,43,0,1,43,44,87
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2021-07-01,103,147,18,8,121,155,276
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2021-07-01,13,18,1,0,14,18,32
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2021-07-01,3,8,0,0,3,8,11
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2021-07-01,45,50,0,0,45,50,95
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2021-07-01,285,348,21,20,306,368,674
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2021-07-01,36,37,0,0,36,37,73
VILLAZON,consulta externa,personas de 10 a 14 anos,2021-07-01,82,127,18,26,100,153,253
VINTO,consulta externa,personas de 10 a 14 anos,2021-07-01,122,128,7,21,129,149,278
VITICHI,consulta externa,personas de 10 a 14 anos,2021-07-01,36,62,0,0,36,62,98
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2021-07-01,2,6,0,0,2,6,8
WARNES,consulta externa,personas de 10 a 14 anos,2021-07-01,257,314,21,34,278,348,626
YACO,consulta externa,personas de 10 a 14 anos,2021-07-01,20,29,0,1,20,30,50
YACUIBA,consulta externa,personas de 10 a 14 anos,2021-07-01,282,305,62,68,344,373,717
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2021-07-01,13,31,0,0,13,31,44
YANACACHI,consulta externa,personas de 10 a 14 anos,2021-07-01,12,27,1,1,13,28,41
YAPACANI,consulta externa,personas de 10 a 14 anos,2021-07-01,166,166,12,13,178,179,357
YOCALLA,consulta externa,personas de 10 a 14 anos,2021-07-01,29,26,0,0,29,26,55
YOTALA,consulta externa,personas de 10 a 14 anos,2021-07-01,18,29,0,0,18,29,47
YUNCHARA,consulta externa,personas de 10 a 14 anos,2021-07-01,34,50,0,0,34,50,84
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 14 anos,2021-07-01,0,2,0,0,0,2,2
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2021-07-01,23,38,35,26,58,64,122
ACACIO,consulta externa,personas de 10 a 14 anos,2021-08-01,26,17,0,0,26,17,43
ACHACACHI,consulta externa,personas de 10 a 14 anos,2021-08-01,139,143,11,6,150,149,299
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2021-08-01,60,65,3,9,63,74,137
AIQUILE,consulta externa,personas de 10 a 14 anos,2021-08-01,70,59,9,5,79,64,143
ALALAY,consulta externa,personas de 10 a 14 anos,2021-08-01,4,7,0,3,4,10,14
ALCALA,consulta externa,personas de 10 a 14 anos,2021-08-01,32,49,11,5,43,54,97
ALTO BENI,consulta externa,personas de 10 a 14 anos,2021-08-01,29,37,0,0,29,37,66
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2021-08-01,10,14,6,0,16,14,30
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2021-08-01,28,21,0,0,28,21,49
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2021-08-01,6,19,0,1,6,20,26
ANZALDO,consulta externa,personas de 10 a 14 anos,2021-08-01,15,21,1,2,16,23,39
APOLO,consulta externa,personas de 10 a 14 anos,2021-08-01,29,42,0,4,29,46,75
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2021-08-01,25,27,1,3,26,30,56
ARANI,consulta externa,personas de 10 a 14 anos,2021-08-01,13,7,3,4,16,11,27
ARBIETO,consulta externa,personas de 10 a 14 anos,2021-08-01,35,49,4,3,39,52,91
ARQUE,consulta externa,personas de 10 a 14 anos,2021-08-01,51,49,1,0,52,49,101
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2021-08-01,47,48,1,1,48,49,97
ATOCHA,consulta externa,personas de 10 a 14 anos,2021-08-01,59,58,22,7,81,65,146
AUCAPATA,consulta externa,personas de 10 a 14 anos,2021-08-01,15,21,0,0,15,21,36
AYATA,consulta externa,personas de 10 a 14 anos,2021-08-01,25,27,0,0,25,27,52
AYO AYO,consulta externa,personas de 10 a 14 anos,2021-08-01,29,19,0,0,29,19,48
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2021-08-01,75,78,1,3,76,81,157
AZURDUY,consulta externa,personas de 10 a 14 anos,2021-08-01,39,69,0,0,39,69,108
BATALLAS,consulta externa,personas de 10 a 14 anos,2021-08-01,17,9,4,4,21,13,34
BAURES,consulta externa,personas de 10 a 14 anos,2021-08-01,74,74,5,1,79,75,154
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2021-08-01,5,4,1,0,6,4,10
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2021-08-01,12,16,0,0,12,16,28
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2021-08-01,7,17,4,3,11,20,31
BERMEJO,consulta externa,personas de 10 a 14 anos,2021-08-01,142,166,27,19,169,185,354
BETANZOS,consulta externa,personas de 10 a 14 anos,2021-08-01,93,129,3,4,96,133,229
BOLIVAR,consulta externa,personas de 10 a 14 anos,2021-08-01,10,9,3,0,13,9,22
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2021-08-01,9,9,0,0,9,9,18
BOYUIBE,consulta externa,personas de 10 a 14 anos,2021-08-01,34,32,3,2,37,34,71
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2021-08-01,22,35,1,1,23,36,59
CABEZAS,consulta externa,personas de 10 a 14 anos,2021-08-01,92,105,5,4,97,109,206
CAIROMA,consulta externa,personas de 10 a 14 anos,2021-08-01,31,45,1,1,32,46,78
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2021-08-01,81,85,0,0,81,85,166
CAJUATA,consulta externa,personas de 10 a 14 anos,2021-08-01,15,15,1,1,16,16,32
CALACOTO,consulta externa,personas de 10 a 14 anos,2021-08-01,11,12,0,0,11,12,23
CALAMARCA,consulta externa,personas de 10 a 14 anos,2021-08-01,32,42,0,5,32,47,79
CAMARGO,consulta externa,personas de 10 a 14 anos,2021-08-01,77,76,5,12,82,88,170
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2021-08-01,12,14,0,3,12,17,29
CAMIRI,consulta externa,personas de 10 a 14 anos,2021-08-01,78,46,35,14,113,60,173
CAPINOTA,consulta externa,personas de 10 a 14 anos,2021-08-01,70,47,10,12,80,59,139
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2021-08-01,28,28,0,0,28,28,56
CARACOLLO,consulta externa,personas de 10 a 14 anos,2021-08-01,33,61,4,6,37,67,104
CARANAVI,consulta externa,personas de 10 a 14 anos,2021-08-01,108,134,32,19,140,153,293
CARANGAS,consulta externa,personas de 10 a 14 anos,2021-08-01,1,0,0,0,1,0,1
CARAPARI,consulta externa,personas de 10 a 14 anos,2021-08-01,87,95,4,20,91,115,206
CARIPUYO,consulta externa,personas de 10 a 14 anos,2021-08-01,16,26,0,0,16,26,42
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2021-08-01,27,24,2,0,29,24,53
CATACORA,consulta externa,personas de 10 a 14 anos,2021-08-01,12,9,1,0,13,9,22
CHACARILLA,consulta externa,personas de 10 a 14 anos,2021-08-01,6,4,1,0,7,4,11
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2021-08-01,48,41,7,3,55,44,99
CHAQUI,consulta externa,personas de 10 a 14 anos,2021-08-01,29,29,0,0,29,29,58
CHARAGUA,consulta externa,personas de 10 a 14 anos,2021-08-01,29,28,1,3,30,31,61
CHARAÑA,consulta externa,personas de 10 a 14 anos,2021-08-01,8,8,0,2,8,10,18
CHAYANTA,consulta externa,personas de 10 a 14 anos,2021-08-01,34,38,0,1,34,39,73
CHIMORE,consulta externa,personas de 10 a 14 anos,2021-08-01,95,130,1,4,96,134,230
CHIPAYA,consulta externa,personas de 10 a 14 anos,2021-08-01,3,3,0,0,3,3,6
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2021-08-01,16,9,0,0,16,9,25
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2021-08-01,7,4,3,2,10,6,16
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2021-08-01,20,29,4,4,24,33,57
CHUMA,consulta externa,personas de 10 a 14 anos,2021-08-01,47,43,0,1,47,44,91
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2021-08-01,20,24,0,2,20,26,46
CKOCHAS,consulta externa,personas de 10 a 14 anos,2021-08-01,72,77,1,0,73,77,150
CLIZA,consulta externa,personas de 10 a 14 anos,2021-08-01,52,41,4,3,56,44,100
COBIJA,consulta externa,personas de 10 a 14 anos,2021-08-01,167,185,56,47,223,232,455
COCAPATA,consulta externa,personas de 10 a 14 anos,2021-08-01,42,53,1,0,43,53,96
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2021-08-01,2219,2237,989,1044,3208,3281,6489
COIPASA,consulta externa,personas de 10 a 14 anos,2021-08-01,5,1,0,0,5,1,6
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2021-08-01,92,89,22,19,114,108,222
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2021-08-01,51,36,0,0,51,36,87
COLLANA,consulta externa,personas de 10 a 14 anos,2021-08-01,4,5,0,0,4,5,9
COLOMI,consulta externa,personas de 10 a 14 anos,2021-08-01,26,61,1,4,27,65,92
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2021-08-01,40,25,7,3,47,28,75
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2021-08-01,51,60,0,0,51,60,111
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2021-08-01,28,18,6,1,34,19,53
COLQUIRI,consulta externa,personas de 10 a 14 anos,2021-08-01,32,40,4,3,36,43,79
COMANCHE,consulta externa,personas de 10 a 14 anos,2021-08-01,14,16,1,3,15,19,34
COMARAPA,consulta externa,personas de 10 a 14 anos,2021-08-01,36,52,8,13,44,65,109
COMBAYA,consulta externa,personas de 10 a 14 anos,2021-08-01,6,6,0,1,6,7,13
CONCEPCION,consulta externa,personas de 10 a 14 anos,2021-08-01,29,30,2,3,31,33,64
COPACABANA,consulta externa,personas de 10 a 14 anos,2021-08-01,9,12,0,1,9,13,22
CORIPATA,consulta externa,personas de 10 a 14 anos,2021-08-01,19,16,1,0,20,16,36
CORO CORO,consulta externa,personas de 10 a 14 anos,2021-08-01,20,34,1,0,21,34,55
COROICO,consulta externa,personas de 10 a 14 anos,2021-08-01,52,55,6,6,58,61,119
CORQUE,consulta externa,personas de 10 a 14 anos,2021-08-01,33,47,1,2,34,49,83
COTAGAITA,consulta externa,personas de 10 a 14 anos,2021-08-01,87,137,14,13,101,150,251
COTOCA,consulta externa,personas de 10 a 14 anos,2021-08-01,207,197,18,15,225,212,437
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2021-08-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2021-08-01,69,66,2,8,71,74,145
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2021-08-01,2,6,0,1,2,7,9
CUEVO,consulta externa,personas de 10 a 14 anos,2021-08-01,30,28,0,1,30,29,59
CULPINA,consulta externa,personas de 10 a 14 anos,2021-08-01,53,79,17,27,70,106,176
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2021-08-01,6,7,0,1,6,8,14
CURVA,consulta externa,personas de 10 a 14 anos,2021-08-01,6,4,0,0,6,4,10
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2021-08-01,14,13,1,1,15,14,29
EL ALTO,consulta externa,personas de 10 a 14 anos,2021-08-01,1000,1036,255,258,1255,1294,2549
EL CHORO,consulta externa,personas de 10 a 14 anos,2021-08-01,19,13,0,0,19,13,32
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2021-08-01,30,42,0,1,30,43,73
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2021-08-01,56,74,0,0,56,74,130
EL TORNO,consulta externa,personas de 10 a 14 anos,2021-08-01,141,203,109,137,250,340,590
EL VILLAR,consulta externa,personas de 10 a 14 anos,2021-08-01,40,44,1,0,41,44,85
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2021-08-01,88,113,2,1,90,114,204
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2021-08-01,105,120,3,2,108,122,230
ESCARA,consulta externa,personas de 10 a 14 anos,2021-08-01,2,0,1,0,3,0,3
ESCOMA,consulta externa,personas de 10 a 14 anos,2021-08-01,13,20,0,0,13,20,33
ESMERALDA,consulta externa,personas de 10 a 14 anos,2021-08-01,2,0,0,0,2,0,2
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2021-08-01,20,17,0,1,20,18,38
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2021-08-01,10,11,0,0,10,11,21
EXALTACION,consulta externa,personas de 10 a 14 anos,2021-08-01,21,20,0,0,21,20,41
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2021-08-01,61,68,4,3,65,71,136
FILADELFIA,consulta externa,personas de 10 a 14 anos,2021-08-01,81,67,1,8,82,75,157
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2021-08-01,60,64,3,1,63,65,128
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2021-08-01,27,29,0,6,27,35,62
GUANAY,consulta externa,personas de 10 a 14 anos,2021-08-01,45,66,3,3,48,69,117
GUAQUI,consulta externa,personas de 10 a 14 anos,2021-08-01,13,9,0,0,13,9,22
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2021-08-01,122,157,4,14,126,171,297
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2021-08-01,76,86,0,0,76,86,162
HUACARETA,consulta externa,personas de 10 a 14 anos,2021-08-01,36,66,6,3,42,69,111
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2021-08-01,11,21,0,0,11,21,32
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2021-08-01,5,1,0,1,5,2,7
HUANUNI,consulta externa,personas de 10 a 14 anos,2021-08-01,101,114,8,9,109,123,232
HUARACAJE,consulta externa,personas de 10 a 14 anos,2021-08-01,35,34,6,2,41,36,77
HUARINA,consulta externa,personas de 10 a 14 anos,2021-08-01,10,10,5,6,15,16,31
HUATAJATA,consulta externa,personas de 10 a 14 anos,2021-08-01,2,2,2,2,4,4,8
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2021-08-01,12,20,0,0,12,20,32
HUMANATA,consulta externa,personas de 10 a 14 anos,2021-08-01,3,2,0,1,3,3,6
ICHOCA,consulta externa,personas de 10 a 14 anos,2021-08-01,15,6,2,1,17,7,24
ICLA,consulta externa,personas de 10 a 14 anos,2021-08-01,59,58,3,2,62,60,122
INCAHUASI,consulta externa,personas de 10 a 14 anos,2021-08-01,60,94,2,0,62,94,156
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2021-08-01,16,27,0,23,16,50,66
INQUISIVI,consulta externa,personas de 10 a 14 anos,2021-08-01,18,22,3,1,21,23,44
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2021-08-01,47,50,0,5,47,55,102
IXIAMAS,consulta externa,personas de 10 a 14 anos,2021-08-01,24,37,4,4,28,41,69
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2021-08-01,22,28,6,7,28,35,63
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2021-08-01,125,98,13,7,138,105,243
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2021-08-01,195,213,65,80,260,293,553
LA PAZ,consulta externa,personas de 10 a 14 anos,2021-08-01,1990,1986,956,992,2946,2978,5924
