,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2021-08-01,148,193,4,1,152,194,346
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2021-08-01,52,36,3,3,55,39,94
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2021-08-01,90,99,3,9,93,108,201
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2021-08-01,38,46,0,0,38,46,84
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2021-08-01,186,210,29,23,215,233,448
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2021-08-01,71,70,0,0,71,70,141
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2021-08-01,41,28,1,1,42,29,71
SAN PEDRO DE MACHA,consulta externa,personas de 5 a 9 anos,2021-08-01,61,61,0,0,61,61,122
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2021-08-01,11,10,0,1,11,11,22
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2021-08-01,17,23,5,9,22,32,54
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2021-08-01,21,28,0,0,21,28,49
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2021-08-01,40,58,8,6,48,64,112
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2021-08-01,48,37,1,0,49,37,86
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2021-08-01,44,36,3,3,47,39,86
SANTA ANA,consulta externa,personas de 5 a 9 anos,2021-08-01,55,84,3,2,58,86,144
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2021-08-01,5694,5620,1767,1636,7461,7256,14717
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2021-08-01,84,73,3,2,87,75,162
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2021-08-01,123,95,1,3,124,98,222
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2021-08-01,13,12,0,0,13,12,25
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2021-08-01,35,42,0,0,35,42,77
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2021-08-01,11,10,0,0,11,10,21
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2021-08-01,12,12,0,0,12,12,24
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2021-08-01,32,26,4,2,36,28,64
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2021-08-01,31,16,1,0,32,16,48
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2021-08-01,42,31,0,0,42,31,73
SENA,consulta externa,personas de 5 a 9 anos,2021-08-01,55,37,0,1,55,38,93
SHINAOTA,consulta externa,personas de 5 a 9 anos,2021-08-01,152,133,10,7,162,140,302
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2021-08-01,51,92,3,2,54,94,148
SICAYA,consulta externa,personas de 5 a 9 anos,2021-08-01,23,9,0,2,23,11,34
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2021-08-01,101,114,22,15,123,129,252
SOPACHUY,consulta externa,personas de 5 a 9 anos,2021-08-01,29,31,1,0,30,31,61
SORACACHI,consulta externa,personas de 5 a 9 anos,2021-08-01,50,52,1,0,51,52,103
SORATA,consulta externa,personas de 5 a 9 anos,2021-08-01,82,90,1,2,83,92,175
SUCRE,consulta externa,personas de 5 a 9 anos,2021-08-01,1206,1062,352,315,1558,1377,2935
TACACHI,consulta externa,personas de 5 a 9 anos,2021-08-01,16,8,2,0,18,8,26
TACACOMA,consulta externa,personas de 5 a 9 anos,2021-08-01,55,51,0,1,55,52,107
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2021-08-01,20,15,0,0,20,15,35
TACOPAYA,consulta externa,personas de 5 a 9 anos,2021-08-01,17,19,1,1,18,20,38
TAHUA,consulta externa,personas de 5 a 9 anos,2021-08-01,11,7,0,0,11,7,18
TAPACARI,consulta externa,personas de 5 a 9 anos,2021-08-01,50,47,0,0,50,47,97
TARABUCO,consulta externa,personas de 5 a 9 anos,2021-08-01,27,40,0,0,27,40,67
TARACO,consulta externa,personas de 5 a 9 anos,2021-08-01,12,16,1,0,13,16,29
TARATA,consulta externa,personas de 5 a 9 anos,2021-08-01,27,20,1,2,28,22,50
TARIJA,consulta externa,personas de 5 a 9 anos,2021-08-01,1035,914,194,186,1229,1100,2329
TARVITA,consulta externa,personas de 5 a 9 anos,2021-08-01,65,65,1,1,66,66,132
TEOPONTE,consulta externa,personas de 5 a 9 anos,2021-08-01,47,44,0,2,47,46,93
TIAHUANACU,consulta externa,personas de 5 a 9 anos,2021-08-01,26,33,3,2,29,35,64
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2021-08-01,47,63,0,0,47,63,110
TIPUANI,consulta externa,personas de 5 a 9 anos,2021-08-01,42,56,1,0,43,56,99
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2021-08-01,207,190,27,20,234,210,444
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2021-08-01,59,37,10,6,69,43,112
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2021-08-01,1,5,0,0,1,5,6
TOCO,consulta externa,personas de 5 a 9 anos,2021-08-01,30,25,7,3,37,28,65
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2021-08-01,1,2,0,0,1,2,3
TOLATA,consulta externa,personas de 5 a 9 anos,2021-08-01,28,25,3,2,31,27,58
TOLEDO,consulta externa,personas de 5 a 9 anos,2021-08-01,17,21,0,0,17,21,38
TOMAVE,consulta externa,personas de 5 a 9 anos,2021-08-01,58,61,0,0,58,61,119
TOMINA,consulta externa,personas de 5 a 9 anos,2021-08-01,67,67,0,0,67,67,134
TORO TORO,consulta externa,personas de 5 a 9 anos,2021-08-01,43,51,1,1,44,52,96
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2021-08-01,30,28,0,4,30,32,62
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2021-08-01,43,52,2,3,45,55,100
TRIGAL,consulta externa,personas de 5 a 9 anos,2021-08-01,9,16,1,2,10,18,28
TRINIDAD,consulta externa,personas de 5 a 9 anos,2021-08-01,729,678,138,115,867,793,1660
TUPIZA,consulta externa,personas de 5 a 9 anos,2021-08-01,293,316,23,21,316,337,653
TURCO,consulta externa,personas de 5 a 9 anos,2021-08-01,13,15,0,0,13,15,28
UMALA,consulta externa,personas de 5 a 9 anos,2021-08-01,18,22,2,0,20,22,42
UNCIA,consulta externa,personas de 5 a 9 anos,2021-08-01,94,69,11,11,105,80,185
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2021-08-01,115,109,19,9,134,118,252
URUBICHA,consulta externa,personas de 5 a 9 anos,2021-08-01,60,69,1,0,61,69,130
UYUNI,consulta externa,personas de 5 a 9 anos,2021-08-01,100,79,8,4,108,83,191
VACAS,consulta externa,personas de 5 a 9 anos,2021-08-01,21,19,1,0,22,19,41
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2021-08-01,60,55,27,10,87,65,152
VIACHA,consulta externa,personas de 5 a 9 anos,2021-08-01,207,193,43,46,250,239,489
VILA VILA,consulta externa,personas de 5 a 9 anos,2021-08-01,17,24,1,0,18,24,42
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2021-08-01,55,52,1,1,56,53,109
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2021-08-01,235,209,7,9,242,218,460
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2021-08-01,26,29,1,1,27,30,57
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2021-08-01,22,31,1,0,23,31,54
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2021-08-01,53,53,0,0,53,53,106
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2021-08-01,509,534,23,36,532,570,1102
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2021-08-01,77,60,2,2,79,62,141
VILLAZON,consulta externa,personas de 5 a 9 anos,2021-08-01,131,134,9,23,140,157,297
VINTO,consulta externa,personas de 5 a 9 anos,2021-08-01,188,169,9,11,197,180,377
VITICHI,consulta externa,personas de 5 a 9 anos,2021-08-01,46,61,0,0,46,61,107
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2021-08-01,9,4,0,0,9,4,13
WARNES,consulta externa,personas de 5 a 9 anos,2021-08-01,1530,641,50,32,1580,673,2253
YACO,consulta externa,personas de 5 a 9 anos,2021-08-01,32,34,0,0,32,34,66
YACUIBA,consulta externa,personas de 5 a 9 anos,2021-08-01,548,527,76,42,624,569,1193
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2021-08-01,25,17,0,3,25,20,45
YANACACHI,consulta externa,personas de 5 a 9 anos,2021-08-01,39,40,4,0,43,40,83
YAPACANI,consulta externa,personas de 5 a 9 anos,2021-08-01,354,329,43,27,397,356,753
YOCALLA,consulta externa,personas de 5 a 9 anos,2021-08-01,24,19,0,0,24,19,43
YOTALA,consulta externa,personas de 5 a 9 anos,2021-08-01,31,37,4,0,35,37,72
YUNCHARA,consulta externa,personas de 5 a 9 anos,2021-08-01,45,61,0,1,45,62,107
YUNGUYO DE LITORAL,consulta externa,personas de 5 a 9 anos,2021-08-01,2,7,0,0,2,7,9
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2021-08-01,31,34,20,20,51,54,105
ACACIO,consulta externa,personas de 5 a 9 anos,2021-09-01,18,17,0,0,18,17,35
ACHACACHI,consulta externa,personas de 5 a 9 anos,2021-09-01,110,107,10,8,120,115,235
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2021-09-01,128,107,8,5,136,112,248
AIQUILE,consulta externa,personas de 5 a 9 anos,2021-09-01,45,70,3,10,48,80,128
ALALAY,consulta externa,personas de 5 a 9 anos,2021-09-01,2,1,0,2,2,3,5
ALCALA,consulta externa,personas de 5 a 9 anos,2021-09-01,22,32,1,0,23,32,55
ALTO BENI,consulta externa,personas de 5 a 9 anos,2021-09-01,63,60,0,0,63,60,123
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2021-09-01,23,21,1,0,24,21,45
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2021-09-01,36,21,0,0,36,21,57
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2021-09-01,19,13,0,0,19,13,32
ANZALDO,consulta externa,personas de 5 a 9 anos,2021-09-01,10,26,2,1,12,27,39
APOLO,consulta externa,personas de 5 a 9 anos,2021-09-01,87,91,8,5,95,96,191
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2021-09-01,11,9,0,0,11,9,20
ARANI,consulta externa,personas de 5 a 9 anos,2021-09-01,21,21,7,4,28,25,53
ARBIETO,consulta externa,personas de 5 a 9 anos,2021-09-01,87,86,3,4,90,90,180
ARQUE,consulta externa,personas de 5 a 9 anos,2021-09-01,31,34,0,0,31,34,65
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2021-09-01,100,102,2,2,102,104,206
ATOCHA,consulta externa,personas de 5 a 9 anos,2021-09-01,94,106,8,11,102,117,219
AUCAPATA,consulta externa,personas de 5 a 9 anos,2021-09-01,16,14,0,0,16,14,30
AYATA,consulta externa,personas de 5 a 9 anos,2021-09-01,27,21,0,0,27,21,48
AYO AYO,consulta externa,personas de 5 a 9 anos,2021-09-01,29,30,0,0,29,30,59
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2021-09-01,87,91,3,3,90,94,184
AZURDUY,consulta externa,personas de 5 a 9 anos,2021-09-01,44,50,0,0,44,50,94
BATALLAS,consulta externa,personas de 5 a 9 anos,2021-09-01,28,24,1,2,29,26,55
BAURES,consulta externa,personas de 5 a 9 anos,2021-09-01,84,72,3,0,87,72,159
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2021-09-01,4,4,0,0,4,4,8
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2021-09-01,23,23,0,0,23,23,46
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2021-09-01,24,20,2,5,26,25,51
BERMEJO,consulta externa,personas de 5 a 9 anos,2021-09-01,234,253,6,10,240,263,503
BETANZOS,consulta externa,personas de 5 a 9 anos,2021-09-01,141,152,2,5,143,157,300
BOLIVAR,consulta externa,personas de 5 a 9 anos,2021-09-01,10,10,0,0,10,10,20
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2021-09-01,17,29,0,13,17,42,59
BOYUIBE,consulta externa,personas de 5 a 9 anos,2021-09-01,54,56,1,3,55,59,114
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2021-09-01,38,38,0,1,38,39,77
CABEZAS,consulta externa,personas de 5 a 9 anos,2021-09-01,100,139,3,0,103,139,242
CAIROMA,consulta externa,personas de 5 a 9 anos,2021-09-01,51,56,2,1,53,57,110
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2021-09-01,67,71,1,0,68,71,139
CAJUATA,consulta externa,personas de 5 a 9 anos,2021-09-01,45,44,5,2,50,46,96
CALACOTO,consulta externa,personas de 5 a 9 anos,2021-09-01,12,19,0,0,12,19,31
CALAMARCA,consulta externa,personas de 5 a 9 anos,2021-09-01,41,34,0,1,41,35,76
CAMARGO,consulta externa,personas de 5 a 9 anos,2021-09-01,74,73,8,11,82,84,166
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2021-09-01,21,19,0,0,21,19,40
CAMIRI,consulta externa,personas de 5 a 9 anos,2021-09-01,128,93,54,15,182,108,290
CAPINOTA,consulta externa,personas de 5 a 9 anos,2021-09-01,78,79,9,16,87,95,182
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2021-09-01,29,30,0,0,29,30,59
CARACOLLO,consulta externa,personas de 5 a 9 anos,2021-09-01,69,78,0,4,69,82,151
CARANAVI,consulta externa,personas de 5 a 9 anos,2021-09-01,218,199,117,55,335,254,589
CARAPARI,consulta externa,personas de 5 a 9 anos,2021-09-01,106,115,32,14,138,129,267
CARIPUYO,consulta externa,personas de 5 a 9 anos,2021-09-01,19,25,0,0,19,25,44
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2021-09-01,38,35,1,0,39,35,74
CATACORA,consulta externa,personas de 5 a 9 anos,2021-09-01,3,10,0,0,3,10,13
CHACARILLA,consulta externa,personas de 5 a 9 anos,2021-09-01,4,1,0,0,4,1,5
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2021-09-01,105,96,12,10,117,106,223
CHAQUI,consulta externa,personas de 5 a 9 anos,2021-09-01,24,30,1,1,25,31,56
CHARAGUA,consulta externa,personas de 5 a 9 anos,2021-09-01,85,71,2,2,87,73,160
CHARAÑA,consulta externa,personas de 5 a 9 anos,2021-09-01,3,8,0,1,3,9,12
CHAYANTA,consulta externa,personas de 5 a 9 anos,2021-09-01,51,44,0,0,51,44,95
CHIMORE,consulta externa,personas de 5 a 9 anos,2021-09-01,183,178,5,5,188,183,371
CHIPAYA,consulta externa,personas de 5 a 9 anos,2021-09-01,6,2,0,0,6,2,8
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2021-09-01,8,1,0,0,8,1,9
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2021-09-01,11,7,2,0,13,7,20
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2021-09-01,56,52,10,6,66,58,124
CHUMA,consulta externa,personas de 5 a 9 anos,2021-09-01,23,23,0,1,23,24,47
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2021-09-01,16,10,0,0,16,10,26
CKOCHAS,consulta externa,personas de 5 a 9 anos,2021-09-01,75,70,0,0,75,70,145
CLIZA,consulta externa,personas de 5 a 9 anos,2021-09-01,82,54,6,18,88,72,160
COBIJA,consulta externa,personas de 5 a 9 anos,2021-09-01,339,282,56,53,395,335,730
COCAPATA,consulta externa,personas de 5 a 9 anos,2021-09-01,56,60,0,0,56,60,116
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2021-09-01,3247,3034,1169,1090,4416,4124,8540
COIPASA,consulta externa,personas de 5 a 9 anos,2021-09-01,2,6,0,0,2,6,8
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2021-09-01,107,101,53,59,160,160,320
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2021-09-01,112,123,1,4,113,127,240
COLLANA,consulta externa,personas de 5 a 9 anos,2021-09-01,11,13,0,0,11,13,24
COLOMI,consulta externa,personas de 5 a 9 anos,2021-09-01,48,42,5,3,53,45,98
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2021-09-01,40,55,2,2,42,57,99
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2021-09-01,51,81,0,1,51,82,133
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2021-09-01,18,31,1,0,19,31,50
COLQUIRI,consulta externa,personas de 5 a 9 anos,2021-09-01,54,65,3,3,57,68,125
COMANCHE,consulta externa,personas de 5 a 9 anos,2021-09-01,5,11,0,0,5,11,16
COMARAPA,consulta externa,personas de 5 a 9 anos,2021-09-01,80,68,10,12,90,80,170
COMBAYA,consulta externa,personas de 5 a 9 anos,2021-09-01,1,6,0,0,1,6,7
CONCEPCION,consulta externa,personas de 5 a 9 anos,2021-09-01,37,31,3,1,40,32,72
COPACABANA,consulta externa,personas de 5 a 9 anos,2021-09-01,43,32,0,1,43,33,76
CORIPATA,consulta externa,personas de 5 a 9 anos,2021-09-01,48,45,1,5,49,50,99
CORO CORO,consulta externa,personas de 5 a 9 anos,2021-09-01,30,46,3,1,33,47,80
COROICO,consulta externa,personas de 5 a 9 anos,2021-09-01,61,79,11,12,72,91,163
CORQUE,consulta externa,personas de 5 a 9 anos,2021-09-01,35,34,0,1,35,35,70
COTAGAITA,consulta externa,personas de 5 a 9 anos,2021-09-01,181,169,10,4,191,173,364
COTOCA,consulta externa,personas de 5 a 9 anos,2021-09-01,330,354,28,24,358,378,736
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2021-09-01,7,1,0,0,7,1,8
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2021-09-01,93,77,3,7,96,84,180
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2021-09-01,4,4,0,1,4,5,9
CUEVO,consulta externa,personas de 5 a 9 anos,2021-09-01,39,40,1,0,40,40,80
CULPINA,consulta externa,personas de 5 a 9 anos,2021-09-01,73,85,3,1,76,86,162
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2021-09-01,17,11,2,0,19,11,30
CURVA,consulta externa,personas de 5 a 9 anos,2021-09-01,14,21,1,0,15,21,36
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2021-09-01,11,8,1,0,12,8,20
EL ALTO,consulta externa,personas de 5 a 9 anos,2021-09-01,1640,1597,319,266,1959,1863,3822
EL CHORO,consulta externa,personas de 5 a 9 anos,2021-09-01,16,28,0,0,16,28,44
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2021-09-01,54,77,1,0,55,77,132
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2021-09-01,210,195,0,1,210,196,406
EL TORNO,consulta externa,personas de 5 a 9 anos,2021-09-01,262,255,125,116,387,371,758
EL VILLAR,consulta externa,personas de 5 a 9 anos,2021-09-01,47,39,0,1,47,40,87
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2021-09-01,154,181,2,2,156,183,339
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2021-09-01,187,186,11,9,198,195,393
ESCOMA,consulta externa,personas de 5 a 9 anos,2021-09-01,5,7,0,0,5,7,12
ESMERALDA,consulta externa,personas de 5 a 9 anos,2021-09-01,3,1,0,0,3,1,4
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2021-09-01,27,29,1,0,28,29,57
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2021-09-01,28,24,0,0,28,24,52
EXALTACION,consulta externa,personas de 5 a 9 anos,2021-09-01,17,23,0,1,17,24,41
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2021-09-01,126,116,3,4,129,120,249
FILADELFIA,consulta externa,personas de 5 a 9 anos,2021-09-01,74,73,27,21,101,94,195
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2021-09-01,87,101,6,7,93,108,201
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2021-09-01,24,27,0,0,24,27,51
GUANAY,consulta externa,personas de 5 a 9 anos,2021-09-01,33,47,2,2,35,49,84
GUAQUI,consulta externa,personas de 5 a 9 anos,2021-09-01,14,15,0,0,14,15,29
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2021-09-01,144,141,5,3,149,144,293
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2021-09-01,132,181,5,11,137,192,329
HUACARETA,consulta externa,personas de 5 a 9 anos,2021-09-01,52,68,2,1,54,69,123
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2021-09-01,24,22,0,0,24,22,46
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2021-09-01,9,9,3,3,12,12,24
HUANUNI,consulta externa,personas de 5 a 9 anos,2021-09-01,137,149,44,15,181,164,345
HUARACAJE,consulta externa,personas de 5 a 9 anos,2021-09-01,51,50,8,8,59,58,117
HUARINA,consulta externa,personas de 5 a 9 anos,2021-09-01,12,5,5,7,17,12,29
HUATAJATA,consulta externa,personas de 5 a 9 anos,2021-09-01,4,3,0,5,4,8,12
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2021-09-01,15,8,1,0,16,8,24
HUMANATA,consulta externa,personas de 5 a 9 anos,2021-09-01,5,4,1,0,6,4,10
ICHOCA,consulta externa,personas de 5 a 9 anos,2021-09-01,6,14,2,0,8,14,22
ICLA,consulta externa,personas de 5 a 9 anos,2021-09-01,20,24,1,4,21,28,49
INCAHUASI,consulta externa,personas de 5 a 9 anos,2021-09-01,74,71,1,0,75,71,146
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2021-09-01,11,15,0,0,11,15,26
INQUISIVI,consulta externa,personas de 5 a 9 anos,2021-09-01,33,32,5,4,38,36,74
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2021-09-01,68,63,1,3,69,66,135
IXIAMAS,consulta externa,personas de 5 a 9 anos,2021-09-01,39,32,1,1,40,33,73
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2021-09-01,50,44,5,6,55,50,105
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2021-09-01,135,138,13,7,148,145,293
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2021-09-01,432,394,109,116,541,510,1051
LA PAZ,consulta externa,personas de 5 a 9 anos,2021-09-01,2913,2656,1225,1105,4138,3761,7899
LA RIVERA,consulta externa,personas de 5 a 9 anos,2021-09-01,1,2,0,0,1,2,3
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2021-09-01,67,93,1,2,68,95,163
LAJA,consulta externa,personas de 5 a 9 anos,2021-09-01,40,25,4,3,44,28,72
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2021-09-01,10,17,0,0,10,17,27
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2021-09-01,6,3,0,0,6,3,9
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2021-09-01,132,181,11,20,143,201,344
LLICA,consulta externa,personas de 5 a 9 anos,2021-09-01,15,24,0,0,15,24,39
LORETO,consulta externa,personas de 5 a 9 anos,2021-09-01,17,35,2,0,19,35,54
LURIBAY,consulta externa,personas de 5 a 9 anos,2021-09-01,33,52,0,0,33,52,85
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2021-09-01,6,8,0,0,6,8,14
MACHARETI,consulta externa,personas de 5 a 9 anos,2021-09-01,67,54,4,1,71,55,126
MAGDALENA,consulta externa,personas de 5 a 9 anos,2021-09-01,75,74,1,4,76,78,154
MAIRANA,consulta externa,personas de 5 a 9 anos,2021-09-01,40,34,2,6,42,40,82
MALLA,consulta externa,personas de 5 a 9 anos,2021-09-01,9,11,0,0,9,11,20
MAPIRI,consulta externa,personas de 5 a 9 anos,2021-09-01,42,35,4,1,46,36,82
MECAPACA,consulta externa,personas de 5 a 9 anos,2021-09-01,53,54,2,0,55,54,109
MINEROS,consulta externa,personas de 5 a 9 anos,2021-09-01,82,104,2,2,84,106,190
MIZQUE,consulta externa,personas de 5 a 9 anos,2021-09-01,55,51,5,2,60,53,113
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2021-09-01,30,21,0,3,30,24,54
MOJINETE,consulta externa,personas de 5 a 9 anos,2021-09-01,11,16,0,0,11,16,27
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2021-09-01,34,38,4,1,38,39,77
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2021-09-01,125,131,49,16,174,147,321
MONTERO,consulta externa,personas de 5 a 9 anos,2021-09-01,667,639,243,130,910,769,1679
MORO MORO,consulta externa,personas de 5 a 9 anos,2021-09-01,13,18,0,1,13,19,32
MOROCHATA,consulta externa,personas de 5 a 9 anos,2021-09-01,15,27,0,0,15,27,42
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2021-09-01,41,30,2,0,43,30,73
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2021-09-01,2,1,0,0,2,1,3
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2021-09-01,15,17,0,1,15,18,33
OCURI,consulta externa,personas de 5 a 9 anos,2021-09-01,42,32,1,0,43,32,75
