,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2021-07-01,63,127,2,6,65,133,198
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2021-07-01,118,169,2,8,120,177,297
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2021-07-01,16,48,0,4,16,52,68
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2021-07-01,26,42,4,16,30,58,88
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2021-07-01,16,20,0,0,16,20,36
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2021-07-01,108,164,14,34,122,198,320
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2021-07-01,113,128,1,0,114,128,242
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2021-07-01,11,21,2,0,13,21,34
SAN PEDRO DE MACHA,consulta externa,personas de 15 a 19 anos,2021-07-01,90,125,0,0,90,125,215
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2021-07-01,0,3,0,0,0,3,3
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2021-07-01,109,26,4,4,113,30,143
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2021-07-01,8,30,0,2,8,32,40
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2021-07-01,16,36,0,7,16,43,59
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2021-07-01,23,61,2,6,25,67,92
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2021-07-01,20,50,2,2,22,52,74
SANTA ANA,consulta externa,personas de 15 a 19 anos,2021-07-01,36,93,6,4,42,97,139
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2021-07-01,5349,9785,1361,4646,6710,14431,21141
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2021-07-01,39,103,2,3,41,106,147
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2021-07-01,78,131,1,4,79,135,214
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2021-07-01,3,13,0,0,3,13,16
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2021-07-01,8,16,3,0,11,16,27
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2021-07-01,16,22,0,3,16,25,41
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2021-07-01,5,10,0,0,5,10,15
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2021-07-01,36,53,6,12,42,65,107
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2021-07-01,9,13,1,0,10,13,23
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2021-07-01,10,24,0,1,10,25,35
SENA,consulta externa,personas de 15 a 19 anos,2021-07-01,30,42,0,0,30,42,72
SHINAOTA,consulta externa,personas de 15 a 19 anos,2021-07-01,86,218,7,23,93,241,334
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2021-07-01,39,70,3,8,42,78,120
SICAYA,consulta externa,personas de 15 a 19 anos,2021-07-01,11,14,0,3,11,17,28
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2021-07-01,118,203,48,53,166,256,422
SOPACHUY,consulta externa,personas de 15 a 19 anos,2021-07-01,32,50,1,3,33,53,86
SORACACHI,consulta externa,personas de 15 a 19 anos,2021-07-01,21,62,0,2,21,64,85
SORATA,consulta externa,personas de 15 a 19 anos,2021-07-01,43,72,0,1,43,73,116
SUCRE,consulta externa,personas de 15 a 19 anos,2021-07-01,1209,1971,595,637,1804,2608,4412
TACACHI,consulta externa,personas de 15 a 19 anos,2021-07-01,3,3,0,0,3,3,6
TACACOMA,consulta externa,personas de 15 a 19 anos,2021-07-01,31,43,1,2,32,45,77
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2021-07-01,11,18,0,0,11,18,29
TACOPAYA,consulta externa,personas de 15 a 19 anos,2021-07-01,21,39,1,6,22,45,67
TAHUA,consulta externa,personas de 15 a 19 anos,2021-07-01,3,8,0,0,3,8,11
TAPACARI,consulta externa,personas de 15 a 19 anos,2021-07-01,60,65,0,0,60,65,125
TARABUCO,consulta externa,personas de 15 a 19 anos,2021-07-01,29,70,9,13,38,83,121
TARACO,consulta externa,personas de 15 a 19 anos,2021-07-01,7,11,3,1,10,12,22
TARATA,consulta externa,personas de 15 a 19 anos,2021-07-01,20,43,7,11,27,54,81
TARIJA,consulta externa,personas de 15 a 19 anos,2021-07-01,848,1201,340,438,1188,1639,2827
TARVITA,consulta externa,personas de 15 a 19 anos,2021-07-01,53,110,13,10,66,120,186
TEOPONTE,consulta externa,personas de 15 a 19 anos,2021-07-01,25,40,1,0,26,40,66
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2021-07-01,34,64,0,5,34,69,103
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2021-07-01,50,46,0,0,50,46,96
TIPUANI,consulta externa,personas de 15 a 19 anos,2021-07-01,13,36,0,5,13,41,54
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2021-07-01,132,248,16,33,148,281,429
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2021-07-01,55,110,2,10,57,120,177
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2021-07-01,5,5,0,0,5,5,10
TOCO,consulta externa,personas de 15 a 19 anos,2021-07-01,12,34,12,30,24,64,88
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2021-07-01,0,3,0,0,0,3,3
TOLATA,consulta externa,personas de 15 a 19 anos,2021-07-01,31,29,14,22,45,51,96
TOLEDO,consulta externa,personas de 15 a 19 anos,2021-07-01,8,17,0,0,8,17,25
TOMAVE,consulta externa,personas de 15 a 19 anos,2021-07-01,42,62,2,0,44,62,106
TOMINA,consulta externa,personas de 15 a 19 anos,2021-07-01,49,47,1,0,50,47,97
TORO TORO,consulta externa,personas de 15 a 19 anos,2021-07-01,33,63,0,1,33,64,97
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2021-07-01,24,92,2,10,26,102,128
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2021-07-01,10,31,0,0,10,31,41
TRIGAL,consulta externa,personas de 15 a 19 anos,2021-07-01,8,5,1,0,9,5,14
TRINIDAD,consulta externa,personas de 15 a 19 anos,2021-07-01,551,937,152,177,703,1114,1817
TUPIZA,consulta externa,personas de 15 a 19 anos,2021-07-01,194,334,23,50,217,384,601
TURCO,consulta externa,personas de 15 a 19 anos,2021-07-01,13,15,8,0,21,15,36
UMALA,consulta externa,personas de 15 a 19 anos,2021-07-01,10,22,1,2,11,24,35
UNCIA,consulta externa,personas de 15 a 19 anos,2021-07-01,53,82,4,9,57,91,148
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2021-07-01,44,68,2,5,46,73,119
URUBICHA,consulta externa,personas de 15 a 19 anos,2021-07-01,22,54,0,0,22,54,76
UYUNI,consulta externa,personas de 15 a 19 anos,2021-07-01,81,138,8,34,89,172,261
VACAS,consulta externa,personas de 15 a 19 anos,2021-07-01,11,13,1,1,12,14,26
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2021-07-01,35,72,42,17,77,89,166
VIACHA,consulta externa,personas de 15 a 19 anos,2021-07-01,154,260,56,59,210,319,529
VILA VILA,consulta externa,personas de 15 a 19 anos,2021-07-01,18,38,1,0,19,38,57
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2021-07-01,27,49,1,3,28,52,80
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2021-07-01,116,240,11,7,127,247,374
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2021-07-01,18,21,1,3,19,24,43
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2021-07-01,8,43,0,3,8,46,54
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2021-07-01,36,64,0,1,36,65,101
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2021-07-01,356,629,38,57,394,686,1080
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2021-07-01,27,70,0,1,27,71,98
VILLAZON,consulta externa,personas de 15 a 19 anos,2021-07-01,110,232,18,67,128,299,427
VINTO,consulta externa,personas de 15 a 19 anos,2021-07-01,136,281,14,29,150,310,460
VITICHI,consulta externa,personas de 15 a 19 anos,2021-07-01,39,67,0,0,39,67,106
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2021-07-01,2,16,0,0,2,16,18
WARNES,consulta externa,personas de 15 a 19 anos,2021-07-01,197,466,33,62,230,528,758
YACO,consulta externa,personas de 15 a 19 anos,2021-07-01,18,32,0,1,18,33,51
YACUIBA,consulta externa,personas de 15 a 19 anos,2021-07-01,291,511,57,115,348,626,974
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2021-07-01,24,48,0,0,24,48,72
YANACACHI,consulta externa,personas de 15 a 19 anos,2021-07-01,21,22,1,0,22,22,44
YAPACANI,consulta externa,personas de 15 a 19 anos,2021-07-01,123,311,7,25,130,336,466
YOCALLA,consulta externa,personas de 15 a 19 anos,2021-07-01,40,39,0,2,40,41,81
YOTALA,consulta externa,personas de 15 a 19 anos,2021-07-01,30,40,4,8,34,48,82
YUNCHARA,consulta externa,personas de 15 a 19 anos,2021-07-01,34,44,0,0,34,44,78
YUNGUYO DE LITORAL,consulta externa,personas de 15 a 19 anos,2021-07-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2021-07-01,26,55,30,11,56,66,122
ACACIO,consulta externa,personas de 15 a 19 anos,2021-08-01,17,14,0,0,17,14,31
ACHACACHI,consulta externa,personas de 15 a 19 anos,2021-08-01,272,311,10,10,282,321,603
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2021-08-01,62,127,3,10,65,137,202
AIQUILE,consulta externa,personas de 15 a 19 anos,2021-08-01,48,83,15,26,63,109,172
ALALAY,consulta externa,personas de 15 a 19 anos,2021-08-01,4,11,1,1,5,12,17
ALCALA,consulta externa,personas de 15 a 19 anos,2021-08-01,24,28,3,19,27,47,74
ALTO BENI,consulta externa,personas de 15 a 19 anos,2021-08-01,51,66,1,0,52,66,118
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2021-08-01,24,26,2,0,26,26,52
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2021-08-01,36,40,0,0,36,40,76
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2021-08-01,3,12,0,1,3,13,16
ANZALDO,consulta externa,personas de 15 a 19 anos,2021-08-01,27,32,8,3,35,35,70
APOLO,consulta externa,personas de 15 a 19 anos,2021-08-01,36,103,4,19,40,122,162
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2021-08-01,21,14,0,2,21,16,37
ARANI,consulta externa,personas de 15 a 19 anos,2021-08-01,44,41,1,10,45,51,96
ARBIETO,consulta externa,personas de 15 a 19 anos,2021-08-01,23,52,3,4,26,56,82
ARQUE,consulta externa,personas de 15 a 19 anos,2021-08-01,42,47,0,0,42,47,89
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2021-08-01,57,76,2,1,59,77,136
ATOCHA,consulta externa,personas de 15 a 19 anos,2021-08-01,78,119,15,10,93,129,222
AUCAPATA,consulta externa,personas de 15 a 19 anos,2021-08-01,25,17,0,0,25,17,42
AYATA,consulta externa,personas de 15 a 19 anos,2021-08-01,24,30,1,0,25,30,55
AYO AYO,consulta externa,personas de 15 a 19 anos,2021-08-01,26,37,0,0,26,37,63
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2021-08-01,75,128,3,4,78,132,210
AZURDUY,consulta externa,personas de 15 a 19 anos,2021-08-01,26,80,0,1,26,81,107
BATALLAS,consulta externa,personas de 15 a 19 anos,2021-08-01,13,32,5,8,18,40,58
BAURES,consulta externa,personas de 15 a 19 anos,2021-08-01,67,75,0,4,67,79,146
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2021-08-01,1,6,0,0,1,6,7
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2021-08-01,25,15,0,0,25,15,40
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2021-08-01,20,20,0,3,20,23,43
BERMEJO,consulta externa,personas de 15 a 19 anos,2021-08-01,163,232,22,35,185,267,452
BETANZOS,consulta externa,personas de 15 a 19 anos,2021-08-01,117,208,8,4,125,212,337
BOLIVAR,consulta externa,personas de 15 a 19 anos,2021-08-01,14,25,0,2,14,27,41
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2021-08-01,15,6,0,0,15,6,21
BOYUIBE,consulta externa,personas de 15 a 19 anos,2021-08-01,31,31,3,4,34,35,69
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2021-08-01,17,69,0,6,17,75,92
CABEZAS,consulta externa,personas de 15 a 19 anos,2021-08-01,109,176,11,16,120,192,312
CAIROMA,consulta externa,personas de 15 a 19 anos,2021-08-01,22,54,0,2,22,56,78
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2021-08-01,106,134,0,0,106,134,240
CAJUATA,consulta externa,personas de 15 a 19 anos,2021-08-01,32,47,12,3,44,50,94
CALACOTO,consulta externa,personas de 15 a 19 anos,2021-08-01,11,17,1,3,12,20,32
CALAMARCA,consulta externa,personas de 15 a 19 anos,2021-08-01,26,55,2,0,28,55,83
CAMARGO,consulta externa,personas de 15 a 19 anos,2021-08-01,54,107,19,27,73,134,207
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2021-08-01,7,14,1,1,8,15,23
CAMIRI,consulta externa,personas de 15 a 19 anos,2021-08-01,274,139,49,36,323,175,498
CAPINOTA,consulta externa,personas de 15 a 19 anos,2021-08-01,66,108,10,28,76,136,212
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2021-08-01,25,28,2,0,27,28,55
CARACOLLO,consulta externa,personas de 15 a 19 anos,2021-08-01,48,119,1,21,49,140,189
CARANAVI,consulta externa,personas de 15 a 19 anos,2021-08-01,169,232,43,26,212,258,470
CARANGAS,consulta externa,personas de 15 a 19 anos,2021-08-01,1,2,0,0,1,2,3
CARAPARI,consulta externa,personas de 15 a 19 anos,2021-08-01,61,135,2,15,63,150,213
CARIPUYO,consulta externa,personas de 15 a 19 anos,2021-08-01,22,36,0,0,22,36,58
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2021-08-01,32,38,1,1,33,39,72
CATACORA,consulta externa,personas de 15 a 19 anos,2021-08-01,11,14,0,0,11,14,25
CHACARILLA,consulta externa,personas de 15 a 19 anos,2021-08-01,3,8,0,0,3,8,11
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2021-08-01,57,139,7,15,64,154,218
CHAQUI,consulta externa,personas de 15 a 19 anos,2021-08-01,31,46,0,0,31,46,77
CHARAGUA,consulta externa,personas de 15 a 19 anos,2021-08-01,24,68,4,9,28,77,105
CHARAÑA,consulta externa,personas de 15 a 19 anos,2021-08-01,3,14,0,0,3,14,17
CHAYANTA,consulta externa,personas de 15 a 19 anos,2021-08-01,47,107,0,2,47,109,156
CHIMORE,consulta externa,personas de 15 a 19 anos,2021-08-01,311,357,1,4,312,361,673
CHIPAYA,consulta externa,personas de 15 a 19 anos,2021-08-01,1,4,0,0,1,4,5
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2021-08-01,2,11,0,0,2,11,13
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2021-08-01,2,8,2,8,4,16,20
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2021-08-01,22,48,2,10,24,58,82
CHUMA,consulta externa,personas de 15 a 19 anos,2021-08-01,57,78,2,0,59,78,137
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2021-08-01,17,38,0,1,17,39,56
CKOCHAS,consulta externa,personas de 15 a 19 anos,2021-08-01,68,118,0,2,68,120,188
CLIZA,consulta externa,personas de 15 a 19 anos,2021-08-01,73,132,1,13,74,145,219
COBIJA,consulta externa,personas de 15 a 19 anos,2021-08-01,223,353,53,87,276,440,716
COCAPATA,consulta externa,personas de 15 a 19 anos,2021-08-01,39,83,0,1,39,84,123
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2021-08-01,2277,3447,1050,1419,3327,4866,8193
COIPASA,consulta externa,personas de 15 a 19 anos,2021-08-01,3,4,0,0,3,4,7
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2021-08-01,97,160,37,50,134,210,344
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2021-08-01,43,85,1,0,44,85,129
COLLANA,consulta externa,personas de 15 a 19 anos,2021-08-01,20,27,0,0,20,27,47
COLOMI,consulta externa,personas de 15 a 19 anos,2021-08-01,42,96,6,20,48,116,164
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2021-08-01,21,45,2,2,23,47,70
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2021-08-01,50,82,3,0,53,82,135
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2021-08-01,15,32,1,0,16,32,48
COLQUIRI,consulta externa,personas de 15 a 19 anos,2021-08-01,33,40,2,2,35,42,77
COMANCHE,consulta externa,personas de 15 a 19 anos,2021-08-01,5,8,0,0,5,8,13
COMARAPA,consulta externa,personas de 15 a 19 anos,2021-08-01,40,75,3,22,43,97,140
COMBAYA,consulta externa,personas de 15 a 19 anos,2021-08-01,7,13,2,1,9,14,23
CONCEPCION,consulta externa,personas de 15 a 19 anos,2021-08-01,29,26,2,6,31,32,63
COPACABANA,consulta externa,personas de 15 a 19 anos,2021-08-01,55,68,1,0,56,68,124
CORIPATA,consulta externa,personas de 15 a 19 anos,2021-08-01,27,48,2,3,29,51,80
CORO CORO,consulta externa,personas de 15 a 19 anos,2021-08-01,24,24,0,0,24,24,48
COROICO,consulta externa,personas de 15 a 19 anos,2021-08-01,59,90,9,31,68,121,189
CORQUE,consulta externa,personas de 15 a 19 anos,2021-08-01,17,42,0,2,17,44,61
COTAGAITA,consulta externa,personas de 15 a 19 anos,2021-08-01,164,190,2,21,166,211,377
COTOCA,consulta externa,personas de 15 a 19 anos,2021-08-01,140,429,8,47,148,476,624
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2021-08-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2021-08-01,60,109,7,28,67,137,204
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2021-08-01,2,9,0,2,2,11,13
CUEVO,consulta externa,personas de 15 a 19 anos,2021-08-01,17,47,0,2,17,49,66
CULPINA,consulta externa,personas de 15 a 19 anos,2021-08-01,34,75,13,27,47,102,149
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2021-08-01,82,19,2,0,84,19,103
CURVA,consulta externa,personas de 15 a 19 anos,2021-08-01,3,8,0,0,3,8,11
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2021-08-01,32,38,0,1,32,39,71
EL ALTO,consulta externa,personas de 15 a 19 anos,2021-08-01,1249,2276,355,654,1604,2930,4534
EL CHORO,consulta externa,personas de 15 a 19 anos,2021-08-01,8,26,0,0,8,26,34
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2021-08-01,19,58,0,0,19,58,77
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2021-08-01,121,155,0,1,121,156,277
EL TORNO,consulta externa,personas de 15 a 19 anos,2021-08-01,153,299,114,232,267,531,798
EL VILLAR,consulta externa,personas de 15 a 19 anos,2021-08-01,26,57,0,1,26,58,84
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2021-08-01,82,136,5,1,87,137,224
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2021-08-01,139,356,9,34,148,390,538
ESCARA,consulta externa,personas de 15 a 19 anos,2021-08-01,2,4,0,0,2,4,6
ESCOMA,consulta externa,personas de 15 a 19 anos,2021-08-01,11,30,1,1,12,31,43
ESMERALDA,consulta externa,personas de 15 a 19 anos,2021-08-01,1,6,0,0,1,6,7
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2021-08-01,19,16,1,0,20,16,36
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2021-08-01,9,17,0,0,9,17,26
EXALTACION,consulta externa,personas de 15 a 19 anos,2021-08-01,11,16,0,0,11,16,27
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2021-08-01,44,120,4,13,48,133,181
FILADELFIA,consulta externa,personas de 15 a 19 anos,2021-08-01,47,78,0,6,47,84,131
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2021-08-01,66,85,6,13,72,98,170
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2021-08-01,29,51,2,2,31,53,84
GUANAY,consulta externa,personas de 15 a 19 anos,2021-08-01,47,70,4,4,51,74,125
GUAQUI,consulta externa,personas de 15 a 19 anos,2021-08-01,8,9,0,2,8,11,19
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2021-08-01,159,197,3,10,162,207,369
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2021-08-01,62,113,4,4,66,117,183
HUACARETA,consulta externa,personas de 15 a 19 anos,2021-08-01,41,71,1,2,42,73,115
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2021-08-01,15,30,0,0,15,30,45
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2021-08-01,24,6,0,0,24,6,30
HUANUNI,consulta externa,personas de 15 a 19 anos,2021-08-01,121,187,20,30,141,217,358
HUARACAJE,consulta externa,personas de 15 a 19 anos,2021-08-01,21,29,11,7,32,36,68
HUARINA,consulta externa,personas de 15 a 19 anos,2021-08-01,15,14,2,9,17,23,40
HUATAJATA,consulta externa,personas de 15 a 19 anos,2021-08-01,1,5,4,1,5,6,11
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2021-08-01,14,29,0,1,14,30,44
HUMANATA,consulta externa,personas de 15 a 19 anos,2021-08-01,9,13,1,0,10,13,23
ICHOCA,consulta externa,personas de 15 a 19 anos,2021-08-01,9,13,0,0,9,13,22
ICLA,consulta externa,personas de 15 a 19 anos,2021-08-01,64,59,4,2,68,61,129
INCAHUASI,consulta externa,personas de 15 a 19 anos,2021-08-01,40,110,1,1,41,111,152
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2021-08-01,10,18,0,0,10,18,28
INQUISIVI,consulta externa,personas de 15 a 19 anos,2021-08-01,19,42,1,4,20,46,66
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2021-08-01,38,69,4,4,42,73,115
IXIAMAS,consulta externa,personas de 15 a 19 anos,2021-08-01,21,34,2,1,23,35,58
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2021-08-01,33,52,4,7,37,59,96
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2021-08-01,100,153,8,13,108,166,274
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2021-08-01,166,475,77,246,243,721,964
LA PAZ,consulta externa,personas de 15 a 19 anos,2021-08-01,1894,3083,1149,1609,3043,4692,7735
LA RIVERA,consulta externa,personas de 15 a 19 anos,2021-08-01,0,2,0,0,0,2,2
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2021-08-01,31,127,2,9,33,136,169
LAJA,consulta externa,personas de 15 a 19 anos,2021-08-01,55,81,2,7,57,88,145
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2021-08-01,21,30,0,0,21,30,51
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2021-08-01,9,11,0,0,9,11,20
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2021-08-01,124,235,9,31,133,266,399
LLICA,consulta externa,personas de 15 a 19 anos,2021-08-01,21,36,1,0,22,36,58
LORETO,consulta externa,personas de 15 a 19 anos,2021-08-01,14,36,1,2,15,38,53
LURIBAY,consulta externa,personas de 15 a 19 anos,2021-08-01,40,38,1,0,41,38,79
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2021-08-01,17,29,2,2,19,31,50
MACHARETI,consulta externa,personas de 15 a 19 anos,2021-08-01,29,65,0,4,29,69,98
MAGDALENA,consulta externa,personas de 15 a 19 anos,2021-08-01,98,80,14,10,112,90,202
MAIRANA,consulta externa,personas de 15 a 19 anos,2021-08-01,20,52,7,23,27,75,102
