,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2012-08-01,139,168,3,3,142,171,313
AZURDUY,consulta externa,personas de 10 a 20 anos,2012-08-01,63,86,0,1,63,87,150
BATALLAS,consulta externa,personas de 10 a 20 anos,2012-08-01,47,51,0,3,47,54,101
BAURES,consulta externa,personas de 10 a 20 anos,2012-08-01,26,42,2,0,28,42,70
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2012-08-01,16,19,3,3,19,22,41
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2012-08-01,18,19,1,0,19,19,38
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2012-08-01,38,32,0,0,38,32,70
BERMEJO,consulta externa,personas de 10 a 20 anos,2012-08-01,654,869,29,41,683,910,1593
BETANZOS,consulta externa,personas de 10 a 20 anos,2012-08-01,209,257,10,6,219,263,482
BOLIVAR,consulta externa,personas de 10 a 20 anos,2012-08-01,22,42,1,1,23,43,66
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2012-08-01,15,27,2,0,17,27,44
BOYUIBE,consulta externa,personas de 10 a 20 anos,2012-08-01,42,64,5,4,47,68,115
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2012-08-01,47,31,2,2,49,33,82
CABEZAS,consulta externa,personas de 10 a 20 anos,2012-08-01,137,159,6,5,143,164,307
CAIROMA,consulta externa,personas de 10 a 20 anos,2012-08-01,74,83,4,0,78,83,161
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2012-08-01,162,158,4,2,166,160,326
CAJUATA,consulta externa,personas de 10 a 20 anos,2012-08-01,16,38,16,17,32,55,87
CALACOTO,consulta externa,personas de 10 a 20 anos,2012-08-01,22,25,1,0,23,25,48
CALAMARCA,consulta externa,personas de 10 a 20 anos,2012-08-01,32,64,10,5,42,69,111
CAMARGO,consulta externa,personas de 10 a 20 anos,2012-08-01,90,146,1,5,91,151,242
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2012-08-01,30,45,0,1,30,46,76
CAMIRI,consulta externa,personas de 10 a 20 anos,2012-08-01,420,561,43,122,463,683,1146
CAPINOTA,consulta externa,personas de 10 a 20 anos,2012-08-01,106,133,10,21,116,154,270
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2012-08-01,28,40,0,1,28,41,69
CARACOLLO,consulta externa,personas de 10 a 20 anos,2012-08-01,90,110,10,2,100,112,212
CARANAVI,consulta externa,personas de 10 a 20 anos,2012-08-01,162,258,25,19,187,277,464
CARANGAS,consulta externa,personas de 10 a 20 anos,2012-08-01,1,5,0,2,1,7,8
CARAPARI,consulta externa,personas de 10 a 20 anos,2012-08-01,249,344,1,0,250,344,594
CARIPUYO,consulta externa,personas de 10 a 20 anos,2012-08-01,32,56,0,3,32,59,91
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2012-08-01,27,14,1,2,28,16,44
CATACORA,consulta externa,personas de 10 a 20 anos,2012-08-01,6,15,2,1,8,16,24
CHACARILLA,consulta externa,personas de 10 a 20 anos,2012-08-01,14,23,0,0,14,23,37
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2012-08-01,95,136,13,11,108,147,255
CHAQUI,consulta externa,personas de 10 a 20 anos,2012-08-01,53,76,2,0,55,76,131
CHARAGUA,consulta externa,personas de 10 a 20 anos,2012-08-01,108,172,1,5,109,177,286
CHARAÑA,consulta externa,personas de 10 a 20 anos,2012-08-01,11,23,0,1,11,24,35
CHAYANTA,consulta externa,personas de 10 a 20 anos,2012-08-01,56,76,4,0,60,76,136
CHIMORE,consulta externa,personas de 10 a 20 anos,2012-08-01,80,114,8,6,88,120,208
CHIPAYA,consulta externa,personas de 10 a 20 anos,2012-08-01,11,13,0,0,11,13,24
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2012-08-01,8,8,0,2,8,10,18
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2012-08-01,47,62,2,9,49,71,120
CHUMA,consulta externa,personas de 10 a 20 anos,2012-08-01,48,83,1,0,49,83,132
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2012-08-01,22,49,0,0,22,49,71
CKOCHAS,consulta externa,personas de 10 a 20 anos,2012-08-01,94,106,0,18,94,124,218
CLIZA,consulta externa,personas de 10 a 20 anos,2012-08-01,66,100,5,12,71,112,183
COBIJA,consulta externa,personas de 10 a 20 anos,2012-08-01,317,494,64,163,381,657,1038
COCAPATA,consulta externa,personas de 10 a 20 anos,2012-08-01,37,57,4,9,41,66,107
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2012-08-01,4060,5284,2691,3013,6751,8297,15048
COIPASA,consulta externa,personas de 10 a 20 anos,2012-08-01,13,19,2,1,15,20,35
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2012-08-01,145,120,94,60,239,180,419
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2012-08-01,50,105,6,5,56,110,166
COLLANA,consulta externa,personas de 10 a 20 anos,2012-08-01,21,32,4,2,25,34,59
COLOMI,consulta externa,personas de 10 a 20 anos,2012-08-01,45,63,0,0,45,63,108
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2012-08-01,35,90,15,21,50,111,161
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2012-08-01,74,127,2,1,76,128,204
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2012-08-01,43,55,2,1,45,56,101
COLQUIRI,consulta externa,personas de 10 a 20 anos,2012-08-01,56,100,11,13,67,113,180
COMANCHE,consulta externa,personas de 10 a 20 anos,2012-08-01,12,10,1,0,13,10,23
COMARAPA,consulta externa,personas de 10 a 20 anos,2012-08-01,52,155,14,30,66,185,251
COMBAYA,consulta externa,personas de 10 a 20 anos,2012-08-01,8,20,0,0,8,20,28
CONCEPCION,consulta externa,personas de 10 a 20 anos,2012-08-01,43,54,3,4,46,58,104
COPACABANA,consulta externa,personas de 10 a 20 anos,2012-08-01,31,26,0,0,31,26,57
CORIPATA,consulta externa,personas de 10 a 20 anos,2012-08-01,51,54,4,1,55,55,110
CORO CORO,consulta externa,personas de 10 a 20 anos,2012-08-01,31,40,2,3,33,43,76
COROICO,consulta externa,personas de 10 a 20 anos,2012-08-01,124,159,20,33,144,192,336
CORQUE,consulta externa,personas de 10 a 20 anos,2012-08-01,29,38,0,1,29,39,68
COTAGAITA,consulta externa,personas de 10 a 20 anos,2012-08-01,240,357,7,6,247,363,610
COTOCA,consulta externa,personas de 10 a 20 anos,2012-08-01,112,203,1,8,113,211,324
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2012-08-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2012-08-01,63,131,1,7,64,138,202
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 20 anos,2012-08-01,2,11,0,0,2,11,13
CUEVO,consulta externa,personas de 10 a 20 anos,2012-08-01,18,39,1,3,19,42,61
CULPINA,consulta externa,personas de 10 a 20 anos,2012-08-01,62,69,1,30,63,99,162
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2012-08-01,18,15,2,0,20,15,35
CURVA,consulta externa,personas de 10 a 20 anos,2012-08-01,16,12,0,0,16,12,28
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2012-08-01,9,20,1,5,10,25,35
EL ALTO,consulta externa,personas de 10 a 20 anos,2012-08-01,3278,4539,1036,1405,4314,5944,10258
EL CHORO,consulta externa,personas de 10 a 20 anos,2012-08-01,12,34,1,4,13,38,51
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2012-08-01,65,105,0,0,65,105,170
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2012-08-01,117,156,0,3,117,159,276
EL TORNO,consulta externa,personas de 10 a 20 anos,2012-08-01,350,527,26,42,376,569,945
EL VILLAR,consulta externa,personas de 10 a 20 anos,2012-08-01,75,67,5,0,80,67,147
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2012-08-01,302,437,0,3,302,440,742
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2012-08-01,75,174,13,13,88,187,275
ESCARA,consulta externa,personas de 10 a 20 anos,2012-08-01,2,6,0,1,2,7,9
ESCOMA,consulta externa,personas de 10 a 20 anos,2012-08-01,22,34,5,3,27,37,64
ESMERALDA,consulta externa,personas de 10 a 20 anos,2012-08-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2012-08-01,7,27,0,4,7,31,38
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2012-08-01,8,8,0,0,8,8,16
EXALTACION,consulta externa,personas de 10 a 20 anos,2012-08-01,9,13,1,1,10,14,24
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2012-08-01,59,120,0,3,59,123,182
FILADELFIA,consulta externa,personas de 10 a 20 anos,2012-08-01,36,46,1,0,37,46,83
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2012-08-01,48,96,0,3,48,99,147
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2012-08-01,48,58,7,1,55,59,114
GUANAY,consulta externa,personas de 10 a 20 anos,2012-08-01,31,87,4,10,35,97,132
GUAQUI,consulta externa,personas de 10 a 20 anos,2012-08-01,32,39,0,1,32,40,72
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2012-08-01,530,900,90,116,620,1016,1636
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2012-08-01,79,126,3,4,82,130,212
HUACARETA,consulta externa,personas de 10 a 20 anos,2012-08-01,59,80,4,7,63,87,150
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2012-08-01,22,37,0,0,22,37,59
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2012-08-01,23,7,1,3,24,10,34
HUANUNI,consulta externa,personas de 10 a 20 anos,2012-08-01,238,227,44,103,282,330,612
HUARACAJE,consulta externa,personas de 10 a 20 anos,2012-08-01,22,35,31,2,53,37,90
HUARINA,consulta externa,personas de 10 a 20 anos,2012-08-01,10,16,7,4,17,20,37
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2012-08-01,7,7,0,0,7,7,14
HUMANATA,consulta externa,personas de 10 a 20 anos,2012-08-01,11,10,0,1,11,11,22
ICHOCA,consulta externa,personas de 10 a 20 anos,2012-08-01,6,17,0,0,6,17,23
ICLA,consulta externa,personas de 10 a 20 anos,2012-08-01,54,77,0,0,54,77,131
INCAHUASI,consulta externa,personas de 10 a 20 anos,2012-08-01,27,64,0,0,27,64,91
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2012-08-01,12,14,4,0,16,14,30
INQUISIVI,consulta externa,personas de 10 a 20 anos,2012-08-01,23,52,2,3,25,55,80
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2012-08-01,52,77,6,2,58,79,137
IXIAMAS,consulta externa,personas de 10 a 20 anos,2012-08-01,41,46,2,0,43,46,89
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2012-08-01,56,103,1,7,57,110,167
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2012-08-01,77,179,3,3,80,182,262
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2012-08-01,241,405,51,83,292,488,780
LA PAZ,consulta externa,personas de 10 a 20 anos,2012-08-01,4192,6460,2357,2777,6549,9237,15786
LA RIVERA,consulta externa,personas de 10 a 20 anos,2012-08-01,2,5,0,0,2,5,7
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2012-08-01,41,61,0,0,41,61,102
LAJA,consulta externa,personas de 10 a 20 anos,2012-08-01,27,56,2,2,29,58,87
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2012-08-01,28,53,0,1,28,54,82
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2012-08-01,6,10,0,1,6,11,17
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2012-08-01,108,210,2,5,110,215,325
LLICA,consulta externa,personas de 10 a 20 anos,2012-08-01,22,37,0,1,22,38,60
LORETO,consulta externa,personas de 10 a 20 anos,2012-08-01,26,24,1,1,27,25,52
LURIBAY,consulta externa,personas de 10 a 20 anos,2012-08-01,81,88,3,2,84,90,174
MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2012-08-01,14,23,0,0,14,23,37
MACHARETI,consulta externa,personas de 10 a 20 anos,2012-08-01,64,120,2,0,66,120,186
MAGDALENA,consulta externa,personas de 10 a 20 anos,2012-08-01,57,108,15,12,72,120,192
MAIRANA,consulta externa,personas de 10 a 20 anos,2012-08-01,39,69,2,7,41,76,117
MALLA,consulta externa,personas de 10 a 20 anos,2012-08-01,15,22,0,0,15,22,37
MAPIRI,consulta externa,personas de 10 a 20 anos,2012-08-01,54,102,0,0,54,102,156
MECAPACA,consulta externa,personas de 10 a 20 anos,2012-08-01,42,50,7,2,49,52,101
MINEROS,consulta externa,personas de 10 a 20 anos,2012-08-01,34,96,0,0,34,96,130
MIZQUE,consulta externa,personas de 10 a 20 anos,2012-08-01,38,79,2,3,40,82,122
MOCOMOCO,consulta externa,personas de 10 a 20 anos,2012-08-01,55,82,0,2,55,84,139
MOJINETE,consulta externa,personas de 10 a 20 anos,2012-08-01,12,20,0,0,12,20,32
MOJOCOYA,consulta externa,personas de 10 a 20 anos,2012-08-01,39,52,2,0,41,52,93
MONTEAGUDO,consulta externa,personas de 10 a 20 anos,2012-08-01,322,412,13,36,335,448,783
MONTERO,consulta externa,personas de 10 a 20 anos,2012-08-01,771,1313,174,311,945,1624,2569
MORO MORO,consulta externa,personas de 10 a 20 anos,2012-08-01,11,13,1,0,12,13,25
MOROCHATA,consulta externa,personas de 10 a 20 anos,2012-08-01,42,54,0,1,42,55,97
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 20 anos,2012-08-01,14,11,0,0,14,11,25
NAZACARA DE PACAJES,consulta externa,personas de 10 a 20 anos,2012-08-01,4,2,0,0,4,2,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 20 anos,2012-08-01,15,26,5,1,20,27,47
OCURI,consulta externa,personas de 10 a 20 anos,2012-08-01,45,77,2,5,47,82,129
OKINAWA,consulta externa,personas de 10 a 20 anos,2012-08-01,53,112,4,8,57,120,177
OMEREQUE,consulta externa,personas de 10 a 20 anos,2012-08-01,30,48,1,1,31,49,80
ORURO,consulta externa,personas de 10 a 20 anos,2012-08-01,2384,3074,754,992,3138,4066,7204
PADCAYA,consulta externa,personas de 10 a 20 anos,2012-08-01,428,594,12,4,440,598,1038
PADILLA,consulta externa,personas de 10 a 20 anos,2012-08-01,86,153,3,11,89,164,253
PAILON,consulta externa,personas de 10 a 20 anos,2012-08-01,67,105,17,19,84,124,208
PALCA,consulta externa,personas de 10 a 20 anos,2012-08-01,61,106,1,1,62,107,169
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2012-08-01,135,189,18,14,153,203,356
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2012-08-01,8,14,1,0,9,14,23
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2012-08-01,23,39,1,0,24,39,63
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2012-08-01,42,82,6,12,48,94,142
PASORAPA,consulta externa,personas de 10 a 20 anos,2012-08-01,22,20,12,10,34,30,64
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2012-08-01,61,76,2,1,63,77,140
PAZÑA,consulta externa,personas de 10 a 20 anos,2012-08-01,24,25,1,1,25,26,51
PELECHUCO,consulta externa,personas de 10 a 20 anos,2012-08-01,36,74,2,2,38,76,114
POCOATA,consulta externa,personas de 10 a 20 anos,2012-08-01,70,92,0,0,70,92,162
POCONA,consulta externa,personas de 10 a 20 anos,2012-08-01,98,128,4,2,102,130,232
POJO (CBBA),consulta externa,personas de 10 a 20 anos,2012-08-01,35,54,1,3,36,57,93
POOPO,consulta externa,personas de 10 a 20 anos,2012-08-01,30,21,0,0,30,21,51
PORCO,consulta externa,personas de 10 a 20 anos,2012-08-01,28,59,0,2,28,61,89
POROMA,consulta externa,personas de 10 a 20 anos,2012-08-01,110,158,1,1,111,159,270
PORONGO,consulta externa,personas de 10 a 20 anos,2012-08-01,68,78,1,4,69,82,151
PORTACHUELO,consulta externa,personas de 10 a 20 anos,2012-08-01,90,162,9,18,99,180,279
PORVENIR,consulta externa,personas de 10 a 20 anos,2012-08-01,48,69,1,0,49,69,118
POSTRER VALLE,consulta externa,personas de 10 a 20 anos,2012-08-01,6,20,3,1,9,21,30
POTOSI,consulta externa,personas de 10 a 20 anos,2012-08-01,1661,2386,519,828,2180,3214,5394
PRESTO,consulta externa,personas de 10 a 20 anos,2012-08-01,41,63,1,3,42,66,108
PUCARA,consulta externa,personas de 10 a 20 anos,2012-08-01,7,11,0,0,7,11,18
PUCARANI,consulta externa,personas de 10 a 20 anos,2012-08-01,60,97,5,2,65,99,164
PUERTO ACOSTA,consulta externa,personas de 10 a 20 anos,2012-08-01,15,34,0,0,15,34,49
PUERTO CARABUCO,consulta externa,personas de 10 a 20 anos,2012-08-01,105,51,20,3,125,54,179
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 20 anos,2012-08-01,47,94,38,9,85,103,188
PUERTO PEREZ,consulta externa,personas de 10 a 20 anos,2012-08-01,9,24,0,1,9,25,34
PUERTO QUIJARRO,consulta externa,personas de 10 a 20 anos,2012-08-01,156,177,6,14,162,191,353
PUERTO RICO,consulta externa,personas de 10 a 20 anos,2012-08-01,75,119,0,0,75,119,194
PUERTO SILES,consulta externa,personas de 10 a 20 anos,2012-08-01,22,25,0,0,22,25,47
PUERTO SUAREZ,consulta externa,personas de 10 a 20 anos,2012-08-01,181,200,31,32,212,232,444
PUERTO VILLARROEL,consulta externa,personas de 10 a 20 anos,2012-08-01,273,411,37,171,310,582,892
PUNA,consulta externa,personas de 10 a 20 anos,2012-08-01,187,230,8,5,195,235,430
PUNATA,consulta externa,personas de 10 a 20 anos,2012-08-01,101,261,26,39,127,300,427
QUIABAYA,consulta externa,personas de 10 a 20 anos,2012-08-01,9,18,1,0,10,18,28
QUILLACOLLO,consulta externa,personas de 10 a 20 anos,2012-08-01,234,393,86,114,320,507,827
QUIME,consulta externa,personas de 10 a 20 anos,2012-08-01,50,74,1,4,51,78,129
QUIRUSILLAS,consulta externa,personas de 10 a 20 anos,2012-08-01,2,13,0,0,2,13,15
RAVELO,consulta externa,personas de 10 a 20 anos,2012-08-01,112,130,1,0,113,130,243
REYES,consulta externa,personas de 10 a 20 anos,2012-08-01,27,89,0,0,27,89,116
RIBERALTA,consulta externa,personas de 10 a 20 anos,2012-08-01,439,1327,25,147,464,1474,1938
ROBORE,consulta externa,personas de 10 a 20 anos,2012-08-01,91,212,8,12,99,224,323
RURRENABAQUE,consulta externa,personas de 10 a 20 anos,2012-08-01,85,103,6,18,91,121,212
SABAYA,consulta externa,personas de 10 a 20 anos,2012-08-01,25,36,5,3,30,39,69
SACABA,consulta externa,personas de 10 a 20 anos,2012-08-01,493,708,152,223,645,931,1576
SACABAMBA,consulta externa,personas de 10 a 20 anos,2012-08-01,21,24,1,2,22,26,48
SACACA,consulta externa,personas de 10 a 20 anos,2012-08-01,70,111,1,3,71,114,185
SAIPINA,consulta externa,personas de 10 a 20 anos,2012-08-01,16,41,0,1,16,42,58
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 20 anos,2012-08-01,32,55,0,0,32,55,87
SAMAIPATA,consulta externa,personas de 10 a 20 anos,2012-08-01,43,77,4,0,47,77,124
SAN AGUSTIN,consulta externa,personas de 10 a 20 anos,2012-08-01,16,17,0,1,16,18,34
SAN ANDRES,consulta externa,personas de 10 a 20 anos,2012-08-01,101,160,5,14,106,174,280
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 20 anos,2012-08-01,22,28,2,5,24,33,57
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 20 anos,2012-08-01,11,12,0,0,11,12,23
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 20 anos,2012-08-01,25,21,0,1,25,22,47
SAN BENITO,consulta externa,personas de 10 a 20 anos,2012-08-01,39,58,4,3,43,61,104
SAN BORJA,consulta externa,personas de 10 a 20 anos,2012-08-01,111,360,50,40,161,400,561
SAN BUENA VENTURA,consulta externa,personas de 10 a 20 anos,2012-08-01,54,112,3,6,57,118,175
SAN CARLOS,consulta externa,personas de 10 a 20 anos,2012-08-01,46,1078,1,7,47,1085,1132
SAN IGNACIO,consulta externa,personas de 10 a 20 anos,2012-08-01,232,379,8,23,240,402,642
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 20 anos,2012-08-01,184,325,14,20,198,345,543
SAN JAVIER(BNI),consulta externa,personas de 10 a 20 anos,2012-08-01,40,45,3,9,43,54,97
SAN JAVIER(STC),consulta externa,personas de 10 a 20 anos,2012-08-01,29,35,0,0,29,35,64
SAN JOAQUIN,consulta externa,personas de 10 a 20 anos,2012-08-01,30,21,1,0,31,21,52
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 20 anos,2012-08-01,75,151,21,23,96,174,270
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 20 anos,2012-08-01,68,113,8,2,76,115,191
SAN JULIAN,consulta externa,personas de 10 a 20 anos,2012-08-01,145,300,2,44,147,344,491
SAN LORENZO(PND),consulta externa,personas de 10 a 20 anos,2012-08-01,8,26,0,0,8,26,34
SAN LORENZO(TJA),consulta externa,personas de 10 a 20 anos,2012-08-01,196,339,1,5,197,344,541
SAN LUCAS,consulta externa,personas de 10 a 20 anos,2012-08-01,212,312,6,6,218,318,536
SAN MATIAS,consulta externa,personas de 10 a 20 anos,2012-08-01,28,53,1,2,29,55,84
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 20 anos,2012-08-01,23,40,2,2,25,42,67
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 20 anos,2012-08-01,26,44,1,3,27,47,74
SAN PEDRO,consulta externa,personas de 10 a 20 anos,2012-08-01,114,153,8,8,122,161,283
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 20 anos,2012-08-01,66,137,0,0,66,137,203
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 20 anos,2012-08-01,98,128,1,0,99,128,227
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 20 anos,2012-08-01,7,8,3,0,10,8,18
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 20 anos,2012-08-01,15,26,4,1,19,27,46
SAN PEDRO(PND),consulta externa,personas de 10 a 20 anos,2012-08-01,7,6,0,0,7,6,13
SAN RAFAEL,consulta externa,personas de 10 a 20 anos,2012-08-01,24,58,2,3,26,61,87
SAN RAMON BENI,consulta externa,personas de 10 a 20 anos,2012-08-01,14,39,0,0,14,39,53
SAN RAMON SCZ,consulta externa,personas de 10 a 20 anos,2012-08-01,27,90,3,44,30,134,164
SANTA ANA,consulta externa,personas de 10 a 20 anos,2012-08-01,65,135,4,16,69,151,220
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 20 anos,2012-08-01,8719,14823,1663,3202,10382,18025,28407
SANTA ROSA,consulta externa,personas de 10 a 20 anos,2012-08-01,48,88,4,7,52,95,147
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 20 anos,2012-08-01,75,167,5,3,80,170,250
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 20 anos,2012-08-01,6,10,0,0,6,10,16
SANTIAGO DE HUARI,consulta externa,personas de 10 a 20 anos,2012-08-01,72,187,9,22,81,209,290
SANTIAGO DE HUATA,consulta externa,personas de 10 a 20 anos,2012-08-01,13,24,2,2,15,26,41
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 20 anos,2012-08-01,14,8,2,2,16,10,26
SANTIVAÑES,consulta externa,personas de 10 a 20 anos,2012-08-01,32,34,3,3,35,37,72
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 20 anos,2012-08-01,10,19,0,0,10,19,29
SAPAHAQUI,consulta externa,personas de 10 a 20 anos,2012-08-01,50,41,5,7,55,48,103
