,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SACACA,consulta externa,personas de 40 a 49 anos,2017-07-01,19,52,0,1,19,53,72
SAIPINA,consulta externa,personas de 40 a 49 anos,2017-07-01,32,61,4,3,36,64,100
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2017-07-01,54,57,3,2,57,59,116
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2017-07-01,22,36,3,2,25,38,63
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2017-07-01,3,13,0,1,3,14,17
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2017-07-01,53,100,2,6,55,106,161
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2017-07-01,14,9,4,2,18,11,29
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2017-07-01,3,8,0,1,3,9,12
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2017-07-01,10,28,0,1,10,29,39
SAN BENITO,consulta externa,personas de 40 a 49 anos,2017-07-01,12,25,5,9,17,34,51
SAN BORJA,consulta externa,personas de 40 a 49 anos,2017-07-01,185,279,14,56,199,335,534
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2017-07-01,36,41,0,0,36,41,77
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2017-07-01,26,53,3,0,29,53,82
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2017-07-01,111,206,10,37,121,243,364
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2017-07-01,136,152,12,10,148,162,310
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2017-07-01,15,31,0,0,15,31,46
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2017-07-01,30,32,0,2,30,34,64
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2017-07-01,48,69,11,10,59,79,138
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2017-07-01,71,142,13,22,84,164,248
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2017-07-01,47,77,21,31,68,108,176
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2017-07-01,99,140,8,5,107,145,252
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2017-07-01,13,32,2,1,15,33,48
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2017-07-01,131,281,7,15,138,296,434
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2017-07-01,105,216,5,8,110,224,334
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2017-07-01,15,31,10,4,25,35,60
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2017-07-01,24,35,2,20,26,55,81
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2017-07-01,10,11,0,0,10,11,21
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2017-07-01,75,66,5,7,80,73,153
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2017-07-01,43,64,0,0,43,64,107
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2017-07-01,7,22,0,0,7,22,29
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2017-07-01,7,7,0,0,7,7,14
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2017-07-01,17,21,2,3,19,24,43
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2017-07-01,3,11,0,1,3,12,15
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2017-07-01,8,22,1,5,9,27,36
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2017-07-01,27,48,2,0,29,48,77
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2017-07-01,46,47,1,2,47,49,96
SANTA ANA,consulta externa,personas de 40 a 49 anos,2017-07-01,53,145,35,40,88,185,273
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2017-07-01,7373,13627,2435,5087,9808,18714,28522
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2017-07-01,35,114,7,13,42,127,169
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2017-07-01,36,80,1,3,37,83,120
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2017-07-01,5,10,0,0,5,10,15
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2017-07-01,93,39,1,2,94,41,135
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2017-07-01,6,13,0,2,6,15,21
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2017-07-01,6,11,1,0,7,11,18
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2017-07-01,22,26,2,2,24,28,52
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2017-07-01,3,3,0,0,3,3,6
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2017-07-01,33,36,1,0,34,36,70
SENA,consulta externa,personas de 40 a 49 anos,2017-07-01,21,25,1,1,22,26,48
SHINAOTA,consulta externa,personas de 40 a 49 anos,2017-07-01,48,60,7,5,55,65,120
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2017-07-01,39,65,3,5,42,70,112
SICAYA,consulta externa,personas de 40 a 49 anos,2017-07-01,7,7,0,3,7,10,17
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2017-07-01,42,75,9,19,51,94,145
SOPACHUY,consulta externa,personas de 40 a 49 anos,2017-07-01,42,63,0,0,42,63,105
SORACACHI,consulta externa,personas de 40 a 49 anos,2017-07-01,11,16,0,0,11,16,27
SORATA,consulta externa,personas de 40 a 49 anos,2017-07-01,51,53,4,4,55,57,112
SUCRE,consulta externa,personas de 40 a 49 anos,2017-07-01,2390,4786,873,2390,3263,7176,10439
TACACHI,consulta externa,personas de 40 a 49 anos,2017-07-01,1,6,0,1,1,7,8
TACACOMA,consulta externa,personas de 40 a 49 anos,2017-07-01,16,16,0,1,16,17,33
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2017-07-01,18,23,0,0,18,23,41
TACOPAYA,consulta externa,personas de 40 a 49 anos,2017-07-01,19,18,3,1,22,19,41
TAHUA,consulta externa,personas de 40 a 49 anos,2017-07-01,5,7,0,1,5,8,13
TAPACARI,consulta externa,personas de 40 a 49 anos,2017-07-01,22,57,0,0,22,57,79
TARABUCO,consulta externa,personas de 40 a 49 anos,2017-07-01,43,113,1,3,44,116,160
TARACO,consulta externa,personas de 40 a 49 anos,2017-07-01,2,7,0,0,2,7,9
TARATA,consulta externa,personas de 40 a 49 anos,2017-07-01,11,18,4,2,15,20,35
TARIJA,consulta externa,personas de 40 a 49 anos,2017-07-01,1614,3453,542,1340,2156,4793,6949
TARVITA,consulta externa,personas de 40 a 49 anos,2017-07-01,54,122,0,4,54,126,180
TEOPONTE,consulta externa,personas de 40 a 49 anos,2017-07-01,35,32,2,4,37,36,73
TIAWANACU,consulta externa,personas de 40 a 49 anos,2017-07-01,6,26,1,3,7,29,36
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2017-07-01,34,61,0,1,34,62,96
TIPUANI,consulta externa,personas de 40 a 49 anos,2017-07-01,29,21,5,4,34,25,59
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2017-07-01,57,141,3,1,60,142,202
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2017-07-01,17,31,0,0,17,31,48
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2017-07-01,3,5,1,0,4,5,9
TOCO,consulta externa,personas de 40 a 49 anos,2017-07-01,10,26,2,11,12,37,49
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2017-07-01,0,4,0,0,0,4,4
TOLATA,consulta externa,personas de 40 a 49 anos,2017-07-01,8,29,1,8,9,37,46
TOLEDO,consulta externa,personas de 40 a 49 anos,2017-07-01,9,10,0,0,9,10,19
TOMAVE,consulta externa,personas de 40 a 49 anos,2017-07-01,43,76,1,2,44,78,122
TOMINA,consulta externa,personas de 40 a 49 anos,2017-07-01,76,134,0,4,76,138,214
TORO TORO,consulta externa,personas de 40 a 49 anos,2017-07-01,30,59,0,0,30,59,89
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2017-07-01,18,36,1,1,19,37,56
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2017-07-01,2,14,0,1,2,15,17
TRIGAL,consulta externa,personas de 40 a 49 anos,2017-07-01,7,18,2,4,9,22,31
TRINIDAD,consulta externa,personas de 40 a 49 anos,2017-07-01,1225,1970,295,721,1520,2691,4211
TUPIZA,consulta externa,personas de 40 a 49 anos,2017-07-01,481,538,69,132,550,670,1220
TURCO,consulta externa,personas de 40 a 49 anos,2017-07-01,9,14,3,2,12,16,28
UMALA,consulta externa,personas de 40 a 49 anos,2017-07-01,5,3,0,0,5,3,8
UNCIA,consulta externa,personas de 40 a 49 anos,2017-07-01,112,153,66,32,178,185,363
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2017-07-01,137,248,4,12,141,260,401
URUBICHA,consulta externa,personas de 40 a 49 anos,2017-07-01,8,14,0,0,8,14,22
UYUNI,consulta externa,personas de 40 a 49 anos,2017-07-01,159,230,10,31,169,261,430
VACAS,consulta externa,personas de 40 a 49 anos,2017-07-01,4,12,1,2,5,14,19
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2017-07-01,140,141,78,107,218,248,466
VIACHA,consulta externa,personas de 40 a 49 anos,2017-07-01,180,360,68,156,248,516,764
VILA VILA,consulta externa,personas de 40 a 49 anos,2017-07-01,10,16,1,0,11,16,27
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2017-07-01,45,161,2,4,47,165,212
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2017-07-01,387,669,56,96,443,765,1208
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2017-07-01,2,1,1,0,3,1,4
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2017-07-01,15,20,1,3,16,23,39
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2017-07-01,49,142,5,1,54,143,197
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2017-07-01,171,313,13,17,184,330,514
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2017-07-01,52,76,0,9,52,85,137
VILLAZON,consulta externa,personas de 40 a 49 anos,2017-07-01,118,375,17,59,135,434,569
VINTO,consulta externa,personas de 40 a 49 anos,2017-07-01,62,135,23,35,85,170,255
VITICHI,consulta externa,personas de 40 a 49 anos,2017-07-01,42,53,1,1,43,54,97
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2017-07-01,10,19,2,2,12,21,33
WARNES,consulta externa,personas de 40 a 49 anos,2017-07-01,148,212,30,24,178,236,414
YACO,consulta externa,personas de 40 a 49 anos,2017-07-01,8,8,0,0,8,8,16
YACUIBA,consulta externa,personas de 40 a 49 anos,2017-07-01,629,1192,142,375,771,1567,2338
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2017-07-01,28,47,0,1,28,48,76
YANACACHI,consulta externa,personas de 40 a 49 anos,2017-07-01,57,27,5,2,62,29,91
YAPACANI,consulta externa,personas de 40 a 49 anos,2017-07-01,138,346,7,10,145,356,501
YOCALLA,consulta externa,personas de 40 a 49 anos,2017-07-01,15,20,0,0,15,20,35
YOTALA,consulta externa,personas de 40 a 49 anos,2017-07-01,23,52,10,14,33,66,99
YUNCHARA,consulta externa,personas de 40 a 49 anos,2017-07-01,24,91,1,1,25,92,117
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2017-07-01,54,111,1,0,55,111,166
ACACIO,consulta externa,personas de 40 a 49 anos,2017-08-01,21,32,0,1,21,33,54
ACHACACHI,consulta externa,personas de 40 a 49 anos,2017-08-01,53,90,7,15,60,105,165
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2017-08-01,11,28,0,0,11,28,39
AIQUILE,consulta externa,personas de 40 a 49 anos,2017-08-01,67,113,23,23,90,136,226
ALALAY,consulta externa,personas de 40 a 49 anos,2017-08-01,4,5,2,0,6,5,11
ALCALA,consulta externa,personas de 40 a 49 anos,2017-08-01,19,48,1,2,20,50,70
ALTO BENI,consulta externa,personas de 40 a 49 anos,2017-08-01,47,54,0,6,47,60,107
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2017-08-01,14,24,0,1,14,25,39
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2017-08-01,7,5,2,0,9,5,14
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2017-08-01,1,7,0,0,1,7,8
ANZALDO,consulta externa,personas de 40 a 49 anos,2017-08-01,29,46,3,11,32,57,89
APOLO,consulta externa,personas de 40 a 49 anos,2017-08-01,35,51,2,4,37,55,92
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2017-08-01,11,7,0,0,11,7,18
ARANI,consulta externa,personas de 40 a 49 anos,2017-08-01,7,6,0,0,7,6,13
ARBIETO,consulta externa,personas de 40 a 49 anos,2017-08-01,23,52,3,3,26,55,81
ARQUE,consulta externa,personas de 40 a 49 anos,2017-08-01,18,21,0,1,18,22,40
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2017-08-01,50,71,1,2,51,73,124
ATOCHA,consulta externa,personas de 40 a 49 anos,2017-08-01,382,250,161,51,543,301,844
AUCAPATA,consulta externa,personas de 40 a 49 anos,2017-08-01,29,26,1,3,30,29,59
AYATA,consulta externa,personas de 40 a 49 anos,2017-08-01,27,29,1,3,28,32,60
AYO AYO,consulta externa,personas de 40 a 49 anos,2017-08-01,12,18,1,0,13,18,31
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2017-08-01,113,107,4,5,117,112,229
AZURDUY,consulta externa,personas de 40 a 49 anos,2017-08-01,36,87,0,0,36,87,123
BATALLAS,consulta externa,personas de 40 a 49 anos,2017-08-01,10,24,6,0,16,24,40
BAURES,consulta externa,personas de 40 a 49 anos,2017-08-01,32,62,3,2,35,64,99
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2017-08-01,3,6,0,0,3,6,9
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2017-08-01,8,5,0,0,8,5,13
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2017-08-01,11,16,0,0,11,16,27
BERMEJO,consulta externa,personas de 40 a 49 anos,2017-08-01,485,790,82,101,567,891,1458
BETANZOS,consulta externa,personas de 40 a 49 anos,2017-08-01,98,204,7,16,105,220,325
BOLIVAR,consulta externa,personas de 40 a 49 anos,2017-08-01,3,19,0,0,3,19,22
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2017-08-01,9,9,0,1,9,10,19
BOYUIBE,consulta externa,personas de 40 a 49 anos,2017-08-01,10,23,0,1,10,24,34
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2017-08-01,55,90,11,14,66,104,170
CABEZAS,consulta externa,personas de 40 a 49 anos,2017-08-01,155,190,6,22,161,212,373
CAIROMA,consulta externa,personas de 40 a 49 anos,2017-08-01,77,58,17,4,94,62,156
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2017-08-01,46,67,0,0,46,67,113
CAJUATA,consulta externa,personas de 40 a 49 anos,2017-08-01,24,40,1,0,25,40,65
CALACOTO,consulta externa,personas de 40 a 49 anos,2017-08-01,9,12,2,0,11,12,23
CALAMARCA,consulta externa,personas de 40 a 49 anos,2017-08-01,29,50,1,1,30,51,81
CAMARGO,consulta externa,personas de 40 a 49 anos,2017-08-01,87,249,7,42,94,291,385
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2017-08-01,20,32,3,0,23,32,55
CAMIRI,consulta externa,personas de 40 a 49 anos,2017-08-01,283,493,125,119,408,612,1020
CAPINOTA,consulta externa,personas de 40 a 49 anos,2017-08-01,47,72,22,41,69,113,182
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2017-08-01,17,13,1,0,18,13,31
CARACOLLO,consulta externa,personas de 40 a 49 anos,2017-08-01,66,99,2,12,68,111,179
CARANAVI,consulta externa,personas de 40 a 49 anos,2017-08-01,170,236,14,27,184,263,447
CARANGAS,consulta externa,personas de 40 a 49 anos,2017-08-01,5,1,0,0,5,1,6
CARAPARI,consulta externa,personas de 40 a 49 anos,2017-08-01,142,227,12,17,154,244,398
CARIPUYO,consulta externa,personas de 40 a 49 anos,2017-08-01,15,29,0,0,15,29,44
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2017-08-01,20,19,2,1,22,20,42
CATACORA,consulta externa,personas de 40 a 49 anos,2017-08-01,13,11,0,0,13,11,24
CHACARILLA,consulta externa,personas de 40 a 49 anos,2017-08-01,2,5,0,0,2,5,7
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2017-08-01,71,114,7,18,78,132,210
CHAQUI,consulta externa,personas de 40 a 49 anos,2017-08-01,18,46,0,1,18,47,65
CHARAGUA,consulta externa,personas de 40 a 49 anos,2017-08-01,62,107,1,8,63,115,178
CHARAÑA,consulta externa,personas de 40 a 49 anos,2017-08-01,7,5,2,0,9,5,14
CHAYANTA,consulta externa,personas de 40 a 49 anos,2017-08-01,89,110,15,12,104,122,226
CHIMORE,consulta externa,personas de 40 a 49 anos,2017-08-01,128,98,4,2,132,100,232
CHIPAYA,consulta externa,personas de 40 a 49 anos,2017-08-01,2,8,0,0,2,8,10
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2017-08-01,8,3,0,0,8,3,11
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2017-08-01,10,9,6,2,16,11,27
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2017-08-01,47,60,4,8,51,68,119
CHUMA,consulta externa,personas de 40 a 49 anos,2017-08-01,21,41,0,0,21,41,62
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2017-08-01,15,31,0,0,15,31,46
CKOCHAS,consulta externa,personas de 40 a 49 anos,2017-08-01,61,103,3,1,64,104,168
CLIZA,consulta externa,personas de 40 a 49 anos,2017-08-01,20,59,8,15,28,74,102
COBIJA,consulta externa,personas de 40 a 49 anos,2017-08-01,287,407,142,168,429,575,1004
COCAPATA,consulta externa,personas de 40 a 49 anos,2017-08-01,11,19,0,2,11,21,32
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2017-08-01,4731,8721,2461,5869,7192,14590,21782
COIPASA,consulta externa,personas de 40 a 49 anos,2017-08-01,3,2,0,0,3,2,5
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2017-08-01,83,159,42,74,125,233,358
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2017-08-01,225,178,24,29,249,207,456
COLLANA,consulta externa,personas de 40 a 49 anos,2017-08-01,11,16,0,0,11,16,27
COLOMI,consulta externa,personas de 40 a 49 anos,2017-08-01,21,22,2,5,23,27,50
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2017-08-01,46,53,8,7,54,60,114
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2017-08-01,67,174,14,5,81,179,260
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2017-08-01,25,37,5,4,30,41,71
COLQUIRI,consulta externa,personas de 40 a 49 anos,2017-08-01,43,50,31,11,74,61,135
COMANCHE,consulta externa,personas de 40 a 49 anos,2017-08-01,4,16,0,1,4,17,21
COMARAPA,consulta externa,personas de 40 a 49 anos,2017-08-01,43,63,7,5,50,68,118
COMBAYA,consulta externa,personas de 40 a 49 anos,2017-08-01,4,3,0,1,4,4,8
CONCEPCION,consulta externa,personas de 40 a 49 anos,2017-08-01,43,39,9,9,52,48,100
COPACABANA,consulta externa,personas de 40 a 49 anos,2017-08-01,11,21,0,0,11,21,32
CORIPATA,consulta externa,personas de 40 a 49 anos,2017-08-01,36,42,6,15,42,57,99
CORO CORO,consulta externa,personas de 40 a 49 anos,2017-08-01,26,21,4,2,30,23,53
COROICO,consulta externa,personas de 40 a 49 anos,2017-08-01,46,47,7,42,53,89,142
CORQUE,consulta externa,personas de 40 a 49 anos,2017-08-01,11,16,2,0,13,16,29
COTAGAITA,consulta externa,personas de 40 a 49 anos,2017-08-01,184,251,28,22,212,273,485
COTOCA,consulta externa,personas de 40 a 49 anos,2017-08-01,83,164,7,19,90,183,273
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2017-08-01,56,86,5,14,61,100,161
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2017-08-01,2,9,0,3,2,12,14
CUEVO,consulta externa,personas de 40 a 49 anos,2017-08-01,32,63,9,19,41,82,123
CULPINA,consulta externa,personas de 40 a 49 anos,2017-08-01,56,125,0,12,56,137,193
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2017-08-01,10,11,0,3,10,14,24
CURVA,consulta externa,personas de 40 a 49 anos,2017-08-01,12,9,0,0,12,9,21
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2017-08-01,5,23,0,2,5,25,30
EL ALTO,consulta externa,personas de 40 a 49 anos,2017-08-01,2868,6487,1167,2722,4035,9209,13244
EL CHORO,consulta externa,personas de 40 a 49 anos,2017-08-01,2,11,0,0,2,11,13
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2017-08-01,29,61,1,1,30,62,92
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2017-08-01,78,209,2,4,80,213,293
EL TORNO,consulta externa,personas de 40 a 49 anos,2017-08-01,369,662,340,483,709,1145,1854
EL VILLAR,consulta externa,personas de 40 a 49 anos,2017-08-01,28,46,0,0,28,46,74
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2017-08-01,202,320,0,0,202,320,522
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2017-08-01,51,94,9,10,60,104,164
ESCARA,consulta externa,personas de 40 a 49 anos,2017-08-01,2,1,0,1,2,2,4
ESCOMA,consulta externa,personas de 40 a 49 anos,2017-08-01,6,26,0,1,6,27,33
ESMERALDA,consulta externa,personas de 40 a 49 anos,2017-08-01,4,1,0,0,4,1,5
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2017-08-01,3,18,0,0,3,18,21
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2017-08-01,8,4,0,0,8,4,12
EXALTACION,consulta externa,personas de 40 a 49 anos,2017-08-01,13,18,1,5,14,23,37
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2017-08-01,22,55,1,10,23,65,88
FILADELFIA,consulta externa,personas de 40 a 49 anos,2017-08-01,32,35,2,3,34,38,72
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2017-08-01,20,40,3,1,23,41,64
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2017-08-01,32,32,0,4,32,36,68
GUANAY,consulta externa,personas de 40 a 49 anos,2017-08-01,22,40,0,3,22,43,65
GUAQUI,consulta externa,personas de 40 a 49 anos,2017-08-01,7,19,1,0,8,19,27
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2017-08-01,228,367,88,95,316,462,778
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2017-08-01,53,93,4,2,57,95,152
HUACARETA,consulta externa,personas de 40 a 49 anos,2017-08-01,48,82,1,3,49,85,134
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2017-08-01,46,60,0,1,46,61,107
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2017-08-01,8,3,0,0,8,3,11
HUANUNI,consulta externa,personas de 40 a 49 anos,2017-08-01,858,293,285,75,1143,368,1511
HUARACAJE,consulta externa,personas de 40 a 49 anos,2017-08-01,18,25,0,0,18,25,43
HUARINA,consulta externa,personas de 40 a 49 anos,2017-08-01,2,14,2,5,4,19,23
HUATAJATA,consulta externa,personas de 40 a 49 anos,2017-08-01,4,6,1,1,5,7,12
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2017-08-01,15,17,4,0,19,17,36
HUMANATA,consulta externa,personas de 40 a 49 anos,2017-08-01,3,13,0,0,3,13,16
ICHOCA,consulta externa,personas de 40 a 49 anos,2017-08-01,3,4,0,0,3,4,7
ICLA,consulta externa,personas de 40 a 49 anos,2017-08-01,47,121,2,14,49,135,184
INCAHUASI,consulta externa,personas de 40 a 49 anos,2017-08-01,38,159,1,6,39,165,204
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2017-08-01,11,5,0,0,11,5,16
INQUISIVI,consulta externa,personas de 40 a 49 anos,2017-08-01,28,34,0,0,28,34,62
