,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2017-08-01,6,3,0,0,6,3,9
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2017-08-01,6,10,0,0,6,10,16
BERMEJO,consulta externa,personas de 5 a 9 anos,2017-08-01,499,546,23,22,522,568,1090
BETANZOS,consulta externa,personas de 5 a 9 anos,2017-08-01,113,83,2,3,115,86,201
BOLIVAR,consulta externa,personas de 5 a 9 anos,2017-08-01,4,6,0,0,4,6,10
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2017-08-01,3,13,0,0,3,13,16
BOYUIBE,consulta externa,personas de 5 a 9 anos,2017-08-01,15,16,0,0,15,16,31
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2017-08-01,63,59,2,1,65,60,125
CABEZAS,consulta externa,personas de 5 a 9 anos,2017-08-01,152,166,4,7,156,173,329
CAIROMA,consulta externa,personas de 5 a 9 anos,2017-08-01,42,32,1,4,43,36,79
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2017-08-01,42,43,0,0,42,43,85
CAJUATA,consulta externa,personas de 5 a 9 anos,2017-08-01,21,31,0,0,21,31,52
CALACOTO,consulta externa,personas de 5 a 9 anos,2017-08-01,5,11,0,0,5,11,16
CALAMARCA,consulta externa,personas de 5 a 9 anos,2017-08-01,38,37,0,2,38,39,77
CAMARGO,consulta externa,personas de 5 a 9 anos,2017-08-01,88,51,8,5,96,56,152
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2017-08-01,31,28,1,0,32,28,60
CAMIRI,consulta externa,personas de 5 a 9 anos,2017-08-01,178,195,25,36,203,231,434
CAPINOTA,consulta externa,personas de 5 a 9 anos,2017-08-01,66,55,15,13,81,68,149
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2017-08-01,12,14,0,0,12,14,26
CARACOLLO,consulta externa,personas de 5 a 9 anos,2017-08-01,73,52,2,5,75,57,132
CARANAVI,consulta externa,personas de 5 a 9 anos,2017-08-01,180,143,32,17,212,160,372
CARANGAS,consulta externa,personas de 5 a 9 anos,2017-08-01,0,1,0,0,0,1,1
CARAPARI,consulta externa,personas de 5 a 9 anos,2017-08-01,190,183,4,9,194,192,386
CARIPUYO,consulta externa,personas de 5 a 9 anos,2017-08-01,8,6,0,0,8,6,14
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2017-08-01,29,23,0,0,29,23,52
CATACORA,consulta externa,personas de 5 a 9 anos,2017-08-01,1,3,0,0,1,3,4
CHACARILLA,consulta externa,personas de 5 a 9 anos,2017-08-01,4,2,1,0,5,2,7
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2017-08-01,92,67,1,5,93,72,165
CHAQUI,consulta externa,personas de 5 a 9 anos,2017-08-01,25,21,0,0,25,21,46
CHARAGUA,consulta externa,personas de 5 a 9 anos,2017-08-01,241,205,8,1,249,206,455
CHARAÑA,consulta externa,personas de 5 a 9 anos,2017-08-01,2,3,0,0,2,3,5
CHAYANTA,consulta externa,personas de 5 a 9 anos,2017-08-01,43,40,2,1,45,41,86
CHIMORE,consulta externa,personas de 5 a 9 anos,2017-08-01,103,99,3,0,106,99,205
CHIPAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,20,15,0,0,20,15,35
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2017-08-01,3,2,0,0,3,2,5
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2017-08-01,3,3,0,0,3,3,6
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2017-08-01,61,49,4,0,65,49,114
CHUMA,consulta externa,personas de 5 a 9 anos,2017-08-01,6,16,0,0,6,16,22
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2017-08-01,6,8,0,0,6,8,14
CKOCHAS,consulta externa,personas de 5 a 9 anos,2017-08-01,57,39,0,0,57,39,96
CLIZA,consulta externa,personas de 5 a 9 anos,2017-08-01,30,27,4,1,34,28,62
COBIJA,consulta externa,personas de 5 a 9 anos,2017-08-01,245,308,40,51,285,359,644
COCAPATA,consulta externa,personas de 5 a 9 anos,2017-08-01,9,12,0,1,9,13,22
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2017-08-01,4162,4135,1612,1455,5774,5590,11364
COIPASA,consulta externa,personas de 5 a 9 anos,2017-08-01,7,3,0,1,7,4,11
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2017-08-01,122,98,56,50,178,148,326
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2017-08-01,123,104,22,22,145,126,271
COLLANA,consulta externa,personas de 5 a 9 anos,2017-08-01,10,14,0,0,10,14,24
COLOMI,consulta externa,personas de 5 a 9 anos,2017-08-01,22,24,5,8,27,32,59
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2017-08-01,50,47,6,2,56,49,105
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2017-08-01,42,41,1,1,43,42,85
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2017-08-01,47,43,6,0,53,43,96
COLQUIRI,consulta externa,personas de 5 a 9 anos,2017-08-01,25,20,7,11,32,31,63
COMANCHE,consulta externa,personas de 5 a 9 anos,2017-08-01,2,5,0,0,2,5,7
COMARAPA,consulta externa,personas de 5 a 9 anos,2017-08-01,38,36,4,2,42,38,80
COMBAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,3,0,0,0,3,0,3
CONCEPCION,consulta externa,personas de 5 a 9 anos,2017-08-01,43,57,6,7,49,64,113
COPACABANA,consulta externa,personas de 5 a 9 anos,2017-08-01,15,13,0,0,15,13,28
CORIPATA,consulta externa,personas de 5 a 9 anos,2017-08-01,77,39,2,3,79,42,121
CORO CORO,consulta externa,personas de 5 a 9 anos,2017-08-01,17,14,2,1,19,15,34
COROICO,consulta externa,personas de 5 a 9 anos,2017-08-01,45,56,10,4,55,60,115
CORQUE,consulta externa,personas de 5 a 9 anos,2017-08-01,9,15,0,0,9,15,24
COTAGAITA,consulta externa,personas de 5 a 9 anos,2017-08-01,132,136,9,3,141,139,280
COTOCA,consulta externa,personas de 5 a 9 anos,2017-08-01,197,163,6,13,203,176,379
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2017-08-01,84,85,3,1,87,86,173
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2017-08-01,5,1,1,2,6,3,9
CUEVO,consulta externa,personas de 5 a 9 anos,2017-08-01,49,53,2,1,51,54,105
CULPINA,consulta externa,personas de 5 a 9 anos,2017-08-01,50,47,1,0,51,47,98
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2017-08-01,5,7,1,0,6,7,13
CURVA,consulta externa,personas de 5 a 9 anos,2017-08-01,8,5,1,0,9,5,14
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2017-08-01,11,11,0,0,11,11,22
EL ALTO,consulta externa,personas de 5 a 9 anos,2017-08-01,4310,4360,570,575,4880,4935,9815
EL CHORO,consulta externa,personas de 5 a 9 anos,2017-08-01,8,9,0,0,8,9,17
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2017-08-01,61,45,0,0,61,45,106
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2017-08-01,85,75,0,0,85,75,160
EL TORNO,consulta externa,personas de 5 a 9 anos,2017-08-01,484,487,147,169,631,656,1287
EL VILLAR,consulta externa,personas de 5 a 9 anos,2017-08-01,12,16,0,0,12,16,28
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2017-08-01,190,226,0,0,190,226,416
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2017-08-01,84,85,17,6,101,91,192
ESCARA,consulta externa,personas de 5 a 9 anos,2017-08-01,2,1,0,0,2,1,3
ESCOMA,consulta externa,personas de 5 a 9 anos,2017-08-01,2,4,0,0,2,4,6
ESMERALDA,consulta externa,personas de 5 a 9 anos,2017-08-01,3,0,0,0,3,0,3
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2017-08-01,10,12,0,0,10,12,22
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2017-08-01,8,6,0,0,8,6,14
EXALTACION,consulta externa,personas de 5 a 9 anos,2017-08-01,27,20,1,0,28,20,48
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2017-08-01,147,152,16,13,163,165,328
FILADELFIA,consulta externa,personas de 5 a 9 anos,2017-08-01,16,16,0,0,16,16,32
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2017-08-01,37,38,1,6,38,44,82
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2017-08-01,17,18,5,0,22,18,40
GUANAY,consulta externa,personas de 5 a 9 anos,2017-08-01,19,34,2,2,21,36,57
GUAQUI,consulta externa,personas de 5 a 9 anos,2017-08-01,10,9,0,0,10,9,19
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2017-08-01,295,334,16,25,311,359,670
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2017-08-01,61,71,2,6,63,77,140
HUACARETA,consulta externa,personas de 5 a 9 anos,2017-08-01,35,29,0,1,35,30,65
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2017-08-01,55,33,0,0,55,33,88
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2017-08-01,5,4,0,1,5,5,10
HUANUNI,consulta externa,personas de 5 a 9 anos,2017-08-01,185,192,24,19,209,211,420
HUARACAJE,consulta externa,personas de 5 a 9 anos,2017-08-01,103,27,0,0,103,27,130
HUARINA,consulta externa,personas de 5 a 9 anos,2017-08-01,4,1,3,4,7,5,12
HUATAJATA,consulta externa,personas de 5 a 9 anos,2017-08-01,3,2,0,0,3,2,5
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2017-08-01,8,8,0,1,8,9,17
HUMANATA,consulta externa,personas de 5 a 9 anos,2017-08-01,0,2,0,0,0,2,2
ICHOCA,consulta externa,personas de 5 a 9 anos,2017-08-01,4,1,0,0,4,1,5
ICLA,consulta externa,personas de 5 a 9 anos,2017-08-01,25,54,3,0,28,54,82
INCAHUASI,consulta externa,personas de 5 a 9 anos,2017-08-01,81,64,2,1,83,65,148
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2017-08-01,8,5,0,0,8,5,13
INQUISIVI,consulta externa,personas de 5 a 9 anos,2017-08-01,14,12,0,0,14,12,26
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2017-08-01,32,45,0,1,32,46,78
IXIAMAS,consulta externa,personas de 5 a 9 anos,2017-08-01,32,34,0,0,32,34,66
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2017-08-01,20,15,12,6,32,21,53
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2017-08-01,95,102,0,2,95,104,199
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2017-08-01,464,429,33,38,497,467,964
LA PAZ,consulta externa,personas de 5 a 9 anos,2017-08-01,3601,3512,1638,1416,5239,4928,10167
LA RIVERA,consulta externa,personas de 5 a 9 anos,2017-08-01,0,1,0,0,0,1,1
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2017-08-01,73,60,2,4,75,64,139
LAJA,consulta externa,personas de 5 a 9 anos,2017-08-01,23,14,4,0,27,14,41
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2017-08-01,17,20,0,0,17,20,37
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2017-08-01,5,7,0,0,5,7,12
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2017-08-01,156,131,8,14,164,145,309
LLICA,consulta externa,personas de 5 a 9 anos,2017-08-01,16,13,0,0,16,13,29
LORETO,consulta externa,personas de 5 a 9 anos,2017-08-01,71,86,2,0,73,86,159
LURIBAY,consulta externa,personas de 5 a 9 anos,2017-08-01,31,30,0,1,31,31,62
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2017-08-01,25,16,2,1,27,17,44
MACHARETI,consulta externa,personas de 5 a 9 anos,2017-08-01,75,57,3,4,78,61,139
MAGDALENA,consulta externa,personas de 5 a 9 anos,2017-08-01,69,52,4,12,73,64,137
MAIRANA,consulta externa,personas de 5 a 9 anos,2017-08-01,65,68,6,9,71,77,148
MALLA,consulta externa,personas de 5 a 9 anos,2017-08-01,3,3,0,0,3,3,6
MAPIRI,consulta externa,personas de 5 a 9 anos,2017-08-01,41,48,1,2,42,50,92
MECAPACA,consulta externa,personas de 5 a 9 anos,2017-08-01,34,24,1,0,35,24,59
MINEROS,consulta externa,personas de 5 a 9 anos,2017-08-01,20,30,4,2,24,32,56
MIZQUE,consulta externa,personas de 5 a 9 anos,2017-08-01,76,50,3,1,79,51,130
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2017-08-01,8,14,0,0,8,14,22
MOJINETE,consulta externa,personas de 5 a 9 anos,2017-08-01,4,7,0,0,4,7,11
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2017-08-01,28,31,1,0,29,31,60
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2017-08-01,108,102,3,10,111,112,223
MONTERO,consulta externa,personas de 5 a 9 anos,2017-08-01,1011,1033,133,147,1144,1180,2324
MORO MORO,consulta externa,personas de 5 a 9 anos,2017-08-01,8,14,1,1,9,15,24
MOROCHATA,consulta externa,personas de 5 a 9 anos,2017-08-01,5,5,1,3,6,8,14
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2017-08-01,12,14,16,2,28,16,44
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2017-08-01,1,3,0,0,1,3,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2017-08-01,3,4,0,0,3,4,7
OCURI,consulta externa,personas de 5 a 9 anos,2017-08-01,22,19,3,0,25,19,44
OKINAWA,consulta externa,personas de 5 a 9 anos,2017-08-01,28,36,0,1,28,37,65
OMEREQUE,consulta externa,personas de 5 a 9 anos,2017-08-01,20,22,0,0,20,22,42
ORURO,consulta externa,personas de 5 a 9 anos,2017-08-01,1568,1436,253,320,1821,1756,3577
PADCAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,182,194,3,5,185,199,384
PADILLA,consulta externa,personas de 5 a 9 anos,2017-08-01,82,52,1,3,83,55,138
PAILON,consulta externa,personas de 5 a 9 anos,2017-08-01,131,105,6,3,137,108,245
PALCA,consulta externa,personas de 5 a 9 anos,2017-08-01,24,33,0,1,24,34,58
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2017-08-01,84,85,4,3,88,88,176
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2017-08-01,1,5,0,0,1,5,6
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2017-08-01,19,27,1,4,20,31,51
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2017-08-01,15,7,0,0,15,7,22
PASORAPA,consulta externa,personas de 5 a 9 anos,2017-08-01,8,9,0,0,8,9,17
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,36,25,2,0,38,25,63
PAZÑA,consulta externa,personas de 5 a 9 anos,2017-08-01,15,13,0,0,15,13,28
PELECHUCO,consulta externa,personas de 5 a 9 anos,2017-08-01,17,14,1,0,18,14,32
POCOATA,consulta externa,personas de 5 a 9 anos,2017-08-01,20,9,1,2,21,11,32
POCONA,consulta externa,personas de 5 a 9 anos,2017-08-01,29,22,1,0,30,22,52
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2017-08-01,27,34,1,2,28,36,64
POOPO,consulta externa,personas de 5 a 9 anos,2017-08-01,29,26,2,1,31,27,58
PORCO,consulta externa,personas de 5 a 9 anos,2017-08-01,27,25,0,2,27,27,54
POROMA,consulta externa,personas de 5 a 9 anos,2017-08-01,66,85,0,2,66,87,153
PORONGO,consulta externa,personas de 5 a 9 anos,2017-08-01,53,60,0,0,53,60,113
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2017-08-01,83,80,3,4,86,84,170
PORVENIR,consulta externa,personas de 5 a 9 anos,2017-08-01,59,47,2,0,61,47,108
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2017-08-01,12,10,3,2,15,12,27
POTOSI,consulta externa,personas de 5 a 9 anos,2017-08-01,994,989,147,155,1141,1144,2285
PRESTO,consulta externa,personas de 5 a 9 anos,2017-08-01,33,29,0,0,33,29,62
PUCARA,consulta externa,personas de 5 a 9 anos,2017-08-01,13,14,1,0,14,14,28
PUCARANI,consulta externa,personas de 5 a 9 anos,2017-08-01,29,24,6,1,35,25,60
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2017-08-01,9,6,5,0,14,6,20
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2017-08-01,23,21,3,2,26,23,49
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2017-08-01,29,20,1,0,30,20,50
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2017-08-01,4,3,0,0,4,3,7
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2017-08-01,69,68,5,7,74,75,149
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2017-08-01,38,42,1,0,39,42,81
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2017-08-01,2,12,0,0,2,12,14
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2017-08-01,120,138,34,31,154,169,323
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2017-08-01,151,156,7,3,158,159,317
PUNA,consulta externa,personas de 5 a 9 anos,2017-08-01,48,47,1,0,49,47,96
PUNATA,consulta externa,personas de 5 a 9 anos,2017-08-01,89,83,10,15,99,98,197
QUIABAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,10,9,0,1,10,10,20
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2017-08-01,894,855,182,157,1076,1012,2088
QUIME,consulta externa,personas de 5 a 9 anos,2017-08-01,22,34,0,1,22,35,57
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2017-08-01,6,6,0,1,6,7,13
RAVELO,consulta externa,personas de 5 a 9 anos,2017-08-01,24,13,1,0,25,13,38
REYES,consulta externa,personas de 5 a 9 anos,2017-08-01,72,60,15,6,87,66,153
RIBERALTA,consulta externa,personas de 5 a 9 anos,2017-08-01,688,679,107,103,795,782,1577
ROBORE,consulta externa,personas de 5 a 9 anos,2017-08-01,69,50,14,9,83,59,142
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2017-08-01,140,148,7,0,147,148,295
SABAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,9,11,0,1,9,12,21
SACABA,consulta externa,personas de 5 a 9 anos,2017-08-01,460,459,73,75,533,534,1067
SACABAMBA,consulta externa,personas de 5 a 9 anos,2017-08-01,21,23,5,0,26,23,49
SACACA,consulta externa,personas de 5 a 9 anos,2017-08-01,21,24,0,0,21,24,45
SAIPINA,consulta externa,personas de 5 a 9 anos,2017-08-01,28,35,5,6,33,41,74
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2017-08-01,30,22,1,2,31,24,55
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2017-08-01,56,46,2,5,58,51,109
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2017-08-01,4,20,0,0,4,20,24
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2017-08-01,59,85,2,7,61,92,153
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2017-08-01,6,11,1,1,7,12,19
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2017-08-01,5,10,0,0,5,10,15
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2017-08-01,19,20,1,0,20,20,40
SAN BENITO,consulta externa,personas de 5 a 9 anos,2017-08-01,26,17,7,1,33,18,51
SAN BORJA,consulta externa,personas de 5 a 9 anos,2017-08-01,187,169,16,16,203,185,388
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2017-08-01,39,37,1,0,40,37,77
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2017-08-01,116,96,3,0,119,96,215
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2017-08-01,253,264,19,20,272,284,556
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2017-08-01,118,80,12,7,130,87,217
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2017-08-01,44,51,2,0,46,51,97
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2017-08-01,26,29,0,2,26,31,57
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2017-08-01,52,38,2,1,54,39,93
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2017-08-01,99,149,10,16,109,165,274
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2017-08-01,68,45,19,21,87,66,153
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2017-08-01,111,73,1,1,112,74,186
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2017-08-01,20,18,0,0,20,18,38
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2017-08-01,178,195,6,1,184,196,380
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2017-08-01,101,86,1,1,102,87,189
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2017-08-01,33,35,5,2,38,37,75
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2017-08-01,24,23,10,4,34,27,61
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2017-08-01,16,17,0,0,16,17,33
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2017-08-01,249,252,20,17,269,269,538
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2017-08-01,41,21,3,0,44,21,65
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2017-08-01,9,13,0,0,9,13,22
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2017-08-01,5,4,0,0,5,4,9
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2017-08-01,6,4,1,0,7,4,11
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2017-08-01,5,3,0,0,5,3,8
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2017-08-01,15,10,3,1,18,11,29
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2017-08-01,23,45,0,1,23,46,69
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2017-08-01,42,38,0,0,42,38,80
SANTA ANA,consulta externa,personas de 5 a 9 anos,2017-08-01,64,61,1,5,65,66,131
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2017-08-01,5928,7144,1216,3315,7144,10459,17603
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2017-08-01,69,94,1,3,70,97,167
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2017-08-01,82,65,22,3,104,68,172
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2017-08-01,1,2,1,0,2,2,4
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2017-08-01,35,34,1,1,36,35,71
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2017-08-01,1,3,0,0,1,3,4
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2017-08-01,6,9,0,2,6,11,17
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2017-08-01,26,24,4,1,30,25,55
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2017-08-01,8,9,0,0,8,9,17
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2017-08-01,13,15,0,0,13,15,28
SENA,consulta externa,personas de 5 a 9 anos,2017-08-01,56,65,0,0,56,65,121
SHINAOTA,consulta externa,personas de 5 a 9 anos,2017-08-01,78,78,10,9,88,87,175
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2017-08-01,57,42,1,0,58,42,100
SICAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,7,6,0,0,7,6,13
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2017-08-01,94,80,17,3,111,83,194
SOPACHUY,consulta externa,personas de 5 a 9 anos,2017-08-01,19,28,0,0,19,28,47
SORACACHI,consulta externa,personas de 5 a 9 anos,2017-08-01,15,4,0,0,15,4,19
SORATA,consulta externa,personas de 5 a 9 anos,2017-08-01,51,39,0,1,51,40,91
SUCRE,consulta externa,personas de 5 a 9 anos,2017-08-01,1638,1587,671,524,2309,2111,4420
TACACHI,consulta externa,personas de 5 a 9 anos,2017-08-01,1,2,0,0,1,2,3
TACACOMA,consulta externa,personas de 5 a 9 anos,2017-08-01,19,22,0,0,19,22,41
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2017-08-01,10,12,0,0,10,12,22
TACOPAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,19,11,2,0,21,11,32
TAHUA,consulta externa,personas de 5 a 9 anos,2017-08-01,2,4,0,0,2,4,6
TAPACARI,consulta externa,personas de 5 a 9 anos,2017-08-01,23,27,0,0,23,27,50
TARABUCO,consulta externa,personas de 5 a 9 anos,2017-08-01,20,36,1,0,21,36,57
TARACO,consulta externa,personas de 5 a 9 anos,2017-08-01,3,4,3,0,6,4,10
TARATA,consulta externa,personas de 5 a 9 anos,2017-08-01,20,11,2,0,22,11,33
TARIJA,consulta externa,personas de 5 a 9 anos,2017-08-01,1592,1598,391,361,1983,1959,3942
TARVITA,consulta externa,personas de 5 a 9 anos,2017-08-01,30,31,0,1,30,32,62
TEOPONTE,consulta externa,personas de 5 a 9 anos,2017-08-01,31,35,1,1,32,36,68
TIAWANACU,consulta externa,personas de 5 a 9 anos,2017-08-01,7,17,2,1,9,18,27
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,12,28,0,0,12,28,40
TIPUANI,consulta externa,personas de 5 a 9 anos,2017-08-01,33,16,0,0,33,16,49
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2017-08-01,113,120,6,7,119,127,246
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2017-08-01,19,14,1,1,20,15,35
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2017-08-01,4,3,0,1,4,4,8
TOCO,consulta externa,personas de 5 a 9 anos,2017-08-01,16,9,6,2,22,11,33
