,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2017-07-01,22,53,4,2,26,55,81
COLQUIRI,consulta externa,personas de 15 a 19 anos,2017-07-01,20,65,5,7,25,72,97
COMANCHE,consulta externa,personas de 15 a 19 anos,2017-07-01,1,14,0,0,1,14,15
COMARAPA,consulta externa,personas de 15 a 19 anos,2017-07-01,30,62,1,3,31,65,96
COMBAYA,consulta externa,personas de 15 a 19 anos,2017-07-01,0,1,0,0,0,1,1
CONCEPCION,consulta externa,personas de 15 a 19 anos,2017-07-01,36,61,10,11,46,72,118
COPACABANA,consulta externa,personas de 15 a 19 anos,2017-07-01,8,8,0,0,8,8,16
CORIPATA,consulta externa,personas de 15 a 19 anos,2017-07-01,26,54,3,1,29,55,84
CORO CORO,consulta externa,personas de 15 a 19 anos,2017-07-01,17,17,0,5,17,22,39
COROICO,consulta externa,personas de 15 a 19 anos,2017-07-01,79,124,4,22,83,146,229
CORQUE,consulta externa,personas de 15 a 19 anos,2017-07-01,4,8,0,0,4,8,12
COTAGAITA,consulta externa,personas de 15 a 19 anos,2017-07-01,106,129,9,6,115,135,250
COTOCA,consulta externa,personas de 15 a 19 anos,2017-07-01,66,240,9,29,75,269,344
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2017-07-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2017-07-01,37,86,3,11,40,97,137
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2017-07-01,6,2,0,0,6,2,8
CUEVO,consulta externa,personas de 15 a 19 anos,2017-07-01,23,51,1,2,24,53,77
CULPINA,consulta externa,personas de 15 a 19 anos,2017-07-01,30,55,0,5,30,60,90
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2017-07-01,3,4,0,0,3,4,7
CURVA,consulta externa,personas de 15 a 19 anos,2017-07-01,1,12,0,0,1,12,13
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2017-07-01,11,17,1,1,12,18,30
EL ALTO,consulta externa,personas de 15 a 19 anos,2017-07-01,2443,4768,644,1055,3087,5823,8910
EL CHORO,consulta externa,personas de 15 a 19 anos,2017-07-01,7,13,0,0,7,13,20
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2017-07-01,16,53,0,0,16,53,69
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2017-07-01,40,73,1,0,41,73,114
EL TORNO,consulta externa,personas de 15 a 19 anos,2017-07-01,322,482,158,204,480,686,1166
EL VILLAR,consulta externa,personas de 15 a 19 anos,2017-07-01,16,11,1,0,17,11,28
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2017-07-01,99,189,0,0,99,189,288
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2017-07-01,91,184,21,28,112,212,324
ESCOMA,consulta externa,personas de 15 a 19 anos,2017-07-01,5,23,0,1,5,24,29
ESMERALDA,consulta externa,personas de 15 a 19 anos,2017-07-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2017-07-01,4,7,0,2,4,9,13
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2017-07-01,0,1,0,0,0,1,1
EXALTACION,consulta externa,personas de 15 a 19 anos,2017-07-01,21,22,0,1,21,23,44
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2017-07-01,25,76,4,8,29,84,113
FILADELFIA,consulta externa,personas de 15 a 19 anos,2017-07-01,21,34,1,0,22,34,56
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2017-07-01,34,69,3,4,37,73,110
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2017-07-01,18,20,1,1,19,21,40
GUANAY,consulta externa,personas de 15 a 19 anos,2017-07-01,10,57,3,4,13,61,74
GUAQUI,consulta externa,personas de 15 a 19 anos,2017-07-01,10,14,0,1,10,15,25
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2017-07-01,184,259,14,23,198,282,480
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2017-07-01,25,111,0,1,25,112,137
HUACARETA,consulta externa,personas de 15 a 19 anos,2017-07-01,26,48,0,1,26,49,75
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2017-07-01,28,41,0,0,28,41,69
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2017-07-01,2,1,0,0,2,1,3
HUANUNI,consulta externa,personas de 15 a 19 anos,2017-07-01,160,211,8,20,168,231,399
HUARACAJE,consulta externa,personas de 15 a 19 anos,2017-07-01,5,17,0,0,5,17,22
HUARINA,consulta externa,personas de 15 a 19 anos,2017-07-01,5,12,1,4,6,16,22
HUATAJATA,consulta externa,personas de 15 a 19 anos,2017-07-01,4,0,0,1,4,1,5
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2017-07-01,9,7,0,0,9,7,16
HUMANATA,consulta externa,personas de 15 a 19 anos,2017-07-01,0,3,0,0,0,3,3
ICHOCA,consulta externa,personas de 15 a 19 anos,2017-07-01,0,2,0,0,0,2,2
ICLA,consulta externa,personas de 15 a 19 anos,2017-07-01,63,89,2,3,65,92,157
INCAHUASI,consulta externa,personas de 15 a 19 anos,2017-07-01,18,61,0,0,18,61,79
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2017-07-01,2,17,0,0,2,17,19
INQUISIVI,consulta externa,personas de 15 a 19 anos,2017-07-01,8,18,0,0,8,18,26
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2017-07-01,20,44,0,2,20,46,66
IXIAMAS,consulta externa,personas de 15 a 19 anos,2017-07-01,25,28,0,0,25,28,53
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2017-07-01,18,45,6,3,24,48,72
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2017-07-01,40,106,0,3,40,109,149
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2017-07-01,155,429,26,145,181,574,755
LA PAZ,consulta externa,personas de 15 a 19 anos,2017-07-01,2693,4112,1265,1868,3958,5980,9938
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2017-07-01,61,84,1,4,62,88,150
LAJA,consulta externa,personas de 15 a 19 anos,2017-07-01,11,52,3,2,14,54,68
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2017-07-01,12,9,1,1,13,10,23
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2017-07-01,4,13,0,0,4,13,17
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2017-07-01,128,222,2,62,130,284,414
LLICA,consulta externa,personas de 15 a 19 anos,2017-07-01,11,12,1,0,12,12,24
LORETO,consulta externa,personas de 15 a 19 anos,2017-07-01,12,19,0,1,12,20,32
LURIBAY,consulta externa,personas de 15 a 19 anos,2017-07-01,25,27,4,1,29,28,57
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2017-07-01,13,25,1,1,14,26,40
MACHARETI,consulta externa,personas de 15 a 19 anos,2017-07-01,31,55,2,0,33,55,88
MAGDALENA,consulta externa,personas de 15 a 19 anos,2017-07-01,38,78,6,14,44,92,136
MAIRANA,consulta externa,personas de 15 a 19 anos,2017-07-01,37,64,2,18,39,82,121
MALLA,consulta externa,personas de 15 a 19 anos,2017-07-01,3,2,0,0,3,2,5
MAPIRI,consulta externa,personas de 15 a 19 anos,2017-07-01,35,84,0,1,35,85,120
MECAPACA,consulta externa,personas de 15 a 19 anos,2017-07-01,11,17,2,4,13,21,34
MINEROS,consulta externa,personas de 15 a 19 anos,2017-07-01,20,56,2,6,22,62,84
MIZQUE,consulta externa,personas de 15 a 19 anos,2017-07-01,84,118,3,6,87,124,211
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2017-07-01,12,27,1,1,13,28,41
MOJINETE,consulta externa,personas de 15 a 19 anos,2017-07-01,0,7,0,0,0,7,7
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2017-07-01,44,37,3,0,47,37,84
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2017-07-01,96,394,10,64,106,458,564
MONTERO,consulta externa,personas de 15 a 19 anos,2017-07-01,454,1420,58,215,512,1635,2147
MORO MORO,consulta externa,personas de 15 a 19 anos,2017-07-01,2,8,1,1,3,9,12
MOROCHATA,consulta externa,personas de 15 a 19 anos,2017-07-01,11,19,1,1,12,20,32
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2017-07-01,26,30,4,4,30,34,64
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2017-07-01,5,3,0,0,5,3,8
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2017-07-01,2,12,10,0,12,12,24
OCURI,consulta externa,personas de 15 a 19 anos,2017-07-01,12,43,0,1,12,44,56
OKINAWA,consulta externa,personas de 15 a 19 anos,2017-07-01,27,59,0,18,27,77,104
OMEREQUE,consulta externa,personas de 15 a 19 anos,2017-07-01,21,28,0,0,21,28,49
ORURO,consulta externa,personas de 15 a 19 anos,2017-07-01,1058,1716,234,369,1292,2085,3377
PADCAYA,consulta externa,personas de 15 a 19 anos,2017-07-01,94,191,7,8,101,199,300
PADILLA,consulta externa,personas de 15 a 19 anos,2017-07-01,70,131,6,3,76,134,210
PAILON,consulta externa,personas de 15 a 19 anos,2017-07-01,62,151,6,23,68,174,242
PALCA,consulta externa,personas de 15 a 19 anos,2017-07-01,30,55,0,0,30,55,85
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2017-07-01,52,96,25,13,77,109,186
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2017-07-01,0,2,0,0,0,2,2
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2017-07-01,9,40,0,1,9,41,50
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2017-07-01,10,11,0,0,10,11,21
PASORAPA,consulta externa,personas de 15 a 19 anos,2017-07-01,18,8,0,0,18,8,26
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2017-07-01,29,39,0,1,29,40,69
PAZÑA,consulta externa,personas de 15 a 19 anos,2017-07-01,9,29,1,0,10,29,39
PELECHUCO,consulta externa,personas de 15 a 19 anos,2017-07-01,15,28,0,0,15,28,43
POCOATA,consulta externa,personas de 15 a 19 anos,2017-07-01,17,23,0,1,17,24,41
POCONA,consulta externa,personas de 15 a 19 anos,2017-07-01,30,48,2,0,32,48,80
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2017-07-01,22,54,0,0,22,54,76
POOPO,consulta externa,personas de 15 a 19 anos,2017-07-01,25,28,7,14,32,42,74
PORCO,consulta externa,personas de 15 a 19 anos,2017-07-01,12,43,0,0,12,43,55
POROMA,consulta externa,personas de 15 a 19 anos,2017-07-01,45,89,0,0,45,89,134
PORONGO,consulta externa,personas de 15 a 19 anos,2017-07-01,45,47,0,0,45,47,92
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2017-07-01,39,124,3,17,42,141,183
PORVENIR,consulta externa,personas de 15 a 19 anos,2017-07-01,19,45,0,0,19,45,64
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2017-07-01,4,11,1,0,5,11,16
POTOSI,consulta externa,personas de 15 a 19 anos,2017-07-01,764,1482,155,224,919,1706,2625
PRESTO,consulta externa,personas de 15 a 19 anos,2017-07-01,32,45,0,0,32,45,77
PUCARA,consulta externa,personas de 15 a 19 anos,2017-07-01,6,9,1,3,7,12,19
PUCARANI,consulta externa,personas de 15 a 19 anos,2017-07-01,20,51,2,4,22,55,77
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2017-07-01,8,13,0,0,8,13,21
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2017-07-01,19,20,0,0,19,20,39
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2017-07-01,24,42,4,1,28,43,71
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2017-07-01,6,12,1,0,7,12,19
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2017-07-01,37,29,1,1,38,30,68
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2017-07-01,51,55,0,0,51,55,106
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2017-07-01,3,13,0,0,3,13,16
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2017-07-01,109,141,23,25,132,166,298
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2017-07-01,157,334,9,51,166,385,551
PUNA,consulta externa,personas de 15 a 19 anos,2017-07-01,36,66,2,2,38,68,106
PUNATA,consulta externa,personas de 15 a 19 anos,2017-07-01,47,126,18,19,65,145,210
QUIABAYA,consulta externa,personas de 15 a 19 anos,2017-07-01,5,12,0,0,5,12,17
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2017-07-01,393,528,95,331,488,859,1347
QUIME,consulta externa,personas de 15 a 19 anos,2017-07-01,13,17,1,1,14,18,32
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2017-07-01,4,10,0,0,4,10,14
RAVELO,consulta externa,personas de 15 a 19 anos,2017-07-01,11,35,0,0,11,35,46
REYES,consulta externa,personas de 15 a 19 anos,2017-07-01,54,131,11,35,65,166,231
RIBERALTA,consulta externa,personas de 15 a 19 anos,2017-07-01,364,1098,169,283,533,1381,1914
ROBORE,consulta externa,personas de 15 a 19 anos,2017-07-01,68,98,3,7,71,105,176
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2017-07-01,81,133,5,6,86,139,225
SABAYA,consulta externa,personas de 15 a 19 anos,2017-07-01,3,8,0,1,3,9,12
SACABA,consulta externa,personas de 15 a 19 anos,2017-07-01,310,485,39,83,349,568,917
SACABAMBA,consulta externa,personas de 15 a 19 anos,2017-07-01,5,9,1,0,6,9,15
SACACA,consulta externa,personas de 15 a 19 anos,2017-07-01,34,53,0,0,34,53,87
SAIPINA,consulta externa,personas de 15 a 19 anos,2017-07-01,30,48,6,10,36,58,94
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2017-07-01,31,44,0,2,31,46,77
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2017-07-01,42,37,3,1,45,38,83
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2017-07-01,5,8,1,0,6,8,14
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2017-07-01,43,103,2,3,45,106,151
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2017-07-01,5,13,1,0,6,13,19
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2017-07-01,4,6,0,0,4,6,10
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2017-07-01,9,20,0,0,9,20,29
SAN BENITO,consulta externa,personas de 15 a 19 anos,2017-07-01,19,20,6,16,25,36,61
SAN BORJA,consulta externa,personas de 15 a 19 anos,2017-07-01,141,334,2,54,143,388,531
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2017-07-01,24,48,0,1,24,49,73
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2017-07-01,37,112,1,5,38,117,155
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2017-07-01,84,146,6,8,90,154,244
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2017-07-01,61,180,10,18,71,198,269
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2017-07-01,25,26,0,0,25,26,51
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2017-07-01,14,30,0,1,14,31,45
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2017-07-01,7,18,3,1,10,19,29
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2017-07-01,67,125,5,5,72,130,202
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2017-07-01,44,74,29,25,73,99,172
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2017-07-01,84,140,0,3,84,143,227
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2017-07-01,19,42,0,0,19,42,61
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2017-07-01,85,169,3,17,88,186,274
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2017-07-01,76,134,1,3,77,137,214
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2017-07-01,13,23,2,6,15,29,44
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2017-07-01,25,40,4,7,29,47,76
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2017-07-01,9,17,0,0,9,17,26
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2017-07-01,74,134,4,3,78,137,215
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2017-07-01,27,57,2,1,29,58,87
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2017-07-01,11,32,0,0,11,32,43
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2017-07-01,1,5,0,0,1,5,6
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2017-07-01,9,17,2,5,11,22,33
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2017-07-01,5,13,0,0,5,13,18
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2017-07-01,9,26,1,7,10,33,43
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2017-07-01,77,74,0,0,77,74,151
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2017-07-01,84,89,0,1,84,90,174
SANTA ANA,consulta externa,personas de 15 a 19 anos,2017-07-01,177,221,9,6,186,227,413
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2017-07-01,4463,8581,1286,2235,5749,10816,16565
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2017-07-01,42,59,2,4,44,63,107
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2017-07-01,86,102,0,2,86,104,190
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2017-07-01,1,8,0,0,1,8,9
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2017-07-01,16,23,0,0,16,23,39
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2017-07-01,2,14,0,3,2,17,19
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2017-07-01,10,5,7,0,17,5,22
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2017-07-01,13,42,1,4,14,46,60
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2017-07-01,0,3,0,0,0,3,3
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2017-07-01,10,22,0,2,10,24,34
SENA,consulta externa,personas de 15 a 19 anos,2017-07-01,13,62,0,0,13,62,75
SHINAOTA,consulta externa,personas de 15 a 19 anos,2017-07-01,38,79,6,12,44,91,135
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2017-07-01,35,55,0,3,35,58,93
SICAYA,consulta externa,personas de 15 a 19 anos,2017-07-01,8,7,0,0,8,7,15
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2017-07-01,67,104,8,16,75,120,195
SOPACHUY,consulta externa,personas de 15 a 19 anos,2017-07-01,14,44,0,1,14,45,59
SORACACHI,consulta externa,personas de 15 a 19 anos,2017-07-01,6,27,0,0,6,27,33
SORATA,consulta externa,personas de 15 a 19 anos,2017-07-01,22,61,1,4,23,65,88
SUCRE,consulta externa,personas de 15 a 19 anos,2017-07-01,1735,2930,815,1042,2550,3972,6522
TACACHI,consulta externa,personas de 15 a 19 anos,2017-07-01,1,5,0,0,1,5,6
TACACOMA,consulta externa,personas de 15 a 19 anos,2017-07-01,7,23,2,0,9,23,32
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2017-07-01,13,17,0,0,13,17,30
TACOPAYA,consulta externa,personas de 15 a 19 anos,2017-07-01,9,15,1,2,10,17,27
TAHUA,consulta externa,personas de 15 a 19 anos,2017-07-01,2,11,0,0,2,11,13
TAPACARI,consulta externa,personas de 15 a 19 anos,2017-07-01,25,50,0,0,25,50,75
TARABUCO,consulta externa,personas de 15 a 19 anos,2017-07-01,52,112,0,1,52,113,165
TARACO,consulta externa,personas de 15 a 19 anos,2017-07-01,12,15,3,0,15,15,30
TARATA,consulta externa,personas de 15 a 19 anos,2017-07-01,18,9,0,3,18,12,30
TARIJA,consulta externa,personas de 15 a 19 anos,2017-07-01,933,1813,230,374,1163,2187,3350
TARVITA,consulta externa,personas de 15 a 19 anos,2017-07-01,35,70,2,6,37,76,113
TEOPONTE,consulta externa,personas de 15 a 19 anos,2017-07-01,15,55,1,5,16,60,76
TIAWANACU,consulta externa,personas de 15 a 19 anos,2017-07-01,11,31,0,5,11,36,47
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2017-07-01,56,64,2,0,58,64,122
TIPUANI,consulta externa,personas de 15 a 19 anos,2017-07-01,12,41,0,1,12,42,54
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2017-07-01,68,186,3,36,71,222,293
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2017-07-01,13,33,2,1,15,34,49
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2017-07-01,6,5,0,0,6,5,11
TOCO,consulta externa,personas de 15 a 19 anos,2017-07-01,4,46,3,19,7,65,72
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2017-07-01,4,1,0,0,4,1,5
TOLATA,consulta externa,personas de 15 a 19 anos,2017-07-01,39,64,1,1,40,65,105
TOLEDO,consulta externa,personas de 15 a 19 anos,2017-07-01,6,8,0,0,6,8,14
TOMAVE,consulta externa,personas de 15 a 19 anos,2017-07-01,32,53,0,0,32,53,85
TOMINA,consulta externa,personas de 15 a 19 anos,2017-07-01,30,38,0,0,30,38,68
TORO TORO,consulta externa,personas de 15 a 19 anos,2017-07-01,20,34,0,0,20,34,54
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2017-07-01,11,41,0,4,11,45,56
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2017-07-01,5,9,0,0,5,9,14
TRIGAL,consulta externa,personas de 15 a 19 anos,2017-07-01,7,3,1,0,8,3,11
TRINIDAD,consulta externa,personas de 15 a 19 anos,2017-07-01,555,1845,142,223,697,2068,2765
TUPIZA,consulta externa,personas de 15 a 19 anos,2017-07-01,272,379,29,62,301,441,742
TURCO,consulta externa,personas de 15 a 19 anos,2017-07-01,6,10,1,0,7,10,17
UMALA,consulta externa,personas de 15 a 19 anos,2017-07-01,6,15,0,1,6,16,22
UNCIA,consulta externa,personas de 15 a 19 anos,2017-07-01,46,98,11,4,57,102,159
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2017-07-01,70,126,0,0,70,126,196
URUBICHA,consulta externa,personas de 15 a 19 anos,2017-07-01,9,23,0,0,9,23,32
UYUNI,consulta externa,personas de 15 a 19 anos,2017-07-01,72,151,4,4,76,155,231
VACAS,consulta externa,personas de 15 a 19 anos,2017-07-01,2,8,1,1,3,9,12
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2017-07-01,65,95,40,45,105,140,245
VIACHA,consulta externa,personas de 15 a 19 anos,2017-07-01,121,270,55,86,176,356,532
VILA VILA,consulta externa,personas de 15 a 19 anos,2017-07-01,6,8,0,0,6,8,14
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2017-07-01,34,79,1,1,35,80,115
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2017-07-01,263,475,10,24,273,499,772
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2017-07-01,4,14,0,0,4,14,18
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2017-07-01,12,31,0,2,12,33,45
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2017-07-01,43,96,0,0,43,96,139
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2017-07-01,188,548,1,17,189,565,754
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2017-07-01,27,54,1,4,28,58,86
VILLAZON,consulta externa,personas de 15 a 19 anos,2017-07-01,167,258,25,65,192,323,515
VINTO,consulta externa,personas de 15 a 19 anos,2017-07-01,55,149,12,22,67,171,238
VITICHI,consulta externa,personas de 15 a 19 anos,2017-07-01,51,59,3,1,54,60,114
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2017-07-01,8,12,2,1,10,13,23
WARNES,consulta externa,personas de 15 a 19 anos,2017-07-01,129,346,11,50,140,396,536
YACO,consulta externa,personas de 15 a 19 anos,2017-07-01,3,22,0,0,3,22,25
YACUIBA,consulta externa,personas de 15 a 19 anos,2017-07-01,330,726,43,113,373,839,1212
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2017-07-01,10,35,0,0,10,35,45
