year,group_id,group,variable_id,variable
2019,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",49,numero de mujeres con examen clinico de mama positivos (sospechoso de nodulo neoplasico)
2019,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",50,numero de mujeres con estudios mamaograficos positivos
2019,06,control de crecimiento infantil,04,control del nino(a) menor de 1 ano dentro del establecimiento
2019,06,control de crecimiento infantil,05,control del nino(a) menor de 1 ano fuera del establecimiento
2019,06,control de crecimiento infantil,06,control del nino(a) de 1 ano a menor de 2 anos dentro del establecimiento
2019,06,control de crecimiento infantil,07,control del nino(a) de 1 ano a menor de 2 anos fuera del establecimiento
2019,06,control de crecimiento infantil,08,control del nino(a) de 2 anos a menor de 5 anos dentro del establecimiento
2019,06,control de crecimiento infantil,09,control del nino(a) de 2 anos a menor de 5 anos fuera del establecimiento
2019,07,otras actividades de enfermeria,01,sueros
2019,07,otras actividades de enfermeria,02,inyectables
2019,07,otras actividades de enfermeria,03,curaciones y/o suturas
2019,07,otras actividades de enfermeria,04,otras actividades
2019,08,micronutrientes,01,mujeres embarazadas con dosis completa de hierro
2019,08,micronutrientes,02,mujeres puerperas con dosis completa de hierro
2019,08,micronutrientes,04,ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro
2019,08,micronutrientes,05,mujeres puerperas con dosis unica de vitamina a
2019,08,micronutrientes,11,ninas(os) menores de 1 ano con dosis completa de hierro
2019,08,micronutrientes,12,ninas(os) de 1 ano con dosis completa de hierro
2019,08,micronutrientes,13,ninas(os) menores de 1 ano con dosis unica de vitamina a
2019,08,micronutrientes,14,ninas(os) de 1 ano con 1ra. dosis de vitamina a
2019,08,micronutrientes,15,ninas(os) de 1 ano con 2da. dosis de vitamina a
2019,08,micronutrientes,16,ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina a
2019,08,micronutrientes,17,ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina a
2019,08,micronutrientes,18,ninas(os) menores de 1 ano con dosis completas de zinc (talla baja)
2019,08,micronutrientes,19,ninas(os) de 1 ano con dosis completas de zinc (talla baja)
2019,08,micronutrientes,20,ninas(os) menores de 1 ano que reciben alimento complementario
2019,08,micronutrientes,21,ninas(os) de 1 ano que reciben alimento complementario
2019,08,micronutrientes,22,ninas(os) rn con lactancia materna inmediata
2019,08,micronutrientes,23,ninas(os) de 6 meses con lactancia materna exclusiva
2019,08,micronutrientes,24,adultos(as) mayores de 60 anos que reciben complemento nutricional
2019,09,actividades del establecimiento y con la comunidad,01,no de actividades realizadas con participacion de la comunidad
2019,09,actividades del establecimiento y con la comunidad,02,n de cai de establecimiento
2019,09,actividades del establecimiento y con la comunidad,03,no de comunidades que participaron en el cai de establecimiento
2019,09,actividades del establecimiento y con la comunidad,04,n de auditorias internas en salud en aplicacion de norma tecnica
2019,09,actividades del establecimiento y con la comunidad,05,n de autoevaluciones para acreditacion del establecimiento
2019,09,actividades del establecimiento y con la comunidad,06,no de actividades educativas en salud
2019,09,actividades del establecimiento y con la comunidad,10,no de familias nuevas carpetizadas durante el periodo
2019,09,actividades del establecimiento y con la comunidad,11,no de familias carpetizadas con seguimiento durante el periodo
2019,09,actividades del establecimiento y con la comunidad,12,nde visitas familiares planificadas
2019,09,actividades del establecimiento y con la comunidad,13,no de visitas familiares realizadas
2019,09,actividades del establecimiento y con la comunidad,14,no de reuniones realizadas con comites loc. de salud
2019,09,actividades del establecimiento y con la comunidad,15,no de reuniones realizadas con autoridades locales de salud
2019,09,actividades del establecimiento y con la comunidad,16,nde actividades de la comunidad con participacion del establecimiento
2019,09,actividades del establecimiento y con la comunidad,17,n de beneficiarias (madres) del bono juana azurduy atendidas
2019,09,actividades del establecimiento y con la comunidad,18,nde beneficiarios(as) (nino/as) del bono juana azurduy atendidos(as)
2019,09,actividades del establecimiento y con la comunidad,19,no de quejas y reclamos realizadas por los usuarios
2019,09,actividades del establecimiento y con la comunidad,20,no de sugerencias y agradeciemientos realizados por los usuarios
2019,10,atencion de partos en servicios,01,vaginales
2019,10,atencion de partos en servicios,02,cesareas
2019,10,atencion de partos en servicios,03,nacidos vivos
2019,10,atencion de partos en servicios,04,nacidos muertos
2019,10,atencion de partos en servicios,05,nacidos vivos con peso menor a 2500g
2019,10,atencion de partos en servicios,06,nacidos muertos con peso menor a 2500g
2019,10,atencion de partos en servicios,08,nacidos vivos en mujeres de 15 a 49 anos con 4 cpn
2019,10,atencion de partos en servicios,09,rn con malformacion congenita
2019,10,atencion de partos en servicios,10,rn con apego precoz
2019,10,atencion de partos en servicios,11,rn con alojamiento conjunto
2019,10,atencion de partos en servicios,12,rn con visita de control en las 48 hrs siguientes al nacimiento
2019,10,atencion de partos en servicios,13,mujeres con visita de control en las 48 hrs siguientes al parto
2019,10,atencion de partos en servicios,14,partos atendidos por proveedor calificado
2019,10,atencion de partos en servicios,15,partos atendidos por personal de salud calificado
2019,10,atencion de partos en servicios,16,partos atendidos por partera en servicio
2019,11,atencion de partos en domicilio,02,nacidos vivos atendidos por personal de salud
2019,11,atencion de partos en domicilio,03,nacidos muertos atendidos por personal de salud
2019,11,atencion de partos en domicilio,04,nacidos vivos con peso menor a 2500g
2019,11,atencion de partos en domicilio,05,nacidos muertos con peso menor a 2500g
2019,11,atencion de partos en domicilio,06,nacidos vivos atendidos por partera
2019,11,atencion de partos en domicilio,07,nacidos muertos atendidos por partera
2019,11,atencion de partos en domicilio,09,partos atendidos por proveedor calificado
2019,11,atencion de partos en domicilio,10,partos atendidos por personal de salud calificado
2019,11,atencion de partos en domicilio,11,nacidos vivos en mujeres de 15 a 49 anos con 4 cpn
2019,11,atencion de partos en domicilio,12,rn con malformacion congenita
2019,11,atencion de partos en domicilio,13,rn con apego precoz
2019,11,atencion de partos en domicilio,14,partos atendidos por partera capacitada
2019,11,atencion de partos en domicilio,15,partos atendidos por partera empirica
2019,11,atencion de partos en domicilio,16,rn con visita de control en las 48 hrs siguientes al nacimiento
2019,11,atencion de partos en domicilio,17,mujeres con visita de control en las 48 hrs siguientes al parto
2019,11,atencion de partos en domicilio,18,partos atendidos por otros
2019,12,internaciones,01,ingresos referidos de otros establecimientos de salud
2019,12,internaciones,02,ingresos espontaneos
2019,12,internaciones,03,egresos
2019,12,internaciones,04,fallecidos antes de las 48 hrs.
2019,12,internaciones,05,fallecidos a partir de las 48 hrs.
2019,12,internaciones,06,dias camas ocupadas maternidad
2019,12,internaciones,07,dias camas ocupadas otros servicios
2019,12,internaciones,08,dias camas disponibles maternidad
2019,12,internaciones,09,dias camas disponibles otros servicios
2019,12,internaciones,10,contrareferidos
2019,15,vacunaciones en menores de 1 ano,01,pentavalente 1ra dosis
2019,15,vacunaciones en menores de 1 ano,02,pentavalente 2da dosis
2019,15,vacunaciones en menores de 1 ano,03,pentavalente 3ra dosis
2019,15,vacunaciones en menores de 1 ano,04,antipoliomielitica 1ra dosis
2019,15,vacunaciones en menores de 1 ano,05,antipoliomielitica 2da dosis
2019,15,vacunaciones en menores de 1 ano,06,antipoliomielitica 3ra dosis
2019,15,vacunaciones en menores de 1 ano,07,bcg
2019,15,vacunaciones en menores de 1 ano,08,antirotavirica 1ra dosis
2019,15,vacunaciones en menores de 1 ano,09,antirotavirica 2da dosis
2019,15,vacunaciones en menores de 1 ano,10,antineumococica 1ra dosis
2019,15,vacunaciones en menores de 1 ano,11,antineumococica 2da dosis
2019,15,vacunaciones en menores de 1 ano,12,antineumococica 3ra dosis
2019,15,vacunaciones en menores de 1 ano,13,influenza estacional (6m a 11 m) 1ra. dosis
2019,15,vacunaciones en menores de 1 ano,14,influenza estacional (7m a 11 m) 2da. dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,01,srp 1ra. dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,02,antiamarilica dosis unica
2019,16,vacunaciones en ninos de 12 a 23 meses,07,antipoliomielitica 1ra dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,08,antipoliomielitica 2da dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,09,antipoliomielitica 3ra dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,10,antipoliomielitica 4ta. dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,11,pentavalente 1ra dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,12,pentavalente 2da dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,13,pentavalente 3ra dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,14,pentavalente 4ta. dosis
2019,16,vacunaciones en ninos de 12 a 23 meses,15,influenza estacional dosis unica
2019,16,vacunaciones en ninos de 12 a 23 meses,16,srp 2da. dosis
2019,17,otras vacunaciones,06,hepatitis b 2da. dosis trabajadores de salud
2019,17,otras vacunaciones,07,hepatitis b 3ra. dosis trabajadores de salud
2019,17,otras vacunaciones,08,hepatitis b 1ra. dosis trabajadores de salud
2019,17,otras vacunaciones,12,dt 1ra. dosis de 7 a 49 anos
2019,17,otras vacunaciones,13,dt 2da. dosis de 7 a 49 anos
2019,17,otras vacunaciones,14,dt 3ra. dosis de 7 a 49 anos
2019,17,otras vacunaciones,15,dt 4ta. dosis de 7 a 49 anos
2019,17,otras vacunaciones,16,dt 5ta. dosis de 7 a 49 anos
2019,17,otras vacunaciones,17,hepatitis b  1ra. dosis  poblacion vulnerable (vih)
2019,17,otras vacunaciones,18,hepatitis b  2da. dosis  poblacion vulnerable (vih)
2019,17,otras vacunaciones,19,hepatitis b  3ra. dosis  poblacion vulnerable (vih)
2019,17,otras vacunaciones,20,influenza estacional en mayores de 60 anos
2019,17,otras vacunaciones,21,influenza estacional a personas con enfermedades cronicas
2019,17,otras vacunaciones,22,influenza estacional a mujeres embarazadas
2019,17,otras vacunaciones,23,influenza estacional a personal de salud
2019,17,otras vacunaciones,24,vph (ninas que cumpliran 10 anos) 1ra. dosis
2019,17,otras vacunaciones,25,vph  (ninas que cumpliran 10 anos) 2da. dosis
2019,18,tuberculosis y lepra,01,n de sintomaticos respiratorios
2019,18,tuberculosis y lepra,02,n de tbp baar (+) nuevos
2019,18,tuberculosis y lepra,03,n de tbp baar (-) nuevos
2019,18,tuberculosis y lepra,04,n de tb extrapulmonar nuevos
2019,18,tuberculosis y lepra,05,tratamientos iniciados con esquema i
2019,18,tuberculosis y lepra,06,tratamientos iniciados con esquema ii
2019,18,tuberculosis y lepra,07,tratamientos iniciados con esquema iii
2019,18,tuberculosis y lepra,08,no de quimioprofilaxis en menores de 5 anos
2019,18,tuberculosis y lepra,11,no de tbp baar (+) nuevos curados
2019,18,tuberculosis y lepra,12,no de pacientes multidrogos resistentes mdrs
2019,18,tuberculosis y lepra,13,no de personas con tb en tsf con prueba rapida
2019,18,tuberculosis y lepra,14,no de pacientes con coinfeccion tb/vih
2019,18,tuberculosis y lepra,15,tratamientos iniciados con esquema pausibacilar
2019,18,tuberculosis y lepra,16,tratamientos iniciados con esquema multibacilar
2019,19,malaria,06,menores de 1 ano
2019,19,malaria,07,de 1 a menores de 5 anos
2019,19,malaria,08,de 5 anos y mas
2019,19,malaria,09,mujer embarazada
2019,19,malaria,10,tratamientos especificos para malaria grave
2019,20,chagas,03,tratamientos rn a menores de 1 ano de edad
2019,20,chagas,07,tratamientos 1 ano a menores de 5 anos de edad
2019,20,chagas,08,tratamientos 5 anos a menores de 15 anos de edad
2019,20,chagas,09,tratamientos de 15 anos y mas
2019,20,chagas,10,tratamientos en mujeres post parto
2019,22,leishmaniasis,01,tratamientos de leishmania cutanea
2019,22,leishmaniasis,02,tratamientos de leishmania mucosa
2019,22,leishmaniasis,03,tratamientos de leishmania mucosa y cutanea
2019,22,leishmaniasis,04,tratamientos de leishmania visceral
2019,24,vih,02,no de mujeres embarazadas con prueba rapida
2019,24,vih,03,no de personas con prueba rapida
2019,25,chagas viviendas,01,viviendas evaluadas
2019,25,chagas viviendas,02,viviendas positivas
2019,25,chagas viviendas,03,viviendas roceadas
2019,27,vacunaciones en ninos de 2 a 3 anos,05,antipoliomielitica 1ra dosis
2019,27,vacunaciones en ninos de 2 a 3 anos,06,antipoliomielitica 2da dosis
2019,27,vacunaciones en ninos de 2 a 3 anos,07,antipoliomielitica 3ra dosis
2019,27,vacunaciones en ninos de 2 a 3 anos,08,antipoliomielitica 4ta. dosis
2019,27,vacunaciones en ninos de 2 a 3 anos,09,srp 1ra. dosis
2019,27,vacunaciones en ninos de 2 a 3 anos,10,antiamarilica dosis unica
2019,27,vacunaciones en ninos de 2 a 3 anos,11,pentavalente 1ra dosis
2019,27,vacunaciones en ninos de 2 a 3 anos,12,pentavalente 2da dosis
2019,27,vacunaciones en ninos de 2 a 3 anos,13,pentavalente 3ra dosis
2019,27,vacunaciones en ninos de 2 a 3 anos,14,pentavalente 4ta. dosis
2019,27,vacunaciones en ninos de 2 a 3 anos,15,srp 2da. dosis
2019,28,vacunacion en ninos de 4 anos,02,antipoliomielitica 5ta. dosis
2019,28,vacunacion en ninos de 4 anos,03,pentavalente 5ta. dosis
2019,28,vacunacion en ninos de 4 anos,04,srp 1ra. dosis
2019,28,vacunacion en ninos de 4 anos,05,srp 2da. dosis
2019,28,vacunacion en ninos de 4 anos,06,antiamarilica dosis unica
2019,30,internaciones dias camas,01,dias camas ocupadas maternidad
2019,30,internaciones dias camas,02,dias camas ocupadas otros servicios
2019,30,internaciones dias camas,03,dias camas disponibles maternidad
2019,30,internaciones dias camas,04,dias camas disponibles otros servicios
2019,31,rabia,01,no de personas con vacuna antirrabica
2019,31,rabia,02,no de personas con esquema clasico completo
2019,31,rabia,03,no de personas con esquema reducido completo
2019,31,rabia,04,no de personas que abandonaron esquema
2019,32,n de perros y gatos con vacuna antirrabica,01,n de perros y gatos con vacuna antirrabica
2020,01,consulta externa,08,personas de 60 anos y mas
2020,01,consulta externa,09,personas de 5 a 9 anos
2020,01,consulta externa,12,menores de 6 meses
2020,01,consulta externa,13,ninos de 6 meses a < 1 ano
2020,01,consulta externa,14,ninos  de 1 a 4 anos
2020,01,consulta externa,15,personas de 10 a 14 anos
2020,01,consulta externa,16,personas de 15 a 19 anos
2020,01,consulta externa,17,personas de 20 a 39 anos
2020,01,consulta externa,18,personas de 40 a 49 anos
2020,01,consulta externa,19,personas de 50 a 59 anos
2020,02,refencias y contrareferencias,01,pacientes referidos a otros establecimientos
2020,02,refencias y contrareferencias,02,pacientes derivados de la comunidad o medicina tradicional
