,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2011-07-01,10,11,1,0,11,11,22
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2011-07-01,15,13,0,0,15,13,28
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2011-07-01,1,3,0,0,1,3,4
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2011-07-01,12,21,1,2,13,23,36
SENA,consulta externa,personas de 5 a 9 anos,2011-07-01,6,5,0,0,6,5,11
SHINAOTA,consulta externa,personas de 5 a 9 anos,2011-07-01,69,78,19,18,88,96,184
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2011-07-01,15,14,0,0,15,14,29
SICAYA,consulta externa,personas de 5 a 9 anos,2011-07-01,4,6,1,0,5,6,11
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2011-07-01,39,46,1,1,40,47,87
SOPACHUY,consulta externa,personas de 5 a 9 anos,2011-07-01,37,59,0,0,37,59,96
SORACACHI,consulta externa,personas de 5 a 9 anos,2011-07-01,22,21,0,0,22,21,43
SORATA,consulta externa,personas de 5 a 9 anos,2011-07-01,25,26,4,2,29,28,57
SUCRE,consulta externa,personas de 5 a 9 anos,2011-07-01,1704,1662,1039,788,2743,2450,5193
TACACHI,consulta externa,personas de 5 a 9 anos,2011-07-01,1,2,0,0,1,2,3
TACACOMA,consulta externa,personas de 5 a 9 anos,2011-07-01,21,12,0,0,21,12,33
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2011-07-01,6,6,0,0,6,6,12
TACOPAYA,consulta externa,personas de 5 a 9 anos,2011-07-01,26,32,0,0,26,32,58
TAHUA,consulta externa,personas de 5 a 9 anos,2011-07-01,0,6,0,0,0,6,6
TAPACARI,consulta externa,personas de 5 a 9 anos,2011-07-01,21,11,0,0,21,11,32
TARABUCO,consulta externa,personas de 5 a 9 anos,2011-07-01,178,84,1,1,179,85,264
TARACO,consulta externa,personas de 5 a 9 anos,2011-07-01,1,2,0,0,1,2,3
TARATA,consulta externa,personas de 5 a 9 anos,2011-07-01,10,19,0,5,10,24,34
TARIJA,consulta externa,personas de 5 a 9 anos,2011-07-01,2514,1306,180,1456,2694,2762,5456
TARVITA,consulta externa,personas de 5 a 9 anos,2011-07-01,27,48,0,1,27,49,76
TEOPONTE,consulta externa,personas de 5 a 9 anos,2011-07-01,5,9,1,2,6,11,17
TIAWANACU,consulta externa,personas de 5 a 9 anos,2011-07-01,26,16,2,0,28,16,44
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2011-07-01,29,18,0,0,29,18,47
TIPUANI,consulta externa,personas de 5 a 9 anos,2011-07-01,15,15,1,3,16,18,34
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2011-07-01,142,111,11,11,153,122,275
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2011-07-01,18,21,0,1,18,22,40
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2011-07-01,3,4,0,0,3,4,7
TOCO,consulta externa,personas de 5 a 9 anos,2011-07-01,6,3,0,0,6,3,9
TOLATA,consulta externa,personas de 5 a 9 anos,2011-07-01,14,8,4,3,18,11,29
TOLEDO,consulta externa,personas de 5 a 9 anos,2011-07-01,7,3,0,0,7,3,10
TOMAVE,consulta externa,personas de 5 a 9 anos,2011-07-01,22,26,0,0,22,26,48
TOMINA,consulta externa,personas de 5 a 9 anos,2011-07-01,70,70,0,0,70,70,140
TORO TORO,consulta externa,personas de 5 a 9 anos,2011-07-01,24,26,0,0,24,26,50
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2011-07-01,26,13,0,0,26,13,39
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2011-07-01,11,7,0,0,11,7,18
TRIGAL,consulta externa,personas de 5 a 9 anos,2011-07-01,4,3,0,0,4,3,7
TRINIDAD,consulta externa,personas de 5 a 9 anos,2011-07-01,851,903,849,18418,1700,19321,21021
TUPIZA,consulta externa,personas de 5 a 9 anos,2011-07-01,489,566,49,63,538,629,1167
TURCO,consulta externa,personas de 5 a 9 anos,2011-07-01,9,12,0,0,9,12,21
UMALA,consulta externa,personas de 5 a 9 anos,2011-07-01,4,4,0,0,4,4,8
UNCIA,consulta externa,personas de 5 a 9 anos,2011-07-01,16,14,1,0,17,14,31
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2011-07-01,115,103,2,2,117,105,222
URUBICHA,consulta externa,personas de 5 a 9 anos,2011-07-01,11,15,0,1,11,16,27
UYUNI,consulta externa,personas de 5 a 9 anos,2011-07-01,43,61,1,5,44,66,110
VACAS,consulta externa,personas de 5 a 9 anos,2011-07-01,7,7,0,0,7,7,14
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2011-07-01,29,32,25,36,54,68,122
VIACHA,consulta externa,personas de 5 a 9 anos,2011-07-01,86,97,69,83,155,180,335
VILA VILA,consulta externa,personas de 5 a 9 anos,2011-07-01,5,1,0,0,5,1,6
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2011-07-01,22,25,2,0,24,25,49
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2011-07-01,206,228,11,28,217,256,473
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2011-07-01,2,7,0,0,2,7,9
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2011-07-01,22,9,7,0,29,9,38
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2011-07-01,36,38,2,0,38,38,76
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2011-07-01,182,160,26,30,208,190,398
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2011-07-01,34,37,0,0,34,37,71
VILLAZON,consulta externa,personas de 5 a 9 anos,2011-07-01,113,146,11,14,124,160,284
VINTO,consulta externa,personas de 5 a 9 anos,2011-07-01,65,66,16,23,81,89,170
VITICHI,consulta externa,personas de 5 a 9 anos,2011-07-01,21,17,1,0,22,17,39
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2011-07-01,6,5,3,0,9,5,14
WARNES,consulta externa,personas de 5 a 9 anos,2011-07-01,170,185,8,12,178,197,375
YACO,consulta externa,personas de 5 a 9 anos,2011-07-01,10,11,1,0,11,11,22
YACUIBA,consulta externa,personas de 5 a 9 anos,2011-07-01,558,601,78,75,636,676,1312
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2011-07-01,14,17,0,2,14,19,33
YANACACHI,consulta externa,personas de 5 a 9 anos,2011-07-01,9,7,0,1,9,8,17
YAPACANI,consulta externa,personas de 5 a 9 anos,2011-07-01,69,62,17,14,86,76,162
YOCALLA,consulta externa,personas de 5 a 9 anos,2011-07-01,17,8,0,0,17,8,25
YOTALA,consulta externa,personas de 5 a 9 anos,2011-07-01,15,20,0,1,15,21,36
YUNCHARA,consulta externa,personas de 5 a 9 anos,2011-07-01,39,35,2,2,41,37,78
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2011-07-01,13,12,0,0,13,12,25
ACACIO,consulta externa,personas de 5 a 9 anos,2011-08-01,8,7,0,0,8,7,15
ACHACACHI,consulta externa,personas de 5 a 9 anos,2011-08-01,44,38,11,4,55,42,97
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2011-08-01,6,7,0,0,6,7,13
AIQUILE,consulta externa,personas de 5 a 9 anos,2011-08-01,78,70,11,12,89,82,171
ALALAY,consulta externa,personas de 5 a 9 anos,2011-08-01,3,3,0,0,3,3,6
ALCALA,consulta externa,personas de 5 a 9 anos,2011-08-01,48,42,1,0,49,42,91
ALTO BENI,consulta externa,personas de 5 a 9 anos,2011-08-01,38,38,3,0,41,38,79
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2011-08-01,14,10,6,0,20,10,30
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2011-08-01,8,9,1,0,9,9,18
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2011-08-01,11,28,0,0,11,28,39
ANZALDO,consulta externa,personas de 5 a 9 anos,2011-08-01,15,20,0,0,15,20,35
APOLO,consulta externa,personas de 5 a 9 anos,2011-08-01,31,27,1,0,32,27,59
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2011-08-01,4,4,0,0,4,4,8
ARANI,consulta externa,personas de 5 a 9 anos,2011-08-01,43,45,1,3,44,48,92
ARBIETO,consulta externa,personas de 5 a 9 anos,2011-08-01,24,41,2,6,26,47,73
ARQUE,consulta externa,personas de 5 a 9 anos,2011-08-01,23,23,0,0,23,23,46
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2011-08-01,23,18,1,1,24,19,43
ATOCHA,consulta externa,personas de 5 a 9 anos,2011-08-01,120,93,18,20,138,113,251
AUCAPATA,consulta externa,personas de 5 a 9 anos,2011-08-01,9,12,0,1,9,13,22
AYATA,consulta externa,personas de 5 a 9 anos,2011-08-01,21,13,0,0,21,13,34
AYO AYO,consulta externa,personas de 5 a 9 anos,2011-08-01,9,7,0,0,9,7,16
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2011-08-01,57,74,5,8,62,82,144
AZURDUY,consulta externa,personas de 5 a 9 anos,2011-08-01,54,85,0,0,54,85,139
BATALLAS,consulta externa,personas de 5 a 9 anos,2011-08-01,10,12,1,1,11,13,24
BAURES,consulta externa,personas de 5 a 9 anos,2011-08-01,27,26,0,2,27,28,55
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2011-08-01,6,7,0,2,6,9,15
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2011-08-01,10,13,3,0,13,13,26
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2011-08-01,2,5,2,0,4,5,9
BERMEJO,consulta externa,personas de 5 a 9 anos,2011-08-01,350,376,21,33,371,409,780
BETANZOS,consulta externa,personas de 5 a 9 anos,2011-08-01,184,175,0,4,184,179,363
BOLIVAR,consulta externa,personas de 5 a 9 anos,2011-08-01,7,3,0,1,7,4,11
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2011-08-01,5,0,0,0,5,0,5
BOYUIBE,consulta externa,personas de 5 a 9 anos,2011-08-01,33,32,5,2,38,34,72
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2011-08-01,34,33,1,0,35,33,68
CABEZAS,consulta externa,personas de 5 a 9 anos,2011-08-01,163,110,1,0,164,110,274
CAIROMA,consulta externa,personas de 5 a 9 anos,2011-08-01,32,14,0,0,32,14,46
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2011-08-01,51,50,0,0,51,50,101
CAJUATA,consulta externa,personas de 5 a 9 anos,2011-08-01,21,13,0,0,21,13,34
CALACOTO,consulta externa,personas de 5 a 9 anos,2011-08-01,14,10,0,1,14,11,25
CALAMARCA,consulta externa,personas de 5 a 9 anos,2011-08-01,18,24,4,1,22,25,47
CAMARGO,consulta externa,personas de 5 a 9 anos,2011-08-01,88,104,5,8,93,112,205
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2011-08-01,36,26,4,2,40,28,68
CAMIRI,consulta externa,personas de 5 a 9 anos,2011-08-01,189,229,103,82,292,311,603
CAPINOTA,consulta externa,personas de 5 a 9 anos,2011-08-01,55,38,27,22,82,60,142
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2011-08-01,7,8,0,0,7,8,15
CARACOLLO,consulta externa,personas de 5 a 9 anos,2011-08-01,43,48,5,2,48,50,98
CARANAVI,consulta externa,personas de 5 a 9 anos,2011-08-01,111,128,3,4,114,132,246
CARANGAS,consulta externa,personas de 5 a 9 anos,2011-08-01,0,1,0,0,0,1,1
CARAPARI,consulta externa,personas de 5 a 9 anos,2011-08-01,131,168,0,2,131,170,301
CARIPUYO,consulta externa,personas de 5 a 9 anos,2011-08-01,21,5,0,0,21,5,26
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2011-08-01,13,14,3,2,16,16,32
CATACORA,consulta externa,personas de 5 a 9 anos,2011-08-01,3,5,0,0,3,5,8
CHACARILLA,consulta externa,personas de 5 a 9 anos,2011-08-01,3,1,1,0,4,1,5
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2011-08-01,151,238,6,6,157,244,401
CHAQUI,consulta externa,personas de 5 a 9 anos,2011-08-01,45,36,5,1,50,37,87
CHARAGUA,consulta externa,personas de 5 a 9 anos,2011-08-01,56,78,9,4,65,82,147
CHARAÑA,consulta externa,personas de 5 a 9 anos,2011-08-01,7,10,0,0,7,10,17
CHAYANTA,consulta externa,personas de 5 a 9 anos,2011-08-01,19,15,0,0,19,15,34
CHIMORE,consulta externa,personas de 5 a 9 anos,2011-08-01,93,46,3,2,96,48,144
CHIPAYA,consulta externa,personas de 5 a 9 anos,2011-08-01,3,3,0,0,3,3,6
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2011-08-01,1,6,1,0,2,6,8
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2011-08-01,33,21,1,1,34,22,56
CHUMA,consulta externa,personas de 5 a 9 anos,2011-08-01,19,27,1,1,20,28,48
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2011-08-01,3,6,0,0,3,6,9
CKOCHAS,consulta externa,personas de 5 a 9 anos,2011-08-01,54,48,0,2,54,50,104
CLIZA,consulta externa,personas de 5 a 9 anos,2011-08-01,22,28,1,2,23,30,53
COBIJA,consulta externa,personas de 5 a 9 anos,2011-08-01,115,238,20,12,135,250,385
COCAPATA,consulta externa,personas de 5 a 9 anos,2011-08-01,7,15,1,1,8,16,24
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2011-08-01,3459,3563,2165,2058,5624,5621,11245
COIPASA,consulta externa,personas de 5 a 9 anos,2011-08-01,2,6,0,1,2,7,9
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2011-08-01,109,126,63,54,172,180,352
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2011-08-01,29,38,0,0,29,38,67
COLLANA,consulta externa,personas de 5 a 9 anos,2011-08-01,2,3,0,1,2,4,6
COLOMI,consulta externa,personas de 5 a 9 anos,2011-08-01,20,19,1,0,21,19,40
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2011-08-01,29,26,6,12,35,38,73
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2011-08-01,28,36,0,0,28,36,64
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2011-08-01,12,16,3,2,15,18,33
COLQUIRI,consulta externa,personas de 5 a 9 anos,2011-08-01,27,35,1,0,28,35,63
COMANCHE,consulta externa,personas de 5 a 9 anos,2011-08-01,6,6,0,0,6,6,12
COMARAPA,consulta externa,personas de 5 a 9 anos,2011-08-01,57,37,4,11,61,48,109
COMBAYA,consulta externa,personas de 5 a 9 anos,2011-08-01,0,1,0,0,0,1,1
CONCEPCION,consulta externa,personas de 5 a 9 anos,2011-08-01,21,28,1,2,22,30,52
COPACABANA,consulta externa,personas de 5 a 9 anos,2011-08-01,12,13,0,2,12,15,27
CORIPATA,consulta externa,personas de 5 a 9 anos,2011-08-01,27,24,1,4,28,28,56
CORO CORO,consulta externa,personas de 5 a 9 anos,2011-08-01,15,14,5,1,20,15,35
COROICO,consulta externa,personas de 5 a 9 anos,2011-08-01,51,50,9,15,60,65,125
CORQUE,consulta externa,personas de 5 a 9 anos,2011-08-01,8,16,0,1,8,17,25
COTAGAITA,consulta externa,personas de 5 a 9 anos,2011-08-01,202,200,22,25,224,225,449
COTOCA,consulta externa,personas de 5 a 9 anos,2011-08-01,64,57,4,2,68,59,127
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2011-08-01,45,32,1,4,46,36,82
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2011-08-01,4,9,0,0,4,9,13
CUEVO,consulta externa,personas de 5 a 9 anos,2011-08-01,21,23,0,1,21,24,45
CULPINA,consulta externa,personas de 5 a 9 anos,2011-08-01,68,71,1,0,69,71,140
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2011-08-01,6,7,0,0,6,7,13
CURVA,consulta externa,personas de 5 a 9 anos,2011-08-01,3,2,2,0,5,2,7
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2011-08-01,19,18,9,8,28,26,54
EL ALTO,consulta externa,personas de 5 a 9 anos,2011-08-01,2865,2758,1014,1105,3879,3863,7742
EL CHORO,consulta externa,personas de 5 a 9 anos,2011-08-01,9,7,0,0,9,7,16
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2011-08-01,20,17,0,0,20,17,37
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2011-08-01,128,133,2,4,130,137,267
EL TORNO,consulta externa,personas de 5 a 9 anos,2011-08-01,191,149,10,10,201,159,360
EL VILLAR,consulta externa,personas de 5 a 9 anos,2011-08-01,29,41,0,0,29,41,70
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2011-08-01,220,247,3,3,223,250,473
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2011-08-01,76,73,19,9,95,82,177
ESCARA,consulta externa,personas de 5 a 9 anos,2011-08-01,3,1,1,0,4,1,5
ESCOMA,consulta externa,personas de 5 a 9 anos,2011-08-01,11,12,1,0,12,12,24
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2011-08-01,7,13,0,0,7,13,20
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2011-08-01,7,8,0,0,7,8,15
EXALTACION,consulta externa,personas de 5 a 9 anos,2011-08-01,5,3,0,1,5,4,9
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2011-08-01,49,59,1,2,50,61,111
FILADELFIA,consulta externa,personas de 5 a 9 anos,2011-08-01,16,17,0,0,16,17,33
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2011-08-01,39,27,1,0,40,27,67
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2011-08-01,19,10,0,1,19,11,30
GUANAY,consulta externa,personas de 5 a 9 anos,2011-08-01,34,23,1,0,35,23,58
GUAQUI,consulta externa,personas de 5 a 9 anos,2011-08-01,32,34,0,0,32,34,66
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2011-08-01,266,253,46,45,312,298,610
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2011-08-01,54,46,1,2,55,48,103
HUACARETA,consulta externa,personas de 5 a 9 anos,2011-08-01,34,44,7,3,41,47,88
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2011-08-01,8,12,0,0,8,12,20
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2011-08-01,3,1,0,0,3,1,4
HUANUNI,consulta externa,personas de 5 a 9 anos,2011-08-01,89,109,66,82,155,191,346
HUARACAJE,consulta externa,personas de 5 a 9 anos,2011-08-01,17,21,0,0,17,21,38
HUARINA,consulta externa,personas de 5 a 9 anos,2011-08-01,5,3,0,0,5,3,8
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2011-08-01,4,5,0,0,4,5,9
HUMANATA,consulta externa,personas de 5 a 9 anos,2011-08-01,3,3,3,0,6,3,9
ICHOCA,consulta externa,personas de 5 a 9 anos,2011-08-01,2,2,0,0,2,2,4
ICLA,consulta externa,personas de 5 a 9 anos,2011-08-01,40,28,0,0,40,28,68
INCAHUASI,consulta externa,personas de 5 a 9 anos,2011-08-01,19,10,0,1,19,11,30
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2011-08-01,19,11,0,0,19,11,30
INQUISIVI,consulta externa,personas de 5 a 9 anos,2011-08-01,9,15,0,0,9,15,24
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2011-08-01,29,26,2,2,31,28,59
IXIAMAS,consulta externa,personas de 5 a 9 anos,2011-08-01,20,20,0,0,20,20,40
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2011-08-01,16,19,1,2,17,21,38
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2011-08-01,59,51,2,0,61,51,112
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2011-08-01,172,143,11,9,183,152,335
LA PAZ,consulta externa,personas de 5 a 9 anos,2011-08-01,2845,2817,1176,1103,4021,3920,7941
LA RIVERA,consulta externa,personas de 5 a 9 anos,2011-08-01,0,2,0,0,0,2,2
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2011-08-01,68,55,0,1,68,56,124
LAJA,consulta externa,personas de 5 a 9 anos,2011-08-01,12,9,4,0,16,9,25
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2011-08-01,14,21,0,0,14,21,35
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2011-08-01,5,8,0,0,5,8,13
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2011-08-01,61,45,3,0,64,45,109
LLICA,consulta externa,personas de 5 a 9 anos,2011-08-01,10,12,0,0,10,12,22
LORETO,consulta externa,personas de 5 a 9 anos,2011-08-01,20,12,6,7,26,19,45
LURIBAY,consulta externa,personas de 5 a 9 anos,2011-08-01,22,19,0,0,22,19,41
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2011-08-01,8,11,0,1,8,12,20
MACHARETI,consulta externa,personas de 5 a 9 anos,2011-08-01,45,53,1,3,46,56,102
MAGDALENA,consulta externa,personas de 5 a 9 anos,2011-08-01,39,43,5,6,44,49,93
MAIRANA,consulta externa,personas de 5 a 9 anos,2011-08-01,28,23,1,1,29,24,53
MALLA,consulta externa,personas de 5 a 9 anos,2011-08-01,7,2,0,0,7,2,9
MAPIRI,consulta externa,personas de 5 a 9 anos,2011-08-01,52,33,0,0,52,33,85
MECAPACA,consulta externa,personas de 5 a 9 anos,2011-08-01,11,12,0,0,11,12,23
MINEROS,consulta externa,personas de 5 a 9 anos,2011-08-01,21,16,0,0,21,16,37
MIZQUE,consulta externa,personas de 5 a 9 anos,2011-08-01,36,50,23,9,59,59,118
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2011-08-01,14,10,0,0,14,10,24
MOJINETE,consulta externa,personas de 5 a 9 anos,2011-08-01,1,2,0,0,1,2,3
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2011-08-01,13,15,0,0,13,15,28
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2011-08-01,176,164,9,6,185,170,355
MONTERO,consulta externa,personas de 5 a 9 anos,2011-08-01,590,618,106,110,696,728,1424
MORO MORO,consulta externa,personas de 5 a 9 anos,2011-08-01,8,6,0,0,8,6,14
MOROCHATA,consulta externa,personas de 5 a 9 anos,2011-08-01,5,8,0,0,5,8,13
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2011-08-01,6,3,0,0,6,3,9
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2011-08-01,1,3,0,0,1,3,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2011-08-01,13,5,0,0,13,5,18
OCURI,consulta externa,personas de 5 a 9 anos,2011-08-01,26,16,2,0,28,16,44
OKINAWA,consulta externa,personas de 5 a 9 anos,2011-08-01,41,50,6,4,47,54,101
OMEREQUE,consulta externa,personas de 5 a 9 anos,2011-08-01,33,47,1,2,34,49,83
ORURO,consulta externa,personas de 5 a 9 anos,2011-08-01,1215,1227,209,242,1424,1469,2893
PADCAYA,consulta externa,personas de 5 a 9 anos,2011-08-01,294,269,3,1,297,270,567
PADILLA,consulta externa,personas de 5 a 9 anos,2011-08-01,92,109,2,4,94,113,207
PAILON,consulta externa,personas de 5 a 9 anos,2011-08-01,34,41,23,20,57,61,118
PALCA,consulta externa,personas de 5 a 9 anos,2011-08-01,51,55,1,0,52,55,107
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2011-08-01,80,62,2,1,82,63,145
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2011-08-01,5,9,0,0,5,9,14
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2011-08-01,14,13,0,0,14,13,27
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2011-08-01,12,18,2,10,14,28,42
PASORAPA,consulta externa,personas de 5 a 9 anos,2011-08-01,10,13,0,0,10,13,23
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2011-08-01,22,11,1,0,23,11,34
PAZÑA,consulta externa,personas de 5 a 9 anos,2011-08-01,20,13,0,0,20,13,33
PELECHUCO,consulta externa,personas de 5 a 9 anos,2011-08-01,17,11,0,0,17,11,28
POCOATA,consulta externa,personas de 5 a 9 anos,2011-08-01,29,25,0,0,29,25,54
POCONA,consulta externa,personas de 5 a 9 anos,2011-08-01,67,56,0,0,67,56,123
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2011-08-01,15,13,0,1,15,14,29
POOPO,consulta externa,personas de 5 a 9 anos,2011-08-01,24,30,0,2,24,32,56
PORCO,consulta externa,personas de 5 a 9 anos,2011-08-01,26,26,0,2,26,28,54
POROMA,consulta externa,personas de 5 a 9 anos,2011-08-01,72,55,1,1,73,56,129
PORONGO,consulta externa,personas de 5 a 9 anos,2011-08-01,38,39,1,0,39,39,78
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2011-08-01,69,68,3,2,72,70,142
PORVENIR,consulta externa,personas de 5 a 9 anos,2011-08-01,22,10,48,33,70,43,113
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2011-08-01,12,9,0,0,12,9,21
POTOSI,consulta externa,personas de 5 a 9 anos,2011-08-01,1093,1073,311,312,1404,1385,2789
PRESTO,consulta externa,personas de 5 a 9 anos,2011-08-01,35,12,0,0,35,12,47
PUCARA,consulta externa,personas de 5 a 9 anos,2011-08-01,6,2,0,0,6,2,8
PUCARANI,consulta externa,personas de 5 a 9 anos,2011-08-01,32,31,1,0,33,31,64
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2011-08-01,10,8,0,0,10,8,18
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2011-08-01,17,9,0,0,17,9,26
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2011-08-01,38,27,4,0,42,27,69
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2011-08-01,8,5,0,0,8,5,13
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2011-08-01,141,126,2,2,143,128,271
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2011-08-01,34,24,0,0,34,24,58
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2011-08-01,6,6,6,2,12,8,20
