,group,variable,month,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS REPETIDO,PERSONAS DE 21 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
LLALLAGUA,consulta externa,personas de 21 a 59 anos,2011-07-01,487,473,80,25,567,498,1065
LLICA,consulta externa,personas de 21 a 59 anos,2011-07-01,116,151,4,6,120,157,277
LORETO,consulta externa,personas de 21 a 59 anos,2011-07-01,45,65,10,33,55,98,153
LURIBAY,consulta externa,personas de 21 a 59 anos,2011-07-01,168,199,8,8,176,207,383
MACHACAMARCA,consulta externa,personas de 21 a 59 anos,2011-07-01,89,85,33,11,122,96,218
MACHARETI,consulta externa,personas de 21 a 59 anos,2011-07-01,153,338,6,11,159,349,508
MAGDALENA,consulta externa,personas de 21 a 59 anos,2011-07-01,107,296,67,117,174,413,587
MAIRANA,consulta externa,personas de 21 a 59 anos,2011-07-01,73,288,2,24,75,312,387
MALLA,consulta externa,personas de 21 a 59 anos,2011-07-01,27,34,2,0,29,34,63
MAPIRI,consulta externa,personas de 21 a 59 anos,2011-07-01,175,279,2,1,177,280,457
MECAPACA,consulta externa,personas de 21 a 59 anos,2011-07-01,84,157,12,2,96,159,255
MINEROS,consulta externa,personas de 21 a 59 anos,2011-07-01,67,210,0,19,67,229,296
MIZQUE,consulta externa,personas de 21 a 59 anos,2011-07-01,91,159,4,8,95,167,262
MOCOMOCO,consulta externa,personas de 21 a 59 anos,2011-07-01,108,177,3,9,111,186,297
MOJINETE,consulta externa,personas de 21 a 59 anos,2011-07-01,15,33,0,2,15,35,50
MOJOCOYA,consulta externa,personas de 21 a 59 anos,2011-07-01,103,166,4,3,107,169,276
MONTEAGUDO,consulta externa,personas de 21 a 59 anos,2011-07-01,778,1905,50,178,828,2083,2911
MONTERO,consulta externa,personas de 21 a 59 anos,2011-07-01,1093,2606,350,713,1443,3319,4762
MORO MORO,consulta externa,personas de 21 a 59 anos,2011-07-01,34,100,0,2,34,102,136
MOROCHATA,consulta externa,personas de 21 a 59 anos,2011-07-01,34,90,4,8,38,98,136
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 21 a 59 anos,2011-07-01,107,124,2,0,109,124,233
NAZACARA DE PACAJES,consulta externa,personas de 21 a 59 anos,2011-07-01,6,12,0,1,6,13,19
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 21 a 59 anos,2011-07-01,45,75,0,1,45,76,121
OCURI,consulta externa,personas de 21 a 59 anos,2011-07-01,117,306,9,0,126,306,432
OKINAWA,consulta externa,personas de 21 a 59 anos,2011-07-01,113,325,6,28,119,353,472
OMEREQUE,consulta externa,personas de 21 a 59 anos,2011-07-01,116,187,2,4,118,191,309
ORURO,consulta externa,personas de 21 a 59 anos,2011-07-01,6150,10685,1761,3936,7911,14621,22532
PADCAYA,consulta externa,personas de 21 a 59 anos,2011-07-01,737,1357,38,20,775,1377,2152
PADILLA,consulta externa,personas de 21 a 59 anos,2011-07-01,377,707,20,32,397,739,1136
PAILON,consulta externa,personas de 21 a 59 anos,2011-07-01,110,224,4,22,114,246,360
PALCA,consulta externa,personas de 21 a 59 anos,2011-07-01,115,169,1,1,116,170,286
PALOS BLANCOS,consulta externa,personas de 21 a 59 anos,2011-07-01,245,458,25,19,270,477,747
PAMPA AULLAGAS,consulta externa,personas de 21 a 59 anos,2011-07-01,14,34,2,2,16,36,52
PAMPA GRANDE,consulta externa,personas de 21 a 59 anos,2011-07-01,45,122,0,0,45,122,167
PAPEL PAMPA,consulta externa,personas de 21 a 59 anos,2011-07-01,57,141,10,17,67,158,225
PASORAPA,consulta externa,personas de 21 a 59 anos,2011-07-01,64,130,5,6,69,136,205
PATACAMAYA,consulta externa,personas de 21 a 59 anos,2011-07-01,166,261,0,1,166,262,428
PAZÑA,consulta externa,personas de 21 a 59 anos,2011-07-01,63,106,7,6,70,112,182
PELECHUCO,consulta externa,personas de 21 a 59 anos,2011-07-01,123,149,2,4,125,153,278
POCOATA,consulta externa,personas de 21 a 59 anos,2011-07-01,170,324,1,1,171,325,496
POCONA,consulta externa,personas de 21 a 59 anos,2011-07-01,175,250,2,5,177,255,432
POJO (CBBA),consulta externa,personas de 21 a 59 anos,2011-07-01,76,104,0,4,76,108,184
POOPO,consulta externa,personas de 21 a 59 anos,2011-07-01,81,88,10,12,91,100,191
PORCO,consulta externa,personas de 21 a 59 anos,2011-07-01,109,149,0,1,109,150,259
POROMA,consulta externa,personas de 21 a 59 anos,2011-07-01,151,465,3,14,154,479,633
PORONGO,consulta externa,personas de 21 a 59 anos,2011-07-01,83,171,1,10,84,181,265
PORTACHUELO,consulta externa,personas de 21 a 59 anos,2011-07-01,247,728,8,90,255,818,1073
PORVENIR,consulta externa,personas de 21 a 59 anos,2011-07-01,62,108,25,39,87,147,234
POSTRER VALLE,consulta externa,personas de 21 a 59 anos,2011-07-01,21,46,1,1,22,47,69
POTOSI,consulta externa,personas de 21 a 59 anos,2011-07-01,4506,8668,2064,4594,6570,13262,19832
PRESTO,consulta externa,personas de 21 a 59 anos,2011-07-01,82,236,0,3,82,239,321
PUCARA,consulta externa,personas de 21 a 59 anos,2011-07-01,28,52,0,3,28,55,83
PUCARANI,consulta externa,personas de 21 a 59 anos,2011-07-01,96,183,6,8,102,191,293
PUERTO ACOSTA,consulta externa,personas de 21 a 59 anos,2011-07-01,33,70,0,0,33,70,103
PUERTO CARABUCO,consulta externa,personas de 21 a 59 anos,2011-07-01,128,218,16,5,144,223,367
PUERTO GONZALO MORENO,consulta externa,personas de 21 a 59 anos,2011-07-01,92,202,25,9,117,211,328
PUERTO PEREZ,consulta externa,personas de 21 a 59 anos,2011-07-01,47,42,1,1,48,43,91
PUERTO QUIJARRO,consulta externa,personas de 21 a 59 anos,2011-07-01,213,274,3,6,216,280,496
PUERTO RICO,consulta externa,personas de 21 a 59 anos,2011-07-01,105,221,3,20,108,241,349
PUERTO SILES,consulta externa,personas de 21 a 59 anos,2011-07-01,14,28,0,0,14,28,42
PUERTO SUAREZ,consulta externa,personas de 21 a 59 anos,2011-07-01,572,897,78,129,650,1026,1676
PUERTO VILLARROEL,consulta externa,personas de 21 a 59 anos,2011-07-01,653,1026,27,311,680,1337,2017
PUNA,consulta externa,personas de 21 a 59 anos,2011-07-01,253,610,8,22,261,632,893
PUNATA,consulta externa,personas de 21 a 59 anos,2011-07-01,202,771,43,123,245,894,1139
QUIABAYA,consulta externa,personas de 21 a 59 anos,2011-07-01,93,118,4,3,97,121,218
QUILLACOLLO,consulta externa,personas de 21 a 59 anos,2011-07-01,872,2107,250,979,1122,3086,4208
QUIME,consulta externa,personas de 21 a 59 anos,2011-07-01,137,151,132,9,269,160,429
QUIRUSILLAS,consulta externa,personas de 21 a 59 anos,2011-07-01,40,69,5,7,45,76,121
RAVELO,consulta externa,personas de 21 a 59 anos,2011-07-01,150,372,4,3,154,375,529
REYES,consulta externa,personas de 21 a 59 anos,2011-07-01,168,257,0,0,168,257,425
RIBERALTA,consulta externa,personas de 21 a 59 anos,2011-07-01,701,2294,53,428,754,2722,3476
ROBORE,consulta externa,personas de 21 a 59 anos,2011-07-01,244,686,68,132,312,818,1130
RURRENABAQUE,consulta externa,personas de 21 a 59 anos,2011-07-01,273,418,283,307,556,725,1281
SABAYA,consulta externa,personas de 21 a 59 anos,2011-07-01,110,99,6,4,116,103,219
SACABA,consulta externa,personas de 21 a 59 anos,2011-07-01,843,1837,239,459,1082,2296,3378
SACABAMBA,consulta externa,personas de 21 a 59 anos,2011-07-01,20,58,2,3,22,61,83
SACACA,consulta externa,personas de 21 a 59 anos,2011-07-01,162,472,1,10,163,482,645
SAIPINA,consulta externa,personas de 21 a 59 anos,2011-07-01,28,131,0,5,28,136,164
SALINAS DE GARCI MENDOZA,consulta externa,personas de 21 a 59 anos,2011-07-01,87,112,1,1,88,113,201
SAMAIPATA,consulta externa,personas de 21 a 59 anos,2011-07-01,83,176,3,9,86,185,271
SAN AGUSTIN,consulta externa,personas de 21 a 59 anos,2011-07-01,37,102,0,1,37,103,140
SAN ANDRES,consulta externa,personas de 21 a 59 anos,2011-07-01,192,339,8,34,200,373,573
SAN ANDRES DE MACHACA,consulta externa,personas de 21 a 59 anos,2011-07-01,54,113,9,16,63,129,192
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 21 a 59 anos,2011-07-01,20,56,0,3,20,59,79
SAN ANTONIO DE LOMERIO,consulta externa,personas de 21 a 59 anos,2011-07-01,54,75,0,0,54,75,129
SAN BENITO,consulta externa,personas de 21 a 59 anos,2011-07-01,59,135,43,58,102,193,295
SAN BORJA,consulta externa,personas de 21 a 59 anos,2011-07-01,312,718,102,205,414,923,1337
SAN BUENA VENTURA,consulta externa,personas de 21 a 59 anos,2011-07-01,252,338,4,8,256,346,602
SAN CARLOS,consulta externa,personas de 21 a 59 anos,2011-07-01,124,548,12,16,136,564,700
SAN IGNACIO,consulta externa,personas de 21 a 59 anos,2011-07-01,491,1005,31,125,522,1130,1652
SAN IGNACIO DE VELASCO,consulta externa,personas de 21 a 59 anos,2011-07-01,431,1181,57,190,488,1371,1859
SAN JAVIER(BNI),consulta externa,personas de 21 a 59 anos,2011-07-01,57,78,0,2,57,80,137
SAN JAVIER(STC),consulta externa,personas de 21 a 59 anos,2011-07-01,61,133,5,6,66,139,205
SAN JOAQUIN,consulta externa,personas de 21 a 59 anos,2011-07-01,100,137,111,128,211,265,476
SAN JOSE DE CHIQUITOS,consulta externa,personas de 21 a 59 anos,2011-07-01,182,847,6,39,188,886,1074
SAN JUAN DE YAPACANI,consulta externa,personas de 21 a 59 anos,2011-07-01,155,325,29,27,184,352,536
SAN JULIAN,consulta externa,personas de 21 a 59 anos,2011-07-01,617,1107,49,114,666,1221,1887
SAN LORENZO(PND),consulta externa,personas de 21 a 59 anos,2011-07-01,41,110,0,2,41,112,153
SAN LORENZO(TJA),consulta externa,personas de 21 a 59 anos,2011-07-01,372,845,14,53,386,898,1284
SAN LUCAS,consulta externa,personas de 21 a 59 anos,2011-07-01,562,1206,13,44,575,1250,1825
SAN MATIAS,consulta externa,personas de 21 a 59 anos,2011-07-01,95,175,0,8,95,183,278
SAN MIGUEL DE VELASCO,consulta externa,personas de 21 a 59 anos,2011-07-01,48,88,7,43,55,131,186
SAN PABLO DE LIPEZ,consulta externa,personas de 21 a 59 anos,2011-07-01,88,135,8,18,96,153,249
SAN PEDRO,consulta externa,personas de 21 a 59 anos,2011-07-01,231,481,8,35,239,516,755
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 21 a 59 anos,2011-07-01,155,426,1,7,156,433,589
SAN PEDRO DE CURAHUARA,consulta externa,personas de 21 a 59 anos,2011-07-01,47,118,1,10,48,128,176
SAN PEDRO DE QUEMES,consulta externa,personas de 21 a 59 anos,2011-07-01,16,18,1,1,17,19,36
SAN PEDRO DE TIQUINA,consulta externa,personas de 21 a 59 anos,2011-07-01,34,56,7,6,41,62,103
SAN PEDRO(PND),consulta externa,personas de 21 a 59 anos,2011-07-01,22,27,1,5,23,32,55
SAN RAFAEL,consulta externa,personas de 21 a 59 anos,2011-07-01,45,135,1,9,46,144,190
SAN RAMON BENI,consulta externa,personas de 21 a 59 anos,2011-07-01,51,153,4,3,55,156,211
SAN RAMON SCZ,consulta externa,personas de 21 a 59 anos,2011-07-01,194,202,10,122,204,324,528
SANTA ANA,consulta externa,personas de 21 a 59 anos,2011-07-01,212,400,461,684,673,1084,1757
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 21 a 59 anos,2011-07-01,30286,51318,11635,45681,41921,96999,138920
SANTA ROSA,consulta externa,personas de 21 a 59 anos,2011-07-01,233,451,12,42,245,493,738
SANTA ROSA DEL SARA,consulta externa,personas de 21 a 59 anos,2011-07-01,215,388,1,4,216,392,608
SANTIAGO DE CALLAPA,consulta externa,personas de 21 a 59 anos,2011-07-01,17,47,1,2,18,49,67
SANTIAGO DE HUARI,consulta externa,personas de 21 a 59 anos,2011-07-01,128,192,12,17,140,209,349
SANTIAGO DE HUATA,consulta externa,personas de 21 a 59 anos,2011-07-01,41,32,6,6,47,38,85
SANTIAGO DE MACHACA,consulta externa,personas de 21 a 59 anos,2011-07-01,27,44,2,0,29,44,73
SANTIVAÑES,consulta externa,personas de 21 a 59 anos,2011-07-01,38,105,2,5,40,110,150
SANTUARIO DE QUILLACAS,consulta externa,personas de 21 a 59 anos,2011-07-01,19,52,0,0,19,52,71
SAPAHAQUI,consulta externa,personas de 21 a 59 anos,2011-07-01,90,129,5,5,95,134,229
SENA,consulta externa,personas de 21 a 59 anos,2011-07-01,37,40,0,1,37,41,78
SHINAOTA,consulta externa,personas de 21 a 59 anos,2011-07-01,262,502,62,37,324,539,863
SICA SICA (VILLA AROMA),consulta externa,personas de 21 a 59 anos,2011-07-01,98,239,22,11,120,250,370
SICAYA,consulta externa,personas de 21 a 59 anos,2011-07-01,14,56,0,1,14,57,71
SIPE SIPE,consulta externa,personas de 21 a 59 anos,2011-07-01,71,294,6,24,77,318,395
SOPACHUY,consulta externa,personas de 21 a 59 anos,2011-07-01,139,270,17,12,156,282,438
SORACACHI,consulta externa,personas de 21 a 59 anos,2011-07-01,58,89,0,2,58,91,149
SORATA,consulta externa,personas de 21 a 59 anos,2011-07-01,157,158,34,55,191,213,404
SUCRE,consulta externa,personas de 21 a 59 anos,2011-07-01,8997,20791,3551,8808,12548,29599,42147
TACACHI,consulta externa,personas de 21 a 59 anos,2011-07-01,15,37,0,2,15,39,54
TACACOMA,consulta externa,personas de 21 a 59 anos,2011-07-01,132,116,6,4,138,120,258
TACOBAMBA,consulta externa,personas de 21 a 59 anos,2011-07-01,62,119,2,4,64,123,187
TACOPAYA,consulta externa,personas de 21 a 59 anos,2011-07-01,67,129,2,3,69,132,201
TAHUA,consulta externa,personas de 21 a 59 anos,2011-07-01,12,30,0,2,12,32,44
TAPACARI,consulta externa,personas de 21 a 59 anos,2011-07-01,121,336,0,40,121,376,497
TARABUCO,consulta externa,personas de 21 a 59 anos,2011-07-01,173,445,11,16,184,461,645
TARACO,consulta externa,personas de 21 a 59 anos,2011-07-01,23,34,0,2,23,36,59
TARATA,consulta externa,personas de 21 a 59 anos,2011-07-01,37,67,4,7,41,74,115
TARIJA,consulta externa,personas de 21 a 59 anos,2011-07-01,6529,13219,1381,4556,7910,17775,25685
TARVITA,consulta externa,personas de 21 a 59 anos,2011-07-01,245,747,2,16,247,763,1010
TEOPONTE,consulta externa,personas de 21 a 59 anos,2011-07-01,45,95,3,6,48,101,149
TIAWANACU,consulta externa,personas de 21 a 59 anos,2011-07-01,52,142,8,5,60,147,207
TINGUIPAYA,consulta externa,personas de 21 a 59 anos,2011-07-01,117,292,1,3,118,295,413
TIPUANI,consulta externa,personas de 21 a 59 anos,2011-07-01,169,185,15,26,184,211,395
TIQUIPAYA,consulta externa,personas de 21 a 59 anos,2011-07-01,112,458,17,212,129,670,799
TIRAQUE (CBBA),consulta externa,personas de 21 a 59 anos,2011-07-01,84,169,1,9,85,178,263
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 21 a 59 anos,2011-07-01,20,35,4,2,24,37,61
TOCO,consulta externa,personas de 21 a 59 anos,2011-07-01,17,37,1,0,18,37,55
TODOS SANTOS,consulta externa,personas de 21 a 59 anos,2011-07-01,5,1,2,0,7,1,8
TOLATA,consulta externa,personas de 21 a 59 anos,2011-07-01,33,69,5,16,38,85,123
TOLEDO,consulta externa,personas de 21 a 59 anos,2011-07-01,41,102,2,11,43,113,156
TOMAVE,consulta externa,personas de 21 a 59 anos,2011-07-01,121,264,12,21,133,285,418
TOMINA,consulta externa,personas de 21 a 59 anos,2011-07-01,118,314,1,5,119,319,438
TORO TORO,consulta externa,personas de 21 a 59 anos,2011-07-01,111,200,0,1,111,201,312
TOTORA(CBBA),consulta externa,personas de 21 a 59 anos,2011-07-01,86,117,5,10,91,127,218
TOTORA(ORR),consulta externa,personas de 21 a 59 anos,2011-07-01,60,77,0,2,60,79,139
TRIGAL,consulta externa,personas de 21 a 59 anos,2011-07-01,18,47,1,2,19,49,68
TRINIDAD,consulta externa,personas de 21 a 59 anos,2011-07-01,1759,4938,1571,2095,3330,7033,10363
TUPIZA,consulta externa,personas de 21 a 59 anos,2011-07-01,1895,2186,161,190,2056,2376,4432
TURCO,consulta externa,personas de 21 a 59 anos,2011-07-01,68,77,2,0,70,77,147
UMALA,consulta externa,personas de 21 a 59 anos,2011-07-01,42,61,1,6,43,67,110
UNCIA,consulta externa,personas de 21 a 59 anos,2011-07-01,60,211,0,11,60,222,282
URIONDO (A. CONCEPCION),consulta externa,personas de 21 a 59 anos,2011-07-01,364,803,13,21,377,824,1201
URUBICHA,consulta externa,personas de 21 a 59 anos,2011-07-01,37,69,0,3,37,72,109
UYUNI,consulta externa,personas de 21 a 59 anos,2011-07-01,524,756,44,60,568,816,1384
VACAS,consulta externa,personas de 21 a 59 anos,2011-07-01,45,120,1,7,46,127,173
VALLEGRANDE,consulta externa,personas de 21 a 59 anos,2011-07-01,77,254,196,430,273,684,957
VIACHA,consulta externa,personas de 21 a 59 anos,2011-07-01,442,866,232,305,674,1171,1845
VILA VILA,consulta externa,personas de 21 a 59 anos,2011-07-01,26,52,0,0,26,52,78
VILLA CHARCAS,consulta externa,personas de 21 a 59 anos,2011-07-01,117,363,0,6,117,369,486
VILLA MONTES,consulta externa,personas de 21 a 59 anos,2011-07-01,1155,1686,178,327,1333,2013,3346
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 21 a 59 anos,2011-07-01,31,53,3,1,34,54,88
VILLA RIVERO,consulta externa,personas de 21 a 59 anos,2011-07-01,29,74,2,7,31,81,112
VILLA SERRANO,consulta externa,personas de 21 a 59 anos,2011-07-01,103,363,0,10,103,373,476
VILLA TUNARI,consulta externa,personas de 21 a 59 anos,2011-07-01,594,1502,129,516,723,2018,2741
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 21 a 59 anos,2011-07-01,225,436,3,27,228,463,691
VILLAZON,consulta externa,personas de 21 a 59 anos,2011-07-01,514,1458,66,158,580,1616,2196
VINTO,consulta externa,personas de 21 a 59 anos,2011-07-01,155,241,43,141,198,382,580
VITICHI,consulta externa,personas de 21 a 59 anos,2011-07-01,106,273,3,13,109,286,395
WALDO BALLIVIAN,consulta externa,personas de 21 a 59 anos,2011-07-01,21,27,0,1,21,28,49
WARNES,consulta externa,personas de 21 a 59 anos,2011-07-01,213,569,9,66,222,635,857
YACO,consulta externa,personas de 21 a 59 anos,2011-07-01,47,91,5,3,52,94,146
YACUIBA,consulta externa,personas de 21 a 59 anos,2011-07-01,2564,4722,481,831,3045,5553,8598
YAMPARAEZ,consulta externa,personas de 21 a 59 anos,2011-07-01,104,194,6,7,110,201,311
YANACACHI,consulta externa,personas de 21 a 59 anos,2011-07-01,37,80,6,3,43,83,126
YAPACANI,consulta externa,personas de 21 a 59 anos,2011-07-01,416,603,88,209,504,812,1316
YOCALLA,consulta externa,personas de 21 a 59 anos,2011-07-01,68,164,6,4,74,168,242
YOTALA,consulta externa,personas de 21 a 59 anos,2011-07-01,79,179,10,16,89,195,284
YUNCHARA,consulta externa,personas de 21 a 59 anos,2011-07-01,145,317,4,3,149,320,469
ZUDAÑEZ,consulta externa,personas de 21 a 59 anos,2011-07-01,114,170,1,3,115,173,288
ACACIO,consulta externa,personas de 21 a 59 anos,2011-08-01,70,144,3,5,73,149,222
ACHACACHI,consulta externa,personas de 21 a 59 anos,2011-08-01,268,474,39,46,307,520,827
ACHOCALLA,consulta externa,personas de 21 a 59 anos,2011-08-01,34,111,1,0,35,111,146
AIQUILE,consulta externa,personas de 21 a 59 anos,2011-08-01,245,555,50,101,295,656,951
ALALAY,consulta externa,personas de 21 a 59 anos,2011-08-01,29,49,14,5,43,54,97
ALCALA,consulta externa,personas de 21 a 59 anos,2011-08-01,70,196,2,1,72,197,269
ALTO BENI,consulta externa,personas de 21 a 59 anos,2011-08-01,128,258,5,5,133,263,396
ANCORAIMES,consulta externa,personas de 21 a 59 anos,2011-08-01,43,149,4,4,47,153,200
ANDAMARCA,consulta externa,personas de 21 a 59 anos,2011-08-01,56,95,1,8,57,103,160
ANTEQUERA,consulta externa,personas de 21 a 59 anos,2011-08-01,37,57,1,0,38,57,95
ANZALDO,consulta externa,personas de 21 a 59 anos,2011-08-01,29,51,1,8,30,59,89
APOLO,consulta externa,personas de 21 a 59 anos,2011-08-01,110,227,3,13,113,240,353
ARAMPAMPA,consulta externa,personas de 21 a 59 anos,2011-08-01,15,75,0,0,15,75,90
ARANI,consulta externa,personas de 21 a 59 anos,2011-08-01,56,120,2,5,58,125,183
ARBIETO,consulta externa,personas de 21 a 59 anos,2011-08-01,54,162,9,23,63,185,248
ARQUE,consulta externa,personas de 21 a 59 anos,2011-08-01,89,253,1,2,90,255,345
ASCENCION DE GUARAYOS,consulta externa,personas de 21 a 59 anos,2011-08-01,92,222,6,3,98,225,323
ATOCHA,consulta externa,personas de 21 a 59 anos,2011-08-01,792,837,190,184,982,1021,2003
AUCAPATA,consulta externa,personas de 21 a 59 anos,2011-08-01,63,102,1,2,64,104,168
AYATA,consulta externa,personas de 21 a 59 anos,2011-08-01,119,172,8,4,127,176,303
AYO AYO,consulta externa,personas de 21 a 59 anos,2011-08-01,74,87,2,4,76,91,167
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 21 a 59 anos,2011-08-01,257,440,28,40,285,480,765
AZURDUY,consulta externa,personas de 21 a 59 anos,2011-08-01,252,536,2,7,254,543,797
BATALLAS,consulta externa,personas de 21 a 59 anos,2011-08-01,63,137,2,3,65,140,205
BAURES,consulta externa,personas de 21 a 59 anos,2011-08-01,56,105,6,11,62,116,178
BELEN DE ANDAMARCA,consulta externa,personas de 21 a 59 anos,2011-08-01,37,32,3,3,40,35,75
BELEN DE URMIRI,consulta externa,personas de 21 a 59 anos,2011-08-01,46,47,4,1,50,48,98
BELLA FLOR,consulta externa,personas de 21 a 59 anos,2011-08-01,37,27,2,4,39,31,70
BERMEJO,consulta externa,personas de 21 a 59 anos,2011-08-01,1402,2902,129,323,1531,3225,4756
BETANZOS,consulta externa,personas de 21 a 59 anos,2011-08-01,507,937,14,14,521,951,1472
BOLIVAR,consulta externa,personas de 21 a 59 anos,2011-08-01,34,74,2,0,36,74,110
BOLPEBRA,consulta externa,personas de 21 a 59 anos,2011-08-01,45,105,1,3,46,108,154
BOYUIBE,consulta externa,personas de 21 a 59 anos,2011-08-01,46,143,0,9,46,152,198
BUENA VISTA,consulta externa,personas de 21 a 59 anos,2011-08-01,107,213,7,13,114,226,340
CABEZAS,consulta externa,personas de 21 a 59 anos,2011-08-01,378,432,18,14,396,446,842
CAIROMA,consulta externa,personas de 21 a 59 anos,2011-08-01,142,170,4,3,146,173,319
"CAIZA ""D""",consulta externa,personas de 21 a 59 anos,2011-08-01,150,185,3,7,153,192,345
CAJUATA,consulta externa,personas de 21 a 59 anos,2011-08-01,124,180,5,17,129,197,326
CALACOTO,consulta externa,personas de 21 a 59 anos,2011-08-01,56,106,3,2,59,108,167
CALAMARCA,consulta externa,personas de 21 a 59 anos,2011-08-01,94,185,18,21,112,206,318
