,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PADCAYA,consulta externa,personas de 10 a 20 anos,2011-07-01,343,568,1,0,344,568,912
PADILLA,consulta externa,personas de 10 a 20 anos,2011-07-01,90,137,6,3,96,140,236
PAILON,consulta externa,personas de 10 a 20 anos,2011-07-01,49,66,12,7,61,73,134
PALCA,consulta externa,personas de 10 a 20 anos,2011-07-01,34,50,4,3,38,53,91
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2011-07-01,191,95,25,9,216,104,320
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2011-07-01,4,4,0,0,4,4,8
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2011-07-01,15,40,0,2,15,42,57
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2011-07-01,33,51,3,9,36,60,96
PASORAPA,consulta externa,personas de 10 a 20 anos,2011-07-01,12,27,0,0,12,27,39
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2011-07-01,61,76,0,1,61,77,138
PAZÑA,consulta externa,personas de 10 a 20 anos,2011-07-01,16,31,1,4,17,35,52
PELECHUCO,consulta externa,personas de 10 a 20 anos,2011-07-01,34,58,0,0,34,58,92
POCOATA,consulta externa,personas de 10 a 20 anos,2011-07-01,68,76,1,1,69,77,146
POCONA,consulta externa,personas de 10 a 20 anos,2011-07-01,70,105,2,2,72,107,179
POJO (CBBA),consulta externa,personas de 10 a 20 anos,2011-07-01,21,28,0,0,21,28,49
POOPO,consulta externa,personas de 10 a 20 anos,2011-07-01,24,25,3,2,27,27,54
PORCO,consulta externa,personas de 10 a 20 anos,2011-07-01,35,76,0,0,35,76,111
POROMA,consulta externa,personas de 10 a 20 anos,2011-07-01,83,128,0,4,83,132,215
PORONGO,consulta externa,personas de 10 a 20 anos,2011-07-01,45,68,3,4,48,72,120
PORTACHUELO,consulta externa,personas de 10 a 20 anos,2011-07-01,86,141,2,12,88,153,241
PORVENIR,consulta externa,personas de 10 a 20 anos,2011-07-01,65,49,27,25,92,74,166
POSTRER VALLE,consulta externa,personas de 10 a 20 anos,2011-07-01,8,19,0,1,8,20,28
POTOSI,consulta externa,personas de 10 a 20 anos,2011-07-01,1459,2178,561,888,2020,3066,5086
PRESTO,consulta externa,personas de 10 a 20 anos,2011-07-01,16,31,0,1,16,32,48
PUCARA,consulta externa,personas de 10 a 20 anos,2011-07-01,9,11,0,0,9,11,20
PUCARANI,consulta externa,personas de 10 a 20 anos,2011-07-01,73,72,2,2,75,74,149
PUERTO ACOSTA,consulta externa,personas de 10 a 20 anos,2011-07-01,10,19,0,0,10,19,29
PUERTO CARABUCO,consulta externa,personas de 10 a 20 anos,2011-07-01,45,43,7,0,52,43,95
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 20 anos,2011-07-01,49,87,3,2,52,89,141
PUERTO PEREZ,consulta externa,personas de 10 a 20 anos,2011-07-01,13,11,0,0,13,11,24
PUERTO QUIJARRO,consulta externa,personas de 10 a 20 anos,2011-07-01,178,198,4,0,182,198,380
PUERTO RICO,consulta externa,personas de 10 a 20 anos,2011-07-01,69,105,1,2,70,107,177
PUERTO SILES,consulta externa,personas de 10 a 20 anos,2011-07-01,9,21,0,0,9,21,30
PUERTO SUAREZ,consulta externa,personas de 10 a 20 anos,2011-07-01,216,242,38,47,254,289,543
PUERTO VILLARROEL,consulta externa,personas de 10 a 20 anos,2011-07-01,294,412,12,174,306,586,892
PUNA,consulta externa,personas de 10 a 20 anos,2011-07-01,97,156,0,3,97,159,256
PUNATA,consulta externa,personas de 10 a 20 anos,2011-07-01,79,230,13,19,92,249,341
QUIABAYA,consulta externa,personas de 10 a 20 anos,2011-07-01,29,41,1,0,30,41,71
QUILLACOLLO,consulta externa,personas de 10 a 20 anos,2011-07-01,328,409,66,125,394,534,928
QUIME,consulta externa,personas de 10 a 20 anos,2011-07-01,20,32,2,7,22,39,61
QUIRUSILLAS,consulta externa,personas de 10 a 20 anos,2011-07-01,16,18,4,2,20,20,40
RAVELO,consulta externa,personas de 10 a 20 anos,2011-07-01,47,63,0,1,47,64,111
REYES,consulta externa,personas de 10 a 20 anos,2011-07-01,86,114,0,0,86,114,200
RIBERALTA,consulta externa,personas de 10 a 20 anos,2011-07-01,414,1136,17,245,431,1381,1812
ROBORE,consulta externa,personas de 10 a 20 anos,2011-07-01,104,184,26,29,130,213,343
RURRENABAQUE,consulta externa,personas de 10 a 20 anos,2011-07-01,229,265,187,166,416,431,847
SABAYA,consulta externa,personas de 10 a 20 anos,2011-07-01,15,22,0,0,15,22,37
SACABA,consulta externa,personas de 10 a 20 anos,2011-07-01,528,647,212,149,740,796,1536
SACABAMBA,consulta externa,personas de 10 a 20 anos,2011-07-01,13,20,2,1,15,21,36
SACACA,consulta externa,personas de 10 a 20 anos,2011-07-01,70,112,1,0,71,112,183
SAIPINA,consulta externa,personas de 10 a 20 anos,2011-07-01,13,35,1,3,14,38,52
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 20 anos,2011-07-01,10,30,0,0,10,30,40
SAMAIPATA,consulta externa,personas de 10 a 20 anos,2011-07-01,33,41,2,0,35,41,76
SAN AGUSTIN,consulta externa,personas de 10 a 20 anos,2011-07-01,15,19,0,1,15,20,35
SAN ANDRES,consulta externa,personas de 10 a 20 anos,2011-07-01,78,124,2,4,80,128,208
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 20 anos,2011-07-01,18,22,0,2,18,24,42
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 20 anos,2011-07-01,11,31,0,2,11,33,44
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 20 anos,2011-07-01,24,26,0,0,24,26,50
SAN BENITO,consulta externa,personas de 10 a 20 anos,2011-07-01,29,49,6,4,35,53,88
SAN BORJA,consulta externa,personas de 10 a 20 anos,2011-07-01,163,284,76,102,239,386,625
SAN BUENA VENTURA,consulta externa,personas de 10 a 20 anos,2011-07-01,54,81,1,2,55,83,138
SAN CARLOS,consulta externa,personas de 10 a 20 anos,2011-07-01,77,207,4,10,81,217,298
SAN IGNACIO,consulta externa,personas de 10 a 20 anos,2011-07-01,275,549,13,26,288,575,863
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 20 anos,2011-07-01,167,345,24,57,191,402,593
SAN JAVIER(BNI),consulta externa,personas de 10 a 20 anos,2011-07-01,19,40,1,0,20,40,60
SAN JAVIER(STC),consulta externa,personas de 10 a 20 anos,2011-07-01,24,41,3,1,27,42,69
SAN JOAQUIN,consulta externa,personas de 10 a 20 anos,2011-07-01,13,15,52,47,65,62,127
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 20 anos,2011-07-01,148,224,3,12,151,236,387
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 20 anos,2011-07-01,45,83,13,11,58,94,152
SAN JULIAN,consulta externa,personas de 10 a 20 anos,2011-07-01,195,386,21,39,216,425,641
SAN LORENZO(PND),consulta externa,personas de 10 a 20 anos,2011-07-01,25,30,0,0,25,30,55
SAN LORENZO(TJA),consulta externa,personas de 10 a 20 anos,2011-07-01,193,327,11,29,204,356,560
SAN LUCAS,consulta externa,personas de 10 a 20 anos,2011-07-01,177,277,3,13,180,290,470
SAN MATIAS,consulta externa,personas de 10 a 20 anos,2011-07-01,46,49,0,1,46,50,96
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 20 anos,2011-07-01,17,32,1,2,18,34,52
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 20 anos,2011-07-01,27,42,1,6,28,48,76
SAN PEDRO,consulta externa,personas de 10 a 20 anos,2011-07-01,105,168,7,6,112,174,286
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 20 anos,2011-07-01,52,100,1,0,53,100,153
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 20 anos,2011-07-01,89,88,3,5,92,93,185
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 20 anos,2011-07-01,4,8,0,0,4,8,12
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 20 anos,2011-07-01,13,16,1,1,14,17,31
SAN PEDRO(PND),consulta externa,personas de 10 a 20 anos,2011-07-01,4,5,0,0,4,5,9
SAN RAFAEL,consulta externa,personas de 10 a 20 anos,2011-07-01,23,47,1,3,24,50,74
SAN RAMON BENI,consulta externa,personas de 10 a 20 anos,2011-07-01,17,53,1,1,18,54,72
SAN RAMON SCZ,consulta externa,personas de 10 a 20 anos,2011-07-01,29,87,4,64,33,151,184
SANTA ANA,consulta externa,personas de 10 a 20 anos,2011-07-01,101,146,194,172,295,318,613
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 20 anos,2011-07-01,8133,11218,2362,5664,10495,16882,27377
SANTA ROSA,consulta externa,personas de 10 a 20 anos,2011-07-01,68,116,3,0,71,116,187
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 20 anos,2011-07-01,97,190,0,2,97,192,289
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 20 anos,2011-07-01,14,15,1,0,15,15,30
SANTIAGO DE HUARI,consulta externa,personas de 10 a 20 anos,2011-07-01,31,50,2,5,33,55,88
SANTIAGO DE HUATA,consulta externa,personas de 10 a 20 anos,2011-07-01,7,10,2,7,9,17,26
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 20 anos,2011-07-01,14,20,0,0,14,20,34
SANTIVAÑES,consulta externa,personas de 10 a 20 anos,2011-07-01,20,29,1,2,21,31,52
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 20 anos,2011-07-01,12,12,0,0,12,12,24
SAPAHAQUI,consulta externa,personas de 10 a 20 anos,2011-07-01,52,35,4,3,56,38,94
SENA,consulta externa,personas de 10 a 20 anos,2011-07-01,11,12,0,0,11,12,23
SHINAOTA,consulta externa,personas de 10 a 20 anos,2011-07-01,68,174,16,12,84,186,270
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 20 anos,2011-07-01,33,41,1,4,34,45,79
SICAYA,consulta externa,personas de 10 a 20 anos,2011-07-01,9,15,0,0,9,15,24
SIPE SIPE,consulta externa,personas de 10 a 20 anos,2011-07-01,44,86,3,6,47,92,139
SOPACHUY,consulta externa,personas de 10 a 20 anos,2011-07-01,36,69,1,1,37,70,107
SORACACHI,consulta externa,personas de 10 a 20 anos,2011-07-01,30,40,1,4,31,44,75
SORATA,consulta externa,personas de 10 a 20 anos,2011-07-01,65,80,5,13,70,93,163
SUCRE,consulta externa,personas de 10 a 20 anos,2011-07-01,3115,4895,1456,1828,4571,6723,11294
TACACHI,consulta externa,personas de 10 a 20 anos,2011-07-01,4,7,0,0,4,7,11
TACACOMA,consulta externa,personas de 10 a 20 anos,2011-07-01,18,35,1,0,19,35,54
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2011-07-01,25,31,1,1,26,32,58
TACOPAYA,consulta externa,personas de 10 a 20 anos,2011-07-01,20,35,0,0,20,35,55
TAHUA,consulta externa,personas de 10 a 20 anos,2011-07-01,5,6,0,0,5,6,11
TAPACARI,consulta externa,personas de 10 a 20 anos,2011-07-01,48,67,0,5,48,72,120
TARABUCO,consulta externa,personas de 10 a 20 anos,2011-07-01,60,91,0,0,60,91,151
TARACO,consulta externa,personas de 10 a 20 anos,2011-07-01,13,9,0,0,13,9,22
TARATA,consulta externa,personas de 10 a 20 anos,2011-07-01,16,23,2,3,18,26,44
TARIJA,consulta externa,personas de 10 a 20 anos,2011-07-01,2118,3067,303,646,2421,3713,6134
TARVITA,consulta externa,personas de 10 a 20 anos,2011-07-01,77,162,4,3,81,165,246
TEOPONTE,consulta externa,personas de 10 a 20 anos,2011-07-01,10,34,1,0,11,34,45
TIAWANACU,consulta externa,personas de 10 a 20 anos,2011-07-01,39,58,4,3,43,61,104
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2011-07-01,33,91,0,0,33,91,124
TIPUANI,consulta externa,personas de 10 a 20 anos,2011-07-01,34,84,2,7,36,91,127
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2011-07-01,103,205,8,46,111,251,362
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2011-07-01,42,43,4,0,46,43,89
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2011-07-01,4,17,0,0,4,17,21
TOCO,consulta externa,personas de 10 a 20 anos,2011-07-01,8,9,0,1,8,10,18
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2011-07-01,0,1,0,0,0,1,1
TOLATA,consulta externa,personas de 10 a 20 anos,2011-07-01,18,22,3,1,21,23,44
TOLEDO,consulta externa,personas de 10 a 20 anos,2011-07-01,25,20,0,0,25,20,45
TOMAVE,consulta externa,personas de 10 a 20 anos,2011-07-01,44,106,3,6,47,112,159
TOMINA,consulta externa,personas de 10 a 20 anos,2011-07-01,96,129,1,4,97,133,230
TORO TORO,consulta externa,personas de 10 a 20 anos,2011-07-01,35,71,0,0,35,71,106
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2011-07-01,29,54,4,2,33,56,89
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2011-07-01,23,27,0,1,23,28,51
TRIGAL,consulta externa,personas de 10 a 20 anos,2011-07-01,3,9,0,0,3,9,12
TRINIDAD,consulta externa,personas de 10 a 20 anos,2011-07-01,880,1542,588,1454,1468,2996,4464
TUPIZA,consulta externa,personas de 10 a 20 anos,2011-07-01,648,881,69,87,717,968,1685
TURCO,consulta externa,personas de 10 a 20 anos,2011-07-01,18,13,2,2,20,15,35
UMALA,consulta externa,personas de 10 a 20 anos,2011-07-01,11,19,0,0,11,19,30
UNCIA,consulta externa,personas de 10 a 20 anos,2011-07-01,22,67,0,2,22,69,91
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2011-07-01,148,262,3,4,151,266,417
URUBICHA,consulta externa,personas de 10 a 20 anos,2011-07-01,36,36,0,1,36,37,73
UYUNI,consulta externa,personas de 10 a 20 anos,2011-07-01,133,163,8,14,141,177,318
VACAS,consulta externa,personas de 10 a 20 anos,2011-07-01,22,32,2,2,24,34,58
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2011-07-01,30,74,42,71,72,145,217
VIACHA,consulta externa,personas de 10 a 20 anos,2011-07-01,173,207,154,78,327,285,612
VILA VILA,consulta externa,personas de 10 a 20 anos,2011-07-01,13,11,0,0,13,11,24
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2011-07-01,39,62,1,0,40,62,102
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2011-07-01,356,533,42,81,398,614,1012
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2011-07-01,11,29,2,0,13,29,42
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2011-07-01,11,17,1,0,12,17,29
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2011-07-01,60,137,0,1,60,138,198
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2011-07-01,255,577,35,116,290,693,983
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2011-07-01,56,98,2,3,58,101,159
VILLAZON,consulta externa,personas de 10 a 20 anos,2011-07-01,206,412,18,36,224,448,672
VINTO,consulta externa,personas de 10 a 20 anos,2011-07-01,65,97,109,41,174,138,312
VITICHI,consulta externa,personas de 10 a 20 anos,2011-07-01,40,70,0,1,40,71,111
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2011-07-01,6,18,2,2,8,20,28
WARNES,consulta externa,personas de 10 a 20 anos,2011-07-01,200,372,12,20,212,392,604
YACO,consulta externa,personas de 10 a 20 anos,2011-07-01,25,56,0,0,25,56,81
YACUIBA,consulta externa,personas de 10 a 20 anos,2011-07-01,1004,1548,152,164,1156,1712,2868
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2011-07-01,44,44,1,0,45,44,89
YANACACHI,consulta externa,personas de 10 a 20 anos,2011-07-01,16,16,5,3,21,19,40
YAPACANI,consulta externa,personas de 10 a 20 anos,2011-07-01,172,229,26,67,198,296,494
YOCALLA,consulta externa,personas de 10 a 20 anos,2011-07-01,20,43,0,0,20,43,63
YOTALA,consulta externa,personas de 10 a 20 anos,2011-07-01,48,66,4,5,52,71,123
YUNCHARA,consulta externa,personas de 10 a 20 anos,2011-07-01,61,101,1,4,62,105,167
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2011-07-01,16,37,0,0,16,37,53
ACACIO,consulta externa,personas de 10 a 20 anos,2011-08-01,25,28,2,1,27,29,56
ACHACACHI,consulta externa,personas de 10 a 20 anos,2011-08-01,96,191,14,27,110,218,328
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2011-08-01,38,76,0,1,38,77,115
AIQUILE,consulta externa,personas de 10 a 20 anos,2011-08-01,105,156,3,6,108,162,270
ALALAY,consulta externa,personas de 10 a 20 anos,2011-08-01,6,11,0,1,6,12,18
ALCALA,consulta externa,personas de 10 a 20 anos,2011-08-01,88,99,0,0,88,99,187
ALTO BENI,consulta externa,personas de 10 a 20 anos,2011-08-01,55,76,7,2,62,78,140
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2011-08-01,18,46,0,3,18,49,67
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2011-08-01,18,21,0,0,18,21,39
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2011-08-01,20,13,0,0,20,13,33
ANZALDO,consulta externa,personas de 10 a 20 anos,2011-08-01,14,35,0,1,14,36,50
APOLO,consulta externa,personas de 10 a 20 anos,2011-08-01,36,65,1,4,37,69,106
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2011-08-01,12,19,1,0,13,19,32
ARANI,consulta externa,personas de 10 a 20 anos,2011-08-01,47,49,0,2,47,51,98
ARBIETO,consulta externa,personas de 10 a 20 anos,2011-08-01,23,47,1,6,24,53,77
ARQUE,consulta externa,personas de 10 a 20 anos,2011-08-01,49,74,1,1,50,75,125
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2011-08-01,29,46,0,1,29,47,76
ATOCHA,consulta externa,personas de 10 a 20 anos,2011-08-01,254,341,55,72,309,413,722
AUCAPATA,consulta externa,personas de 10 a 20 anos,2011-08-01,11,28,0,1,11,29,40
AYATA,consulta externa,personas de 10 a 20 anos,2011-08-01,35,58,3,1,38,59,97
AYO AYO,consulta externa,personas de 10 a 20 anos,2011-08-01,29,31,0,6,29,37,66
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2011-08-01,91,128,4,13,95,141,236
AZURDUY,consulta externa,personas de 10 a 20 anos,2011-08-01,113,121,0,0,113,121,234
BATALLAS,consulta externa,personas de 10 a 20 anos,2011-08-01,29,59,1,1,30,60,90
BAURES,consulta externa,personas de 10 a 20 anos,2011-08-01,25,37,1,0,26,37,63
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2011-08-01,52,2,0,1,52,3,55
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2011-08-01,19,19,0,0,19,19,38
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2011-08-01,9,6,4,1,13,7,20
BERMEJO,consulta externa,personas de 10 a 20 anos,2011-08-01,673,798,31,37,704,835,1539
BETANZOS,consulta externa,personas de 10 a 20 anos,2011-08-01,317,348,9,7,326,355,681
BOLIVAR,consulta externa,personas de 10 a 20 anos,2011-08-01,14,28,1,0,15,28,43
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2011-08-01,20,26,0,0,20,26,46
BOYUIBE,consulta externa,personas de 10 a 20 anos,2011-08-01,31,44,2,2,33,46,79
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2011-08-01,54,70,1,0,55,70,125
CABEZAS,consulta externa,personas de 10 a 20 anos,2011-08-01,194,188,0,6,194,194,388
CAIROMA,consulta externa,personas de 10 a 20 anos,2011-08-01,49,48,0,0,49,48,97
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2011-08-01,81,90,6,1,87,91,178
CAJUATA,consulta externa,personas de 10 a 20 anos,2011-08-01,34,42,6,1,40,43,83
CALACOTO,consulta externa,personas de 10 a 20 anos,2011-08-01,28,51,1,0,29,51,80
CALAMARCA,consulta externa,personas de 10 a 20 anos,2011-08-01,56,57,4,6,60,63,123
CAMARGO,consulta externa,personas de 10 a 20 anos,2011-08-01,99,148,5,7,104,155,259
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2011-08-01,34,56,3,2,37,58,95
CAMIRI,consulta externa,personas de 10 a 20 anos,2011-08-01,287,551,30,145,317,696,1013
CAPINOTA,consulta externa,personas de 10 a 20 anos,2011-08-01,67,71,20,29,87,100,187
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2011-08-01,28,39,1,1,29,40,69
CARACOLLO,consulta externa,personas de 10 a 20 anos,2011-08-01,81,105,4,4,85,109,194
CARANAVI,consulta externa,personas de 10 a 20 anos,2011-08-01,194,241,5,6,199,247,446
CARANGAS,consulta externa,personas de 10 a 20 anos,2011-08-01,2,2,1,0,3,2,5
CARAPARI,consulta externa,personas de 10 a 20 anos,2011-08-01,222,335,2,5,224,340,564
CARIPUYO,consulta externa,personas de 10 a 20 anos,2011-08-01,33,39,0,0,33,39,72
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2011-08-01,35,18,3,2,38,20,58
CATACORA,consulta externa,personas de 10 a 20 anos,2011-08-01,12,18,5,0,17,18,35
CHACARILLA,consulta externa,personas de 10 a 20 anos,2011-08-01,3,11,0,0,3,11,14
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2011-08-01,208,275,8,9,216,284,500
CHAQUI,consulta externa,personas de 10 a 20 anos,2011-08-01,112,95,3,4,115,99,214
CHARAGUA,consulta externa,personas de 10 a 20 anos,2011-08-01,71,117,2,5,73,122,195
CHARAÑA,consulta externa,personas de 10 a 20 anos,2011-08-01,15,26,1,0,16,26,42
CHAYANTA,consulta externa,personas de 10 a 20 anos,2011-08-01,46,73,0,0,46,73,119
CHIMORE,consulta externa,personas de 10 a 20 anos,2011-08-01,85,70,4,8,89,78,167
CHIPAYA,consulta externa,personas de 10 a 20 anos,2011-08-01,6,11,0,1,6,12,18
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2011-08-01,7,15,0,1,7,16,23
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2011-08-01,33,55,4,8,37,63,100
CHUMA,consulta externa,personas de 10 a 20 anos,2011-08-01,54,83,3,4,57,87,144
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2011-08-01,20,37,0,0,20,37,57
CKOCHAS,consulta externa,personas de 10 a 20 anos,2011-08-01,144,147,4,9,148,156,304
CLIZA,consulta externa,personas de 10 a 20 anos,2011-08-01,35,77,0,2,35,79,114
COBIJA,consulta externa,personas de 10 a 20 anos,2011-08-01,202,457,39,63,241,520,761
COCAPATA,consulta externa,personas de 10 a 20 anos,2011-08-01,35,40,2,1,37,41,78
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2011-08-01,4314,6061,3049,3753,7363,9814,17177
COIPASA,consulta externa,personas de 10 a 20 anos,2011-08-01,6,13,0,1,6,14,20
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2011-08-01,232,257,85,93,317,350,667
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2011-08-01,38,75,0,6,38,81,119
COLLANA,consulta externa,personas de 10 a 20 anos,2011-08-01,11,23,3,1,14,24,38
COLOMI,consulta externa,personas de 10 a 20 anos,2011-08-01,32,52,1,1,33,53,86
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2011-08-01,35,57,20,23,55,80,135
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2011-08-01,68,128,0,0,68,128,196
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2011-08-01,23,35,1,0,24,35,59
COLQUIRI,consulta externa,personas de 10 a 20 anos,2011-08-01,60,101,0,4,60,105,165
COMANCHE,consulta externa,personas de 10 a 20 anos,2011-08-01,17,15,1,0,18,15,33
COMARAPA,consulta externa,personas de 10 a 20 anos,2011-08-01,62,125,7,11,69,136,205
COMBAYA,consulta externa,personas de 10 a 20 anos,2011-08-01,10,22,1,0,11,22,33
CONCEPCION,consulta externa,personas de 10 a 20 anos,2011-08-01,32,20,7,6,39,26,65
COPACABANA,consulta externa,personas de 10 a 20 anos,2011-08-01,25,33,2,2,27,35,62
