,group,variable,month,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS REPETIDO,PERSONAS DE 21 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
YAPACANI,consulta externa,personas de 21 a 59 anos,2013-07-01,379,691,8,17,387,708,1095
YOCALLA,consulta externa,personas de 21 a 59 anos,2013-07-01,111,182,1,3,112,185,297
YOTALA,consulta externa,personas de 21 a 59 anos,2013-07-01,112,226,15,32,127,258,385
YUNCHARA,consulta externa,personas de 21 a 59 anos,2013-07-01,229,440,5,14,234,454,688
ZUDAÑEZ,consulta externa,personas de 21 a 59 anos,2013-07-01,60,143,1,3,61,146,207
ACACIO,consulta externa,personas de 21 a 59 anos,2013-08-01,132,178,4,8,136,186,322
ACHACACHI,consulta externa,personas de 21 a 59 anos,2013-08-01,215,471,36,54,251,525,776
ACHOCALLA,consulta externa,personas de 21 a 59 anos,2013-08-01,44,109,1,1,45,110,155
AIQUILE,consulta externa,personas de 21 a 59 anos,2013-08-01,254,458,97,133,351,591,942
ALALAY,consulta externa,personas de 21 a 59 anos,2013-08-01,19,62,0,0,19,62,81
ALCALA,consulta externa,personas de 21 a 59 anos,2013-08-01,91,172,9,9,100,181,281
ALTO BENI,consulta externa,personas de 21 a 59 anos,2013-08-01,118,212,3,1,121,213,334
ANCORAIMES,consulta externa,personas de 21 a 59 anos,2013-08-01,91,156,10,11,101,167,268
ANDAMARCA,consulta externa,personas de 21 a 59 anos,2013-08-01,60,55,6,2,66,57,123
ANTEQUERA,consulta externa,personas de 21 a 59 anos,2013-08-01,28,34,2,1,30,35,65
ANZALDO,consulta externa,personas de 21 a 59 anos,2013-08-01,90,165,17,18,107,183,290
APOLO,consulta externa,personas de 21 a 59 anos,2013-08-01,117,197,6,5,123,202,325
ARAMPAMPA,consulta externa,personas de 21 a 59 anos,2013-08-01,49,74,2,1,51,75,126
ARANI,consulta externa,personas de 21 a 59 anos,2013-08-01,50,92,0,5,50,97,147
ARBIETO,consulta externa,personas de 21 a 59 anos,2013-08-01,91,205,22,23,113,228,341
ARQUE,consulta externa,personas de 21 a 59 anos,2013-08-01,94,243,4,5,98,248,346
ASCENCION DE GUARAYOS,consulta externa,personas de 21 a 59 anos,2013-08-01,86,183,6,7,92,190,282
ATOCHA,consulta externa,personas de 21 a 59 anos,2013-08-01,1034,935,210,175,1244,1110,2354
AUCAPATA,consulta externa,personas de 21 a 59 anos,2013-08-01,42,69,1,0,43,69,112
AYATA,consulta externa,personas de 21 a 59 anos,2013-08-01,110,190,11,7,121,197,318
AYO AYO,consulta externa,personas de 21 a 59 anos,2013-08-01,79,81,6,6,85,87,172
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 21 a 59 anos,2013-08-01,297,477,19,26,316,503,819
AZURDUY,consulta externa,personas de 21 a 59 anos,2013-08-01,195,365,1,0,196,365,561
BATALLAS,consulta externa,personas de 21 a 59 anos,2013-08-01,58,136,3,4,61,140,201
BAURES,consulta externa,personas de 21 a 59 anos,2013-08-01,79,146,2,15,81,161,242
BELEN DE ANDAMARCA,consulta externa,personas de 21 a 59 anos,2013-08-01,28,42,2,8,30,50,80
BELEN DE URMIRI,consulta externa,personas de 21 a 59 anos,2013-08-01,25,44,1,0,26,44,70
BELLA FLOR,consulta externa,personas de 21 a 59 anos,2013-08-01,124,119,2,1,126,120,246
BERMEJO,consulta externa,personas de 21 a 59 anos,2013-08-01,1745,3234,166,315,1911,3549,5460
BETANZOS,consulta externa,personas de 21 a 59 anos,2013-08-01,506,912,35,45,541,957,1498
BOLIVAR,consulta externa,personas de 21 a 59 anos,2013-08-01,60,90,1,4,61,94,155
BOLPEBRA,consulta externa,personas de 21 a 59 anos,2013-08-01,55,67,0,2,55,69,124
BOYUIBE,consulta externa,personas de 21 a 59 anos,2013-08-01,72,155,2,15,74,170,244
BUENA VISTA,consulta externa,personas de 21 a 59 anos,2013-08-01,131,195,1,0,132,195,327
CABEZAS,consulta externa,personas de 21 a 59 anos,2013-08-01,486,662,24,28,510,690,1200
CAIROMA,consulta externa,personas de 21 a 59 anos,2013-08-01,266,268,18,3,284,271,555
"CAIZA ""D""",consulta externa,personas de 21 a 59 anos,2013-08-01,237,315,8,7,245,322,567
CAJUATA,consulta externa,personas de 21 a 59 anos,2013-08-01,162,252,4,1,166,253,419
CALACOTO,consulta externa,personas de 21 a 59 anos,2013-08-01,91,94,8,13,99,107,206
CALAMARCA,consulta externa,personas de 21 a 59 anos,2013-08-01,76,176,14,24,90,200,290
CAMARGO,consulta externa,personas de 21 a 59 anos,2013-08-01,306,544,14,42,320,586,906
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 21 a 59 anos,2013-08-01,52,88,2,3,54,91,145
CAMIRI,consulta externa,personas de 21 a 59 anos,2013-08-01,1206,1322,97,240,1303,1562,2865
CAPINOTA,consulta externa,personas de 21 a 59 anos,2013-08-01,175,327,35,89,210,416,626
CAQUIAVIRI,consulta externa,personas de 21 a 59 anos,2013-08-01,83,102,4,7,87,109,196
CARACOLLO,consulta externa,personas de 21 a 59 anos,2013-08-01,134,251,13,26,147,277,424
CARANAVI,consulta externa,personas de 21 a 59 anos,2013-08-01,485,914,39,48,524,962,1486
CARANGAS,consulta externa,personas de 21 a 59 anos,2013-08-01,14,6,0,0,14,6,20
CARAPARI,consulta externa,personas de 21 a 59 anos,2013-08-01,579,962,1,6,580,968,1548
CARIPUYO,consulta externa,personas de 21 a 59 anos,2013-08-01,86,180,2,0,88,180,268
CARMEN RIVERO TORREZ,consulta externa,personas de 21 a 59 anos,2013-08-01,47,63,3,5,50,68,118
CATACORA,consulta externa,personas de 21 a 59 anos,2013-08-01,27,44,1,1,28,45,73
CHACARILLA,consulta externa,personas de 21 a 59 anos,2013-08-01,14,35,1,2,15,37,52
CHALLAPATA,consulta externa,personas de 21 a 59 anos,2013-08-01,348,493,24,71,372,564,936
CHAQUI,consulta externa,personas de 21 a 59 anos,2013-08-01,93,156,4,3,97,159,256
CHARAGUA,consulta externa,personas de 21 a 59 anos,2013-08-01,247,490,10,19,257,509,766
CHARAÑA,consulta externa,personas de 21 a 59 anos,2013-08-01,32,45,2,3,34,48,82
CHAYANTA,consulta externa,personas de 21 a 59 anos,2013-08-01,170,318,10,26,180,344,524
CHIMORE,consulta externa,personas de 21 a 59 anos,2013-08-01,234,397,7,15,241,412,653
CHIPAYA,consulta externa,personas de 21 a 59 anos,2013-08-01,10,37,0,0,10,37,47
CHOQUE COTA,consulta externa,personas de 21 a 59 anos,2013-08-01,24,49,1,2,25,51,76
CHUA COCANI,consulta externa,personas de 21 a 59 anos,2013-08-01,11,17,0,0,11,17,28
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 21 a 59 anos,2013-08-01,151,263,9,19,160,282,442
CHUMA,consulta externa,personas de 21 a 59 anos,2013-08-01,138,208,13,18,151,226,377
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 21 a 59 anos,2013-08-01,61,138,0,0,61,138,199
CKOCHAS,consulta externa,personas de 21 a 59 anos,2013-08-01,255,437,3,9,258,446,704
CLIZA,consulta externa,personas de 21 a 59 anos,2013-08-01,87,147,11,35,98,182,280
COBIJA,consulta externa,personas de 21 a 59 anos,2013-08-01,942,1936,229,807,1171,2743,3914
COCAPATA,consulta externa,personas de 21 a 59 anos,2013-08-01,59,87,0,11,59,98,157
COCHABAMBA,consulta externa,personas de 21 a 59 anos,2013-08-01,14640,29307,12019,23176,26659,52483,79142
COIPASA,consulta externa,personas de 21 a 59 anos,2013-08-01,10,13,0,0,10,13,23
COLCAPIRHUA,consulta externa,personas de 21 a 59 anos,2013-08-01,297,470,206,140,503,610,1113
"COLCHA ""K""",consulta externa,personas de 21 a 59 anos,2013-08-01,257,468,17,24,274,492,766
COLLANA,consulta externa,personas de 21 a 59 anos,2013-08-01,38,58,14,34,52,92,144
COLOMI,consulta externa,personas de 21 a 59 anos,2013-08-01,87,143,2,0,89,143,232
COLPA BELGICA,consulta externa,personas de 21 a 59 anos,2013-08-01,151,271,55,61,206,332,538
COLQUECHACA,consulta externa,personas de 21 a 59 anos,2013-08-01,208,509,19,29,227,538,765
COLQUENCHA,consulta externa,personas de 21 a 59 anos,2013-08-01,83,135,8,11,91,146,237
COLQUIRI,consulta externa,personas de 21 a 59 anos,2013-08-01,174,301,73,67,247,368,615
COMANCHE,consulta externa,personas de 21 a 59 anos,2013-08-01,22,49,0,0,22,49,71
COMARAPA,consulta externa,personas de 21 a 59 anos,2013-08-01,205,471,28,36,233,507,740
COMBAYA,consulta externa,personas de 21 a 59 anos,2013-08-01,8,29,5,0,13,29,42
CONCEPCION,consulta externa,personas de 21 a 59 anos,2013-08-01,52,132,20,59,72,191,263
COPACABANA,consulta externa,personas de 21 a 59 anos,2013-08-01,87,122,1,4,88,126,214
CORIPATA,consulta externa,personas de 21 a 59 anos,2013-08-01,107,161,12,9,119,170,289
CORO CORO,consulta externa,personas de 21 a 59 anos,2013-08-01,87,120,5,3,92,123,215
COROICO,consulta externa,personas de 21 a 59 anos,2013-08-01,232,292,101,149,333,441,774
CORQUE,consulta externa,personas de 21 a 59 anos,2013-08-01,95,122,2,15,97,137,234
COTAGAITA,consulta externa,personas de 21 a 59 anos,2013-08-01,978,1304,104,153,1082,1457,2539
COTOCA,consulta externa,personas de 21 a 59 anos,2013-08-01,211,652,4,69,215,721,936
CRUZ DE MACHACAMARCA,consulta externa,personas de 21 a 59 anos,2013-08-01,5,2,0,0,5,2,7
CUATRO CAÑADAS,consulta externa,personas de 21 a 59 anos,2013-08-01,231,444,7,18,238,462,700
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 21 a 59 anos,2013-08-01,13,33,0,0,13,33,46
CUEVO,consulta externa,personas de 21 a 59 anos,2013-08-01,61,95,2,0,63,95,158
CULPINA,consulta externa,personas de 21 a 59 anos,2013-08-01,208,433,4,7,212,440,652
CURAHUARA DE CARANGAS,consulta externa,personas de 21 a 59 anos,2013-08-01,50,57,0,2,50,59,109
CURVA,consulta externa,personas de 21 a 59 anos,2013-08-01,31,62,1,3,32,65,97
DESAGUADERO,consulta externa,personas de 21 a 59 anos,2013-08-01,57,67,0,3,57,70,127
EL ALTO,consulta externa,personas de 21 a 59 anos,2013-08-01,12024,24913,4847,11635,16871,36548,53419
EL CHORO,consulta externa,personas de 21 a 59 anos,2013-08-01,30,63,2,3,32,66,98
EL PUENTE(STC),consulta externa,personas de 21 a 59 anos,2013-08-01,311,352,4,5,315,357,672
EL PUENTE(TJA),consulta externa,personas de 21 a 59 anos,2013-08-01,316,677,3,0,319,677,996
EL TORNO,consulta externa,personas de 21 a 59 anos,2013-08-01,911,1409,353,200,1264,1609,2873
EL VILLAR,consulta externa,personas de 21 a 59 anos,2013-08-01,173,294,2,8,175,302,477
ENTRE RIOS TRJ,consulta externa,personas de 21 a 59 anos,2013-08-01,778,1397,21,41,799,1438,2237
ENTRE RIOS CBBA,consulta externa,personas de 21 a 59 anos,2013-08-01,167,271,23,15,190,286,476
ESCARA,consulta externa,personas de 21 a 59 anos,2013-08-01,10,8,1,1,11,9,20
ESCOMA,consulta externa,personas de 21 a 59 anos,2013-08-01,57,38,7,8,64,46,110
ESMERALDA,consulta externa,personas de 21 a 59 anos,2013-08-01,6,15,0,0,6,15,21
EUCALIPTUS,consulta externa,personas de 21 a 59 anos,2013-08-01,50,82,0,5,50,87,137
EUREKA (SANTOS MERCADO),consulta externa,personas de 21 a 59 anos,2013-08-01,33,30,8,1,41,31,72
EXALTACION,consulta externa,personas de 21 a 59 anos,2013-08-01,6,8,2,1,8,9,17
FERNANDEZ ALONSO,consulta externa,personas de 21 a 59 anos,2013-08-01,155,333,3,10,158,343,501
FILADELFIA,consulta externa,personas de 21 a 59 anos,2013-08-01,70,82,0,0,70,82,152
GENERAL SAAVEDRA,consulta externa,personas de 21 a 59 anos,2013-08-01,147,278,8,5,155,283,438
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 21 a 59 anos,2013-08-01,116,173,14,7,130,180,310
GUANAY,consulta externa,personas de 21 a 59 anos,2013-08-01,97,177,1,0,98,177,275
GUAQUI,consulta externa,personas de 21 a 59 anos,2013-08-01,31,88,1,3,32,91,123
GUAYARAMERIN,consulta externa,personas de 21 a 59 anos,2013-08-01,830,1380,384,630,1214,2010,3224
GUTIERREZ,consulta externa,personas de 21 a 59 anos,2013-08-01,90,219,8,6,98,225,323
HUACARETA,consulta externa,personas de 21 a 59 anos,2013-08-01,270,298,15,12,285,310,595
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 21 a 59 anos,2013-08-01,75,111,0,0,75,111,186
HUACHACALLA,consulta externa,personas de 21 a 59 anos,2013-08-01,16,12,3,5,19,17,36
HUANUNI,consulta externa,personas de 21 a 59 anos,2013-08-01,1847,1384,649,409,2496,1793,4289
HUARACAJE,consulta externa,personas de 21 a 59 anos,2013-08-01,36,89,7,5,43,94,137
HUARINA,consulta externa,personas de 21 a 59 anos,2013-08-01,15,57,5,7,20,64,84
HUATAJATA,consulta externa,personas de 21 a 59 anos,2013-08-01,40,74,10,7,50,81,131
HUAYLLAMARCA,consulta externa,personas de 21 a 59 anos,2013-08-01,41,37,0,0,41,37,78
HUMANATA,consulta externa,personas de 21 a 59 anos,2013-08-01,24,42,0,0,24,42,66
ICHOCA,consulta externa,personas de 21 a 59 anos,2013-08-01,26,51,1,1,27,52,79
ICLA,consulta externa,personas de 21 a 59 anos,2013-08-01,194,417,8,16,202,433,635
INCAHUASI,consulta externa,personas de 21 a 59 anos,2013-08-01,85,232,1,6,86,238,324
INGAVI (HUMAITA),consulta externa,personas de 21 a 59 anos,2013-08-01,19,18,0,0,19,18,37
INQUISIVI,consulta externa,personas de 21 a 59 anos,2013-08-01,89,123,16,8,105,131,236
IRUPANA (VILLA DE LANZA),consulta externa,personas de 21 a 59 anos,2013-08-01,206,339,18,13,224,352,576
IXIAMAS,consulta externa,personas de 21 a 59 anos,2013-08-01,106,145,6,6,112,151,263
JESUS DE MACHACA,consulta externa,personas de 21 a 59 anos,2013-08-01,139,314,17,31,156,345,501
LA ASUNTA,consulta externa,personas de 21 a 59 anos,2013-08-01,356,598,28,23,384,621,1005
LA GUARDIA,consulta externa,personas de 21 a 59 anos,2013-08-01,553,1058,98,208,651,1266,1917
LA PAZ,consulta externa,personas de 21 a 59 anos,2013-08-01,17619,40390,11443,29454,29062,69844,98906
LA RIVERA,consulta externa,personas de 21 a 59 anos,2013-08-01,4,4,1,0,5,4,9
LAGUNILLAS,consulta externa,personas de 21 a 59 anos,2013-08-01,73,158,1,6,74,164,238
LAJA,consulta externa,personas de 21 a 59 anos,2013-08-01,56,141,12,10,68,151,219
LAS CARRERAS,consulta externa,personas de 21 a 59 anos,2013-08-01,80,175,1,6,81,181,262
LICOMA PAMPA,consulta externa,personas de 21 a 59 anos,2013-08-01,38,48,2,3,40,51,91
LLALLAGUA,consulta externa,personas de 21 a 59 anos,2013-08-01,369,1020,138,199,507,1219,1726
LLICA,consulta externa,personas de 21 a 59 anos,2013-08-01,133,202,6,7,139,209,348
LORETO,consulta externa,personas de 21 a 59 anos,2013-08-01,89,126,7,9,96,135,231
LURIBAY,consulta externa,personas de 21 a 59 anos,2013-08-01,127,164,2,1,129,165,294
MACHACAMARCA,consulta externa,personas de 21 a 59 anos,2013-08-01,143,104,20,15,163,119,282
MACHARETI,consulta externa,personas de 21 a 59 anos,2013-08-01,219,425,5,1,224,426,650
MAGDALENA,consulta externa,personas de 21 a 59 anos,2013-08-01,115,313,54,100,169,413,582
MAIRANA,consulta externa,personas de 21 a 59 anos,2013-08-01,108,542,9,49,117,591,708
MALLA,consulta externa,personas de 21 a 59 anos,2013-08-01,36,25,1,3,37,28,65
MAPIRI,consulta externa,personas de 21 a 59 anos,2013-08-01,153,315,0,6,153,321,474
MECAPACA,consulta externa,personas de 21 a 59 anos,2013-08-01,77,163,12,7,89,170,259
MINEROS,consulta externa,personas de 21 a 59 anos,2013-08-01,82,255,0,16,82,271,353
MIZQUE,consulta externa,personas de 21 a 59 anos,2013-08-01,99,381,12,20,111,401,512
MOCOMOCO,consulta externa,personas de 21 a 59 anos,2013-08-01,135,208,2,7,137,215,352
MOJINETE,consulta externa,personas de 21 a 59 anos,2013-08-01,25,34,1,2,26,36,62
MOJOCOYA,consulta externa,personas de 21 a 59 anos,2013-08-01,123,247,12,31,135,278,413
MONTEAGUDO,consulta externa,personas de 21 a 59 anos,2013-08-01,934,1624,117,552,1051,2176,3227
MONTERO,consulta externa,personas de 21 a 59 anos,2013-08-01,1185,3203,356,1067,1541,4270,5811
MORO MORO,consulta externa,personas de 21 a 59 anos,2013-08-01,48,96,0,4,48,100,148
MOROCHATA,consulta externa,personas de 21 a 59 anos,2013-08-01,64,140,3,5,67,145,212
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 21 a 59 anos,2013-08-01,51,59,0,4,51,63,114
NAZACARA DE PACAJES,consulta externa,personas de 21 a 59 anos,2013-08-01,6,9,0,0,6,9,15
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 21 a 59 anos,2013-08-01,37,74,1,2,38,76,114
OCURI,consulta externa,personas de 21 a 59 anos,2013-08-01,161,321,4,9,165,330,495
OKINAWA,consulta externa,personas de 21 a 59 anos,2013-08-01,147,272,10,19,157,291,448
OMEREQUE,consulta externa,personas de 21 a 59 anos,2013-08-01,136,216,15,8,151,224,375
ORURO,consulta externa,personas de 21 a 59 anos,2013-08-01,8611,13120,1892,4425,10503,17545,28048
PADCAYA,consulta externa,personas de 21 a 59 anos,2013-08-01,938,1644,21,52,959,1696,2655
PADILLA,consulta externa,personas de 21 a 59 anos,2013-08-01,532,992,13,19,545,1011,1556
PAILON,consulta externa,personas de 21 a 59 anos,2013-08-01,210,287,8,22,218,309,527
PALCA,consulta externa,personas de 21 a 59 anos,2013-08-01,104,166,1,2,105,168,273
PALOS BLANCOS,consulta externa,personas de 21 a 59 anos,2013-08-01,345,606,8,31,353,637,990
PAMPA AULLAGAS,consulta externa,personas de 21 a 59 anos,2013-08-01,32,34,1,1,33,35,68
PAMPA GRANDE,consulta externa,personas de 21 a 59 anos,2013-08-01,54,128,7,9,61,137,198
PAPEL PAMPA,consulta externa,personas de 21 a 59 anos,2013-08-01,92,162,11,15,103,177,280
PASORAPA,consulta externa,personas de 21 a 59 anos,2013-08-01,58,94,13,35,71,129,200
PATACAMAYA,consulta externa,personas de 21 a 59 anos,2013-08-01,150,254,14,26,164,280,444
PAZÑA,consulta externa,personas de 21 a 59 anos,2013-08-01,95,152,20,10,115,162,277
PELECHUCO,consulta externa,personas de 21 a 59 anos,2013-08-01,130,207,0,1,130,208,338
POCOATA,consulta externa,personas de 21 a 59 anos,2013-08-01,168,319,7,5,175,324,499
POCONA,consulta externa,personas de 21 a 59 anos,2013-08-01,160,263,6,11,166,274,440
POJO (CBBA),consulta externa,personas de 21 a 59 anos,2013-08-01,110,163,4,16,114,179,293
POOPO,consulta externa,personas de 21 a 59 anos,2013-08-01,107,160,15,8,122,168,290
PORCO,consulta externa,personas de 21 a 59 anos,2013-08-01,113,160,1,2,114,162,276
POROMA,consulta externa,personas de 21 a 59 anos,2013-08-01,247,531,9,5,256,536,792
PORONGO,consulta externa,personas de 21 a 59 anos,2013-08-01,112,275,2,4,114,279,393
PORTACHUELO,consulta externa,personas de 21 a 59 anos,2013-08-01,235,435,17,132,252,567,819
PORVENIR,consulta externa,personas de 21 a 59 anos,2013-08-01,60,97,1,1,61,98,159
POSTRER VALLE,consulta externa,personas de 21 a 59 anos,2013-08-01,36,55,1,4,37,59,96
POTOSI,consulta externa,personas de 21 a 59 anos,2013-08-01,5474,9741,3188,4799,8662,14540,23202
PRESTO,consulta externa,personas de 21 a 59 anos,2013-08-01,96,229,2,2,98,231,329
PUCARA,consulta externa,personas de 21 a 59 anos,2013-08-01,58,73,5,11,63,84,147
PUCARANI,consulta externa,personas de 21 a 59 anos,2013-08-01,116,264,24,23,140,287,427
PUERTO ACOSTA,consulta externa,personas de 21 a 59 anos,2013-08-01,61,92,4,5,65,97,162
PUERTO CARABUCO,consulta externa,personas de 21 a 59 anos,2013-08-01,164,209,6,13,170,222,392
PUERTO GONZALO MORENO,consulta externa,personas de 21 a 59 anos,2013-08-01,249,198,4,5,253,203,456
PUERTO PEREZ,consulta externa,personas de 21 a 59 anos,2013-08-01,36,60,2,6,38,66,104
PUERTO QUIJARRO,consulta externa,personas de 21 a 59 anos,2013-08-01,296,483,12,10,308,493,801
PUERTO RICO,consulta externa,personas de 21 a 59 anos,2013-08-01,189,185,7,11,196,196,392
PUERTO SILES,consulta externa,personas de 21 a 59 anos,2013-08-01,43,93,0,1,43,94,137
PUERTO SUAREZ,consulta externa,personas de 21 a 59 anos,2013-08-01,241,623,83,146,324,769,1093
PUERTO VILLARROEL,consulta externa,personas de 21 a 59 anos,2013-08-01,783,1120,28,284,811,1404,2215
PUNA,consulta externa,personas de 21 a 59 anos,2013-08-01,241,549,20,47,261,596,857
PUNATA,consulta externa,personas de 21 a 59 anos,2013-08-01,365,748,174,494,539,1242,1781
QUIABAYA,consulta externa,personas de 21 a 59 anos,2013-08-01,25,59,6,2,31,61,92
QUILLACOLLO,consulta externa,personas de 21 a 59 anos,2013-08-01,1209,2512,608,1124,1817,3636,5453
QUIME,consulta externa,personas de 21 a 59 anos,2013-08-01,188,157,11,9,199,166,365
QUIRUSILLAS,consulta externa,personas de 21 a 59 anos,2013-08-01,65,92,3,2,68,94,162
RAVELO,consulta externa,personas de 21 a 59 anos,2013-08-01,214,493,3,6,217,499,716
REYES,consulta externa,personas de 21 a 59 anos,2013-08-01,109,276,12,27,121,303,424
RIBERALTA,consulta externa,personas de 21 a 59 anos,2013-08-01,787,2311,18,303,805,2614,3419
ROBORE,consulta externa,personas de 21 a 59 anos,2013-08-01,322,702,28,64,350,766,1116
RURRENABAQUE,consulta externa,personas de 21 a 59 anos,2013-08-01,278,357,97,166,375,523,898
SABAYA,consulta externa,personas de 21 a 59 anos,2013-08-01,73,113,8,13,81,126,207
SACABA,consulta externa,personas de 21 a 59 anos,2013-08-01,1272,2499,490,804,1762,3303,5065
SACABAMBA,consulta externa,personas de 21 a 59 anos,2013-08-01,41,46,8,12,49,58,107
SACACA,consulta externa,personas de 21 a 59 anos,2013-08-01,185,390,6,4,191,394,585
SAIPINA,consulta externa,personas de 21 a 59 anos,2013-08-01,71,143,5,8,76,151,227
SALINAS DE GARCI MENDOZA,consulta externa,personas de 21 a 59 anos,2013-08-01,165,252,5,9,170,261,431
SAMAIPATA,consulta externa,personas de 21 a 59 anos,2013-08-01,160,222,8,10,168,232,400
SAN AGUSTIN,consulta externa,personas de 21 a 59 anos,2013-08-01,60,113,1,2,61,115,176
SAN ANDRES,consulta externa,personas de 21 a 59 anos,2013-08-01,168,356,21,17,189,373,562
SAN ANDRES DE MACHACA,consulta externa,personas de 21 a 59 anos,2013-08-01,69,106,6,8,75,114,189
