,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN JULIAN,consulta externa,personas de 10 a 20 anos,2013-08-01,212,340,3,35,215,375,590
SAN LORENZO(PND),consulta externa,personas de 10 a 20 anos,2013-08-01,35,45,0,0,35,45,80
SAN LORENZO(TJA),consulta externa,personas de 10 a 20 anos,2013-08-01,249,375,2,7,251,382,633
SAN LUCAS,consulta externa,personas de 10 a 20 anos,2013-08-01,180,289,3,0,183,289,472
SAN MATIAS,consulta externa,personas de 10 a 20 anos,2013-08-01,99,121,1,6,100,127,227
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 20 anos,2013-08-01,27,42,6,2,33,44,77
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 20 anos,2013-08-01,27,41,0,1,27,42,69
SAN PEDRO,consulta externa,personas de 10 a 20 anos,2013-08-01,102,177,3,9,105,186,291
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 20 anos,2013-08-01,135,174,5,6,140,180,320
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 20 anos,2013-08-01,58,88,2,5,60,93,153
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 20 anos,2013-08-01,9,6,0,2,9,8,17
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 20 anos,2013-08-01,14,12,2,1,16,13,29
SAN PEDRO(PND),consulta externa,personas de 10 a 20 anos,2013-08-01,14,12,1,0,15,12,27
SAN RAFAEL,consulta externa,personas de 10 a 20 anos,2013-08-01,28,40,1,3,29,43,72
SAN RAMON BENI,consulta externa,personas de 10 a 20 anos,2013-08-01,26,43,1,4,27,47,74
SAN RAMON SCZ,consulta externa,personas de 10 a 20 anos,2013-08-01,67,159,11,88,78,247,325
SANTA ANA,consulta externa,personas de 10 a 20 anos,2013-08-01,79,112,28,26,107,138,245
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 20 anos,2013-08-01,7336,10704,2553,4165,9889,14869,24758
SANTA ROSA,consulta externa,personas de 10 a 20 anos,2013-08-01,57,69,2,3,59,72,131
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 20 anos,2013-08-01,91,232,2,4,93,236,329
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 20 anos,2013-08-01,5,16,0,0,5,16,21
SANTIAGO DE HUARI,consulta externa,personas de 10 a 20 anos,2013-08-01,56,105,2,6,58,111,169
SANTIAGO DE HUATA,consulta externa,personas de 10 a 20 anos,2013-08-01,6,29,0,5,6,34,40
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 20 anos,2013-08-01,13,22,0,1,13,23,36
SANTIVAÑES,consulta externa,personas de 10 a 20 anos,2013-08-01,47,52,3,6,50,58,108
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 20 anos,2013-08-01,13,17,0,0,13,17,30
SAPAHAQUI,consulta externa,personas de 10 a 20 anos,2013-08-01,33,39,2,0,35,39,74
SENA,consulta externa,personas de 10 a 20 anos,2013-08-01,5,12,0,0,5,12,17
SHINAOTA,consulta externa,personas de 10 a 20 anos,2013-08-01,75,189,11,5,86,194,280
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 20 anos,2013-08-01,77,92,1,1,78,93,171
SICAYA,consulta externa,personas de 10 a 20 anos,2013-08-01,6,9,0,0,6,9,15
SIPE SIPE,consulta externa,personas de 10 a 20 anos,2013-08-01,94,135,8,14,102,149,251
SOPACHUY,consulta externa,personas de 10 a 20 anos,2013-08-01,144,163,5,6,149,169,318
SORACACHI,consulta externa,personas de 10 a 20 anos,2013-08-01,49,70,3,5,52,75,127
SORATA,consulta externa,personas de 10 a 20 anos,2013-08-01,42,82,8,6,50,88,138
SUCRE,consulta externa,personas de 10 a 20 anos,2013-08-01,3237,4938,1998,1988,5235,6926,12161
TACACHI,consulta externa,personas de 10 a 20 anos,2013-08-01,2,10,0,0,2,10,12
TACACOMA,consulta externa,personas de 10 a 20 anos,2013-08-01,36,37,0,0,36,37,73
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2013-08-01,64,74,1,0,65,74,139
TACOPAYA,consulta externa,personas de 10 a 20 anos,2013-08-01,33,47,0,0,33,47,80
TAHUA,consulta externa,personas de 10 a 20 anos,2013-08-01,11,10,0,0,11,10,21
TAPACARI,consulta externa,personas de 10 a 20 anos,2013-08-01,52,99,0,6,52,105,157
TARABUCO,consulta externa,personas de 10 a 20 anos,2013-08-01,45,83,4,4,49,87,136
TARACO,consulta externa,personas de 10 a 20 anos,2013-08-01,9,23,4,1,13,24,37
TARATA,consulta externa,personas de 10 a 20 anos,2013-08-01,23,33,1,4,24,37,61
TARIJA,consulta externa,personas de 10 a 20 anos,2013-08-01,2258,3356,510,742,2768,4098,6866
TARVITA,consulta externa,personas de 10 a 20 anos,2013-08-01,121,221,2,2,123,223,346
TEOPONTE,consulta externa,personas de 10 a 20 anos,2013-08-01,26,69,1,1,27,70,97
TIAWANACU,consulta externa,personas de 10 a 20 anos,2013-08-01,39,58,3,3,42,61,103
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2013-08-01,65,76,0,0,65,76,141
TIPUANI,consulta externa,personas de 10 a 20 anos,2013-08-01,16,73,22,19,38,92,130
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2013-08-01,178,225,14,53,192,278,470
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2013-08-01,112,113,5,1,117,114,231
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2013-08-01,12,15,1,0,13,15,28
TOCO,consulta externa,personas de 10 a 20 anos,2013-08-01,11,25,0,0,11,25,36
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2013-08-01,6,5,1,0,7,5,12
TOLATA,consulta externa,personas de 10 a 20 anos,2013-08-01,57,97,31,36,88,133,221
TOLEDO,consulta externa,personas de 10 a 20 anos,2013-08-01,28,20,0,2,28,22,50
TOMAVE,consulta externa,personas de 10 a 20 anos,2013-08-01,94,135,1,0,95,135,230
TOMINA,consulta externa,personas de 10 a 20 anos,2013-08-01,221,263,4,9,225,272,497
TORO TORO,consulta externa,personas de 10 a 20 anos,2013-08-01,73,105,3,4,76,109,185
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2013-08-01,29,60,4,2,33,62,95
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2013-08-01,29,34,1,0,30,34,64
TRIGAL,consulta externa,personas de 10 a 20 anos,2013-08-01,10,17,1,3,11,20,31
TRINIDAD,consulta externa,personas de 10 a 20 anos,2013-08-01,806,1654,140,259,946,1913,2859
TUPIZA,consulta externa,personas de 10 a 20 anos,2013-08-01,697,1603,324,431,1021,2034,3055
TURCO,consulta externa,personas de 10 a 20 anos,2013-08-01,19,22,0,1,19,23,42
UMALA,consulta externa,personas de 10 a 20 anos,2013-08-01,9,30,0,0,9,30,39
UNCIA,consulta externa,personas de 10 a 20 anos,2013-08-01,113,179,16,17,129,196,325
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2013-08-01,203,401,14,15,217,416,633
URUBICHA,consulta externa,personas de 10 a 20 anos,2013-08-01,24,25,0,0,24,25,49
UYUNI,consulta externa,personas de 10 a 20 anos,2013-08-01,135,217,7,15,142,232,374
VACAS,consulta externa,personas de 10 a 20 anos,2013-08-01,24,44,6,9,30,53,83
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2013-08-01,85,101,51,57,136,158,294
VIACHA,consulta externa,personas de 10 a 20 anos,2013-08-01,197,278,77,73,274,351,625
VILA VILA,consulta externa,personas de 10 a 20 anos,2013-08-01,2,14,0,0,2,14,16
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2013-08-01,57,99,1,3,58,102,160
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2013-08-01,437,694,57,71,494,765,1259
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2013-08-01,19,25,8,5,27,30,57
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2013-08-01,24,50,1,5,25,55,80
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2013-08-01,66,105,7,0,73,105,178
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2013-08-01,253,619,41,75,294,694,988
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2013-08-01,43,132,1,5,44,137,181
VILLAZON,consulta externa,personas de 10 a 20 anos,2013-08-01,247,466,8,30,255,496,751
VINTO,consulta externa,personas de 10 a 20 anos,2013-08-01,103,121,18,30,121,151,272
VITICHI,consulta externa,personas de 10 a 20 anos,2013-08-01,82,140,5,3,87,143,230
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2013-08-01,11,11,2,0,13,11,24
WARNES,consulta externa,personas de 10 a 20 anos,2013-08-01,337,533,21,35,358,568,926
YACO,consulta externa,personas de 10 a 20 anos,2013-08-01,28,39,1,0,29,39,68
YACUIBA,consulta externa,personas de 10 a 20 anos,2013-08-01,961,1358,114,114,1075,1472,2547
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2013-08-01,38,51,6,0,44,51,95
YANACACHI,consulta externa,personas de 10 a 20 anos,2013-08-01,16,25,0,3,16,28,44
YAPACANI,consulta externa,personas de 10 a 20 anos,2013-08-01,157,250,4,2,161,252,413
YOCALLA,consulta externa,personas de 10 a 20 anos,2013-08-01,63,83,3,0,66,83,149
YOTALA,consulta externa,personas de 10 a 20 anos,2013-08-01,87,117,8,17,95,134,229
YUNCHARA,consulta externa,personas de 10 a 20 anos,2013-08-01,102,132,2,3,104,135,239
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2013-08-01,36,46,2,0,38,46,84
ACACIO,consulta externa,personas de 10 a 20 anos,2013-09-01,52,65,0,1,52,66,118
ACHACACHI,consulta externa,personas de 10 a 20 anos,2013-09-01,109,177,14,9,123,186,309
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2013-09-01,12,38,0,0,12,38,50
AIQUILE,consulta externa,personas de 10 a 20 anos,2013-09-01,98,118,17,16,115,134,249
ALALAY,consulta externa,personas de 10 a 20 anos,2013-09-01,5,14,0,0,5,14,19
ALCALA,consulta externa,personas de 10 a 20 anos,2013-09-01,52,63,4,0,56,63,119
ALTO BENI,consulta externa,personas de 10 a 20 anos,2013-09-01,45,82,1,3,46,85,131
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2013-09-01,42,39,11,9,53,48,101
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2013-09-01,23,19,0,0,23,19,42
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2013-09-01,10,19,0,0,10,19,29
ANZALDO,consulta externa,personas de 10 a 20 anos,2013-09-01,26,21,11,5,37,26,63
APOLO,consulta externa,personas de 10 a 20 anos,2013-09-01,38,36,1,0,39,36,75
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2013-09-01,15,29,0,0,15,29,44
ARANI,consulta externa,personas de 10 a 20 anos,2013-09-01,18,29,2,4,20,33,53
ARBIETO,consulta externa,personas de 10 a 20 anos,2013-09-01,34,76,7,13,41,89,130
ARQUE,consulta externa,personas de 10 a 20 anos,2013-09-01,55,79,2,2,57,81,138
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2013-09-01,23,83,0,2,23,85,108
ATOCHA,consulta externa,personas de 10 a 20 anos,2013-09-01,336,385,117,117,453,502,955
AUCAPATA,consulta externa,personas de 10 a 20 anos,2013-09-01,8,15,2,0,10,15,25
AYATA,consulta externa,personas de 10 a 20 anos,2013-09-01,23,52,9,4,32,56,88
AYO AYO,consulta externa,personas de 10 a 20 anos,2013-09-01,13,30,0,2,13,32,45
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2013-09-01,116,163,6,2,122,165,287
AZURDUY,consulta externa,personas de 10 a 20 anos,2013-09-01,47,80,4,7,51,87,138
BATALLAS,consulta externa,personas de 10 a 20 anos,2013-09-01,31,24,1,0,32,24,56
BAURES,consulta externa,personas de 10 a 20 anos,2013-09-01,24,66,0,1,24,67,91
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2013-09-01,8,15,0,1,8,16,24
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2013-09-01,16,17,0,0,16,17,33
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2013-09-01,25,34,0,0,25,34,59
BERMEJO,consulta externa,personas de 10 a 20 anos,2013-09-01,1403,1854,35,37,1438,1891,3329
BETANZOS,consulta externa,personas de 10 a 20 anos,2013-09-01,230,288,10,14,240,302,542
BOLIVAR,consulta externa,personas de 10 a 20 anos,2013-09-01,10,19,0,0,10,19,29
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2013-09-01,11,51,3,0,14,51,65
BOYUIBE,consulta externa,personas de 10 a 20 anos,2013-09-01,25,69,2,8,27,77,104
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2013-09-01,55,41,4,2,59,43,102
CABEZAS,consulta externa,personas de 10 a 20 anos,2013-09-01,193,245,16,18,209,263,472
CAIROMA,consulta externa,personas de 10 a 20 anos,2013-09-01,62,113,2,5,64,118,182
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2013-09-01,86,100,2,1,88,101,189
CAJUATA,consulta externa,personas de 10 a 20 anos,2013-09-01,34,87,0,0,34,87,121
CALACOTO,consulta externa,personas de 10 a 20 anos,2013-09-01,11,22,0,1,11,23,34
CALAMARCA,consulta externa,personas de 10 a 20 anos,2013-09-01,31,53,7,4,38,57,95
CAMARGO,consulta externa,personas de 10 a 20 anos,2013-09-01,65,103,0,4,65,107,172
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2013-09-01,26,29,0,1,26,30,56
CAMIRI,consulta externa,personas de 10 a 20 anos,2013-09-01,348,488,52,152,400,640,1040
CAPINOTA,consulta externa,personas de 10 a 20 anos,2013-09-01,84,135,7,19,91,154,245
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2013-09-01,29,36,1,1,30,37,67
CARACOLLO,consulta externa,personas de 10 a 20 anos,2013-09-01,78,141,6,13,84,154,238
CARANAVI,consulta externa,personas de 10 a 20 anos,2013-09-01,148,232,6,5,154,237,391
CARANGAS,consulta externa,personas de 10 a 20 anos,2013-09-01,5,1,2,0,7,1,8
CARAPARI,consulta externa,personas de 10 a 20 anos,2013-09-01,232,343,1,4,233,347,580
CARIPUYO,consulta externa,personas de 10 a 20 anos,2013-09-01,51,49,0,0,51,49,100
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2013-09-01,27,26,5,4,32,30,62
CATACORA,consulta externa,personas de 10 a 20 anos,2013-09-01,2,11,0,0,2,11,13
CHACARILLA,consulta externa,personas de 10 a 20 anos,2013-09-01,12,16,0,1,12,17,29
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2013-09-01,80,142,5,13,85,155,240
CHAQUI,consulta externa,personas de 10 a 20 anos,2013-09-01,57,65,3,2,60,67,127
CHARAGUA,consulta externa,personas de 10 a 20 anos,2013-09-01,106,160,3,4,109,164,273
CHARAÑA,consulta externa,personas de 10 a 20 anos,2013-09-01,2,7,0,0,2,7,9
CHAYANTA,consulta externa,personas de 10 a 20 anos,2013-09-01,121,144,2,3,123,147,270
CHIMORE,consulta externa,personas de 10 a 20 anos,2013-09-01,88,160,3,4,91,164,255
CHIPAYA,consulta externa,personas de 10 a 20 anos,2013-09-01,7,12,0,0,7,12,19
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2013-09-01,11,14,0,1,11,15,26
CHUA COCANI,consulta externa,personas de 10 a 20 anos,2013-09-01,3,10,3,0,6,10,16
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2013-09-01,45,79,3,3,48,82,130
CHUMA,consulta externa,personas de 10 a 20 anos,2013-09-01,46,75,2,7,48,82,130
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2013-09-01,15,46,0,0,15,46,61
CKOCHAS,consulta externa,personas de 10 a 20 anos,2013-09-01,188,168,0,1,188,169,357
CLIZA,consulta externa,personas de 10 a 20 anos,2013-09-01,24,32,6,7,30,39,69
COBIJA,consulta externa,personas de 10 a 20 anos,2013-09-01,421,553,39,157,460,710,1170
COCAPATA,consulta externa,personas de 10 a 20 anos,2013-09-01,50,62,5,2,55,64,119
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2013-09-01,3477,5307,2315,2592,5792,7899,13691
COIPASA,consulta externa,personas de 10 a 20 anos,2013-09-01,8,4,0,0,8,4,12
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2013-09-01,165,140,119,87,284,227,511
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2013-09-01,41,71,4,7,45,78,123
COLLANA,consulta externa,personas de 10 a 20 anos,2013-09-01,47,32,5,5,52,37,89
COLOMI,consulta externa,personas de 10 a 20 anos,2013-09-01,40,53,0,1,40,54,94
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2013-09-01,48,93,3,9,51,102,153
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2013-09-01,68,139,4,10,72,149,221
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2013-09-01,34,67,1,5,35,72,107
COLQUIRI,consulta externa,personas de 10 a 20 anos,2013-09-01,89,110,15,10,104,120,224
COMANCHE,consulta externa,personas de 10 a 20 anos,2013-09-01,14,12,1,0,15,12,27
COMARAPA,consulta externa,personas de 10 a 20 anos,2013-09-01,62,128,8,8,70,136,206
COMBAYA,consulta externa,personas de 10 a 20 anos,2013-09-01,7,10,0,0,7,10,17
CONCEPCION,consulta externa,personas de 10 a 20 anos,2013-09-01,35,38,2,3,37,41,78
COPACABANA,consulta externa,personas de 10 a 20 anos,2013-09-01,14,28,0,0,14,28,42
CORIPATA,consulta externa,personas de 10 a 20 anos,2013-09-01,47,66,4,6,51,72,123
CORO CORO,consulta externa,personas de 10 a 20 anos,2013-09-01,9,35,5,0,14,35,49
COROICO,consulta externa,personas de 10 a 20 anos,2013-09-01,71,87,17,28,88,115,203
CORQUE,consulta externa,personas de 10 a 20 anos,2013-09-01,22,49,0,2,22,51,73
COTAGAITA,consulta externa,personas de 10 a 20 anos,2013-09-01,291,376,21,28,312,404,716
COTOCA,consulta externa,personas de 10 a 20 anos,2013-09-01,123,258,0,35,123,293,416
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2013-09-01,2,0,0,0,2,0,2
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2013-09-01,109,164,4,6,113,170,283
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 20 anos,2013-09-01,2,0,0,0,2,0,2
CUEVO,consulta externa,personas de 10 a 20 anos,2013-09-01,19,27,0,0,19,27,46
CULPINA,consulta externa,personas de 10 a 20 anos,2013-09-01,68,113,1,1,69,114,183
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2013-09-01,15,16,0,1,15,17,32
CURVA,consulta externa,personas de 10 a 20 anos,2013-09-01,9,18,0,0,9,18,27
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2013-09-01,14,15,0,0,14,15,29
EL ALTO,consulta externa,personas de 10 a 20 anos,2013-09-01,4969,7434,1286,1805,6255,9239,15494
EL CHORO,consulta externa,personas de 10 a 20 anos,2013-09-01,16,25,1,0,17,25,42
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2013-09-01,54,127,1,1,55,128,183
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2013-09-01,105,166,2,2,107,168,275
EL TORNO,consulta externa,personas de 10 a 20 anos,2013-09-01,296,530,32,43,328,573,901
EL VILLAR,consulta externa,personas de 10 a 20 anos,2013-09-01,83,90,2,0,85,90,175
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2013-09-01,336,539,0,5,336,544,880
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2013-09-01,77,123,6,10,83,133,216
ESCARA,consulta externa,personas de 10 a 20 anos,2013-09-01,3,9,1,3,4,12,16
ESCOMA,consulta externa,personas de 10 a 20 anos,2013-09-01,64,57,54,43,118,100,218
ESMERALDA,consulta externa,personas de 10 a 20 anos,2013-09-01,2,3,0,0,2,3,5
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2013-09-01,6,22,0,2,6,24,30
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2013-09-01,6,6,0,1,6,7,13
EXALTACION,consulta externa,personas de 10 a 20 anos,2013-09-01,13,16,0,0,13,16,29
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2013-09-01,131,192,5,4,136,196,332
FILADELFIA,consulta externa,personas de 10 a 20 anos,2013-09-01,35,49,0,0,35,49,84
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2013-09-01,49,114,2,2,51,116,167
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2013-09-01,35,40,0,2,35,42,77
GUANAY,consulta externa,personas de 10 a 20 anos,2013-09-01,19,73,1,0,20,73,93
GUAQUI,consulta externa,personas de 10 a 20 anos,2013-09-01,19,16,2,1,21,17,38
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2013-09-01,257,489,89,186,346,675,1021
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2013-09-01,59,102,4,5,63,107,170
HUACARETA,consulta externa,personas de 10 a 20 anos,2013-09-01,99,108,2,3,101,111,212
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2013-09-01,15,32,0,0,15,32,47
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2013-09-01,7,7,0,1,7,8,15
HUANUNI,consulta externa,personas de 10 a 20 anos,2013-09-01,197,245,39,16,236,261,497
HUARACAJE,consulta externa,personas de 10 a 20 anos,2013-09-01,15,40,0,0,15,40,55
HUARINA,consulta externa,personas de 10 a 20 anos,2013-09-01,8,21,0,5,8,26,34
HUATAJATA,consulta externa,personas de 10 a 20 anos,2013-09-01,17,24,1,0,18,24,42
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2013-09-01,11,16,1,0,12,16,28
HUMANATA,consulta externa,personas de 10 a 20 anos,2013-09-01,9,5,0,0,9,5,14
ICHOCA,consulta externa,personas de 10 a 20 anos,2013-09-01,21,20,0,0,21,20,41
ICLA,consulta externa,personas de 10 a 20 anos,2013-09-01,52,79,0,4,52,83,135
INCAHUASI,consulta externa,personas de 10 a 20 anos,2013-09-01,33,42,1,1,34,43,77
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2013-09-01,1,5,0,3,1,8,9
INQUISIVI,consulta externa,personas de 10 a 20 anos,2013-09-01,26,32,3,0,29,32,61
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2013-09-01,55,115,1,8,56,123,179
IXIAMAS,consulta externa,personas de 10 a 20 anos,2013-09-01,26,39,1,0,27,39,66
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2013-09-01,62,113,7,15,69,128,197
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2013-09-01,125,207,5,6,130,213,343
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2013-09-01,219,352,5,33,224,385,609
LA PAZ,consulta externa,personas de 10 a 20 anos,2013-09-01,4939,7279,2746,4052,7685,11331,19016
LA RIVERA,consulta externa,personas de 10 a 20 anos,2013-09-01,4,0,0,0,4,0,4
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2013-09-01,39,48,0,1,39,49,88
LAJA,consulta externa,personas de 10 a 20 anos,2013-09-01,34,57,3,2,37,59,96
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2013-09-01,15,43,1,0,16,43,59
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2013-09-01,10,11,1,0,11,11,22
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2013-09-01,168,344,111,91,279,435,714
LLICA,consulta externa,personas de 10 a 20 anos,2013-09-01,20,20,0,0,20,20,40
LORETO,consulta externa,personas de 10 a 20 anos,2013-09-01,22,49,1,2,23,51,74
LURIBAY,consulta externa,personas de 10 a 20 anos,2013-09-01,43,43,0,0,43,43,86
