,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2020-07-01,88,242,36,83,124,325,449
VIACHA,consulta externa,personas de 20 a 39 anos,2020-07-01,650,1324,264,531,914,1855,2769
VILA VILA,consulta externa,personas de 20 a 39 anos,2020-07-01,45,53,0,0,45,53,98
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2020-07-01,68,156,3,12,71,168,239
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2020-07-01,407,871,28,64,435,935,1370
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2020-07-01,84,153,3,8,87,161,248
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2020-07-01,52,76,8,13,60,89,149
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2020-07-01,120,225,0,3,120,228,348
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2020-07-01,799,1608,39,83,838,1691,2529
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2020-07-01,177,292,2,8,179,300,479
VILLAZON,consulta externa,personas de 20 a 39 anos,2020-07-01,447,858,112,305,559,1163,1722
VINTO,consulta externa,personas de 20 a 39 anos,2020-07-01,239,696,74,158,313,854,1167
VITICHI,consulta externa,personas de 20 a 39 anos,2020-07-01,152,222,1,0,153,222,375
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2020-07-01,23,59,1,11,24,70,94
WARNES,consulta externa,personas de 20 a 39 anos,2020-07-01,665,1983,326,223,991,2206,3197
YACO,consulta externa,personas de 20 a 39 anos,2020-07-01,98,120,6,1,104,121,225
YACUIBA,consulta externa,personas de 20 a 39 anos,2020-07-01,977,1626,150,299,1127,1925,3052
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2020-07-01,67,109,4,3,71,112,183
YANACACHI,consulta externa,personas de 20 a 39 anos,2020-07-01,92,102,5,6,97,108,205
YAPACANI,consulta externa,personas de 20 a 39 anos,2020-07-01,480,1080,23,56,503,1136,1639
YOCALLA,consulta externa,personas de 20 a 39 anos,2020-07-01,67,103,2,0,69,103,172
YOTALA,consulta externa,personas de 20 a 39 anos,2020-07-01,87,135,13,9,100,144,244
YUNCHARA,consulta externa,personas de 20 a 39 anos,2020-07-01,84,108,0,11,84,119,203
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2020-07-01,1,2,0,0,1,2,3
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2020-07-01,120,210,45,28,165,238,403
ACACIO,consulta externa,personas de 20 a 39 anos,2020-08-01,37,52,0,0,37,52,89
ACHACACHI,consulta externa,personas de 20 a 39 anos,2020-08-01,203,442,32,84,235,526,761
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2020-08-01,104,249,3,8,107,257,364
AIQUILE,consulta externa,personas de 20 a 39 anos,2020-08-01,65,252,14,83,79,335,414
ALALAY,consulta externa,personas de 20 a 39 anos,2020-08-01,9,23,0,0,9,23,32
ALCALA,consulta externa,personas de 20 a 39 anos,2020-08-01,37,74,2,6,39,80,119
ALTO BENI,consulta externa,personas de 20 a 39 anos,2020-08-01,113,158,6,1,119,159,278
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2020-08-01,33,86,10,27,43,113,156
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2020-08-01,27,47,5,6,32,53,85
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2020-08-01,44,56,2,5,46,61,107
ANZALDO,consulta externa,personas de 20 a 39 anos,2020-08-01,37,93,3,3,40,96,136
APOLO,consulta externa,personas de 20 a 39 anos,2020-08-01,146,358,7,66,153,424,577
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2020-08-01,26,50,0,2,26,52,78
ARANI,consulta externa,personas de 20 a 39 anos,2020-08-01,12,28,9,11,21,39,60
ARBIETO,consulta externa,personas de 20 a 39 anos,2020-08-01,40,179,7,6,47,185,232
ARQUE,consulta externa,personas de 20 a 39 anos,2020-08-01,54,105,0,0,54,105,159
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2020-08-01,98,251,1,4,99,255,354
ATOCHA,consulta externa,personas de 20 a 39 anos,2020-08-01,366,444,80,96,446,540,986
AUCAPATA,consulta externa,personas de 20 a 39 anos,2020-08-01,84,125,12,2,96,127,223
AYATA,consulta externa,personas de 20 a 39 anos,2020-08-01,90,127,10,7,100,134,234
AYO AYO,consulta externa,personas de 20 a 39 anos,2020-08-01,43,73,1,0,44,73,117
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2020-08-01,213,350,9,11,222,361,583
AZURDUY,consulta externa,personas de 20 a 39 anos,2020-08-01,80,253,1,2,81,255,336
BATALLAS,consulta externa,personas de 20 a 39 anos,2020-08-01,25,68,4,20,29,88,117
BAURES,consulta externa,personas de 20 a 39 anos,2020-08-01,113,153,26,36,139,189,328
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2020-08-01,10,28,0,1,10,29,39
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2020-08-01,31,44,0,0,31,44,75
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2020-08-01,69,122,8,25,77,147,224
BERMEJO,consulta externa,personas de 20 a 39 anos,2020-08-01,581,1107,67,140,648,1247,1895
BETANZOS,consulta externa,personas de 20 a 39 anos,2020-08-01,240,414,11,20,251,434,685
BOLIVAR,consulta externa,personas de 20 a 39 anos,2020-08-01,12,17,6,8,18,25,43
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2020-08-01,26,51,0,0,26,51,77
BOYUIBE,consulta externa,personas de 20 a 39 anos,2020-08-01,55,103,2,9,57,112,169
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2020-08-01,269,357,1,9,270,366,636
CABEZAS,consulta externa,personas de 20 a 39 anos,2020-08-01,214,419,17,20,231,439,670
CAIROMA,consulta externa,personas de 20 a 39 anos,2020-08-01,157,243,7,15,164,258,422
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2020-08-01,174,261,1,3,175,264,439
CAJUATA,consulta externa,personas de 20 a 39 anos,2020-08-01,108,180,2,0,110,180,290
CALACOTO,consulta externa,personas de 20 a 39 anos,2020-08-01,31,51,0,2,31,53,84
CALAMARCA,consulta externa,personas de 20 a 39 anos,2020-08-01,65,159,3,1,68,160,228
CAMARGO,consulta externa,personas de 20 a 39 anos,2020-08-01,120,388,26,72,146,460,606
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2020-08-01,36,65,0,0,36,65,101
CAMIRI,consulta externa,personas de 20 a 39 anos,2020-08-01,183,528,15,101,198,629,827
CAPINOTA,consulta externa,personas de 20 a 39 anos,2020-08-01,134,294,76,86,210,380,590
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2020-08-01,34,80,1,1,35,81,116
CARACOLLO,consulta externa,personas de 20 a 39 anos,2020-08-01,141,448,17,21,158,469,627
CARANAVI,consulta externa,personas de 20 a 39 anos,2020-08-01,350,978,76,54,426,1032,1458
CARANGAS,consulta externa,personas de 20 a 39 anos,2020-08-01,1,2,0,0,1,2,3
CARAPARI,consulta externa,personas de 20 a 39 anos,2020-08-01,271,554,45,98,316,652,968
CARIPUYO,consulta externa,personas de 20 a 39 anos,2020-08-01,46,95,0,1,46,96,142
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2020-08-01,56,152,0,10,56,162,218
CATACORA,consulta externa,personas de 20 a 39 anos,2020-08-01,33,57,3,6,36,63,99
CHACARILLA,consulta externa,personas de 20 a 39 anos,2020-08-01,26,27,3,2,29,29,58
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2020-08-01,260,505,18,62,278,567,845
CHAQUI,consulta externa,personas de 20 a 39 anos,2020-08-01,89,131,3,2,92,133,225
CHARAGUA,consulta externa,personas de 20 a 39 anos,2020-08-01,122,322,4,23,126,345,471
CHARAÑA,consulta externa,personas de 20 a 39 anos,2020-08-01,14,28,1,1,15,29,44
CHAYANTA,consulta externa,personas de 20 a 39 anos,2020-08-01,158,267,14,3,172,270,442
CHIMORE,consulta externa,personas de 20 a 39 anos,2020-08-01,378,655,23,10,401,665,1066
CHIPAYA,consulta externa,personas de 20 a 39 anos,2020-08-01,7,10,0,0,7,10,17
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2020-08-01,14,44,1,1,15,45,60
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2020-08-01,16,28,7,14,23,42,65
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2020-08-01,126,259,19,27,145,286,431
CHUMA,consulta externa,personas de 20 a 39 anos,2020-08-01,112,140,12,1,124,141,265
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2020-08-01,94,169,11,9,105,178,283
CKOCHAS,consulta externa,personas de 20 a 39 anos,2020-08-01,168,256,0,5,168,261,429
CLIZA,consulta externa,personas de 20 a 39 anos,2020-08-01,66,282,17,41,83,323,406
COBIJA,consulta externa,personas de 20 a 39 anos,2020-08-01,902,1543,219,434,1121,1977,3098
COCAPATA,consulta externa,personas de 20 a 39 anos,2020-08-01,93,233,1,5,94,238,332
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2020-08-01,8019,14292,4146,7869,12165,22161,34326
COIPASA,consulta externa,personas de 20 a 39 anos,2020-08-01,10,26,0,1,10,27,37
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2020-08-01,257,517,55,111,312,628,940
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2020-08-01,247,383,3,3,250,386,636
COLLANA,consulta externa,personas de 20 a 39 anos,2020-08-01,22,48,2,6,24,54,78
COLOMI,consulta externa,personas de 20 a 39 anos,2020-08-01,105,233,6,17,111,250,361
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2020-08-01,75,149,7,13,82,162,244
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2020-08-01,362,701,16,6,378,707,1085
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2020-08-01,46,135,5,3,51,138,189
COLQUIRI,consulta externa,personas de 20 a 39 anos,2020-08-01,107,138,8,8,115,146,261
COMANCHE,consulta externa,personas de 20 a 39 anos,2020-08-01,8,11,5,2,13,13,26
COMARAPA,consulta externa,personas de 20 a 39 anos,2020-08-01,87,210,4,78,91,288,379
COMBAYA,consulta externa,personas de 20 a 39 anos,2020-08-01,13,35,0,5,13,40,53
CONCEPCION,consulta externa,personas de 20 a 39 anos,2020-08-01,42,83,3,4,45,87,132
COPACABANA,consulta externa,personas de 20 a 39 anos,2020-08-01,34,76,2,2,36,78,114
CORIPATA,consulta externa,personas de 20 a 39 anos,2020-08-01,100,204,16,56,116,260,376
CORO CORO,consulta externa,personas de 20 a 39 anos,2020-08-01,51,108,5,4,56,112,168
COROICO,consulta externa,personas de 20 a 39 anos,2020-08-01,130,267,29,114,159,381,540
CORQUE,consulta externa,personas de 20 a 39 anos,2020-08-01,59,118,6,16,65,134,199
COTAGAITA,consulta externa,personas de 20 a 39 anos,2020-08-01,429,810,40,43,469,853,1322
COTOCA,consulta externa,personas de 20 a 39 anos,2020-08-01,276,1111,81,164,357,1275,1632
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2020-08-01,5,5,0,0,5,5,10
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2020-08-01,213,535,12,39,225,574,799
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2020-08-01,18,30,1,2,19,32,51
CUEVO,consulta externa,personas de 20 a 39 anos,2020-08-01,74,168,8,19,82,187,269
CULPINA,consulta externa,personas de 20 a 39 anos,2020-08-01,119,301,11,23,130,324,454
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2020-08-01,15,49,0,2,15,51,66
CURVA,consulta externa,personas de 20 a 39 anos,2020-08-01,33,50,4,11,37,61,98
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2020-08-01,99,121,10,20,109,141,250
EL ALTO,consulta externa,personas de 20 a 39 anos,2020-08-01,2647,7986,1709,3591,4356,11577,15933
EL CHORO,consulta externa,personas de 20 a 39 anos,2020-08-01,35,49,0,1,35,50,85
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2020-08-01,117,238,7,20,124,258,382
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2020-08-01,75,173,0,4,75,177,252
EL TORNO,consulta externa,personas de 20 a 39 anos,2020-08-01,409,1187,237,942,646,2129,2775
EL VILLAR,consulta externa,personas de 20 a 39 anos,2020-08-01,66,135,0,1,66,136,202
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2020-08-01,268,593,11,10,279,603,882
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2020-08-01,265,738,51,74,316,812,1128
ESCARA,consulta externa,personas de 20 a 39 anos,2020-08-01,0,17,0,0,0,17,17
ESCOMA,consulta externa,personas de 20 a 39 anos,2020-08-01,24,78,1,4,25,82,107
ESMERALDA,consulta externa,personas de 20 a 39 anos,2020-08-01,6,9,0,0,6,9,15
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2020-08-01,18,57,0,2,18,59,77
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2020-08-01,16,28,0,3,16,31,47
EXALTACION,consulta externa,personas de 20 a 39 anos,2020-08-01,28,41,22,33,50,74,124
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2020-08-01,81,314,15,41,96,355,451
FILADELFIA,consulta externa,personas de 20 a 39 anos,2020-08-01,241,327,3,6,244,333,577
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2020-08-01,106,295,0,20,106,315,421
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2020-08-01,108,191,8,20,116,211,327
GUANAY,consulta externa,personas de 20 a 39 anos,2020-08-01,103,146,24,38,127,184,311
GUAQUI,consulta externa,personas de 20 a 39 anos,2020-08-01,17,48,0,1,17,49,66
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2020-08-01,725,1277,274,307,999,1584,2583
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2020-08-01,249,474,1,24,250,498,748
HUACARETA,consulta externa,personas de 20 a 39 anos,2020-08-01,140,291,3,10,143,301,444
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2020-08-01,56,133,0,2,56,135,191
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2020-08-01,31,44,6,11,37,55,92
HUANUNI,consulta externa,personas de 20 a 39 anos,2020-08-01,463,599,214,232,677,831,1508
HUARACAJE,consulta externa,personas de 20 a 39 anos,2020-08-01,36,56,15,24,51,80,131
HUARINA,consulta externa,personas de 20 a 39 anos,2020-08-01,43,69,17,32,60,101,161
HUATAJATA,consulta externa,personas de 20 a 39 anos,2020-08-01,10,20,4,10,14,30,44
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2020-08-01,45,87,3,4,48,91,139
HUMANATA,consulta externa,personas de 20 a 39 anos,2020-08-01,5,16,1,3,6,19,25
ICHOCA,consulta externa,personas de 20 a 39 anos,2020-08-01,38,69,1,0,39,69,108
ICLA,consulta externa,personas de 20 a 39 anos,2020-08-01,54,106,10,37,64,143,207
INCAHUASI,consulta externa,personas de 20 a 39 anos,2020-08-01,91,296,0,6,91,302,393
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2020-08-01,31,72,6,13,37,85,122
INQUISIVI,consulta externa,personas de 20 a 39 anos,2020-08-01,111,145,4,3,115,148,263
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2020-08-01,137,236,7,32,144,268,412
IXIAMAS,consulta externa,personas de 20 a 39 anos,2020-08-01,70,150,8,11,78,161,239
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2020-08-01,59,110,31,29,90,139,229
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2020-08-01,288,638,31,47,319,685,1004
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2020-08-01,544,1775,160,902,704,2677,3381
LA PAZ,consulta externa,personas de 20 a 39 anos,2020-08-01,5645,10395,2055,4282,7700,14677,22377
LA RIVERA,consulta externa,personas de 20 a 39 anos,2020-08-01,3,9,1,0,4,9,13
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2020-08-01,206,293,17,29,223,322,545
LAJA,consulta externa,personas de 20 a 39 anos,2020-08-01,36,97,6,19,42,116,158
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2020-08-01,42,90,0,0,42,90,132
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2020-08-01,14,19,5,28,19,47,66
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2020-08-01,290,785,125,248,415,1033,1448
LLICA,consulta externa,personas de 20 a 39 anos,2020-08-01,93,147,0,0,93,147,240
LORETO,consulta externa,personas de 20 a 39 anos,2020-08-01,44,91,1,9,45,100,145
LURIBAY,consulta externa,personas de 20 a 39 anos,2020-08-01,89,160,3,2,92,162,254
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2020-08-01,42,110,2,8,44,118,162
MACHARETI,consulta externa,personas de 20 a 39 anos,2020-08-01,158,290,9,18,167,308,475
MAGDALENA,consulta externa,personas de 20 a 39 anos,2020-08-01,100,235,1,8,101,243,344
MAIRANA,consulta externa,personas de 20 a 39 anos,2020-08-01,38,107,15,42,53,149,202
MALLA,consulta externa,personas de 20 a 39 anos,2020-08-01,27,35,0,0,27,35,62
MAPIRI,consulta externa,personas de 20 a 39 anos,2020-08-01,97,315,4,7,101,322,423
MECAPACA,consulta externa,personas de 20 a 39 anos,2020-08-01,50,79,2,3,52,82,134
MINEROS,consulta externa,personas de 20 a 39 anos,2020-08-01,87,253,0,3,87,256,343
MIZQUE,consulta externa,personas de 20 a 39 anos,2020-08-01,133,307,12,21,145,328,473
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2020-08-01,76,123,15,9,91,132,223
MOJINETE,consulta externa,personas de 20 a 39 anos,2020-08-01,6,18,0,0,6,18,24
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2020-08-01,99,177,7,19,106,196,302
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2020-08-01,369,968,76,85,445,1053,1498
MONTERO,consulta externa,personas de 20 a 39 anos,2020-08-01,1748,4376,451,1164,2199,5540,7739
MORO MORO,consulta externa,personas de 20 a 39 anos,2020-08-01,19,42,16,19,35,61,96
MOROCHATA,consulta externa,personas de 20 a 39 anos,2020-08-01,44,71,0,0,44,71,115
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2020-08-01,84,130,2,4,86,134,220
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2020-08-01,10,18,0,2,10,20,30
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2020-08-01,69,71,0,0,69,71,140
OCURI,consulta externa,personas de 20 a 39 anos,2020-08-01,99,186,5,4,104,190,294
OKINAWA,consulta externa,personas de 20 a 39 anos,2020-08-01,110,181,14,63,124,244,368
OMEREQUE,consulta externa,personas de 20 a 39 anos,2020-08-01,76,163,0,10,76,173,249
ORURO,consulta externa,personas de 20 a 39 anos,2020-08-01,3070,5735,1330,1816,4400,7551,11951
PADCAYA,consulta externa,personas de 20 a 39 anos,2020-08-01,304,447,28,28,332,475,807
PADILLA,consulta externa,personas de 20 a 39 anos,2020-08-01,124,370,2,4,126,374,500
PAILON,consulta externa,personas de 20 a 39 anos,2020-08-01,112,334,22,96,134,430,564
PALCA,consulta externa,personas de 20 a 39 anos,2020-08-01,208,309,3,1,211,310,521
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2020-08-01,308,590,20,34,328,624,952
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2020-08-01,49,82,2,1,51,83,134
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2020-08-01,24,79,4,10,28,89,117
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2020-08-01,48,73,6,11,54,84,138
PASORAPA,consulta externa,personas de 20 a 39 anos,2020-08-01,33,39,0,3,33,42,75
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2020-08-01,86,247,4,84,90,331,421
PAZÑA,consulta externa,personas de 20 a 39 anos,2020-08-01,79,111,1,1,80,112,192
PELECHUCO,consulta externa,personas de 20 a 39 anos,2020-08-01,125,211,8,9,133,220,353
POCOATA,consulta externa,personas de 20 a 39 anos,2020-08-01,145,297,2,6,147,303,450
POCONA,consulta externa,personas de 20 a 39 anos,2020-08-01,86,184,2,1,88,185,273
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2020-08-01,47,137,8,9,55,146,201
POOPO,consulta externa,personas de 20 a 39 anos,2020-08-01,117,145,8,16,125,161,286
PORCO,consulta externa,personas de 20 a 39 anos,2020-08-01,82,180,1,6,83,186,269
POROMA,consulta externa,personas de 20 a 39 anos,2020-08-01,135,292,0,0,135,292,427
PORONGO,consulta externa,personas de 20 a 39 anos,2020-08-01,107,272,16,35,123,307,430
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2020-08-01,52,214,1,79,53,293,346
PORVENIR,consulta externa,personas de 20 a 39 anos,2020-08-01,223,413,3,9,226,422,648
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2020-08-01,25,41,0,3,25,44,69
POTOSI,consulta externa,personas de 20 a 39 anos,2020-08-01,1518,3359,354,697,1872,4056,5928
PRESTO,consulta externa,personas de 20 a 39 anos,2020-08-01,102,209,5,2,107,211,318
PUCARA,consulta externa,personas de 20 a 39 anos,2020-08-01,10,21,5,39,15,60,75
PUCARANI,consulta externa,personas de 20 a 39 anos,2020-08-01,83,158,6,13,89,171,260
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2020-08-01,38,66,0,2,38,68,106
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2020-08-01,85,120,5,6,90,126,216
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2020-08-01,142,246,39,66,181,312,493
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2020-08-01,35,57,0,0,35,57,92
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2020-08-01,216,104,79,84,295,188,483
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2020-08-01,53,98,1,3,54,101,155
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2020-08-01,20,23,1,0,21,23,44
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2020-08-01,111,172,25,73,136,245,381
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2020-08-01,670,1638,121,175,791,1813,2604
PUNA,consulta externa,personas de 20 a 39 anos,2020-08-01,154,288,1,2,155,290,445
PUNATA,consulta externa,personas de 20 a 39 anos,2020-08-01,221,470,101,218,322,688,1010
QUIABAYA,consulta externa,personas de 20 a 39 anos,2020-08-01,20,35,1,0,21,35,56
