,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2020-07-01,19,14,2,4,21,18,39
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2020-07-01,17,16,4,1,21,17,38
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2020-07-01,24,26,1,1,25,27,52
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2020-07-01,7,7,0,1,7,8,15
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2020-07-01,54,38,4,2,58,40,98
SENA,consulta externa,personas de 50 a 59 anos,2020-07-01,35,24,1,2,36,26,62
SHINAOTA,consulta externa,personas de 50 a 59 anos,2020-07-01,94,79,4,4,98,83,181
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2020-07-01,158,150,3,10,161,160,321
SICAYA,consulta externa,personas de 50 a 59 anos,2020-07-01,7,7,3,1,10,8,18
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2020-07-01,61,65,23,22,84,87,171
SOPACHUY,consulta externa,personas de 50 a 59 anos,2020-07-01,57,86,7,5,64,91,155
SORACACHI,consulta externa,personas de 50 a 59 anos,2020-07-01,57,39,1,4,58,43,101
SORATA,consulta externa,personas de 50 a 59 anos,2020-07-01,130,94,22,11,152,105,257
SUCRE,consulta externa,personas de 50 a 59 anos,2020-07-01,1218,1493,408,604,1626,2097,3723
TACACHI,consulta externa,personas de 50 a 59 anos,2020-07-01,4,4,0,0,4,4,8
TACACOMA,consulta externa,personas de 50 a 59 anos,2020-07-01,66,56,15,9,81,65,146
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2020-07-01,24,25,0,0,24,25,49
TACOPAYA,consulta externa,personas de 50 a 59 anos,2020-07-01,14,43,0,4,14,47,61
TAHUA,consulta externa,personas de 50 a 59 anos,2020-07-01,11,6,0,0,11,6,17
TAPACARI,consulta externa,personas de 50 a 59 anos,2020-07-01,81,77,0,0,81,77,158
TARABUCO,consulta externa,personas de 50 a 59 anos,2020-07-01,64,91,1,5,65,96,161
TARACO,consulta externa,personas de 50 a 59 anos,2020-07-01,19,25,10,6,29,31,60
TARATA,consulta externa,personas de 50 a 59 anos,2020-07-01,16,7,4,1,20,8,28
TARIJA,consulta externa,personas de 50 a 59 anos,2020-07-01,1469,1267,372,880,1841,2147,3988
TARVITA,consulta externa,personas de 50 a 59 anos,2020-07-01,90,117,10,9,100,126,226
TEOPONTE,consulta externa,personas de 50 a 59 anos,2020-07-01,57,61,6,19,63,80,143
TIAHUANACU,consulta externa,personas de 50 a 59 anos,2020-07-01,63,76,17,13,80,89,169
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2020-07-01,59,63,0,0,59,63,122
TIPUANI,consulta externa,personas de 50 a 59 anos,2020-07-01,73,63,38,29,111,92,203
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2020-07-01,71,75,22,16,93,91,184
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2020-07-01,32,54,7,8,39,62,101
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2020-07-01,24,11,0,1,24,12,36
TOCO,consulta externa,personas de 50 a 59 anos,2020-07-01,10,16,11,8,21,24,45
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2020-07-01,1,1,0,0,1,1,2
TOLATA,consulta externa,personas de 50 a 59 anos,2020-07-01,24,25,3,9,27,34,61
TOLEDO,consulta externa,personas de 50 a 59 anos,2020-07-01,37,48,1,0,38,48,86
TOMAVE,consulta externa,personas de 50 a 59 anos,2020-07-01,106,130,1,3,107,133,240
TOMINA,consulta externa,personas de 50 a 59 anos,2020-07-01,43,88,4,8,47,96,143
TORO TORO,consulta externa,personas de 50 a 59 anos,2020-07-01,31,39,0,0,31,39,70
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2020-07-01,24,32,0,0,24,32,56
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2020-07-01,40,39,14,3,54,42,96
TRIGAL,consulta externa,personas de 50 a 59 anos,2020-07-01,6,8,4,16,10,24,34
TRINIDAD,consulta externa,personas de 50 a 59 anos,2020-07-01,926,1442,398,672,1324,2114,3438
TUPIZA,consulta externa,personas de 50 a 59 anos,2020-07-01,409,449,97,111,506,560,1066
TURCO,consulta externa,personas de 50 a 59 anos,2020-07-01,28,26,5,6,33,32,65
UMALA,consulta externa,personas de 50 a 59 anos,2020-07-01,25,37,4,2,29,39,68
UNCIA,consulta externa,personas de 50 a 59 anos,2020-07-01,117,115,65,47,182,162,344
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2020-07-01,86,99,15,19,101,118,219
URUBICHA,consulta externa,personas de 50 a 59 anos,2020-07-01,32,52,0,0,32,52,84
UYUNI,consulta externa,personas de 50 a 59 anos,2020-07-01,132,101,30,19,162,120,282
VACAS,consulta externa,personas de 50 a 59 anos,2020-07-01,25,33,1,1,26,34,60
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2020-07-01,62,68,76,109,138,177,315
VIACHA,consulta externa,personas de 50 a 59 anos,2020-07-01,393,427,232,217,625,644,1269
VILA VILA,consulta externa,personas de 50 a 59 anos,2020-07-01,18,20,0,1,18,21,39
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2020-07-01,34,64,3,8,37,72,109
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2020-07-01,235,251,83,75,318,326,644
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2020-07-01,46,35,4,3,50,38,88
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2020-07-01,15,29,1,4,16,33,49
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2020-07-01,54,81,0,0,54,81,135
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2020-07-01,301,264,11,22,312,286,598
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2020-07-01,90,89,8,12,98,101,199
VILLAZON,consulta externa,personas de 50 a 59 anos,2020-07-01,186,224,83,129,269,353,622
VINTO,consulta externa,personas de 50 a 59 anos,2020-07-01,113,139,31,29,144,168,312
VITICHI,consulta externa,personas de 50 a 59 anos,2020-07-01,56,86,0,0,56,86,142
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2020-07-01,13,25,3,2,16,27,43
WARNES,consulta externa,personas de 50 a 59 anos,2020-07-01,340,459,58,107,398,566,964
YACO,consulta externa,personas de 50 a 59 anos,2020-07-01,36,36,2,1,38,37,75
YACUIBA,consulta externa,personas de 50 a 59 anos,2020-07-01,397,490,119,157,516,647,1163
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2020-07-01,34,58,0,2,34,60,94
YANACACHI,consulta externa,personas de 50 a 59 anos,2020-07-01,34,45,10,7,44,52,96
YAPACANI,consulta externa,personas de 50 a 59 anos,2020-07-01,178,239,18,30,196,269,465
YOCALLA,consulta externa,personas de 50 a 59 anos,2020-07-01,38,58,0,0,38,58,96
YOTALA,consulta externa,personas de 50 a 59 anos,2020-07-01,28,64,14,6,42,70,112
YUNCHARA,consulta externa,personas de 50 a 59 anos,2020-07-01,25,39,1,2,26,41,67
YUNGUYO DE LITORAL,consulta externa,personas de 50 a 59 anos,2020-07-01,2,1,0,0,2,1,3
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2020-07-01,39,56,11,18,50,74,124
ACACIO,consulta externa,personas de 50 a 59 anos,2020-08-01,21,25,0,0,21,25,46
ACHACACHI,consulta externa,personas de 50 a 59 anos,2020-08-01,127,161,31,51,158,212,370
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2020-08-01,61,72,5,0,66,72,138
AIQUILE,consulta externa,personas de 50 a 59 anos,2020-08-01,68,84,31,33,99,117,216
ALALAY,consulta externa,personas de 50 a 59 anos,2020-08-01,6,8,2,4,8,12,20
ALCALA,consulta externa,personas de 50 a 59 anos,2020-08-01,32,31,4,3,36,34,70
ALTO BENI,consulta externa,personas de 50 a 59 anos,2020-08-01,52,37,3,4,55,41,96
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2020-08-01,33,27,19,20,52,47,99
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2020-08-01,25,30,4,0,29,30,59
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2020-08-01,10,24,1,0,11,24,35
ANZALDO,consulta externa,personas de 50 a 59 anos,2020-08-01,35,42,4,7,39,49,88
APOLO,consulta externa,personas de 50 a 59 anos,2020-08-01,71,87,5,21,76,108,184
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2020-08-01,16,16,1,0,17,16,33
ARANI,consulta externa,personas de 50 a 59 anos,2020-08-01,9,9,11,11,20,20,40
ARBIETO,consulta externa,personas de 50 a 59 anos,2020-08-01,21,27,2,1,23,28,51
ARQUE,consulta externa,personas de 50 a 59 anos,2020-08-01,27,37,0,0,27,37,64
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2020-08-01,68,116,1,3,69,119,188
ATOCHA,consulta externa,personas de 50 a 59 anos,2020-08-01,166,142,61,37,227,179,406
AUCAPATA,consulta externa,personas de 50 a 59 anos,2020-08-01,38,30,5,0,43,30,73
AYATA,consulta externa,personas de 50 a 59 anos,2020-08-01,29,38,9,3,38,41,79
AYO AYO,consulta externa,personas de 50 a 59 anos,2020-08-01,38,45,0,1,38,46,84
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2020-08-01,96,118,7,5,103,123,226
AZURDUY,consulta externa,personas de 50 a 59 anos,2020-08-01,69,81,4,6,73,87,160
BATALLAS,consulta externa,personas de 50 a 59 anos,2020-08-01,29,13,8,12,37,25,62
BAURES,consulta externa,personas de 50 a 59 anos,2020-08-01,31,46,11,11,42,57,99
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2020-08-01,10,16,0,0,10,16,26
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2020-08-01,20,22,0,0,20,22,42
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2020-08-01,26,22,5,9,31,31,62
BERMEJO,consulta externa,personas de 50 a 59 anos,2020-08-01,354,445,85,87,439,532,971
BETANZOS,consulta externa,personas de 50 a 59 anos,2020-08-01,126,208,9,14,135,222,357
BOLIVAR,consulta externa,personas de 50 a 59 anos,2020-08-01,7,5,0,2,7,7,14
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2020-08-01,20,12,1,1,21,13,34
BOYUIBE,consulta externa,personas de 50 a 59 anos,2020-08-01,31,62,16,28,47,90,137
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2020-08-01,84,76,6,4,90,80,170
CABEZAS,consulta externa,personas de 50 a 59 anos,2020-08-01,103,100,16,19,119,119,238
CAIROMA,consulta externa,personas de 50 a 59 anos,2020-08-01,86,74,9,4,95,78,173
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2020-08-01,64,99,1,3,65,102,167
CAJUATA,consulta externa,personas de 50 a 59 anos,2020-08-01,31,37,0,1,31,38,69
CALACOTO,consulta externa,personas de 50 a 59 anos,2020-08-01,33,39,3,9,36,48,84
CALAMARCA,consulta externa,personas de 50 a 59 anos,2020-08-01,47,59,1,1,48,60,108
CAMARGO,consulta externa,personas de 50 a 59 anos,2020-08-01,88,135,24,36,112,171,283
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2020-08-01,23,30,0,0,23,30,53
CAMIRI,consulta externa,personas de 50 a 59 anos,2020-08-01,116,162,32,71,148,233,381
CAPINOTA,consulta externa,personas de 50 a 59 anos,2020-08-01,88,70,30,10,118,80,198
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2020-08-01,27,32,0,2,27,34,61
CARACOLLO,consulta externa,personas de 50 a 59 anos,2020-08-01,87,100,5,6,92,106,198
CARANAVI,consulta externa,personas de 50 a 59 anos,2020-08-01,171,171,22,25,193,196,389
CARANGAS,consulta externa,personas de 50 a 59 anos,2020-08-01,0,4,0,0,0,4,4
CARAPARI,consulta externa,personas de 50 a 59 anos,2020-08-01,109,155,42,41,151,196,347
CARIPUYO,consulta externa,personas de 50 a 59 anos,2020-08-01,35,43,0,0,35,43,78
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2020-08-01,40,46,2,3,42,49,91
CATACORA,consulta externa,personas de 50 a 59 anos,2020-08-01,27,19,2,1,29,20,49
CHACARILLA,consulta externa,personas de 50 a 59 anos,2020-08-01,15,11,1,1,16,12,28
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2020-08-01,79,102,2,15,81,117,198
CHAQUI,consulta externa,personas de 50 a 59 anos,2020-08-01,54,71,4,3,58,74,132
CHARAGUA,consulta externa,personas de 50 a 59 anos,2020-08-01,40,55,2,3,42,58,100
CHARAÑA,consulta externa,personas de 50 a 59 anos,2020-08-01,24,20,2,1,26,21,47
CHAYANTA,consulta externa,personas de 50 a 59 anos,2020-08-01,69,83,2,1,71,84,155
CHIMORE,consulta externa,personas de 50 a 59 anos,2020-08-01,122,117,7,1,129,118,247
CHIPAYA,consulta externa,personas de 50 a 59 anos,2020-08-01,2,2,0,0,2,2,4
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2020-08-01,8,24,0,0,8,24,32
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2020-08-01,13,21,14,25,27,46,73
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2020-08-01,50,55,10,23,60,78,138
CHUMA,consulta externa,personas de 50 a 59 anos,2020-08-01,88,95,6,13,94,108,202
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2020-08-01,32,20,10,5,42,25,67
CKOCHAS,consulta externa,personas de 50 a 59 anos,2020-08-01,84,108,1,1,85,109,194
CLIZA,consulta externa,personas de 50 a 59 anos,2020-08-01,22,34,4,7,26,41,67
COBIJA,consulta externa,personas de 50 a 59 anos,2020-08-01,269,365,146,228,415,593,1008
COCAPATA,consulta externa,personas de 50 a 59 anos,2020-08-01,51,45,0,0,51,45,96
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2020-08-01,3045,3963,1848,2477,4893,6440,11333
COIPASA,consulta externa,personas de 50 a 59 anos,2020-08-01,6,3,1,1,7,4,11
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2020-08-01,121,147,28,44,149,191,340
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2020-08-01,78,115,2,7,80,122,202
COLLANA,consulta externa,personas de 50 a 59 anos,2020-08-01,15,14,2,0,17,14,31
COLOMI,consulta externa,personas de 50 a 59 anos,2020-08-01,17,32,1,6,18,38,56
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2020-08-01,33,65,9,16,42,81,123
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2020-08-01,160,201,7,0,167,201,368
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2020-08-01,22,38,4,5,26,43,69
COLQUIRI,consulta externa,personas de 50 a 59 anos,2020-08-01,64,54,7,5,71,59,130
COMANCHE,consulta externa,personas de 50 a 59 anos,2020-08-01,5,12,0,1,5,13,18
COMARAPA,consulta externa,personas de 50 a 59 anos,2020-08-01,41,58,3,5,44,63,107
COMBAYA,consulta externa,personas de 50 a 59 anos,2020-08-01,22,28,2,4,24,32,56
CONCEPCION,consulta externa,personas de 50 a 59 anos,2020-08-01,23,10,4,4,27,14,41
COPACABANA,consulta externa,personas de 50 a 59 anos,2020-08-01,22,24,3,4,25,28,53
CORIPATA,consulta externa,personas de 50 a 59 anos,2020-08-01,28,36,11,10,39,46,85
CORO CORO,consulta externa,personas de 50 a 59 anos,2020-08-01,70,78,15,13,85,91,176
COROICO,consulta externa,personas de 50 a 59 anos,2020-08-01,63,88,7,27,70,115,185
CORQUE,consulta externa,personas de 50 a 59 anos,2020-08-01,45,30,2,1,47,31,78
COTAGAITA,consulta externa,personas de 50 a 59 anos,2020-08-01,219,246,35,10,254,256,510
COTOCA,consulta externa,personas de 50 a 59 anos,2020-08-01,137,228,45,57,182,285,467
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2020-08-01,3,3,0,0,3,3,6
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2020-08-01,101,128,9,12,110,140,250
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2020-08-01,3,9,1,1,4,10,14
CUEVO,consulta externa,personas de 50 a 59 anos,2020-08-01,29,51,13,12,42,63,105
CULPINA,consulta externa,personas de 50 a 59 anos,2020-08-01,80,95,6,4,86,99,185
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2020-08-01,13,30,3,4,16,34,50
CURVA,consulta externa,personas de 50 a 59 anos,2020-08-01,17,8,3,1,20,9,29
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2020-08-01,54,39,15,11,69,50,119
EL ALTO,consulta externa,personas de 50 a 59 anos,2020-08-01,998,1403,875,1072,1873,2475,4348
EL CHORO,consulta externa,personas de 50 a 59 anos,2020-08-01,17,29,1,0,18,29,47
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2020-08-01,64,89,4,5,68,94,162
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2020-08-01,58,96,0,8,58,104,162
EL TORNO,consulta externa,personas de 50 a 59 anos,2020-08-01,178,280,155,207,333,487,820
EL VILLAR,consulta externa,personas de 50 a 59 anos,2020-08-01,47,55,1,0,48,55,103
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2020-08-01,101,150,11,37,112,187,299
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2020-08-01,82,85,18,16,100,101,201
ESCARA,consulta externa,personas de 50 a 59 anos,2020-08-01,7,2,1,0,8,2,10
ESCOMA,consulta externa,personas de 50 a 59 anos,2020-08-01,21,10,1,3,22,13,35
ESMERALDA,consulta externa,personas de 50 a 59 anos,2020-08-01,4,4,0,0,4,4,8
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2020-08-01,11,23,0,3,11,26,37
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2020-08-01,9,8,0,3,9,11,20
EXALTACION,consulta externa,personas de 50 a 59 anos,2020-08-01,14,22,7,0,21,22,43
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2020-08-01,29,74,10,18,39,92,131
FILADELFIA,consulta externa,personas de 50 a 59 anos,2020-08-01,69,66,3,15,72,81,153
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2020-08-01,38,60,6,10,44,70,114
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2020-08-01,58,50,14,13,72,63,135
GUANAY,consulta externa,personas de 50 a 59 anos,2020-08-01,68,54,14,13,82,67,149
GUAQUI,consulta externa,personas de 50 a 59 anos,2020-08-01,16,19,10,0,26,19,45
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2020-08-01,237,418,215,204,452,622,1074
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2020-08-01,90,142,7,12,97,154,251
HUACARETA,consulta externa,personas de 50 a 59 anos,2020-08-01,89,135,6,10,95,145,240
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2020-08-01,42,53,3,4,45,57,102
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2020-08-01,6,12,2,2,8,14,22
HUANUNI,consulta externa,personas de 50 a 59 anos,2020-08-01,282,168,161,66,443,234,677
HUARACAJE,consulta externa,personas de 50 a 59 anos,2020-08-01,23,34,4,15,27,49,76
HUARINA,consulta externa,personas de 50 a 59 anos,2020-08-01,20,16,6,16,26,32,58
HUATAJATA,consulta externa,personas de 50 a 59 anos,2020-08-01,7,7,5,10,12,17,29
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2020-08-01,28,46,1,3,29,49,78
HUMANATA,consulta externa,personas de 50 a 59 anos,2020-08-01,7,6,3,2,10,8,18
ICHOCA,consulta externa,personas de 50 a 59 anos,2020-08-01,36,29,1,5,37,34,71
ICLA,consulta externa,personas de 50 a 59 anos,2020-08-01,27,49,20,26,47,75,122
INCAHUASI,consulta externa,personas de 50 a 59 anos,2020-08-01,27,62,3,0,30,62,92
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2020-08-01,11,11,0,0,11,11,22
INQUISIVI,consulta externa,personas de 50 a 59 anos,2020-08-01,61,54,4,6,65,60,125
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2020-08-01,66,41,17,20,83,61,144
IXIAMAS,consulta externa,personas de 50 a 59 anos,2020-08-01,37,35,3,6,40,41,81
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2020-08-01,46,56,15,33,61,89,150
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2020-08-01,95,112,13,12,108,124,232
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2020-08-01,233,304,72,139,305,443,748
LA PAZ,consulta externa,personas de 50 a 59 anos,2020-08-01,3098,3971,1313,2177,4411,6148,10559
LA RIVERA,consulta externa,personas de 50 a 59 anos,2020-08-01,2,4,0,1,2,5,7
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2020-08-01,61,70,4,5,65,75,140
LAJA,consulta externa,personas de 50 a 59 anos,2020-08-01,25,26,11,7,36,33,69
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2020-08-01,19,34,0,0,19,34,53
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2020-08-01,8,5,5,8,13,13,26
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2020-08-01,116,143,90,101,206,244,450
LLICA,consulta externa,personas de 50 a 59 anos,2020-08-01,40,54,0,1,40,55,95
LORETO,consulta externa,personas de 50 a 59 anos,2020-08-01,25,30,3,0,28,30,58
LURIBAY,consulta externa,personas de 50 a 59 anos,2020-08-01,72,64,3,0,75,64,139
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2020-08-01,17,25,4,4,21,29,50
MACHARETI,consulta externa,personas de 50 a 59 anos,2020-08-01,76,113,13,11,89,124,213
MAGDALENA,consulta externa,personas de 50 a 59 anos,2020-08-01,71,144,23,61,94,205,299
MAIRANA,consulta externa,personas de 50 a 59 anos,2020-08-01,24,15,15,18,39,33,72
MALLA,consulta externa,personas de 50 a 59 anos,2020-08-01,13,14,0,0,13,14,27
MAPIRI,consulta externa,personas de 50 a 59 anos,2020-08-01,61,55,10,19,71,74,145
MECAPACA,consulta externa,personas de 50 a 59 anos,2020-08-01,37,32,1,1,38,33,71
MINEROS,consulta externa,personas de 50 a 59 anos,2020-08-01,41,58,0,1,41,59,100
MIZQUE,consulta externa,personas de 50 a 59 anos,2020-08-01,77,62,2,1,79,63,142
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2020-08-01,62,52,10,11,72,63,135
MOJINETE,consulta externa,personas de 50 a 59 anos,2020-08-01,3,8,0,0,3,8,11
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2020-08-01,65,76,7,20,72,96,168
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2020-08-01,204,328,44,43,248,371,619
MONTERO,consulta externa,personas de 50 a 59 anos,2020-08-01,735,1088,316,467,1051,1555,2606
MORO MORO,consulta externa,personas de 50 a 59 anos,2020-08-01,6,12,9,21,15,33,48
MOROCHATA,consulta externa,personas de 50 a 59 anos,2020-08-01,27,43,1,0,28,43,71
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2020-08-01,19,33,0,10,19,43,62
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2020-08-01,5,11,0,0,5,11,16
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2020-08-01,10,12,0,0,10,12,22
OCURI,consulta externa,personas de 50 a 59 anos,2020-08-01,42,50,1,0,43,50,93
OKINAWA,consulta externa,personas de 50 a 59 anos,2020-08-01,55,85,13,26,68,111,179
OMEREQUE,consulta externa,personas de 50 a 59 anos,2020-08-01,37,58,0,5,37,63,100
ORURO,consulta externa,personas de 50 a 59 anos,2020-08-01,2024,2052,717,753,2741,2805,5546
