,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2020-08-01,36,55,1,1,37,56,93
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2020-08-01,10,18,0,0,10,18,28
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2020-08-01,48,32,11,6,59,38,97
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2020-08-01,24,29,0,3,24,32,56
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2020-08-01,33,68,10,24,43,92,135
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2020-08-01,30,56,7,12,37,68,105
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2020-08-01,10,20,3,1,13,21,34
SANTA ANA,consulta externa,personas de 40 a 49 anos,2020-08-01,85,113,14,27,99,140,239
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2020-08-01,5324,7418,1770,2019,7094,9437,16531
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2020-08-01,90,123,21,36,111,159,270
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2020-08-01,95,189,1,7,96,196,292
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2020-08-01,18,21,0,1,18,22,40
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2020-08-01,49,43,6,3,55,46,101
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2020-08-01,9,12,0,1,9,13,22
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2020-08-01,10,16,0,1,10,17,27
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2020-08-01,22,29,10,4,32,33,65
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2020-08-01,11,19,0,1,11,20,31
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2020-08-01,29,38,1,1,30,39,69
SENA,consulta externa,personas de 40 a 49 anos,2020-08-01,42,59,4,5,46,64,110
SHINAOTA,consulta externa,personas de 40 a 49 anos,2020-08-01,75,111,12,8,87,119,206
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2020-08-01,93,134,6,14,99,148,247
SICAYA,consulta externa,personas de 40 a 49 anos,2020-08-01,7,13,0,1,7,14,21
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2020-08-01,46,87,21,31,67,118,185
SOPACHUY,consulta externa,personas de 40 a 49 anos,2020-08-01,52,83,16,25,68,108,176
SORACACHI,consulta externa,personas de 40 a 49 anos,2020-08-01,28,58,0,0,28,58,86
SORATA,consulta externa,personas de 40 a 49 anos,2020-08-01,82,107,18,18,100,125,225
SUCRE,consulta externa,personas de 40 a 49 anos,2020-08-01,1827,2427,392,607,2219,3034,5253
TACACHI,consulta externa,personas de 40 a 49 anos,2020-08-01,2,7,0,0,2,7,9
TACACOMA,consulta externa,personas de 40 a 49 anos,2020-08-01,51,41,5,7,56,48,104
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2020-08-01,29,42,0,0,29,42,71
TACOPAYA,consulta externa,personas de 40 a 49 anos,2020-08-01,22,33,9,1,31,34,65
TAHUA,consulta externa,personas de 40 a 49 anos,2020-08-01,25,18,0,1,25,19,44
TAPACARI,consulta externa,personas de 40 a 49 anos,2020-08-01,67,103,0,0,67,103,170
TARABUCO,consulta externa,personas de 40 a 49 anos,2020-08-01,59,113,2,2,61,115,176
TARACO,consulta externa,personas de 40 a 49 anos,2020-08-01,21,15,10,11,31,26,57
TARATA,consulta externa,personas de 40 a 49 anos,2020-08-01,19,20,7,6,26,26,52
TARIJA,consulta externa,personas de 40 a 49 anos,2020-08-01,1956,1618,360,611,2316,2229,4545
TARVITA,consulta externa,personas de 40 a 49 anos,2020-08-01,71,180,6,15,77,195,272
TEOPONTE,consulta externa,personas de 40 a 49 anos,2020-08-01,55,78,7,12,62,90,152
TIAHUANACU,consulta externa,personas de 40 a 49 anos,2020-08-01,34,58,10,14,44,72,116
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2020-08-01,73,112,0,0,73,112,185
TIPUANI,consulta externa,personas de 40 a 49 anos,2020-08-01,56,67,20,22,76,89,165
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2020-08-01,98,138,9,15,107,153,260
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2020-08-01,67,120,5,14,72,134,206
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2020-08-01,5,23,0,0,5,23,28
TOCO,consulta externa,personas de 40 a 49 anos,2020-08-01,2,24,6,13,8,37,45
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2020-08-01,0,1,0,0,0,1,1
TOLATA,consulta externa,personas de 40 a 49 anos,2020-08-01,14,35,2,6,16,41,57
TOLEDO,consulta externa,personas de 40 a 49 anos,2020-08-01,27,33,2,0,29,33,62
TOMAVE,consulta externa,personas de 40 a 49 anos,2020-08-01,81,120,0,1,81,121,202
TOMINA,consulta externa,personas de 40 a 49 anos,2020-08-01,59,98,0,0,59,98,157
TORO TORO,consulta externa,personas de 40 a 49 anos,2020-08-01,43,80,1,0,44,80,124
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2020-08-01,13,31,1,0,14,31,45
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2020-08-01,21,33,2,6,23,39,62
TRIGAL,consulta externa,personas de 40 a 49 anos,2020-08-01,10,11,3,6,13,17,30
TRINIDAD,consulta externa,personas de 40 a 49 anos,2020-08-01,964,1641,427,734,1391,2375,3766
TUPIZA,consulta externa,personas de 40 a 49 anos,2020-08-01,349,357,34,47,383,404,787
TURCO,consulta externa,personas de 40 a 49 anos,2020-08-01,23,41,0,2,23,43,66
UMALA,consulta externa,personas de 40 a 49 anos,2020-08-01,11,29,2,3,13,32,45
UNCIA,consulta externa,personas de 40 a 49 anos,2020-08-01,140,151,47,63,187,214,401
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2020-08-01,52,94,37,28,89,122,211
URUBICHA,consulta externa,personas de 40 a 49 anos,2020-08-01,29,55,0,0,29,55,84
UYUNI,consulta externa,personas de 40 a 49 anos,2020-08-01,175,187,20,22,195,209,404
VACAS,consulta externa,personas de 40 a 49 anos,2020-08-01,15,27,0,2,15,29,44
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2020-08-01,54,110,44,78,98,188,286
VIACHA,consulta externa,personas de 40 a 49 anos,2020-08-01,315,479,163,265,478,744,1222
VILA VILA,consulta externa,personas de 40 a 49 anos,2020-08-01,19,15,0,0,19,15,34
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2020-08-01,39,36,5,0,44,36,80
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2020-08-01,276,304,50,75,326,379,705
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2020-08-01,44,48,3,1,47,49,96
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2020-08-01,6,20,2,5,8,25,33
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2020-08-01,71,153,1,1,72,154,226
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2020-08-01,300,416,28,30,328,446,774
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2020-08-01,75,117,7,11,82,128,210
VILLAZON,consulta externa,personas de 40 a 49 anos,2020-08-01,276,398,41,109,317,507,824
VINTO,consulta externa,personas de 40 a 49 anos,2020-08-01,133,243,61,58,194,301,495
VITICHI,consulta externa,personas de 40 a 49 anos,2020-08-01,87,108,0,0,87,108,195
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2020-08-01,5,8,0,1,5,9,14
WARNES,consulta externa,personas de 40 a 49 anos,2020-08-01,396,686,62,107,458,793,1251
YACO,consulta externa,personas de 40 a 49 anos,2020-08-01,30,44,2,0,32,44,76
YACUIBA,consulta externa,personas de 40 a 49 anos,2020-08-01,723,888,141,137,864,1025,1889
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2020-08-01,83,90,7,4,90,94,184
YANACACHI,consulta externa,personas de 40 a 49 anos,2020-08-01,76,57,5,5,81,62,143
YAPACANI,consulta externa,personas de 40 a 49 anos,2020-08-01,194,297,22,36,216,333,549
YOCALLA,consulta externa,personas de 40 a 49 anos,2020-08-01,47,47,1,0,48,47,95
YOTALA,consulta externa,personas de 40 a 49 anos,2020-08-01,32,84,4,12,36,96,132
YUNCHARA,consulta externa,personas de 40 a 49 anos,2020-08-01,31,62,0,0,31,62,93
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2020-08-01,5,0,0,0,5,0,5
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2020-08-01,33,82,9,19,42,101,143
ACACIO,consulta externa,personas de 40 a 49 anos,2020-09-01,16,50,0,2,16,52,68
ACHACACHI,consulta externa,personas de 40 a 49 anos,2020-09-01,82,163,21,61,103,224,327
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2020-09-01,54,120,4,2,58,122,180
AIQUILE,consulta externa,personas de 40 a 49 anos,2020-09-01,71,122,21,54,92,176,268
ALALAY,consulta externa,personas de 40 a 49 anos,2020-09-01,9,16,2,4,11,20,31
ALCALA,consulta externa,personas de 40 a 49 anos,2020-09-01,18,46,0,5,18,51,69
ALTO BENI,consulta externa,personas de 40 a 49 anos,2020-09-01,77,94,1,9,78,103,181
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2020-09-01,14,33,5,8,19,41,60
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2020-09-01,16,38,0,3,16,41,57
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2020-09-01,10,28,0,2,10,30,40
ANZALDO,consulta externa,personas de 40 a 49 anos,2020-09-01,38,54,2,3,40,57,97
APOLO,consulta externa,personas de 40 a 49 anos,2020-09-01,73,168,2,9,75,177,252
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2020-09-01,22,23,2,1,24,24,48
ARANI,consulta externa,personas de 40 a 49 anos,2020-09-01,16,21,2,14,18,35,53
ARBIETO,consulta externa,personas de 40 a 49 anos,2020-09-01,26,69,3,9,29,78,107
ARQUE,consulta externa,personas de 40 a 49 anos,2020-09-01,29,35,0,0,29,35,64
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2020-09-01,62,159,6,15,68,174,242
ATOCHA,consulta externa,personas de 40 a 49 anos,2020-09-01,325,234,87,66,412,300,712
AUCAPATA,consulta externa,personas de 40 a 49 anos,2020-09-01,35,37,3,2,38,39,77
AYATA,consulta externa,personas de 40 a 49 anos,2020-09-01,27,45,2,8,29,53,82
AYO AYO,consulta externa,personas de 40 a 49 anos,2020-09-01,19,26,1,1,20,27,47
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2020-09-01,126,140,15,10,141,150,291
AZURDUY,consulta externa,personas de 40 a 49 anos,2020-09-01,48,142,10,7,58,149,207
BATALLAS,consulta externa,personas de 40 a 49 anos,2020-09-01,12,17,16,15,28,32,60
BAURES,consulta externa,personas de 40 a 49 anos,2020-09-01,62,61,4,9,66,70,136
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2020-09-01,12,11,0,0,12,11,23
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2020-09-01,7,8,0,0,7,8,15
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2020-09-01,26,46,4,13,30,59,89
BERMEJO,consulta externa,personas de 40 a 49 anos,2020-09-01,536,642,100,154,636,796,1432
BETANZOS,consulta externa,personas de 40 a 49 anos,2020-09-01,123,227,7,28,130,255,385
BOLIVAR,consulta externa,personas de 40 a 49 anos,2020-09-01,13,14,1,1,14,15,29
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2020-09-01,23,18,0,0,23,18,41
BOYUIBE,consulta externa,personas de 40 a 49 anos,2020-09-01,42,45,9,15,51,60,111
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2020-09-01,77,141,6,11,83,152,235
CABEZAS,consulta externa,personas de 40 a 49 anos,2020-09-01,117,238,12,27,129,265,394
CAIROMA,consulta externa,personas de 40 a 49 anos,2020-09-01,67,67,6,9,73,76,149
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2020-09-01,53,93,2,0,55,93,148
CAJUATA,consulta externa,personas de 40 a 49 anos,2020-09-01,27,68,1,5,28,73,101
CALACOTO,consulta externa,personas de 40 a 49 anos,2020-09-01,19,48,2,3,21,51,72
CALAMARCA,consulta externa,personas de 40 a 49 anos,2020-09-01,26,73,0,4,26,77,103
CAMARGO,consulta externa,personas de 40 a 49 anos,2020-09-01,103,181,46,86,149,267,416
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2020-09-01,19,40,0,0,19,40,59
CAMIRI,consulta externa,personas de 40 a 49 anos,2020-09-01,76,122,50,46,126,168,294
CAPINOTA,consulta externa,personas de 40 a 49 anos,2020-09-01,85,89,45,28,130,117,247
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2020-09-01,11,22,3,2,14,24,38
CARACOLLO,consulta externa,personas de 40 a 49 anos,2020-09-01,67,109,8,8,75,117,192
CARANAVI,consulta externa,personas de 40 a 49 anos,2020-09-01,111,204,8,18,119,222,341
CARANGAS,consulta externa,personas de 40 a 49 anos,2020-09-01,5,8,0,0,5,8,13
CARAPARI,consulta externa,personas de 40 a 49 anos,2020-09-01,189,219,166,108,355,327,682
CARIPUYO,consulta externa,personas de 40 a 49 anos,2020-09-01,21,37,0,0,21,37,58
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2020-09-01,35,41,8,7,43,48,91
CATACORA,consulta externa,personas de 40 a 49 anos,2020-09-01,7,19,1,0,8,19,27
CHACARILLA,consulta externa,personas de 40 a 49 anos,2020-09-01,11,7,1,5,12,12,24
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2020-09-01,103,171,18,39,121,210,331
CHAQUI,consulta externa,personas de 40 a 49 anos,2020-09-01,20,36,1,1,21,37,58
CHARAGUA,consulta externa,personas de 40 a 49 anos,2020-09-01,53,72,5,7,58,79,137
CHARAÑA,consulta externa,personas de 40 a 49 anos,2020-09-01,22,21,1,0,23,21,44
CHAYANTA,consulta externa,personas de 40 a 49 anos,2020-09-01,34,69,1,0,35,69,104
CHIMORE,consulta externa,personas de 40 a 49 anos,2020-09-01,147,232,3,7,150,239,389
CHIPAYA,consulta externa,personas de 40 a 49 anos,2020-09-01,4,4,0,0,4,4,8
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2020-09-01,19,15,1,0,20,15,35
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2020-09-01,8,15,5,4,13,19,32
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2020-09-01,71,80,9,15,80,95,175
CHUMA,consulta externa,personas de 40 a 49 anos,2020-09-01,52,85,4,7,56,92,148
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2020-09-01,57,58,14,3,71,61,132
CKOCHAS,consulta externa,personas de 40 a 49 anos,2020-09-01,97,130,7,1,104,131,235
CLIZA,consulta externa,personas de 40 a 49 anos,2020-09-01,33,56,5,11,38,67,105
COBIJA,consulta externa,personas de 40 a 49 anos,2020-09-01,374,517,176,265,550,782,1332
COCAPATA,consulta externa,personas de 40 a 49 anos,2020-09-01,48,84,0,1,48,85,133
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2020-09-01,4338,7528,2282,4085,6620,11613,18233
COIPASA,consulta externa,personas de 40 a 49 anos,2020-09-01,7,5,2,0,9,5,14
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2020-09-01,131,232,40,55,171,287,458
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2020-09-01,122,139,5,2,127,141,268
COLLANA,consulta externa,personas de 40 a 49 anos,2020-09-01,5,17,0,3,5,20,25
COLOMI,consulta externa,personas de 40 a 49 anos,2020-09-01,30,55,5,9,35,64,99
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2020-09-01,44,97,9,30,53,127,180
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2020-09-01,162,199,16,8,178,207,385
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2020-09-01,17,39,3,5,20,44,64
COLQUIRI,consulta externa,personas de 40 a 49 anos,2020-09-01,61,61,3,3,64,64,128
COMANCHE,consulta externa,personas de 40 a 49 anos,2020-09-01,1,13,0,1,1,14,15
COMARAPA,consulta externa,personas de 40 a 49 anos,2020-09-01,43,94,2,4,45,98,143
COMBAYA,consulta externa,personas de 40 a 49 anos,2020-09-01,12,11,0,1,12,12,24
CONCEPCION,consulta externa,personas de 40 a 49 anos,2020-09-01,62,59,1,1,63,60,123
COPACABANA,consulta externa,personas de 40 a 49 anos,2020-09-01,28,42,1,6,29,48,77
CORIPATA,consulta externa,personas de 40 a 49 anos,2020-09-01,50,62,3,13,53,75,128
CORO CORO,consulta externa,personas de 40 a 49 anos,2020-09-01,45,83,5,9,50,92,142
COROICO,consulta externa,personas de 40 a 49 anos,2020-09-01,71,124,22,35,93,159,252
CORQUE,consulta externa,personas de 40 a 49 anos,2020-09-01,58,72,6,2,64,74,138
COTAGAITA,consulta externa,personas de 40 a 49 anos,2020-09-01,198,272,46,39,244,311,555
COTOCA,consulta externa,personas de 40 a 49 anos,2020-09-01,161,463,32,63,193,526,719
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2020-09-01,1,5,0,0,1,5,6
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2020-09-01,89,145,9,23,98,168,266
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2020-09-01,3,13,0,0,3,13,16
CUEVO,consulta externa,personas de 40 a 49 anos,2020-09-01,33,65,10,14,43,79,122
CULPINA,consulta externa,personas de 40 a 49 anos,2020-09-01,69,149,9,6,78,155,233
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2020-09-01,21,41,0,2,21,43,64
CURVA,consulta externa,personas de 40 a 49 anos,2020-09-01,16,9,0,1,16,10,26
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2020-09-01,21,28,1,15,22,43,65
EL ALTO,consulta externa,personas de 40 a 49 anos,2020-09-01,1954,3861,1301,2352,3255,6213,9468
EL CHORO,consulta externa,personas de 40 a 49 anos,2020-09-01,7,20,0,0,7,20,27
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2020-09-01,53,90,1,6,54,96,150
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2020-09-01,36,104,1,5,37,109,146
EL TORNO,consulta externa,personas de 40 a 49 anos,2020-09-01,297,469,258,266,555,735,1290
EL VILLAR,consulta externa,personas de 40 a 49 anos,2020-09-01,45,83,0,0,45,83,128
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2020-09-01,99,220,7,22,106,242,348
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2020-09-01,102,188,11,13,113,201,314
ESCARA,consulta externa,personas de 40 a 49 anos,2020-09-01,2,3,1,0,3,3,6
ESCOMA,consulta externa,personas de 40 a 49 anos,2020-09-01,8,19,1,3,9,22,31
ESMERALDA,consulta externa,personas de 40 a 49 anos,2020-09-01,4,6,1,0,5,6,11
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2020-09-01,8,11,0,0,8,11,19
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2020-09-01,11,15,1,2,12,17,29
EXALTACION,consulta externa,personas de 40 a 49 anos,2020-09-01,4,21,0,2,4,23,27
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2020-09-01,40,93,7,50,47,143,190
FILADELFIA,consulta externa,personas de 40 a 49 anos,2020-09-01,65,78,21,15,86,93,179
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2020-09-01,46,135,4,17,50,152,202
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2020-09-01,33,38,4,4,37,42,79
GUANAY,consulta externa,personas de 40 a 49 anos,2020-09-01,43,40,19,18,62,58,120
GUAQUI,consulta externa,personas de 40 a 49 anos,2020-09-01,15,32,3,6,18,38,56
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2020-09-01,239,488,64,144,303,632,935
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2020-09-01,130,188,3,11,133,199,332
HUACARETA,consulta externa,personas de 40 a 49 anos,2020-09-01,79,141,4,13,83,154,237
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2020-09-01,28,50,0,4,28,54,82
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2020-09-01,12,11,2,0,14,11,25
HUANUNI,consulta externa,personas de 40 a 49 anos,2020-09-01,648,324,311,155,959,479,1438
HUARACAJE,consulta externa,personas de 40 a 49 anos,2020-09-01,15,37,5,9,20,46,66
HUARINA,consulta externa,personas de 40 a 49 anos,2020-09-01,15,26,10,15,25,41,66
HUATAJATA,consulta externa,personas de 40 a 49 anos,2020-09-01,2,4,2,4,4,8,12
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2020-09-01,24,33,0,0,24,33,57
HUMANATA,consulta externa,personas de 40 a 49 anos,2020-09-01,5,4,1,1,6,5,11
ICHOCA,consulta externa,personas de 40 a 49 anos,2020-09-01,21,33,0,0,21,33,54
ICLA,consulta externa,personas de 40 a 49 anos,2020-09-01,31,55,12,16,43,71,114
INCAHUASI,consulta externa,personas de 40 a 49 anos,2020-09-01,57,122,1,1,58,123,181
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2020-09-01,16,17,0,0,16,17,33
INQUISIVI,consulta externa,personas de 40 a 49 anos,2020-09-01,53,62,1,3,54,65,119
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2020-09-01,73,80,7,22,80,102,182
IXIAMAS,consulta externa,personas de 40 a 49 anos,2020-09-01,49,53,2,3,51,56,107
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2020-09-01,19,43,7,16,26,59,85
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2020-09-01,96,156,8,5,104,161,265
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2020-09-01,272,519,87,213,359,732,1091
LA PAZ,consulta externa,personas de 40 a 49 anos,2020-09-01,4199,7234,2254,4242,6453,11476,17929
LA RIVERA,consulta externa,personas de 40 a 49 anos,2020-09-01,3,8,2,0,5,8,13
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2020-09-01,71,139,9,16,80,155,235
LAJA,consulta externa,personas de 40 a 49 anos,2020-09-01,16,46,2,11,18,57,75
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2020-09-01,13,41,0,0,13,41,54
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2020-09-01,6,6,5,7,11,13,24
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2020-09-01,212,298,61,120,273,418,691
LLICA,consulta externa,personas de 40 a 49 anos,2020-09-01,30,41,0,0,30,41,71
LORETO,consulta externa,personas de 40 a 49 anos,2020-09-01,25,39,9,7,34,46,80
LURIBAY,consulta externa,personas de 40 a 49 anos,2020-09-01,57,58,5,0,62,58,120
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2020-09-01,32,32,3,4,35,36,71
MACHARETI,consulta externa,personas de 40 a 49 anos,2020-09-01,56,133,3,7,59,140,199
MAGDALENA,consulta externa,personas de 40 a 49 anos,2020-09-01,55,128,14,23,69,151,220
MAIRANA,consulta externa,personas de 40 a 49 anos,2020-09-01,21,53,5,19,26,72,98
MALLA,consulta externa,personas de 40 a 49 anos,2020-09-01,8,20,0,0,8,20,28
MAPIRI,consulta externa,personas de 40 a 49 anos,2020-09-01,54,104,2,7,56,111,167
MECAPACA,consulta externa,personas de 40 a 49 anos,2020-09-01,25,47,0,4,25,51,76
MINEROS,consulta externa,personas de 40 a 49 anos,2020-09-01,32,97,1,0,33,97,130
