,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
COCAPATA,consulta externa,personas de 15 a 19 anos,2020-08-01,21,52,0,0,21,52,73
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2020-08-01,941,1312,295,487,1236,1799,3035
COIPASA,consulta externa,personas de 15 a 19 anos,2020-08-01,1,3,0,0,1,3,4
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2020-08-01,49,78,6,23,55,101,156
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2020-08-01,35,57,1,1,36,58,94
COLLANA,consulta externa,personas de 15 a 19 anos,2020-08-01,1,9,0,0,1,9,10
COLOMI,consulta externa,personas de 15 a 19 anos,2020-08-01,30,64,4,3,34,67,101
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2020-08-01,14,27,2,5,16,32,48
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2020-08-01,78,179,2,1,80,180,260
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2020-08-01,11,16,1,0,12,16,28
COLQUIRI,consulta externa,personas de 15 a 19 anos,2020-08-01,17,34,4,2,21,36,57
COMANCHE,consulta externa,personas de 15 a 19 anos,2020-08-01,3,4,0,1,3,5,8
COMARAPA,consulta externa,personas de 15 a 19 anos,2020-08-01,13,54,1,18,14,72,86
COMBAYA,consulta externa,personas de 15 a 19 anos,2020-08-01,6,3,0,0,6,3,9
CONCEPCION,consulta externa,personas de 15 a 19 anos,2020-08-01,11,23,0,0,11,23,34
COPACABANA,consulta externa,personas de 15 a 19 anos,2020-08-01,14,13,0,0,14,13,27
CORIPATA,consulta externa,personas de 15 a 19 anos,2020-08-01,17,33,5,11,22,44,66
CORO CORO,consulta externa,personas de 15 a 19 anos,2020-08-01,6,23,0,2,6,25,31
COROICO,consulta externa,personas de 15 a 19 anos,2020-08-01,25,51,5,19,30,70,100
CORQUE,consulta externa,personas de 15 a 19 anos,2020-08-01,4,30,0,0,4,30,34
COTAGAITA,consulta externa,personas de 15 a 19 anos,2020-08-01,107,155,3,4,110,159,269
COTOCA,consulta externa,personas de 15 a 19 anos,2020-08-01,72,263,14,35,86,298,384
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2020-08-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2020-08-01,45,104,1,2,46,106,152
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2020-08-01,3,2,0,1,3,3,6
CUEVO,consulta externa,personas de 15 a 19 anos,2020-08-01,17,48,1,6,18,54,72
CULPINA,consulta externa,personas de 15 a 19 anos,2020-08-01,35,73,14,17,49,90,139
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2020-08-01,5,13,5,0,10,13,23
CURVA,consulta externa,personas de 15 a 19 anos,2020-08-01,5,12,1,0,6,12,18
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2020-08-01,27,9,0,0,27,9,36
EL ALTO,consulta externa,personas de 15 a 19 anos,2020-08-01,502,1306,152,341,654,1647,2301
EL CHORO,consulta externa,personas de 15 a 19 anos,2020-08-01,6,10,0,1,6,11,17
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2020-08-01,26,59,0,0,26,59,85
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2020-08-01,15,37,0,1,15,38,53
EL TORNO,consulta externa,personas de 15 a 19 anos,2020-08-01,91,214,101,226,192,440,632
EL VILLAR,consulta externa,personas de 15 a 19 anos,2020-08-01,15,28,0,0,15,28,43
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2020-08-01,40,116,2,0,42,116,158
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2020-08-01,53,165,2,30,55,195,250
ESCARA,consulta externa,personas de 15 a 19 anos,2020-08-01,3,1,0,0,3,1,4
ESCOMA,consulta externa,personas de 15 a 19 anos,2020-08-01,4,15,0,2,4,17,21
ESMERALDA,consulta externa,personas de 15 a 19 anos,2020-08-01,0,2,0,0,0,2,2
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2020-08-01,4,9,0,0,4,9,13
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2020-08-01,4,6,0,0,4,6,10
EXALTACION,consulta externa,personas de 15 a 19 anos,2020-08-01,10,12,26,6,36,18,54
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2020-08-01,28,80,3,8,31,88,119
FILADELFIA,consulta externa,personas de 15 a 19 anos,2020-08-01,46,77,0,0,46,77,123
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2020-08-01,29,70,1,9,30,79,109
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2020-08-01,22,43,1,2,23,45,68
GUANAY,consulta externa,personas de 15 a 19 anos,2020-08-01,15,26,1,4,16,30,46
GUAQUI,consulta externa,personas de 15 a 19 anos,2020-08-01,6,11,1,0,7,11,18
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2020-08-01,529,329,49,47,578,376,954
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2020-08-01,70,148,4,2,74,150,224
HUACARETA,consulta externa,personas de 15 a 19 anos,2020-08-01,20,67,0,1,20,68,88
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2020-08-01,11,21,0,2,11,23,34
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2020-08-01,34,7,5,1,39,8,47
HUANUNI,consulta externa,personas de 15 a 19 anos,2020-08-01,26,72,5,25,31,97,128
HUARACAJE,consulta externa,personas de 15 a 19 anos,2020-08-01,10,24,1,1,11,25,36
HUARINA,consulta externa,personas de 15 a 19 anos,2020-08-01,4,16,2,3,6,19,25
HUATAJATA,consulta externa,personas de 15 a 19 anos,2020-08-01,1,1,1,0,2,1,3
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2020-08-01,22,21,2,0,24,21,45
HUMANATA,consulta externa,personas de 15 a 19 anos,2020-08-01,0,4,1,0,1,4,5
ICHOCA,consulta externa,personas de 15 a 19 anos,2020-08-01,13,15,0,0,13,15,28
ICLA,consulta externa,personas de 15 a 19 anos,2020-08-01,9,39,2,10,11,49,60
INCAHUASI,consulta externa,personas de 15 a 19 anos,2020-08-01,26,72,0,4,26,76,102
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2020-08-01,5,11,0,0,5,11,16
INQUISIVI,consulta externa,personas de 15 a 19 anos,2020-08-01,17,30,4,2,21,32,53
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2020-08-01,18,30,1,3,19,33,52
IXIAMAS,consulta externa,personas de 15 a 19 anos,2020-08-01,31,35,3,2,34,37,71
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2020-08-01,13,28,1,6,14,34,48
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2020-08-01,41,110,4,1,45,111,156
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2020-08-01,102,428,28,181,130,609,739
LA PAZ,consulta externa,personas de 15 a 19 anos,2020-08-01,596,917,243,302,839,1219,2058
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2020-08-01,57,62,1,3,58,65,123
LAJA,consulta externa,personas de 15 a 19 anos,2020-08-01,7,20,0,1,7,21,28
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2020-08-01,1,22,0,0,1,22,23
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2020-08-01,1,7,0,3,1,10,11
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2020-08-01,65,151,16,41,81,192,273
LLICA,consulta externa,personas de 15 a 19 anos,2020-08-01,17,19,0,0,17,19,36
LORETO,consulta externa,personas de 15 a 19 anos,2020-08-01,12,38,0,2,12,40,52
LURIBAY,consulta externa,personas de 15 a 19 anos,2020-08-01,18,35,1,2,19,37,56
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2020-08-01,6,14,0,3,6,17,23
MACHARETI,consulta externa,personas de 15 a 19 anos,2020-08-01,30,62,0,2,30,64,94
MAGDALENA,consulta externa,personas de 15 a 19 anos,2020-08-01,45,75,2,3,47,78,125
MAIRANA,consulta externa,personas de 15 a 19 anos,2020-08-01,11,29,2,12,13,41,54
MALLA,consulta externa,personas de 15 a 19 anos,2020-08-01,12,10,0,0,12,10,22
MAPIRI,consulta externa,personas de 15 a 19 anos,2020-08-01,10,42,0,0,10,42,52
MECAPACA,consulta externa,personas de 15 a 19 anos,2020-08-01,8,12,0,1,8,13,21
MINEROS,consulta externa,personas de 15 a 19 anos,2020-08-01,19,48,0,2,19,50,69
MIZQUE,consulta externa,personas de 15 a 19 anos,2020-08-01,24,78,0,5,24,83,107
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2020-08-01,17,31,1,0,18,31,49
MOJINETE,consulta externa,personas de 15 a 19 anos,2020-08-01,1,2,0,0,1,2,3
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2020-08-01,14,38,1,4,15,42,57
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2020-08-01,70,149,15,5,85,154,239
MONTERO,consulta externa,personas de 15 a 19 anos,2020-08-01,367,828,122,252,489,1080,1569
MORO MORO,consulta externa,personas de 15 a 19 anos,2020-08-01,3,6,2,4,5,10,15
MOROCHATA,consulta externa,personas de 15 a 19 anos,2020-08-01,9,20,0,0,9,20,29
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2020-08-01,27,14,0,0,27,14,41
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2020-08-01,1,2,0,0,1,2,3
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2020-08-01,29,16,0,0,29,16,45
OCURI,consulta externa,personas de 15 a 19 anos,2020-08-01,26,38,1,0,27,38,65
OKINAWA,consulta externa,personas de 15 a 19 anos,2020-08-01,25,43,3,10,28,53,81
OMEREQUE,consulta externa,personas de 15 a 19 anos,2020-08-01,15,35,1,1,16,36,52
ORURO,consulta externa,personas de 15 a 19 anos,2020-08-01,281,577,69,107,350,684,1034
PADCAYA,consulta externa,personas de 15 a 19 anos,2020-08-01,65,93,1,7,66,100,166
PADILLA,consulta externa,personas de 15 a 19 anos,2020-08-01,33,77,1,2,34,79,113
PAILON,consulta externa,personas de 15 a 19 anos,2020-08-01,24,94,2,9,26,103,129
PALCA,consulta externa,personas de 15 a 19 anos,2020-08-01,29,53,0,0,29,53,82
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2020-08-01,46,128,4,8,50,136,186
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2020-08-01,4,4,0,0,4,4,8
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2020-08-01,6,13,2,5,8,18,26
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2020-08-01,18,18,0,3,18,21,39
PASORAPA,consulta externa,personas de 15 a 19 anos,2020-08-01,6,12,0,0,6,12,18
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2020-08-01,15,50,0,19,15,69,84
PAZÑA,consulta externa,personas de 15 a 19 anos,2020-08-01,10,29,0,1,10,30,40
PELECHUCO,consulta externa,personas de 15 a 19 anos,2020-08-01,16,27,0,0,16,27,43
POCOATA,consulta externa,personas de 15 a 19 anos,2020-08-01,40,107,0,0,40,107,147
POCONA,consulta externa,personas de 15 a 19 anos,2020-08-01,34,26,2,0,36,26,62
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2020-08-01,16,29,3,0,19,29,48
POOPO,consulta externa,personas de 15 a 19 anos,2020-08-01,10,15,0,1,10,16,26
PORCO,consulta externa,personas de 15 a 19 anos,2020-08-01,13,20,0,0,13,20,33
POROMA,consulta externa,personas de 15 a 19 anos,2020-08-01,31,87,0,0,31,87,118
PORONGO,consulta externa,personas de 15 a 19 anos,2020-08-01,27,45,2,2,29,47,76
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2020-08-01,8,54,0,17,8,71,79
PORVENIR,consulta externa,personas de 15 a 19 anos,2020-08-01,57,78,1,0,58,78,136
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2020-08-01,2,11,0,0,2,11,13
POTOSI,consulta externa,personas de 15 a 19 anos,2020-08-01,133,361,22,44,155,405,560
PRESTO,consulta externa,personas de 15 a 19 anos,2020-08-01,19,35,1,1,20,36,56
PUCARA,consulta externa,personas de 15 a 19 anos,2020-08-01,4,5,0,2,4,7,11
PUCARANI,consulta externa,personas de 15 a 19 anos,2020-08-01,17,36,3,1,20,37,57
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2020-08-01,6,7,0,0,6,7,13
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2020-08-01,16,29,0,1,16,30,46
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2020-08-01,33,60,5,10,38,70,108
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2020-08-01,9,15,0,0,9,15,24
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2020-08-01,231,84,43,43,274,127,401
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2020-08-01,33,49,0,0,33,49,82
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2020-08-01,5,7,0,0,5,7,12
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2020-08-01,83,47,28,22,111,69,180
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2020-08-01,180,458,36,45,216,503,719
PUNA,consulta externa,personas de 15 a 19 anos,2020-08-01,25,64,0,0,25,64,89
PUNATA,consulta externa,personas de 15 a 19 anos,2020-08-01,46,77,13,26,59,103,162
QUIABAYA,consulta externa,personas de 15 a 19 anos,2020-08-01,5,8,1,0,6,8,14
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2020-08-01,119,249,78,58,197,307,504
QUIME,consulta externa,personas de 15 a 19 anos,2020-08-01,8,20,0,0,8,20,28
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2020-08-01,2,6,0,1,2,7,9
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2020-08-01,7,19,0,0,7,19,26
RAVELO,consulta externa,personas de 15 a 19 anos,2020-08-01,24,41,0,0,24,41,65
REYES,consulta externa,personas de 15 a 19 anos,2020-08-01,50,71,0,0,50,71,121
RIBERALTA,consulta externa,personas de 15 a 19 anos,2020-08-01,668,1511,188,239,856,1750,2606
ROBORE,consulta externa,personas de 15 a 19 anos,2020-08-01,62,72,7,6,69,78,147
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2020-08-01,63,109,10,5,73,114,187
SABAYA,consulta externa,personas de 15 a 19 anos,2020-08-01,17,17,3,2,20,19,39
SACABA,consulta externa,personas de 15 a 19 anos,2020-08-01,109,362,38,70,147,432,579
SACABAMBA,consulta externa,personas de 15 a 19 anos,2020-08-01,5,10,0,1,5,11,16
SACACA,consulta externa,personas de 15 a 19 anos,2020-08-01,20,65,0,0,20,65,85
SAIPINA,consulta externa,personas de 15 a 19 anos,2020-08-01,8,18,0,1,8,19,27
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2020-08-01,9,40,0,1,9,41,50
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2020-08-01,16,28,3,3,19,31,50
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2020-08-01,12,13,0,0,12,13,25
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2020-08-01,24,73,4,5,28,78,106
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2020-08-01,20,10,1,3,21,13,34
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2020-08-01,6,9,0,0,6,9,15
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2020-08-01,14,25,1,1,15,26,41
SAN BENITO,consulta externa,personas de 15 a 19 anos,2020-08-01,4,11,1,2,5,13,18
SAN BORJA,consulta externa,personas de 15 a 19 anos,2020-08-01,103,215,3,14,106,229,335
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2020-08-01,26,59,0,3,26,62,88
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2020-08-01,5,30,0,4,5,34,39
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2020-08-01,95,140,7,15,102,155,257
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2020-08-01,29,96,10,25,39,121,160
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2020-08-01,17,32,0,1,17,33,50
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2020-08-01,12,4,0,0,12,4,16
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2020-08-01,31,27,0,0,31,27,58
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2020-08-01,30,62,4,4,34,66,100
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2020-08-01,12,199,0,3,12,202,214
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2020-08-01,67,174,2,4,69,178,247
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2020-08-01,36,61,0,1,36,62,98
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2020-08-01,28,35,1,1,29,36,65
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2020-08-01,60,129,0,8,60,137,197
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2020-08-01,23,43,0,1,23,44,67
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2020-08-01,23,36,10,5,33,41,74
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2020-08-01,7,25,0,0,7,25,32
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2020-08-01,83,142,3,14,86,156,242
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2020-08-01,31,59,0,0,31,59,90
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2020-08-01,12,34,1,10,13,44,57
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2020-08-01,1,5,0,0,1,5,6
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2020-08-01,18,16,1,3,19,19,38
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2020-08-01,24,13,0,0,24,13,37
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2020-08-01,16,23,6,4,22,27,49
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2020-08-01,12,25,6,4,18,29,47
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2020-08-01,8,14,0,0,8,14,22
SANTA ANA,consulta externa,personas de 15 a 19 anos,2020-08-01,46,69,0,0,46,69,115
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2020-08-01,2493,4081,548,710,3041,4791,7832
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2020-08-01,40,52,1,1,41,53,94
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2020-08-01,35,74,1,2,36,76,112
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2020-08-01,9,10,0,0,9,10,19
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2020-08-01,7,14,0,0,7,14,21
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2020-08-01,7,10,0,0,7,10,17
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2020-08-01,7,13,0,0,7,13,20
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2020-08-01,6,11,1,1,7,12,19
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2020-08-01,10,6,0,2,10,8,18
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2020-08-01,8,18,2,0,10,18,28
SENA,consulta externa,personas de 15 a 19 anos,2020-08-01,19,48,0,0,19,48,67
SHINAOTA,consulta externa,personas de 15 a 19 anos,2020-08-01,95,127,11,12,106,139,245
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2020-08-01,42,72,2,3,44,75,119
SICAYA,consulta externa,personas de 15 a 19 anos,2020-08-01,6,9,0,0,6,9,15
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2020-08-01,21,75,6,17,27,92,119
SOPACHUY,consulta externa,personas de 15 a 19 anos,2020-08-01,24,70,22,11,46,81,127
SORACACHI,consulta externa,personas de 15 a 19 anos,2020-08-01,7,32,0,1,7,33,40
SORATA,consulta externa,personas de 15 a 19 anos,2020-08-01,32,61,18,6,50,67,117
SUCRE,consulta externa,personas de 15 a 19 anos,2020-08-01,393,690,98,156,491,846,1337
TACACHI,consulta externa,personas de 15 a 19 anos,2020-08-01,5,3,0,1,5,4,9
TACACOMA,consulta externa,personas de 15 a 19 anos,2020-08-01,25,33,5,1,30,34,64
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2020-08-01,23,26,0,0,23,26,49
TACOPAYA,consulta externa,personas de 15 a 19 anos,2020-08-01,16,29,0,0,16,29,45
TAHUA,consulta externa,personas de 15 a 19 anos,2020-08-01,6,5,0,0,6,5,11
TAPACARI,consulta externa,personas de 15 a 19 anos,2020-08-01,28,55,0,0,28,55,83
TARABUCO,consulta externa,personas de 15 a 19 anos,2020-08-01,21,65,0,8,21,73,94
TARACO,consulta externa,personas de 15 a 19 anos,2020-08-01,7,12,0,3,7,15,22
TARATA,consulta externa,personas de 15 a 19 anos,2020-08-01,8,12,5,4,13,16,29
TARIJA,consulta externa,personas de 15 a 19 anos,2020-08-01,299,366,86,136,385,502,887
TARVITA,consulta externa,personas de 15 a 19 anos,2020-08-01,42,122,1,6,43,128,171
TEOPONTE,consulta externa,personas de 15 a 19 anos,2020-08-01,20,39,0,1,20,40,60
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2020-08-01,7,34,1,9,8,43,51
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2020-08-01,41,72,0,1,41,73,114
TIPUANI,consulta externa,personas de 15 a 19 anos,2020-08-01,6,6,3,1,9,7,16
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2020-08-01,44,172,6,11,50,183,233
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2020-08-01,55,103,3,26,58,129,187
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2020-08-01,4,6,0,0,4,6,10
TOCO,consulta externa,personas de 15 a 19 anos,2020-08-01,7,23,6,28,13,51,64
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2020-08-01,12,1,0,0,12,1,13
TOLATA,consulta externa,personas de 15 a 19 anos,2020-08-01,7,14,3,4,10,18,28
TOLEDO,consulta externa,personas de 15 a 19 anos,2020-08-01,8,16,0,0,8,16,24
TOMAVE,consulta externa,personas de 15 a 19 anos,2020-08-01,28,69,0,3,28,72,100
TOMINA,consulta externa,personas de 15 a 19 anos,2020-08-01,16,69,1,3,17,72,89
TORO TORO,consulta externa,personas de 15 a 19 anos,2020-08-01,12,36,0,0,12,36,48
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2020-08-01,11,31,0,1,11,32,43
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2020-08-01,13,25,1,0,14,25,39
TRIGAL,consulta externa,personas de 15 a 19 anos,2020-08-01,4,8,0,2,4,10,14
TRINIDAD,consulta externa,personas de 15 a 19 anos,2020-08-01,429,685,131,167,560,852,1412
TUPIZA,consulta externa,personas de 15 a 19 anos,2020-08-01,87,179,10,18,97,197,294
TURCO,consulta externa,personas de 15 a 19 anos,2020-08-01,12,7,0,0,12,7,19
UMALA,consulta externa,personas de 15 a 19 anos,2020-08-01,10,25,0,1,10,26,36
UNCIA,consulta externa,personas de 15 a 19 anos,2020-08-01,40,63,7,5,47,68,115
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2020-08-01,24,39,1,8,25,47,72
URUBICHA,consulta externa,personas de 15 a 19 anos,2020-08-01,17,52,0,0,17,52,69
UYUNI,consulta externa,personas de 15 a 19 anos,2020-08-01,37,87,3,1,40,88,128
VACAS,consulta externa,personas de 15 a 19 anos,2020-08-01,2,12,1,0,3,12,15
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2020-08-01,15,48,4,3,19,51,70
VIACHA,consulta externa,personas de 15 a 19 anos,2020-08-01,70,182,26,60,96,242,338
VILA VILA,consulta externa,personas de 15 a 19 anos,2020-08-01,12,21,0,0,12,21,33
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2020-08-01,7,23,0,0,7,23,30
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2020-08-01,58,154,3,4,61,158,219
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2020-08-01,20,43,2,0,22,43,65
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2020-08-01,3,17,2,1,5,18,23
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2020-08-01,25,57,0,0,25,57,82
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2020-08-01,190,380,11,15,201,395,596
