,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2020-07-01,20,25,0,0,20,25,45
INQUISIVI,consulta externa,personas de 10 a 14 anos,2020-07-01,17,24,0,1,17,25,42
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2020-07-01,14,24,1,4,15,28,43
IXIAMAS,consulta externa,personas de 10 a 14 anos,2020-07-01,21,55,3,5,24,60,84
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2020-07-01,22,18,5,3,27,21,48
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2020-07-01,56,81,1,0,57,81,138
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2020-07-01,76,92,13,29,89,121,210
LA PAZ,consulta externa,personas de 10 a 14 anos,2020-07-01,473,523,144,120,617,643,1260
LA RIVERA,consulta externa,personas de 10 a 14 anos,2020-07-01,3,0,0,0,3,0,3
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2020-07-01,43,61,5,3,48,64,112
LAJA,consulta externa,personas de 10 a 14 anos,2020-07-01,15,15,1,2,16,17,33
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2020-07-01,8,8,0,0,8,8,16
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2020-07-01,4,4,1,1,5,5,10
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2020-07-01,42,40,7,6,49,46,95
LLICA,consulta externa,personas de 10 a 14 anos,2020-07-01,15,13,1,0,16,13,29
LORETO,consulta externa,personas de 10 a 14 anos,2020-07-01,20,30,7,30,27,60,87
LURIBAY,consulta externa,personas de 10 a 14 anos,2020-07-01,32,22,1,0,33,22,55
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2020-07-01,8,11,1,0,9,11,20
MACHARETI,consulta externa,personas de 10 a 14 anos,2020-07-01,12,21,1,2,13,23,36
MAGDALENA,consulta externa,personas de 10 a 14 anos,2020-07-01,33,74,0,4,33,78,111
MAIRANA,consulta externa,personas de 10 a 14 anos,2020-07-01,8,17,1,5,9,22,31
MALLA,consulta externa,personas de 10 a 14 anos,2020-07-01,7,11,0,0,7,11,18
MAPIRI,consulta externa,personas de 10 a 14 anos,2020-07-01,20,27,0,0,20,27,47
MECAPACA,consulta externa,personas de 10 a 14 anos,2020-07-01,13,20,0,0,13,20,33
MINEROS,consulta externa,personas de 10 a 14 anos,2020-07-01,23,20,0,0,23,20,43
MIZQUE,consulta externa,personas de 10 a 14 anos,2020-07-01,21,36,1,1,22,37,59
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2020-07-01,24,20,1,0,25,20,45
MOJINETE,consulta externa,personas de 10 a 14 anos,2020-07-01,4,10,0,0,4,10,14
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2020-07-01,7,13,1,3,8,16,24
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2020-07-01,68,68,6,5,74,73,147
MONTERO,consulta externa,personas de 10 a 14 anos,2020-07-01,288,261,58,73,346,334,680
MORO MORO,consulta externa,personas de 10 a 14 anos,2020-07-01,3,3,0,0,3,3,6
MOROCHATA,consulta externa,personas de 10 a 14 anos,2020-07-01,6,9,0,0,6,9,15
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2020-07-01,15,24,0,0,15,24,39
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2020-07-01,10,17,0,2,10,19,29
OCURI,consulta externa,personas de 10 a 14 anos,2020-07-01,21,15,0,0,21,15,36
OKINAWA,consulta externa,personas de 10 a 14 anos,2020-07-01,26,29,2,4,28,33,61
OMEREQUE,consulta externa,personas de 10 a 14 anos,2020-07-01,10,9,0,0,10,9,19
ORURO,consulta externa,personas de 10 a 14 anos,2020-07-01,214,314,47,68,261,382,643
PADCAYA,consulta externa,personas de 10 a 14 anos,2020-07-01,45,52,3,0,48,52,100
PADILLA,consulta externa,personas de 10 a 14 anos,2020-07-01,10,18,0,0,10,18,28
PAILON,consulta externa,personas de 10 a 14 anos,2020-07-01,26,36,0,0,26,36,62
PALCA,consulta externa,personas de 10 a 14 anos,2020-07-01,30,49,2,0,32,49,81
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2020-07-01,92,83,4,1,96,84,180
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2020-07-01,6,9,0,0,6,9,15
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2020-07-01,4,4,0,0,4,4,8
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2020-07-01,19,16,0,2,19,18,37
PASORAPA,consulta externa,personas de 10 a 14 anos,2020-07-01,11,10,1,1,12,11,23
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2020-07-01,12,18,0,4,12,22,34
PAZÑA,consulta externa,personas de 10 a 14 anos,2020-07-01,11,21,0,0,11,21,32
PELECHUCO,consulta externa,personas de 10 a 14 anos,2020-07-01,13,22,0,1,13,23,36
POCOATA,consulta externa,personas de 10 a 14 anos,2020-07-01,33,41,0,0,33,41,74
POCONA,consulta externa,personas de 10 a 14 anos,2020-07-01,21,27,0,0,21,27,48
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2020-07-01,15,20,1,1,16,21,37
POOPO,consulta externa,personas de 10 a 14 anos,2020-07-01,14,20,0,1,14,21,35
PORCO,consulta externa,personas de 10 a 14 anos,2020-07-01,13,15,0,1,13,16,29
POROMA,consulta externa,personas de 10 a 14 anos,2020-07-01,25,44,0,2,25,46,71
PORONGO,consulta externa,personas de 10 a 14 anos,2020-07-01,27,22,2,1,29,23,52
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2020-07-01,9,23,1,4,10,27,37
PORVENIR,consulta externa,personas de 10 a 14 anos,2020-07-01,92,78,1,1,93,79,172
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2020-07-01,5,8,0,2,5,10,15
POTOSI,consulta externa,personas de 10 a 14 anos,2020-07-01,163,245,17,39,180,284,464
PRESTO,consulta externa,personas de 10 a 14 anos,2020-07-01,14,14,0,1,14,15,29
PUCARA,consulta externa,personas de 10 a 14 anos,2020-07-01,3,6,2,3,5,9,14
PUCARANI,consulta externa,personas de 10 a 14 anos,2020-07-01,24,19,0,3,24,22,46
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2020-07-01,11,14,0,2,11,16,27
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2020-07-01,29,29,4,1,33,30,63
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2020-07-01,74,85,0,7,74,92,166
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2020-07-01,8,14,0,0,8,14,22
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2020-07-01,21,31,22,20,43,51,94
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2020-07-01,25,33,0,0,25,33,58
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2020-07-01,2,8,0,0,2,8,10
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2020-07-01,13,19,2,1,15,20,35
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2020-07-01,142,126,3,1,145,127,272
PUNA,consulta externa,personas de 10 a 14 anos,2020-07-01,19,32,0,0,19,32,51
PUNATA,consulta externa,personas de 10 a 14 anos,2020-07-01,38,35,11,10,49,45,94
QUIABAYA,consulta externa,personas de 10 a 14 anos,2020-07-01,8,7,0,0,8,7,15
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2020-07-01,56,63,14,15,70,78,148
QUIME,consulta externa,personas de 10 a 14 anos,2020-07-01,21,25,0,1,21,26,47
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2020-07-01,3,9,0,1,3,10,13
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2020-07-01,7,13,0,0,7,13,20
RAVELO,consulta externa,personas de 10 a 14 anos,2020-07-01,30,33,0,0,30,33,63
REYES,consulta externa,personas de 10 a 14 anos,2020-07-01,47,57,1,0,48,57,105
RIBERALTA,consulta externa,personas de 10 a 14 anos,2020-07-01,188,231,19,27,207,258,465
ROBORE,consulta externa,personas de 10 a 14 anos,2020-07-01,41,51,1,11,42,62,104
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2020-07-01,59,65,3,21,62,86,148
SABAYA,consulta externa,personas de 10 a 14 anos,2020-07-01,11,13,3,1,14,14,28
SACABA,consulta externa,personas de 10 a 14 anos,2020-07-01,65,62,6,4,71,66,137
SACABAMBA,consulta externa,personas de 10 a 14 anos,2020-07-01,4,2,0,0,4,2,6
SACACA,consulta externa,personas de 10 a 14 anos,2020-07-01,25,29,0,0,25,29,54
SAIPINA,consulta externa,personas de 10 a 14 anos,2020-07-01,8,7,0,1,8,8,16
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2020-07-01,14,11,0,2,14,13,27
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2020-07-01,13,7,2,1,15,8,23
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2020-07-01,3,4,0,0,3,4,7
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2020-07-01,57,87,1,6,58,93,151
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2020-07-01,8,23,2,0,10,23,33
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2020-07-01,10,14,0,0,10,14,24
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2020-07-01,11,17,0,0,11,17,28
SAN BENITO,consulta externa,personas de 10 a 14 anos,2020-07-01,0,8,0,1,0,9,9
SAN BORJA,consulta externa,personas de 10 a 14 anos,2020-07-01,94,119,4,4,98,123,221
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2020-07-01,20,22,1,0,21,22,43
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2020-07-01,12,19,1,2,13,21,34
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2020-07-01,79,95,9,10,88,105,193
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2020-07-01,22,23,6,8,28,31,59
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2020-07-01,17,21,0,0,17,21,38
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2020-07-01,3,4,1,0,4,4,8
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2020-07-01,16,11,2,2,18,13,31
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2020-07-01,38,39,1,4,39,43,82
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2020-07-01,21,29,0,1,21,30,51
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2020-07-01,73,102,1,1,74,103,177
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2020-07-01,34,33,3,1,37,34,71
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2020-07-01,26,32,0,0,26,32,58
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2020-07-01,37,54,0,2,37,56,93
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2020-07-01,11,17,0,1,11,18,29
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2020-07-01,14,21,4,2,18,23,41
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2020-07-01,9,17,0,0,9,17,26
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2020-07-01,56,91,6,0,62,91,153
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2020-07-01,21,33,0,0,21,33,54
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2020-07-01,17,32,0,0,17,32,49
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2020-07-01,0,4,0,0,0,4,4
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2020-07-01,4,6,3,1,7,7,14
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2020-07-01,30,20,0,0,30,20,50
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2020-07-01,10,26,2,1,12,27,39
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2020-07-01,19,22,2,1,21,23,44
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2020-07-01,2,7,0,1,2,8,10
SANTA ANA,consulta externa,personas de 10 a 14 anos,2020-07-01,24,39,0,0,24,39,63
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2020-07-01,941,1080,196,167,1137,1247,2384
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2020-07-01,17,24,2,1,19,25,44
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2020-07-01,34,64,0,2,34,66,100
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2020-07-01,6,6,0,0,6,6,12
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2020-07-01,9,23,1,1,10,24,34
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2020-07-01,0,6,0,1,0,7,7
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2020-07-01,6,5,0,2,6,7,13
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2020-07-01,8,5,0,0,8,5,13
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2020-07-01,2,6,0,0,2,6,8
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2020-07-01,9,18,0,0,9,18,27
SENA,consulta externa,personas de 10 a 14 anos,2020-07-01,22,18,0,0,22,18,40
SHINAOTA,consulta externa,personas de 10 a 14 anos,2020-07-01,34,31,6,2,40,33,73
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2020-07-01,46,62,3,4,49,66,115
SICAYA,consulta externa,personas de 10 a 14 anos,2020-07-01,1,3,0,0,1,3,4
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2020-07-01,20,32,7,1,27,33,60
SOPACHUY,consulta externa,personas de 10 a 14 anos,2020-07-01,18,30,0,2,18,32,50
SORACACHI,consulta externa,personas de 10 a 14 anos,2020-07-01,9,12,0,0,9,12,21
SORATA,consulta externa,personas de 10 a 14 anos,2020-07-01,29,51,4,11,33,62,95
SUCRE,consulta externa,personas de 10 a 14 anos,2020-07-01,232,200,84,72,316,272,588
TACACHI,consulta externa,personas de 10 a 14 anos,2020-07-01,1,5,0,1,1,6,7
TACACOMA,consulta externa,personas de 10 a 14 anos,2020-07-01,21,17,1,0,22,17,39
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2020-07-01,14,6,0,0,14,6,20
TACOPAYA,consulta externa,personas de 10 a 14 anos,2020-07-01,14,21,0,0,14,21,35
TAHUA,consulta externa,personas de 10 a 14 anos,2020-07-01,4,5,0,0,4,5,9
TAPACARI,consulta externa,personas de 10 a 14 anos,2020-07-01,30,44,0,0,30,44,74
TARABUCO,consulta externa,personas de 10 a 14 anos,2020-07-01,14,27,1,0,15,27,42
TARACO,consulta externa,personas de 10 a 14 anos,2020-07-01,6,3,1,3,7,6,13
TARATA,consulta externa,personas de 10 a 14 anos,2020-07-01,2,0,0,0,2,0,2
TARIJA,consulta externa,personas de 10 a 14 anos,2020-07-01,207,176,37,34,244,210,454
TARVITA,consulta externa,personas de 10 a 14 anos,2020-07-01,34,43,0,1,34,44,78
TEOPONTE,consulta externa,personas de 10 a 14 anos,2020-07-01,27,33,2,1,29,34,63
TIAHUANACU,consulta externa,personas de 10 a 14 anos,2020-07-01,17,27,7,3,24,30,54
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2020-07-01,22,31,0,0,22,31,53
TIPUANI,consulta externa,personas de 10 a 14 anos,2020-07-01,28,25,1,4,29,29,58
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2020-07-01,16,16,2,10,18,26,44
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2020-07-01,18,19,4,2,22,21,43
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2020-07-01,4,1,0,0,4,1,5
TOCO,consulta externa,personas de 10 a 14 anos,2020-07-01,9,7,2,6,11,13,24
TOLATA,consulta externa,personas de 10 a 14 anos,2020-07-01,4,8,0,2,4,10,14
TOLEDO,consulta externa,personas de 10 a 14 anos,2020-07-01,11,17,0,0,11,17,28
TOMAVE,consulta externa,personas de 10 a 14 anos,2020-07-01,36,29,0,0,36,29,65
TOMINA,consulta externa,personas de 10 a 14 anos,2020-07-01,17,27,1,1,18,28,46
TORO TORO,consulta externa,personas de 10 a 14 anos,2020-07-01,20,31,0,0,20,31,51
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2020-07-01,7,19,0,0,7,19,26
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2020-07-01,17,29,0,0,17,29,46
TRIGAL,consulta externa,personas de 10 a 14 anos,2020-07-01,2,2,0,0,2,2,4
TRINIDAD,consulta externa,personas de 10 a 14 anos,2020-07-01,290,376,100,104,390,480,870
TUPIZA,consulta externa,personas de 10 a 14 anos,2020-07-01,125,137,7,11,132,148,280
TURCO,consulta externa,personas de 10 a 14 anos,2020-07-01,6,10,0,0,6,10,16
UMALA,consulta externa,personas de 10 a 14 anos,2020-07-01,7,17,0,0,7,17,24
UNCIA,consulta externa,personas de 10 a 14 anos,2020-07-01,43,37,4,2,47,39,86
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2020-07-01,22,24,1,2,23,26,49
URUBICHA,consulta externa,personas de 10 a 14 anos,2020-07-01,21,31,1,0,22,31,53
UYUNI,consulta externa,personas de 10 a 14 anos,2020-07-01,40,46,7,3,47,49,96
VACAS,consulta externa,personas de 10 a 14 anos,2020-07-01,8,11,0,0,8,11,19
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2020-07-01,19,21,3,7,22,28,50
VIACHA,consulta externa,personas de 10 a 14 anos,2020-07-01,71,75,19,31,90,106,196
VILA VILA,consulta externa,personas de 10 a 14 anos,2020-07-01,14,19,0,0,14,19,33
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2020-07-01,21,18,0,1,21,19,40
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2020-07-01,63,57,3,2,66,59,125
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2020-07-01,14,34,0,6,14,40,54
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2020-07-01,14,5,1,0,15,5,20
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2020-07-01,18,23,0,0,18,23,41
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2020-07-01,135,165,6,4,141,169,310
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2020-07-01,25,30,0,0,25,30,55
VILLAZON,consulta externa,personas de 10 a 14 anos,2020-07-01,52,59,5,23,57,82,139
VINTO,consulta externa,personas de 10 a 14 anos,2020-07-01,50,44,8,9,58,53,111
VITICHI,consulta externa,personas de 10 a 14 anos,2020-07-01,22,22,0,0,22,22,44
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2020-07-01,4,7,0,0,4,7,11
WARNES,consulta externa,personas de 10 a 14 anos,2020-07-01,135,278,11,7,146,285,431
YACO,consulta externa,personas de 10 a 14 anos,2020-07-01,12,26,1,3,13,29,42
YACUIBA,consulta externa,personas de 10 a 14 anos,2020-07-01,107,108,19,26,126,134,260
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2020-07-01,12,11,1,0,13,11,24
YANACACHI,consulta externa,personas de 10 a 14 anos,2020-07-01,9,14,0,0,9,14,23
YAPACANI,consulta externa,personas de 10 a 14 anos,2020-07-01,88,131,2,3,90,134,224
YOCALLA,consulta externa,personas de 10 a 14 anos,2020-07-01,10,7,0,0,10,7,17
YOTALA,consulta externa,personas de 10 a 14 anos,2020-07-01,21,17,3,6,24,23,47
YUNCHARA,consulta externa,personas de 10 a 14 anos,2020-07-01,18,20,0,0,18,20,38
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 14 anos,2020-07-01,1,2,0,0,1,2,3
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2020-07-01,8,27,1,2,9,29,38
ACACIO,consulta externa,personas de 10 a 14 anos,2020-08-01,14,12,0,0,14,12,26
ACHACACHI,consulta externa,personas de 10 a 14 anos,2020-08-01,34,56,0,4,34,60,94
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2020-08-01,15,26,1,1,16,27,43
AIQUILE,consulta externa,personas de 10 a 14 anos,2020-08-01,15,27,3,4,18,31,49
ALALAY,consulta externa,personas de 10 a 14 anos,2020-08-01,4,1,5,0,9,1,10
ALCALA,consulta externa,personas de 10 a 14 anos,2020-08-01,6,18,0,1,6,19,25
ALTO BENI,consulta externa,personas de 10 a 14 anos,2020-08-01,8,16,0,0,8,16,24
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2020-08-01,8,5,2,5,10,10,20
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2020-08-01,7,9,0,0,7,9,16
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2020-08-01,1,2,0,0,1,2,3
ANZALDO,consulta externa,personas de 10 a 14 anos,2020-08-01,5,17,0,1,5,18,23
APOLO,consulta externa,personas de 10 a 14 anos,2020-08-01,39,49,1,2,40,51,91
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2020-08-01,7,4,0,0,7,4,11
ARANI,consulta externa,personas de 10 a 14 anos,2020-08-01,2,6,0,0,2,6,8
ARBIETO,consulta externa,personas de 10 a 14 anos,2020-08-01,13,19,1,0,14,19,33
ARQUE,consulta externa,personas de 10 a 14 anos,2020-08-01,7,12,0,0,7,12,19
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2020-08-01,23,26,1,0,24,26,50
ATOCHA,consulta externa,personas de 10 a 14 anos,2020-08-01,28,40,3,1,31,41,72
AUCAPATA,consulta externa,personas de 10 a 14 anos,2020-08-01,10,23,2,2,12,25,37
AYATA,consulta externa,personas de 10 a 14 anos,2020-08-01,14,25,1,1,15,26,41
AYO AYO,consulta externa,personas de 10 a 14 anos,2020-08-01,8,10,0,0,8,10,18
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2020-08-01,26,54,1,0,27,54,81
AZURDUY,consulta externa,personas de 10 a 14 anos,2020-08-01,16,31,0,0,16,31,47
BATALLAS,consulta externa,personas de 10 a 14 anos,2020-08-01,3,4,0,3,3,7,10
BAURES,consulta externa,personas de 10 a 14 anos,2020-08-01,13,21,7,9,20,30,50
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2020-08-01,2,1,0,0,2,1,3
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2020-08-01,5,4,0,0,5,4,9
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2020-08-01,17,33,1,1,18,34,52
BERMEJO,consulta externa,personas de 10 a 14 anos,2020-08-01,103,120,14,4,117,124,241
BETANZOS,consulta externa,personas de 10 a 14 anos,2020-08-01,45,38,0,0,45,38,83
BOLIVAR,consulta externa,personas de 10 a 14 anos,2020-08-01,3,1,1,0,4,1,5
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2020-08-01,7,9,0,0,7,9,16
BOYUIBE,consulta externa,personas de 10 a 14 anos,2020-08-01,13,16,0,0,13,16,29
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2020-08-01,33,45,0,0,33,45,78
CABEZAS,consulta externa,personas de 10 a 14 anos,2020-08-01,46,49,2,1,48,50,98
CAIROMA,consulta externa,personas de 10 a 14 anos,2020-08-01,20,25,4,0,24,25,49
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2020-08-01,24,37,0,1,24,38,62
CAJUATA,consulta externa,personas de 10 a 14 anos,2020-08-01,8,20,0,2,8,22,30
CALACOTO,consulta externa,personas de 10 a 14 anos,2020-08-01,17,10,0,1,17,11,28
CALAMARCA,consulta externa,personas de 10 a 14 anos,2020-08-01,17,27,1,2,18,29,47
CAMARGO,consulta externa,personas de 10 a 14 anos,2020-08-01,22,32,11,27,33,59,92
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2020-08-01,6,5,0,0,6,5,11
CAMIRI,consulta externa,personas de 10 a 14 anos,2020-08-01,29,51,1,7,30,58,88
CAPINOTA,consulta externa,personas de 10 a 14 anos,2020-08-01,10,22,3,2,13,24,37
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2020-08-01,9,9,0,0,9,9,18
CARACOLLO,consulta externa,personas de 10 a 14 anos,2020-08-01,36,30,3,4,39,34,73
CARANAVI,consulta externa,personas de 10 a 14 anos,2020-08-01,62,56,3,11,65,67,132
CARAPARI,consulta externa,personas de 10 a 14 anos,2020-08-01,38,41,3,0,41,41,82
CARIPUYO,consulta externa,personas de 10 a 14 anos,2020-08-01,16,8,0,0,16,8,24
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2020-08-01,10,15,2,1,12,16,28
CATACORA,consulta externa,personas de 10 a 14 anos,2020-08-01,8,10,0,0,8,10,18
CHACARILLA,consulta externa,personas de 10 a 14 anos,2020-08-01,0,2,1,0,1,2,3
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2020-08-01,24,44,0,4,24,48,72
CHAQUI,consulta externa,personas de 10 a 14 anos,2020-08-01,16,16,0,0,16,16,32
CHARAGUA,consulta externa,personas de 10 a 14 anos,2020-08-01,14,22,1,1,15,23,38
CHARAÑA,consulta externa,personas de 10 a 14 anos,2020-08-01,6,4,0,0,6,4,10
CHAYANTA,consulta externa,personas de 10 a 14 anos,2020-08-01,31,37,0,0,31,37,68
