,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CATACORA,consulta externa,personas de 5 a 9 anos,2020-07-01,3,6,0,0,3,6,9
CHACARILLA,consulta externa,personas de 5 a 9 anos,2020-07-01,5,5,1,1,6,6,12
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2020-07-01,52,45,2,7,54,52,106
CHAQUI,consulta externa,personas de 5 a 9 anos,2020-07-01,10,10,0,0,10,10,20
CHARAGUA,consulta externa,personas de 5 a 9 anos,2020-07-01,25,33,1,1,26,34,60
CHARAÑA,consulta externa,personas de 5 a 9 anos,2020-07-01,2,1,0,0,2,1,3
CHAYANTA,consulta externa,personas de 5 a 9 anos,2020-07-01,41,54,0,0,41,54,95
CHIMORE,consulta externa,personas de 5 a 9 anos,2020-07-01,132,141,1,2,133,143,276
CHIPAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,0,2,0,0,0,2,2
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2020-07-01,1,2,0,0,1,2,3
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2020-07-01,2,3,1,3,3,6,9
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2020-07-01,49,26,2,1,51,27,78
CHUMA,consulta externa,personas de 5 a 9 anos,2020-07-01,33,20,1,2,34,22,56
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2020-07-01,10,17,0,0,10,17,27
CKOCHAS,consulta externa,personas de 5 a 9 anos,2020-07-01,54,59,2,0,56,59,115
CLIZA,consulta externa,personas de 5 a 9 anos,2020-07-01,17,5,1,0,18,5,23
COBIJA,consulta externa,personas de 5 a 9 anos,2020-07-01,105,69,10,10,115,79,194
COCAPATA,consulta externa,personas de 5 a 9 anos,2020-07-01,33,37,0,0,33,37,70
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2020-07-01,560,565,259,181,819,746,1565
COIPASA,consulta externa,personas de 5 a 9 anos,2020-07-01,0,2,0,0,0,2,2
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2020-07-01,24,14,5,2,29,16,45
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2020-07-01,34,38,1,2,35,40,75
COLLANA,consulta externa,personas de 5 a 9 anos,2020-07-01,8,5,0,0,8,5,13
COLOMI,consulta externa,personas de 5 a 9 anos,2020-07-01,30,26,0,2,30,28,58
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2020-07-01,21,13,2,2,23,15,38
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2020-07-01,57,66,0,0,57,66,123
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2020-07-01,18,10,1,0,19,10,29
COLQUIRI,consulta externa,personas de 5 a 9 anos,2020-07-01,15,16,2,0,17,16,33
COMANCHE,consulta externa,personas de 5 a 9 anos,2020-07-01,2,1,0,0,2,1,3
COMARAPA,consulta externa,personas de 5 a 9 anos,2020-07-01,21,16,0,1,21,17,38
COMBAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,14,4,0,0,14,4,18
CONCEPCION,consulta externa,personas de 5 a 9 anos,2020-07-01,29,28,4,3,33,31,64
COPACABANA,consulta externa,personas de 5 a 9 anos,2020-07-01,9,5,0,0,9,5,14
CORIPATA,consulta externa,personas de 5 a 9 anos,2020-07-01,20,9,1,2,21,11,32
CORO CORO,consulta externa,personas de 5 a 9 anos,2020-07-01,18,17,1,0,19,17,36
COROICO,consulta externa,personas de 5 a 9 anos,2020-07-01,46,45,10,3,56,48,104
CORQUE,consulta externa,personas de 5 a 9 anos,2020-07-01,16,22,0,0,16,22,38
COTAGAITA,consulta externa,personas de 5 a 9 anos,2020-07-01,56,55,1,5,57,60,117
COTOCA,consulta externa,personas de 5 a 9 anos,2020-07-01,105,97,4,4,109,101,210
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2020-07-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2020-07-01,75,67,2,0,77,67,144
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2020-07-01,7,1,1,0,8,1,9
CUEVO,consulta externa,personas de 5 a 9 anos,2020-07-01,23,16,1,1,24,17,41
CULPINA,consulta externa,personas de 5 a 9 anos,2020-07-01,41,32,1,3,42,35,77
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2020-07-01,6,5,0,1,6,6,12
CURVA,consulta externa,personas de 5 a 9 anos,2020-07-01,7,9,0,0,7,9,16
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2020-07-01,3,6,1,0,4,6,10
EL ALTO,consulta externa,personas de 5 a 9 anos,2020-07-01,559,531,154,107,713,638,1351
EL CHORO,consulta externa,personas de 5 a 9 anos,2020-07-01,15,17,0,0,15,17,32
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2020-07-01,31,41,0,0,31,41,72
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2020-07-01,20,20,1,0,21,20,41
EL TORNO,consulta externa,personas de 5 a 9 anos,2020-07-01,101,86,45,59,146,145,291
EL VILLAR,consulta externa,personas de 5 a 9 anos,2020-07-01,13,15,0,0,13,15,28
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2020-07-01,60,51,1,1,61,52,113
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2020-07-01,64,59,8,4,72,63,135
ESCOMA,consulta externa,personas de 5 a 9 anos,2020-07-01,4,3,0,0,4,3,7
ESMERALDA,consulta externa,personas de 5 a 9 anos,2020-07-01,1,2,0,0,1,2,3
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2020-07-01,7,8,0,0,7,8,15
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2020-07-01,10,15,0,0,10,15,25
EXALTACION,consulta externa,personas de 5 a 9 anos,2020-07-01,6,16,0,4,6,20,26
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2020-07-01,52,32,1,3,53,35,88
FILADELFIA,consulta externa,personas de 5 a 9 anos,2020-07-01,66,52,0,0,66,52,118
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2020-07-01,65,71,1,0,66,71,137
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2020-07-01,24,37,0,0,24,37,61
GUANAY,consulta externa,personas de 5 a 9 anos,2020-07-01,45,45,2,3,47,48,95
GUAQUI,consulta externa,personas de 5 a 9 anos,2020-07-01,7,7,3,0,10,7,17
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2020-07-01,183,201,6,16,189,217,406
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2020-07-01,85,116,3,2,88,118,206
HUACARETA,consulta externa,personas de 5 a 9 anos,2020-07-01,30,35,0,0,30,35,65
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2020-07-01,15,18,0,0,15,18,33
HUANUNI,consulta externa,personas de 5 a 9 anos,2020-07-01,43,33,27,8,70,41,111
HUARACAJE,consulta externa,personas de 5 a 9 anos,2020-07-01,25,33,2,3,27,36,63
HUARINA,consulta externa,personas de 5 a 9 anos,2020-07-01,8,17,3,1,11,18,29
HUATAJATA,consulta externa,personas de 5 a 9 anos,2020-07-01,3,0,1,0,4,0,4
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2020-07-01,10,16,0,0,10,16,26
HUMANATA,consulta externa,personas de 5 a 9 anos,2020-07-01,2,1,0,0,2,1,3
ICHOCA,consulta externa,personas de 5 a 9 anos,2020-07-01,4,6,2,0,6,6,12
ICLA,consulta externa,personas de 5 a 9 anos,2020-07-01,14,14,1,1,15,15,30
INCAHUASI,consulta externa,personas de 5 a 9 anos,2020-07-01,30,31,0,2,30,33,63
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2020-07-01,21,30,0,0,21,30,51
INQUISIVI,consulta externa,personas de 5 a 9 anos,2020-07-01,30,22,0,1,30,23,53
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2020-07-01,31,43,1,3,32,46,78
IXIAMAS,consulta externa,personas de 5 a 9 anos,2020-07-01,46,52,4,3,50,55,105
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2020-07-01,25,21,3,1,28,22,50
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2020-07-01,99,69,4,0,103,69,172
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2020-07-01,99,108,30,26,129,134,263
LA PAZ,consulta externa,personas de 5 a 9 anos,2020-07-01,565,502,150,99,715,601,1316
LA RIVERA,consulta externa,personas de 5 a 9 anos,2020-07-01,1,2,0,0,1,2,3
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2020-07-01,61,58,5,3,66,61,127
LAJA,consulta externa,personas de 5 a 9 anos,2020-07-01,12,10,2,2,14,12,26
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2020-07-01,11,5,0,0,11,5,16
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2020-07-01,5,4,2,4,7,8,15
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2020-07-01,54,54,6,2,60,56,116
LLICA,consulta externa,personas de 5 a 9 anos,2020-07-01,12,15,0,0,12,15,27
LORETO,consulta externa,personas de 5 a 9 anos,2020-07-01,33,48,26,21,59,69,128
LURIBAY,consulta externa,personas de 5 a 9 anos,2020-07-01,17,44,0,0,17,44,61
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2020-07-01,17,14,0,2,17,16,33
MACHARETI,consulta externa,personas de 5 a 9 anos,2020-07-01,18,38,2,1,20,39,59
MAGDALENA,consulta externa,personas de 5 a 9 anos,2020-07-01,76,66,6,4,82,70,152
MAIRANA,consulta externa,personas de 5 a 9 anos,2020-07-01,17,9,0,2,17,11,28
MALLA,consulta externa,personas de 5 a 9 anos,2020-07-01,7,3,3,0,10,3,13
MAPIRI,consulta externa,personas de 5 a 9 anos,2020-07-01,38,40,1,1,39,41,80
MECAPACA,consulta externa,personas de 5 a 9 anos,2020-07-01,21,11,0,0,21,11,32
MINEROS,consulta externa,personas de 5 a 9 anos,2020-07-01,36,47,0,0,36,47,83
MIZQUE,consulta externa,personas de 5 a 9 anos,2020-07-01,37,26,0,0,37,26,63
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2020-07-01,17,20,2,2,19,22,41
MOJINETE,consulta externa,personas de 5 a 9 anos,2020-07-01,6,6,0,0,6,6,12
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2020-07-01,12,11,0,1,12,12,24
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2020-07-01,81,83,2,9,83,92,175
MONTERO,consulta externa,personas de 5 a 9 anos,2020-07-01,307,306,80,51,387,357,744
MORO MORO,consulta externa,personas de 5 a 9 anos,2020-07-01,4,7,0,0,4,7,11
MOROCHATA,consulta externa,personas de 5 a 9 anos,2020-07-01,9,12,0,0,9,12,21
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2020-07-01,30,25,0,1,30,26,56
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2020-07-01,31,22,1,0,32,22,54
OCURI,consulta externa,personas de 5 a 9 anos,2020-07-01,16,14,1,0,17,14,31
OKINAWA,consulta externa,personas de 5 a 9 anos,2020-07-01,49,36,2,4,51,40,91
OMEREQUE,consulta externa,personas de 5 a 9 anos,2020-07-01,25,25,0,0,25,25,50
ORURO,consulta externa,personas de 5 a 9 anos,2020-07-01,277,261,39,52,316,313,629
PADCAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,59,69,4,1,63,70,133
PADILLA,consulta externa,personas de 5 a 9 anos,2020-07-01,26,31,0,1,26,32,58
PAILON,consulta externa,personas de 5 a 9 anos,2020-07-01,42,29,5,3,47,32,79
PALCA,consulta externa,personas de 5 a 9 anos,2020-07-01,48,53,1,0,49,53,102
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2020-07-01,101,134,2,3,103,137,240
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2020-07-01,7,12,0,0,7,12,19
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2020-07-01,8,6,0,0,8,6,14
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2020-07-01,26,14,3,0,29,14,43
PASORAPA,consulta externa,personas de 5 a 9 anos,2020-07-01,0,8,0,0,0,8,8
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,24,29,0,0,24,29,53
PAZÑA,consulta externa,personas de 5 a 9 anos,2020-07-01,16,13,1,2,17,15,32
PELECHUCO,consulta externa,personas de 5 a 9 anos,2020-07-01,17,22,0,1,17,23,40
POCOATA,consulta externa,personas de 5 a 9 anos,2020-07-01,32,25,0,0,32,25,57
POCONA,consulta externa,personas de 5 a 9 anos,2020-07-01,41,37,1,0,42,37,79
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2020-07-01,28,22,0,2,28,24,52
POOPO,consulta externa,personas de 5 a 9 anos,2020-07-01,18,10,1,2,19,12,31
PORCO,consulta externa,personas de 5 a 9 anos,2020-07-01,17,15,0,1,17,16,33
POROMA,consulta externa,personas de 5 a 9 anos,2020-07-01,23,49,0,0,23,49,72
PORONGO,consulta externa,personas de 5 a 9 anos,2020-07-01,26,41,4,3,30,44,74
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2020-07-01,18,17,0,0,18,17,35
PORVENIR,consulta externa,personas de 5 a 9 anos,2020-07-01,35,50,0,0,35,50,85
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2020-07-01,7,2,0,0,7,2,9
POTOSI,consulta externa,personas de 5 a 9 anos,2020-07-01,232,266,23,28,255,294,549
PRESTO,consulta externa,personas de 5 a 9 anos,2020-07-01,20,12,1,1,21,13,34
PUCARA,consulta externa,personas de 5 a 9 anos,2020-07-01,6,1,8,3,14,4,18
PUCARANI,consulta externa,personas de 5 a 9 anos,2020-07-01,13,24,3,2,16,26,42
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2020-07-01,6,12,0,1,6,13,19
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2020-07-01,24,19,0,1,24,20,44
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2020-07-01,88,74,2,0,90,74,164
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2020-07-01,7,11,0,0,7,11,18
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2020-07-01,32,28,22,30,54,58,112
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2020-07-01,32,38,0,0,32,38,70
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2020-07-01,5,2,0,0,5,2,7
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2020-07-01,8,5,3,2,11,7,18
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2020-07-01,170,168,9,4,179,172,351
PUNA,consulta externa,personas de 5 a 9 anos,2020-07-01,27,29,0,0,27,29,56
PUNATA,consulta externa,personas de 5 a 9 anos,2020-07-01,34,19,4,7,38,26,64
QUIABAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,5,13,0,0,5,13,18
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2020-07-01,83,87,25,23,108,110,218
QUIME,consulta externa,personas de 5 a 9 anos,2020-07-01,20,35,2,3,22,38,60
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2020-07-01,10,10,2,1,12,11,23
RAQAYPAMPA(ETA),consulta externa,personas de 5 a 9 anos,2020-07-01,12,11,0,0,12,11,23
RAVELO,consulta externa,personas de 5 a 9 anos,2020-07-01,25,25,0,0,25,25,50
REYES,consulta externa,personas de 5 a 9 anos,2020-07-01,65,67,6,2,71,69,140
RIBERALTA,consulta externa,personas de 5 a 9 anos,2020-07-01,270,276,22,32,292,308,600
ROBORE,consulta externa,personas de 5 a 9 anos,2020-07-01,45,36,3,3,48,39,87
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2020-07-01,99,106,14,5,113,111,224
SABAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,4,13,0,0,4,13,17
SACABA,consulta externa,personas de 5 a 9 anos,2020-07-01,93,67,16,12,109,79,188
SACABAMBA,consulta externa,personas de 5 a 9 anos,2020-07-01,5,6,0,1,5,7,12
SACACA,consulta externa,personas de 5 a 9 anos,2020-07-01,34,33,0,0,34,33,67
SAIPINA,consulta externa,personas de 5 a 9 anos,2020-07-01,12,4,1,0,13,4,17
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2020-07-01,32,29,2,0,34,29,63
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2020-07-01,20,10,1,2,21,12,33
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2020-07-01,6,7,0,0,6,7,13
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2020-07-01,80,86,6,2,86,88,174
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2020-07-01,11,9,3,1,14,10,24
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2020-07-01,8,8,0,0,8,8,16
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2020-07-01,20,22,0,0,20,22,42
SAN BENITO,consulta externa,personas de 5 a 9 anos,2020-07-01,9,10,0,0,9,10,19
SAN BORJA,consulta externa,personas de 5 a 9 anos,2020-07-01,132,160,1,2,133,162,295
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2020-07-01,28,33,0,0,28,33,61
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2020-07-01,15,12,1,2,16,14,30
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2020-07-01,82,82,3,1,85,83,168
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2020-07-01,27,16,5,7,32,23,55
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2020-07-01,27,20,0,0,27,20,47
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2020-07-01,1,2,0,0,1,2,3
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2020-07-01,27,16,3,2,30,18,48
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2020-07-01,36,40,1,2,37,42,79
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2020-07-01,33,32,1,2,34,34,68
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2020-07-01,123,130,1,2,124,132,256
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2020-07-01,59,60,0,1,59,61,120
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2020-07-01,25,40,0,0,25,40,65
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2020-07-01,66,53,3,2,69,55,124
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2020-07-01,18,14,0,0,18,14,32
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2020-07-01,19,22,2,3,21,25,46
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2020-07-01,11,13,0,0,11,13,24
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2020-07-01,84,76,3,6,87,82,169
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2020-07-01,36,40,1,0,37,40,77
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2020-07-01,42,33,0,1,42,34,76
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2020-07-01,4,1,0,0,4,1,5
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2020-07-01,7,5,0,2,7,7,14
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2020-07-01,25,26,0,0,25,26,51
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2020-07-01,15,12,1,0,16,12,28
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2020-07-01,15,25,0,2,15,27,42
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2020-07-01,10,5,0,1,10,6,16
SANTA ANA,consulta externa,personas de 5 a 9 anos,2020-07-01,30,39,0,0,30,39,69
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2020-07-01,1250,1141,282,252,1532,1393,2925
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2020-07-01,51,35,0,0,51,35,86
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2020-07-01,73,86,0,0,73,86,159
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2020-07-01,15,9,0,0,15,9,24
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2020-07-01,15,24,0,1,15,25,40
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2020-07-01,5,7,0,0,5,7,12
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2020-07-01,6,3,0,0,6,3,9
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2020-07-01,12,9,0,0,12,9,21
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2020-07-01,7,6,0,0,7,6,13
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2020-07-01,14,13,1,0,15,13,28
SENA,consulta externa,personas de 5 a 9 anos,2020-07-01,22,21,0,0,22,21,43
SHINAOTA,consulta externa,personas de 5 a 9 anos,2020-07-01,57,53,3,5,60,58,118
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2020-07-01,42,43,0,1,42,44,86
SICAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,7,6,0,0,7,6,13
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2020-07-01,39,35,11,5,50,40,90
SOPACHUY,consulta externa,personas de 5 a 9 anos,2020-07-01,12,20,0,0,12,20,32
SORACACHI,consulta externa,personas de 5 a 9 anos,2020-07-01,13,22,0,3,13,25,38
SORATA,consulta externa,personas de 5 a 9 anos,2020-07-01,44,47,2,0,46,47,93
SUCRE,consulta externa,personas de 5 a 9 anos,2020-07-01,300,287,87,65,387,352,739
TACACHI,consulta externa,personas de 5 a 9 anos,2020-07-01,6,1,0,0,6,1,7
TACACOMA,consulta externa,personas de 5 a 9 anos,2020-07-01,42,25,1,2,43,27,70
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2020-07-01,10,19,0,0,10,19,29
TACOPAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,9,7,0,0,9,7,16
TAHUA,consulta externa,personas de 5 a 9 anos,2020-07-01,1,8,0,0,1,8,9
TAPACARI,consulta externa,personas de 5 a 9 anos,2020-07-01,42,28,0,0,42,28,70
TARABUCO,consulta externa,personas de 5 a 9 anos,2020-07-01,21,14,2,0,23,14,37
TARACO,consulta externa,personas de 5 a 9 anos,2020-07-01,3,2,0,1,3,3,6
TARATA,consulta externa,personas de 5 a 9 anos,2020-07-01,2,6,0,0,2,6,8
TARIJA,consulta externa,personas de 5 a 9 anos,2020-07-01,293,240,30,53,323,293,616
TARVITA,consulta externa,personas de 5 a 9 anos,2020-07-01,36,50,0,0,36,50,86
TEOPONTE,consulta externa,personas de 5 a 9 anos,2020-07-01,39,46,2,4,41,50,91
TIAHUANACU,consulta externa,personas de 5 a 9 anos,2020-07-01,23,16,2,2,25,18,43
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,26,15,0,0,26,15,41
TIPUANI,consulta externa,personas de 5 a 9 anos,2020-07-01,27,27,3,1,30,28,58
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2020-07-01,27,25,5,5,32,30,62
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2020-07-01,24,19,2,6,26,25,51
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2020-07-01,3,2,0,0,3,2,5
TOCO,consulta externa,personas de 5 a 9 anos,2020-07-01,10,7,9,1,19,8,27
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2020-07-01,1,1,0,0,1,1,2
TOLATA,consulta externa,personas de 5 a 9 anos,2020-07-01,0,2,0,0,0,2,2
TOLEDO,consulta externa,personas de 5 a 9 anos,2020-07-01,20,15,0,0,20,15,35
TOMAVE,consulta externa,personas de 5 a 9 anos,2020-07-01,23,36,0,2,23,38,61
TOMINA,consulta externa,personas de 5 a 9 anos,2020-07-01,32,18,0,0,32,18,50
TORO TORO,consulta externa,personas de 5 a 9 anos,2020-07-01,17,22,0,0,17,22,39
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2020-07-01,20,12,1,0,21,12,33
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2020-07-01,13,23,1,1,14,24,38
TRIGAL,consulta externa,personas de 5 a 9 anos,2020-07-01,4,3,0,0,4,3,7
TRINIDAD,consulta externa,personas de 5 a 9 anos,2020-07-01,419,399,94,93,513,492,1005
TUPIZA,consulta externa,personas de 5 a 9 anos,2020-07-01,156,173,14,19,170,192,362
TURCO,consulta externa,personas de 5 a 9 anos,2020-07-01,5,10,0,0,5,10,15
UMALA,consulta externa,personas de 5 a 9 anos,2020-07-01,13,20,1,0,14,20,34
UNCIA,consulta externa,personas de 5 a 9 anos,2020-07-01,58,58,1,1,59,59,118
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2020-07-01,28,36,2,1,30,37,67
URUBICHA,consulta externa,personas de 5 a 9 anos,2020-07-01,20,38,0,0,20,38,58
UYUNI,consulta externa,personas de 5 a 9 anos,2020-07-01,52,49,7,2,59,51,110
VACAS,consulta externa,personas de 5 a 9 anos,2020-07-01,11,2,2,0,13,2,15
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2020-07-01,21,38,6,7,27,45,72
VIACHA,consulta externa,personas de 5 a 9 anos,2020-07-01,76,94,12,21,88,115,203
VILA VILA,consulta externa,personas de 5 a 9 anos,2020-07-01,7,14,0,0,7,14,21
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2020-07-01,15,14,0,0,15,14,29
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2020-07-01,61,78,1,0,62,78,140
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2020-07-01,25,23,0,0,25,23,48
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2020-07-01,16,17,0,1,16,18,34
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2020-07-01,20,30,0,1,20,31,51
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2020-07-01,251,238,1,5,252,243,495
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2020-07-01,34,40,0,0,34,40,74
VILLAZON,consulta externa,personas de 5 a 9 anos,2020-07-01,58,56,11,4,69,60,129
VINTO,consulta externa,personas de 5 a 9 anos,2020-07-01,59,48,2,0,61,48,109
